t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2570,np.float64(516.5141941811048),np.float64(-43.51542640671283),np.float64(97.8680288647025),np.float64(251.51388854772017),np.float64(3.552713678800501e-15)
2571,np.float64(516.5141941811046),np.float64(-43.51542640671423),np.float64(97.86802886470211),np.float64(251.51388865905543),np.float64(2.842170943040401e-14)
2572,np.float64(516.5141941811048),np.float64(-43.51542640671428),np.float64(97.86802886470157),np.float64(251.51388950123513),np.float64(3.552713678800501e-15)
2573,np.float64(516.5141941811057),np.float64(-43.51542640671433),np.float64(97.86802886470142),np.float64(251.51389154052447),np.float64(7.105427357601002e-15)
2574,np.float64(516.5141941811062),np.float64(-43.51542640671576),np.float64(97.86802886470086),np.float64(251.51389464225304),np.float64(2.842170943040401e-14)
2575,np.float64(516.514194181106),np.float64(-43.51542640671556),np.float64(97.86802886470062),np.float64(251.51389835970897),np.float64(3.552713678800501e-15)
2576,np.float64(516.5141941811053),np.float64(-43.515426406715285),np.float64(97.86802886470068),np.float64(251.5139023576305),np.float64(1.194817899133338e-15)
2577,np.float64(516.5141941811045),np.float64(-43.51542640671506),np.float64(97.86802886470096),np.float64(251.5139066099617),np.float64(2.842170943040401e-14)
2578,np.float64(516.5141941811056),np.float64(-43.515426406713594),np.float64(97.86802886470305),np.float64(251.5139113101966),np.float64(7.105427357601002e-15)
2579,np.float64(516.514194181104),np.float64(-43.51542640671361),np.float64(97.86802886470247),np.float64(251.5139166483708),np.float64(2.842170943040401e-14)
2580,np.float64(516.5141941811044),np.float64(-43.51542640671371),np.float64(97.86802886470231),np.float64(251.51392259655128),np.float64(3.552713678800501e-15)
2581,np.float64(516.5141941811046),np.float64(-43.51542640671364),np.float64(97.86802886470277),np.float64(251.5139287742094),np.float64(7.105427357601002e-15)
2582,np.float64(516.5141941811044),np.float64(-43.51542640671365),np.float64(97.86802886470258),np.float64(251.51393445667836),np.float64(3.552713678800501e-15)
2583,np.float64(516.5141941811036),np.float64(-43.51542640671537),np.float64(97.86802886470147),np.float64(251.51393879669297),np.float64(5.150231369849267e-16)
2584,np.float64(516.5141941811048),np.float64(-43.51542640671386),np.float64(97.86802886470265),np.float64(251.51394124786256),np.float64(7.105427357601002e-15)
2585,np.float64(516.5141941811032),np.float64(-43.515426406712834),np.float64(97.86802886470257),np.float64(251.51394198595784),np.float64(2.842170943040401e-14)
2586,np.float64(516.5141941811039),np.float64(-43.51542640671245),np.float64(97.86802886470348),np.float64(251.5139419756937),np.float64(7.105427357601002e-15)
2587,np.float64(516.5141941811034),np.float64(-43.515426406715335),np.float64(97.8680288647021),np.float64(251.51394249019123),np.float64(2.842170943040401e-14)
2588,np.float64(516.5141941811041),np.float64(-43.515426406716166),np.float64(97.86802886470221),np.float64(251.5139443703096),np.float64(2.842170943040401e-14)
2589,np.float64(516.5141941811036),np.float64(-43.515426406717694),np.float64(97.8680288647014),np.float64(251.5139476346776),np.float64(2.842170943040401e-14)
2590,np.float64(516.5141941811039),np.float64(-43.51542640671707),np.float64(97.8680288647018),np.float64(251.5139517466986),np.float64(1.4809354643204736e-15)
2591,np.float64(516.5141941811032),np.float64(-43.51542640671725),np.float64(97.86802886470164),np.float64(251.51395620525125),np.float64(7.105427357601002e-15)
2592,np.float64(516.5141941811034),np.float64(-43.51542640671701),np.float64(97.86802886470194),np.float64(251.5139609114832),np.float64(3.552713678800501e-15)
2593,np.float64(516.5141941811024),np.float64(-43.51542640671678),np.float64(97.86802886470196),np.float64(251.51396611814505),np.float64(7.105427357601002e-15)
2594,np.float64(516.5141941811032),np.float64(-43.51542640671605),np.float64(97.86802886470247),np.float64(251.5139721368353),np.float64(7.105427357601002e-15)
2595,np.float64(516.5141941811032),np.float64(-43.51542640671355),np.float64(97.86802886470362),np.float64(251.51397902579865),np.float64(3.552713678800501e-15)
2596,np.float64(516.5141941811037),np.float64(-43.515426406714),np.float64(97.86802886470358),np.float64(251.51398638061195),np.float64(3.552713678800501e-15)
2597,np.float64(516.5141941811038),np.float64(-43.515426406714354),np.float64(97.86802886470346),np.float64(251.51399331426427),np.float64(7.105427357601002e-15)
2598,np.float64(516.5141941811046),np.float64(-43.5154264067144),np.float64(97.86802886470363),np.float64(251.51399872002247),np.float64(2.842170943040401e-14)
2599,np.float64(516.5141941811048),np.float64(-43.515426406714575),np.float64(97.86802886470365),np.float64(251.51400181945914),np.float64(2.842170943040401e-14)
2600,np.float64(516.5141941811055),np.float64(-43.515426406715186),np.float64(97.86802886470369),np.float64(251.51400275009053),np.float64(2.842170943040401e-14)
2601,np.float64(516.5141941811052),np.float64(-43.51542640671507),np.float64(97.86802886470365),np.float64(251.5140027212786),np.float64(2.842170943040401e-14)
2602,np.float64(516.5141941811061),np.float64(-43.51542640671562),np.float64(97.8680288647038),np.float64(251.5140034242761),np.float64(7.105427357601002e-15)
2603,np.float64(516.5141941811057),np.float64(-43.515426406714084),np.float64(97.86802886470443),np.float64(251.51400601182394),np.float64(7.105427357601002e-15)
2604,np.float64(516.5141941811067),np.float64(-43.5154264067142),np.float64(97.86802886470466),np.float64(251.51401047861063),np.float64(7.105427357601002e-15)
2605,np.float64(516.5141941811064),np.float64(-43.515426406713736),np.float64(97.86802886470453),np.float64(251.514015957568),np.float64(7.105427357601002e-15)
2606,np.float64(516.5141941811062),np.float64(-43.51542640671496),np.float64(97.8680288647039),np.float64(251.5140215556422),np.float64(7.105427357601002e-15)
2607,np.float64(516.5141941811067),np.float64(-43.515426406714425),np.float64(97.86802886470393),np.float64(251.5140269452482),np.float64(7.105427357601002e-15)
2608,np.float64(516.5141941811067),np.float64(-43.51542640671467),np.float64(97.86802886470402),np.float64(251.5140323638199),np.float64(7.105427357601002e-15)
2609,np.float64(516.5141941811078),np.float64(-43.515426406714425),np.float64(97.8680288647041),np.float64(251.51403823721438),np.float64(1.2793856685872074e-15)
2610,np.float64(516.5141941811074),np.float64(-43.515426406714866),np.float64(97.86802886470414),np.float64(251.51404476187918),np.float64(7.105427357601002e-15)
2611,np.float64(516.5141941811077),np.float64(-43.51542640671483),np.float64(97.86802886470416),np.float64(251.51405163145955),np.float64(9.930478748337856e-16)
2612,np.float64(516.5141941811082),np.float64(-43.515426406714354),np.float64(97.86802886470402),np.float64(251.51405800428486),np.float64(2.842170943040401e-14)
2613,np.float64(516.5141941811082),np.float64(-43.51542640671546),np.float64(97.86802886470467),np.float64(251.51406279956268),np.float64(1.1054186537483301e-15)
2614,np.float64(516.5141941811082),np.float64(-43.515426406714134),np.float64(97.8680288647053),np.float64(251.5140653132799),np.float64(7.105427357601002e-15)
2615,np.float64(516.5141941811078),np.float64(-43.51542640671428),np.float64(97.86802886470547),np.float64(251.5140658720493),np.float64(3.552713678800501e-15)
2616,np.float64(516.5141941811083),np.float64(-43.51542640671421),np.float64(97.86802886470538),np.float64(251.5140659846879),np.float64(1.8520544798304728e-15)
2617,np.float64(516.5141941811088),np.float64(-43.51542640671604),np.float64(97.86802886470504),np.float64(251.5140676238169),np.float64(2.842170943040401e-14)
2618,np.float64(516.5141941811094),np.float64(-43.515426406716266),np.float64(97.86802886470534),np.float64(251.5140720027918),np.float64(2.842170943040401e-14)
2619,np.float64(516.5141941811081),np.float64(-43.51542640671727),np.float64(97.86802886470419),np.float64(251.51407884240297),np.float64(2.842170943040401e-14)
2620,np.float64(516.5141941811095),np.float64(-43.51542640671937),np.float64(97.86802886470475),np.float64(251.5140867670424),np.float64(2.842170943040401e-14)
2621,np.float64(516.5141941811089),np.float64(-43.51542640671952),np.float64(97.86802886470493),np.float64(251.51409438254657),np.float64(7.105427357601002e-15)
2622,np.float64(516.5141941811103),np.float64(-43.515426406721474),np.float64(97.86802886470547),np.float64(251.51410105605248),np.float64(3.552713678800501e-15)
2623,np.float64(516.514194181111),np.float64(-43.515426406721595),np.float64(97.86802886470586),np.float64(251.5141069471233),np.float64(3.552713678800501e-15)
2624,np.float64(516.5141941811112),np.float64(-43.51542640672056),np.float64(97.8680288647071),np.float64(251.51411256259766),np.float64(2.842170943040401e-14)
2625,np.float64(516.514194181111),np.float64(-43.51542640672029),np.float64(97.86802886470655),np.float64(251.5141182677871),np.float64(7.105427357601002e-15)
2626,np.float64(516.5141941811096),np.float64(-43.51542640672271),np.float64(97.86802886470416),np.float64(251.51412397734),np.float64(7.105427357601002e-15)
2627,np.float64(516.5141941811091),np.float64(-43.51542640672273),np.float64(97.86802886470433),np.float64(251.51412910362538),np.float64(7.105427357601002e-15)
2628,np.float64(516.5141941811091),np.float64(-43.5154264067228),np.float64(97.8680288647048),np.float64(251.51413282134158),np.float64(2.842170943040401e-14)
2629,np.float64(516.5141941811099),np.float64(-43.51542640672275),np.float64(97.86802886470417),np.float64(251.51413463405194),np.float64(7.105427357601002e-15)
2630,np.float64(516.514194181112),np.float64(-43.515426406722895),np.float64(97.86802886470421),np.float64(251.51413498785703),np.float64(2.842170943040401e-14)
2631,np.float64(516.5141941811121),np.float64(-43.515426406722845),np.float64(97.86802886470416),np.float64(251.51413542414545),np.float64(7.105427357601002e-15)
2632,np.float64(516.514194181113),np.float64(-43.51542640672157),np.float64(97.86802886470426),np.float64(251.51413789469848),np.float64(2.842170943040401e-14)
2633,np.float64(516.5141941811136),np.float64(-43.51542640672013),np.float64(97.86802886470566),np.float64(251.51414355289276),np.float64(2.842170943040401e-14)
2634,np.float64(516.5141941811125),np.float64(-43.5154264067199),np.float64(97.86802886470551),np.float64(251.51415199291085),np.float64(2.842170943040401e-14)
2635,np.float64(516.5141941811124),np.float64(-43.515426406719975),np.float64(97.86802886470548),np.float64(251.51416162751732),np.float64(1.926352821831831e-15)
2636,np.float64(516.5141941811121),np.float64(-43.515426406719996),np.float64(97.86802886470558),np.float64(251.51417080850575),np.float64(7.105427357601002e-15)
2637,np.float64(516.5141941811139),np.float64(-43.51542640671985),np.float64(97.86802886470635),np.float64(251.51417868370325),np.float64(7.105427357601002e-15)
2638,np.float64(516.5141941811132),np.float64(-43.51542640671991),np.float64(97.86802886470585),np.float64(251.5141852806163),np.float64(3.552713678800501e-15)
2639,np.float64(516.5141941811144),np.float64(-43.51542640672148),np.float64(97.86802886470554),np.float64(251.51419107696802),np.float64(2.842170943040401e-14)
2640,np.float64(516.5141941811145),np.float64(-43.515426406721375),np.float64(97.86802886470595),np.float64(251.51419651480475),np.float64(7.105427357601002e-15)
2641,np.float64(516.5141941811153),np.float64(-43.515426406724664),np.float64(97.86802886470409),np.float64(251.51420168854963),np.float64(7.105427357601002e-15)
2642,np.float64(516.514194181116),np.float64(-43.51542640672463),np.float64(97.86802886470444),np.float64(251.5142062610729),np.float64(2.4869903770922963e-15)
2643,np.float64(516.5141941811164),np.float64(-43.51542640672459),np.float64(97.86802886470456),np.float64(251.51420963983043),np.float64(3.281534386671142e-15)
2644,np.float64(516.514194181116),np.float64(-43.51542640672373),np.float64(97.8680288647044),np.float64(251.51421141365432),np.float64(1.098886335659105e-15)
2645,np.float64(516.5141941811164),np.float64(-43.51542640672413),np.float64(97.86802886470406),np.float64(251.51421188013515),np.float64(7.105427357601002e-15)
2646,np.float64(516.5141941811165),np.float64(-43.515426406723606),np.float64(97.86802886470446),np.float64(251.5142122658994),np.float64(3.552713678800501e-15)
2647,np.float64(516.5141941811172),np.float64(-43.51542640672404),np.float64(97.86802886470424),np.float64(251.51421427080317),np.float64(7.105427357601002e-15)
2648,np.float64(516.514194181117),np.float64(-43.51542640672421),np.float64(97.868028864704),np.float64(251.51421907616694),np.float64(7.105427357601002e-15)
2649,np.float64(516.5141941811173),np.float64(-43.515426406724714),np.float64(97.86802886470356),np.float64(251.5142265763654),np.float64(2.842170943040401e-14)
2650,np.float64(516.5141941811158),np.float64(-43.51542640672443),np.float64(97.8680288647033),np.float64(251.5142355277505),np.float64(2.842170943040401e-14)
2651,np.float64(516.5141941811162),np.float64(-43.51542640672521),np.float64(97.86802886470313),np.float64(251.51424444781787),np.float64(7.105427357601002e-15)
2652,np.float64(516.5141941811164),np.float64(-43.515426406724885),np.float64(97.86802886470339),np.float64(251.51425243429048),np.float64(9.007890462188473e-16)
2653,np.float64(516.5141941811165),np.float64(-43.51542640672525),np.float64(97.86802886470323),np.float64(251.51425935353683),np.float64(3.552713678800501e-15)
2654,np.float64(516.514194181116),np.float64(-43.515426406724856),np.float64(97.86802886470329),np.float64(251.51426552988318),np.float64(2.842170943040401e-14)
2655,np.float64(516.5141941811166),np.float64(-43.5154264067265),np.float64(97.8680288647028),np.float64(251.514271328177),np.float64(3.552713678800501e-15)
2656,np.float64(516.5141941811182),np.float64(-43.515426406727066),np.float64(97.86802886470302),np.float64(251.5142768584346),np.float64(2.842170943040401e-14)
2657,np.float64(516.5141941811178),np.float64(-43.51542640672669),np.float64(97.86802886470304),np.float64(251.51428186086773),np.float64(3.552713678800501e-15)
2658,np.float64(516.5141941811161),np.float64(-43.51542640672474),np.float64(97.86802886470349),np.float64(251.5142858008355),np.float64(3.552713678800501e-15)
2659,np.float64(516.5141941811163),np.float64(-43.5154264067263),np.float64(97.86802886470285),np.float64(251.5142881956451),np.float64(3.552713678800501e-15)
