t,H,Q2_re,Q2_im,generator_norm
1017,np.float64(952.5817908416861),np.float64(-60.70936276296355),np.float64(77.03691960083907),np.float64(30.936274609652287)
1018,np.float64(952.5817908416877),np.float64(-60.70936276296365),np.float64(77.03691960083928),np.float64(30.935424036864088)
1019,np.float64(952.5817908416869),np.float64(-60.709362762963806),np.float64(77.0369196008389),np.float64(30.931026529890374)
1020,np.float64(952.5817908416832),np.float64(-60.70936276296357),np.float64(77.03691960083877),np.float64(30.9263469148207)
1021,np.float64(952.5817908416819),np.float64(-60.709362762963494),np.float64(77.03691960083863),np.float64(30.924784706771067)
1022,np.float64(952.581790841682),np.float64(-60.70936276296372),np.float64(77.03691960083846),np.float64(30.927123363104236)
1023,np.float64(952.5817908416794),np.float64(-60.7093627629633),np.float64(77.03691960083837),np.float64(30.931214362004273)
1024,np.float64(952.5817908416802),np.float64(-60.709362762963124),np.float64(77.03691960083847),np.float64(30.934278359615046)
1025,np.float64(952.5817908416818),np.float64(-60.70936276296321),np.float64(77.03691960083859),np.float64(30.934905280214426)
1026,np.float64(952.5817908416785),np.float64(-60.70936276296348),np.float64(77.03691960083799),np.float64(30.93321889220378)
1027,np.float64(952.5817908416807),np.float64(-60.70936276296352),np.float64(77.03691960083833),np.float64(30.930017310802196)
1028,np.float64(952.5817908416811),np.float64(-60.70936276296337),np.float64(77.03691960083766),np.float64(30.92678340015623)
1029,np.float64(952.5817908416813),np.float64(-60.709362762963565),np.float64(77.0369196008381),np.float64(30.925696720584355)
1030,np.float64(952.581790841687),np.float64(-60.70936276296355),np.float64(77.03691960083802),np.float64(30.928069376386603)
1031,np.float64(952.5817908416864),np.float64(-60.70936276296367),np.float64(77.03691960083786),np.float64(30.932612865547735)
1032,np.float64(952.5817908416902),np.float64(-60.70936276296439),np.float64(77.03691960083836),np.float64(30.93591792367414)
1033,np.float64(952.5817908416914),np.float64(-60.70936276296453),np.float64(77.03691960083847),np.float64(30.935295856649248)
1034,np.float64(952.5817908416914),np.float64(-60.70936276296498),np.float64(77.03691960083844),np.float64(30.931094683232377)
1035,np.float64(952.5817908416902),np.float64(-60.70936276296519),np.float64(77.03691960083856),np.float64(30.926459040757415)
1036,np.float64(952.5817908416918),np.float64(-60.70936276296558),np.float64(77.03691960083835),np.float64(30.924795347796035)
1037,np.float64(952.5817908416927),np.float64(-60.70936276296547),np.float64(77.03691960083857),np.float64(30.927057004257986)
1038,np.float64(952.5817908416957),np.float64(-60.70936276296574),np.float64(77.03691960083862),np.float64(30.93117783959748)
1039,np.float64(952.5817908416969),np.float64(-60.709362762966215),np.float64(77.03691960083856),np.float64(30.934265517259437)
1040,np.float64(952.5817908416975),np.float64(-60.7093627629662),np.float64(77.03691960083869),np.float64(30.934940560371107)
1041,np.float64(952.5817908416967),np.float64(-60.709362762966144),np.float64(77.03691960083859),np.float64(30.933323829298732)
1042,np.float64(952.5817908417005),np.float64(-60.70936276296639),np.float64(77.03691960083879),np.float64(30.930224426648685)
1043,np.float64(952.5817908416994),np.float64(-60.70936276296614),np.float64(77.03691960083796),np.float64(30.92700876012323)
1044,np.float64(952.5817908416993),np.float64(-60.70936276296651),np.float64(77.03691960083817),np.float64(30.925694872305595)
1045,np.float64(952.5817908416979),np.float64(-60.709362762966386),np.float64(77.03691960083862),np.float64(30.927740436215764)
1046,np.float64(952.5817908416932),np.float64(-60.70936276296624),np.float64(77.03691960083833),np.float64(30.93210464625503)
1047,np.float64(952.581790841694),np.float64(-60.709362762966514),np.float64(77.03691960083796),np.float64(30.935534089037084)
1048,np.float64(952.5817908416911),np.float64(-60.709362762966435),np.float64(77.03691960083724),np.float64(30.935249575875165)
1049,np.float64(952.5817908416941),np.float64(-60.70936276296678),np.float64(77.03691960083704),np.float64(30.931359709481356)
1050,np.float64(952.5817908416896),np.float64(-60.709362762966535),np.float64(77.03691960083682),np.float64(30.92679788264179)
1051,np.float64(952.5817908416883),np.float64(-60.709362762966315),np.float64(77.03691960083677),np.float64(30.925022937566748)
1052,np.float64(952.5817908416873),np.float64(-60.7093627629664),np.float64(77.03691960083644),np.float64(30.92712560850416)
1053,np.float64(952.5817908416864),np.float64(-60.70936276296607),np.float64(77.03691960083674),np.float64(30.93112708604878)
1054,np.float64(952.581790841687),np.float64(-60.70936276296629),np.float64(77.03691960083657),np.float64(30.934160436055663)
1055,np.float64(952.5817908416866),np.float64(-60.709362762966435),np.float64(77.03691960083643),np.float64(30.934768285056034)
1056,np.float64(952.5817908416859),np.float64(-60.709362762966066),np.float64(77.03691960083665),np.float64(30.933186645981163)
1057,np.float64(952.5817908416884),np.float64(-60.709362762966535),np.float64(77.03691960083688),np.float64(30.93022647316161)
1058,np.float64(952.581790841689),np.float64(-60.709362762966535),np.float64(77.03691960083674),np.float64(30.927099057980882)
1059,np.float64(952.5817908416878),np.float64(-60.70936276296651),np.float64(77.03691960083687),np.float64(30.925709847539252)
1060,np.float64(952.5817908416901),np.float64(-60.70936276296725),np.float64(77.03691960083736),np.float64(30.927529600610754)
1061,np.float64(952.5817908416909),np.float64(-60.70936276296713),np.float64(77.03691960083736),np.float64(30.93177188340518)
1062,np.float64(952.5817908416908),np.float64(-60.709362762967416),np.float64(77.03691960083766),np.float64(30.93534115830718)
1063,np.float64(952.5817908416925),np.float64(-60.709362762967444),np.float64(77.03691960083763),np.float64(30.935367034089303)
1064,np.float64(952.5817908416943),np.float64(-60.709362762967515),np.float64(77.03691960083779),np.float64(30.931716107578083)
1065,np.float64(952.5817908416943),np.float64(-60.70936276296775),np.float64(77.036919600838),np.float64(30.92716888417541)
1066,np.float64(952.5817908416948),np.float64(-60.70936276296765),np.float64(77.03691960083815),np.float64(30.92516991121885)
1067,np.float64(952.5817908416975),np.float64(-60.70936276296771),np.float64(77.0369196008384),np.float64(30.927019458498613)
1068,np.float64(952.5817908416993),np.float64(-60.709362762968055),np.float64(77.03691960083833),np.float64(30.93088690962801)
1069,np.float64(952.5817908416998),np.float64(-60.70936276296807),np.float64(77.03691960083812),np.float64(30.933846725366497)
1070,np.float64(952.5817908416997),np.float64(-60.70936276296861),np.float64(77.03691960083782),np.float64(30.934473756497532)
1071,np.float64(952.5817908416998),np.float64(-60.70936276296851),np.float64(77.03691960083788),np.float64(30.933002075805742)
1072,np.float64(952.5817908417002),np.float64(-60.709362762968425),np.float64(77.03691960083803),np.float64(30.93026801642757)
1073,np.float64(952.5817908417043),np.float64(-60.70936276296809),np.float64(77.03691960083856),np.float64(30.92735081332767)
1074,np.float64(952.5817908417065),np.float64(-60.70936276296818),np.float64(77.03691960083881),np.float64(30.925931256380544)
1075,np.float64(952.5817908417102),np.float64(-60.709362762968716),np.float64(77.03691960083898),np.float64(30.927533190476023)
1076,np.float64(952.5817908417109),np.float64(-60.70936276296843),np.float64(77.03691960083941),np.float64(30.931580161162987)
1077,np.float64(952.5817908417093),np.float64(-60.709362762968105),np.float64(77.03691960083964),np.float64(30.935167214339167)
1078,np.float64(952.5817908417071),np.float64(-60.70936276296777),np.float64(77.03691960083952),np.float64(30.9353923622167)
1079,np.float64(952.5817908417075),np.float64(-60.709362762967686),np.float64(77.03691960083954),np.float64(30.93192235784059)
1080,np.float64(952.5817908417104),np.float64(-60.70936276296801),np.float64(77.03691960083975),np.float64(30.927337449567496)
1081,np.float64(952.5817908417091),np.float64(-60.709362762967736),np.float64(77.03691960083958),np.float64(30.92514175022282)
1082,np.float64(952.5817908417066),np.float64(-60.70936276296785),np.float64(77.03691960083906),np.float64(30.926791937799127)
1083,np.float64(952.5817908417073),np.float64(-60.709362762967515),np.float64(77.0369196008395),np.float64(30.930582767553805)
1084,np.float64(952.581790841706),np.float64(-60.70936276296751),np.float64(77.03691960083934),np.float64(30.933601442609074)
1085,np.float64(952.5817908417062),np.float64(-60.70936276296745),np.float64(77.03691960083938),np.float64(30.934299515038656)
1086,np.float64(952.5817908417075),np.float64(-60.7093627629674),np.float64(77.03691960083958),np.float64(30.932981284393303)
1087,np.float64(952.5817908417058),np.float64(-60.709362762966705),np.float64(77.03691960084004),np.float64(30.930474617561245)
1088,np.float64(952.5817908417046),np.float64(-60.70936276296703),np.float64(77.03691960083975),np.float64(30.927708435509395)
1089,np.float64(952.5817908417027),np.float64(-60.70936276296702),np.float64(77.03691960084004),np.float64(30.92621873255356)
1090,np.float64(952.5817908417038),np.float64(-60.7093627629671),np.float64(77.03691960084011),np.float64(30.927507944867266)
1091,np.float64(952.5817908417059),np.float64(-60.70936276296696),np.float64(77.03691960084043),np.float64(30.931263486751774)
1092,np.float64(952.5817908417065),np.float64(-60.70936276296649),np.float64(77.03691960084066),np.float64(30.934807308198433)
1093,np.float64(952.5817908417051),np.float64(-60.70936276296641),np.float64(77.03691960084075),np.float64(30.935222504281377)
1094,np.float64(952.5817908417034),np.float64(-60.70936276296612),np.float64(77.03691960084035),np.float64(30.931969717030707)
1095,np.float64(952.5817908417002),np.float64(-60.70936276296637),np.float64(77.03691960083987),np.float64(30.927465343686524)
1096,np.float64(952.5817908416984),np.float64(-60.709362762966414),np.float64(77.03691960083961),np.float64(30.925156906439888)
1097,np.float64(952.5817908416986),np.float64(-60.709362762966315),np.float64(77.03691960083964),np.float64(30.926681136577695)
1098,np.float64(952.5817908417002),np.float64(-60.70936276296686),np.float64(77.03691960083947),np.float64(30.930460564502663)
1099,np.float64(952.5817908417018),np.float64(-60.70936276296658),np.float64(77.03691960083968),np.float64(30.933508557671367)
1100,np.float64(952.581790841703),np.float64(-60.70936276296641),np.float64(77.03691960083991),np.float64(30.934263201766854)
1101,np.float64(952.5817908417072),np.float64(-60.70936276296655),np.float64(77.03691960084018),np.float64(30.933006494063722)
1102,np.float64(952.5817908417085),np.float64(-60.70936276296642),np.float64(77.03691960084043),np.float64(30.9306229442622)
1103,np.float64(952.5817908417071),np.float64(-60.70936276296638),np.float64(77.03691960084058),np.float64(30.92795704168076)
1104,np.float64(952.5817908417052),np.float64(-60.709362762965924),np.float64(77.03691960084006),np.float64(30.92634576042051)
1105,np.float64(952.5817908417027),np.float64(-60.70936276296585),np.float64(77.03691960084015),np.float64(30.927332224193616)
1106,np.float64(952.5817908417039),np.float64(-60.709362762966435),np.float64(77.03691960084043),np.float64(30.930820706989554)
1107,np.float64(952.5817908417035),np.float64(-60.70936276296635),np.float64(77.03691960084025),np.float64(30.93436061772664)
1108,np.float64(952.5817908417052),np.float64(-60.70936276296622),np.float64(77.03691960083992),np.float64(30.935036422321637)
1109,np.float64(952.581790841706),np.float64(-60.70936276296653),np.float64(77.03691960083987),np.float64(30.93210385928739)
1110,np.float64(952.5817908417075),np.float64(-60.70936276296665),np.float64(77.03691960083997),np.float64(30.92773024008396)
1111,np.float64(952.5817908417046),np.float64(-60.70936276296579),np.float64(77.0369196008397),np.float64(30.92535459158126)
1112,np.float64(952.5817908417044),np.float64(-60.70936276296544),np.float64(77.03691960083988),np.float64(30.926722344649885)
1113,np.float64(952.5817908417064),np.float64(-60.7093627629654),np.float64(77.03691960083978),np.float64(30.93039662510664)
1114,np.float64(952.5817908417082),np.float64(-60.70936276296582),np.float64(77.03691960083974),np.float64(30.9334219317896)
1115,np.float64(952.5817908417073),np.float64(-60.70936276296621),np.float64(77.03691960083955),np.float64(30.934125829919303)
1116,np.float64(952.5817908417058),np.float64(-60.709362762966144),np.float64(77.03691960083935),np.float64(30.932875425360738)
1117,np.float64(952.5817908417091),np.float64(-60.70936276296618),np.float64(77.0369196008398),np.float64(30.930597498938322)
1118,np.float64(952.5817908417075),np.float64(-60.70936276296618),np.float64(77.03691960084008),np.float64(30.92804609919952)
1119,np.float64(952.5817908417073),np.float64(-60.70936276296625),np.float64(77.03691960084038),np.float64(30.926415432454487)
1120,np.float64(952.5817908417107),np.float64(-60.70936276296598),np.float64(77.03691960084038),np.float64(30.92718227486007)
1121,np.float64(952.5817908417076),np.float64(-60.70936276296583),np.float64(77.03691960084024),np.float64(30.930466116518012)
1122,np.float64(952.5817908417041),np.float64(-60.70936276296564),np.float64(77.0369196008398),np.float64(30.934036510141592)
1123,np.float64(952.5817908417029),np.float64(-60.70936276296493),np.float64(77.03691960083981),np.float64(30.934976700826123)
1124,np.float64(952.5817908417052),np.float64(-60.70936276296488),np.float64(77.03691960083974),np.float64(30.932333274698802)
1125,np.float64(952.5817908417035),np.float64(-60.70936276296474),np.float64(77.03691960083898),np.float64(30.92807840921983)
