t,H,Q2_re,Q2_im,generator_norm,antisym_residual
899,np.float64(350.6171176341054),np.float64(-38.10891750629788),np.float64(31.334408266669442),np.float64(171.62497716836356),np.float64(7.105427357601002e-15)
900,np.float64(350.61711763410557),np.float64(-38.10891750629787),np.float64(31.334408266669545),np.float64(171.62497716843248),np.float64(1.4210854715202004e-14)
901,np.float64(350.61711763410585),np.float64(-38.10891750629824),np.float64(31.334408266669577),np.float64(171.62497716850947),np.float64(7.105427357601002e-15)
902,np.float64(350.6171176341054),np.float64(-38.10891750629794),np.float64(31.334408266669154),np.float64(171.6249771685849),np.float64(7.105427357601002e-15)
903,np.float64(350.61711763410517),np.float64(-38.10891750629852),np.float64(31.334408266668333),np.float64(171.6249771686537),np.float64(7.105427357601002e-15)
904,np.float64(350.61711763410517),np.float64(-38.108917506298496),np.float64(31.33440826666864),np.float64(171.62497716871215),np.float64(1.7763568394002505e-15)
905,np.float64(350.6171176341052),np.float64(-38.10891750629841),np.float64(31.33440826666849),np.float64(171.62497716875112),np.float64(7.105427357601002e-15)
906,np.float64(350.61711763410494),np.float64(-38.10891750629816),np.float64(31.33440826666896),np.float64(171.6249771687625),np.float64(7.105427357601002e-15)
907,np.float64(350.6171176341046),np.float64(-38.108917506298226),np.float64(31.33440826666903),np.float64(171.6249771687636),np.float64(7.105427357601002e-15)
908,np.float64(350.61711763410494),np.float64(-38.108917506298084),np.float64(31.33440826666957),np.float64(171.6249771687788),np.float64(1.4210854715202004e-14)
909,np.float64(350.61711763410534),np.float64(-38.10891750629777),np.float64(31.3344082666691),np.float64(171.62497716881376),np.float64(7.105427357601002e-15)
910,np.float64(350.617117634105),np.float64(-38.10891750629723),np.float64(31.334408266669598),np.float64(171.62497716886438),np.float64(3.552713678800501e-15)
911,np.float64(350.6171176341053),np.float64(-38.10891750629716),np.float64(31.33440826666969),np.float64(171.62497716892693),np.float64(7.105427357601002e-15)
912,np.float64(350.6171176341053),np.float64(-38.10891750629766),np.float64(31.3344082666692),np.float64(171.624977168998),np.float64(7.105427357601002e-15)
913,np.float64(350.61711763410517),np.float64(-38.108917506297544),np.float64(31.33440826666844),np.float64(171.62497716907288),np.float64(7.105427357601002e-15)
914,np.float64(350.6171176341049),np.float64(-38.10891750629693),np.float64(31.334408266668476),np.float64(171.62497716913987),np.float64(3.552713678800501e-15)
915,np.float64(350.6171176341045),np.float64(-38.10891750629669),np.float64(31.33440826666856),np.float64(171.62497716917844),np.float64(1.4210854715202004e-14)
916,np.float64(350.6171176341043),np.float64(-38.10891750629678),np.float64(31.33440826666923),np.float64(171.62497716918784),np.float64(7.105427357601002e-15)
917,np.float64(350.6171176341045),np.float64(-38.108917506296876),np.float64(31.334408266669385),np.float64(171.62497716918887),np.float64(7.105427357601002e-15)
918,np.float64(350.61711763410443),np.float64(-38.10891750629747),np.float64(31.334408266668778),np.float64(171.62497716919572),np.float64(7.105427357601002e-15)
919,np.float64(350.6171176341048),np.float64(-38.10891750629734),np.float64(31.334408266669165),np.float64(171.6249771692173),np.float64(1.4210854715202004e-14)
920,np.float64(350.617117634105),np.float64(-38.10891750629712),np.float64(31.33440826666962),np.float64(171.62497716925878),np.float64(7.105427357601002e-15)
921,np.float64(350.61711763410403),np.float64(-38.1089175062971),np.float64(31.334408266669584),np.float64(171.62497716931793),np.float64(1.4210854715202004e-14)
922,np.float64(350.61711763410403),np.float64(-38.10891750629719),np.float64(31.33440826666977),np.float64(171.624977169387),np.float64(7.105427357601002e-15)
923,np.float64(350.617117634104),np.float64(-38.10891750629759),np.float64(31.3344082666695),np.float64(171.62497716945612),np.float64(1.4210854715202004e-14)
924,np.float64(350.6171176341039),np.float64(-38.10891750629733),np.float64(31.334408266669335),np.float64(171.62497716951177),np.float64(7.105427357601002e-15)
925,np.float64(350.61711763410403),np.float64(-38.10891750629756),np.float64(31.334408266669143),np.float64(171.6249771695447),np.float64(1.7763568394002505e-15)
926,np.float64(350.61711763410415),np.float64(-38.10891750629737),np.float64(31.33440826666952),np.float64(171.62497716955934),np.float64(7.105427357601002e-15)
927,np.float64(350.6171176341044),np.float64(-38.10891750629772),np.float64(31.334408266669623),np.float64(171.62497716956292),np.float64(7.105427357601002e-15)
928,np.float64(350.61711763410403),np.float64(-38.10891750629766),np.float64(31.334408266669698),np.float64(171.62497716956543),np.float64(7.105427357601002e-15)
929,np.float64(350.6171176341038),np.float64(-38.10891750629763),np.float64(31.334408266669744),np.float64(171.6249771695819),np.float64(1.4210854715202004e-14)
930,np.float64(350.6171176341045),np.float64(-38.10891750629719),np.float64(31.334408266670422),np.float64(171.62497716961957),np.float64(7.105427357601002e-15)
931,np.float64(350.61711763410443),np.float64(-38.10891750629706),np.float64(31.334408266670323),np.float64(171.62497716967087),np.float64(7.105427357601002e-15)
932,np.float64(350.6171176341042),np.float64(-38.10891750629759),np.float64(31.334408266669747),np.float64(171.62497716972743),np.float64(7.105427357601002e-15)
933,np.float64(350.61711763410375),np.float64(-38.10891750629794),np.float64(31.334408266669143),np.float64(171.62497716978285),np.float64(7.105427357601002e-15)
934,np.float64(350.6171176341038),np.float64(-38.10891750629783),np.float64(31.334408266669307),np.float64(171.6249771698329),np.float64(7.105427357601002e-15)
935,np.float64(350.6171176341037),np.float64(-38.10891750629793),np.float64(31.334408266669406),np.float64(171.62497716987357),np.float64(7.105427357601002e-15)
936,np.float64(350.6171176341033),np.float64(-38.10891750629755),np.float64(31.334408266669293),np.float64(171.62497716989856),np.float64(3.552713678800501e-15)
937,np.float64(350.61711763410256),np.float64(-38.1089175062973),np.float64(31.33440826666896),np.float64(171.6249771699044),np.float64(1.4210854715202004e-14)
938,np.float64(350.617117634103),np.float64(-38.108917506296606),np.float64(31.334408266669463),np.float64(171.62497716990606),np.float64(7.105427357601002e-15)
939,np.float64(350.6171176341041),np.float64(-38.108917506296635),np.float64(31.334408266669712),np.float64(171.62497716991925),np.float64(7.105427357601002e-15)
940,np.float64(350.61711763410403),np.float64(-38.10891750629675),np.float64(31.334408266669975),np.float64(171.62497716994625),np.float64(1.4210854715202004e-14)
941,np.float64(350.6171176341034),np.float64(-38.108917506296805),np.float64(31.334408266669683),np.float64(171.62497716998467),np.float64(1.4210854715202004e-14)
942,np.float64(350.6171176341036),np.float64(-38.108917506296976),np.float64(31.334408266669726),np.float64(171.6249771700321),np.float64(7.105427357601002e-15)
943,np.float64(350.6171176341029),np.float64(-38.10891750629652),np.float64(31.33440826666987),np.float64(171.6249771700852),np.float64(7.105427357601002e-15)
944,np.float64(350.6171176341028),np.float64(-38.10891750629639),np.float64(31.334408266669925),np.float64(171.6249771701402),np.float64(3.552713678800501e-15)
945,np.float64(350.6171176341028),np.float64(-38.108917506296336),np.float64(31.33440826667041),np.float64(171.6249771701873),np.float64(7.105427357601002e-15)
946,np.float64(350.6171176341022),np.float64(-38.10891750629627),np.float64(31.334408266671147),np.float64(171.62497717021225),np.float64(3.552713678800501e-15)
947,np.float64(350.6171176341028),np.float64(-38.108917506296606),np.float64(31.334408266670863),np.float64(171.62497717021762),np.float64(7.105427357601002e-15)
948,np.float64(350.61711763410295),np.float64(-38.108917506296365),np.float64(31.334408266671275),np.float64(171.62497717021816),np.float64(7.105427357601002e-15)
949,np.float64(350.6171176341036),np.float64(-38.10891750629651),np.float64(31.334408266671502),np.float64(171.6249771702244),np.float64(1.4210854715202004e-14)
950,np.float64(350.61711763410403),np.float64(-38.10891750629638),np.float64(31.334408266672035),np.float64(171.6249771702422),np.float64(7.105427357601002e-15)
951,np.float64(350.6171176341039),np.float64(-38.108917506296564),np.float64(31.33440826667234),np.float64(171.62497717027492),np.float64(7.105427357601002e-15)
952,np.float64(350.61711763410466),np.float64(-38.10891750629675),np.float64(31.334408266672042),np.float64(171.62497717032124),np.float64(1.4210854715202004e-14)
953,np.float64(350.6171176341051),np.float64(-38.108917506296876),np.float64(31.334408266672124),np.float64(171.62497717037368),np.float64(1.4210854715202004e-14)
954,np.float64(350.61711763410517),np.float64(-38.10891750629637),np.float64(31.33440826667227),np.float64(171.62497717042461),np.float64(7.105427357601002e-15)
955,np.float64(350.6171176341047),np.float64(-38.10891750629639),np.float64(31.334408266672348),np.float64(171.6249771704636),np.float64(3.552713678800501e-15)
956,np.float64(350.6171176341042),np.float64(-38.108917506296265),np.float64(31.334408266672256),np.float64(171.62497717048524),np.float64(1.4210854715202004e-14)
957,np.float64(350.61711763410403),np.float64(-38.10891750629639),np.float64(31.33440826667246),np.float64(171.62497717049396),np.float64(7.105427357601002e-15)
958,np.float64(350.61711763410403),np.float64(-38.108917506295604),np.float64(31.33440826667332),np.float64(171.62497717049573),np.float64(7.105427357601002e-15)
959,np.float64(350.61711763410403),np.float64(-38.108917506295704),np.float64(31.33440826667328),np.float64(171.62497717049843),np.float64(1.7763568394002505e-15)
960,np.float64(350.61711763410415),np.float64(-38.10891750629601),np.float64(31.334408266673513),np.float64(171.62497717051286),np.float64(1.4210854715202004e-14)
961,np.float64(350.6171176341037),np.float64(-38.108917506295775),np.float64(31.334408266673577),np.float64(171.6249771705425),np.float64(7.105427357601002e-15)
962,np.float64(350.6171176341029),np.float64(-38.10891750629578),np.float64(31.334408266673307),np.float64(171.62497717058173),np.float64(1.4210854715202004e-14)
963,np.float64(350.6171176341023),np.float64(-38.10891750629547),np.float64(31.33440826667323),np.float64(171.62497717062422),np.float64(1.4210854715202004e-14)
964,np.float64(350.6171176341024),np.float64(-38.108917506295576),np.float64(31.334408266673403),np.float64(171.6249771706653),np.float64(7.105427357601002e-15)
965,np.float64(350.6171176341012),np.float64(-38.108917506295526),np.float64(31.33440826667359),np.float64(171.62497717070067),np.float64(3.552713678800501e-15)
966,np.float64(350.61711763410176),np.float64(-38.10891750629547),np.float64(31.334408266673584),np.float64(171.62497717072944),np.float64(3.552713678800501e-15)
967,np.float64(350.6171176341022),np.float64(-38.10891750629522),np.float64(31.334408266673563),np.float64(171.6249771707463),np.float64(7.105427357601002e-15)
968,np.float64(350.6171176341031),np.float64(-38.1089175062957),np.float64(31.33440826667311),np.float64(171.62497717075024),np.float64(1.4210854715202004e-14)
969,np.float64(350.6171176341025),np.float64(-38.10891750629547),np.float64(31.334408266673172),np.float64(171.62497717075172),np.float64(1.4210854715202004e-14)
970,np.float64(350.61711763410267),np.float64(-38.108917506296294),np.float64(31.3344082666722),np.float64(171.62497717076275),np.float64(3.552713678800501e-15)
971,np.float64(350.6171176341026),np.float64(-38.10891750629649),np.float64(31.3344082666718),np.float64(171.62497717078455),np.float64(1.4210854715202004e-14)
972,np.float64(350.6171176341019),np.float64(-38.10891750629667),np.float64(31.334408266671595),np.float64(171.62497717081408),np.float64(1.4210854715202004e-14)
973,np.float64(350.61711763410176),np.float64(-38.108917506296464),np.float64(31.334408266671414),np.float64(171.62497717085006),np.float64(7.105427357601002e-15)
974,np.float64(350.61711763410176),np.float64(-38.108917506296045),np.float64(31.33440826667193),np.float64(171.62497717089022),np.float64(1.4210854715202004e-14)
975,np.float64(350.61711763410204),np.float64(-38.108917506296464),np.float64(31.334408266671055),np.float64(171.62497717093115),np.float64(1.4210854715202004e-14)
976,np.float64(350.61711763410165),np.float64(-38.108917506296926),np.float64(31.334408266670366),np.float64(171.62497717096474),np.float64(1.7763568394002505e-15)
977,np.float64(350.61711763410216),np.float64(-38.10891750629705),np.float64(31.33440826667028),np.float64(171.6249771709819),np.float64(7.105427357601002e-15)
978,np.float64(350.6171176341022),np.float64(-38.10891750629736),np.float64(31.33440826667031),np.float64(171.62497717098475),np.float64(1.4210854715202004e-14)
979,np.float64(350.61711763410244),np.float64(-38.10891750629731),np.float64(31.334408266670287),np.float64(171.6249771709853),np.float64(1.7763568394002505e-15)
980,np.float64(350.617117634103),np.float64(-38.108917506298184),np.float64(31.33440826666994),np.float64(171.62497717099075),np.float64(7.105427357601002e-15)
981,np.float64(350.61711763410267),np.float64(-38.10891750629803),np.float64(31.334408266669897),np.float64(171.624977171005),np.float64(7.105427357601002e-15)
982,np.float64(350.6171176341031),np.float64(-38.1089175062985),np.float64(31.33440826667019),np.float64(171.62497717103105),np.float64(7.105427357601002e-15)
983,np.float64(350.6171176341035),np.float64(-38.1089175062981),np.float64(31.33440826667072),np.float64(171.6249771710668),np.float64(7.105427357601002e-15)
984,np.float64(350.6171176341037),np.float64(-38.1089175062981),np.float64(31.33440826667069),np.float64(171.62497717110688),np.float64(7.105427357601002e-15)
