step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
31762.0,1.0000000000000941,-2.220446049250313e-16,1.000000000000094,4.863521866748423,0.48635218667484226,4.616680099144917e-14,3.756514568422615,3.0880785446608516e-16,0.5643896229874014,0.2079295183305988,0.5000000000000472,5.908255262090379e-17
31763.0,1.0000000000000928,0.0,1.0000000000000928,4.863521866748432,0.48635218667484315,4.601583354236873e-14,3.755464073435674,3.086959747529808e-16,0.5643896229874,0.2079295183305969,0.5000000000000471,8.831770080096235e-17
31764.0,1.0000000000000928,0.0,1.0000000000000928,4.863521866748438,0.4863521866748438,4.6025475609899177e-14,3.7544731616867306,3.089631060048327e-16,0.5643896229873996,0.20792951833059514,0.5000000000000464,5.887846720064156e-17
31765.0,1.0000000000000924,0.0,1.0000000000000924,4.863521866748446,0.4863521866748446,4.5963939254865356e-14,3.753225553360472,3.0908642426324914e-16,0.5643896229873988,0.20792951833059334,0.5000000000000464,6.869154506741516e-17
31766.0,1.0000000000000924,0.0,1.0000000000000924,4.863521866748451,0.48635218667484514,4.5923579358801235e-14,3.752233065612485,3.097879612935393e-16,0.5643896229873984,0.20792951833059156,0.5000000000000462,5.658496737247252e-17
31767.0,1.0000000000000928,-4.440892098500626e-16,1.0000000000000924,4.86352186674846,0.48635218667484603,4.586700198431487e-14,3.7509254965722456,3.097563279290318e-16,0.5643896229873975,0.20792951833058973,0.5000000000000463,1.9956785829196454e-29
31768.0,1.0000000000000906,0.0,1.0000000000000906,4.863521866748469,0.4863521866748469,4.584051789384966e-14,3.7511939873531075,3.1040952238606663e-16,0.5643896229873961,0.20792951833058773,0.5000000000000462,8.151354677681473e-17
31769.0,1.000000000000091,-4.440892098500626e-16,1.0000000000000906,4.863521866748478,0.4863521866748478,4.5882048533314463e-14,3.748978130719295,3.102195519955561e-16,0.5643896229873954,0.2079295183305859,0.5000000000000454,7.144028522217822e-17
31770.0,1.0000000000000893,0.0,1.0000000000000893,4.86352186674848,0.486352186674848,4.570412124927098e-14,3.7456019421550915,3.099910771435827e-16,0.5643896229873947,0.20792951833058396,0.5000000000000453,4.4969172124985776e-17
31771.0,1.0000000000000893,0.0,1.0000000000000893,4.863521866748483,0.4863521866748483,4.535475926897605e-14,3.744092942972132,3.1000545758386786e-16,0.5643896229873946,0.20792951833058212,0.5000000000000446,5.572756979560851e-17
31772.0,1.0000000000000886,2.220446049250313e-16,1.0000000000000888,4.86352186674849,0.48635218667484903,4.53319250470421e-14,3.739236643581533,3.0997140215153206e-16,0.5643896229873939,0.2079295183305802,0.5000000000000447,8.092071311423672e-17
31773.0,1.0000000000000893,0.0,1.0000000000000893,4.863521866748493,0.4863521866748493,4.5448312181484014e-14,3.738158150158051,3.1033491642836713e-16,0.5643896229873937,0.2079295183305784,0.5000000000000444,9.813077866773595e-18
31774.0,1.0000000000000893,0.0,1.0000000000000893,4.863521866748499,0.4863521866748499,4.5510621911659823e-14,3.73735018589857,3.105224986485083e-16,0.5643896229873931,0.20792951833057655,0.5000000000000446,8.790787167173247e-17
31775.0,1.0000000000000906,0.0,1.0000000000000906,4.863521866748506,0.48635218667485064,4.5365424891112397e-14,3.733583876693355,3.10971678951645e-16,0.5643896229873929,0.20792951833057474,0.5000000000000446,6.069053483567753e-17
31776.0,1.0000000000000915,0.0,1.0000000000000915,4.863521866748513,0.48635218667485136,4.541477170042685e-14,3.7323344833830117,3.1107960313438206e-16,0.5643896229873927,0.20792951833057294,0.5000000000000452,7.926756236672954e-17
31777.0,1.0000000000000906,0.0,1.0000000000000906,4.863521866748516,0.4863521866748516,4.555285286015872e-14,3.7315237428325254,3.111558732344342e-16,0.5643896229873923,0.207929518330571,0.5000000000000456,6.798699777552591e-17
31778.0,1.0000000000000933,-4.440892098500626e-16,1.0000000000000928,4.863521866748525,0.48635218667485247,4.547000365525744e-14,3.7301198385582004,3.1131603213563587e-16,0.5643896229873923,0.2079295183305693,0.5000000000000454,6.95621950866484e-17
31779.0,1.0000000000000933,0.0,1.0000000000000933,4.86352186674853,0.486352186674853,4.6081377787832694e-14,3.7288563022506374,3.114690623097273e-16,0.5643896229873916,0.20792951833056744,0.5000000000000466,6.88665556569629e-17
31780.0,1.0000000000000924,0.0,1.0000000000000924,4.863521866748536,0.4863521866748536,4.593359928250465e-14,3.727900829001284,3.1146506174800164e-16,0.5643896229873909,0.2079295183305654,0.5000000000000466,9.813077866773595e-18
31781.0,1.000000000000092,0.0,1.000000000000092,4.863521866748541,0.4863521866748541,4.583252408970785e-14,3.725804286054799,3.1184783592927186e-16,0.5643896229873906,0.20792951833056345,0.5000000000000461,9.813077866773595e-18
31782.0,1.000000000000091,0.0,1.000000000000091,4.863521866748544,0.48635218667485436,4.589762725899139e-14,3.723471612688291,3.1216336540722806e-16,0.5643896229873903,0.20792951833056145,0.5000000000000461,5.637184056103667e-17
31783.0,1.0000000000000902,0.0,1.0000000000000902,4.863521866748549,0.4863521866748549,4.580750634369946e-14,3.722076224424054,3.1230500789807544e-16,0.5643896229873897,0.2079295183305595,0.5000000000000454,3.925231146709438e-17
31784.0,1.0000000000000895,0.0,1.0000000000000895,4.86352186674855,0.48635218667485497,4.6045889286144745e-14,3.7209486257227034,3.122645085460737e-16,0.5643896229873894,0.20792951833055753,0.5000000000000451,1.3991394999850975e-27
31785.0,1.0000000000000873,2.220446049250313e-16,1.0000000000000875,4.863521866748555,0.4863521866748555,4.665269735879945e-14,3.7200778828052945,3.1213922962275505e-16,0.5643896229873884,0.2079295183305554,0.5000000000000447,1.0671017194339785e-16
31786.0,1.000000000000088,0.0,1.000000000000088,4.863521866748563,0.4863521866748563,4.685608940403221e-14,3.7181254096884397,3.1226698488229214e-16,0.564389622987388,0.20792951833055354,0.5000000000000436,9.813077866773595e-18
31787.0,1.0000000000000897,-2.220446049250313e-16,1.0000000000000895,4.8635218667485685,0.48635218667485686,4.6764512661828825e-14,3.7167019718056578,3.1223136875451263e-16,0.564389622987388,0.2079295183305518,0.5000000000000439,1.962615573354719e-17
31788.0,1.0000000000000888,0.0,1.0000000000000888,4.86352186674857,0.486352186674857,4.717965372777029e-14,3.715102327327085,3.1219811658112675e-16,0.5643896229873878,0.20792951833054985,0.5000000000000447,6.88665556569629e-17
31789.0,1.0000000000000893,0.0,1.0000000000000893,4.863521866748576,0.4863521866748576,4.7702210288001726e-14,3.714397384722297,3.118113510907956e-16,0.5643896229873876,0.207929518330548,0.5000000000000445,6.938893903907228e-17
31790.0,1.0000000000000897,0.0,1.0000000000000897,4.863521866748581,0.4863521866748581,4.82768326075802e-14,3.7158681721524545,3.1043373160436467e-16,0.5643896229873874,0.20792951833054615,0.5000000000000446,7.025094648823097e-17
31791.0,1.000000000000088,0.0,1.000000000000088,4.863521866748585,0.4863521866748585,4.856083654784283e-14,3.714130188725911,3.1059645136553263e-16,0.5643896229873867,0.20792951833054413,0.5000000000000447,4.163336342344337e-17
31792.0,1.0000000000000857,2.220446049250313e-16,1.000000000000086,4.863521866748587,0.4863521866748587,4.82432785248486e-14,3.712908864237663,3.104579627386861e-16,0.564389622987386,0.20792951833054207,0.500000000000044,4.192148702340308e-17
31793.0,1.0000000000000846,-2.220446049250313e-16,1.0000000000000844,4.863521866748586,0.48635218667485863,4.837421008216026e-14,3.7108950220268877,3.1069869427148324e-16,0.5643896229873858,0.2079295183305401,0.500000000000043,9.664760850780579e-17
31794.0,1.000000000000086,-2.220446049250313e-16,1.0000000000000857,4.863521866748594,0.4863521866748594,4.924181939961767e-14,3.711142188234399,3.096838584351208e-16,0.5643896229873855,0.20792951833053835,0.5000000000000424,5.658496737247252e-17
31795.0,1.000000000000087,-4.440892098500626e-16,1.0000000000000866,4.8635218667485995,0.48635218667485997,4.9144928551570594e-14,3.7077967640247227,3.106010504009698e-16,0.5643896229873855,0.20792951833053666,0.5000000000000429,8.886119947416683e-17
31796.0,1.0000000000000875,-4.440892098500626e-16,1.000000000000087,4.8635218667486,0.48635218667486,4.88463139420886e-14,3.706125599657564,3.10539446876186e-16,0.5643896229873855,0.20792951833053494,0.5000000000000433,4.046035655711836e-17
31797.0,1.0000000000000886,0.0,1.0000000000000886,4.863521866748598,0.4863521866748598,4.886630791317083e-14,3.7044486695762586,3.105633236694804e-16,0.5643896229873864,0.20792951833053333,0.5000000000000436,4.192148702340308e-17
31798.0,1.0000000000000884,-2.220446049250313e-16,1.0000000000000882,4.863521866748598,0.4863521866748598,4.868631777363115e-14,3.7027898709721465,3.1049473030699886e-16,0.5643896229873864,0.20792951833053155,0.5000000000000443,4.046035655711836e-17
31799.0,1.0000000000000886,2.220446049250313e-16,1.0000000000000888,4.863521866748599,0.48635218667485985,4.8688171027375234e-14,3.7014341485689424,3.102708994824114e-16,0.5643896229873867,0.20792951833052992,0.5000000000000441,5.658496737247252e-17
31800.0,1.00000000000009,0.0,1.00000000000009,4.863521866748601,0.48635218667486013,4.852017580567551e-14,3.6970503296333224,3.122950254595616e-16,0.5643896229873867,0.20792951833052828,0.5000000000000444,4.4969172124985776e-17
31801.0,1.0000000000000895,0.0,1.0000000000000895,4.863521866748604,0.4863521866748604,4.7994077476163735e-14,3.6953335363200095,3.123345304906508e-16,0.5643896229873867,0.20792951833052653,0.5000000000000451,1.0971354589302191e-17
31802.0,1.0000000000000902,0.0,1.0000000000000902,4.863521866748604,0.4863521866748604,4.8403338570123306e-14,3.6936281371792736,3.123362470606318e-16,0.564389622987387,0.20792951833052495,0.5000000000000447,4.192148702340308e-17
31803.0,1.00000000000009,2.220446049250313e-16,1.0000000000000902,4.863521866748601,0.48635218667486013,4.788957545298007e-14,3.6913775485744296,3.127878168946445e-16,0.5643896229873875,0.2079295183305233,0.5000000000000451,4.628819572127218e-17
31804.0,1.0000000000000882,-2.220446049250313e-16,1.000000000000088,4.863521866748595,0.4863521866748595,4.723833444501087e-14,3.689694881476069,3.12655177497288e-16,0.5643896229873876,0.20792951833052153,0.500000000000045,1.6996749443881478e-17
31805.0,1.0000000000000882,-2.220446049250313e-16,1.000000000000088,4.863521866748594,0.4863521866748594,4.7293749804679296e-14,3.6879534511771404,3.125609466891554e-16,0.5643896229873879,0.2079295183305199,0.500000000000044,4.4969172124985776e-17
31806.0,1.0000000000000888,0.0,1.0000000000000888,4.863521866748592,0.48635218667485924,4.723833444501441e-14,3.6862092807605116,3.1246244683393146e-16,0.5643896229873884,0.20792951833051837,0.500000000000044,5.721958498152797e-17
31807.0,1.0000000000000884,0.0,1.0000000000000884,4.863521866748592,0.48635218667485924,4.797917946774728e-14,3.684457646399763,3.1246876864292214e-16,0.5643896229873885,0.20792951833051682,0.5000000000000443,4.046035655711836e-17
31808.0,1.0000000000000884,-4.440892098500626e-16,1.000000000000088,4.863521866748589,0.4863521866748589,4.797917946774906e-14,3.682320135545978,3.1274419753100703e-16,0.5643896229873889,0.20792951833051523,0.5000000000000442,7.926756236672954e-17
31809.0,1.0000000000000866,0.0,1.0000000000000866,4.863521866748588,0.4863521866748588,4.761239245373057e-14,3.681229540669838,3.1206158913610895e-16,0.564389622987389,0.20792951833051357,0.5000000000000441,5.742956581555481e-17
31810.0,1.0000000000000857,0.0,1.0000000000000857,4.863521866748585,0.4863521866748585,4.7660550333318084e-14,3.6790655657223104,3.124450418181385e-16,0.5643896229873893,0.207929518330512,0.5000000000000432,8.224858010725878e-17
31811.0,1.0000000000000848,2.220446049250313e-16,1.000000000000085,4.863521866748582,0.4863521866748582,4.736965508232185e-14,3.6753630794773984,3.1455112054897905e-16,0.5643896229873895,0.2079295183305105,0.5000000000000429,4.163336342344337e-17
31812.0,1.0000000000000844,0.0,1.0000000000000844,4.863521866748581,0.4863521866748581,4.7480639876704936e-14,3.6736747688954594,3.143747936759644e-16,0.5643896229873897,0.207929518330509,0.5000000000000424,1.9956785353389983e-29
31813.0,1.000000000000084,0.0,1.000000000000084,4.863521866748575,0.48635218667485747,4.729374980469364e-14,3.6715262799761357,3.147636431243499e-16,0.5643896229873901,0.20792951833050752,0.5000000000000423,6.869154506741516e-17
31814.0,1.0000000000000848,0.0,1.0000000000000848,4.863521866748572,0.4863521866748572,4.7341951118034965e-14,3.669914282498991,3.145615699487711e-16,0.564389622987391,0.20792951833050627,0.5000000000000419,6.95621950866484e-17
31815.0,1.0000000000000846,-2.220446049250313e-16,1.0000000000000844,4.8635218667485685,0.48635218667485686,4.742524796693895e-14,3.6682294714579426,3.143715491265505e-16,0.5643896229873914,0.2079295183305049,0.5000000000000424,5.805495157760157e-17
31816.0,1.0000000000000826,0.0,1.0000000000000826,4.863521866748568,0.48635218667485675,4.744031993058785e-14,3.668043137256299,3.12264576837894e-16,0.5643896229873911,0.20792951833050338,0.5000000000000422,5.658496737247252e-17
31817.0,1.0000000000000826,0.0,1.0000000000000826,4.863521866748561,0.48635218667485614,4.72383344450341e-14,3.665938723789499,3.126814879789267e-16,0.564389622987392,0.20792951833050213,0.5000000000000413,1.3877787807814457e-17
31818.0,1.000000000000082,-2.220446049250313e-16,1.0000000000000817,4.863521866748557,0.4863521866748557,4.7487350455894587e-14,3.6632152593682012,3.140505410709408e-16,0.5643896229873923,0.2079295183305008,0.5000000000000414,1.0971354589302191e-17
31819.0,1.0000000000000813,0.0,1.0000000000000813,4.8635218667485525,0.48635218667485525,4.732973957318888e-14,3.6615650338953496,3.138325637148006e-16,0.5643896229873926,0.2079295183304995,0.5000000000000409,3.9913555480969776e-29
31820.0,1.0000000000000808,0.0,1.0000000000000808,4.863521866748547,0.4863521866748547,4.7466575307551866e-14,3.659557372614228,3.1421756309787527e-16,0.5643896229873933,0.2079295183304983,0.5000000000000406,5.96906223549092e-17
31821.0,1.0000000000000808,0.0,1.0000000000000808,4.863521866748544,0.48635218667485436,4.758097656787246e-14,3.6578945692621914,3.140991606666816e-16,0.5643896229873936,0.2079295183304971,0.5000000000000403,9.874219130371972e-17
31822.0,1.000000000000083,0.0,1.000000000000083,4.86352186674854,0.486352186674854,4.7807518685951576e-14,3.6562411679586555,3.140244799336199e-16,0.5643896229873948,0.20792951833049625,0.5000000000000404,5.572756979560851e-17
31823.0,1.0000000000000826,0.0,1.0000000000000826,4.863521866748537,0.48635218667485375,4.7862275043676084e-14,3.654707698592458,3.136909776020756e-16,0.564389622987395,0.20792951833049506,0.5000000000000415,5.551115123125783e-17
31824.0,1.000000000000084,0.0,1.000000000000084,4.863521866748534,0.48635218667485336,4.7889879083292057e-14,3.65329240078273,3.1313907998082566e-16,0.5643896229873958,0.2079295183304941,0.5000000000000412,4.5236053827798003e-17
31825.0,1.0000000000000844,0.0,1.0000000000000844,4.8635218667485285,0.48635218667485286,4.8118859335417533e-14,3.6517030380019144,3.129566861441255e-16,0.5643896229873967,0.20792951833049314,0.5000000000000419,5.908255262090379e-17
31826.0,1.0000000000000853,0.0,1.0000000000000853,4.863521866748526,0.4863521866748526,4.8165929058692405e-14,3.6523247089018422,3.086659552049564e-16,0.5643896229873973,0.20792951833049225,0.5000000000000422,4.4969172124985776e-17
31827.0,1.0000000000000857,0.0,1.0000000000000857,4.863521866748523,0.4863521866748523,4.821705913500776e-14,3.650776601072376,3.084591862951396e-16,0.5643896229873978,0.2079295183304913,0.5000000000000425,5.551115123125783e-17
31828.0,1.0000000000000866,0.0,1.0000000000000866,4.86352186674852,0.48635218667485197,4.835333751374325e-14,3.649885419881827,3.07006124403105e-16,0.5643896229873985,0.2079295183304905,0.5000000000000429,9.100274040305112e-17
31829.0,1.000000000000088,-4.440892098500626e-16,1.0000000000000875,4.863521866748516,0.4863521866748516,4.83932788159526e-14,3.6484036478281645,3.0675836550284107e-16,0.5643896229873993,0.2079295183304897,0.5000000000000433,1.471961680016039e-17
31830.0,1.000000000000087,0.0,1.000000000000087,4.863521866748506,0.48635218667485064,4.844989142744649e-14,3.6462957609285302,3.078612380721194e-16,0.5643896229874,0.20792951833048884,0.5000000000000437,5.637184056103667e-17
31831.0,1.0000000000000846,2.220446049250313e-16,1.0000000000000848,4.863521866748501,0.4863521866748501,4.8424008623170373e-14,3.6448410919761325,3.0761065646847933e-16,0.5643896229874001,0.2079295183304878,0.5000000000000435,8.777083671441753e-17
31832.0,1.000000000000087,0.0,1.000000000000087,4.863521866748496,0.4863521866748496,4.835502429928842e-14,3.6471351287937965,2.9911015754609547e-16,0.5643896229874015,0.2079295183304873,0.5000000000000425,7.211110073938365e-17
31833.0,1.0000000000000884,0.0,1.0000000000000884,4.863521866748496,0.4863521866748496,4.8350740505744535e-14,3.645793351350576,2.9863848546025896e-16,0.5643896229874018,0.20792951833048662,0.5000000000000437,5.637184056103667e-17
31834.0,1.0000000000000902,-2.220446049250313e-16,1.00000000000009,4.863521866748492,0.4863521866748492,4.807563955655598e-14,3.641725845504041,3.0458218472100254e-16,0.5643896229874028,0.20792951833048606,0.5000000000000442,4.046035655711836e-17
31835.0,1.0000000000000906,0.0,1.0000000000000906,4.8635218667484885,0.48635218667484886,4.819717944184226e-14,3.641317732648467,3.0183478332163427e-16,0.5643896229874035,0.20792951833048548,0.5000000000000451,4.0756773388407365e-17
31836.0,1.0000000000000906,0.0,1.0000000000000906,4.863521866748487,0.4863521866748487,4.8076887422207584e-14,3.6379686425174516,3.068266336600879e-16,0.5643896229874038,0.2079295183304848,0.5000000000000453,8.831770080096235e-17
31837.0,1.000000000000091,0.0,1.000000000000091,4.8635218667484805,0.48635218667484803,4.788441746582089e-14,3.6367644394284597,3.060048964602354e-16,0.5643896229874044,0.20792951833048423,0.5000000000000454,3.9557781533026204e-17
31838.0,1.000000000000092,0.0,1.000000000000092,4.86352186674848,0.486352186674848,4.784475982732815e-14,3.6331395883641155,3.1290098922470803e-16,0.564389622987405,0.20792951833048373,0.5000000000000455,5.637184056103667e-17
31839.0,1.0000000000000921,0.0,1.0000000000000921,4.863521866748473,0.48635218667484736,4.757925019722717e-14,3.6323419442594314,3.102430243655843e-16,0.5643896229874059,0.20792951833048323,0.500000000000046,4.046035655711836e-17
31840.0,1.0000000000000926,-2.220446049250313e-16,1.0000000000000924,4.863521866748465,0.48635218667484653,4.7530651346934927e-14,3.629315405049617,3.1657094948651556e-16,0.5643896229874068,0.20792951833048276,0.5000000000000461,4.305470440582207e-17
31841.0,1.0000000000000935,-2.220446049250313e-16,1.0000000000000933,4.8635218667484645,0.4863521866748465,4.727256110132405e-14,3.628073808555486,3.164366973055062e-16,0.5643896229874072,0.2079295183304824,0.5000000000000462,4.192148702340308e-17
31842.0,1.0000000000000946,-2.220446049250313e-16,1.0000000000000944,4.86352186674846,0.48635218667484603,4.685565370936108e-14,3.626883929859571,3.162716515879303e-16,0.5643896229874079,0.2079295183304821,0.5000000000000466,4.0756773388407365e-17
31843.0,1.0000000000000944,0.0,1.0000000000000944,4.8635218667484565,0.48635218667484564,4.68829795486342e-14,3.6257365799166927,3.160394503150031e-16,0.5643896229874085,0.2079295183304817,0.5000000000000472,5.637184056103667e-17
31844.0,1.0000000000000933,0.0,1.0000000000000933,4.86352186674845,0.48635218667484503,4.724642261744155e-14,3.624634131716393,3.157318517922915e-16,0.5643896229874088,0.2079295183304813,0.5000000000000473,2.4037033579794548e-17
31845.0,1.0000000000000933,0.0,1.0000000000000933,4.863521866748445,0.4863521866748445,4.7990955378014324e-14,3.6234707467090526,3.158002117838515e-16,0.5643896229874095,0.20792951833048098,0.5000000000000467,4.0756773388407365e-17
31846.0,1.0000000000000926,0.0,1.0000000000000926,4.863521866748442,0.48635218667484426,4.761291628075466e-14,3.622395493855877,3.1559354928578103e-16,0.5643896229874098,0.20792951833048068,0.5000000000000465,4.628819572127218e-17
31847.0,1.0000000000000933,0.0,1.0000000000000933,4.86352186674844,0.486352186674844,4.678889522025773e-14,3.621517427309393,3.1455354883116625e-16,0.5643896229874101,0.20792951833048046,0.5000000000000463,3.925231146709438e-17
31848.0,1.0000000000000946,0.0,1.0000000000000946,4.863521866748441,0.48635218667484403,4.6707842668946665e-14,3.621015299412574,3.1140188226810965e-16,0.5643896229874105,0.20792951833048037,0.5000000000000465,5.721958498152797e-17
31849.0,1.0000000000000946,0.0,1.0000000000000946,4.863521866748439,0.48635218667484387,4.689927706651423e-14,3.6201141402101205,3.1078465230236376e-16,0.5643896229874109,0.20792951833048023,0.5000000000000472,9.047210765559601e-17
31850.0,1.0000000000000953,-2.220446049250313e-16,1.000000000000095,4.8635218667484335,0.48635218667484337,4.717279526823401e-14,3.619113588762651,3.1053019269991106e-16,0.5643896229874115,0.20792951833048018,0.5000000000000473,8.831770080096235e-17
31851.0,1.000000000000094,2.220446049250313e-16,1.0000000000000941,4.863521866748429,0.4863521866748429,4.754636230805714e-14,3.6182947723393455,3.098560461410075e-16,0.5643896229874118,0.20792951833048,0.5000000000000475,7.987266704438207e-17
31852.0,1.000000000000095,0.0,1.000000000000095,4.86352186674843,0.486352186674843,4.7354696873300944e-14,3.615708820484219,3.2241577099594517e-16,0.564389622987412,0.20792951833048004,0.5000000000000471,3.9557781533026204e-17
31853.0,1.0000000000000937,0.0,1.0000000000000937,4.863521866748426,0.48635218667484265,4.744616552413712e-14,3.6148629749481946,3.2264839408426533e-16,0.5643896229874119,0.2079295183304799,0.5000000000000475,3.2771070861344882e-28
31854.0,1.0000000000000946,0.0,1.0000000000000946,4.8635218667484255,0.48635218667484253,4.774749651589631e-14,3.6135470615867544,3.271497599331086e-16,0.5643896229874124,0.20792951833048,0.5000000000000469,9.813077866773595e-18
31855.0,1.0000000000000957,-4.440892098500626e-16,1.0000000000000953,4.863521866748424,0.48635218667484237,4.746421736658323e-14,3.6127942635848895,3.269373684653534e-16,0.5643896229874128,0.2079295183304802,0.5000000000000474,8.210209988395745e-17
31856.0,1.000000000000096,2.220446049250313e-16,1.0000000000000961,4.863521866748423,0.48635218667484226,4.7135676967151085e-14,3.6122439918717792,3.2499474858179663e-16,0.564389622987413,0.20792951833048035,0.5000000000000477,5.658496737247252e-17
31857.0,1.0000000000000964,0.0,1.0000000000000964,4.863521866748423,0.48635218667484226,4.754203805776186e-14,3.6117004718791637,3.2369996345844487e-16,0.5643896229874131,0.2079295183304805,0.5000000000000481,4.046035655711836e-17
31858.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866748423,0.48635218667484226,4.8309201284086536e-14,3.611186334542954,3.224698920941192e-16,0.5643896229874134,0.20792951833048073,0.5000000000000481,4.9065389333867974e-18
31859.0,1.000000000000096,0.0,1.000000000000096,4.86352186674842,0.48635218667484204,4.7980377660253356e-14,3.610420841016021,3.2559322796945767e-16,0.5643896229874132,0.20792951833048084,0.5000000000000484,4.163336342344337e-17
31860.0,1.0000000000000946,0.0,1.0000000000000946,4.863521866748418,0.4863521866748418,4.7843385142770714e-14,3.609597070416087,3.3083299686250947e-16,0.5643896229874131,0.207929518330481,0.5000000000000479,6.049187461416408e-17
31861.0,1.000000000000094,2.220446049250313e-16,1.0000000000000941,4.863521866748419,0.4863521866748419,4.812724172230126e-14,3.609139158038686,3.30430716138761e-16,0.5643896229874131,0.20792951833048123,0.5000000000000473,4.046035655711836e-17
31862.0,1.0000000000000955,0.0,1.0000000000000955,4.863521866748419,0.4863521866748419,4.7880550119151566e-14,3.60850139786677,3.3585092778171027e-16,0.5643896229874134,0.2079295183304817,0.5000000000000471,2.4037033579794548e-17
31863.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866748423,0.48635218667484226,4.770640294569616e-14,3.6081854233746045,3.3452800527474255e-16,0.5643896229874134,0.2079295183304822,0.5000000000000479,4.046035655711836e-17
31864.0,1.0000000000000968,2.220446049250313e-16,1.000000000000097,4.863521866748427,0.4863521866748427,4.7916062467257664e-14,3.6078935688616642,3.332556391386836e-16,0.564389622987413,0.2079295183304826,0.5000000000000484,6.95621950866484e-17
31865.0,1.000000000000096,0.0,1.000000000000096,4.863521866748427,0.4863521866748427,4.7459861283640145e-14,3.6075687020409233,3.34808113722376e-16,0.5643896229874127,0.20792951833048295,0.5000000000000485,1.471961680016039e-17
31866.0,1.0000000000000955,-2.220446049250313e-16,1.0000000000000953,4.863521866748428,0.4863521866748428,4.746421736657309e-14,3.6073032319699077,3.3639650119757604e-16,0.5643896229874124,0.20792951833048334,0.500000000000048,2.4037033579794548e-17
31867.0,1.000000000000095,0.0,1.000000000000095,4.863521866748432,0.48635218667484315,4.776101715376353e-14,3.607100048074047,3.37728713534095e-16,0.5643896229874121,0.20792951833048381,0.5000000000000476,8.993834424997155e-17
31868.0,1.0000000000000946,2.220446049250313e-16,1.0000000000000948,4.863521866748433,0.48635218667484326,4.733392809491582e-14,3.606906429438774,3.4124285471203365e-16,0.5643896229874119,0.20792951833048431,0.5000000000000476,4.046035655711836e-17
31869.0,1.0000000000000953,0.0,1.0000000000000953,4.863521866748433,0.48635218667484326,4.7538949066716704e-14,3.606804304448012,3.4226893454477153e-16,0.5643896229874121,0.20792951833048492,0.5000000000000474,9.813077866773595e-18
31870.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866748439,0.48635218667484387,4.682576195206001e-14,3.606761281411223,3.3755423832771813e-16,0.5643896229874121,0.20792951833048565,0.5000000000000476,8.224858010725878e-17
31871.0,1.0000000000000961,0.0,1.0000000000000961,4.863521866748443,0.4863521866748443,4.684825655606617e-14,3.606741554040349,3.3640722207322047e-16,0.5643896229874116,0.20792951833048623,0.5000000000000484,4.5236053827798003e-17
31872.0,1.0000000000000957,0.0,1.0000000000000957,4.863521866748444,0.4863521866748444,4.7631351724326445e-14,3.606797109791861,3.3615780540535566e-16,0.5643896229874115,0.2079295183304869,0.500000000000048,5.658496737247252e-17
31873.0,1.0000000000000975,-2.220446049250313e-16,1.0000000000000973,4.863521866748448,0.48635218667484476,4.72836759680039e-14,3.606840639743762,3.2820967832178744e-16,0.5643896229874115,0.20792951833048778,0.5000000000000479,5.658496737247252e-17
31874.0,1.0000000000000955,-4.440892098500626e-16,1.000000000000095,4.863521866748453,0.4863521866748453,4.6918327467502476e-14,3.6069536416529813,3.278579566987062e-16,0.5643896229874105,0.20792951833048828,0.5000000000000486,1.0971354589302191e-17
31875.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866748461,0.4863521866748461,4.6054439882727855e-14,3.6071161491417514,3.280307686905287e-16,0.5643896229874104,0.20792951833048923,0.5000000000000475,4.4969172124985776e-17
31876.0,1.0000000000000973,0.0,1.0000000000000973,4.863521866748466,0.48635218667484664,4.6456451764095684e-14,3.6073332156547253,3.2779504825672397e-16,0.5643896229874099,0.20792951833049012,0.5000000000000485,6.938893903907228e-17
31877.0,1.0000000000000968,0.0,1.0000000000000968,4.86352186674847,0.486352186674847,4.649748197030076e-14,3.6075930810670425,3.27613546544733e-16,0.5643896229874094,0.20792951833049086,0.5000000000000485,6.049187461416408e-17
31878.0,1.0000000000000984,-2.220446049250313e-16,1.0000000000000981,4.863521866748475,0.48635218667484753,4.657270679550801e-14,3.6079744539508787,3.3109398270878184e-16,0.5643896229874091,0.20792951833049192,0.5000000000000485,4.0756773388407365e-17
31879.0,1.0000000000000995,-4.440892098500626e-16,1.000000000000099,4.86352186674848,0.486352186674848,4.65521905779641e-14,3.6083224480984795,3.306906343923757e-16,0.5643896229874091,0.20792951833049292,0.5000000000000491,2.2920263667327667e-27
31880.0,1.0000000000000984,2.220446049250313e-16,1.0000000000000986,4.863521866748484,0.4863521866748484,4.6557446519389054e-14,3.608731370069166,3.3032321395047744e-16,0.5643896229874085,0.2079295183304938,0.5000000000000496,9.060505718750247e-17
31881.0,1.000000000000099,-4.440892098500626e-16,1.0000000000000986,4.863521866748492,0.4863521866748492,4.67651077607867e-14,3.6091745392774506,3.301126130015048e-16,0.564389622987408,0.2079295183304948,0.5000000000000493,4.0756773388407365e-17
