t,H,Q2_re,Q2_im,generator_norm
249,np.float64(208.61487102710655),np.float64(-30.778314368459498),np.float64(21.787176969283713),np.float64(14.852900473898412)
250,np.float64(208.61487102710623),np.float64(-30.77831436845954),np.float64(21.78717696928357),np.float64(14.882285563612623)
251,np.float64(208.61487102710583),np.float64(-30.77831436845951),np.float64(21.787176969283493),np.float64(14.884366760631067)
252,np.float64(208.61487102710544),np.float64(-30.778314368459526),np.float64(21.787176969283486),np.float64(14.858635665696335)
253,np.float64(208.61487102710544),np.float64(-30.77831436845961),np.float64(21.78717696928348),np.float64(14.8653330051425)
254,np.float64(208.6148710271053),np.float64(-30.77831436845951),np.float64(21.78717696928363),np.float64(14.889069411029126)
255,np.float64(208.61487102710595),np.float64(-30.778314368459696),np.float64(21.787176969283625),np.float64(14.88167584723965)
256,np.float64(208.61487102710558),np.float64(-30.778314368459675),np.float64(21.787176969283507),np.float64(14.853662512827352)
257,np.float64(208.614871027106),np.float64(-30.778314368459796),np.float64(21.78717696928338),np.float64(14.875908033248374)
258,np.float64(208.61487102710635),np.float64(-30.778314368459835),np.float64(21.787176969283475),np.float64(14.888229375404107)
259,np.float64(208.61487102710745),np.float64(-30.778314368459885),np.float64(21.787176969283735),np.float64(14.860750252346296)
260,np.float64(208.6148710271073),np.float64(-30.778314368459924),np.float64(21.78717696928379),np.float64(14.86163145961366)
261,np.float64(208.61487102710748),np.float64(-30.778314368460016),np.float64(21.787176969283763),np.float64(14.885410498110668)
262,np.float64(208.6148710271073),np.float64(-30.77831436845993),np.float64(21.78717696928386),np.float64(14.885966009771328)
263,np.float64(208.6148710271069),np.float64(-30.778314368459828),np.float64(21.787176969283834),np.float64(14.85692640239745)
264,np.float64(208.61487102710652),np.float64(-30.778314368459753),np.float64(21.787176969283866),np.float64(14.869051044091144)
265,np.float64(208.61487102710538),np.float64(-30.778314368459704),np.float64(21.787176969283692),np.float64(14.890318594602903)
266,np.float64(208.61487102710547),np.float64(-30.77831436845971),np.float64(21.78717696928376),np.float64(14.863726715637153)
267,np.float64(208.61487102710572),np.float64(-30.77831436845966),np.float64(21.787176969283884),np.float64(14.858947401112966)
268,np.float64(208.61487102710626),np.float64(-30.77831436845963),np.float64(21.78717696928399),np.float64(14.881159026139724)
269,np.float64(208.61487102710663),np.float64(-30.778314368459682),np.float64(21.787176969283813),np.float64(14.888074803346083)
270,np.float64(208.61487102710703),np.float64(-30.778314368459714),np.float64(21.7871769692839),np.float64(14.86196906414138)
271,np.float64(208.6148710271063),np.float64(-30.77831436845971),np.float64(21.787176969283795),np.float64(14.863188035184448)
272,np.float64(208.61487102710612),np.float64(-30.77831436845966),np.float64(21.787176969283916),np.float64(14.889940157386071)
273,np.float64(208.61487102710697),np.float64(-30.77831436845977),np.float64(21.787176969283884),np.float64(14.867309226004897)
274,np.float64(208.6148710271067),np.float64(-30.778314368459625),np.float64(21.787176969283927),np.float64(14.85745620079196)
275,np.float64(208.61487102710657),np.float64(-30.778314368459398),np.float64(21.787176969283863),np.float64(14.87684827371048)
276,np.float64(208.61487102710595),np.float64(-30.77831436845937),np.float64(21.787176969283827),np.float64(14.887949580067843)
277,np.float64(208.61487102710606),np.float64(-30.778314368459355),np.float64(21.787176969283813),np.float64(14.867729737136795)
278,np.float64(208.61487102710578),np.float64(-30.778314368459373),np.float64(21.787176969283717),np.float64(14.859311756840146)
279,np.float64(208.61487102710552),np.float64(-30.778314368459274),np.float64(21.787176969283742),np.float64(14.887060083704032)
280,np.float64(208.61487102710544),np.float64(-30.778314368459363),np.float64(21.787176969283664),np.float64(14.87108666722367)
281,np.float64(208.61487102710578),np.float64(-30.778314368459462),np.float64(21.78717696928363),np.float64(14.856852584427784)
282,np.float64(208.61487102710566),np.float64(-30.778314368459366),np.float64(21.787176969283774),np.float64(14.872839543765997)
283,np.float64(208.6148710271055),np.float64(-30.77831436845943),np.float64(21.787176969283657),np.float64(14.886074512572407)
284,np.float64(208.61487102710578),np.float64(-30.77831436845949),np.float64(21.78717696928369),np.float64(14.872827492002246)
285,np.float64(208.61487102710527),np.float64(-30.778314368459462),np.float64(21.7871769692838),np.float64(14.858145658648294)
286,np.float64(208.61487102710538),np.float64(-30.778314368459473),np.float64(21.787176969283678),np.float64(14.882196957415186)
287,np.float64(208.61487102710612),np.float64(-30.778314368459444),np.float64(21.787176969283827),np.float64(14.874460243136056)
288,np.float64(208.614871027106),np.float64(-30.778314368459405),np.float64(21.787176969283884),np.float64(14.856952988871015)
289,np.float64(208.61487102710655),np.float64(-30.778314368459554),np.float64(21.787176969283838),np.float64(14.86958922326973)
290,np.float64(208.61487102710703),np.float64(-30.77831436845964),np.float64(21.787176969283788),np.float64(14.88327223286551)
291,np.float64(208.61487102710635),np.float64(-30.778314368459498),np.float64(21.787176969283625),np.float64(14.876077475974192)
292,np.float64(208.6148710271064),np.float64(-30.77831436845959),np.float64(21.787176969283554),np.float64(14.859529078857742)
293,np.float64(208.61487102710709),np.float64(-30.77831436845963),np.float64(21.787176969283674),np.float64(14.876596187710453)
294,np.float64(208.61487102710743),np.float64(-30.77831436845965),np.float64(21.787176969283653),np.float64(14.876714842528262)
295,np.float64(208.61487102710686),np.float64(-30.778314368459554),np.float64(21.787176969283554),np.float64(14.857554092205223)
296,np.float64(208.6148710271074),np.float64(-30.778314368459828),np.float64(21.78717696928355),np.float64(14.867264076525082)
297,np.float64(208.61487102710768),np.float64(-30.778314368459885),np.float64(21.787176969283678),np.float64(14.8805336306397)
298,np.float64(208.614871027108),np.float64(-30.778314368460023),np.float64(21.787176969283564),np.float64(14.876936438642977)
299,np.float64(208.61487102710782),np.float64(-30.778314368459917),np.float64(21.787176969283614),np.float64(14.862673745672168)
300,np.float64(208.61487102710737),np.float64(-30.778314368459903),np.float64(21.7871769692835),np.float64(14.87168785626684)
301,np.float64(208.61487102710734),np.float64(-30.77831436845989),np.float64(21.787176969283557),np.float64(14.877441073293596)
302,np.float64(208.6148710271074),np.float64(-30.77831436845988),np.float64(21.787176969283436),np.float64(14.858685097664992)
303,np.float64(208.61487102710768),np.float64(-30.778314368459824),np.float64(21.787176969283436),np.float64(14.865789804324207)
304,np.float64(208.61487102710822),np.float64(-30.77831436845984),np.float64(21.787176969283525),np.float64(14.878548636596646)
305,np.float64(208.6148710271087),np.float64(-30.778314368459945),np.float64(21.787176969283493),np.float64(14.875718314667964)
306,np.float64(208.61487102710868),np.float64(-30.778314368459952),np.float64(21.787176969283426),np.float64(14.866190048885969)
307,np.float64(208.61487102710856),np.float64(-30.77831436846001),np.float64(21.787176969283507),np.float64(14.868786412335592)
308,np.float64(208.61487102710834),np.float64(-30.778314368460034),np.float64(21.787176969283397),np.float64(14.876684791204664)
309,np.float64(208.6148710271086),np.float64(-30.7783143684601),np.float64(21.78717696928335),np.float64(14.860187832410181)
310,np.float64(208.61487102710782),np.float64(-30.778314368460048),np.float64(21.787176969283358),np.float64(14.864921453034249)
311,np.float64(208.6148710271072),np.float64(-30.77831436845992),np.float64(21.787176969283166),np.float64(14.877722032733898)
312,np.float64(208.6148710271067),np.float64(-30.778314368459938),np.float64(21.78717696928291),np.float64(14.873533563745404)
313,np.float64(208.61487102710697),np.float64(-30.77831436845986),np.float64(21.787176969283017),np.float64(14.86863874688927)
314,np.float64(208.61487102710703),np.float64(-30.778314368459853),np.float64(21.787176969283017),np.float64(14.868422474662367)
315,np.float64(208.61487102710632),np.float64(-30.778314368459885),np.float64(21.78717696928279),np.float64(14.87519448639668)
316,np.float64(208.61487102710666),np.float64(-30.778314368459874),np.float64(21.7871769692829),np.float64(14.861789119152474)
317,np.float64(208.61487102710666),np.float64(-30.77831436845991),np.float64(21.787176969282882),np.float64(14.864344144104802)
318,np.float64(208.61487102710683),np.float64(-30.778314368459945),np.float64(21.78717696928272),np.float64(14.877861737299197)
319,np.float64(208.6148710271077),np.float64(-30.778314368460087),np.float64(21.78717696928279),np.float64(14.871820145253912)
320,np.float64(208.6148710271078),np.float64(-30.778314368460272),np.float64(21.787176969282612),np.float64(14.86905564852934)
321,np.float64(208.6148710271078),np.float64(-30.778314368460165),np.float64(21.78717696928271),np.float64(14.870171764890681)
322,np.float64(208.61487102710868),np.float64(-30.778314368460265),np.float64(21.78717696928266),np.float64(14.873949959614396)
323,np.float64(208.61487102710873),np.float64(-30.778314368460208),np.float64(21.787176969282726),np.float64(14.863133521329704)
324,np.float64(208.61487102710913),np.float64(-30.778314368460325),np.float64(21.787176969282726),np.float64(14.863890493368558)
325,np.float64(208.61487102710961),np.float64(-30.7783143684604),np.float64(21.787176969282626),np.float64(14.878381141170067)
326,np.float64(208.6148710271106),np.float64(-30.77831436846055),np.float64(21.78717696928277),np.float64(14.87173908836373)
327,np.float64(208.61487102711047),np.float64(-30.778314368460567),np.float64(21.787176969282676),np.float64(14.867370423517157)
328,np.float64(208.61487102711087),np.float64(-30.778314368460748),np.float64(21.78717696928261),np.float64(14.872754835749188)
329,np.float64(208.61487102711172),np.float64(-30.778314368460975),np.float64(21.787176969282577),np.float64(14.873839400197737)
330,np.float64(208.61487102711118),np.float64(-30.778314368460894),np.float64(21.78717696928256),np.float64(14.864114322482525)
331,np.float64(208.61487102711095),np.float64(-30.77831436846086),np.float64(21.787176969282527),np.float64(14.863417300800794)
332,np.float64(208.614871027111),np.float64(-30.77831436846079),np.float64(21.787176969282548),np.float64(14.878383889050273)
333,np.float64(208.61487102711038),np.float64(-30.778314368460855),np.float64(21.78717696928257),np.float64(14.873737814794898)
334,np.float64(208.61487102711024),np.float64(-30.778314368460762),np.float64(21.787176969282612),np.float64(14.864496203538986)
335,np.float64(208.61487102711055),np.float64(-30.77831436846079),np.float64(21.787176969282665),np.float64(14.874633543559677)
336,np.float64(208.61487102711055),np.float64(-30.77831436846083),np.float64(21.78717696928283),np.float64(14.875049383734712)
337,np.float64(208.61487102711038),np.float64(-30.778314368460897),np.float64(21.78717696928266),np.float64(14.86497197929144)
338,np.float64(208.61487102711004),np.float64(-30.778314368460812),np.float64(21.78717696928259),np.float64(14.863010648156427)
339,np.float64(208.61487102710953),np.float64(-30.778314368460748),np.float64(21.787176969282473),np.float64(14.877200057548796)
340,np.float64(208.61487102711035),np.float64(-30.778314368460933),np.float64(21.787176969282463),np.float64(14.877302934964835)
341,np.float64(208.6148710271102),np.float64(-30.778314368460908),np.float64(21.787176969282513),np.float64(14.861965413468694)
342,np.float64(208.61487102711033),np.float64(-30.778314368460933),np.float64(21.787176969282378),np.float64(14.874734230813404)
343,np.float64(208.6148710271107),np.float64(-30.778314368460897),np.float64(21.78717696928249),np.float64(14.877060603309424)
344,np.float64(208.61487102711106),np.float64(-30.778314368461004),np.float64(21.787176969282378),np.float64(14.866075779888329)
345,np.float64(208.61487102711163),np.float64(-30.7783143684609),np.float64(21.787176969282513),np.float64(14.86284473480071)
346,np.float64(208.61487102711163),np.float64(-30.77831436846082),np.float64(21.787176969282612),np.float64(14.87474469811632)
347,np.float64(208.61487102711098),np.float64(-30.77831436846079),np.float64(21.787176969282594),np.float64(14.881145056235153)
348,np.float64(208.61487102711055),np.float64(-30.778314368460705),np.float64(21.787176969282562),np.float64(14.86132796308752)
349,np.float64(208.61487102711123),np.float64(-30.77831436846074),np.float64(21.78717696928259),np.float64(14.872914004586487)
350,np.float64(208.61487102711055),np.float64(-30.778314368460517),np.float64(21.78717696928248),np.float64(14.878786161074947)
351,np.float64(208.6148710271111),np.float64(-30.778314368460563),np.float64(21.78717696928246),np.float64(14.86758451421883)
352,np.float64(208.61487102711067),np.float64(-30.77831436846046),np.float64(21.78717696928253),np.float64(14.863294431485869)
353,np.float64(208.61487102710993),np.float64(-30.778314368460386),np.float64(21.787176969282445),np.float64(14.871681802942922)
