t,H,Q2_re,Q2_im,generator_norm
246,np.float64(1512.546626130788),np.float64(-78.30751143476971),np.float64(36.50688916958015),np.float64(38.974921429027106)
247,np.float64(1512.54662613079),np.float64(-78.30751143476981),np.float64(36.50688916958044),np.float64(38.972332151790624)
248,np.float64(1512.5466261307945),np.float64(-78.3075114347701),np.float64(36.50688916958065),np.float64(38.96946497741478)
249,np.float64(1512.5466261307974),np.float64(-78.30751143477028),np.float64(36.506889169580546),np.float64(38.96689502049249)
250,np.float64(1512.5466261307934),np.float64(-78.3075114347698),np.float64(36.50688916958047),np.float64(38.96481272679568)
251,np.float64(1512.5466261307931),np.float64(-78.30751143476954),np.float64(36.5068891695807),np.float64(38.96362022242717)
252,np.float64(1512.5466261307915),np.float64(-78.30751143476922),np.float64(36.50688916958079),np.float64(38.96330091957202)
253,np.float64(1512.5466261307915),np.float64(-78.30751143476989),np.float64(36.50688916958148),np.float64(38.9639708932223)
254,np.float64(1512.546626130788),np.float64(-78.30751143476948),np.float64(36.50688916958189),np.float64(38.96556292644072)
255,np.float64(1512.5466261307865),np.float64(-78.30751143476945),np.float64(36.50688916958204),np.float64(38.96792343148034)
256,np.float64(1512.5466261307856),np.float64(-78.30751143476942),np.float64(36.506889169581825),np.float64(38.970820769726)
257,np.float64(1512.5466261307856),np.float64(-78.30751143476935),np.float64(36.506889169581825),np.float64(38.97379875303994)
258,np.float64(1512.5466261307843),np.float64(-78.3075114347686),np.float64(36.50688916958182),np.float64(38.97639089950554)
259,np.float64(1512.5466261307843),np.float64(-78.30751143476861),np.float64(36.50688916958209),np.float64(38.97806814383637)
260,np.float64(1512.5466261307824),np.float64(-78.30751143476817),np.float64(36.50688916958174),np.float64(38.97854920820061)
261,np.float64(1512.5466261307856),np.float64(-78.3075114347685),np.float64(36.506889169581505),np.float64(38.97766658839374)
262,np.float64(1512.5466261307872),np.float64(-78.30751143476789),np.float64(36.50688916958156),np.float64(38.975699252143926)
263,np.float64(1512.5466261307834),np.float64(-78.30751143476797),np.float64(36.50688916958078),np.float64(38.9728750449009)
264,np.float64(1512.5466261307859),np.float64(-78.30751143476888),np.float64(36.50688916958073),np.float64(38.969782080624064)
265,np.float64(1512.5466261307884),np.float64(-78.30751143476931),np.float64(36.5068891695805),np.float64(38.96682769082474)
266,np.float64(1512.5466261307838),np.float64(-78.30751143476903),np.float64(36.506889169580674),np.float64(38.96454783016252)
267,np.float64(1512.5466261307874),np.float64(-78.30751143476918),np.float64(36.50688916958081),np.float64(38.963412480553835)
268,np.float64(1512.546626130787),np.float64(-78.30751143476905),np.float64(36.50688916958073),np.float64(38.96355700973575)
269,np.float64(1512.5466261307888),np.float64(-78.30751143476914),np.float64(36.506889169580944),np.float64(38.965109684909436)
270,np.float64(1512.5466261307847),np.float64(-78.30751143476891),np.float64(36.506889169580816),np.float64(38.96757493508198)
271,np.float64(1512.5466261307824),np.float64(-78.30751143476877),np.float64(36.506889169580745),np.float64(38.97057041962497)
272,np.float64(1512.5466261307813),np.float64(-78.30751143476859),np.float64(36.50688916958058),np.float64(38.97344054670566)
273,np.float64(1512.5466261307822),np.float64(-78.30751143476833),np.float64(36.50688916958105),np.float64(38.97574772430141)
274,np.float64(1512.5466261307852),np.float64(-78.30751143476847),np.float64(36.5068891695813),np.float64(38.97723752765155)
275,np.float64(1512.546626130786),np.float64(-78.30751143476854),np.float64(36.506889169581086),np.float64(38.97776311762561)
276,np.float64(1512.5466261307856),np.float64(-78.3075114347684),np.float64(36.50688916958153),np.float64(38.97740793970256)
277,np.float64(1512.546626130786),np.float64(-78.30751143476868),np.float64(36.506889169581086),np.float64(38.97624499808208)
278,np.float64(1512.5466261307852),np.float64(-78.30751143476871),np.float64(36.506889169581605),np.float64(38.97443193217683)
279,np.float64(1512.5466261307845),np.float64(-78.30751143476951),np.float64(36.50688916958235),np.float64(38.97216575557363)
280,np.float64(1512.5466261307783),np.float64(-78.30751143476905),np.float64(36.50688916958199),np.float64(38.969752866759855)
281,np.float64(1512.5466261307774),np.float64(-78.30751143476897),np.float64(36.506889169582415),np.float64(38.967514537903355)
282,np.float64(1512.5466261307813),np.float64(-78.30751143476937),np.float64(36.50688916958224),np.float64(38.96589691921562)
283,np.float64(1512.54662613078),np.float64(-78.30751143476849),np.float64(36.506889169581896),np.float64(38.96507382059064)
284,np.float64(1512.5466261307788),np.float64(-78.30751143476965),np.float64(36.506889169582124),np.float64(38.965252391535685)
285,np.float64(1512.5466261307774),np.float64(-78.30751143476944),np.float64(36.506889169581896),np.float64(38.96635433037808)
286,np.float64(1512.5466261307802),np.float64(-78.30751143477002),np.float64(36.50688916958156),np.float64(38.96826243416132)
287,np.float64(1512.5466261307836),np.float64(-78.30751143476994),np.float64(36.50688916958178),np.float64(38.97082829662553)
288,np.float64(1512.5466261307788),np.float64(-78.30751143476948),np.float64(36.50688916958163),np.float64(38.9736110191154)
289,np.float64(1512.546626130781),np.float64(-78.3075114347696),np.float64(36.50688916958194),np.float64(38.97629463486891)
290,np.float64(1512.5466261307806),np.float64(-78.30751143476981),np.float64(36.50688916958145),np.float64(38.978259621188776)
291,np.float64(1512.5466261307845),np.float64(-78.30751143476984),np.float64(36.50688916958163),np.float64(38.97915451585616)
292,np.float64(1512.5466261307806),np.float64(-78.30751143476971),np.float64(36.506889169581086),np.float64(38.97873882915958)
293,np.float64(1512.5466261307788),np.float64(-78.3075114347697),np.float64(36.50688916958105),np.float64(38.97704672955822)
294,np.float64(1512.5466261307763),np.float64(-78.30751143476981),np.float64(36.50688916958032),np.float64(38.97447627087902)
295,np.float64(1512.5466261307774),np.float64(-78.30751143476945),np.float64(36.50688916958059),np.float64(38.97151032782846)
296,np.float64(1512.5466261307756),np.float64(-78.30751143476945),np.float64(36.506889169581655),np.float64(38.96874545277701)
297,np.float64(1512.5466261307715),np.float64(-78.30751143476894),np.float64(36.50688916958118),np.float64(38.96666968432867)
298,np.float64(1512.5466261307688),np.float64(-78.30751143476922),np.float64(36.50688916958053),np.float64(38.96552585150607)
299,np.float64(1512.546626130767),np.float64(-78.3075114347694),np.float64(36.5068891695805),np.float64(38.96544917819003)
300,np.float64(1512.5466261307733),np.float64(-78.30751143477038),np.float64(36.50688916958052),np.float64(38.966356263048176)
301,np.float64(1512.5466261307722),np.float64(-78.30751143476914),np.float64(36.506889169579736),np.float64(38.96805517662152)
302,np.float64(1512.546626130772),np.float64(-78.30751143476951),np.float64(36.50688916957995),np.float64(38.97030349371703)
303,np.float64(1512.5466261307783),np.float64(-78.30751143476974),np.float64(36.50688916958049),np.float64(38.97265093190743)
304,np.float64(1512.5466261307738),np.float64(-78.30751143476989),np.float64(36.50688916958027),np.float64(38.974779275404686)
305,np.float64(1512.5466261307718),np.float64(-78.30751143476968),np.float64(36.50688916958023),np.float64(38.976371574481114)
306,np.float64(1512.546626130773),np.float64(-78.30751143476967),np.float64(36.50688916958035),np.float64(38.97728088003477)
307,np.float64(1512.5466261307738),np.float64(-78.30751143476968),np.float64(36.50688916958016),np.float64(38.977556558024034)
308,np.float64(1512.546626130772),np.float64(-78.30751143476883),np.float64(36.506889169579935),np.float64(38.97713720506468)
309,np.float64(1512.5466261307713),np.float64(-78.30751143476829),np.float64(36.50688916958001),np.float64(38.97614133494293)
310,np.float64(1512.546626130774),np.float64(-78.30751143476832),np.float64(36.50688916958054),np.float64(38.97453874514361)
311,np.float64(1512.5466261307747),np.float64(-78.30751143476837),np.float64(36.506889169580475),np.float64(38.972442178588174)
312,np.float64(1512.5466261307765),np.float64(-78.30751143476833),np.float64(36.506889169580504),np.float64(38.970127636805074)
313,np.float64(1512.5466261307765),np.float64(-78.30751143476846),np.float64(36.506889169580276),np.float64(38.96790305491949)
314,np.float64(1512.546626130776),np.float64(-78.30751143476836),np.float64(36.50688916958007),np.float64(38.966315126836726)
315,np.float64(1512.546626130777),np.float64(-78.30751143476814),np.float64(36.50688916958015),np.float64(38.965716517877226)
316,np.float64(1512.5466261307793),np.float64(-78.30751143476766),np.float64(36.506889169579864),np.float64(38.96632444117771)
317,np.float64(1512.5466261307834),np.float64(-78.30751143476704),np.float64(36.50688916957974),np.float64(38.96806951515311)
318,np.float64(1512.5466261307774),np.float64(-78.30751143476654),np.float64(36.506889169579274),np.float64(38.97054459629278)
319,np.float64(1512.5466261307715),np.float64(-78.30751143476722),np.float64(36.50688916957949),np.float64(38.97329107782876)
320,np.float64(1512.5466261307772),np.float64(-78.30751143476668),np.float64(36.50688916957959),np.float64(38.97579122709651)
321,np.float64(1512.546626130776),np.float64(-78.30751143476665),np.float64(36.506889169579374),np.float64(38.97760167249067)
322,np.float64(1512.5466261307674),np.float64(-78.30751143476554),np.float64(36.50688916957915),np.float64(38.97847837069826)
323,np.float64(1512.546626130767),np.float64(-78.30751143476549),np.float64(36.50688916957924),np.float64(38.97820906945092)
324,np.float64(1512.5466261307608),np.float64(-78.30751143476579),np.float64(36.50688916957892),np.float64(38.976913090698496)
325,np.float64(1512.5466261307586),np.float64(-78.30751143476598),np.float64(36.50688916957871),np.float64(38.97485839455742)
326,np.float64(1512.5466261307606),np.float64(-78.30751143476618),np.float64(36.5068891695788),np.float64(38.97247014142919)
327,np.float64(1512.5466261307579),np.float64(-78.3075114347663),np.float64(36.5068891695786),np.float64(38.97029385831442)
328,np.float64(1512.5466261307579),np.float64(-78.307511434766),np.float64(36.506889169578415),np.float64(38.968613300865286)
329,np.float64(1512.5466261307608),np.float64(-78.30751143476593),np.float64(36.50688916957888),np.float64(38.96766992563029)
330,np.float64(1512.5466261307547),np.float64(-78.30751143476574),np.float64(36.50688916957878),np.float64(38.96742854785741)
331,np.float64(1512.546626130752),np.float64(-78.30751143476563),np.float64(36.50688916957873),np.float64(38.96775849394598)
332,np.float64(1512.5466261307558),np.float64(-78.30751143476598),np.float64(36.50688916957848),np.float64(38.9686278295101)
333,np.float64(1512.5466261307579),np.float64(-78.30751143476607),np.float64(36.50688916957852),np.float64(38.96987130796288)
334,np.float64(1512.5466261307574),np.float64(-78.30751143476616),np.float64(36.506889169578315),np.float64(38.97152777444327)
335,np.float64(1512.5466261307552),np.float64(-78.30751143476635),np.float64(36.506889169578784),np.float64(38.97342543967851)
336,np.float64(1512.546626130757),np.float64(-78.30751143476685),np.float64(36.50688916957875),np.float64(38.9753563972255)
337,np.float64(1512.5466261307558),np.float64(-78.30751143476678),np.float64(36.50688916957951),np.float64(38.977014085419185)
338,np.float64(1512.5466261307565),np.float64(-78.3075114347665),np.float64(36.50688916957979),np.float64(38.978037099297644)
339,np.float64(1512.5466261307572),np.float64(-78.30751143476633),np.float64(36.506889169579985),np.float64(38.97821517407125)
340,np.float64(1512.5466261307565),np.float64(-78.3075114347661),np.float64(36.506889169580184),np.float64(38.977491314649264)
341,np.float64(1512.546626130756),np.float64(-78.30751143476692),np.float64(36.506889169580916),np.float64(38.97590720393443)
342,np.float64(1512.5466261307554),np.float64(-78.30751143476685),np.float64(36.506889169580816),np.float64(38.97373764596293)
343,np.float64(1512.5466261307542),np.float64(-78.30751143476675),np.float64(36.506889169580774),np.float64(38.97122843792352)
344,np.float64(1512.5466261307552),np.float64(-78.30751143476684),np.float64(36.50688916958056),np.float64(38.96885013181123)
345,np.float64(1512.5466261307542),np.float64(-78.30751143476715),np.float64(36.506889169579665),np.float64(38.96707371054957)
346,np.float64(1512.5466261307542),np.float64(-78.3075114347672),np.float64(36.50688916957983),np.float64(38.96628019105486)
347,np.float64(1512.5466261307615),np.float64(-78.30751143476766),np.float64(36.5068891695806),np.float64(38.96673559146198)
348,np.float64(1512.5466261307588),np.float64(-78.30751143476759),np.float64(36.50688916958042),np.float64(38.9682667720928)
349,np.float64(1512.5466261307606),np.float64(-78.30751143476758),np.float64(36.506889169580546),np.float64(38.970533926518016)
350,np.float64(1512.546626130762),np.float64(-78.30751143476755),np.float64(36.50688916958091),np.float64(38.973009255781264)
351,np.float64(1512.5466261307647),np.float64(-78.30751143476763),np.float64(36.50688916958095),np.float64(38.97514088821652)
352,np.float64(1512.5466261307654),np.float64(-78.30751143476752),np.float64(36.50688916958133),np.float64(38.976680256061115)
353,np.float64(1512.5466261307652),np.float64(-78.30751143476775),np.float64(36.50688916958103),np.float64(38.97740693382343)
354,np.float64(1512.5466261307656),np.float64(-78.30751143476759),np.float64(36.506889169580745),np.float64(38.977436376890935)
355,np.float64(1512.546626130763),np.float64(-78.30751143476769),np.float64(36.50688916958106),np.float64(38.97685145930045)
356,np.float64(1512.5466261307597),np.float64(-78.30751143476759),np.float64(36.5068891695809),np.float64(38.97577573433827)
357,np.float64(1512.5466261307583),np.float64(-78.30751143476772),np.float64(36.506889169580724),np.float64(38.97436553340212)
