t,H,Q2_re,Q2_im,generator_norm,antisym_residual
190,np.float64(222.22175254337972),np.float64(-33.89975952071435),np.float64(-75.84118615014135),np.float64(92.78601703965215),np.float64(7.105427357601002e-15)
191,np.float64(222.2217525433796),np.float64(-33.89975952071443),np.float64(-75.84118615014118),np.float64(92.78656953342892),np.float64(7.105427357601002e-15)
192,np.float64(222.22175254338083),np.float64(-33.899759520714674),np.float64(-75.84118615014182),np.float64(92.78714293935741),np.float64(7.105427357601002e-15)
193,np.float64(222.22175254338094),np.float64(-33.89975952071451),np.float64(-75.84118615014177),np.float64(92.78769521737118),np.float64(7.105427357601002e-15)
194,np.float64(222.22175254338123),np.float64(-33.89975952071478),np.float64(-75.84118615014194),np.float64(92.78819381851004),np.float64(1.7763568394002505e-15)
195,np.float64(222.22175254338111),np.float64(-33.8997595207145),np.float64(-75.841186150142),np.float64(92.78863902463476),np.float64(7.105427357601002e-15)
196,np.float64(222.22175254338137),np.float64(-33.89975952071463),np.float64(-75.84118615014198),np.float64(92.78906405367054),np.float64(7.105427357601002e-15)
197,np.float64(222.22175254338117),np.float64(-33.899759520714234),np.float64(-75.84118615014214),np.float64(92.7895100554073),np.float64(1.7763568394002505e-15)
198,np.float64(222.2217525433806),np.float64(-33.89975952071416),np.float64(-75.84118615014197),np.float64(92.78999420003362),np.float64(7.105427357601002e-15)
199,np.float64(222.2217525433805),np.float64(-33.89975952071407),np.float64(-75.84118615014162),np.float64(92.79049720733003),np.float64(8.881784197001252e-16)
200,np.float64(222.22175254338146),np.float64(-33.899759520714106),np.float64(-75.84118615014197),np.float64(92.79097907357273),np.float64(7.105427357601002e-15)
201,np.float64(222.22175254338106),np.float64(-33.899759520713545),np.float64(-75.84118615014208),np.float64(92.79140864162808),np.float64(4.440892098500626e-16)
202,np.float64(222.22175254338072),np.float64(-33.899759520713324),np.float64(-75.84118615014201),np.float64(92.79178610606118),np.float64(7.105427357601002e-15)
203,np.float64(222.22175254338103),np.float64(-33.89975952071338),np.float64(-75.84118615014201),np.float64(92.79214330394821),np.float64(1.7763568394002505e-15)
204,np.float64(222.22175254338063),np.float64(-33.89975952071314),np.float64(-75.84118615014185),np.float64(92.79251965793033),np.float64(7.105427357601002e-15)
205,np.float64(222.22175254338075),np.float64(-33.89975952071314),np.float64(-75.84118615014192),np.float64(92.7929314791796),np.float64(7.105427357601002e-15)
206,np.float64(222.22175254338055),np.float64(-33.89975952071305),np.float64(-75.84118615014151),np.float64(92.79336032238182),np.float64(7.105427357601002e-15)
207,np.float64(222.22175254338097),np.float64(-33.89975952071296),np.float64(-75.84118615014157),np.float64(92.79376833778994),np.float64(7.105427357601002e-15)
208,np.float64(222.2217525433809),np.float64(-33.89975952071312),np.float64(-75.84118615014168),np.float64(92.79412639753642),np.float64(7.105427357601002e-15)
209,np.float64(222.22175254338165),np.float64(-33.89975952071317),np.float64(-75.84118615014191),np.float64(92.79443528866527),np.float64(7.105427357601002e-15)
210,np.float64(222.221752543382),np.float64(-33.89975952071329),np.float64(-75.84118615014201),np.float64(92.79472566312782),np.float64(7.105427357601002e-15)
211,np.float64(222.22175254338157),np.float64(-33.89975952071361),np.float64(-75.84118615014194),np.float64(92.7950347348032),np.float64(7.105427357601002e-15)
212,np.float64(222.22175254338174),np.float64(-33.8997595207135),np.float64(-75.84118615014208),np.float64(92.79537722619065),np.float64(7.105427357601002e-15)
213,np.float64(222.22175254338146),np.float64(-33.899759520713005),np.float64(-75.84118615014211),np.float64(92.79573517493117),np.float64(7.105427357601002e-15)
214,np.float64(222.22175254338168),np.float64(-33.89975952071289),np.float64(-75.84118615014191),np.float64(92.79607309784247),np.float64(7.105427357601002e-15)
215,np.float64(222.22175254338163),np.float64(-33.89975952071306),np.float64(-75.84118615014211),np.float64(92.79636441727371),np.float64(1.7763568394002505e-15)
216,np.float64(222.2217525433819),np.float64(-33.89975952071303),np.float64(-75.84118615014211),np.float64(92.79661092602672),np.float64(7.105427357601002e-15)
217,np.float64(222.2217525433815),np.float64(-33.89975952071289),np.float64(-75.84118615014225),np.float64(92.79684202033606),np.float64(7.105427357601002e-15)
218,np.float64(222.2217525433814),np.float64(-33.899759520712706),np.float64(-75.84118615014216),np.float64(92.79709215389316),np.float64(7.105427357601002e-15)
219,np.float64(222.22175254338111),np.float64(-33.89975952071238),np.float64(-75.84118615014219),np.float64(92.79737390987532),np.float64(7.105427357601002e-15)
220,np.float64(222.2217525433817),np.float64(-33.89975952071242),np.float64(-75.84118615014232),np.float64(92.7976696812779),np.float64(1.7763568394002505e-15)
221,np.float64(222.2217525433814),np.float64(-33.89975952071247),np.float64(-75.84118615014225),np.float64(92.79794661223522),np.float64(7.105427357601002e-15)
222,np.float64(222.22175254338117),np.float64(-33.899759520712436),np.float64(-75.84118615014212),np.float64(92.7981810418593),np.float64(1.7763568394002505e-15)
223,np.float64(222.22175254338185),np.float64(-33.89975952071273),np.float64(-75.84118615014228),np.float64(92.7983759265176),np.float64(7.105427357601002e-15)
224,np.float64(222.2217525433819),np.float64(-33.89975952071278),np.float64(-75.84118615014202),np.float64(92.79855914538135),np.float64(3.552713678800501e-15)
225,np.float64(222.22175254338202),np.float64(-33.89975952071295),np.float64(-75.84118615014208),np.float64(92.7987618861415),np.float64(7.105427357601002e-15)
226,np.float64(222.2217525433823),np.float64(-33.89975952071309),np.float64(-75.8411861501421),np.float64(92.79899429185555),np.float64(7.105427357601002e-15)
227,np.float64(222.22175254338214),np.float64(-33.89975952071293),np.float64(-75.84118615014225),np.float64(92.79923918760348),np.float64(7.105427357601002e-15)
228,np.float64(222.2217525433817),np.float64(-33.89975952071286),np.float64(-75.84118615014228),np.float64(92.79946659978617),np.float64(7.105427357601002e-15)
229,np.float64(222.22175254338163),np.float64(-33.89975952071266),np.float64(-75.84118615014208),np.float64(92.79965597858472),np.float64(3.552713678800501e-15)
230,np.float64(222.2217525433819),np.float64(-33.89975952071302),np.float64(-75.84118615014232),np.float64(92.79981139200328),np.float64(7.105427357601002e-15)
231,np.float64(222.22175254338185),np.float64(-33.89975952071289),np.float64(-75.8411861501424),np.float64(92.79995885855377),np.float64(7.105427357601002e-15)
232,np.float64(222.22175254338265),np.float64(-33.89975952071325),np.float64(-75.8411861501427),np.float64(92.80012594847317),np.float64(3.552713678800501e-15)
233,np.float64(222.22175254338316),np.float64(-33.899759520713296),np.float64(-75.84118615014287),np.float64(92.800320331005),np.float64(7.105427357601002e-15)
234,np.float64(222.22175254338293),np.float64(-33.89975952071327),np.float64(-75.84118615014296),np.float64(92.80052547884549),np.float64(7.105427357601002e-15)
235,np.float64(222.2217525433825),np.float64(-33.89975952071315),np.float64(-75.84118615014275),np.float64(92.80071449324919),np.float64(7.105427357601002e-15)
236,np.float64(222.22175254338248),np.float64(-33.89975952071184),np.float64(-75.84118615014383),np.float64(92.8008699597239),np.float64(7.105427357601002e-15)
237,np.float64(222.22175254338265),np.float64(-33.8997595207118),np.float64(-75.84118615014386),np.float64(92.80099685944342),np.float64(2.220446049250313e-16)
238,np.float64(222.22175254338293),np.float64(-33.899759520711775),np.float64(-75.84118615014407),np.float64(92.8011190230027),np.float64(7.105427357601002e-15)
239,np.float64(222.22175254338333),np.float64(-33.89975952071175),np.float64(-75.84118615014415),np.float64(92.80126025748203),np.float64(7.105427357601002e-15)
240,np.float64(222.2217525433841),np.float64(-33.89975952071191),np.float64(-75.84118615014435),np.float64(92.80142593973272),np.float64(7.105427357601002e-15)
241,np.float64(222.22175254338453),np.float64(-33.89975952071187),np.float64(-75.84118615014448),np.float64(92.80160045565567),np.float64(7.105427357601002e-15)
242,np.float64(222.22175254338492),np.float64(-33.89975952071197),np.float64(-75.84118615014464),np.float64(92.8017600762405),np.float64(3.552713678800501e-15)
243,np.float64(222.22175254338524),np.float64(-33.899759520711044),np.float64(-75.84118615014512),np.float64(92.80189040672002),np.float64(7.105427357601002e-15)
244,np.float64(222.22175254338543),np.float64(-33.89975952071181),np.float64(-75.84118615014464),np.float64(92.8019970685829),np.float64(3.552713678800501e-15)
245,np.float64(222.2217525433852),np.float64(-33.899759520711825),np.float64(-75.84118615014452),np.float64(92.8021014611903),np.float64(7.105427357601002e-15)
246,np.float64(222.22175254338595),np.float64(-33.899759520711775),np.float64(-75.84118615014471),np.float64(92.80222367834565),np.float64(7.105427357601002e-15)
247,np.float64(222.22175254338626),np.float64(-33.89975952071155),np.float64(-75.84118615014485),np.float64(92.80236711361789),np.float64(7.105427357601002e-15)
248,np.float64(222.22175254338683),np.float64(-33.89975952071138),np.float64(-75.84118615014518),np.float64(92.80251731173286),np.float64(3.552713678800501e-15)
249,np.float64(222.22175254338663),np.float64(-33.899759520711406),np.float64(-75.84118615014498),np.float64(92.80265371367706),np.float64(4.440892098500626e-16)
250,np.float64(222.22175254338669),np.float64(-33.89975952071149),np.float64(-75.84118615014513),np.float64(92.80276474282049),np.float64(7.105427357601002e-15)
251,np.float64(222.22175254338646),np.float64(-33.89975952071135),np.float64(-75.84118615014518),np.float64(92.80285638037165),np.float64(7.105427357601002e-15)
252,np.float64(222.2217525433857),np.float64(-33.899759520711356),np.float64(-75.84118615014474),np.float64(92.80294746258772),np.float64(7.105427357601002e-15)
253,np.float64(222.221752543386),np.float64(-33.89975952071128),np.float64(-75.84118615014472),np.float64(92.80305456292596),np.float64(7.105427357601002e-15)
254,np.float64(222.22175254338597),np.float64(-33.89975952071083),np.float64(-75.84118615014471),np.float64(92.80317944324804),np.float64(7.105427357601002e-15)
255,np.float64(222.22175254338623),np.float64(-33.899759520710894),np.float64(-75.84118615014474),np.float64(92.80330899894494),np.float64(3.552713678800501e-15)
256,np.float64(222.22175254338592),np.float64(-33.89975952071214),np.float64(-75.84118615014383),np.float64(92.80342577542952),np.float64(7.105427357601002e-15)
257,np.float64(222.2217525433858),np.float64(-33.89975952071204),np.float64(-75.84118615014384),np.float64(92.80352077929356),np.float64(4.440892098500626e-16)
258,np.float64(222.22175254338654),np.float64(-33.89975952071238),np.float64(-75.8411861501442),np.float64(92.803600103134),np.float64(3.552713678800501e-15)
259,np.float64(222.22175254338723),np.float64(-33.89975952071249),np.float64(-75.84118615014415),np.float64(92.80367998627071),np.float64(3.552713678800501e-15)
260,np.float64(222.22175254338754),np.float64(-33.89975952071238),np.float64(-75.84118615014414),np.float64(92.80377374725259),np.float64(7.105427357601002e-15)
261,np.float64(222.2217525433877),np.float64(-33.8997595207123),np.float64(-75.84118615014427),np.float64(92.80388184875079),np.float64(4.440892098500626e-16)
262,np.float64(222.22175254338754),np.float64(-33.899759520711996),np.float64(-75.84118615014418),np.float64(92.80399267133753),np.float64(7.105427357601002e-15)
263,np.float64(222.22175254338725),np.float64(-33.89975952071201),np.float64(-75.8411861501441),np.float64(92.80409176533774),np.float64(7.105427357601002e-15)
264,np.float64(222.22175254338774),np.float64(-33.8997595207116),np.float64(-75.84118615014467),np.float64(92.80417248391701),np.float64(3.552713678800501e-15)
265,np.float64(222.2217525433882),np.float64(-33.89975952071163),np.float64(-75.84118615014475),np.float64(92.80424082201264),np.float64(7.105427357601002e-15)
266,np.float64(222.22175254338757),np.float64(-33.89975952071149),np.float64(-75.84118615014461),np.float64(92.80431044734325),np.float64(7.105427357601002e-15)
267,np.float64(222.22175254338808),np.float64(-33.89975952071169),np.float64(-75.84118615014498),np.float64(92.80439169982351),np.float64(7.105427357601002e-15)
268,np.float64(222.22175254338788),np.float64(-33.8997595207114),np.float64(-75.84118615014486),np.float64(92.80448402920136),np.float64(7.105427357601002e-15)
269,np.float64(222.22175254338782),np.float64(-33.89975952071155),np.float64(-75.8411861501449),np.float64(92.8045773944653),np.float64(7.105427357601002e-15)
270,np.float64(222.22175254338774),np.float64(-33.899759520711584),np.float64(-75.84118615014481),np.float64(92.80466024009802),np.float64(4.440892098500626e-16)
271,np.float64(222.22175254338777),np.float64(-33.89975952071177),np.float64(-75.8411861501446),np.float64(92.80472803586001),np.float64(8.881784197001252e-16)
272,np.float64(222.22175254338703),np.float64(-33.89975952071156),np.float64(-75.84118615014432),np.float64(92.80478649401527),np.float64(7.105427357601002e-15)
273,np.float64(222.22175254338703),np.float64(-33.89975952071153),np.float64(-75.84118615014438),np.float64(92.80484675432712),np.float64(8.881784197001252e-16)
274,np.float64(222.22175254338728),np.float64(-33.89975952071143),np.float64(-75.84118615014407),np.float64(92.80491643237299),np.float64(7.105427357601002e-15)
275,np.float64(222.2217525433879),np.float64(-33.89975952071249),np.float64(-75.84118615014376),np.float64(92.80499421127884),np.float64(7.105427357601002e-15)
276,np.float64(222.22175254338748),np.float64(-33.89975952071252),np.float64(-75.84118615014364),np.float64(92.80507170416237),np.float64(3.552713678800501e-15)
277,np.float64(222.22175254338714),np.float64(-33.89975952071238),np.float64(-75.84118615014351),np.float64(92.80514013696612),np.float64(7.105427357601002e-15)
278,np.float64(222.22175254338688),np.float64(-33.899759520712436),np.float64(-75.84118615014334),np.float64(92.80519686421155),np.float64(7.105427357601002e-15)
279,np.float64(222.22175254338686),np.float64(-33.89975952071228),np.float64(-75.84118615014329),np.float64(92.8052471315756),np.float64(7.105427357601002e-15)
280,np.float64(222.22175254338651),np.float64(-33.89975952071251),np.float64(-75.84118615014258),np.float64(92.80529958782776),np.float64(7.105427357601002e-15)
