t,H,Q2_re,Q2_im,generator_norm
2563,np.float64(355.93996179968804),np.float64(-37.0923447290846),np.float64(16.883563719242932),np.float64(18.93812499166621)
2564,np.float64(355.93996179968826),np.float64(-37.092344729084736),np.float64(16.883563719243124),np.float64(18.944594851829685)
2565,np.float64(355.93996179968826),np.float64(-37.092344729084736),np.float64(16.88356371924333),np.float64(18.940992674956885)
2566,np.float64(355.9399617996871),np.float64(-37.09234472908495),np.float64(16.883563719243302),np.float64(18.934945211691105)
2567,np.float64(355.93996179968735),np.float64(-37.092344729085),np.float64(16.883563719243355),np.float64(18.935687157642246)
2568,np.float64(355.9399617996879),np.float64(-37.092344729084914),np.float64(16.883563719243632),np.float64(18.940995793398105)
2569,np.float64(355.9399617996883),np.float64(-37.09234472908493),np.float64(16.883563719243718),np.float64(18.944557725706954)
2570,np.float64(355.93996179968724),np.float64(-37.092344729084815),np.float64(16.88356371924366),np.float64(18.942212040734397)
2571,np.float64(355.93996179968724),np.float64(-37.0923447290851),np.float64(16.88356371924352),np.float64(18.93539480398908)
2572,np.float64(355.939961799687),np.float64(-37.09234472908496),np.float64(16.883563719243458),np.float64(18.934485639695243)
2573,np.float64(355.9399617996851),np.float64(-37.09234472908476),np.float64(16.883563719243313),np.float64(18.942230687725793)
2574,np.float64(355.9399617996849),np.float64(-37.09234472908469),np.float64(16.8835637192432),np.float64(18.944019318414053)
2575,np.float64(355.9399617996861),np.float64(-37.092344729084694),np.float64(16.883563719243213),np.float64(18.937489469876144)
2576,np.float64(355.9399617996862),np.float64(-37.09234472908467),np.float64(16.88356371924323),np.float64(18.934373754259987)
2577,np.float64(355.93996179968616),np.float64(-37.09234472908467),np.float64(16.883563719243213),np.float64(18.938122095432952)
2578,np.float64(355.93996179968644),np.float64(-37.09234472908474),np.float64(16.883563719243416),np.float64(18.94336616437794)
2579,np.float64(355.93996179968764),np.float64(-37.09234472908482),np.float64(16.883563719243327),np.float64(18.9443297950816)
2580,np.float64(355.9399617996879),np.float64(-37.09234472908486),np.float64(16.883563719243348),np.float64(18.93873422022956)
2581,np.float64(355.9399617996878),np.float64(-37.09234472908494),np.float64(16.883563719243263),np.float64(18.93327478927942)
2582,np.float64(355.93996179968747),np.float64(-37.09234472908495),np.float64(16.883563719242908),np.float64(18.937984960434218)
2583,np.float64(355.9399617996876),np.float64(-37.09234472908483),np.float64(16.883563719243014),np.float64(18.94465498633681)
2584,np.float64(355.93996179968826),np.float64(-37.0923447290847),np.float64(16.8835637192429),np.float64(18.941074368997178)
2585,np.float64(355.9399617996901),np.float64(-37.092344729084715),np.float64(16.88356371924293),np.float64(18.93498592582503)
2586,np.float64(355.93996179968985),np.float64(-37.092344729084694),np.float64(16.88356371924293),np.float64(18.935587659137692)
2587,np.float64(355.93996179969),np.float64(-37.09234472908481),np.float64(16.883563719242584),np.float64(18.940975421866767)
2588,np.float64(355.93996179968997),np.float64(-37.09234472908438),np.float64(16.883563719242467),np.float64(18.94473487412272)
2589,np.float64(355.9399617996907),np.float64(-37.09234472908453),np.float64(16.883563719242566),np.float64(18.942163650701712)
2590,np.float64(355.9399617996911),np.float64(-37.092344729084594),np.float64(16.883563719242918),np.float64(18.93490153976608)
2591,np.float64(355.93996179969145),np.float64(-37.0923447290846),np.float64(16.883563719243057),np.float64(18.934177222258985)
2592,np.float64(355.9399617996902),np.float64(-37.092344729084516),np.float64(16.883563719243014),np.float64(18.942276054884335)
2593,np.float64(355.9399617996915),np.float64(-37.092344729084616),np.float64(16.883563719242982),np.float64(18.94402666811672)
2594,np.float64(355.9399617996919),np.float64(-37.09234472908477),np.float64(16.88356371924297),np.float64(18.937486084291113)
2595,np.float64(355.93996179969224),np.float64(-37.09234472908483),np.float64(16.88356371924289),np.float64(18.934320625079593)
2596,np.float64(355.9399617996919),np.float64(-37.092344729084765),np.float64(16.883563719242964),np.float64(18.938075855579054)
2597,np.float64(355.9399617996926),np.float64(-37.09234472908484),np.float64(16.883563719242918),np.float64(18.94348996439013)
2598,np.float64(355.93996179969304),np.float64(-37.09234472908492),np.float64(16.8835637192431),np.float64(18.94440284978394)
2599,np.float64(355.93996179969344),np.float64(-37.09234472908485),np.float64(16.88356371924313),np.float64(18.938321628168424)
2600,np.float64(355.93996179969326),np.float64(-37.09234472908475),np.float64(16.883563719243245),np.float64(18.932775513627956)
2601,np.float64(355.93996179969304),np.float64(-37.092344729084544),np.float64(16.883563719243188),np.float64(18.93796737819555)
2602,np.float64(355.93996179969434),np.float64(-37.092344729084665),np.float64(16.883563719243114),np.float64(18.94468449205605)
2603,np.float64(355.93996179969463),np.float64(-37.09234472908483),np.float64(16.883563719243043),np.float64(18.94097341237975)
2604,np.float64(355.9399617996943),np.float64(-37.09234472908491),np.float64(16.883563719243092),np.float64(18.93491609428436)
2605,np.float64(355.93996179969304),np.float64(-37.09234472908486),np.float64(16.8835637192432),np.float64(18.93555034159409)
2606,np.float64(355.93996179969395),np.float64(-37.09234472908491),np.float64(16.883563719243323),np.float64(18.94105434158257)
2607,np.float64(355.9399617996947),np.float64(-37.092344729084985),np.float64(16.883563719243448),np.float64(18.944875861756817)
2608,np.float64(355.939961799693),np.float64(-37.09234472908475),np.float64(16.88356371924346),np.float64(18.941909972550825)
2609,np.float64(355.9399617996926),np.float64(-37.09234472908475),np.float64(16.883563719243575),np.float64(18.9342765236774)
2610,np.float64(355.9399617996936),np.float64(-37.092344729084715),np.float64(16.883563719243444),np.float64(18.933973072577345)
2611,np.float64(355.93996179969383),np.float64(-37.092344729084594),np.float64(16.883563719243377),np.float64(18.942388418786994)
2612,np.float64(355.9399617996936),np.float64(-37.092344729084395),np.float64(16.883563719243476),np.float64(18.943890858790557)
2613,np.float64(355.9399617996932),np.float64(-37.09234472908426),np.float64(16.88356371924369),np.float64(18.937314121744976)
2614,np.float64(355.93996179969224),np.float64(-37.09234472908428),np.float64(16.883563719243565),np.float64(18.934269667500367)
2615,np.float64(355.93996179969207),np.float64(-37.09234472908416),np.float64(16.883563719243384),np.float64(18.93813930914809)
2616,np.float64(355.9399617996922),np.float64(-37.092344729084104),np.float64(16.883563719243696),np.float64(18.943650717999287)
2617,np.float64(355.9399617996922),np.float64(-37.09234472908405),np.float64(16.88356371924374),np.float64(18.944332075783514)
2618,np.float64(355.9399617996919),np.float64(-37.09234472908399),np.float64(16.883563719243778),np.float64(18.93770908414266)
2619,np.float64(355.9399617996921),np.float64(-37.092344729084076),np.float64(16.883563719243753),np.float64(18.932296024281307)
2620,np.float64(355.9399617996927),np.float64(-37.09234472908417),np.float64(16.883563719243476),np.float64(18.938085620138956)
2621,np.float64(355.93996179969224),np.float64(-37.09234472908418),np.float64(16.883563719243533),np.float64(18.944654572868792)
2622,np.float64(355.93996179969224),np.float64(-37.092344729084225),np.float64(16.88356371924352),np.float64(18.940681243808843)
2623,np.float64(355.93996179969264),np.float64(-37.09234472908424),np.float64(16.883563719243185),np.float64(18.934774749198105)
2624,np.float64(355.93996179969236),np.float64(-37.092344729084175),np.float64(16.88356371924293),np.float64(18.93560513704225)
2625,np.float64(355.93996179969224),np.float64(-37.0923447290843),np.float64(16.883563719243003),np.float64(18.94121631995293)
2626,np.float64(355.93996179969326),np.float64(-37.09234472908459),np.float64(16.883563719242996),np.float64(18.94495401068991)
2627,np.float64(355.939961799693),np.float64(-37.0923447290844),np.float64(16.883563719243163),np.float64(18.941452101349988)
2628,np.float64(355.9399617996933),np.float64(-37.09234472908449),np.float64(16.883563719243046),np.float64(18.933565244722235)
2629,np.float64(355.9399617996935),np.float64(-37.09234472908453),np.float64(16.883563719242776),np.float64(18.933907138370277)
2630,np.float64(355.93996179969264),np.float64(-37.092344729084346),np.float64(16.88356371924286),np.float64(18.942545959390777)
2631,np.float64(355.9399617996911),np.float64(-37.09234472908392),np.float64(16.883563719242556),np.float64(18.943588604793185)
2632,np.float64(355.93996179969054),np.float64(-37.092344729083955),np.float64(16.883563719242698),np.float64(18.937005340914705)
2633,np.float64(355.93996179969145),np.float64(-37.092344729084076),np.float64(16.883563719242822),np.float64(18.934267388309085)
2634,np.float64(355.9399617996917),np.float64(-37.09234472908403),np.float64(16.883563719242815),np.float64(18.93830749602326)
2635,np.float64(355.93996179969224),np.float64(-37.09234472908402),np.float64(16.8835637192429),np.float64(18.943816706764263)
2636,np.float64(355.93996179969383),np.float64(-37.09234472908431),np.float64(16.883563719242908),np.float64(18.944105222004364)
2637,np.float64(355.93996179969315),np.float64(-37.09234472908403),np.float64(16.88356371924292),np.float64(18.936935309377144)
2638,np.float64(355.9399617996936),np.float64(-37.09234472908395),np.float64(16.88356371924294),np.float64(18.9318908569758)
2639,np.float64(355.9399617996944),np.float64(-37.09234472908405),np.float64(16.883563719242858),np.float64(18.938334286112788)
2640,np.float64(355.9399617996944),np.float64(-37.092344729083926),np.float64(16.88356371924285),np.float64(18.944528757101512)
2641,np.float64(355.93996179969423),np.float64(-37.09234472908375),np.float64(16.883563719242826),np.float64(18.94021525272616)
2642,np.float64(355.93996179969406),np.float64(-37.092344729083585),np.float64(16.88356371924272),np.float64(18.93462245962503)
2643,np.float64(355.9399617996941),np.float64(-37.09234472908361),np.float64(16.8835637192428),np.float64(18.93576768683769)
2644,np.float64(355.9399617996954),np.float64(-37.092344729083514),np.float64(16.883563719242836),np.float64(18.941426591632734)
2645,np.float64(355.9399617996942),np.float64(-37.09234472908331),np.float64(16.883563719242698),np.float64(18.944942650820803)
2646,np.float64(355.9399617996944),np.float64(-37.09234472908339),np.float64(16.88356371924268),np.float64(18.940813923556732)
2647,np.float64(355.9399617996927),np.float64(-37.092344729083266),np.float64(16.883563719242574),np.float64(18.932837267311225)
2648,np.float64(355.9399617996934),np.float64(-37.09234472908319),np.float64(16.883563719242712),np.float64(18.93400265678258)
2649,np.float64(355.93996179969304),np.float64(-37.09234472908327),np.float64(16.883563719242744),np.float64(18.942705826728275)
2650,np.float64(355.9399617996935),np.float64(-37.09234472908331),np.float64(16.883563719242694),np.float64(18.943114123992608)
2651,np.float64(355.9399617996927),np.float64(-37.09234472908327),np.float64(16.883563719242517),np.float64(18.936626929982875)
2652,np.float64(355.9399617996933),np.float64(-37.092344729083464),np.float64(16.883563719242645),np.float64(18.934359418202554)
2653,np.float64(355.93996179969326),np.float64(-37.09234472908345),np.float64(16.883563719242687),np.float64(18.938550414338714)
2654,np.float64(355.93996179969247),np.float64(-37.09234472908323),np.float64(16.883563719242854),np.float64(18.943946671650682)
2655,np.float64(355.9399617996916),np.float64(-37.09234472908311),np.float64(16.883563719242783),np.float64(18.94372461741285)
2656,np.float64(355.93996179969133),np.float64(-37.09234472908304),np.float64(16.883563719242733),np.float64(18.93607138456968)
2657,np.float64(355.9399617996912),np.float64(-37.092344729083095),np.float64(16.883563719242765),np.float64(18.931620686354133)
2658,np.float64(355.93996179969236),np.float64(-37.09234472908301),np.float64(16.88356371924282),np.float64(18.938680761573693)
2659,np.float64(355.9399617996917),np.float64(-37.092344729083074),np.float64(16.883563719242787),np.float64(18.94427116108999)
2660,np.float64(355.9399617996921),np.float64(-37.09234472908313),np.float64(16.883563719242886),np.float64(18.939635060432845)
2661,np.float64(355.93996179969236),np.float64(-37.09234472908313),np.float64(16.883563719242773),np.float64(18.934538654605653)
2662,np.float64(355.9399617996914),np.float64(-37.092344729083074),np.float64(16.88356371924276),np.float64(18.936027836048858)
2663,np.float64(355.9399617996918),np.float64(-37.09234472908311),np.float64(16.88356371924271),np.float64(18.941631210253036)
2664,np.float64(355.9399617996916),np.float64(-37.09234472908315),np.float64(16.883563719242595),np.float64(18.94481989312545)
2665,np.float64(355.9399617996912),np.float64(-37.09234472908318),np.float64(16.883563719242662),np.float64(18.940050541818316)
2666,np.float64(355.93996179968997),np.float64(-37.092344729083024),np.float64(16.88356371924254),np.float64(18.932185969458008)
2667,np.float64(355.9399617996894),np.float64(-37.0923447290828),np.float64(16.883563719242694),np.float64(18.934262078314227)
2668,np.float64(355.93996179968934),np.float64(-37.09234472908281),np.float64(16.88356371924266),np.float64(18.942805811464794)
2669,np.float64(355.93996179969116),np.float64(-37.092344729082754),np.float64(16.88356371924273),np.float64(18.94249846924307)
2670,np.float64(355.9399617996913),np.float64(-37.09234472908271),np.float64(16.883563719242556),np.float64(18.93628543799292)
