step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
2222,0.8596491228069969,0.8450901264326341,0.014558996374362617,0.12066066622707923,0.01693597537425896,2.240899138295215e-14,4,4,0.6067948056106384,0.5844839653225824,0.09781278277700288,0.27845332143950463,0.42621664237643914,0.41352199654759,0.06449583901165945,0.19689623183379118,0.04476557609157129
2223,0.8596491228069971,0.8445454141425555,0.015103708664441978,0.12289714668958746,0.0175696202831268,2.339538893512825e-14,4,4,0.6070326861743938,0.5843099825016778,0.09962577108963688,0.28098446276803335,0.4262427194294688,0.4133865362692016,0.06569128810350505,0.19868601903133534,0.045583113365974794
2224,0.8596491228069965,0.8439845820604437,0.015664540746553005,0.12515806305050028,0.018222016786807002,2.2479745471116395e-14,4,4,0.6072763772210905,0.5841300326814852,0.10145856820407306,0.28351785627259746,0.42626989500467694,0.41324692090170706,0.06689979873246044,0.20047739875782658,0.04640878574355142
2225,0.8596491228069953,0.8434074659073756,0.016241656899619976,0.1274427593063646,0.018893355985272704,2.288968317041866e-14,4,4,0.6075258583871488,0.583944000547556,0.10331064233538709,0.2860525662843897,0.42629819810126046,0.4131030961309803,0.06812102024993037,0.2022697093955063,0.04724230393260634
2226,0.8596491228069953,0.8428138990066334,0.01683522380036215,0.12975062157986816,0.019583831767768723,2.2426319579290497e-14,4,4,0.6077811081321677,0.5837517682748292,0.10518149584793617,0.2885877324893297,0.4263276579611148,0.4129550064125144,0.06935462452468914,0.2040623426104543,0.04808339280776038
2227,0.8596491228069958,0.8422037124170946,0.017445410389901668,0.13208107506339303,0.020293640657641228,2.2772484269563785e-14,4,4,0.60804210369047,0.5835532155578264,0.10707066277767065,0.2911225631827358,0.42635830403214786,0.41280259498383753,0.0706003043091411,0.2058547385829216,0.048931790236018076
2228,0.859649122806997,0.841576735070519,0.018072387736478127,0.1344335811338749,0.021022981652638325,2.3507536315689965e-14,4,4,0.6083088210218407,0.5833482196421454,0.10897770649331344,0.29365632903720584,0.4263901659303618,0.4126458038776041,0.07185777169714812,0.2076463816005563,0.049787245966904745
2229,0.8596491228069983,0.8409327939127507,0.018716328894247833,0.1368076346343574,0.021772056060656127,2.3540216687059045e-14,4,4,0.6085812347615036,0.5831366553572881,0.11090221749266978,0.2961883573543425,0.42642327340069686,0.4124845739353824,0.07312675667095911,0.20943679599375997,0.050649520585021916
2230,0.8596491228069985,0.8402717140488534,0.019377408758145385,0.13920276131652484,0.022541067330904316,2.3921733496729346e-14,4,4,0.6088593181693789,0.5829183951508632,0.11284381132943307,0.2987180267704422,0.4264576562766355,0.41231884482216913,0.07440700573418643,0.2112255423920443,0.05151838452295411
2231,0.8596491228069987,0.839593318892208,0.020055803914790872,0.14161851543774517,0.023330220880471528,2.4339789957501618e-14,4,4,0.6091430430786661,0.5826933091242013,0.11480212666524334,0.30124476238641634,0.42649334443856524,0.41214855504165815,0.07569828062737126,0.21301221428036518,0.05239361713218087
2232,0.859649122807,0.8388974303175725,0.020751692489427567,0.14405447750565606,0.024139723916273375,2.4681219403029365e-14,4,4,0.6094323798438024,0.5824612650694214,0.11677682344135074,0.30376803129281704,0.42653036777090286,0.41197364195228764,0.0770003571224141,0.21479643483483823,0.05327500580946116
2233,0.8596491228070013,0.8381838688181227,0.02146525398887898,0.1465102521630448,0.024969785252369894,2.4266851187852403e-14,4,4,0.6097272972878466,0.5822221285079882,0.11876758116400721,0.3062873384617865,0.42656875611798567,0.4117940417840988,0.07831302389199563,0.21657785401790847,0.054162345176051896
2234,0.8596491228070029,0.8374524536664849,0.022196669140517822,0.1489854662056599,0.02582061512264362,2.3156775453213602e-14,4,4,0.6100277626493446,0.5819757627307993,0.1207740972976183,0.30880222297894305,0.426608539238738,0.41160968965643163,0.07963608145005242,0.21835614591389094,0.055055436307081186
2235,0.859649122807004,0.8367030030797599,0.022946119727244006,0.15147976672560598,0.026692424988835284,2.2049497347403173e-14,4,4,0.6103337415287328,0.5817220288398436,0.1227960857596984,0.31131225458955275,0.42664974676012474,0.4114205195964882,0.08096934115937958,0.22013100628674553,0.05595408600840162
2236,0.8596491228070033,0.8359353343885323,0.02371378841847137,0.15399281937308432,0.02758542734393654,2.2673657516788507e-14,4,4,0.6106451978343389,0.5814607857914644,0.124833275511762,0.313817030534777,0.4266924081294058,0.41122646455879086,0.08231262430249234,0.22190215034296665,0.05685810613829174
2237,0.8596491228070043,0.8351492642098752,0.024499858597129158,0.15652430672943152,0.028499835510946602,2.1849724325683483e-14,4,4,0.6109620937280442,0.5811918904412744,0.12688540924043806,0.31631617265526357,0.42673655256521187,0.4110274564455691,0.08366576121197822,0.2236693106835116,0.05776731297144448
2238,0.8596491228070048,0.8343446086243164,0.025304514182688496,0.15907392678465096,0.02943586343700542,2.2445698806808762e-14,4,4,0.6112843895706711,0.5809151975907537,0.128952242123291,0.3188093247408395,0.4267822090074579,0.41082342612809825,0.08502859045670377,0.22543223542975174,0.058681526602774446
2239,0.8596491228070042,0.8335211833567766,0.026127939450227556,0.16164139151290288,0.03039372548291824,2.1746619126960084e-14,4,4,0.6116120438671702,0.5806305600355757,0.13103354067405074,0.3212961501065187,0.4268294060661294,0.41061430346902783,0.08640095808038167,0.2271906865094502,0.059600570388675174
2240,0.8596491228070048,0.8326788039614477,0.02697031884555735,0.16422642553973263,0.03137363620809779,2.1533718662632252e-14,4,4,0.6119450132116753,0.5803378286156974,0.13312908166221007,0.32377632937647544,0.426878171968963,0.410400017345725,0.08778271688917448,0.2289444380897949,0.060524270423478986
2241,0.8596491228070033,0.8318172860105715,0.027831836796431985,0.16682876489512227,0.03237581015095203,2.267768146881533e-14,4,4,0.6122832522325,0.5800368522672482,0.13523865110219424,0.3262495584589846,0.42692853450805646,0.4101804956746633,0.08917372578517252,0.23069327514546492,0.06145245504898373
2242,0.8596491228070027,0.8309364452871266,0.02871267751987622,0.16944815584678466,0.03340046160475455,2.228695277808677e-14,4,4,0.6126267135371622,0.5797274780762653,0.13736204330757804,0.32871554669664643,0.4269805209854518,0.4099556654368941,0.0905738491427634,0.2324369921506419,0.06238495439503915
2243,0.8596491228070013,0.8300360979813342,0.029613024825667297,0.17208435380843692,0.0344478043890422,2.1277188106436408e-14,4,4,0.612975347657509,0.5794095513343002,0.13949906000608522,0.33117401517743605,0.42703415815772516,0.40972545270462085,0.09198295622507978,0.2341753918847416,0.06332159994930356
2244,0.8596491228069998,0.8291160608909852,0.030533061916014577,0.17473712231811125,0.03551805161658912,2.2093057830047335e-14,4,4,0.6133291029950363,0.5790829155959432,0.14164950951136251,0.3336246951932763,0.4270894721796372,0.4094897826689175,0.09340092063788324,0.23590828434246058,0.06426222415440332
2245,0.8596491228070007,0.8281761516255135,0.031472971181487126,0.17740623208187228,0.03661141545601636,2.1871231792653447e-14,4,4,0.613687925766481,0.5787474127382973,0.14381320594777539,0.3360673268339124,0.4271464885468914,0.4092485796686173,0.09482761981840995,0.2376354857394952,0.06520666003084347
2246,0.8596491228070021,0.8272161888137552,0.032432933993246885,0.18009146007861362,0.037728106890104196,2.1457012652395566e-14,4,4,0.6140517599497871,0.5784028830224361,0.1459899685247173,0.33850165770487994,0.42720523203805527,0.40900176722040005,0.09626293455686415,0.23935681760600808,0.06615474082413435
2247,0.8596491228070027,0.8262359923153519,0.03341313049165076,0.182792588721892,0.03886833546988013,2.0659044816633267e-14,4,4,0.6144205472305339,0.5780491651568849,0.14817962085715597,0.3409274417592857,0.4272657266557094,0.4087492680501176,0.09770674854839972,0.24107210596057255,0.06710629967470452
2248,0.859649122807002,0.8252353834357091,0.034413739371292995,0.18550940507503386,0.04003230906456604,2.0020834995070595e-14,4,4,0.6147942269489262,0.5776860963631554,0.15038199032936464,0.34334443823398736,0.42732799556688483,0.40849100412538014,0.09915894797357713,0.24278118055793818,0.06806116930927529
2249,0.8596491228069998,0.824214185144433,0.035434937662567,0.18824170011601307,0.04122023360747675,2.012970230988628e-14,4,4,0.615172736047447,0.5773135124433667,0.15259690749899985,0.3457524106815609,0.4273920610428617,0.40822689668943946,0.10061942110542364,0.24448387420452777,0.06901918175247111
2250,0.8596491228070011,0.8231722222971691,0.03647690050983209,0.19098926804884114,0.04243231283796876,2.0169332324698255e-14,4,4,0.615556009019274,0.5769312478499861,0.15482420553888465,0.34815112609017257,0.4274579443984023,0.4079568662963979,0.10208805794135638,0.2461800221360937,0.06998016805753267
2251,0.8596491228070002,0.82210932186072,0.03753980094628031,0.19375190565844846,0.043668748039551446,2.0205220382226262e-14,4,4,0.6159439778575636,0.576539135757715,0.1570637197140472,0.35054035408415285,0.4275256659304943,0.4076808328477703,0.10356474985835164,0.24786946145243796,0.07094395805508542
2252,0.8596491228069991,0.8210253131413932,0.03862380966560615,0.19652941170625365,0.0449297377742775,2.007649295477947e-14,4,4,0.6163365720057244,0.5761370081375625,0.15931528689174285,0.35291986619869614,0.42759524485670075,0.40739871563043956,0.10504938928986302,0.24955203060454703,0.07191038011900387
2253,0.8596491228069989,0.8199200280164102,0.039729094790589,0.1993215863638181,0.046215477613543304,2.020954210025676e-14,4,4,0.616733718308775,0.5757246958331196,0.16157874508235004,0.35528943522266293,0.42766669925319206,0.40711043335602465,0.10654186942309715,0.25122756892988357,0.07287926094848063
2254,0.8596491228069978,0.8187933011682901,0.040855821638708004,0.20212823068217858,0.047526159865436936,1.9828060479470625e-14,4,4,0.6171353409659072,0.5753020286390678,0.16385393300918824,0.35764883460399793,0.4277400459925599,0.4068159042016957,0.10804208391536012,0.2528959162319529,0.07385042536548757
2255,0.8596491228069976,0.8176449703220788,0.042004152484918796,0.20494914609463197,0.04886197329878422,1.9827798932648824e-14,4,4,0.6175413614843768,0.5748688353819515,0.1661406897054535,0.35999783791275075,0.42781530068151574,0.40651504585246867,0.10954992662828449,0.2545569124006016,0.07482369612688253
2256,0.8596491228069996,0.8164748764852725,0.04317424632172701,0.2077841339509035,0.05022310286405084,1.997047594048072e-14,4,4,0.6179516986348288,0.5744249440032306,0.1684388541365952,0.3623362183571133,0.4278924775985691,0.4062077755450023,0.11106529137883203,0.2562103970698044,0.07579889375047266
2257,0.8596491228070002,0.815282864190294,0.04436625861670622,0.21063299508079503,0.05160972941127154,1.9601743323462804e-14,4,4,0.6183662684081852,0.5739701816446362,0.17074826484659,0.3646637483482963,0.42797158963179843,0.4058940101129291,0.11258807170605374,0.257856209309985,0.07677583635440872
2258,0.8596491228070005,0.8140687817393846,0.04558034106761594,0.21349552938554928,0.05302202940518694,1.990620231875342e-14,4,4,0.6187849839742209,0.5735043747358611,0.17306875962668436,0.36698019911043056,0.4280526482168295,0.40557366603375195,0.1141181606526648,0.25949418735217483,0.07775433950933668
2259,0.8596491228070002,0.8128324814517174,0.04681664135528271,0.2163715354552967,0.05446017463777895,1.9804701366967372e-14,4,4,0.6192077556419397,0.5730273490845856,0.17540017520528,0.36928534033199834,0.42813566327513025,0.40524665947732674,0.1156554505605615,0.261124168341538,0.07873421610277839
2260,0.8596491228070025,0.8115738199125819,0.04807530289442068,0.21926081021108326,0.055924331938408706,1.9701976738826498e-14,4,4,0.6196344908218913,0.5725389299688726,0.17774234695774632,0.3715789398556222,0.4282206431527512,0.4049129063559635,0.11719983287947701,0.2627459881180187,0.07971527621526626
2261,0.8596491228070036,0.8102926582244305,0.049356464582573104,0.22216314857008373,0.05741466288176965,1.9478103769920358e-14,4,4,0.6200650939905378,0.5720389422319329,0.18009510863502742,0.3738607634032933,0.4283075945596268,0.40457232237616725,0.11875119798803004,0.26435948102204804,0.08069732700779045
2262,0.8596491228070018,0.8089888622596313,0.050660260547370675,0.22507834313272052,0.058931323493881256,1.937906096349517e-14,4,4,0.6204994666568187,0.5715272103792854,0.18245829211000725,0.37613057433439506,0.42839652250957794,0.40422482309205104,0.12030943502648338,0.26596447972344156,0.08168017262016489
2263,0.8596491228070005,0.8076623029146923,0.05198681989230805,0.228006183890499,0.060474463956359546,1.956600576769555e-14,4,4,0.6209375073310277,0.5710035586783176,0.18483172714066823,0.37838813343408784,0.4284874302611397,0.40387032396044054,0.12187443174057473,0.26756081507176366,0.08266361407994634
2264,0.8596491228069988,0.8063128563657471,0.05333626644125163,0.23094645795346513,0.06204422830921243,1.9908341453351476e-14,4,4,0.6213791114961281,0.5704678112602489,0.18721524114915644,0.38063319872983836,0.42858031925934714,0.40350874039769286,0.12344607433583722,0.26914831596659544,0.08364744922157671
2265,0.8596491228069987,0.8049404043250956,0.05470871848190303,0.23389894929627844,0.06364075415241921,1.9571886301390875e-14,4,4,0.6218241715816533,0.5699197922245155,0.18960865901593735,0.38286552533407364,0.4286751890786286,0.4031399878382578,0.12502424734186915,0.2707268092462734,0.08463147261545158
2266,0.8596491228069971,0.8035448342985492,0.05610428850844793,0.2368634385219634,0.06526417234656343,1.9418423427643946e-14,4,4,0.6222725769402981,0.5693593257455688,0.19201180288828248,0.38508486531109654,0.42877203736693414,0.4027639817949983,0.12660883348605428,0.27229611959378464,0.08561547550663774
2267,0.8596491228069971,0.8021260398433608,0.05752308296363634,0.2398397026424865,0.06691460671280304,1.9423428410821435e-14,4,4,0.6227242138273537,0.5687862361821002,0.19442449200239564,0.387290967566579,0.4288708597912559,0.40238063792129775,0.12819971357627508,0.2738560694586272,0.08659924576299834
2268,0.8596491228069968,0.8006839208264552,0.05896520198054172,0.24282751487535698,0.06859217373246855,1.9400574196152355e-14,4,4,0.623178965383088,0.5682003481886767,0.1968465425185285,0.38948357775806763,0.42897164998467363,0.4019898720749645,0.12979676639219123,0.2754064789935276,0.08758256783249257
2269,0.8596491228069942,0.7992183836827287,0.060430739124265435,0.24582664445552974,0.07029698224659639,1.9577041965517195e-14,4,4,0.6236367116182233,0.5676014868297976,0.19927776736850109,0.3916624382250954,0.42907439949508214,0.4015916003839614,0.13139986858469777,0.27694716600502217,0.08856522270945365
2270,0.8596491228069922,0.7977293416731374,0.06191978113385485,0.24883685646192938,0.07202913315571083,1.9461602221233566e-14,4,4,0.6240973294026195,0.5669894776963602,0.2017179761150745,0.3938272879375886,0.4291790977357461,0.40118573931397566,0.1330088945831979,0.2784779459169759,0.08954698790965375
2271,0.8596491228069933,0.7962167151422774,0.0634324076647159,0.2518579116579741,0.0737887191201818,1.9416335303885602e-14,4,4,0.624560692457292,0.5663641470245214,0.2041669748226727,0.39597786246137784,0.42928573193782893,0.40077220573784084,0.13462371651035968,0.27999863174619427,0.09052763745398765
2272,0.8596491228069947,0.7946804317751831,0.06496869103181135,0.25488956634552806,0.07557582426149685,1.9331428460699397e-14,4,4,0.6250266713498818,0.5657253218169455,0.20662456593899003,0.39811389393971947,0.4293942871050481,0.40035091700683023,0.13624420410405025,0.28150903408935757,0.09150694186062056
