t,H,Q2_re,Q2_im,generator_norm
986,np.float64(216.77160029275763),np.float64(-28.57111933419457),np.float64(38.192637525150104),np.float64(14.852012010583852)
987,np.float64(216.77160029275834),np.float64(-28.571119334194734),np.float64(38.19263752515014),np.float64(14.79088645542473)
988,np.float64(216.77160029275842),np.float64(-28.571119334194748),np.float64(38.19263752515003),np.float64(14.78114493362732)
989,np.float64(216.7716002927592),np.float64(-28.57111933419481),np.float64(38.19263752515007),np.float64(14.845010980690386)
990,np.float64(216.7716002927598),np.float64(-28.571119334195075),np.float64(38.19263752515013),np.float64(14.83152555037445)
991,np.float64(216.77160029276024),np.float64(-28.57111933419523),np.float64(38.19263752515022),np.float64(14.778968038320231)
992,np.float64(216.77160029275979),np.float64(-28.571119334194975),np.float64(38.19263752515039),np.float64(14.826511269417306)
993,np.float64(216.77160029275993),np.float64(-28.571119334195224),np.float64(38.19263752515035),np.float64(14.850052429282542)
994,np.float64(216.77160029276067),np.float64(-28.571119334195252),np.float64(38.19263752515053),np.float64(14.785634334739957)
995,np.float64(216.77160029276018),np.float64(-28.571119334195487),np.float64(38.192637525150346),np.float64(14.791282785174618)
996,np.float64(216.77160029275993),np.float64(-28.571119334195277),np.float64(38.19263752515042),np.float64(14.847331162399367)
997,np.float64(216.77160029276033),np.float64(-28.571119334195224),np.float64(38.19263752515046),np.float64(14.82687699874297)
998,np.float64(216.77160029276078),np.float64(-28.571119334195238),np.float64(38.1926375251505),np.float64(14.779176430785087)
999,np.float64(216.77160029276126),np.float64(-28.571119334195277),np.float64(38.192637525150495),np.float64(14.834433305767282)
1000,np.float64(216.7716002927613),np.float64(-28.57111933419547),np.float64(38.192637525150424),np.float64(14.845017826114734)
1001,np.float64(216.77160029276186),np.float64(-28.571119334195625),np.float64(38.19263752515043),np.float64(14.784655392026036)
1002,np.float64(216.7716002927619),np.float64(-28.57111933419546),np.float64(38.19263752515039),np.float64(14.801661847369003)
1003,np.float64(216.77160029276203),np.float64(-28.57111933419548),np.float64(38.19263752515041),np.float64(14.847601596779915)
1004,np.float64(216.77160029276234),np.float64(-28.57111933419557),np.float64(38.19263752515043),np.float64(14.82398945765379)
1005,np.float64(216.77160029276186),np.float64(-28.571119334195643),np.float64(38.192637525150275),np.float64(14.781957861522743)
1006,np.float64(216.77160029276183),np.float64(-28.571119334195494),np.float64(38.19263752515025),np.float64(14.840500440291644)
1007,np.float64(216.7716002927612),np.float64(-28.571119334195586),np.float64(38.19263752515008),np.float64(14.837924264860863)
1008,np.float64(216.77160029276087),np.float64(-28.571119334195295),np.float64(38.192637525150296),np.float64(14.788141586572975)
1009,np.float64(216.7716002927606),np.float64(-28.571119334195338),np.float64(38.19263752515025),np.float64(14.809944123305977)
1010,np.float64(216.77160029276106),np.float64(-28.57111933419514),np.float64(38.192637525150516),np.float64(14.846528273605166)
1011,np.float64(216.77160029276143),np.float64(-28.571119334195206),np.float64(38.19263752515069),np.float64(14.822416464219078)
1012,np.float64(216.77160029276226),np.float64(-28.571119334195238),np.float64(38.19263752515077),np.float64(14.786854084483572)
1013,np.float64(216.7716002927619),np.float64(-28.571119334195092),np.float64(38.19263752515077),np.float64(14.84394480621243)
1014,np.float64(216.771600292762),np.float64(-28.571119334194957),np.float64(38.1926375251509),np.float64(14.829661057396839)
1015,np.float64(216.77160029276232),np.float64(-28.57111933419491),np.float64(38.192637525151),np.float64(14.795264851011)
1016,np.float64(216.7716002927619),np.float64(-28.571119334194925),np.float64(38.19263752515085),np.float64(14.815199376354801)
1017,np.float64(216.7716002927615),np.float64(-28.57111933419496),np.float64(38.192637525150886),np.float64(14.844479782101926)
1018,np.float64(216.77160029276115),np.float64(-28.571119334194748),np.float64(38.19263752515092),np.float64(14.821390175944007)
1019,np.float64(216.7716002927608),np.float64(-28.57111933419467),np.float64(38.19263752515076),np.float64(14.793590133753165)
1020,np.float64(216.77160029276075),np.float64(-28.571119334194666),np.float64(38.19263752515071),np.float64(14.843938338018665)
1021,np.float64(216.77160029276078),np.float64(-28.57111933419437),np.float64(38.1926375251509),np.float64(14.821069936246372)
1022,np.float64(216.77160029276087),np.float64(-28.571119334194464),np.float64(38.192637525150985),np.float64(14.804555705086715)
1023,np.float64(216.77160029276035),np.float64(-28.571119334194407),np.float64(38.192637525150886),np.float64(14.817600236855101)
1024,np.float64(216.77160029276035),np.float64(-28.571119334194336),np.float64(38.19263752515077),np.float64(14.841623705324515)
1025,np.float64(216.7716002927607),np.float64(-28.571119334194357),np.float64(38.192637525150886),np.float64(14.820458988228443)
1026,np.float64(216.77160029276052),np.float64(-28.571119334194293),np.float64(38.19263752515084),np.float64(14.80166886688611)
1027,np.float64(216.77160029276064),np.float64(-28.571119334194183),np.float64(38.19263752515097),np.float64(14.839927436494756)
1028,np.float64(216.77160029276163),np.float64(-28.571119334194186),np.float64(38.192637525151085),np.float64(14.813506106420295)
1029,np.float64(216.77160029276175),np.float64(-28.571119334194087),np.float64(38.19263752515127),np.float64(14.814364111613026)
1030,np.float64(216.77160029276112),np.float64(-28.571119334193753),np.float64(38.1926375251515),np.float64(14.817802073899768)
1031,np.float64(216.77160029276143),np.float64(-28.571119334193853),np.float64(38.19263752515154),np.float64(14.838227099681221)
1032,np.float64(216.77160029276152),np.float64(-28.571119334193813),np.float64(38.192637525151554),np.float64(14.819538133823293)
1033,np.float64(216.7716002927616),np.float64(-28.57111933419386),np.float64(38.19263752515157),np.float64(14.810039129979202)
1034,np.float64(216.77160029276146),np.float64(-28.57111933419398),np.float64(38.192637525151454),np.float64(14.832334303738874)
1035,np.float64(216.77160029276132),np.float64(-28.571119334194044),np.float64(38.19263752515137),np.float64(14.808683065782198)
1036,np.float64(216.77160029276126),np.float64(-28.571119334194066),np.float64(38.19263752515138),np.float64(14.822985945472384)
1037,np.float64(216.77160029276143),np.float64(-28.57111933419406),np.float64(38.19263752515136),np.float64(14.816866791139054)
1038,np.float64(216.77160029276087),np.float64(-28.571119334193842),np.float64(38.19263752515124),np.float64(14.83475025242751)
1039,np.float64(216.77160029276095),np.float64(-28.571119334193558),np.float64(38.192637525151255),np.float64(14.818782647982875)
1040,np.float64(216.77160029276095),np.float64(-28.571119334193593),np.float64(38.19263752515124),np.float64(14.817381097840373)
1041,np.float64(216.77160029276087),np.float64(-28.571119334193448),np.float64(38.19263752515134),np.float64(14.822627273079963)
1042,np.float64(216.77160029276115),np.float64(-28.571119334193426),np.float64(38.19263752515133),np.float64(14.807690540502872)
1043,np.float64(216.77160029276075),np.float64(-28.57111933419344),np.float64(38.19263752515114),np.float64(14.82890531011205)
1044,np.float64(216.7716002927607),np.float64(-28.571119334193426),np.float64(38.19263752515113),np.float64(14.816140281164927)
1045,np.float64(216.77160029276035),np.float64(-28.571119334193504),np.float64(38.19263752515121),np.float64(14.831637942093828)
1046,np.float64(216.77160029275996),np.float64(-28.57111933419347),np.float64(38.1926375251511),np.float64(14.81840608412575)
1047,np.float64(216.7716002927598),np.float64(-28.5711193341933),np.float64(38.19263752515118),np.float64(14.822610974731338)
1048,np.float64(216.77160029275902),np.float64(-28.571119334193213),np.float64(38.1926375251511),np.float64(14.812627280099122)
1049,np.float64(216.77160029275842),np.float64(-28.571119334193092),np.float64(38.19263752515103),np.float64(14.810183803827865)
1050,np.float64(216.7716002927587),np.float64(-28.57111933419329),np.float64(38.19263752515097),np.float64(14.831564909098628)
1051,np.float64(216.77160029275893),np.float64(-28.571119334193146),np.float64(38.19263752515095),np.float64(14.816580108899442)
1052,np.float64(216.7716002927594),np.float64(-28.57111933419306),np.float64(38.19263752515096),np.float64(14.828796825124925)
1053,np.float64(216.77160029275865),np.float64(-28.571119334193135),np.float64(38.192637525150765),np.float64(14.818289306785257)
1054,np.float64(216.77160029275893),np.float64(-28.57111933419325),np.float64(38.19263752515072),np.float64(14.825199552661639)
1055,np.float64(216.77160029275862),np.float64(-28.571119334193284),np.float64(38.19263752515057),np.float64(14.803996210691967)
1056,np.float64(216.77160029275984),np.float64(-28.57111933419366),np.float64(38.19263752515066),np.float64(14.814653655312405)
1057,np.float64(216.77160029276024),np.float64(-28.57111933419375),np.float64(38.192637525150765),np.float64(14.831433971393691)
1058,np.float64(216.77160029276047),np.float64(-28.57111933419383),np.float64(38.19263752515071),np.float64(14.818197089972259)
1059,np.float64(216.77160029276118),np.float64(-28.571119334193824),np.float64(38.19263752515081),np.float64(14.82561335119861)
1060,np.float64(216.77160029276098),np.float64(-28.57111933419396),np.float64(38.1926375251506),np.float64(14.818080495739116)
1061,np.float64(216.77160029276118),np.float64(-28.5711193341941),np.float64(38.19263752515043),np.float64(14.825300164639161)
1062,np.float64(216.77160029276067),np.float64(-28.57111933419401),np.float64(38.1926375251503),np.float64(14.797885305177982)
1063,np.float64(216.77160029276033),np.float64(-28.571119334194186),np.float64(38.19263752515012),np.float64(14.819285076441709)
1064,np.float64(216.7716002927611),np.float64(-28.571119334194115),np.float64(38.19263752515032),np.float64(14.829387080705674)
1065,np.float64(216.77160029276087),np.float64(-28.57111933419409),np.float64(38.192637525150204),np.float64(14.820239285406076)
1066,np.float64(216.7716002927605),np.float64(-28.571119334194158),np.float64(38.19263752515006),np.float64(14.821735669899368)
1067,np.float64(216.77160029276047),np.float64(-28.571119334193966),np.float64(38.192637525150246),np.float64(14.817696127522021)
1068,np.float64(216.7716002927603),np.float64(-28.571119334193945),np.float64(38.19263752515021),np.float64(14.823497917090746)
1069,np.float64(216.7716002927608),np.float64(-28.57111933419405),np.float64(38.192637525150246),np.float64(14.794558725884297)
1070,np.float64(216.7716002927616),np.float64(-28.5711193341942),np.float64(38.192637525150346),np.float64(14.822704166952363)
1071,np.float64(216.77160029276155),np.float64(-28.571119334194123),np.float64(38.1926375251505),np.float64(14.826396832944004)
1072,np.float64(216.77160029276132),np.float64(-28.5711193341943),np.float64(38.19263752515033),np.float64(14.82181754961604)
1073,np.float64(216.77160029276098),np.float64(-28.571119334194346),np.float64(38.192637525150296),np.float64(14.817398076922952)
1074,np.float64(216.7716002927616),np.float64(-28.57111933419433),np.float64(38.19263752515053),np.float64(14.817429962152945)
1075,np.float64(216.771600292762),np.float64(-28.571119334194385),np.float64(38.192637525150616),np.float64(14.820319141512954)
1076,np.float64(216.7716002927625),np.float64(-28.571119334194574),np.float64(38.19263752515073),np.float64(14.793456502787429)
1077,np.float64(216.7716002927633),np.float64(-28.571119334194478),np.float64(38.19263752515086),np.float64(14.824547130892853)
1078,np.float64(216.77160029276342),np.float64(-28.57111933419456),np.float64(38.19263752515087),np.float64(14.823345324800275)
1079,np.float64(216.77160029276288),np.float64(-28.571119334194506),np.float64(38.19263752515086),np.float64(14.822279935380827)
1080,np.float64(216.77160029276226),np.float64(-28.57111933419442),np.float64(38.1926375251509),np.float64(14.813152091613096)
1081,np.float64(216.77160029276246),np.float64(-28.571119334194364),np.float64(38.19263752515104),np.float64(14.817697725278906)
1082,np.float64(216.77160029276277),np.float64(-28.571119334194357),np.float64(38.192637525151056),np.float64(14.816104211974851)
1083,np.float64(216.77160029276268),np.float64(-28.571119334194396),np.float64(38.19263752515087),np.float64(14.793817754629538)
1084,np.float64(216.7716002927616),np.float64(-28.571119334194268),np.float64(38.192637525150715),np.float64(14.825250430197812)
1085,np.float64(216.77160029276183),np.float64(-28.571119334194417),np.float64(38.192637525150616),np.float64(14.820813781834714)
1086,np.float64(216.77160029276178),np.float64(-28.571119334194535),np.float64(38.19263752515048),np.float64(14.82136257715005)
1087,np.float64(216.77160029276138),np.float64(-28.57111933419462),np.float64(38.19263752515043),np.float64(14.809576314337116)
1088,np.float64(216.7716002927613),np.float64(-28.571119334194627),np.float64(38.19263752515049),np.float64(14.818740437602301)
1089,np.float64(216.77160029276138),np.float64(-28.5711193341946),np.float64(38.19263752515039),np.float64(14.811227454832038)
