t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1003,np.float64(216.77160029278303),np.float64(-30.13184191032235),np.float64(-14.473699241208642),np.float64(105.55020947760798),np.float64(1.1102230246251565e-16)
1004,np.float64(216.77160029278392),np.float64(-30.131841910322695),np.float64(-14.473699241208683),np.float64(105.55020947760593),np.float64(7.105427357601002e-15)
1005,np.float64(216.77160029278406),np.float64(-30.131841910322755),np.float64(-14.473699241208536),np.float64(105.55020947758617),np.float64(7.105427357601002e-15)
1006,np.float64(216.7716002927849),np.float64(-30.13184191032276),np.float64(-14.473699241208667),np.float64(105.55020947754888),np.float64(7.105427357601002e-15)
1007,np.float64(216.77160029278556),np.float64(-30.131841910323047),np.float64(-14.473699241208855),np.float64(105.55020947749277),np.float64(3.552713678800501e-15)
1008,np.float64(216.77160029278548),np.float64(-30.131841910322972),np.float64(-14.473699241208612),np.float64(105.55020947741697),np.float64(2.7755575615628914e-17)
1009,np.float64(216.77160029278556),np.float64(-30.131841910322947),np.float64(-14.473699241208571),np.float64(105.55020947732204),np.float64(7.105427357601002e-15)
1010,np.float64(216.7716002927856),np.float64(-30.131841910322883),np.float64(-14.473699241208461),np.float64(105.55020947720853),np.float64(3.552713678800501e-15)
1011,np.float64(216.77160029278582),np.float64(-30.131841910322937),np.float64(-14.473699241208461),np.float64(105.55020947707851),np.float64(7.105427357601002e-15)
1012,np.float64(216.77160029278497),np.float64(-30.13184191032275),np.float64(-14.47369924120857),np.float64(105.55020947693372),np.float64(3.552713678800501e-15)
1013,np.float64(216.77160029278514),np.float64(-30.131841910322773),np.float64(-14.473699241208617),np.float64(105.5502094767778),np.float64(7.105427357601002e-15)
1014,np.float64(216.7716002927856),np.float64(-30.131841910322944),np.float64(-14.473699241208617),np.float64(105.55020947661285),np.float64(1.1102230246251565e-16)
1015,np.float64(216.7716002927856),np.float64(-30.131841910322926),np.float64(-14.473699241208632),np.float64(105.55020947644033),np.float64(7.105427357601002e-15)
1016,np.float64(216.77160029278548),np.float64(-30.13184191032302),np.float64(-14.473699241208674),np.float64(105.55020947626141),np.float64(3.552713678800501e-15)
1017,np.float64(216.7716002927855),np.float64(-30.13184191032301),np.float64(-14.473699241208681),np.float64(105.55020947607657),np.float64(7.105427357601002e-15)
1018,np.float64(216.77160029278548),np.float64(-30.131841910322994),np.float64(-14.473699241208802),np.float64(105.55020947588577),np.float64(7.105427357601002e-15)
1019,np.float64(216.7716002927857),np.float64(-30.131841910323043),np.float64(-14.473699241208852),np.float64(105.55020947568902),np.float64(1.1102230246251565e-16)
1020,np.float64(216.77160029278588),np.float64(-30.131841910322954),np.float64(-14.473699241208914),np.float64(105.55020947548691),np.float64(7.105427357601002e-15)
1021,np.float64(216.77160029278613),np.float64(-30.131841910322958),np.float64(-14.473699241208962),np.float64(105.55020947528051),np.float64(5.551115123125783e-17)
1022,np.float64(216.77160029278627),np.float64(-30.13184191032313),np.float64(-14.47369924120883),np.float64(105.55020947507145),np.float64(7.105427357601002e-15)
1023,np.float64(216.77160029278633),np.float64(-30.13184191032316),np.float64(-14.473699241208802),np.float64(105.550209474862),np.float64(7.105427357601002e-15)
1024,np.float64(216.77160029278667),np.float64(-30.13184191032322),np.float64(-14.473699241208891),np.float64(105.5502094746544),np.float64(7.105427357601002e-15)
1025,np.float64(216.7716002927864),np.float64(-30.131841910323306),np.float64(-14.473699241208873),np.float64(105.55020947445016),np.float64(3.552713678800501e-15)
1026,np.float64(216.77160029278653),np.float64(-30.131841910323264),np.float64(-14.473699241208896),np.float64(105.55020947425108),np.float64(7.105427357601002e-15)
1027,np.float64(216.7716002927873),np.float64(-30.131841910323423),np.float64(-14.473699241208713),np.float64(105.55020947405787),np.float64(2.7755575615628914e-17)
1028,np.float64(216.77160029278772),np.float64(-30.131841910323477),np.float64(-14.473699241208953),np.float64(105.55020947387005),np.float64(7.105427357601002e-15)
1029,np.float64(216.77160029278735),np.float64(-30.131841910323537),np.float64(-14.473699241208687),np.float64(105.550209473687),np.float64(7.105427357601002e-15)
1030,np.float64(216.77160029278744),np.float64(-30.131841910323374),np.float64(-14.473699241208944),np.float64(105.55020947350904),np.float64(7.105427357601002e-15)
1031,np.float64(216.7716002927873),np.float64(-30.1318419103233),np.float64(-14.47369924120893),np.float64(105.55020947333581),np.float64(7.105427357601002e-15)
1032,np.float64(216.77160029278744),np.float64(-30.131841910323296),np.float64(-14.473699241209065),np.float64(105.550209473168),np.float64(7.105427357601002e-15)
1033,np.float64(216.77160029278784),np.float64(-30.13184191032338),np.float64(-14.473699241209307),np.float64(105.55020947300629),np.float64(7.105427357601002e-15)
1034,np.float64(216.77160029278804),np.float64(-30.131841910323445),np.float64(-14.473699241209498),np.float64(105.55020947285149),np.float64(7.105427357601002e-15)
1035,np.float64(216.77160029278843),np.float64(-30.131841910323434),np.float64(-14.4736992412095),np.float64(105.55020947270458),np.float64(5.551115123125783e-17)
1036,np.float64(216.77160029278872),np.float64(-30.131841910323573),np.float64(-14.473699241209971),np.float64(105.55020947256607),np.float64(5.551115123125783e-17)
1037,np.float64(216.7716002927889),np.float64(-30.131841910323427),np.float64(-14.473699241210031),np.float64(105.55020947243615),np.float64(7.105427357601002e-15)
1038,np.float64(216.77160029278878),np.float64(-30.131841910323445),np.float64(-14.473699241209971),np.float64(105.55020947231453),np.float64(7.105427357601002e-15)
1039,np.float64(216.77160029278875),np.float64(-30.13184191032365),np.float64(-14.47369924120942),np.float64(105.55020947220063),np.float64(5.551115123125783e-17)
1040,np.float64(216.7716002927881),np.float64(-30.13184191032363),np.float64(-14.473699241209367),np.float64(105.55020947209314),np.float64(5.551115123125783e-17)
1041,np.float64(216.77160029278818),np.float64(-30.131841910323736),np.float64(-14.473699241209246),np.float64(105.55020947199218),np.float64(7.105427357601002e-15)
1042,np.float64(216.7716002927876),np.float64(-30.131841910323732),np.float64(-14.47369924120924),np.float64(105.55020947189645),np.float64(7.105427357601002e-15)
1043,np.float64(216.77160029278744),np.float64(-30.131841910323963),np.float64(-14.473699241209166),np.float64(105.55020947180644),np.float64(7.105427357601002e-15)
1044,np.float64(216.77160029278696),np.float64(-30.131841910324056),np.float64(-14.473699241209133),np.float64(105.55020947172189),np.float64(5.551115123125783e-17)
1045,np.float64(216.77160029278662),np.float64(-30.131841910324052),np.float64(-14.473699241209149),np.float64(105.55020947164336),np.float64(3.552713678800501e-15)
1046,np.float64(216.77160029278704),np.float64(-30.131841910324212),np.float64(-14.473699241209161),np.float64(105.55020947157116),np.float64(7.105427357601002e-15)
1047,np.float64(216.77160029278704),np.float64(-30.131841910324155),np.float64(-14.47369924120916),np.float64(105.5502094715049),np.float64(7.105427357601002e-15)
1048,np.float64(216.77160029278662),np.float64(-30.131841910324255),np.float64(-14.4736992412091),np.float64(105.55020947144412),np.float64(7.105427357601002e-15)
1049,np.float64(216.77160029278616),np.float64(-30.131841910324013),np.float64(-14.473699241209754),np.float64(105.55020947138861),np.float64(1.1102230246251565e-16)
1050,np.float64(216.77160029278588),np.float64(-30.131841910323736),np.float64(-14.473699241209616),np.float64(105.55020947133762),np.float64(7.105427357601002e-15)
1051,np.float64(216.7716002927861),np.float64(-30.131841910323686),np.float64(-14.473699241209609),np.float64(105.5502094712905),np.float64(7.105427357601002e-15)
1052,np.float64(216.77160029278608),np.float64(-30.131841910323658),np.float64(-14.473699241209651),np.float64(105.5502094712462),np.float64(7.105427357601002e-15)
1053,np.float64(216.77160029278593),np.float64(-30.13184191032365),np.float64(-14.473699241209713),np.float64(105.5502094712044),np.float64(7.105427357601002e-15)
1054,np.float64(216.77160029278593),np.float64(-30.131841910323672),np.float64(-14.473699241209665),np.float64(105.550209471165),np.float64(7.105427357601002e-15)
1055,np.float64(216.77160029278582),np.float64(-30.131841910323494),np.float64(-14.473699241209733),np.float64(105.55020947112797),np.float64(3.552713678800501e-15)
1056,np.float64(216.771600292786),np.float64(-30.131841910323637),np.float64(-14.473699241209744),np.float64(105.55020947109354),np.float64(7.105427357601002e-15)
1057,np.float64(216.77160029278576),np.float64(-30.131841910323626),np.float64(-14.473699241209712),np.float64(105.55020947106146),np.float64(7.105427357601002e-15)
1058,np.float64(216.7716002927865),np.float64(-30.131841910323725),np.float64(-14.473699241209744),np.float64(105.55020947103255),np.float64(7.105427357601002e-15)
1059,np.float64(216.77160029278667),np.float64(-30.131841910323857),np.float64(-14.473699241209697),np.float64(105.55020947100573),np.float64(7.105427357601002e-15)
1060,np.float64(216.7716002927866),np.float64(-30.131841910323963),np.float64(-14.473699241209754),np.float64(105.5502094709809),np.float64(5.551115123125783e-17)
1061,np.float64(216.77160029278684),np.float64(-30.1318419103241),np.float64(-14.47369924120996),np.float64(105.5502094709579),np.float64(7.105427357601002e-15)
1062,np.float64(216.77160029278627),np.float64(-30.131841910324184),np.float64(-14.473699241209996),np.float64(105.55020947093558),np.float64(3.552713678800501e-15)
1063,np.float64(216.7716002927863),np.float64(-30.131841910324315),np.float64(-14.47369924121001),np.float64(105.55020947091434),np.float64(7.105427357601002e-15)
1064,np.float64(216.77160029278662),np.float64(-30.131841910324443),np.float64(-14.473699241209875),np.float64(105.5502094708937),np.float64(7.105427357601002e-15)
1065,np.float64(216.7716002927864),np.float64(-30.131841910324333),np.float64(-14.47369924120996),np.float64(105.55020947087326),np.float64(3.552713678800501e-15)
1066,np.float64(216.77160029278656),np.float64(-30.13184191032434),np.float64(-14.473699241210038),np.float64(105.55020947085349),np.float64(7.105427357601002e-15)
1067,np.float64(216.7716002927866),np.float64(-30.131841910324496),np.float64(-14.473699241209928),np.float64(105.55020947083425),np.float64(7.105427357601002e-15)
1068,np.float64(216.77160029278605),np.float64(-30.131841910324432),np.float64(-14.473699241209577),np.float64(105.55020947081545),np.float64(3.552713678800501e-15)
1069,np.float64(216.77160029278633),np.float64(-30.13184191032448),np.float64(-14.473699241209534),np.float64(105.55020947079775),np.float64(7.105427357601002e-15)
1070,np.float64(216.77160029278622),np.float64(-30.131841910324468),np.float64(-14.47369924120958),np.float64(105.55020947078069),np.float64(3.552713678800501e-15)
1071,np.float64(216.77160029278588),np.float64(-30.13184191032433),np.float64(-14.473699241209626),np.float64(105.55020947076419),np.float64(7.105427357601002e-15)
1072,np.float64(216.77160029278565),np.float64(-30.13184191032429),np.float64(-14.47369924120952),np.float64(105.55020947074813),np.float64(3.552713678800501e-15)
1073,np.float64(216.77160029278622),np.float64(-30.131841910324127),np.float64(-14.47369924120962),np.float64(105.55020947073274),np.float64(7.105427357601002e-15)
1074,np.float64(216.7716002927861),np.float64(-30.131841910323843),np.float64(-14.473699241209689),np.float64(105.55020947071708),np.float64(7.105427357601002e-15)
1075,np.float64(216.77160029278582),np.float64(-30.13184191032361),np.float64(-14.47369924120959),np.float64(105.55020947070128),np.float64(7.105427357601002e-15)
1076,np.float64(216.77160029278576),np.float64(-30.131841910323462),np.float64(-14.473699241209676),np.float64(105.55020947068556),np.float64(7.105427357601002e-15)
1077,np.float64(216.77160029278565),np.float64(-30.1318419103236),np.float64(-14.473699241209896),np.float64(105.55020947066984),np.float64(7.105427357601002e-15)
1078,np.float64(216.77160029278528),np.float64(-30.131841910323647),np.float64(-14.47369924120971),np.float64(105.55020947065414),np.float64(7.105427357601002e-15)
1079,np.float64(216.77160029278505),np.float64(-30.131841910323427),np.float64(-14.473699241209843),np.float64(105.5502094706388),np.float64(7.105427357601002e-15)
1080,np.float64(216.7716002927853),np.float64(-30.131841910323487),np.float64(-14.473699241209683),np.float64(105.55020947062405),np.float64(1.1102230246251565e-16)
1081,np.float64(216.77160029278542),np.float64(-30.131841910323462),np.float64(-14.473699241209694),np.float64(105.5502094706096),np.float64(7.105427357601002e-15)
1082,np.float64(216.77160029278528),np.float64(-30.131841910323402),np.float64(-14.473699241209594),np.float64(105.55020947059526),np.float64(7.105427357601002e-15)
1083,np.float64(216.77160029278477),np.float64(-30.131841910323388),np.float64(-14.473699241209548),np.float64(105.550209470581),np.float64(7.105427357601002e-15)
1084,np.float64(216.7716002927847),np.float64(-30.131841910323452),np.float64(-14.473699241209562),np.float64(105.55020947056707),np.float64(7.105427357601002e-15)
1085,np.float64(216.77160029278514),np.float64(-30.131841910323566),np.float64(-14.473699241209488),np.float64(105.55020947055343),np.float64(3.552713678800501e-15)
1086,np.float64(216.77160029278554),np.float64(-30.13184191032356),np.float64(-14.47369924120942),np.float64(105.55020947053993),np.float64(7.105427357601002e-15)
1087,np.float64(216.77160029278608),np.float64(-30.13184191032368),np.float64(-14.473699241209394),np.float64(105.55020947052665),np.float64(3.552713678800501e-15)
