t,H,Q2_re,Q2_im,generator_norm
252,np.float64(45.547496280988156),np.float64(14.173108780270667),np.float64(4.245869835683277),np.float64(6.825023005104792)
253,np.float64(45.54749628098814),np.float64(14.17310878027066),np.float64(4.245869835683289),np.float64(6.836934779127676)
254,np.float64(45.54749628098803),np.float64(14.173108780270617),np.float64(4.245869835683273),np.float64(6.824228284734771)
255,np.float64(45.54749628098804),np.float64(14.173108780270613),np.float64(4.245869835683269),np.float64(6.876186600545937)
256,np.float64(45.547496280987986),np.float64(14.17310878027059),np.float64(4.245869835683239),np.float64(6.872558271923239)
257,np.float64(45.54749628098792),np.float64(14.173108780270578),np.float64(4.245869835683257),np.float64(6.881811520091132)
258,np.float64(45.547496280987936),np.float64(14.173108780270617),np.float64(4.245869835683262),np.float64(6.8459135348290365)
259,np.float64(45.54749628098787),np.float64(14.173108780270633),np.float64(4.245869835683249),np.float64(6.827851186832397)
260,np.float64(45.54749628098785),np.float64(14.173108780270613),np.float64(4.245869835683236),np.float64(6.838346992801936)
261,np.float64(45.547496280987765),np.float64(14.173108780270601),np.float64(4.2458698356832),np.float64(6.836837226980588)
262,np.float64(45.547496280987616),np.float64(14.173108780270576),np.float64(4.2458698356831555),np.float64(6.885683639532977)
263,np.float64(45.54749628098769),np.float64(14.173108780270598),np.float64(4.2458698356831786),np.float64(6.861674319794128)
264,np.float64(45.547496280987765),np.float64(14.1731087802706),np.float64(4.245869835683159),np.float64(6.867382111349341)
265,np.float64(45.54749628098768),np.float64(14.173108780270578),np.float64(4.245869835683164),np.float64(6.8326092381905745)
266,np.float64(45.547496280987566),np.float64(14.173108780270555),np.float64(4.245869835683125),np.float64(6.840002061307883)
267,np.float64(45.5474962809875),np.float64(14.173108780270553),np.float64(4.245869835683098),np.float64(6.85111323330078)
268,np.float64(45.547496280987495),np.float64(14.173108780270521),np.float64(4.2458698356831),np.float64(6.85838763869631)
269,np.float64(45.54749628098753),np.float64(14.173108780270534),np.float64(4.2458698356831075),np.float64(6.880626199762488)
270,np.float64(45.5474962809875),np.float64(14.173108780270512),np.float64(4.245869835683088),np.float64(6.840284157776323)
271,np.float64(45.54749628098737),np.float64(14.173108780270494),np.float64(4.245869835683095),np.float64(6.847493509543341)
272,np.float64(45.54749628098744),np.float64(14.173108780270523),np.float64(4.24586983568307),np.float64(6.825189810719968)
273,np.float64(45.547496280987346),np.float64(14.173108780270498),np.float64(4.245869835683032),np.float64(6.856388514366586)
274,np.float64(45.54749628098732),np.float64(14.173108780270514),np.float64(4.245869835682985),np.float64(6.866122031092673)
275,np.float64(45.547496280987374),np.float64(14.173108780270542),np.float64(4.24586983568299),np.float64(6.877376910532933)
276,np.float64(45.547496280987374),np.float64(14.173108780270532),np.float64(4.245869835682976),np.float64(6.8650047983245175)
277,np.float64(45.54749628098736),np.float64(14.173108780270525),np.float64(4.245869835682973),np.float64(6.827706721506675)
278,np.float64(45.54749628098736),np.float64(14.173108780270534),np.float64(4.245869835682997),np.float64(6.835455314366697)
279,np.float64(45.54749628098733),np.float64(14.173108780270544),np.float64(4.245869835683017),np.float64(6.825621831388315)
280,np.float64(45.54749628098735),np.float64(14.173108780270567),np.float64(4.245869835683015),np.float64(6.872812339534436)
281,np.float64(45.547496280987424),np.float64(14.1731087802706),np.float64(4.245869835683041),np.float64(6.8736201297352615)
282,np.float64(45.547496280987396),np.float64(14.173108780270605),np.float64(4.245869835683049),np.float64(6.881445132268638)
283,np.float64(45.54749628098738),np.float64(14.1731087802706),np.float64(4.245869835683043),np.float64(6.848042053944382)
284,np.float64(45.54749628098724),np.float64(14.17310878027053),np.float64(4.245869835683026),np.float64(6.8292678907554265)
285,np.float64(45.5474962809872),np.float64(14.173108780270503),np.float64(4.245869835683013),np.float64(6.83679695915846)
286,np.float64(45.54749628098733),np.float64(14.173108780270544),np.float64(4.245869835682988),np.float64(6.837684709647042)
287,np.float64(45.54749628098742),np.float64(14.17310878027057),np.float64(4.245869835682976),np.float64(6.8822706423082325)
288,np.float64(45.54749628098746),np.float64(14.173108780270569),np.float64(4.245869835683021),np.float64(6.864556422638625)
289,np.float64(45.54749628098749),np.float64(14.173108780270566),np.float64(4.24586983568301),np.float64(6.866597923608489)
290,np.float64(45.5474962809874),np.float64(14.173108780270548),np.float64(4.245869835682985),np.float64(6.834885426274053)
291,np.float64(45.54749628098742),np.float64(14.173108780270546),np.float64(4.245869835682963),np.float64(6.839881041575736)
292,np.float64(45.54749628098742),np.float64(14.17310878027054),np.float64(4.245869835682955),np.float64(6.849876917231592)
293,np.float64(45.5474962809875),np.float64(14.173108780270567),np.float64(4.245869835682996),np.float64(6.8587651548197)
294,np.float64(45.54749628098753),np.float64(14.173108780270562),np.float64(4.24586983568298),np.float64(6.87896327042392)
295,np.float64(45.54749628098755),np.float64(14.173108780270562),np.float64(4.245869835682976),np.float64(6.8439650347603145)
296,np.float64(45.547496280987545),np.float64(14.173108780270557),np.float64(4.245869835683012),np.float64(6.845933605705221)
297,np.float64(45.54749628098756),np.float64(14.173108780270562),np.float64(4.245869835683012),np.float64(6.827236150763418)
298,np.float64(45.547496280987595),np.float64(14.17310878027063),np.float64(4.245869835682992),np.float64(6.854459789766999)
299,np.float64(45.54749628098759),np.float64(14.173108780270624),np.float64(4.2458698356829725),np.float64(6.865727422843747)
300,np.float64(45.54749628098764),np.float64(14.173108780270644),np.float64(4.245869835682974),np.float64(6.877292410714614)
301,np.float64(45.54749628098766),np.float64(14.173108780270656),np.float64(4.2458698356829725),np.float64(6.86571101369283)
302,np.float64(45.547496280987765),np.float64(14.173108780270693),np.float64(4.2458698356829725),np.float64(6.830823567913295)
303,np.float64(45.54749628098772),np.float64(14.173108780270667),np.float64(4.245869835682969),np.float64(6.833733941219661)
304,np.float64(45.54749628098769),np.float64(14.173108780270674),np.float64(4.245869835683025),np.float64(6.827331472412043)
305,np.float64(45.54749628098773),np.float64(14.173108780270699),np.float64(4.245869835683021),np.float64(6.869295252698911)
306,np.float64(45.547496280987716),np.float64(14.173108780270685),np.float64(4.245869835683074),np.float64(6.87458440981987)
307,np.float64(45.54749628098778),np.float64(14.173108780270724),np.float64(4.2458698356830995),np.float64(6.8808404750830405)
308,np.float64(45.54749628098777),np.float64(14.17310878027073),np.float64(4.245869835683086),np.float64(6.8500805552815764)
309,np.float64(45.5474962809877),np.float64(14.173108780270704),np.float64(4.245869835683061),np.float64(6.831183844314616)
310,np.float64(45.5474962809878),np.float64(14.17310878027072),np.float64(4.245869835683087),np.float64(6.835437325908591)
311,np.float64(45.54749628098784),np.float64(14.173108780270733),np.float64(4.245869835683063),np.float64(6.839072285255481)
312,np.float64(45.54749628098787),np.float64(14.173108780270733),np.float64(4.245869835683092),np.float64(6.8784340783647195)
313,np.float64(45.547496280987765),np.float64(14.173108780270702),np.float64(4.245869835683054),np.float64(6.867095630773704)
314,np.float64(45.54749628098786),np.float64(14.173108780270697),np.float64(4.245869835683136),np.float64(6.865169982546802)
315,np.float64(45.54749628098793),np.float64(14.173108780270722),np.float64(4.245869835683141),np.float64(6.8371414463517315)
316,np.float64(45.54749628098791),np.float64(14.173108780270718),np.float64(4.245869835683131),np.float64(6.840110212363672)
317,np.float64(45.54749628098792),np.float64(14.173108780270727),np.float64(4.2458698356831),np.float64(6.849007636217742)
318,np.float64(45.54749628098802),np.float64(14.173108780270764),np.float64(4.245869835683094),np.float64(6.859709269788283)
319,np.float64(45.54749628098789),np.float64(14.173108780270786),np.float64(4.2458698356830915),np.float64(6.876856061128076)
320,np.float64(45.54749628098789),np.float64(14.173108780270784),np.float64(4.245869835683082),np.float64(6.847433149971618)
321,np.float64(45.54749628098789),np.float64(14.17310878027078),np.float64(4.245869835683119),np.float64(6.843813265715596)
322,np.float64(45.54749628098791),np.float64(14.173108780270795),np.float64(4.245869835683106),np.float64(6.829293584573899)
323,np.float64(45.54749628098787),np.float64(14.173108780270761),np.float64(4.245869835683115),np.float64(6.852676744995616)
324,np.float64(45.54749628098793),np.float64(14.173108780270791),np.float64(4.2458698356831395),np.float64(6.865638780657813)
325,np.float64(45.547496280987886),np.float64(14.173108780270773),np.float64(4.245869835683118),np.float64(6.87747396103278)
326,np.float64(45.54749628098779),np.float64(14.173108780270734),np.float64(4.245869835683094),np.float64(6.866116485945556)
327,np.float64(45.54749628098782),np.float64(14.17310878027073),np.float64(4.245869835683103),np.float64(6.8339961222543755)
328,np.float64(45.54749628098785),np.float64(14.173108780270724),np.float64(4.245869835683105),np.float64(6.831862479884887)
329,np.float64(45.54749628098785),np.float64(14.1731087802707),np.float64(4.245869835683132),np.float64(6.829193491352309)
330,np.float64(45.54749628098784),np.float64(14.173108780270688),np.float64(4.245869835683136),np.float64(6.865800809370423)
331,np.float64(45.5474962809878),np.float64(14.173108780270692),np.float64(4.245869835683163),np.float64(6.875571789320507)
332,np.float64(45.547496280987794),np.float64(14.173108780270695),np.float64(4.2458698356831635),np.float64(6.879985432352749)
333,np.float64(45.54749628098797),np.float64(14.17310878027075),np.float64(4.245869835683197),np.float64(6.851906726358129)
334,np.float64(45.547496280987936),np.float64(14.173108780270752),np.float64(4.2458698356831945),np.float64(6.8332240221206835)
335,np.float64(45.54749628098802),np.float64(14.173108780270764),np.float64(4.245869835683218),np.float64(6.834362286702673)
336,np.float64(45.54749628098807),np.float64(14.17310878027082),np.float64(4.245869835683211),np.float64(6.840827619286285)
337,np.float64(45.547496280988184),np.float64(14.17310878027085),np.float64(4.245869835683253),np.float64(6.874606726268699)
338,np.float64(45.547496280988135),np.float64(14.173108780270846),np.float64(4.245869835683276),np.float64(6.869241804977421)
339,np.float64(45.547496280988184),np.float64(14.173108780270883),np.float64(4.245869835683301),np.float64(6.8631554218446995)
340,np.float64(45.547496280988156),np.float64(14.173108780270915),np.float64(4.24586983568333),np.float64(6.839175781375787)
341,np.float64(45.54749628098818),np.float64(14.173108780270924),np.float64(4.245869835683365),np.float64(6.840407486938068)
342,np.float64(45.547496280988206),np.float64(14.173108780270933),np.float64(4.245869835683388),np.float64(6.848604512241535)
343,np.float64(45.547496280988184),np.float64(14.1731087802709),np.float64(4.245869835683418),np.float64(6.861038831170409)
344,np.float64(45.54749628098816),np.float64(14.173108780270866),np.float64(4.245869835683417),np.float64(6.87474098292628)
345,np.float64(45.5474962809881),np.float64(14.173108780270828),np.float64(4.245869835683433),np.float64(6.850400133154188)
346,np.float64(45.54749628098821),np.float64(14.173108780270887),np.float64(4.245869835683402),np.float64(6.84132209384377)
347,np.float64(45.547496280988184),np.float64(14.173108780270876),np.float64(4.245869835683416),np.float64(6.831145898949967)
348,np.float64(45.54749628098811),np.float64(14.17310878027085),np.float64(4.245869835683436),np.float64(6.850987407016598)
349,np.float64(45.54749628098821),np.float64(14.173108780270859),np.float64(4.2458698356834255),np.float64(6.86593157073074)
350,np.float64(45.54749628098825),np.float64(14.173108780270889),np.float64(4.245869835683433),np.float64(6.877806851155465)
351,np.float64(45.54749628098834),np.float64(14.173108780270919),np.float64(4.245869835683372),np.float64(6.866380055839852)
352,np.float64(45.547496280988426),np.float64(14.173108780270923),np.float64(4.245869835683401),np.float64(6.836814790974946)
353,np.float64(45.54749628098845),np.float64(14.17310878027093),np.float64(4.245869835683405),np.float64(6.83006111018837)
354,np.float64(45.54749628098851),np.float64(14.173108780270915),np.float64(4.24586983568339),np.float64(6.83099142344643)
355,np.float64(45.547496280988554),np.float64(14.17310878027094),np.float64(4.245869835683403),np.float64(6.86256465701308)
356,np.float64(45.547496280988526),np.float64(14.17310878027094),np.float64(4.245869835683396),np.float64(6.876600105048402)
357,np.float64(45.547496280988625),np.float64(14.173108780270915),np.float64(4.245869835683395),np.float64(6.878903359617227)
358,np.float64(45.54749628098871),np.float64(14.173108780270965),np.float64(4.2458698356834415),np.float64(6.8534233545368854)
359,np.float64(45.547496280988625),np.float64(14.173108780270947),np.float64(4.245869835683401),np.float64(6.835020009978493)
360,np.float64(45.54749628098851),np.float64(14.173108780270908),np.float64(4.245869835683415),np.float64(6.833683277599837)
