t,H,Q2_re,Q2_im,generator_norm,antisym_residual
953,np.float64(45.54749628098638),np.float64(14.173108780270397),np.float64(-4.2458698356839575),np.float64(20.032588995979946),np.float64(1.7763568394002505e-15)
954,np.float64(45.54749628098634),np.float64(14.173108780270349),np.float64(-4.245869835684044),np.float64(20.032588995979932),np.float64(1.7763568394002505e-15)
955,np.float64(45.54749628098628),np.float64(14.173108780270326),np.float64(-4.245869835684084),np.float64(20.0325889959799),np.float64(1.7763568394002505e-15)
956,np.float64(45.54749628098626),np.float64(14.173108780270331),np.float64(-4.245869835684127),np.float64(20.03258899597989),np.float64(1.7763568394002505e-15)
957,np.float64(45.547496280986266),np.float64(14.173108780270367),np.float64(-4.245869835684132),np.float64(20.032588995979886),np.float64(8.881784197001252e-16)
958,np.float64(45.54749628098624),np.float64(14.173108780270361),np.float64(-4.245869835684113),np.float64(20.032588995979868),np.float64(8.881784197001252e-16)
959,np.float64(45.547496280986216),np.float64(14.173108780270345),np.float64(-4.245869835684083),np.float64(20.032588995979857),np.float64(8.881784197001252e-16)
960,np.float64(45.547496280986195),np.float64(14.173108780270342),np.float64(-4.245869835684069),np.float64(20.03258899597985),np.float64(1.7763568394002505e-15)
961,np.float64(45.547496280986216),np.float64(14.173108780270333),np.float64(-4.245869835684057),np.float64(20.032588995979864),np.float64(2.7755575615628914e-17)
962,np.float64(45.54749628098615),np.float64(14.173108780270331),np.float64(-4.2458698356839815),np.float64(20.03258899597984),np.float64(8.881784197001252e-16)
963,np.float64(45.5474962809861),np.float64(14.173108780270361),np.float64(-4.2458698356840445),np.float64(20.032588995979804),np.float64(1.7763568394002505e-15)
964,np.float64(45.54749628098613),np.float64(14.173108780270391),np.float64(-4.245869835684002),np.float64(20.032588995979815),np.float64(8.881784197001252e-16)
965,np.float64(45.547496280986095),np.float64(14.173108780270379),np.float64(-4.245869835683941),np.float64(20.032588995979797),np.float64(8.881784197001252e-16)
966,np.float64(45.54749628098602),np.float64(14.173108780270347),np.float64(-4.245869835683943),np.float64(20.032588995979765),np.float64(8.881784197001252e-16)
967,np.float64(45.547496280986095),np.float64(14.173108780270352),np.float64(-4.245869835683973),np.float64(20.0325889959798),np.float64(1.7763568394002505e-15)
968,np.float64(45.54749628098612),np.float64(14.173108780270418),np.float64(-4.245869835683932),np.float64(20.032588995979804),np.float64(1.7763568394002505e-15)
969,np.float64(45.54749628098621),np.float64(14.173108780270436),np.float64(-4.245869835683938),np.float64(20.03258899597985),np.float64(8.881784197001252e-16)
970,np.float64(45.54749628098618),np.float64(14.173108780270468),np.float64(-4.245869835683993),np.float64(20.03258899597983),np.float64(8.881784197001252e-16)
971,np.float64(45.54749628098621),np.float64(14.173108780270486),np.float64(-4.245869835683991),np.float64(20.03258899597984),np.float64(1.7763568394002505e-15)
972,np.float64(45.54749628098622),np.float64(14.173108780270473),np.float64(-4.24586983568399),np.float64(20.032588995979847),np.float64(1.7763568394002505e-15)
973,np.float64(45.547496280986216),np.float64(14.173108780270475),np.float64(-4.245869835683873),np.float64(20.03258899597985),np.float64(8.881784197001252e-16)
974,np.float64(45.54749628098617),np.float64(14.17310878027046),np.float64(-4.245869835683842),np.float64(20.032588995979832),np.float64(1.7763568394002505e-15)
975,np.float64(45.54749628098625),np.float64(14.173108780270587),np.float64(-4.24586983568379),np.float64(20.03258899597985),np.float64(8.881784197001252e-16)
976,np.float64(45.54749628098623),np.float64(14.173108780270548),np.float64(-4.245869835683835),np.float64(20.03258899597985),np.float64(8.881784197001252e-16)
977,np.float64(45.54749628098626),np.float64(14.173108780270532),np.float64(-4.24586983568379),np.float64(20.032588995979875),np.float64(1.7763568394002505e-15)
978,np.float64(45.54749628098625),np.float64(14.173108780270523),np.float64(-4.245869835683788),np.float64(20.032588995979868),np.float64(8.881784197001252e-16)
979,np.float64(45.54749628098622),np.float64(14.173108780270507),np.float64(-4.2458698356838385),np.float64(20.03258899597985),np.float64(8.881784197001252e-16)
980,np.float64(45.547496280986245),np.float64(14.173108780270503),np.float64(-4.245869835683786),np.float64(20.032588995979864),np.float64(1.7763568394002505e-15)
981,np.float64(45.547496280986266),np.float64(14.173108780270477),np.float64(-4.245869835683795),np.float64(20.032588995979882),np.float64(1.7763568394002505e-15)
982,np.float64(45.547496280986266),np.float64(14.173108780270502),np.float64(-4.245869835683641),np.float64(20.032588995979882),np.float64(1.7763568394002505e-15)
983,np.float64(45.54749628098631),np.float64(14.173108780270521),np.float64(-4.245869835683562),np.float64(20.03258899597991),np.float64(1.1102230246251565e-16)
984,np.float64(45.547496280986266),np.float64(14.173108780270528),np.float64(-4.245869835683553),np.float64(20.032588995979882),np.float64(8.881784197001252e-16)
985,np.float64(45.54749628098629),np.float64(14.173108780270521),np.float64(-4.2458698356835765),np.float64(20.032588995979893),np.float64(1.7763568394002505e-15)
986,np.float64(45.547496280986316),np.float64(14.173108780270532),np.float64(-4.245869835683564),np.float64(20.032588995979904),np.float64(1.7763568394002505e-15)
987,np.float64(45.54749628098635),np.float64(14.173108780270596),np.float64(-4.245869835683502),np.float64(20.032588995979914),np.float64(1.7763568394002505e-15)
988,np.float64(45.54749628098629),np.float64(14.17310878027059),np.float64(-4.245869835683421),np.float64(20.032588995979886),np.float64(8.881784197001252e-16)
989,np.float64(45.5474962809863),np.float64(14.173108780270553),np.float64(-4.245869835683502),np.float64(20.032588995979896),np.float64(8.881784197001252e-16)
990,np.float64(45.54749628098634),np.float64(14.17310878027057),np.float64(-4.245869835683479),np.float64(20.032588995979918),np.float64(8.881784197001252e-16)
991,np.float64(45.54749628098631),np.float64(14.173108780270589),np.float64(-4.245869835683566),np.float64(20.032588995979896),np.float64(8.881784197001252e-16)
992,np.float64(45.54749628098639),np.float64(14.173108780270624),np.float64(-4.245869835683578),np.float64(20.03258899597993),np.float64(4.440892098500626e-16)
993,np.float64(45.547496280986465),np.float64(14.173108780270642),np.float64(-4.245869835683591),np.float64(20.032588995979967),np.float64(8.881784197001252e-16)
994,np.float64(45.54749628098637),np.float64(14.173108780270589),np.float64(-4.24586983568361),np.float64(20.032588995979925),np.float64(1.7763568394002505e-15)
995,np.float64(45.547496280986444),np.float64(14.173108780270631),np.float64(-4.245869835683603),np.float64(20.032588995979953),np.float64(1.7763568394002505e-15)
996,np.float64(45.54749628098647),np.float64(14.173108780270631),np.float64(-4.245869835683598),np.float64(20.032588995979967),np.float64(8.881784197001252e-16)
997,np.float64(45.547496280986486),np.float64(14.173108780270654),np.float64(-4.245869835683596),np.float64(20.032588995979978),np.float64(8.881784197001252e-16)
998,np.float64(45.54749628098644),np.float64(14.173108780270624),np.float64(-4.24586983568356),np.float64(20.032588995979957),np.float64(1.7763568394002505e-15)
999,np.float64(45.547496280986444),np.float64(14.173108780270631),np.float64(-4.24586983568358),np.float64(20.032588995979953),np.float64(8.881784197001252e-16)
1000,np.float64(45.547496280986415),np.float64(14.173108780270638),np.float64(-4.245869835683594),np.float64(20.032588995979943),np.float64(8.881784197001252e-16)
1001,np.float64(45.54749628098642),np.float64(14.173108780270638),np.float64(-4.245869835683591),np.float64(20.03258899597994),np.float64(8.881784197001252e-16)
1002,np.float64(45.54749628098642),np.float64(14.173108780270647),np.float64(-4.2458698356835916),np.float64(20.03258899597994),np.float64(1.7763568394002505e-15)
1003,np.float64(45.54749628098643),np.float64(14.173108780270667),np.float64(-4.245869835683533),np.float64(20.03258899597995),np.float64(8.881784197001252e-16)
1004,np.float64(45.54749628098643),np.float64(14.173108780270674),np.float64(-4.245869835683541),np.float64(20.032588995979943),np.float64(1.7763568394002505e-15)
1005,np.float64(45.547496280986415),np.float64(14.173108780270642),np.float64(-4.245869835683552),np.float64(20.032588995979943),np.float64(8.881784197001252e-16)
1006,np.float64(45.54749628098632),np.float64(14.173108780270608),np.float64(-4.24586983568354),np.float64(20.032588995979896),np.float64(1.7763568394002505e-15)
1007,np.float64(45.5474962809863),np.float64(14.173108780270592),np.float64(-4.2458698356835995),np.float64(20.032588995979886),np.float64(1.1102230246251565e-16)
1008,np.float64(45.54749628098624),np.float64(14.173108780270551),np.float64(-4.245869835683646),np.float64(20.03258899597986),np.float64(1.7763568394002505e-15)
1009,np.float64(45.547496280986266),np.float64(14.173108780270546),np.float64(-4.245869835683637),np.float64(20.03258899597988),np.float64(1.7763568394002505e-15)
1010,np.float64(45.54749628098622),np.float64(14.173108780270514),np.float64(-4.245869835683664),np.float64(20.032588995979864),np.float64(8.881784197001252e-16)
1011,np.float64(45.54749628098621),np.float64(14.173108780270514),np.float64(-4.245869835683607),np.float64(20.032588995979857),np.float64(8.881784197001252e-16)
1012,np.float64(45.54749628098622),np.float64(14.173108780270512),np.float64(-4.245869835683604),np.float64(20.032588995979864),np.float64(8.881784197001252e-16)
1013,np.float64(45.54749628098626),np.float64(14.173108780270578),np.float64(-4.245869835683557),np.float64(20.03258899597987),np.float64(1.7763568394002505e-15)
1014,np.float64(45.54749628098617),np.float64(14.173108780270573),np.float64(-4.2458698356834645),np.float64(20.032588995979825),np.float64(8.881784197001252e-16)
1015,np.float64(45.54749628098614),np.float64(14.173108780270569),np.float64(-4.24586983568348),np.float64(20.032588995979815),np.float64(1.1102230246251565e-16)
1016,np.float64(45.547496280986095),np.float64(14.173108780270548),np.float64(-4.245869835683418),np.float64(20.032588995979793),np.float64(1.7763568394002505e-15)
1017,np.float64(45.547496280986074),np.float64(14.173108780270553),np.float64(-4.245869835683412),np.float64(20.03258899597978),np.float64(1.7763568394002505e-15)
1018,np.float64(45.54749628098606),np.float64(14.173108780270525),np.float64(-4.245869835683394),np.float64(20.032588995979783),np.float64(1.7763568394002505e-15)
1019,np.float64(45.54749628098611),np.float64(14.173108780270544),np.float64(-4.245869835683393),np.float64(20.032588995979808),np.float64(8.881784197001252e-16)
1020,np.float64(45.54749628098612),np.float64(14.17310878027059),np.float64(-4.245869835683271),np.float64(20.032588995979808),np.float64(8.881784197001252e-16)
1021,np.float64(45.54749628098608),np.float64(14.173108780270569),np.float64(-4.245869835683243),np.float64(20.03258899597979),np.float64(1.7763568394002505e-15)
1022,np.float64(45.547496280986124),np.float64(14.173108780270589),np.float64(-4.245869835683223),np.float64(20.032588995979808),np.float64(8.881784197001252e-16)
1023,np.float64(45.547496280986095),np.float64(14.17310878027055),np.float64(-4.245869835683255),np.float64(20.0325889959798),np.float64(8.881784197001252e-16)
1024,np.float64(45.547496280986195),np.float64(14.173108780270596),np.float64(-4.245869835683285),np.float64(20.032588995979843),np.float64(8.881784197001252e-16)
1025,np.float64(45.5474962809862),np.float64(14.173108780270603),np.float64(-4.2458698356832665),np.float64(20.03258899597985),np.float64(1.7763568394002505e-15)
1026,np.float64(45.54749628098612),np.float64(14.17310878027057),np.float64(-4.245869835683253),np.float64(20.03258899597981),np.float64(8.881784197001252e-16)
1027,np.float64(45.547496280986145),np.float64(14.173108780270589),np.float64(-4.245869835683202),np.float64(20.03258899597983),np.float64(8.881784197001252e-16)
1028,np.float64(45.54749628098613),np.float64(14.173108780270583),np.float64(-4.2458698356832),np.float64(20.03258899597982),np.float64(8.881784197001252e-16)
1029,np.float64(45.5474962809861),np.float64(14.173108780270601),np.float64(-4.2458698356832105),np.float64(20.032588995979804),np.float64(1.7763568394002505e-15)
1030,np.float64(45.547496280986046),np.float64(14.17310878027059),np.float64(-4.245869835683218),np.float64(20.03258899597978),np.float64(1.7763568394002505e-15)
1031,np.float64(45.54749628098611),np.float64(14.173108780270661),np.float64(-4.245869835683177),np.float64(20.032588995979797),np.float64(1.7763568394002505e-15)
1032,np.float64(45.54749628098606),np.float64(14.173108780270667),np.float64(-4.245869835683174),np.float64(20.032588995979776),np.float64(1.7763568394002505e-15)
1033,np.float64(45.547496280986046),np.float64(14.17310878027066),np.float64(-4.245869835683178),np.float64(20.03258899597977),np.float64(1.7763568394002505e-15)
1034,np.float64(45.547496280986),np.float64(14.17310878027066),np.float64(-4.245869835683138),np.float64(20.03258899597975),np.float64(8.881784197001252e-16)
1035,np.float64(45.54749628098597),np.float64(14.173108780270613),np.float64(-4.245869835683138),np.float64(20.03258899597974),np.float64(1.7763568394002505e-15)
1036,np.float64(45.54749628098594),np.float64(14.17310878027061),np.float64(-4.245869835683187),np.float64(20.032588995979722),np.float64(1.7763568394002505e-15)
1037,np.float64(45.54749628098595),np.float64(14.173108780270589),np.float64(-4.245869835683232),np.float64(20.032588995979733),np.float64(1.7763568394002505e-15)
1038,np.float64(45.547496280985925),np.float64(14.17310878027058),np.float64(-4.245869835683226),np.float64(20.032588995979726),np.float64(8.881784197001252e-16)
1039,np.float64(45.54749628098588),np.float64(14.17310878027055),np.float64(-4.24586983568326),np.float64(20.0325889959797),np.float64(8.881784197001252e-16)
1040,np.float64(45.54749628098585),np.float64(14.173108780270482),np.float64(-4.245869835683248),np.float64(20.03258899597969),np.float64(8.881784197001252e-16)
