t,H,Q2_re,Q2_im,generator_norm
249,np.float64(954.2860192534207),np.float64(-62.14842344250471),np.float64(7.19559953609316),np.float64(30.96634855008651)
250,np.float64(954.2860192534235),np.float64(-62.14842344250428),np.float64(7.1955995360937095),np.float64(30.968253073820218)
251,np.float64(954.2860192534217),np.float64(-62.14842344250404),np.float64(7.195599536093626),np.float64(30.97119868407489)
252,np.float64(954.286019253419),np.float64(-62.14842344250413),np.float64(7.195599536093308),np.float64(30.974018092612894)
253,np.float64(954.2860192534184),np.float64(-62.14842344250382),np.float64(7.195599536093171),np.float64(30.975679695432937)
254,np.float64(954.2860192534154),np.float64(-62.1484234425036),np.float64(7.195599536092811),np.float64(30.975827346618303)
255,np.float64(954.2860192534117),np.float64(-62.1484234425036),np.float64(7.19559953609286),np.float64(30.974882031537092)
256,np.float64(954.2860192534107),np.float64(-62.14842344250404),np.float64(7.1955995360931775),np.float64(30.97356433318482)
257,np.float64(954.2860192534081),np.float64(-62.14842344250388),np.float64(7.195599536093069),np.float64(30.972330764861564)
258,np.float64(954.28601925341),np.float64(-62.14842344250411),np.float64(7.19559953609291),np.float64(30.97123198809148)
259,np.float64(954.2860192534105),np.float64(-62.14842344250397),np.float64(7.195599536092863),np.float64(30.97016145724096)
260,np.float64(954.2860192534131),np.float64(-62.148423442504296),np.float64(7.19559953609293),np.float64(30.969168345965876)
261,np.float64(954.2860192534108),np.float64(-62.14842344250402),np.float64(7.195599536093081),np.float64(30.968499214379197)
262,np.float64(954.2860192534122),np.float64(-62.14842344250417),np.float64(7.195599536092757),np.float64(30.968444759063075)
263,np.float64(954.2860192534084),np.float64(-62.148423442504296),np.float64(7.195599536092789),np.float64(30.96916589907341)
264,np.float64(954.2860192534087),np.float64(-62.148423442504914),np.float64(7.1955995360933365),np.float64(30.970676842738488)
265,np.float64(954.2860192534072),np.float64(-62.148423442505035),np.float64(7.195599536093301),np.float64(30.972784306869347)
266,np.float64(954.2860192534099),np.float64(-62.14842344250484),np.float64(7.195599536093293),np.float64(30.97499011484965)
267,np.float64(954.2860192534129),np.float64(-62.148423442505134),np.float64(7.195599536093774),np.float64(30.976510005803593)
268,np.float64(954.2860192534115),np.float64(-62.14842344250473),np.float64(7.195599536093837),np.float64(30.976552492257692)
269,np.float64(954.2860192534127),np.float64(-62.14842344250424),np.float64(7.195599536093766),np.float64(30.974874564295963)
270,np.float64(954.2860192534131),np.float64(-62.14842344250481),np.float64(7.195599536093924),np.float64(30.972071582284624)
271,np.float64(954.2860192534156),np.float64(-62.14842344250511),np.float64(7.195599536093932),np.float64(30.969303145253544)
272,np.float64(954.2860192534173),np.float64(-62.14842344250565),np.float64(7.1955995360944325),np.float64(30.96762770333525)
273,np.float64(954.2860192534192),np.float64(-62.148423442505816),np.float64(7.195599536094293),np.float64(30.96742564917103)
274,np.float64(954.2860192534147),np.float64(-62.14842344250459),np.float64(7.195599536093718),np.float64(30.968408302423416)
275,np.float64(954.2860192534154),np.float64(-62.14842344250449),np.float64(7.195599536093665),np.float64(30.969987657655587)
276,np.float64(954.2860192534117),np.float64(-62.14842344250433),np.float64(7.195599536093614),np.float64(30.97165495691946)
277,np.float64(954.2860192534094),np.float64(-62.14842344250417),np.float64(7.19559953609372),np.float64(30.97306188099529)
278,np.float64(954.2860192534127),np.float64(-62.14842344250453),np.float64(7.195599536093802),np.float64(30.974009578294673)
279,np.float64(954.2860192534124),np.float64(-62.14842344250383),np.float64(7.19559953609382),np.float64(30.974442371623333)
280,np.float64(954.2860192534139),np.float64(-62.1484234425037),np.float64(7.1955995360938125),np.float64(30.97447410327012)
281,np.float64(954.2860192534113),np.float64(-62.148423442503145),np.float64(7.195599536093469),np.float64(30.974280376517928)
282,np.float64(954.286019253409),np.float64(-62.14842344250327),np.float64(7.195599536093126),np.float64(30.973849781540768)
283,np.float64(954.286019253411),np.float64(-62.1484234425039),np.float64(7.195599536092864),np.float64(30.972946786287462)
284,np.float64(954.2860192534113),np.float64(-62.14842344250376),np.float64(7.195599536093095),np.float64(30.971356836174262)
285,np.float64(954.2860192534112),np.float64(-62.148423442503514),np.float64(7.195599536093173),np.float64(30.96934589881095)
286,np.float64(954.2860192534098),np.float64(-62.14842344250298),np.float64(7.195599536092768),np.float64(30.96774010187833)
287,np.float64(954.286019253407),np.float64(-62.1484234425028),np.float64(7.195599536092873),np.float64(30.96743180943682)
288,np.float64(954.2860192534104),np.float64(-62.14842344250336),np.float64(7.195599536092915),np.float64(30.96874500667996)
289,np.float64(954.2860192534083),np.float64(-62.14842344250356),np.float64(7.195599536093038),np.float64(30.97115337287349)
290,np.float64(954.2860192534085),np.float64(-62.148423442503606),np.float64(7.195599536092962),np.float64(30.973677501133437)
291,np.float64(954.286019253407),np.float64(-62.1484234425037),np.float64(7.19559953609253),np.float64(30.97542561480641)
292,np.float64(954.2860192534058),np.float64(-62.14842344250391),np.float64(7.195599536092722),np.float64(30.975953666440066)
293,np.float64(954.2860192534031),np.float64(-62.148423442503436),np.float64(7.195599536092711),np.float64(30.975239756344063)
294,np.float64(954.2860192534038),np.float64(-62.148423442503535),np.float64(7.195599536092793),np.float64(30.97360375890248)
295,np.float64(954.2860192534021),np.float64(-62.14842344250301),np.float64(7.195599536092731),np.float64(30.97162734009618)
296,np.float64(954.286019253399),np.float64(-62.14842344250242),np.float64(7.19559953609275),np.float64(30.96999871935407)
297,np.float64(954.2860192534018),np.float64(-62.148423442502704),np.float64(7.195599536092508),np.float64(30.96924599300994)
298,np.float64(954.2860192534023),np.float64(-62.148423442503415),np.float64(7.195599536092601),np.float64(30.969373489658476)
299,np.float64(954.2860192533981),np.float64(-62.148423442502974),np.float64(7.195599536092603),np.float64(30.96993156733644)
300,np.float64(954.2860192533958),np.float64(-62.14842344250284),np.float64(7.1955995360925655),np.float64(30.9704220291763)
301,np.float64(954.2860192533926),np.float64(-62.148423442502036),np.float64(7.195599536092631),np.float64(30.970795235335256)
302,np.float64(954.2860192533943),np.float64(-62.148423442502484),np.float64(7.195599536092779),np.float64(30.971427247239756)
303,np.float64(954.2860192533954),np.float64(-62.14842344250283),np.float64(7.195599536092537),np.float64(30.972597917458437)
304,np.float64(954.2860192533951),np.float64(-62.14842344250217),np.float64(7.195599536092083),np.float64(30.9740939086097)
305,np.float64(954.2860192533951),np.float64(-62.148423442502185),np.float64(7.195599536091766),np.float64(30.9752428678104)
306,np.float64(954.2860192533973),np.float64(-62.148423442502406),np.float64(7.195599536091612),np.float64(30.97543192845848)
307,np.float64(954.2860192533986),np.float64(-62.14842344250307),np.float64(7.1955995360921925),np.float64(30.974462738790383)
308,np.float64(954.2860192533981),np.float64(-62.148423442502406),np.float64(7.195599536091805),np.float64(30.972624448493466)
309,np.float64(954.2860192533988),np.float64(-62.14842344250283),np.float64(7.195599536091844),np.float64(30.970466992257588)
310,np.float64(954.2860192534014),np.float64(-62.14842344250305),np.float64(7.195599536091736),np.float64(30.96862882614318)
311,np.float64(954.2860192534004),np.float64(-62.14842344250331),np.float64(7.195599536091702),np.float64(30.967733337360787)
312,np.float64(954.2860192533949),np.float64(-62.14842344250286),np.float64(7.195599536091542),np.float64(30.968168057955722)
313,np.float64(954.2860192533956),np.float64(-62.148423442503145),np.float64(7.195599536091356),np.float64(30.969858745811646)
314,np.float64(954.2860192533942),np.float64(-62.14842344250329),np.float64(7.195599536091594),np.float64(30.972093069298957)
315,np.float64(954.2860192533955),np.float64(-62.14842344250364),np.float64(7.195599536091521),np.float64(30.973908460199848)
316,np.float64(954.2860192533954),np.float64(-62.148423442503656),np.float64(7.195599536091617),np.float64(30.974675429963145)
317,np.float64(954.2860192533951),np.float64(-62.14842344250292),np.float64(7.1955995360914),np.float64(30.97447210652216)
318,np.float64(954.2860192533938),np.float64(-62.14842344250269),np.float64(7.1955995360910725),np.float64(30.973850761399664)
319,np.float64(954.2860192533956),np.float64(-62.148423442502676),np.float64(7.195599536090937),np.float64(30.97324901979559)
320,np.float64(954.2860192533959),np.float64(-62.14842344250227),np.float64(7.1955995360908425),np.float64(30.97271471206352)
321,np.float64(954.2860192533946),np.float64(-62.14842344250242),np.float64(7.195599536090822),np.float64(30.972024859067286)
322,np.float64(954.2860192533943),np.float64(-62.148423442502335),np.float64(7.195599536090409),np.float64(30.971100735812836)
323,np.float64(954.286019253394),np.float64(-62.14842344250211),np.float64(7.195599536090565),np.float64(30.97012386184655)
324,np.float64(954.2860192533952),np.float64(-62.14842344250199),np.float64(7.195599536090491),np.float64(30.969424366139638)
325,np.float64(954.2860192533965),np.float64(-62.148423442501695),np.float64(7.19559953609069),np.float64(30.96925971230374)
326,np.float64(954.2860192533947),np.float64(-62.14842344250135),np.float64(7.195599536090686),np.float64(30.969764680421502)
327,np.float64(954.2860192533966),np.float64(-62.148423442501205),np.float64(7.195599536090794),np.float64(30.97098841409854)
328,np.float64(954.2860192533933),np.float64(-62.14842344250099),np.float64(7.195599536090709),np.float64(30.972755993099597)
329,np.float64(954.286019253394),np.float64(-62.148423442501226),np.float64(7.195599536090546),np.float64(30.97457095428245)
330,np.float64(954.286019253395),np.float64(-62.14842344250136),np.float64(7.195599536090658),np.float64(30.975634051737035)
331,np.float64(954.286019253394),np.float64(-62.148423442501624),np.float64(7.195599536090253),np.float64(30.975341767732743)
332,np.float64(954.2860192533973),np.float64(-62.148423442502505),np.float64(7.195599536090672),np.float64(30.9737495631576)
333,np.float64(954.2860192533946),np.float64(-62.14842344250215),np.float64(7.195599536090942),np.float64(30.971615474218964)
334,np.float64(954.2860192533917),np.float64(-62.148423442501844),np.float64(7.195599536091022),np.float64(30.96990754077753)
335,np.float64(954.2860192533913),np.float64(-62.148423442502505),np.float64(7.195599536091212),np.float64(30.969159846578776)
336,np.float64(954.2860192533924),np.float64(-62.148423442502775),np.float64(7.195599536091355),np.float64(30.96932572411109)
337,np.float64(954.2860192533925),np.float64(-62.14842344250289),np.float64(7.195599536091066),np.float64(30.970014393601662)
338,np.float64(954.2860192533933),np.float64(-62.148423442503585),np.float64(7.195599536091448),np.float64(30.970905779497905)
339,np.float64(954.2860192533959),np.float64(-62.14842344250327),np.float64(7.195599536091342),np.float64(30.971814192512724)
340,np.float64(954.286019253394),np.float64(-62.148423442503564),np.float64(7.195599536091144),np.float64(30.972617820848136)
341,np.float64(954.286019253393),np.float64(-62.14842344250387),np.float64(7.195599536091166),np.float64(30.973206901561582)
342,np.float64(954.2860192533883),np.float64(-62.14842344250408),np.float64(7.195599536091244),np.float64(30.973561674742648)
343,np.float64(954.2860192533894),np.float64(-62.14842344250404),np.float64(7.195599536090835),np.float64(30.973799489444186)
344,np.float64(954.2860192533877),np.float64(-62.1484234425043),np.float64(7.195599536091054),np.float64(30.973947933879387)
345,np.float64(954.286019253386),np.float64(-62.148423442504004),np.float64(7.195599536091189),np.float64(30.97380570122065)
346,np.float64(954.2860192533851),np.float64(-62.14842344250459),np.float64(7.1955995360914144),np.float64(30.972995691625982)
347,np.float64(954.2860192533856),np.float64(-62.14842344250458),np.float64(7.195599536091532),np.float64(30.971439249778943)
348,np.float64(954.2860192533866),np.float64(-62.1484234425046),np.float64(7.195599536091805),np.float64(30.969648237833066)
349,np.float64(954.286019253385),np.float64(-62.1484234425049),np.float64(7.19559953609188),np.float64(30.968502272759505)
350,np.float64(954.2860192533838),np.float64(-62.148423442504445),np.float64(7.195599536091913),np.float64(30.96864756791082)
351,np.float64(954.2860192533833),np.float64(-62.14842344250448),np.float64(7.195599536092178),np.float64(30.969999947140387)
352,np.float64(954.2860192533849),np.float64(-62.14842344250444),np.float64(7.195599536091911),np.float64(30.971909496136632)
353,np.float64(954.2860192533836),np.float64(-62.148423442504196),np.float64(7.195599536092098),np.float64(30.973604450528782)
354,np.float64(954.2860192533817),np.float64(-62.14842344250443),np.float64(7.195599536092237),np.float64(30.974616380619842)
355,np.float64(954.2860192533813),np.float64(-62.148423442503365),np.float64(7.195599536091752),np.float64(30.97478282264441)
356,np.float64(954.2860192533794),np.float64(-62.14842344250276),np.float64(7.1955995360915885),np.float64(30.974159195181294)
357,np.float64(954.2860192533795),np.float64(-62.14842344250232),np.float64(7.195599536091791),np.float64(30.97299164360515)
358,np.float64(954.2860192533806),np.float64(-62.148423442502704),np.float64(7.195599536091709),np.float64(30.971712239556354)
