t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2508,np.float64(41.2179274798205),np.float64(-13.860302530634497),np.float64(7.00922662902167),np.float64(18.72024922747502),np.float64(8.881784197001252e-16)
2509,np.float64(41.21792747982048),np.float64(-13.86030253063446),np.float64(7.009226629021751),np.float64(18.720249227475115),np.float64(8.881784197001252e-16)
2510,np.float64(41.217927479820545),np.float64(-13.860302530634485),np.float64(7.009226629021776),np.float64(18.72024922747597),np.float64(8.881784197001252e-16)
2511,np.float64(41.217927479820545),np.float64(-13.860302530634433),np.float64(7.009226629021887),np.float64(18.720249227477524),np.float64(8.881784197001252e-16)
2512,np.float64(41.217927479820524),np.float64(-13.860302530634417),np.float64(7.009226629021899),np.float64(18.72024922747972),np.float64(8.881784197001252e-16)
2513,np.float64(41.21792747982055),np.float64(-13.860302530634387),np.float64(7.009226629021974),np.float64(18.720249227482505),np.float64(8.881784197001252e-16)
2514,np.float64(41.217927479820474),np.float64(-13.860302530634359),np.float64(7.0092266290219545),np.float64(18.72024922748564),np.float64(8.881784197001252e-16)
2515,np.float64(41.21792747982046),np.float64(-13.860302530634312),np.float64(7.009226629022125),np.float64(18.720249227489013),np.float64(8.881784197001252e-16)
2516,np.float64(41.21792747982052),np.float64(-13.860302530634304),np.float64(7.009226629022169),np.float64(18.72024922749246),np.float64(8.881784197001252e-16)
2517,np.float64(41.21792747982052),np.float64(-13.86030253063432),np.float64(7.00922662902212),np.float64(18.720249227495703),np.float64(8.881784197001252e-16)
2518,np.float64(41.217927479820425),np.float64(-13.86030253063426),np.float64(7.009226629022232),np.float64(18.720249227498524),np.float64(8.881784197001252e-16)
2519,np.float64(41.21792747982039),np.float64(-13.860302530634309),np.float64(7.0092266290221055),np.float64(18.72024922750086),np.float64(8.881784197001252e-16)
2520,np.float64(41.21792747982033),np.float64(-13.86030253063427),np.float64(7.0092266290221446),np.float64(18.720249227502553),np.float64(8.881784197001252e-16)
2521,np.float64(41.21792747982033),np.float64(-13.860302530634263),np.float64(7.009226629022213),np.float64(18.72024922750357),np.float64(8.881784197001252e-16)
2522,np.float64(41.21792747982035),np.float64(-13.860302530634268),np.float64(7.009226629022237),np.float64(18.720249227503885),np.float64(8.881784197001252e-16)
2523,np.float64(41.21792747982032),np.float64(-13.860302530634206),np.float64(7.00922662902237),np.float64(18.720249227503526),np.float64(8.881784197001252e-16)
2524,np.float64(41.21792747982026),np.float64(-13.860302530634224),np.float64(7.009226629022273),np.float64(18.720249227502592),np.float64(8.881784197001252e-16)
2525,np.float64(41.21792747982026),np.float64(-13.86030253063429),np.float64(7.009226629022184),np.float64(18.720249227501256),np.float64(8.881784197001252e-16)
2526,np.float64(41.217927479820176),np.float64(-13.860302530634259),np.float64(7.009226629022221),np.float64(18.720249227499647),np.float64(1.3877787807814457e-17)
2527,np.float64(41.21792747982018),np.float64(-13.860302530634245),np.float64(7.009226629022164),np.float64(18.720249227498037),np.float64(8.881784197001252e-16)
2528,np.float64(41.217927479820204),np.float64(-13.860302530634232),np.float64(7.009226629022181),np.float64(18.72024922749658),np.float64(4.440892098500626e-16)
2529,np.float64(41.217927479820176),np.float64(-13.860302530634232),np.float64(7.009226629022194),np.float64(18.720249227495433),np.float64(8.881784197001252e-16)
2530,np.float64(41.21792747982022),np.float64(-13.8603025306342),np.float64(7.009226629022287),np.float64(18.7202492274948),np.float64(8.881784197001252e-16)
2531,np.float64(41.217927479820304),np.float64(-13.86030253063423),np.float64(7.009226629022352),np.float64(18.720249227494794),np.float64(8.881784197001252e-16)
2532,np.float64(41.217927479820304),np.float64(-13.86030253063423),np.float64(7.009226629022319),np.float64(18.720249227495433),np.float64(8.881784197001252e-16)
2533,np.float64(41.217927479820304),np.float64(-13.860302530634229),np.float64(7.009226629022294),np.float64(18.72024922749675),np.float64(8.881784197001252e-16)
2534,np.float64(41.217927479820275),np.float64(-13.86030253063421),np.float64(7.009226629022365),np.float64(18.720249227498698),np.float64(8.881784197001252e-16)
2535,np.float64(41.217927479820254),np.float64(-13.860302530634176),np.float64(7.009226629022448),np.float64(18.720249227501206),np.float64(8.881784197001252e-16)
2536,np.float64(41.21792747982025),np.float64(-13.860302530634153),np.float64(7.009226629022535),np.float64(18.720249227504148),np.float64(8.881784197001252e-16)
2537,np.float64(41.21792747982027),np.float64(-13.860302530634101),np.float64(7.00922662902254),np.float64(18.720249227507363),np.float64(8.881784197001252e-16)
2538,np.float64(41.21792747982026),np.float64(-13.860302530634097),np.float64(7.009226629022549),np.float64(18.720249227510628),np.float64(8.881784197001252e-16)
2539,np.float64(41.217927479820304),np.float64(-13.86030253063414),np.float64(7.009226629022505),np.float64(18.720249227513776),np.float64(8.881784197001252e-16)
2540,np.float64(41.21792747982039),np.float64(-13.860302530634188),np.float64(7.00922662902247),np.float64(18.720249227516643),np.float64(8.881784197001252e-16)
2541,np.float64(41.21792747982038),np.float64(-13.860302530634227),np.float64(7.00922662902239),np.float64(18.720249227519005),np.float64(3.469446951953614e-18)
2542,np.float64(41.217927479820425),np.float64(-13.860302530634199),np.float64(7.009226629022496),np.float64(18.720249227520803),np.float64(8.881784197001252e-16)
2543,np.float64(41.217927479820396),np.float64(-13.860302530634248),np.float64(7.009226629022338),np.float64(18.72024922752192),np.float64(8.881784197001252e-16)
2544,np.float64(41.21792747982036),np.float64(-13.860302530634282),np.float64(7.00922662902229),np.float64(18.72024922752235),np.float64(8.881784197001252e-16)
2545,np.float64(41.21792747982029),np.float64(-13.860302530634245),np.float64(7.009226629022307),np.float64(18.720249227522118),np.float64(8.881784197001252e-16)
2546,np.float64(41.21792747982024),np.float64(-13.860302530634222),np.float64(7.009226629022287),np.float64(18.720249227521347),np.float64(8.881784197001252e-16)
2547,np.float64(41.21792747982026),np.float64(-13.860302530634197),np.float64(7.00922662902234),np.float64(18.720249227520167),np.float64(8.881784197001252e-16)
2548,np.float64(41.2179274798202),np.float64(-13.860302530634096),np.float64(7.0092266290225),np.float64(18.720249227518682),np.float64(8.881784197001252e-16)
2549,np.float64(41.217927479820254),np.float64(-13.86030253063413),np.float64(7.009226629022503),np.float64(18.720249227517165),np.float64(8.881784197001252e-16)
2550,np.float64(41.21792747982018),np.float64(-13.860302530634126),np.float64(7.009226629022415),np.float64(18.720249227515687),np.float64(8.881784197001252e-16)
2551,np.float64(41.217927479820204),np.float64(-13.860302530634186),np.float64(7.009226629022313),np.float64(18.720249227514525),np.float64(8.881784197001252e-16)
2552,np.float64(41.21792747982019),np.float64(-13.860302530634213),np.float64(7.009226629022285),np.float64(18.720249227513786),np.float64(8.881784197001252e-16)
2553,np.float64(41.21792747982024),np.float64(-13.860302530634236),np.float64(7.009226629022244),np.float64(18.720249227513627),np.float64(8.881784197001252e-16)
2554,np.float64(41.21792747982019),np.float64(-13.860302530634259),np.float64(7.00922662902213),np.float64(18.720249227514064),np.float64(8.881784197001252e-16)
2555,np.float64(41.21792747982016),np.float64(-13.86030253063426),np.float64(7.009226629022091),np.float64(18.720249227515147),np.float64(8.881784197001252e-16)
2556,np.float64(41.21792747982019),np.float64(-13.8603025306343),np.float64(7.009226629021996),np.float64(18.720249227516913),np.float64(8.881784197001252e-16)
2557,np.float64(41.217927479820176),np.float64(-13.8603025306343),np.float64(7.009226629021995),np.float64(18.72024922751919),np.float64(4.440892098500626e-16)
2558,np.float64(41.217927479820204),np.float64(-13.86030253063436),np.float64(7.00922662902194),np.float64(18.720249227521922),np.float64(8.881784197001252e-16)
2559,np.float64(41.217927479820254),np.float64(-13.860302530634353),np.float64(7.0092266290219385),np.float64(18.720249227524953),np.float64(8.881784197001252e-16)
2560,np.float64(41.217927479820325),np.float64(-13.860302530634378),np.float64(7.00922662902185),np.float64(18.720249227528104),np.float64(8.881784197001252e-16)
2561,np.float64(41.21792747982037),np.float64(-13.860302530634485),np.float64(7.009226629021719),np.float64(18.72024922753114),np.float64(8.881784197001252e-16)
2562,np.float64(41.2179274798204),np.float64(-13.860302530634554),np.float64(7.009226629021597),np.float64(18.720249227533934),np.float64(8.881784197001252e-16)
2563,np.float64(41.21792747982034),np.float64(-13.86030253063454),np.float64(7.009226629021569),np.float64(18.720249227536268),np.float64(8.881784197001252e-16)
2564,np.float64(41.21792747982025),np.float64(-13.860302530634517),np.float64(7.0092266290215655),np.float64(18.72024922753805),np.float64(8.881784197001252e-16)
2565,np.float64(41.21792747982033),np.float64(-13.860302530634582),np.float64(7.009226629021458),np.float64(18.7202492275393),np.float64(8.881784197001252e-16)
2566,np.float64(41.21792747982033),np.float64(-13.860302530634588),np.float64(7.009226629021466),np.float64(18.720249227539878),np.float64(8.881784197001252e-16)
2567,np.float64(41.217927479820325),np.float64(-13.860302530634636),np.float64(7.0092266290213985),np.float64(18.72024922753982),np.float64(8.881784197001252e-16)
2568,np.float64(41.21792747982029),np.float64(-13.860302530634591),np.float64(7.009226629021487),np.float64(18.720249227539192),np.float64(8.881784197001252e-16)
2569,np.float64(41.217927479820254),np.float64(-13.860302530634634),np.float64(7.009226629021434),np.float64(18.720249227538126),np.float64(8.881784197001252e-16)
2570,np.float64(41.217927479820275),np.float64(-13.860302530634668),np.float64(7.009226629021365),np.float64(18.720249227536797),np.float64(8.881784197001252e-16)
2571,np.float64(41.21792747982027),np.float64(-13.860302530634613),np.float64(7.009226629021478),np.float64(18.720249227535326),np.float64(8.881784197001252e-16)
2572,np.float64(41.217927479820275),np.float64(-13.860302530634636),np.float64(7.009226629021409),np.float64(18.72024922753392),np.float64(8.881784197001252e-16)
2573,np.float64(41.21792747982026),np.float64(-13.860302530634543),np.float64(7.009226629021596),np.float64(18.720249227532726),np.float64(8.881784197001252e-16)
2574,np.float64(41.21792747982027),np.float64(-13.860302530634517),np.float64(7.009226629021722),np.float64(18.720249227531916),np.float64(8.881784197001252e-16)
2575,np.float64(41.217927479820275),np.float64(-13.860302530634472),np.float64(7.009226629021792),np.float64(18.72024922753162),np.float64(4.440892098500626e-16)
2576,np.float64(41.21792747982035),np.float64(-13.860302530634469),np.float64(7.00922662902185),np.float64(18.720249227531948),np.float64(8.881784197001252e-16)
2577,np.float64(41.21792747982031),np.float64(-13.860302530634467),np.float64(7.009226629021834),np.float64(18.72024922753284),np.float64(8.881784197001252e-16)
2578,np.float64(41.217927479820375),np.float64(-13.860302530634474),np.float64(7.009226629021912),np.float64(18.72024922753439),np.float64(8.881784197001252e-16)
2579,np.float64(41.21792747982035),np.float64(-13.860302530634483),np.float64(7.009226629021914),np.float64(18.720249227536435),np.float64(8.881784197001252e-16)
2580,np.float64(41.21792747982036),np.float64(-13.860302530634451),np.float64(7.0092266290219465),np.float64(18.720249227538954),np.float64(8.881784197001252e-16)
2581,np.float64(41.21792747982029),np.float64(-13.860302530634415),np.float64(7.009226629021935),np.float64(18.720249227541736),np.float64(8.881784197001252e-16)
2582,np.float64(41.21792747982033),np.float64(-13.860302530634401),np.float64(7.0092266290220415),np.float64(18.720249227544706),np.float64(8.881784197001252e-16)
2583,np.float64(41.21792747982035),np.float64(-13.860302530634403),np.float64(7.009226629022097),np.float64(18.72024922754762),np.float64(8.881784197001252e-16)
2584,np.float64(41.21792747982031),np.float64(-13.86030253063431),np.float64(7.009226629022237),np.float64(18.72024922755031),np.float64(8.881784197001252e-16)
2585,np.float64(41.217927479820304),np.float64(-13.860302530634318),np.float64(7.00922662902218),np.float64(18.720249227552653),np.float64(8.881784197001252e-16)
2586,np.float64(41.217927479820304),np.float64(-13.860302530634359),np.float64(7.009226629022097),np.float64(18.72024922755452),np.float64(8.881784197001252e-16)
2587,np.float64(41.21792747982028),np.float64(-13.860302530634325),np.float64(7.009226629022162),np.float64(18.7202492275558),np.float64(8.881784197001252e-16)
2588,np.float64(41.21792747982033),np.float64(-13.860302530634419),np.float64(7.009226629021983),np.float64(18.72024922755651),np.float64(8.881784197001252e-16)
2589,np.float64(41.217927479820354),np.float64(-13.860302530634419),np.float64(7.00922662902206),np.float64(18.720249227556597),np.float64(8.881784197001252e-16)
2590,np.float64(41.21792747982023),np.float64(-13.86030253063435),np.float64(7.009226629022024),np.float64(18.720249227556085),np.float64(8.881784197001252e-16)
2591,np.float64(41.21792747982019),np.float64(-13.860302530634339),np.float64(7.009226629022029),np.float64(18.720249227555147),np.float64(8.881784197001252e-16)
2592,np.float64(41.21792747982013),np.float64(-13.860302530634224),np.float64(7.00922662902223),np.float64(18.7202492275539),np.float64(8.881784197001252e-16)
2593,np.float64(41.21792747982013),np.float64(-13.860302530634259),np.float64(7.009226629022124),np.float64(18.72024922755252),np.float64(8.881784197001252e-16)
2594,np.float64(41.21792747982009),np.float64(-13.86030253063426),np.float64(7.009226629022084),np.float64(18.720249227551125),np.float64(8.881784197001252e-16)
2595,np.float64(41.21792747982009),np.float64(-13.860302530634359),np.float64(7.009226629021933),np.float64(18.720249227549928),np.float64(8.881784197001252e-16)
