t,H,Q2_re,Q2_im,generator_norm
253,np.float64(117.30306154330452),np.float64(45.955549577344804),np.float64(6.634971247383223),np.float64(10.241431969078892)
254,np.float64(117.30306154330452),np.float64(45.955549577344826),np.float64(6.634971247383308),np.float64(10.600040676528875)
255,np.float64(117.30306154330447),np.float64(45.955549577344826),np.float64(6.634971247383537),np.float64(10.47129167579332)
256,np.float64(117.30306154330466),np.float64(45.95554957734496),np.float64(6.634971247383526),np.float64(10.411128703785932)
257,np.float64(117.3030615433045),np.float64(45.955549577344854),np.float64(6.634971247383509),np.float64(10.298186834065424)
258,np.float64(117.30306154330485),np.float64(45.95554957734484),np.float64(6.634971247383543),np.float64(10.476267778663678)
259,np.float64(117.30306154330518),np.float64(45.95554957734499),np.float64(6.63497124738336),np.float64(10.48191569997472)
260,np.float64(117.3030615433056),np.float64(45.955549577345074),np.float64(6.6349712473832465),np.float64(10.072330428364287)
261,np.float64(117.30306154330583),np.float64(45.9555495773451),np.float64(6.634971247383103),np.float64(10.505104691248572)
262,np.float64(117.30306154330565),np.float64(45.95554957734507),np.float64(6.634971247383082),np.float64(10.606849760276697)
263,np.float64(117.3030615433054),np.float64(45.955549577344996),np.float64(6.634971247383006),np.float64(10.265803170019693)
264,np.float64(117.30306154330573),np.float64(45.955549577345124),np.float64(6.634971247382991),np.float64(10.420041178244889)
265,np.float64(117.30306154330606),np.float64(45.95554957734528),np.float64(6.634971247383003),np.float64(10.357290553897613)
266,np.float64(117.30306154330616),np.float64(45.955549577345295),np.float64(6.634971247382977),np.float64(10.538356829610075)
267,np.float64(117.30306154330626),np.float64(45.955549577345415),np.float64(6.6349712473826905),np.float64(10.4200367177351)
268,np.float64(117.30306154330665),np.float64(45.95554957734555),np.float64(6.634971247382849),np.float64(10.602484768515602)
269,np.float64(117.30306154330682),np.float64(45.95554957734559),np.float64(6.634971247383106),np.float64(10.367623922740373)
270,np.float64(117.30306154330654),np.float64(45.955549577345465),np.float64(6.634971247383119),np.float64(10.382245932513033)
271,np.float64(117.30306154330697),np.float64(45.955549577345614),np.float64(6.6349712473830795),np.float64(10.542397795898225)
272,np.float64(117.30306154330714),np.float64(45.95554957734552),np.float64(6.634971247383286),np.float64(10.50966943444308)
273,np.float64(117.30306154330721),np.float64(45.95554957734555),np.float64(6.63497124738329),np.float64(10.63826838222237)
274,np.float64(117.30306154330711),np.float64(45.95554957734555),np.float64(6.634971247383126),np.float64(10.479722549577382)
275,np.float64(117.30306154330725),np.float64(45.95554957734561),np.float64(6.63497124738314),np.float64(10.57590758784311)
276,np.float64(117.30306154330742),np.float64(45.955549577345636),np.float64(6.63497124738306),np.float64(10.393374245367543)
277,np.float64(117.30306154330742),np.float64(45.955549577345636),np.float64(6.634971247382998),np.float64(10.553214954446876)
278,np.float64(117.30306154330731),np.float64(45.955549577345536),np.float64(6.634971247383117),np.float64(10.43607092349393)
279,np.float64(117.30306154330717),np.float64(45.95554957734551),np.float64(6.634971247383001),np.float64(10.647326415073534)
280,np.float64(117.30306154330702),np.float64(45.955549577345494),np.float64(6.634971247382901),np.float64(10.350042172168639)
281,np.float64(117.3030615433068),np.float64(45.95554957734544),np.float64(6.63497124738292),np.float64(10.668749384728162)
282,np.float64(117.30306154330711),np.float64(45.955549577345565),np.float64(6.634971247383001),np.float64(10.424378439175868)
283,np.float64(117.30306154330722),np.float64(45.95554957734557),np.float64(6.634971247383073),np.float64(10.390773777036918)
284,np.float64(117.30306154330728),np.float64(45.95554957734561),np.float64(6.6349712473831195),np.float64(10.49169081191032)
285,np.float64(117.30306154330685),np.float64(45.95554957734544),np.float64(6.634971247383349),np.float64(10.3969224557202)
286,np.float64(117.30306154330637),np.float64(45.95554957734533),np.float64(6.634971247383378),np.float64(10.581384795083718)
287,np.float64(117.30306154330637),np.float64(45.95554957734526),np.float64(6.634971247383335),np.float64(10.380294857916326)
288,np.float64(117.30306154330609),np.float64(45.955549577345195),np.float64(6.634971247383103),np.float64(10.647632003001466)
289,np.float64(117.30306154330663),np.float64(45.95554957734531),np.float64(6.634971247383089),np.float64(10.41036187688421)
290,np.float64(117.30306154330654),np.float64(45.95554957734538),np.float64(6.634971247383106),np.float64(10.394123319157515)
291,np.float64(117.3030615433066),np.float64(45.95554957734534),np.float64(6.6349712473830715),np.float64(10.457119867790318)
292,np.float64(117.30306154330634),np.float64(45.95554957734524),np.float64(6.634971247383089),np.float64(10.409614523031918)
293,np.float64(117.30306154330638),np.float64(45.95554957734524),np.float64(6.634971247382957),np.float64(10.390662439602167)
294,np.float64(117.30306154330606),np.float64(45.955549577345074),np.float64(6.634971247382934),np.float64(10.537242791898874)
295,np.float64(117.30306154330634),np.float64(45.95554957734511),np.float64(6.634971247382994),np.float64(10.551490287594625)
296,np.float64(117.30306154330631),np.float64(45.9555495773451),np.float64(6.634971247382989),np.float64(10.29675347690421)
297,np.float64(117.3030615433064),np.float64(45.95554957734516),np.float64(6.63497124738298),np.float64(10.585755842710975)
298,np.float64(117.30306154330648),np.float64(45.955549577345266),np.float64(6.6349712473828255),np.float64(10.334956402123225)
299,np.float64(117.30306154330667),np.float64(45.95554957734528),np.float64(6.6349712473830955),np.float64(10.41722868997555)
300,np.float64(117.30306154330678),np.float64(45.955549577345295),np.float64(6.634971247383067),np.float64(10.390334628643089)
301,np.float64(117.30306154330657),np.float64(45.95554957734524),np.float64(6.63497124738293),np.float64(10.502007545831223)
302,np.float64(117.30306154330654),np.float64(45.95554957734526),np.float64(6.634971247382937),np.float64(10.411550108806658)
303,np.float64(117.30306154330616),np.float64(45.955549577345224),np.float64(6.6349712473829285),np.float64(10.33325065587475)
304,np.float64(117.30306154330569),np.float64(45.95554957734511),np.float64(6.63497124738311),np.float64(10.450409774573409)
305,np.float64(117.30306154330569),np.float64(45.95554957734511),np.float64(6.6349712473831115),np.float64(10.300417770538514)
306,np.float64(117.30306154330562),np.float64(45.955549577345124),np.float64(6.634971247383103),np.float64(10.450100723758212)
307,np.float64(117.30306154330529),np.float64(45.95554957734505),np.float64(6.634971247383234),np.float64(10.448349291118275)
308,np.float64(117.3030615433051),np.float64(45.955549577344996),np.float64(6.634971247383353),np.float64(10.388405750106767)
309,np.float64(117.30306154330508),np.float64(45.955549577344996),np.float64(6.634971247383447),np.float64(10.258303041895728)
310,np.float64(117.30306154330475),np.float64(45.95554957734484),np.float64(6.634971247383233),np.float64(10.616939462994349)
311,np.float64(117.30306154330438),np.float64(45.955549577344755),np.float64(6.634971247383192),np.float64(10.400137365785175)
312,np.float64(117.30306154330441),np.float64(45.95554957734474),np.float64(6.634971247383113),np.float64(10.416241462178856)
313,np.float64(117.3030615433041),np.float64(45.95554957734469),np.float64(6.634971247383265),np.float64(10.183883649376305)
314,np.float64(117.30306154330444),np.float64(45.95554957734471),np.float64(6.634971247383356),np.float64(10.539226001457102)
315,np.float64(117.30306154330447),np.float64(45.95554957734471),np.float64(6.634971247383393),np.float64(10.354521129174374)
316,np.float64(117.30306154330431),np.float64(45.95554957734457),np.float64(6.63497124738309),np.float64(10.17140190519074)
317,np.float64(117.3030615433048),np.float64(45.9555495773447),np.float64(6.634971247383118),np.float64(10.240708628747095)
318,np.float64(117.30306154330464),np.float64(45.95554957734463),np.float64(6.634971247383257),np.float64(10.351606517427829)
319,np.float64(117.30306154330428),np.float64(45.955549577344584),np.float64(6.634971247383392),np.float64(10.382333394408539)
320,np.float64(117.30306154330447),np.float64(45.95554957734464),np.float64(6.634971247383232),np.float64(10.122238834179022)
321,np.float64(117.30306154330461),np.float64(45.95554957734465),np.float64(6.6349712473836515),np.float64(10.4045658643488)
322,np.float64(117.3030615433045),np.float64(45.95554957734455),np.float64(6.634971247383842),np.float64(10.461819320680124)
323,np.float64(117.30306154330441),np.float64(45.955549577344435),np.float64(6.634971247384007),np.float64(10.229993663667166)
324,np.float64(117.30306154330452),np.float64(45.95554957734447),np.float64(6.6349712473838505),np.float64(10.134923178907206)
325,np.float64(117.30306154330465),np.float64(45.95554957734442),np.float64(6.634971247383852),np.float64(10.397313356367562)
326,np.float64(117.30306154330435),np.float64(45.9555495773444),np.float64(6.63497124738381),np.float64(10.19330778434225)
327,np.float64(117.30306154330441),np.float64(45.95554957734444),np.float64(6.6349712473837235),np.float64(10.208523785554632)
328,np.float64(117.30306154330438),np.float64(45.95554957734444),np.float64(6.634971247383662),np.float64(10.271883284744819)
329,np.float64(117.3030615433043),np.float64(45.955549577344414),np.float64(6.634971247383611),np.float64(10.447636708719031)
330,np.float64(117.30306154330438),np.float64(45.95554957734443),np.float64(6.634971247383586),np.float64(10.370420874493677)
331,np.float64(117.30306154330427),np.float64(45.95554957734433),np.float64(6.63497124738382),np.float64(10.387451568423007)
332,np.float64(117.30306154330408),np.float64(45.9555495773443),np.float64(6.634971247383781),np.float64(10.321632562709343)
333,np.float64(117.30306154330395),np.float64(45.955549577344286),np.float64(6.634971247383758),np.float64(10.394117889211683)
334,np.float64(117.30306154330412),np.float64(45.95554957734432),np.float64(6.634971247383758),np.float64(10.410918685484473)
335,np.float64(117.30306154330398),np.float64(45.9555495773443),np.float64(6.634971247383726),np.float64(10.213807493604671)
336,np.float64(117.30306154330412),np.float64(45.95554957734431),np.float64(6.634971247383708),np.float64(10.14986418074572)
337,np.float64(117.30306154330412),np.float64(45.9555495773443),np.float64(6.634971247383644),np.float64(10.264398621788837)
338,np.float64(117.30306154330397),np.float64(45.955549577344215),np.float64(6.634971247383711),np.float64(10.115060834623987)
339,np.float64(117.3030615433039),np.float64(45.955549577344144),np.float64(6.634971247383662),np.float64(10.390718032633696)
340,np.float64(117.3030615433039),np.float64(45.955549577344044),np.float64(6.63497124738348),np.float64(10.29475181827901)
341,np.float64(117.30306154330358),np.float64(45.95554957734391),np.float64(6.634971247383285),np.float64(10.483561857789033)
342,np.float64(117.30306154330327),np.float64(45.95554957734383),np.float64(6.634971247383248),np.float64(10.175289723358297)
343,np.float64(117.30306154330324),np.float64(45.9555495773438),np.float64(6.634971247383586),np.float64(10.477051825156225)
344,np.float64(117.30306154330347),np.float64(45.955549577343916),np.float64(6.634971247383451),np.float64(10.145813391712409)
345,np.float64(117.30306154330344),np.float64(45.955549577343916),np.float64(6.634971247383479),np.float64(10.285545405036704)
346,np.float64(117.3030615433034),np.float64(45.955549577343895),np.float64(6.634971247383712),np.float64(10.237597415748269)
347,np.float64(117.30306154330313),np.float64(45.95554957734381),np.float64(6.634971247383549),np.float64(10.436263281288513)
348,np.float64(117.3030615433029),np.float64(45.95554957734372),np.float64(6.6349712473835964),np.float64(10.231621609082852)
349,np.float64(117.30306154330262),np.float64(45.95554957734362),np.float64(6.634971247383423),np.float64(10.369278583682993)
350,np.float64(117.30306154330262),np.float64(45.95554957734367),np.float64(6.6349712473833575),np.float64(10.180349200587303)
351,np.float64(117.30306154330242),np.float64(45.95554957734361),np.float64(6.634971247383382),np.float64(10.24463621806375)
352,np.float64(117.30306154330245),np.float64(45.95554957734361),np.float64(6.634971247383394),np.float64(10.360080078003527)
353,np.float64(117.30306154330233),np.float64(45.95554957734352),np.float64(6.634971247383431),np.float64(10.186139819565485)
354,np.float64(117.30306154330218),np.float64(45.95554957734345),np.float64(6.634971247383348),np.float64(10.434877308510444)
355,np.float64(117.30306154330194),np.float64(45.95554957734342),np.float64(6.6349712473834295),np.float64(10.345464311076295)
356,np.float64(117.30306154330181),np.float64(45.95554957734331),np.float64(6.6349712473833105),np.float64(10.505459278598387)
357,np.float64(117.30306154330171),np.float64(45.95554957734322),np.float64(6.634971247383371),np.float64(10.203494536818623)
358,np.float64(117.303061543302),np.float64(45.95554957734332),np.float64(6.63497124738355),np.float64(10.457808895819198)
