t,H,Q2_re,Q2_im,generator_norm
1987,np.float64(76.23618079529099),np.float64(27.540232112092614),np.float64(0.1419455421599778),np.float64(8.522355299914075)
1988,np.float64(76.23618079529095),np.float64(27.540232112092575),np.float64(0.14194554215983124),np.float64(8.661281512550959)
1989,np.float64(76.23618079529098),np.float64(27.54023211209262),np.float64(0.14194554215993205),np.float64(8.60756945785799)
1990,np.float64(76.2361807952907),np.float64(27.540232112092525),np.float64(0.1419455421599034),np.float64(8.718281880330249)
1991,np.float64(76.23618079529064),np.float64(27.5402321120925),np.float64(0.1419455421598126),np.float64(8.49433092337998)
1992,np.float64(76.23618079529061),np.float64(27.540232112092433),np.float64(0.14194554215966226),np.float64(8.704202055554)
1993,np.float64(76.23618079529066),np.float64(27.540232112092443),np.float64(0.1419455421596264),np.float64(8.694261705185236)
1994,np.float64(76.23618079529068),np.float64(27.54023211209246),np.float64(0.14194554215955002),np.float64(8.71099559845935)
1995,np.float64(76.23618079529075),np.float64(27.54023211209253),np.float64(0.14194554215962873),np.float64(8.625601354503628)
1996,np.float64(76.2361807952908),np.float64(27.540232112092585),np.float64(0.14194554215961996),np.float64(8.77951467622923)
1997,np.float64(76.23618079529098),np.float64(27.540232112092657),np.float64(0.1419455421596203),np.float64(8.654963294712221)
1998,np.float64(76.2361807952907),np.float64(27.540232112092546),np.float64(0.14194554215954075),np.float64(8.642040289814535)
1999,np.float64(76.23618079529066),np.float64(27.5402321120925),np.float64(0.141945542159573),np.float64(8.661230690203341)
2000,np.float64(76.23618079529095),np.float64(27.540232112092625),np.float64(0.14194554215960653),np.float64(8.708531672412425)
2001,np.float64(76.23618079529076),np.float64(27.540232112092635),np.float64(0.14194554215969735),np.float64(8.542369509438297)
2002,np.float64(76.23618079529074),np.float64(27.540232112092614),np.float64(0.14194554215968586),np.float64(8.654803559751935)
2003,np.float64(76.23618079529052),np.float64(27.540232112092546),np.float64(0.14194554215966093),np.float64(8.729538347190026)
2004,np.float64(76.23618079529055),np.float64(27.54023211209254),np.float64(0.1419455421595769),np.float64(8.70219376843415)
2005,np.float64(76.23618079529047),np.float64(27.540232112092543),np.float64(0.1419455421595952),np.float64(8.629994468370498)
2006,np.float64(76.2361807952907),np.float64(27.540232112092635),np.float64(0.1419455421595881),np.float64(8.697248555218078)
2007,np.float64(76.23618079529048),np.float64(27.540232112092593),np.float64(0.14194554215942667),np.float64(8.719188385535517)
2008,np.float64(76.23618079529064),np.float64(27.540232112092696),np.float64(0.14194554215942656),np.float64(8.666843196444969)
2009,np.float64(76.23618079529048),np.float64(27.54023211209266),np.float64(0.14194554215930633),np.float64(8.62876434507322)
2010,np.float64(76.23618079529047),np.float64(27.540232112092625),np.float64(0.14194554215931623),np.float64(8.633229111315321)
2011,np.float64(76.23618079529028),np.float64(27.540232112092614),np.float64(0.1419455421595695),np.float64(8.635417037019767)
2012,np.float64(76.23618079529032),np.float64(27.54023211209267),np.float64(0.14194554215976174),np.float64(8.659276898949791)
2013,np.float64(76.2361807952904),np.float64(27.54023211209265),np.float64(0.14194554215983946),np.float64(8.544238613140813)
2014,np.float64(76.23618079529054),np.float64(27.54023211209271),np.float64(0.14194554215989977),np.float64(8.525462796806414)
2015,np.float64(76.23618079529058),np.float64(27.54023211209276),np.float64(0.14194554215990685),np.float64(8.515205430157195)
2016,np.float64(76.23618079529078),np.float64(27.540232112092788),np.float64(0.1419455421599426),np.float64(8.630937902071631)
2017,np.float64(76.23618079529078),np.float64(27.54023211209288),np.float64(0.14194554215986654),np.float64(8.511084981883572)
2018,np.float64(76.23618079529095),np.float64(27.54023211209292),np.float64(0.1419455421598258),np.float64(8.581501992135456)
2019,np.float64(76.236180795291),np.float64(27.540232112092912),np.float64(0.1419455421598621),np.float64(8.55833014685898)
2020,np.float64(76.23618079529099),np.float64(27.540232112092873),np.float64(0.14194554215981386),np.float64(8.577318000657367)
2021,np.float64(76.23618079529116),np.float64(27.54023211209289),np.float64(0.14194554215968713),np.float64(8.586165273696958)
2022,np.float64(76.23618079529112),np.float64(27.540232112092845),np.float64(0.14194554215974184),np.float64(8.59446739146003)
2023,np.float64(76.23618079529099),np.float64(27.5402321120929),np.float64(0.1419455421598399),np.float64(8.517424848370057)
2024,np.float64(76.236180795291),np.float64(27.54023211209289),np.float64(0.14194554215992716),np.float64(8.605139904161488)
2025,np.float64(76.23618079529112),np.float64(27.540232112092937),np.float64(0.14194554216000932),np.float64(8.568292780314586)
2026,np.float64(76.23618079529084),np.float64(27.540232112092855),np.float64(0.1419455421600846),np.float64(8.566622631226476)
2027,np.float64(76.23618079529086),np.float64(27.540232112092884),np.float64(0.14194554216013366),np.float64(8.625374097025547)
2028,np.float64(76.23618079529074),np.float64(27.540232112092784),np.float64(0.14194554216028266),np.float64(8.6627580734296)
2029,np.float64(76.23618079529066),np.float64(27.540232112092752),np.float64(0.14194554216027533),np.float64(8.559523898752149)
2030,np.float64(76.23618079529075),np.float64(27.540232112092774),np.float64(0.1419455421601893),np.float64(8.657212692962222)
2031,np.float64(76.23618079529066),np.float64(27.54023211209277),np.float64(0.14194554216015398),np.float64(8.627839285002624)
2032,np.float64(76.23618079529064),np.float64(27.540232112092756),np.float64(0.14194554216017963),np.float64(8.567410843111048)
2033,np.float64(76.23618079529048),np.float64(27.54023211209268),np.float64(0.14194554216017985),np.float64(8.600701388432402)
2034,np.float64(76.2361807952908),np.float64(27.540232112092724),np.float64(0.14194554216007016),np.float64(8.55959460081204)
2035,np.float64(76.23618079529075),np.float64(27.540232112092752),np.float64(0.1419455421600032),np.float64(8.530694608488696)
2036,np.float64(76.23618079529072),np.float64(27.540232112092763),np.float64(0.14194554215998778),np.float64(8.462981998298467)
2037,np.float64(76.23618079529079),np.float64(27.54023211209271),np.float64(0.14194554215999777),np.float64(8.695778804150956)
2038,np.float64(76.23618079529092),np.float64(27.540232112092703),np.float64(0.1419455421599949),np.float64(8.592751079915287)
2039,np.float64(76.23618079529086),np.float64(27.540232112092717),np.float64(0.1419455421599689),np.float64(8.679657140447798)
2040,np.float64(76.23618079529109),np.float64(27.54023211209281),np.float64(0.14194554216001498),np.float64(8.552211562432126)
2041,np.float64(76.23618079529096),np.float64(27.5402321120928),np.float64(0.14194554215999688),np.float64(8.683104595856177)
2042,np.float64(76.23618079529103),np.float64(27.540232112092838),np.float64(0.14194554216003585),np.float64(8.594873693372657)
2043,np.float64(76.23618079529088),np.float64(27.54023211209277),np.float64(0.1419455421600062),np.float64(8.674889353868123)
2044,np.float64(76.23618079529085),np.float64(27.540232112092767),np.float64(0.1419455421599669),np.float64(8.589789909578984)
2045,np.float64(76.23618079529058),np.float64(27.540232112092674),np.float64(0.1419455421599518),np.float64(8.679171391555665)
2046,np.float64(76.23618079529047),np.float64(27.540232112092657),np.float64(0.14194554216002042),np.float64(8.456535983006313)
2047,np.float64(76.23618079529041),np.float64(27.54023211209263),np.float64(0.1419455421601329),np.float64(8.70396609898463)
2048,np.float64(76.23618079529032),np.float64(27.54023211209256),np.float64(0.1419455421601442),np.float64(8.657942239600574)
2049,np.float64(76.23618079529071),np.float64(27.540232112092664),np.float64(0.1419455421601925),np.float64(8.640141366072232)
2050,np.float64(76.23618079529068),np.float64(27.540232112092653),np.float64(0.14194554216021893),np.float64(8.540967455623285)
2051,np.float64(76.23618079529078),np.float64(27.5402321120927),np.float64(0.14194554216010236),np.float64(8.667356859635984)
2052,np.float64(76.23618079529079),np.float64(27.54023211209274),np.float64(0.1419455421600795),np.float64(8.529473937870446)
2053,np.float64(76.23618079529082),np.float64(27.540232112092774),np.float64(0.14194554216016086),np.float64(8.649814185290591)
2054,np.float64(76.23618079529084),np.float64(27.540232112092745),np.float64(0.14194554216032385),np.float64(8.589963317157483)
2055,np.float64(76.23618079529086),np.float64(27.54023211209275),np.float64(0.14194554216032773),np.float64(8.655463195968506)
2056,np.float64(76.2361807952907),np.float64(27.540232112092735),np.float64(0.141945542160334),np.float64(8.476260733794797)
2057,np.float64(76.23618079529082),np.float64(27.54023211209276),np.float64(0.14194554216031874),np.float64(8.632404766337096)
2058,np.float64(76.2361807952908),np.float64(27.540232112092767),np.float64(0.14194554216035327),np.float64(8.557229930139494)
2059,np.float64(76.23618079529092),np.float64(27.540232112092827),np.float64(0.14194554216030442),np.float64(8.583155911937492)
2060,np.float64(76.23618079529099),np.float64(27.540232112092824),np.float64(0.14194554216025712),np.float64(8.619418704893924)
2061,np.float64(76.23618079529084),np.float64(27.540232112092788),np.float64(0.1419455421602691),np.float64(8.629561702177037)
2062,np.float64(76.23618079529109),np.float64(27.540232112092845),np.float64(0.14194554216025024),np.float64(8.640817922745567)
2063,np.float64(76.23618079529106),np.float64(27.540232112092855),np.float64(0.14194554216023714),np.float64(8.632951301614971)
2064,np.float64(76.23618079529095),np.float64(27.54023211209279),np.float64(0.14194554216009292),np.float64(8.67305786800869)
2065,np.float64(76.23618079529085),np.float64(27.540232112092742),np.float64(0.1419455421600898),np.float64(8.570873619834797)
2066,np.float64(76.23618079529071),np.float64(27.540232112092713),np.float64(0.14194554216012845),np.float64(8.691350405492472)
2067,np.float64(76.23618079529041),np.float64(27.540232112092642),np.float64(0.14194554216019184),np.float64(8.532116697788139)
2068,np.float64(76.23618079529048),np.float64(27.540232112092692),np.float64(0.14194554216033006),np.float64(8.629074936113884)
2069,np.float64(76.23618079529061),np.float64(27.54023211209273),np.float64(0.14194554216035726),np.float64(8.530509574305137)
2070,np.float64(76.23618079529045),np.float64(27.54023211209273),np.float64(0.14194554216041877),np.float64(8.605474403581452)
2071,np.float64(76.23618079529064),np.float64(27.540232112092752),np.float64(0.14194554216032662),np.float64(8.652380347615987)
2072,np.float64(76.2361807952907),np.float64(27.54023211209267),np.float64(0.14194554216040384),np.float64(8.571980386879808)
2073,np.float64(76.23618079529078),np.float64(27.54023211209269),np.float64(0.1419455421602076),np.float64(8.621286859229)
2074,np.float64(76.23618079529051),np.float64(27.540232112092596),np.float64(0.14194554216019517),np.float64(8.727923060049145)
2075,np.float64(76.23618079529047),np.float64(27.54023211209259),np.float64(0.14194554216019728),np.float64(8.599661716891335)
2076,np.float64(76.23618079529022),np.float64(27.540232112092543),np.float64(0.14194554216027958),np.float64(8.5522781515461)
2077,np.float64(76.23618079529007),np.float64(27.540232112092543),np.float64(0.1419455421602982),np.float64(8.642520408364058)
2078,np.float64(76.23618079529),np.float64(27.54023211209253),np.float64(0.14194554216026656),np.float64(8.569728890868195)
2079,np.float64(76.23618079529014),np.float64(27.5402321120926),np.float64(0.14194554216014965),np.float64(8.514932608679038)
2080,np.float64(76.23618079529018),np.float64(27.54023211209268),np.float64(0.14194554216022615),np.float64(8.625396987671285)
2081,np.float64(76.23618079529032),np.float64(27.540232112092678),np.float64(0.14194554216007305),np.float64(8.618371512881712)
2082,np.float64(76.23618079529015),np.float64(27.540232112092607),np.float64(0.14194554215999966),np.float64(8.503322649349519)
2083,np.float64(76.23618079529012),np.float64(27.54023211209264),np.float64(0.14194554215992716),np.float64(8.55373879686782)
2084,np.float64(76.23618079528995),np.float64(27.54023211209269),np.float64(0.14194554215999133),np.float64(8.532568761555709)
2085,np.float64(76.23618079529012),np.float64(27.540232112092735),np.float64(0.14194554216007005),np.float64(8.524314581628763)
2086,np.float64(76.23618079529015),np.float64(27.540232112092795),np.float64(0.14194554216002875),np.float64(8.515557446774285)
2087,np.float64(76.2361807952903),np.float64(27.54023211209286),np.float64(0.1419455421600575),np.float64(8.690159324732223)
2088,np.float64(76.23618079529032),np.float64(27.54023211209288),np.float64(0.14194554215999733),np.float64(8.612982250394845)
2089,np.float64(76.23618079529024),np.float64(27.54023211209283),np.float64(0.14194554216003363),np.float64(8.52481269828189)
2090,np.float64(76.2361807952902),np.float64(27.540232112092813),np.float64(0.14194554215994604),np.float64(8.6000730131256)
2091,np.float64(76.23618079528987),np.float64(27.540232112092767),np.float64(0.14194554215986832),np.float64(8.683853238607803)
2092,np.float64(76.23618079528964),np.float64(27.540232112092703),np.float64(0.14194554215990918),np.float64(8.534770505269291)
2093,np.float64(76.23618079528961),np.float64(27.54023211209266),np.float64(0.14194554215981764),np.float64(8.619921601604812)
2094,np.float64(76.23618079528953),np.float64(27.540232112092646),np.float64(0.14194554215989408),np.float64(8.569540366139115)
2095,np.float64(76.23618079528961),np.float64(27.540232112092664),np.float64(0.1419455421598994),np.float64(8.652028383335617)
2096,np.float64(76.23618079528995),np.float64(27.540232112092788),np.float64(0.1419455421598339),np.float64(8.553224368976238)
