t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3688,np.float64(117.3030615433143),np.float64(45.95554957735537),np.float64(6.634971247377095),np.float64(51.96784815681216),np.float64(3.552713678800501e-15)
3689,np.float64(117.30306154331424),np.float64(45.95554957735531),np.float64(6.6349712473770674),np.float64(51.96784815681258),np.float64(3.552713678800501e-15)
3690,np.float64(117.30306154331427),np.float64(45.95554957735534),np.float64(6.634971247377042),np.float64(51.967848156813034),np.float64(1.7763568394002505e-15)
3691,np.float64(117.30306154331429),np.float64(45.95554957735534),np.float64(6.634971247377076),np.float64(51.96784815681347),np.float64(3.552713678800501e-15)
3692,np.float64(117.3030615433143),np.float64(45.955549577355384),np.float64(6.634971247377088),np.float64(51.96784815681389),np.float64(1.1102230246251565e-16)
3693,np.float64(117.30306154331433),np.float64(45.95554957735553),np.float64(6.634971247376666),np.float64(51.96784815681435),np.float64(3.552713678800501e-15)
3694,np.float64(117.30306154331444),np.float64(45.95554957735558),np.float64(6.634971247376196),np.float64(51.96784815681484),np.float64(3.552713678800501e-15)
3695,np.float64(117.30306154331453),np.float64(45.95554957735561),np.float64(6.634971247376235),np.float64(51.9678481568153),np.float64(3.552713678800501e-15)
3696,np.float64(117.30306154331446),np.float64(45.95554957735557),np.float64(6.63497124737626),np.float64(51.967848156815705),np.float64(5.551115123125783e-17)
3697,np.float64(117.30306154331453),np.float64(45.95554957735567),np.float64(6.634971247376322),np.float64(51.967848156816174),np.float64(3.552713678800501e-15)
3698,np.float64(117.30306154331434),np.float64(45.95554957735556),np.float64(6.634971247376287),np.float64(51.96784815681653),np.float64(3.552713678800501e-15)
3699,np.float64(117.30306154331424),np.float64(45.95554957735557),np.float64(6.634971247376242),np.float64(51.967848156816906),np.float64(3.552713678800501e-15)
3700,np.float64(117.30306154331424),np.float64(45.955549577355555),np.float64(6.634971247376226),np.float64(51.96784815681733),np.float64(1.7763568394002505e-15)
3701,np.float64(117.30306154331421),np.float64(45.95554957735554),np.float64(6.6349712473762406),np.float64(51.967848156817745),np.float64(5.551115123125783e-17)
3702,np.float64(117.30306154331436),np.float64(45.95554957735558),np.float64(6.6349712473758835),np.float64(51.96784815681828),np.float64(3.552713678800501e-15)
3703,np.float64(117.30306154331433),np.float64(45.95554957735562),np.float64(6.634971247375834),np.float64(51.96784815681868),np.float64(3.552713678800501e-15)
3704,np.float64(117.30306154331436),np.float64(45.955549577355576),np.float64(6.634971247375862),np.float64(51.96784815681914),np.float64(3.552713678800501e-15)
3705,np.float64(117.30306154331444),np.float64(45.95554957735559),np.float64(6.634971247375816),np.float64(51.967848156819606),np.float64(3.552713678800501e-15)
3706,np.float64(117.30306154331471),np.float64(45.95554957735568),np.float64(6.634971247375866),np.float64(51.96784815682014),np.float64(5.551115123125783e-17)
3707,np.float64(117.3030615433148),np.float64(45.955549577355676),np.float64(6.634971247376345),np.float64(51.967848156820594),np.float64(3.552713678800501e-15)
3708,np.float64(117.30306154331514),np.float64(45.95554957735591),np.float64(6.63497124737609),np.float64(51.96784815682115),np.float64(3.552713678800501e-15)
3709,np.float64(117.30306154331514),np.float64(45.955549577355896),np.float64(6.634971247376221),np.float64(51.96784815682158),np.float64(3.552713678800501e-15)
3710,np.float64(117.30306154331501),np.float64(45.95554957735583),np.float64(6.634971247376247),np.float64(51.96784815682195),np.float64(3.552713678800501e-15)
3711,np.float64(117.30306154331487),np.float64(45.955549577355875),np.float64(6.634971247376253),np.float64(51.96784815682228),np.float64(1.1102230246251565e-16)
3712,np.float64(117.30306154331485),np.float64(45.955549577355875),np.float64(6.634971247376175),np.float64(51.9678481568227),np.float64(3.552713678800501e-15)
3713,np.float64(117.3030615433149),np.float64(45.955549577355875),np.float64(6.634971247376017),np.float64(51.96784815682315),np.float64(1.7763568394002505e-15)
3714,np.float64(117.30306154331498),np.float64(45.95554957735584),np.float64(6.6349712473760665),np.float64(51.967848156823585),np.float64(3.552713678800501e-15)
3715,np.float64(117.30306154331497),np.float64(45.955549577355825),np.float64(6.634971247376075),np.float64(51.96784815682398),np.float64(3.552713678800501e-15)
3716,np.float64(117.30306154331501),np.float64(45.95554957735584),np.float64(6.634971247376079),np.float64(51.96784815682442),np.float64(3.552713678800501e-15)
3717,np.float64(117.30306154331508),np.float64(45.95554957735581),np.float64(6.634971247376117),np.float64(51.96784815682487),np.float64(3.552713678800501e-15)
3718,np.float64(117.30306154331487),np.float64(45.955549577355704),np.float64(6.634971247376384),np.float64(51.96784815682515),np.float64(1.7763568394002505e-15)
3719,np.float64(117.30306154331477),np.float64(45.955549577355654),np.float64(6.634971247376377),np.float64(51.96784815682552),np.float64(3.552713678800501e-15)
3720,np.float64(117.30306154331491),np.float64(45.95554957735575),np.float64(6.634971247376363),np.float64(51.967848156825966),np.float64(1.7763568394002505e-15)
3721,np.float64(117.3030615433151),np.float64(45.95554957735575),np.float64(6.634971247376333),np.float64(51.967848156826456),np.float64(3.552713678800501e-15)
3722,np.float64(117.30306154331518),np.float64(45.95554957735569),np.float64(6.634971247376193),np.float64(51.96784815682692),np.float64(1.7763568394002505e-15)
3723,np.float64(117.30306154331514),np.float64(45.955549577355754),np.float64(6.634971247376201),np.float64(51.96784815682725),np.float64(3.552713678800501e-15)
3724,np.float64(117.30306154331532),np.float64(45.9555495773557),np.float64(6.634971247376242),np.float64(51.96784815682775),np.float64(3.552713678800501e-15)
3725,np.float64(117.30306154331532),np.float64(45.955549577355654),np.float64(6.634971247376209),np.float64(51.96784815682815),np.float64(1.7763568394002505e-15)
3726,np.float64(117.30306154331538),np.float64(45.95554957735569),np.float64(6.6349712473761855),np.float64(51.967848156828516),np.float64(3.552713678800501e-15)
3727,np.float64(117.30306154331542),np.float64(45.95554957735577),np.float64(6.634971247376205),np.float64(51.96784815682891),np.float64(3.552713678800501e-15)
3728,np.float64(117.30306154331561),np.float64(45.95554957735582),np.float64(6.634971247376303),np.float64(51.96784815682936),np.float64(3.552713678800501e-15)
3729,np.float64(117.30306154331535),np.float64(45.95554957735576),np.float64(6.634971247376175),np.float64(51.96784815682963),np.float64(3.552713678800501e-15)
3730,np.float64(117.3030615433154),np.float64(45.95554957735571),np.float64(6.634971247376225),np.float64(51.96784815683),np.float64(3.552713678800501e-15)
3731,np.float64(117.30306154331518),np.float64(45.95554957735564),np.float64(6.6349712473762725),np.float64(51.96784815683024),np.float64(3.552713678800501e-15)
3732,np.float64(117.30306154331505),np.float64(45.955549577355484),np.float64(6.63497124737626),np.float64(51.96784815683057),np.float64(3.552713678800501e-15)
3733,np.float64(117.30306154331515),np.float64(45.955549577355484),np.float64(6.634971247376157),np.float64(51.967848156830996),np.float64(3.552713678800501e-15)
3734,np.float64(117.30306154331518),np.float64(45.95554957735549),np.float64(6.634971247376145),np.float64(51.96784815683132),np.float64(5.551115123125783e-17)
3735,np.float64(117.30306154331504),np.float64(45.95554957735534),np.float64(6.6349712473764555),np.float64(51.96784815683162),np.float64(3.552713678800501e-15)
3736,np.float64(117.30306154331507),np.float64(45.955549577355406),np.float64(6.634971247376463),np.float64(51.967848156831955),np.float64(1.7763568394002505e-15)
3737,np.float64(117.30306154331502),np.float64(45.955549577355406),np.float64(6.634971247376438),np.float64(51.96784815683227),np.float64(3.552713678800501e-15)
3738,np.float64(117.30306154331518),np.float64(45.95554957735551),np.float64(6.634971247376392),np.float64(51.967848156832666),np.float64(3.552713678800501e-15)
3739,np.float64(117.30306154331535),np.float64(45.955549577355605),np.float64(6.634971247376157),np.float64(51.967848156833085),np.float64(3.552713678800501e-15)
3740,np.float64(117.30306154331538),np.float64(45.955549577355676),np.float64(6.634971247376233),np.float64(51.9678481568334),np.float64(3.552713678800501e-15)
3741,np.float64(117.30306154331544),np.float64(45.9555495773557),np.float64(6.634971247376143),np.float64(51.96784815683374),np.float64(3.552713678800501e-15)
3742,np.float64(117.3030615433153),np.float64(45.955549577355534),np.float64(6.634971247376107),np.float64(51.96784815683401),np.float64(1.1102230246251565e-16)
3743,np.float64(117.30306154331525),np.float64(45.95554957735544),np.float64(6.63497124737613),np.float64(51.967848156834286),np.float64(3.552713678800501e-15)
3744,np.float64(117.30306154331538),np.float64(45.955549577355406),np.float64(6.634971247376136),np.float64(51.967848156834684),np.float64(1.7763568394002505e-15)
3745,np.float64(117.30306154331538),np.float64(45.955549577355356),np.float64(6.634971247376134),np.float64(51.96784815683498),np.float64(1.7763568394002505e-15)
3746,np.float64(117.30306154331541),np.float64(45.95554957735533),np.float64(6.634971247376136),np.float64(51.9678481568353),np.float64(3.552713678800501e-15)
3747,np.float64(117.30306154331544),np.float64(45.955549577355306),np.float64(6.63497124737613),np.float64(51.96784815683561),np.float64(3.552713678800501e-15)
3748,np.float64(117.30306154331554),np.float64(45.95554957735543),np.float64(6.634971247376129),np.float64(51.96784815683593),np.float64(3.552713678800501e-15)
3749,np.float64(117.30306154331544),np.float64(45.95554957735539),np.float64(6.63497124737612),np.float64(51.967848156836155),np.float64(3.552713678800501e-15)
3750,np.float64(117.30306154331545),np.float64(45.955549577355384),np.float64(6.634971247376107),np.float64(51.967848156836425),np.float64(3.552713678800501e-15)
3751,np.float64(117.30306154331521),np.float64(45.95554957735522),np.float64(6.634971247376132),np.float64(51.9678481568366),np.float64(3.552713678800501e-15)
3752,np.float64(117.30306154331524),np.float64(45.95554957735524),np.float64(6.634971247376111),np.float64(51.967848156836865),np.float64(1.0408340855860843e-17)
3753,np.float64(117.30306154331518),np.float64(45.95554957735536),np.float64(6.634971247375764),np.float64(51.9678481568371),np.float64(3.552713678800501e-15)
3754,np.float64(117.30306154331524),np.float64(45.95554957735533),np.float64(6.634971247375901),np.float64(51.96784815683737),np.float64(3.552713678800501e-15)
3755,np.float64(117.3030615433154),np.float64(45.95554957735545),np.float64(6.634971247376015),np.float64(51.96784815683766),np.float64(1.1102230246251565e-16)
3756,np.float64(117.30306154331552),np.float64(45.95554957735547),np.float64(6.634971247376061),np.float64(51.96784815683797),np.float64(3.552713678800501e-15)
3757,np.float64(117.30306154331561),np.float64(45.95554957735554),np.float64(6.634971247375995),np.float64(51.96784815683822),np.float64(3.552713678800501e-15)
3758,np.float64(117.30306154331569),np.float64(45.95554957735551),np.float64(6.634971247375958),np.float64(51.96784815683851),np.float64(3.552713678800501e-15)
3759,np.float64(117.30306154331564),np.float64(45.955549577355484),np.float64(6.6349712473759315),np.float64(51.96784815683871),np.float64(3.552713678800501e-15)
3760,np.float64(117.3030615433157),np.float64(45.95554957735552),np.float64(6.634971247375967),np.float64(51.96784815683896),np.float64(3.552713678800501e-15)
3761,np.float64(117.30306154331566),np.float64(45.955549577355484),np.float64(6.634971247375972),np.float64(51.96784815683915),np.float64(3.552713678800501e-15)
3762,np.float64(117.3030615433155),np.float64(45.95554957735548),np.float64(6.6349712473758995),np.float64(51.96784815683927),np.float64(3.552713678800501e-15)
3763,np.float64(117.30306154331562),np.float64(45.955549577355406),np.float64(6.634971247375862),np.float64(51.96784815683953),np.float64(3.552713678800501e-15)
3764,np.float64(117.30306154331574),np.float64(45.955549577355356),np.float64(6.634971247376225),np.float64(51.9678481568398),np.float64(3.552713678800501e-15)
3765,np.float64(117.30306154331575),np.float64(45.95554957735531),np.float64(6.634971247376228),np.float64(51.96784815684001),np.float64(3.552713678800501e-15)
3766,np.float64(117.30306154331569),np.float64(45.955549577355185),np.float64(6.634971247376598),np.float64(51.967848156840176),np.float64(3.552713678800501e-15)
3767,np.float64(117.30306154331566),np.float64(45.955549577355086),np.float64(6.634971247376754),np.float64(51.96784815684036),np.float64(3.552713678800501e-15)
3768,np.float64(117.30306154331555),np.float64(45.95554957735502),np.float64(6.63497124737674),np.float64(51.967848156840475),np.float64(3.552713678800501e-15)
3769,np.float64(117.30306154331565),np.float64(45.95554957735506),np.float64(6.634971247376775),np.float64(51.96784815684067),np.float64(3.552713678800501e-15)
3770,np.float64(117.30306154331562),np.float64(45.95554957735511),np.float64(6.63497124737612),np.float64(51.96784815684082),np.float64(3.552713678800501e-15)
3771,np.float64(117.30306154331579),np.float64(45.9555495773551),np.float64(6.634971247376178),np.float64(51.96784815684105),np.float64(3.552713678800501e-15)
3772,np.float64(117.30306154331578),np.float64(45.95554957735504),np.float64(6.634971247376144),np.float64(51.96784815684122),np.float64(1.1102230246251565e-16)
3773,np.float64(117.30306154331541),np.float64(45.955549577354866),np.float64(6.634971247376175),np.float64(51.96784815684118),np.float64(3.552713678800501e-15)
3774,np.float64(117.30306154331542),np.float64(45.95554957735487),np.float64(6.634971247376102),np.float64(51.96784815684134),np.float64(1.7763568394002505e-15)
3775,np.float64(117.30306154331574),np.float64(45.95554957735497),np.float64(6.6349712473761855),np.float64(51.9678481568416),np.float64(3.552713678800501e-15)
3776,np.float64(117.30306154331554),np.float64(45.955549577354944),np.float64(6.634971247376191),np.float64(51.967848156841605),np.float64(3.552713678800501e-15)
