step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
3301,2,2.4433558306314738,-0.48142479609733085,0.2931976806420197
3301,3,2.3850095080460885,-0.4999970073987273,0.29319790844837906
3301,4,2.4433509562220785,-0.4814263476700307,0.2931976384034302
3301,5,-0.7565877623269871,-0.4999984769664886,0.2931975684360286
3301,6,0.8725594284363554,0.018575179902033313,0.2931977058865476
3301,7,-2.269043939538248,0.01857176940742376,0.2931975484595697
3301,8,2.4433613079649876,-0.4814230526079232,0.29319788804649044
3301,9,0.8142182574263962,4.608398024034765e-06,0.29319753575676777
3302,0,-2.1528560143207884,0.0,0.29319795449885633
3302,1,1.0471035440557228,0.018578762819560325,0.2931979693357313
3302,2,2.6178887965902153,-0.48142476222700836,0.2931976731731097
3302,3,2.559542335579791,-0.4999970175904634,0.2931978897958717
3302,4,2.617883943791166,-0.4814263069209213,0.29319764345315674
3302,5,-0.5820547454599609,-0.4999984268915561,0.29319758396740275
3302,6,1.0470923810740882,0.01857520953214688,0.29319770090383207
3302,7,-2.094510970509612,0.018571804254923892,0.2931975313717535
3302,8,2.6178941349476976,-0.4814230629750458,0.2931978935125898
3302,9,0.9887512390456951,4.6472532567304975e-06,0.2931975180290009
3303,0,-1.9783231669424348,0.0,0.2931979709814669
3303,1,1.2216363942288955,0.018578763709179,0.29319798787943385
3303,2,2.792421767217679,-0.4814247229955981,0.2931976671693969
3303,3,2.7340751773694585,-0.49999701936939767,0.2931978688561228
3303,4,2.792416929302604,-0.48142626295179514,0.29319765073073223
3303,5,-0.4075217413149993,-0.49999837699119487,0.29319760201068207
3303,6,1.2216253373373644,0.01857524419129414,0.2931976971544984
3303,7,-1.9199779882932788,0.01857184717518578,0.29319751462423355
3303,8,2.792426957906094,-0.4814230707481597,0.2931978949878293
3303,9,1.1632842299768598,4.6929475355108944e-06,0.2931975036468768
3304,0,-1.8037903289100379,0.0,0.29319798339476877
3304,1,1.3961692309731002,0.018578763299134538,0.2931980047316168
3304,2,2.9669547413915445,-0.4814246796604229,0.29319766278167153
3304,3,2.9086080345942102,-0.49999701326028123,0.2931978461969418
3304,4,2.966949910984894,-0.4814262172266141,0.29319766001407593
3304,5,-0.23298875109167994,-0.4999983285473197,0.293197622072827
3304,6,1.3961582962447616,0.018575282667001848,0.2931976947227482
3304,7,-1.7454449930490705,0.018571897217259558,0.29319749867448025
3304,8,2.966959779778075,-0.48142307589217964,0.29319789247762257
3304,9,1.3378172278667437,4.743831754082257e-06,0.29319749297449266
3305,0,-1.6292574971739686,0.0,0.2931979914322653
3305,1,1.5707020552833997,0.018578760935438747,0.2931980194432575
3305,2,3.141487717903966,-0.4814246335766786,0.2931976601164752
3305,3,3.0831409080246988,-0.4999969999885353,0.29319782242652104
3305,4,3.141482887185931,-0.4814261712419866,0.2931976710306854
3305,5,-0.05845577561972557,-0.4999982827947663,0.2931976436117685
3305,6,1.5706912567546671,0.018575323656986942,0.293197693657125
3305,7,-1.5709119852823312,0.018571953249562102,0.2931974839553247
3305,8,3.141492603502238,-0.48142307844244875,0.2931978860922822
3305,9,1.512350230198018,4.798133894534047e-06,0.293197486275523
3306,0,-1.4547246685447033,0.0,0.29319799490508874
3306,1,1.7452348684777654,0.018578756022357618,0.2931980316253766
3306,2,-2.9671646116851895,-0.48142458616086703,0.29319765923366237
3306,3,-3.025511509173363,-0.4999969804595048,0.29319779817716934
3306,4,-2.967169450764389,-0.4814261264876163,0.29319768346517977
3306,5,0.11607718465980937,-0.4999982408891841,0.29319766605099484
3306,6,1.745224217793435,0.018575365804240462,0.29319769396953943
3306,7,-1.3963789658278802,0.01857201399110523,0.29319747086380565
3306,8,-2.9671598752391257,-0.48142307850325955,0.29319787604329584
3306,9,1.6868832343565785,4.8540066041961816e-06,0.2931974837071079
3307,0,-1.2801918397778929,0.0,0.29319799374600813
3307,1,1.9197676721597805,0.018578748037619195,0.29319804095873947
3307,2,-2.792631634296078,-0.48142453885291925,0.29319766014522686
3307,3,-2.8509786027264723,-0.4999969557331673,0.2931977740885499
3307,4,-2.7926364897982023,-0.4814260844072478,0.2931976969679035
3307,5,0.290610129703032,-0.4999982038772526,0.293197688794929
3307,6,1.919757178284142,0.01857540773325902,0.2931976956352718
3307,7,-1.2218459358254523,0.018572078046391733,0.29319745975104194
3307,8,-2.792627039376463,-0.4814230762445796,0.2931978626369608
3307,9,1.8614162377009529,4.909576368993425e-06,0.2931974853165874
3308,0,-1.1056590076601849,0.0,0.29319798801020114
3308,1,2.094300468174175,0.01857873654557767,0.29319804720164494
3308,2,-2.618098658372277,-0.48142449307801816,0.29319766281540666
3308,3,-2.6764456803251226,-0.4999969269949916,0.29319775079086074
3308,4,-2.618103538155093,-0.48142604636113095,0.29319771116435156
3308,5,0.4651430598612261,-0.4999981726699965,0.293197711244687
3308,6,2.0942901371751823,0.01857544808646399,0.2931976985939536
3308,7,-1.047312896687346,0.01857214394303118,0.29319745091339733
3308,8,-2.6180941936006796,-0.48142307189707917,0.29319784626557277
3308,9,2.03594923763187,4.962992972342903e-06,0.2931974910411505
3309,0,-0.9311261690935234,0.0,0.2931979778728028
3309,1,2.2688332585564095,0.01857872120799816,0.293198050195614
3309,2,-2.443565685129022,-0.48142445020912694,0.29319766716205575
3309,3,-2.5019127428886283,-0.4999968955237463,0.2931977288883992
3309,4,-2.4435705966379575,-0.48142601359097725,0.29319772566516317
3309,5,0.6396759758685344,-0.4999981480198731,0.293197732813797
3309,6,2.2688230934679368,0.018575485559843497,0.29319770275147816
3309,7,-0.8727798500591808,0.018572210171064776,0.2931974445851443
3309,8,-2.4435613357085963,-0.48142306574560634,0.29319782739641326
3309,9,2.210482231660162,5.012477946451897e-06,0.2931975007103752
3310,0,-0.7565933211757361,0.0,0.2931979636233206
3310,1,2.4433660454776804,0.018578701792204003,0.2931980498688431
3310,2,-2.2690327157009755,-0.48142441153121024,0.2931976730592332
3310,3,-2.327379791717319,-0.4999968626571295,0.2931977089439396
3310,4,-2.2690376657737343,-0.4814259871883067,0.29319774007642047
3310,5,0.8142088788197125,-0.4999981305022007,0.2931977529434723
3310,6,2.4433560462427937,0.01857551893688513,0.29319770798279376
3310,7,-0.698246797774863,0.018572275222951795,0.2931974409328193
3310,8,-2.269028463838309,-0.4814230581212889,0.29319780655884614
3310,9,2.385015217471234,5.056370742097756e-06,0.2931975140515762
3311,0,-0.5820604612753041,0.0,0.29319794565708407
3311,1,2.617898831186831,0.018578678176385612,0.29319804623735685
3311,2,-2.0944997511128163,-0.48142437820807177,0.2931976803409355
3311,3,-2.1528468284553868,-0.4999968297561422,0.2931976914643269
3311,4,-2.0945047458019226,-0.4814259680669927,0.29319775400997844
3311,5,0.988741770138604,-0.49999812050139447,0.29319777111704054
3311,6,2.617888994682843,0.018575547119920675,0.29319771413549284
3311,7,-0.523713741806968,0.018572337633163676,0.29319744005140036
3311,8,-2.0944955765155298,-0.4814230493924846,0.2931977843298816
3311,9,2.559548192984428,5.09317142722109e-06,0.2931975306977965
3312,0,-0.4075275870984024,0.0,0.2931979244639858
3312,1,2.7924316179507187,0.018578650351958884,0.2931980394038426
3312,2,-1.9199667922530173,-0.48142435125266825,0.293197688805854
3312,3,-1.9783138550450197,-0.4999967981691491,0.2931976768876504
3312,4,-1.9199718366707041,-0.4814259569406881,0.2931977670935555
3312,5,1.1632746515382602,-0.4999981182023204,0.2931977868731544
3312,6,2.7924219380946456,0.018575569158074248,0.2931977210340943
3312,7,-0.3491806842138955,0.018572396016344094,0.2931974419623893
3312,8,-1.9199626726893437,-0.4814230399548243,0.29319776131859365
3312,9,2.7340811564057748,5.121578816263446e-06,0.2931975501982081
3313,0,-0.23299469674651194,0.0,0.29319790061482554
3313,1,2.9669644079946074,0.018578618422930213,0.293198029554219
3313,2,-1.7454338398514664,-0.48142433150164793,0.29319769822303265
3313,3,-1.8037808736731034,-0.499996769196575,0.29319766557232746
3313,4,-1.7454389380407236,-0.48142595430569013,0.2931977789803281
3313,5,1.3378075249737877,-0.49999812358696594,0.2931977998174513
3313,6,2.9669548759255315,0.01857558427110773,0.29319772848489856
3313,7,-0.17464762708519674,0.018572449103050982,0.293197446613836
3313,8,-1.7454297517565323,-0.4814230302206148,0.2931977381498157
3313,9,2.9086141062727955,5.140523070711436e-06,0.2931975720306301
3314,0,-0.058461788763155276,0.0,0.293197874745638
3314,1,3.1414972034441564,0.018578582602306864,0.29319801695205444
3314,2,-1.570900894461492,-0.4814243195947517,0.29319770833825703
3314,3,-1.6292478867119433,-0.4999967440571594,0.29319765778835916
3314,4,-1.570906049296352,-0.4814259604296493,0.29319778935777413
3314,5,1.512340392589239,-0.49999813643646934,0.29319780963236625
3314,6,3.1414878077770245,0.018575591868571356,0.2931977362812887
3314,7,-0.00011457248652630359,0.01857249577215479,0.2931974538822933
3314,8,-1.5708968135738974,-0.48142302060788594,0.293197715447547
3314,9,3.0831470414902413,5.149191950405565e-06,0.29319759561582465
3315,0,0.1160711378313751,0.0,0.293197847540435
3315,1,-2.96715530090908,0.018578543205671528,0.29319800193098927
3315,2,-1.3963679564467286,-0.48142431595957863,0.29319771888100926
3315,3,-1.4547148966556107,-0.49999672385664035,0.29319765371097734
3315,4,-1.396373169564085,-0.48142597534637105,0.29319779795554923
3315,5,1.6868732566599647,-0.4999981563384144,0.2931978160848549
3315,6,-2.9671645737655363,0.018575591563788272,0.2931977442093218
3315,7,0.17441847759433374,0.01857253507907431,0.2931974635766257
3315,8,-1.3963638584583713,-0.48142301152937106,0.29319769381851307
3315,9,-3.0255053458236794,5.147050086288027e-06,0.29319762033316904
3316,0,0.2906040835181167,0.0,0.2931978197128257
3316,1,-2.7926224889396982,0.018578500642113933,0.29319798488538246
3316,2,-1.2218350259731472,-0.481424320802078,0.29319772957178925
3316,3,-1.2801819060536093,-0.49999670955966913,0.293197653416823
3316,4,-1.22184029773753,-0.48142599885679865,0.2931978045521918
3316,5,1.861406119531992,-0.49999818269915675,0.29319781903184133
3316,6,-2.792631654409857,0.018575583182350853,0.293197752053468
3316,7,0.3489515212989714,0.018572566279139637,0.2931974754435644
3316,8,-1.2218308871749965,-0.4814230033817097,0.2931976738363048
3316,9,-2.8509724416036657,5.13385081687229e-06,0.2931976455372914
3317,0,0.4651370482708394,0.0,0.29319779198700835
3317,1,-2.6180896663105706,0.01857845540276855,0.2931979662594494
3317,2,-1.047302103006384,-0.481424334102962,0.2931977401296138
3317,3,-1.1056489174436415,-0.49999670196567214,0.29319765688274385
3317,4,-1.0473074325082847,-0.48142603053610544,0.2931978089804974
3317,5,2.0359389835600314,-0.49999821476081907,0.2931978184232673
3317,6,-2.6180987412339136,0.018575566764952107,0.29319775960234146
3317,7,0.5234845569460372,0.01857258884550998,0.2931974891748483
3317,8,-1.0472979009131935,-0.4814229965351568,0.293197656026522
3317,9,-2.6764395529103946,5.109640341482077e-06,0.2931976705752204
3318,0,0.6396700315608613,0.0,0.2931977650786438
3318,1,-2.443556831792171,0.018578408047290298,0.2931979465351791
3318,2,-0.8727691873144209,-0.4814243556200924,0.29319775027948747
3318,3,-0.9311159332852176,-0.4999967016892512,0.2931976639872118
3318,4,-0.8727745724018386,-0.4814260697466554,0.2931978111314282
3318,5,2.210471851045742,-0.4999982516224763,0.2931978143026785
3318,6,-2.443565833971792,0.01857554256451978,0.2931977666542732
3318,7,0.6980175830739076,0.018572602481220623,0.2931975044157508
3318,8,-0.8727649012520293,-0.48142299132406036,0.2931976408532924
3318,9,-2.501906679218597,5.074754143187535e-06,0.29319769480359875
3319,0,0.8142030323750459,0.0,0.29319773967610113
3319,1,-2.269023984472002,0.018578359188627765,0.29319792621936064
3319,2,-0.698236278475481,-0.481424384896722,0.29319775975964574
3319,3,-0.7565829558958629,-0.4999967091456061,0.29319767451430867
3319,4,-0.6982417158175304,-0.4814261156564509,0.2931978109564678
3319,5,2.3850047241778785,-0.4999982922649345,0.293197806805352
3319,6,-2.269032932201777,0.018575511037781517,0.2931977730225709
3319,7,0.8725505984772418,0.018572607125091192,0.29319752077475075
3319,8,-0.6982318901154928,-0.48142298803835365,0.2931976287075165
3319,9,-2.3273738196136815,5.029805836791015e-06,0.29319771760549673
3320,0,0.9887360492464038,0.0,0.2931977164225825
3320,1,-2.0944911237758554,0.018578309476513993,0.29319790583007266
3320,2,-0.5237033758908916,-0.48142442127533025,0.2931977683283868
3320,3,-0.5820499873915638,-0.4999967245413191,0.29319768816015207
3320,4,-0.5237088610714691,-0.4814261672625357,0.29319780846838017
3320,5,2.5595376049758722,-0.49999833557843154,0.2931977961540369
3320,6,-2.0945000353589145,0.018575472831524747,0.2931977785403421
3320,7,1.0470836022365282,0.018572602951389156,0.2931975378340988
3320,8,-0.5236988697190351,-0.48142298691627955,0.29319761989714055
3320,9,-2.1528409728188533,4.975668795964223e-06,0.2931977384064044
3321,0,1.1632690802963803,0.0,0.29319769589957617
3321,1,-1.9199582494800338,0.018578259580116756,0.29319788588298595
3321,2,-0.3491704788025313,-0.4814244639166371,0.2931977757703067
3321,3,-0.40751702963297404,-0.4999967478706921,0.29319770454157335
3321,4,-0.3491760064412875,-0.48142622341870045,0.2931978037403551
3321,5,2.73407049523829,-0.4999983803925034,0.2931977826524326
3321,6,-1.9199671427512648,0.01857542876396342,0.29319778306474564
3321,7,1.221616593739894,0.018572590363312023,0.2931975551609798
3321,8,-0.34916584250884913,-0.4814229881385228,0.29319761463968363
3321,9,-1.9783081372315237,4.913451103058186e-06,0.29319775668897397
3322,0,1.3378021232876323,0.0,0.29319767861207396
3322,1,-1.7454253617142725,0.018578210170308484,0.2931978668778542
3322,2,-0.17463758631434817,-0.4814245118232518,0.2931977819017869
3322,3,-0.23298408417875913,-0.4999967789176953,0.29319772320680565
3322,4,-0.17464315021152918,-0.4814262828667302,0.293197796903589
3322,5,2.908603396497489,-0.49999842550721696,0.29319776667660125
3322,6,-1.7454342535793803,0.018575379801738068,0.2931977864805717
3322,7,1.3961495726966755,0.018572569980507037,0.2931975723189873
3322,8,-0.17463281109555032,-0.4814229918238998,0.29319761305721553
3322,9,-1.8037753109679764,4.844464532051287e-06,0.2931977720061467
3323,0,1.5123351756858112,0.0,0.29319766497591276
3323,1,-1.5708924609553707,0.018578161902027438,0.2931978492855248
3323,2,-0.00010469741735280596,-0.481424563867295,0.2931977865755837
3323,3,-0.05845115224722597,-0.4999968172634196,0.293197743647877
3323,4,-0.00011029071848555934,-0.4814263442703419,0.29319778814336306
3323,5,3.083136309981604,-0.49999846972493694,0.29319774866454396
3323,6,-1.5709013669584655,0.01857532703319606,0.2931977887030513
3323,7,1.5706825391424548,0.018572542621008492,0.2931975888795923
3323,8,-9.977818404718081e-05,-0.48142299802670135,0.29319761517388127
3323,9,-1.6292424919150574,4.770188428898076e-06,0.29319778399231883
3324,0,1.6868682347286617,0.0,0.29319765530757186
3324,1,-1.3963595480117736,0.0185781153971908,0.29319783353582674
3324,2,0.17442818898261564,-0.4814246188212311,0.29319778968441434
3324,3,0.11608176531281007,-0.4999968622987981,0.29319776531437836
3324,4,0.17442257360668859,-0.48142640625090327,0.29319777769374733
3324,5,-3.0255160705947843,-0.49999851188178757,0.29319772910424025
3324,6,-1.3963684819426039,0.018575271638684915,0.29319778967984
3324,7,1.7452154934355049,0.01857250927811145,0.29319760443332055
3324,8,0.17443325349851804,-0.4814230067357506,0.29319762091603374
3324,9,-1.4547096777874697,4.692229479491567e-06,0.29319779237228705
3325,0,1.8614012975005483,0.0,0.2931976498166621
3325,1,-1.221826623999589,0.018578071228605726,0.29319782000663785
3325,2,0.3489610740351029,-0.4814246753910729,0.29319779116345307
3325,3,0.29061466804124403,-0.49999691324221135,0.29319778762823323
3325,4,0.34895544419769436,-0.48142646742397766,0.2931977658310736
3325,5,-2.850983130333063,-0.4999985508779844,0.29319770852047033
3325,6,-1.221835597550396,0.018575214858669725,0.2931977893921211
3325,7,1.9197484362448012,0.018572471092832984,0.29319761860033605
3325,8,0.3489662812748432,-0.4814230178751838,0.2931976301149397
3325,9,-1.2801768661891242,4.6122784582189464e-06,0.29319779696774234
3326,0,2.035934361010414,0.0,0.29319764860128805
3326,1,-1.0472936903107415,0.01857802990529228,0.29319780901440223
3326,2,0.523493958914058,-0.4814247322510577,0.2931977909916731
3326,3,0.4651475558755492,-0.49999696916147907,0.2931978099990678
3326,4,0.5234883223166689,-0.48142652643573114,0.29319775286635696
3326,5,-2.6764501762394115,-0.499998585706247,0.29319768746077135
3326,6,-1.0473027127913146,0.018575157960527888,0.2931977878548102
3326,7,2.0942813685299857,0.018572429322719602,0.2931976310401659
3326,8,0.5234993025876579,-0.4814230313069224,0.2931976425119705
3326,9,-1.105644054676912,4.5320651137017526e-06,0.29319779770116755
3327,0,2.210467422271086,0.0,0.2931976516463799
3327,1,-0.8727607485741541,0.018577991859594436,0.29319780080634855
3327,2,0.698026844786465,-0.4814247880788764,0.2931977891920204
3327,3,0.6396804291491613,-0.4999970289996187,0.2931978318397822
3327,4,0.698021209022559,-0.48142658199824384,0.29319773913687885
3327,5,-2.5019172085080807,-0.4999986154775611,0.2931976664809129
3327,6,-0.8727698266920637,0.01857510220491593,0.293197785115864
