t,H,Q2_re,Q2_im,generator_norm
1405,np.float64(944.3855946509356),np.float64(-58.30875247865927),np.float64(181.13532479935668),np.float64(30.783822353446727)
1406,np.float64(944.3855946509394),np.float64(-58.308752478659386),np.float64(181.1353247993555),np.float64(30.794074163350427)
1407,np.float64(944.3855946509374),np.float64(-58.308752478660026),np.float64(181.1353247993547),np.float64(30.794281348111895)
1408,np.float64(944.3855946509353),np.float64(-58.30875247866018),np.float64(181.13532479935463),np.float64(30.783418788774867)
1409,np.float64(944.3855946509327),np.float64(-58.30875247866011),np.float64(181.13532479935498),np.float64(30.798934127752297)
1410,np.float64(944.3855946509283),np.float64(-58.308752478659855),np.float64(181.135324799355),np.float64(30.78970568212145)
1411,np.float64(944.3855946509293),np.float64(-58.30875247866024),np.float64(181.13532479935554),np.float64(30.786900120165043)
1412,np.float64(944.3855946509277),np.float64(-58.30875247866028),np.float64(181.13532479935566),np.float64(30.799403265728426)
1413,np.float64(944.3855946509261),np.float64(-58.3087524786609),np.float64(181.1353247993557),np.float64(30.785073296514156)
1414,np.float64(944.3855946509236),np.float64(-58.30875247866022),np.float64(181.13532479935492),np.float64(30.792436347092025)
1415,np.float64(944.3855946509232),np.float64(-58.30875247865988),np.float64(181.13532479935424),np.float64(30.79721765202004)
1416,np.float64(944.3855946509219),np.float64(-58.30875247866016),np.float64(181.13532479935404),np.float64(30.78346342368541)
1417,np.float64(944.3855946509213),np.float64(-58.30875247866082),np.float64(181.13532479935458),np.float64(30.796698295132128)
1418,np.float64(944.3855946509236),np.float64(-58.308752478660935),np.float64(181.135324799355),np.float64(30.791228438365685)
1419,np.float64(944.3855946509251),np.float64(-58.30875247866089),np.float64(181.13532479935498),np.float64(30.78478935792324)
1420,np.float64(944.3855946509277),np.float64(-58.308752478661674),np.float64(181.13532479935589),np.float64(30.799688303006914)
1421,np.float64(944.3855946509279),np.float64(-58.308752478661916),np.float64(181.1353247993561),np.float64(30.786778694387245)
1422,np.float64(944.3855946509303),np.float64(-58.308752478662754),np.float64(181.13532479935708),np.float64(30.790004511560692)
1423,np.float64(944.3855946509352),np.float64(-58.30875247866287),np.float64(181.13532479935762),np.float64(30.7984129489786)
1424,np.float64(944.3855946509348),np.float64(-58.30875247866331),np.float64(181.1353247993581),np.float64(30.783396610677116)
1425,np.float64(944.3855946509377),np.float64(-58.30875247866364),np.float64(181.13532479935918),np.float64(30.795291834459583)
1426,np.float64(944.3855946509364),np.float64(-58.308752478663905),np.float64(181.13532479935887),np.float64(30.794710544680452)
1427,np.float64(944.3855946509358),np.float64(-58.30875247866368),np.float64(181.135324799358),np.float64(30.78423031423585)
1428,np.float64(944.3855946509332),np.float64(-58.30875247866294),np.float64(181.13532479935753),np.float64(30.798577997122)
1429,np.float64(944.3855946509325),np.float64(-58.30875247866299),np.float64(181.13532479935748),np.float64(30.78821617482723)
1430,np.float64(944.3855946509336),np.float64(-58.30875247866304),np.float64(181.135324799358),np.float64(30.787117213995188)
1431,np.float64(944.385594650933),np.float64(-58.308752478662896),np.float64(181.1353247993581),np.float64(30.79920497097025)
1432,np.float64(944.3855946509342),np.float64(-58.308752478662726),np.float64(181.13532479935793),np.float64(30.784470069560623)
1433,np.float64(944.3855946509359),np.float64(-58.308752478663095),np.float64(181.135324799358),np.float64(30.793326133068362)
1434,np.float64(944.3855946509361),np.float64(-58.30875247866411),np.float64(181.1353247993585),np.float64(30.796412191600457)
1435,np.float64(944.3855946509369),np.float64(-58.308752478664715),np.float64(181.13532479935958),np.float64(30.782957071194442)
1436,np.float64(944.3855946509368),np.float64(-58.30875247866414),np.float64(181.1353247993595),np.float64(30.797638576316697)
1437,np.float64(944.3855946509361),np.float64(-58.30875247866366),np.float64(181.13532479935873),np.float64(30.791643649465755)
1438,np.float64(944.3855946509325),np.float64(-58.30875247866381),np.float64(181.13532479935864),np.float64(30.786020466572328)
1439,np.float64(944.3855946509315),np.float64(-58.30875247866317),np.float64(181.135324799358),np.float64(30.799460618381133)
1440,np.float64(944.3855946509316),np.float64(-58.30875247866384),np.float64(181.1353247993577),np.float64(30.78566537689829)
1441,np.float64(944.3855946509327),np.float64(-58.30875247866382),np.float64(181.1353247993581),np.float64(30.790052296278862)
1442,np.float64(944.3855946509341),np.float64(-58.30875247866419),np.float64(181.1353247993584),np.float64(30.79757775846493)
1443,np.float64(944.3855946509315),np.float64(-58.308752478664665),np.float64(181.13532479935833),np.float64(30.783135101170245)
1444,np.float64(944.3855946509286),np.float64(-58.308752478664786),np.float64(181.1353247993584),np.float64(30.796326501415706)
1445,np.float64(944.3855946509254),np.float64(-58.308752478665156),np.float64(181.13532479935895),np.float64(30.793652025379018)
1446,np.float64(944.3855946509251),np.float64(-58.308752478665525),np.float64(181.13532479935844),np.float64(30.78386653616778)
1447,np.float64(944.3855946509241),np.float64(-58.30875247866598),np.float64(181.13532479935864),np.float64(30.799145277294606)
1448,np.float64(944.3855946509268),np.float64(-58.30875247866673),np.float64(181.13532479935924),np.float64(30.788442559056367)
1449,np.float64(944.3855946509294),np.float64(-58.308752478667586),np.float64(181.13532479935998),np.float64(30.788587897805343)
1450,np.float64(944.3855946509277),np.float64(-58.30875247866757),np.float64(181.13532479935972),np.float64(30.79921943108259)
1451,np.float64(944.3855946509286),np.float64(-58.30875247866764),np.float64(181.13532479936015),np.float64(30.78392953801211)
1452,np.float64(944.3855946509236),np.float64(-58.30875247866742),np.float64(181.13532479935958),np.float64(30.793161636868085)
1453,np.float64(944.3855946509254),np.float64(-58.308752478667344),np.float64(181.13532479935947),np.float64(30.795060002207087)
1454,np.float64(944.3855946509248),np.float64(-58.308752478667785),np.float64(181.13532479935935),np.float64(30.782986584157985)
1455,np.float64(944.3855946509269),np.float64(-58.30875247866847),np.float64(181.13532479936032),np.float64(30.798539425303886)
1456,np.float64(944.3855946509279),np.float64(-58.308752478668666),np.float64(181.13532479935935),np.float64(30.790502902704347)
1457,np.float64(944.3855946509264),np.float64(-58.30875247866885),np.float64(181.13532479935878),np.float64(30.785997420194356)
1458,np.float64(944.3855946509245),np.float64(-58.308752478668666),np.float64(181.13532479935785),np.float64(30.79958980444879)
1459,np.float64(944.3855946509266),np.float64(-58.30875247866905),np.float64(181.1353247993578),np.float64(30.78559514648683)
1460,np.float64(944.3855946509261),np.float64(-58.30875247866892),np.float64(181.13532479935773),np.float64(30.791575689237682)
1461,np.float64(944.3855946509264),np.float64(-58.30875247866871),np.float64(181.1353247993573),np.float64(30.79786263230179)
1462,np.float64(944.3855946509218),np.float64(-58.30875247866846),np.float64(181.1353247993565),np.float64(30.783250060150934)
1463,np.float64(944.3855946509227),np.float64(-58.30875247866899),np.float64(181.13532479935668),np.float64(30.79600063293692)
1464,np.float64(944.3855946509208),np.float64(-58.30875247866929),np.float64(181.13532479935589),np.float64(30.79202314188069)
1465,np.float64(944.3855946509211),np.float64(-58.308752478669035),np.float64(181.13532479935606),np.float64(30.784054900786675)
1466,np.float64(944.3855946509207),np.float64(-58.30875247866888),np.float64(181.13532479935623),np.float64(30.799642052191057)
1467,np.float64(944.3855946509202),np.float64(-58.308752478669405),np.float64(181.13532479935648),np.float64(30.787409563045678)
1468,np.float64(944.3855946509202),np.float64(-58.30875247866897),np.float64(181.13532479935634),np.float64(30.78899983192028)
1469,np.float64(944.3855946509195),np.float64(-58.308752478668964),np.float64(181.1353247993564),np.float64(30.798887603168247)
1470,np.float64(944.3855946509252),np.float64(-58.30875247866979),np.float64(181.13532479935745),np.float64(30.783575776736193)
1471,np.float64(944.3855946509224),np.float64(-58.3087524786698),np.float64(181.13532479935785),np.float64(30.79456645724586)
1472,np.float64(944.3855946509249),np.float64(-58.30875247867017),np.float64(181.1353247993587),np.float64(30.79553784265842)
1473,np.float64(944.3855946509204),np.float64(-58.308752478670534),np.float64(181.1353247993588),np.float64(30.78372450699474)
1474,np.float64(944.3855946509219),np.float64(-58.30875247867062),np.float64(181.13532479935822),np.float64(30.798177299728284)
1475,np.float64(944.3855946509236),np.float64(-58.30875247867105),np.float64(181.1353247993592),np.float64(30.78890253587027)
1476,np.float64(944.3855946509195),np.float64(-58.30875247867118),np.float64(181.13532479935841),np.float64(30.786180605342636)
1477,np.float64(944.3855946509223),np.float64(-58.30875247867178),np.float64(181.1353247993598),np.float64(30.799492512175544)
1478,np.float64(944.3855946509232),np.float64(-58.30875247867201),np.float64(181.13532479936046),np.float64(30.78482777960936)
1479,np.float64(944.3855946509257),np.float64(-58.30875247867265),np.float64(181.13532479936094),np.float64(30.792371145939242)
1480,np.float64(944.3855946509262),np.float64(-58.308752478672446),np.float64(181.13532479936066),np.float64(30.797105993396986)
1481,np.float64(944.3855946509249),np.float64(-58.30875247867241),np.float64(181.13532479936165),np.float64(30.78275294155178)
1482,np.float64(944.3855946509245),np.float64(-58.30875247867327),np.float64(181.13532479936185),np.float64(30.797141614428757)
1483,np.float64(944.3855946509268),np.float64(-58.30875247867426),np.float64(181.13532479936208),np.float64(30.79253127994991)
1484,np.float64(944.385594650925),np.float64(-58.30875247867359),np.float64(181.13532479936134),np.float64(30.785291405411076)
1485,np.float64(944.3855946509241),np.float64(-58.30875247867355),np.float64(181.13532479936134),np.float64(30.799398031430137)
1486,np.float64(944.3855946509238),np.float64(-58.30875247867405),np.float64(181.13532479936208),np.float64(30.786137982343718)
1487,np.float64(944.385594650923),np.float64(-58.308752478673625),np.float64(181.13532479936157),np.float64(30.789042366581388)
1488,np.float64(944.3855946509232),np.float64(-58.30875247867404),np.float64(181.13532479936197),np.float64(30.7981368634507)
1489,np.float64(944.3855946509227),np.float64(-58.308752478674485),np.float64(181.13532479936202),np.float64(30.783151757919786)
1490,np.float64(944.3855946509191),np.float64(-58.308752478673846),np.float64(181.1353247993609),np.float64(30.79555724472726)
1491,np.float64(944.3855946509171),np.float64(-58.308752478673895),np.float64(181.13532479936086),np.float64(30.79446302708626)
1492,np.float64(944.3855946509186),np.float64(-58.30875247867402),np.float64(181.13532479936106),np.float64(30.783303688634028)
1493,np.float64(944.3855946509186),np.float64(-58.30875247867405),np.float64(181.1353247993619),np.float64(30.79893827092911)
1494,np.float64(944.38559465092),np.float64(-58.3087524786742),np.float64(181.13532479936168),np.float64(30.789252514278243)
1495,np.float64(944.3855946509234),np.float64(-58.30875247867422),np.float64(181.13532479936205),np.float64(30.787735441213176)
1496,np.float64(944.385594650925),np.float64(-58.30875247867458),np.float64(181.1353247993619),np.float64(30.799493192875527)
1497,np.float64(944.3855946509249),np.float64(-58.308752478673775),np.float64(181.1353247993619),np.float64(30.7841162527435)
1498,np.float64(944.3855946509245),np.float64(-58.30875247867371),np.float64(181.13532479936134),np.float64(30.792214128779445)
1499,np.float64(944.385594650927),np.float64(-58.30875247867442),np.float64(181.13532479936129),np.float64(30.795791436761917)
1500,np.float64(944.3855946509256),np.float64(-58.308752478673966),np.float64(181.13532479936083),np.float64(30.78264594972943)
1501,np.float64(944.3855946509251),np.float64(-58.30875247867411),np.float64(181.13532479936111),np.float64(30.798055536684753)
1502,np.float64(944.3855946509264),np.float64(-58.308752478674535),np.float64(181.13532479936168),np.float64(30.791308038218183)
1503,np.float64(944.3855946509252),np.float64(-58.30875247867419),np.float64(181.1353247993609),np.float64(30.78516230248173)
1504,np.float64(944.3855946509232),np.float64(-58.30875247867437),np.float64(181.1353247993609),np.float64(30.799695652230554)
1505,np.float64(944.3855946509238),np.float64(-58.308752478674585),np.float64(181.13532479936143),np.float64(30.786193311088688)
1506,np.float64(944.385594650922),np.float64(-58.30875247867475),np.float64(181.1353247993608),np.float64(30.790715482222645)
1507,np.float64(944.3855946509201),np.float64(-58.30875247867499),np.float64(181.135324799361),np.float64(30.798429221700367)
1508,np.float64(944.3855946509218),np.float64(-58.30875247867526),np.float64(181.13532479936157),np.float64(30.78312132788421)
1509,np.float64(944.3855946509225),np.float64(-58.308752478674855),np.float64(181.1353247993608),np.float64(30.79523719406597)
1510,np.float64(944.3855946509223),np.float64(-58.308752478674066),np.float64(181.1353247993602),np.float64(30.792805802192234)
1511,np.float64(944.3855946509216),np.float64(-58.30875247867455),np.float64(181.13532479935998),np.float64(30.783396216105672)
1512,np.float64(944.3855946509216),np.float64(-58.30875247867452),np.float64(181.13532479936055),np.float64(30.79949492625093)
