t,H,Q2_re,Q2_im,generator_norm
249,np.float64(115.02943725152988),np.float64(-20.9013834989668),np.float64(16.96639887512775),np.float64(10.792550168215016)
250,np.float64(115.0294372515296),np.float64(-20.901383498966766),np.float64(16.966398875127716),np.float64(10.806666871157647)
251,np.float64(115.02943725152971),np.float64(-20.901383498966823),np.float64(16.966398875127688),np.float64(10.78979558841114)
252,np.float64(115.02943725152966),np.float64(-20.90138349896688),np.float64(16.966398875127624),np.float64(10.813696059953084)
253,np.float64(115.02943725152953),np.float64(-20.901383498966883),np.float64(16.966398875127553),np.float64(10.78917758304878)
254,np.float64(115.02943725152953),np.float64(-20.901383498966872),np.float64(16.966398875127577),np.float64(10.78775441464416)
255,np.float64(115.02943725152949),np.float64(-20.901383498966876),np.float64(16.966398875127545),np.float64(10.809305883956108)
256,np.float64(115.02943725152966),np.float64(-20.901383498966936),np.float64(16.966398875127535),np.float64(10.774467666499955)
257,np.float64(115.02943725152957),np.float64(-20.901383498966837),np.float64(16.966398875127652),np.float64(10.804198176132447)
258,np.float64(115.02943725152932),np.float64(-20.90138349896685),np.float64(16.966398875127524),np.float64(10.785529202142536)
259,np.float64(115.02943725152939),np.float64(-20.90138349896685),np.float64(16.96639887512751),np.float64(10.78546244527649)
260,np.float64(115.02943725152954),np.float64(-20.901383498966855),np.float64(16.966398875127542),np.float64(10.800848684120846)
261,np.float64(115.02943725152957),np.float64(-20.901383498966805),np.float64(16.96639887512756),np.float64(10.771762937418126)
262,np.float64(115.02943725152974),np.float64(-20.901383498966805),np.float64(16.96639887512752),np.float64(10.788619629915704)
263,np.float64(115.02943725153),np.float64(-20.90138349896681),np.float64(16.966398875127602),np.float64(10.78465631504191)
264,np.float64(115.0294372515302),np.float64(-20.90138349896686),np.float64(16.96639887512759),np.float64(10.784429762841663)
265,np.float64(115.02943725153015),np.float64(-20.901383498966908),np.float64(16.96639887512754),np.float64(10.785004498383927)
266,np.float64(115.02943725153024),np.float64(-20.901383498967007),np.float64(16.96639887512743),np.float64(10.779162424844507)
267,np.float64(115.02943725153003),np.float64(-20.901383498966936),np.float64(16.96639887512735),np.float64(10.769649837533862)
268,np.float64(115.02943725153025),np.float64(-20.901383498966982),np.float64(16.966398875127393),np.float64(10.787971656568391)
269,np.float64(115.02943725153058),np.float64(-20.901383498967096),np.float64(16.966398875127343),np.float64(10.783703722096192)
270,np.float64(115.02943725153094),np.float64(-20.90138349896712),np.float64(16.96639887512742),np.float64(10.766757853007954)
271,np.float64(115.0294372515308),np.float64(-20.901383498967142),np.float64(16.966398875127283),np.float64(10.792742888590807)
272,np.float64(115.02943725153114),np.float64(-20.901383498967174),np.float64(16.966398875127403),np.float64(10.750471199160495)
273,np.float64(115.02943725153122),np.float64(-20.901383498967224),np.float64(16.966398875127364),np.float64(10.794874663163764)
274,np.float64(115.0294372515309),np.float64(-20.901383498967142),np.float64(16.966398875127307),np.float64(10.785135640848582)
275,np.float64(115.02943725153104),np.float64(-20.901383498967302),np.float64(16.96639887512724),np.float64(10.749220500495273)
276,np.float64(115.02943725153108),np.float64(-20.901383498967242),np.float64(16.96639887512736),np.float64(10.80808468288399)
277,np.float64(115.02943725153096),np.float64(-20.90138349896727),np.float64(16.96639887512727),np.float64(10.736634011295918)
278,np.float64(115.02943725153109),np.float64(-20.90138349896729),np.float64(16.966398875127272),np.float64(10.800228083297593)
279,np.float64(115.02943725153108),np.float64(-20.901383498967352),np.float64(16.96639887512722),np.float64(10.790703467218044)
280,np.float64(115.02943725153098),np.float64(-20.90138349896735),np.float64(16.966398875127208),np.float64(10.735535994489759)
281,np.float64(115.02943725153119),np.float64(-20.901383498967345),np.float64(16.966398875127283),np.float64(10.821107513310816)
282,np.float64(115.02943725153133),np.float64(-20.901383498967284),np.float64(16.966398875127368),np.float64(10.732051873003195)
283,np.float64(115.02943725153114),np.float64(-20.901383498967256),np.float64(16.966398875127354),np.float64(10.799580088311718)
284,np.float64(115.02943725153153),np.float64(-20.901383498967384),np.float64(16.966398875127354),np.float64(10.799294766163204)
285,np.float64(115.02943725153139),np.float64(-20.90138349896739),np.float64(16.966398875127286),np.float64(10.728883722231478)
286,np.float64(115.02943725153106),np.float64(-20.901383498967306),np.float64(16.966398875127215),np.float64(10.828583219127538)
287,np.float64(115.02943725153096),np.float64(-20.901383498967217),np.float64(16.966398875127318),np.float64(10.735478097109668)
288,np.float64(115.02943725153102),np.float64(-20.901383498967178),np.float64(16.96639887512735),np.float64(10.793156029077156)
289,np.float64(115.02943725153133),np.float64(-20.901383498967256),np.float64(16.966398875127393),np.float64(10.807499868542207)
290,np.float64(115.0294372515314),np.float64(-20.901383498967263),np.float64(16.966398875127418),np.float64(10.72901057948144)
291,np.float64(115.02943725153135),np.float64(-20.901383498967274),np.float64(16.96639887512743),np.float64(10.828098729104243)
292,np.float64(115.02943725153143),np.float64(-20.90138349896732),np.float64(16.96639887512746),np.float64(10.742482872974426)
293,np.float64(115.02943725153146),np.float64(-20.90138349896733),np.float64(16.966398875127492),np.float64(10.782835785475047)
294,np.float64(115.02943725153148),np.float64(-20.901383498967355),np.float64(16.96639887512754),np.float64(10.811941750274551)
295,np.float64(115.02943725153168),np.float64(-20.901383498967377),np.float64(16.96639887512758),np.float64(10.732367644539357)
296,np.float64(115.02943725153209),np.float64(-20.901383498967387),np.float64(16.966398875127705),np.float64(10.818977736676128)
297,np.float64(115.02943725153239),np.float64(-20.90138349896734),np.float64(16.966398875127783),np.float64(10.750229057754765)
298,np.float64(115.02943725153217),np.float64(-20.901383498967334),np.float64(16.966398875127755),np.float64(10.770121206095808)
299,np.float64(115.0294372515319),np.float64(-20.901383498967384),np.float64(16.966398875127716),np.float64(10.811730753361148)
300,np.float64(115.02943725153173),np.float64(-20.90138349896735),np.float64(16.966398875127638),np.float64(10.736291707403035)
301,np.float64(115.02943725153186),np.float64(-20.90138349896726),np.float64(16.966398875127638),np.float64(10.80364244828113)
302,np.float64(115.02943725153199),np.float64(-20.901383498967306),np.float64(16.966398875127652),np.float64(10.758389408875804)
303,np.float64(115.02943725153175),np.float64(-20.901383498967313),np.float64(16.966398875127627),np.float64(10.756096938534537)
304,np.float64(115.02943725153213),np.float64(-20.90138349896731),np.float64(16.966398875127695),np.float64(10.808981747130627)
305,np.float64(115.02943725153207),np.float64(-20.901383498967295),np.float64(16.966398875127666),np.float64(10.740435728539762)
306,np.float64(115.02943725153229),np.float64(-20.901383498967352),np.float64(16.966398875127656),np.float64(10.7864621442723)
307,np.float64(115.02943725153236),np.float64(-20.901383498967313),np.float64(16.966398875127776),np.float64(10.767587289190141)
308,np.float64(115.02943725153253),np.float64(-20.901383498967295),np.float64(16.966398875127854),np.float64(10.742955284268731)
309,np.float64(115.0294372515321),np.float64(-20.901383498967114),np.float64(16.96639887512781),np.float64(10.807129946766791)
310,np.float64(115.02943725153251),np.float64(-20.901383498967114),np.float64(16.966398875127965),np.float64(10.746274644802282)
311,np.float64(115.02943725153256),np.float64(-20.901383498967125),np.float64(16.966398875128018),np.float64(10.770962018140976)
312,np.float64(115.0294372515327),np.float64(-20.90138349896722),np.float64(16.966398875127926),np.float64(10.778538324457962)
313,np.float64(115.02943725153264),np.float64(-20.901383498967213),np.float64(16.966398875127922),np.float64(10.733875981806252)
314,np.float64(115.02943725153253),np.float64(-20.901383498967217),np.float64(16.966398875127897),np.float64(10.806755295826443)
315,np.float64(115.02943725153247),np.float64(-20.90138349896729),np.float64(16.966398875127872),np.float64(10.755457489594988)
316,np.float64(115.02943725153273),np.float64(-20.901383498967213),np.float64(16.966398875128),np.float64(10.757594203721878)
317,np.float64(115.0294372515327),np.float64(-20.901383498967192),np.float64(16.96639887512803),np.float64(10.79156735051206)
318,np.float64(115.02943725153293),np.float64(-20.901383498967252),np.float64(16.96639887512806),np.float64(10.730848559934142)
319,np.float64(115.02943725153263),np.float64(-20.90138349896726),np.float64(16.96639887512794),np.float64(10.804393897795745)
320,np.float64(115.02943725153276),np.float64(-20.901383498967327),np.float64(16.966398875127922),np.float64(10.768954150836974)
321,np.float64(115.0294372515325),np.float64(-20.90138349896727),np.float64(16.966398875127904),np.float64(10.74500753889208)
322,np.float64(115.0294372515327),np.float64(-20.901383498967178),np.float64(16.966398875128036),np.float64(10.804797258092524)
323,np.float64(115.02943725153281),np.float64(-20.901383498967135),np.float64(16.966398875128114),np.float64(10.734336895855018)
324,np.float64(115.02943725153285),np.float64(-20.90138349896717),np.float64(16.9663988751281),np.float64(10.797428916915333)
325,np.float64(115.02943725153327),np.float64(-20.901383498967224),np.float64(16.966398875128128),np.float64(10.78621877364049)
326,np.float64(115.02943725153332),np.float64(-20.90138349896725),np.float64(16.96639887512814),np.float64(10.734044811047116)
327,np.float64(115.02943725153332),np.float64(-20.90138349896726),np.float64(16.9663988751281),np.float64(10.814779714313586)
328,np.float64(115.02943725153307),np.float64(-20.901383498967135),np.float64(16.96639887512813),np.float64(10.744223415273272)
329,np.float64(115.029437251533),np.float64(-20.901383498967107),np.float64(16.966398875128128),np.float64(10.788140516577645)
330,np.float64(115.02943725153312),np.float64(-20.901383498967146),np.float64(16.966398875128128),np.float64(10.803474508751862)
331,np.float64(115.02943725153304),np.float64(-20.901383498967185),np.float64(16.96639887512807),np.float64(10.728156130925614)
332,np.float64(115.02943725153321),np.float64(-20.901383498967153),np.float64(16.966398875128178),np.float64(10.820040186391003)
333,np.float64(115.02943725153364),np.float64(-20.90138349896712),np.float64(16.96639887512826),np.float64(10.758768628160459)
334,np.float64(115.0294372515336),np.float64(-20.901383498967125),np.float64(16.966398875128274),np.float64(10.78157371950864)
335,np.float64(115.02943725153361),np.float64(-20.90138349896717),np.float64(16.96639887512825),np.float64(10.814843137489852)
336,np.float64(115.0294372515336),np.float64(-20.901383498967125),np.float64(16.96639887512827),np.float64(10.730604801707015)
337,np.float64(115.02943725153365),np.float64(-20.901383498967228),np.float64(16.96639887512817),np.float64(10.823464366449546)
338,np.float64(115.02943725153375),np.float64(-20.901383498967242),np.float64(16.966398875128178),np.float64(10.773996637454243)
339,np.float64(115.02943725153395),np.float64(-20.901383498967295),np.float64(16.96639887512817),np.float64(10.781300875111151)
340,np.float64(115.02943725153347),np.float64(-20.901383498967284),np.float64(16.96639887512816),np.float64(10.81700948416766)
341,np.float64(115.02943725153335),np.float64(-20.901383498967284),np.float64(16.966398875128164),np.float64(10.742622993268299)
342,np.float64(115.02943725153347),np.float64(-20.901383498967306),np.float64(16.966398875128185),np.float64(10.829253881177632)
343,np.float64(115.02943725153352),np.float64(-20.901383498967306),np.float64(16.9663988751282),np.float64(10.78590049655544)
344,np.float64(115.02943725153366),np.float64(-20.901383498967387),np.float64(16.96639887512808),np.float64(10.788257076713887)
345,np.float64(115.02943725153342),np.float64(-20.90138349896732),np.float64(16.966398875128007),np.float64(10.812269427240318)
346,np.float64(115.02943725153338),np.float64(-20.90138349896729),np.float64(16.966398875128),np.float64(10.76161770781927)
347,np.float64(115.02943725153298),np.float64(-20.901383498967324),np.float64(16.966398875127798),np.float64(10.837647219488622)
348,np.float64(115.02943725153298),np.float64(-20.90138349896743),np.float64(16.966398875127762),np.float64(10.793757033341628)
349,np.float64(115.02943725153301),np.float64(-20.90138349896748),np.float64(16.966398875127737),np.float64(10.799351981799624)
350,np.float64(115.02943725153293),np.float64(-20.901383498967487),np.float64(16.966398875127716),np.float64(10.80829650132794)
351,np.float64(115.02943725153281),np.float64(-20.901383498967476),np.float64(16.966398875127787),np.float64(10.780985413819366)
352,np.float64(115.02943725153267),np.float64(-20.901383498967444),np.float64(16.966398875127762),np.float64(10.843785851713832)
