t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
344,66.00000000000007,-5.795554957734355,-1.5529142706152155,10.987511793056289,-0.0788009808609945,-0.04573148753044557,0.20472710107106767,0.9246953532761615,0.0911096237309875,0.9470874734064896,0.20251231764512573,1,1,-1,1,nan,0.34878451001635113,1.1666838179279226,0.2211007271370172,1.2372164366762293,0.21343885331625806
345,66.00000000000023,-5.795554957734367,-1.5529142706152161,10.994204420275627,0.046892278576589265,-0.07912686730053517,-0.9428850920263729,0.05181295435480195,0.09197796974765726,0.9443076188427978,0.2050906585834439,1,1,-1,2,nan,0.18579598661009555,1.9799172017565707,0.2238437963309958,2.966474282394459,0.2255926955338469
346,66.0000000000002,-5.795554957734357,-1.552914270615208,10.996832614080013,0.07030681974906239,0.06476230835132019,0.09452267541737219,-0.9378757585895151,0.0955887309583019,0.9426269011214969,0.20877048965409364,1,1,-1,3,nan,0.030455070054666855,1.4262803025541162,0.22864445746173703,-1.5883949758029017,0.21907007784048957
347,66.00000000000037,-5.795554957734378,-1.5529142706152044,10.995097324253976,-0.07119028730601418,0.04965903813195816,0.9199700115426168,0.23499599735212762,0.08679906148630939,0.949509315862274,0.19687673263475294,1,1,-1,0,nan,0.11919121372435537,0.2511709572315602,0.21422307747966016,0.13275925696723023,0.2167889565260143
348,66.00000000000048,-5.795554957734386,-1.5529142706152044,10.989137724420523,-0.05689574023830142,-0.08336983335837798,-0.38211905016916026,0.8563641147125669,0.10093391090940639,0.9377496816686315,0.2161746736719275,1,1,-1,1,nan,0.28879879620193094,1.604043995249048,0.23761137570693255,1.870043237546456,0.2289279348533524
349,66.00000000000048,-5.7955549577343834,-1.5529142706152004,10.980683217227423,0.08368758654107611,-0.017282310991191638,-0.8085177218826123,-0.5023914752237737,0.08545344003763901,0.9518918536135126,0.19459010672504057,1,1,-1,2,nan,0.4250875395638687,1.9411507891979267,0.2115838550000164,-2.7004733642303154,0.21334954966220454
350,66.00000000000053,-5.795554957734397,-1.5529142706152035,10.975692584380058,0.03491493701716235,0.09770782616726491,0.6254173707146258,-0.6948390842192034,0.10375872069973141,0.9348519885790354,0.22132585465428045,1,1,-1,3,nan,0.6019648586219901,0.9419277459898375,0.24351994283977357,-0.9601616398091873,0.23822907164738094
351,66.00000000000057,-5.795554957734396,-1.5529142706152022,10.970883912892006,-0.08552155238143747,-0.011160716458611109,0.6192461386252892,0.7225381958857523,0.08624672465433378,0.9515919423346167,0.19672111213796722,1,1,-1,0,nan,0.7313280594849356,0.753482222350713,0.2138763355378286,0.7482292935049136,0.21363802420438271
352,66.00000000000068,-5.795554957734402,-1.5529142706152055,10.974152865402408,-0.0047506905695244295,-0.10120759532475851,-0.8065427481659481,0.47520629809479076,0.10131903282358873,0.9361261829305039,0.22007571858882824,1,1,-1,2,nan,0.6633321714133604,1.8813930890177133,0.2414157328197035,2.486393296310776,0.24065111124492167
353,66.00000000000077,-5.795554957734401,-1.5529142706152077,10.978534884782466,0.08124732278265141,0.033800600712586754,-0.36916046380289125,-0.8747401225693328,0.08799777308477794,0.9494470654374456,0.20054770808509398,1,1,-1,3,nan,0.5302461084478649,1.7205412436945786,0.218113371316612,-2.0849867414299905,0.2148819418447856
354,66.0000000000008,-5.795554957734399,-1.5529142706152068,10.986637627953776,-0.028297744257381227,0.09028690611661845,0.9163832942657013,-0.21469332242517974,0.09461758687562914,0.9411968788214404,0.21198429357021817,1,1,-1,0,nan,0.36103237521728326,0.41563694199531376,0.23130264800811662,-0.35185638353222487,0.23444511454312955
355,66.00000000000065,-5.79555495773438,-1.5529142706152155,10.99328067101771,-0.07429249696445425,-0.05305034236184617,0.07953662298353403,0.9424525728073507,0.09128917750709847,0.9458027946600811,0.2056968980192832,1,1,-1,1,nan,0.21509342669052245,1.2691400900185705,0.2241606178564173,1.36978752772051,0.2180632051071228
356,66.0000000000008,-5.795554957734392,-1.5529142706152144,10.997007607706257,0.05732520413431218,-0.06641591713210043,-0.944677859564397,-0.06965292087566397,0.08773399043437266,0.9472422012018268,0.2018585863430002,1,1,-1,2,nan,0.05730094277849496,1.9874332733066216,0.21925382399188553,3.095906014711747,0.22431404129734583
357,66.00000000000088,-5.795554957734392,-1.552914270615216,10.99546266011812,0.06435070757978864,0.07167925499071798,0.2194912575197827,-0.9150716415024545,0.09632719845424674,0.9410273753773649,0.21259857101888138,1,1,-1,3,nan,0.10451515352288876,1.3320784897525142,0.23251453521453253,-1.454618298590149,0.225675267010216
358,66.00000000000081,-5.795554957734382,-1.5529142706152137,10.989927934474947,-0.0765503386879596,0.035228573907691914,0.8837451382639332,0.3521811053224303,0.08426747161752889,0.9513343262761347,0.19595548491635256,1,1,-1,0,nan,0.24832137512991492,0.3350373090483606,0.21244463485845355,0.26279916620751875,0.21746701517782477
359,66.00000000000063,-5.795554957734363,-1.5529142706152173,10.98284423430501,-0.04792117113543789,-0.0888870722584019,-0.49179571241370157,0.7972062824886561,0.10098193035222829,0.9366967917036351,0.219584796649956,1,1,-1,1,nan,0.421852920687269,1.676863319749528,0.24082707977938456,2.0021033758865254,0.23617934601604565
360,66.00000000000063,-5.795554957734369,-1.5529142706152226,10.974669228467345,0.08402704665318866,-0.00440765893011022,-0.7375491657591524,-0.6026564731870743,0.08414256964522372,0.9524566113930358,0.19594351150047065,1,1,-1,2,nan,0.5541855591672924,1.9092546622867308,0.2123889285790523,-2.5710513957039067,0.2160547661586532
361,66.00000000000078,-5.795554957734373,-1.5529142706152192,10.972889954682435,0.02259370544477833,0.09916286224526875,0.7103663989417854,-0.6085697815092396,0.10170422200872269,0.9354023731591252,0.22247645516565026,1,1,-1,3,nan,0.7315266139298204,0.8318688796395286,0.24381726520471794,-0.8311433373389171,0.24331713907370497
362,66.00000000000085,-5.795554957734379,-1.5529142706152128,10.972071531753246,-0.08276087008472297,-0.021081994480401503,0.5203091952081893,0.7963712024408653,0.08540381787983528,0.9512774309817843,0.19903842320349224,1,1,-1,1,nan,0.709626381195938,0.8670775443908418,0.21575915931005274,0.8776498688199479,0.21696234861455402
363,66.0000000000009,-5.795554957734385,-1.5529142706152148,10.978345024722211,0.008986879041730372,-0.09672668041019389,-0.8625780808879251,0.3696779344218668,0.09714326892835386,0.9384576286794806,0.21814951466646604,1,1,-1,2,nan,0.5357930610104926,1.91809415197293,0.23804303786682682,2.6140014197248234,0.24201661678599842
364,66.00000000000102,-5.795554957734388,-1.5529142706152197,10.985177059147196,0.07723106504392763,0.04155102546020527,-0.2504702094721613,-0.9148314525287324,0.08769905999846296,0.948499822018359,0.2033427342909498,1,1,-1,3,nan,0.39813911068159324,1.6520498065965563,0.22064229010555145,-1.9538250910766193,0.2187146317778069
365,66.00000000000105,-5.7955549577343906,-1.5529142706152197,10.992583680087046,-0.04057492034308144,0.0801663144619761,0.939368952248318,-0.09642123435610037,0.08984966407986088,0.9443045498581782,0.20841356004406109,1,1,-1,0,nan,0.2331861593119009,0.3155452063170041,0.22620282433453098,-0.22333570639984837,0.23323861659714876
366,66.00000000000124,-5.795554957734405,-1.5529142706152217,10.996517626262472,-0.06940316404844862,-0.060006583393940466,-0.047514940853139676,0.9431465160622126,0.09174742083867972,0.9443426392811916,0.20918383032097226,1,1,-1,1,nan,0.08056307859790213,1.3668554362377823,0.227613647393065,1.5031403948965312,0.22353939643722176
367,66.00000000000128,-5.795554957734407,-1.552914270615223,10.996257869561973,0.06558733729514452,-0.0527819330546271,-0.9303674560804178,-0.19098846145853432,0.08418807083221584,0.9497684958682544,0.19942180741839732,1,1,-1,2,nan,0.0715703083498358,1.986595687612059,0.2156927630715752,-3.0574317824649606,0.22362992719551483
368,66.00000000000136,-5.795554957734426,-1.5529142706152246,10.99106578740088,0.05741191046737656,0.07808760471685529,0.33968300902600146,-0.8759884084341845,0.09692162541935573,0.9395425686641421,0.2164486499717927,1,1,-1,3,nan,0.2390203006146372,1.2328336634801482,0.23635799114017214,-1.3212557759076924,0.2329076586216397
369,66.00000000000132,-5.7955549577344225,-1.552914270615219,10.983076301945621,-0.07957658803338086,0.021370594416847785,0.8321393343856625,0.4636189676879562,0.08239621149521269,0.9525746264896308,0.19614552728352705,1,1,-1,0,nan,0.37740953845253333,0.4400772844110729,0.21196524064230218,0.3925892724542101,0.2191866040375223
370,66.00000000000135,-5.795554957734433,-1.5529142706152208,10.97707754043125,-0.03764375162305218,-0.09289297799626002,-0.5918123772569128,0.7254436275781773,0.10023052128604186,0.9362213128679905,0.22227826320035657,1,1,-1,1,nan,0.5533976652420822,1.7419211299557567,0.24307854059873665,2.132806243838242,0.24293402617303908
371,66.00000000000126,-5.795554957734431,-1.5529142706152217,10.971204066080444,0.08279800129959222,0.007024645373523833,-0.6538564786414134,-0.6927358130223342,0.08309545512139063,0.9525813357950403,0.19787021238036048,1,1,-1,2,nan,0.6833628381412904,1.8695093608573359,0.21384192741676356,-2.4418753610225212,0.21922210387230684
372,66.00000000000124,-5.795554957734422,-1.5529142706152246,10.97316955754817,0.009629862854024271,0.09818511780111522,0.7835575085936479,-0.5133378545700573,0.09865622948504665,0.9367380221855383,0.2223480530612472,1,1,-1,0,nan,0.7108779926059405,0.7205309788770491,0.24256202399252588,-0.7030720962458911,0.24696382538492223
373,66.00000000000122,-5.795554957734415,-1.5529142706152264,10.976411975503197,-0.0793652866983845,-0.02974404187421463,0.4119138010720278,0.8568007126549977,0.08475586563614225,0.9506736773045302,0.20156944599845975,1,1,-1,1,nan,0.5790355505229456,0.9785289851975798,0.21792520588637018,1.0075678283396672,0.22046227208529712
374,66.00000000000104,-5.795554957734396,-1.5529142706152226,10.984374920667822,0.022168985070461708,-0.0898046836597064,-0.905258300559404,0.2578185270979934,0.09250051408654057,0.9412560669906352,0.21525887685987702,1,1,-1,2,nan,0.4083548499683447,1.947297558844357,0.23362769130275393,2.7417498303015297,0.24203475869811478
375,66.00000000000102,-5.795554957734384,-1.5529142706152186,10.991503737355238,0.07295969283947458,0.04867141455398524,-0.12657418138900656,-0.9388295315528905,0.08770418105151181,0.9473235522830186,0.20639883015295368,1,1,-1,3,nan,0.2649128779911498,1.5761001301250799,0.22353456282735068,-1.821667546662482,0.22312355532939956
376,66.00000000000108,-5.795554957734392,-1.5529142706152168,10.9964572964267,-0.051192631686180774,0.06841329713104072,0.9469672976560128,0.024652043730452808,0.08544626828186837,0.9472881220040816,0.2049879154203311,1,1,-1,0,nan,0.10487294812020487,0.240144047217992,0.22140713462863332,-0.09419074174803939,0.23184461312190272
377,66.0000000000012,-5.795554957734403,-1.5529142706152173,10.996336365723808,-0.06393437946240654,-0.06665230858244789,-0.17364389402982022,0.9266699147735883,0.09235873059225558,0.9427986703853208,0.21291775574165706,1,1,-1,1,nan,0.05433700520095641,1.4589305056441146,0.23136124324903817,1.636850036574739,0.22991073902433404
378,66.00000000000107,-5.7955549577343834,-1.5529142706152197,10.99204647495814,0.07154284158357027,-0.03888268274936507,-0.8999340007202585,-0.30977470742919744,0.08142629304861916,0.9517570987469519,0.19806535821603027,1,1,-1,2,nan,0.2006160833797015,1.9773228985582756,0.21345042473312362,-2.927470154032422,0.2239148500902498
379,66.00000000000108,-5.795554957734392,-1.5529142706152197,10.984924303969601,0.04930000072224817,0.08364905889985026,0.45265539643936453,-0.8219607353003531,0.09709611282664352,0.9383583315030434,0.22005116805264405,1,1,-1,3,nan,0.3724822980016569,1.1295896520010078,0.23982079467480555,-1.1888445869488307,0.2403676353175397
380,66.00000000000124,-5.795554957734401,-1.5529142706152266,10.976486176398097,-0.08055670914888179,0.00857307446242618,0.7661477251459604,0.567220472789985,0.08101161024591376,0.953268798135355,0.19727128259474336,1,1,-1,0,nan,0.5063992872554364,0.552737738031521,0.21255457997567206,0.5220038565988167,0.22176838061481624
381,66.00000000000136,-5.795554957734409,-1.552914270615232,10.973318718274285,-0.026265852206748222,-0.09496216503759408,-0.681043282554703,0.642753733973854,0.09852770057589894,0.9364573216384273,0.2239522305183489,1,1,-1,1,nan,0.6834144405906608,1.799225484060943,0.24403118995108422,2.2621632581922837,0.24870334703342417
382,66.00000000000132,-5.79555495773441,-1.5529142706152277,10.97115723202716,0.08045645392458178,0.0170080461467724,-0.558777952019852,-0.7711874649243132,0.08223450985960269,0.9523460010520803,0.2001555235848365,1,1,-1,3,nan,0.7579248294530565,1.8220609548537408,0.21571215343683112,-2.3126738086733414,0.22263540046206362
383,66.00000000000153,-5.795554957734434,-1.5529142706152244,10.97649728551837,-0.003479548945561489,0.0947152001126301,0.8443719336784614,-0.4102894417944768,0.09477909259557259,0.9387765380706569,0.2209461034889667,1,1,-1,0,nan,0.5832125465503095,0.6086077299632727,0.2398313872172139,-0.5754905358576669,0.24904085118284836
384,66.00000000000156,-5.7955549577344305,-1.5529142706152144,10.9827628066378,-0.07559140650827248,-0.037419599052192686,0.295660340450839,0.9026288752407988,0.08434623365109885,0.9498178369213623,0.20429366366411245,1,1,-1,1,nan,0.4474405037855309,1.0872301165981795,0.22036796733217892,1.1382956287040278,0.22423069094000728
385,66.00000000000172,-5.795554957734439,-1.5529142706152141,10.99067847542063,0.03432211788351601,-0.08075812222089082,-0.9337076845817749,0.14089270512452257,0.08774897196351823,0.9442779223323845,0.2117996855441977,1,1,-1,2,nan,0.28066575774832003,1.9688319661393465,0.22867587839481676,2.8699721487178054,0.24107105874828974
386,66.0000000000019,-5.795554957734447,-1.5529142706152137,10.99578392260147,0.06838326101425737,0.05537449257524908,0.00015911265576833145,-0.9459617961266201,0.08799207245491135,0.9459618095081526,0.2097410501311479,1,1,-1,3,nan,0.1307314919120106,1.4930085943308438,0.22680432907263248,-1.6886298313014205,0.22831355981279855
387,66.00000000000203,-5.79555495773446,-1.5529142706152164,10.997000668287654,-0.05984430164790447,0.055589680131646446,0.938577490085573,0.14641277961355093,0.08167957502867011,0.9499286325453613,0.20219344711725826,1,1,-1,0,nan,0.023847474892608744,0.22026394131571925,0.21746201801736675,0.03544443837809538,0.2308459890328518
388,66.00000000000203,-5.795554957734459,-1.5529142706152133,10.992836190730918,-0.057646821431700926,-0.07287865774042292,-0.2960103792801244,0.8935495019454295,0.09292176696137519,0.9413038069977664,0.21675843624722993,1,1,-1,1,nan,0.1889969840550263,1.5445047538695769,0.235198731723152,1.7703484532338,0.23703867950745727
389,66.00000000000179,-5.79555495773445,-1.5529142706152106,10.985541785589252,0.07523358524199104,-0.02534684192778243,-0.8538504187212701,-0.42361230079605894,0.07938863107571463,0.9531568175994016,0.1978662720109859,1,1,-1,2,nan,0.3296391294117491,1.9596815942290529,0.21257117067806494,-2.7976909003893162,0.22530011988367182
390,66.00000000000156,-5.79555495773443,-1.5529142706152,10.97872898283805,0.039964378071051763,0.0879369343612518,0.5565124324338553,-0.7546548328148213,0.09659221469384098,0.9376619882154827,0.22308300004400555,1,1,-1,3,nan,0.504514240096217,1.0233145885376527,0.24250699358487332,-1.0577347933066679,0.24754768925923556
391,66.00000000000163,-5.79555495773443,-1.5529142706152017,10.971954856541231,-0.07989341676197975,-0.00288214294843514,0.6869860430622523,0.6612106826156314,0.07994538629513652,0.9534932564876167,0.19907683575710325,1,1,-1,0,nan,0.6353824011722504,0.6675061614002513,0.21391068639071836,0.651102662989966,0.22493241307286957
392,66.00000000000146,-5.7955549577344225,-1.5529142706152057,10.972506651138282,-0.014143481152423323,-0.09480286615021613,-0.7587272439098242,0.5505991759512342,0.09585208129928505,0.9374574567462653,0.22439718993672164,1,1,-1,2,nan,0.7586586322083821,1.8489087944006537,0.24348910874206842,2.390433461047213,0.2531060606150675
393,66.00000000000156,-5.795554957734417,-1.5529142706151973,10.974499144003637,0.07739386310749527,0.025697271861525137,-0.4537135716776476,-0.8367186207644424,0.08154851211289418,0.951816187852696,0.20266296443139098,1,1,-1,3,nan,0.6277760218126556,1.7669802845241451,0.21786514113661787,-2.183094917026033,0.22619575728186497
394,66.0000000000015,-5.795554957734415,-1.552914270615202,10.982092708775863,-0.01623690407232825,0.0888706050853946,0.8921017241462689,-0.3004961400169384,0.09034169304423154,0.9413519089000802,0.21844831446774995,1,1,-1,0,nan,0.45580352048614037,0.49745584310436786,0.23589944762871967,-0.4479238793333537,0.2496266656560234
395,66.00000000000166,-5.795554957734412,-1.5529142706152024,10.989442526633843,-0.07156321665695276,-0.04438710887638745,0.17341633151517394,0.9327555208679206,0.08421110029381064,0.9487392085002951,0.207237184774745,1,1,-1,1,nan,0.3147192364616487,1.192562796891133,0.2231220592305048,1.2700096020797085,0.22845886946819832
396,66.00000000000173,-5.7955549577344225,-1.5529142706151997,10.995480096337758,0.045043109352616205,-0.0700086588649839,-0.947045696610832,0.020501613081304666,0.08324718623608507,0.9472675797302639,0.2082656668303553,1,1,-1,2,nan,0.15254427923224334,1.982443203090155,0.22377803322987,2.9988112594920526,0.23965742965670664
397,66.00000000000169,-5.795554957734418,-1.5529142706151986,10.996830309019035,0.0633484820676579,0.06176037614061323,0.1270326224534067,-0.9359045855131365,0.08847244905226939,0.9444864638267219,0.21334895022106704,1,1,-1,3,nan,0.004008304207987479,1.403344207919931,0.23039950872004505,-1.5550656552416044,0.2344023757175586
398,66.00000000000173,-5.795554957734412,-1.5529142706151942,10.993908016776858,-0.06635040826885702,0.042308269800375255,0.9140132442194794,0.26648512598628116,0.07869159021741366,0.9520685547693201,0.2003968606328119,1,1,-1,0,nan,0.15279149474246978,0.2697221561790309,0.21475342851916734,0.1652929204914973,0.23071749497598878
399,66.00000000000176,-5.795554957734414,-1.552914270615207,10.987054759977083,-0.050334038267032616,-0.07842115995698755,-0.41201177353173657,0.8449229898558539,0.09318472909906715,0.9400258296002948,0.2204748273742369,1,1,-1,1,nan,0.3228049234654691,1.622889418396391,0.23881891611287479,1.9030634452037554,0.24459081151522255
400,66.00000000000183,-5.7955549577344065,-1.552914270615211,10.978594961396706,0.07687616123359778,-0.012690450876517434,-0.7930057884327102,-0.5303148004959621,0.07791656890202124,0.9539874045881614,0.19870589675865455,1,1,-1,2,nan,0.458537016487762,1.9338526463460761,0.2128837456374019,-2.6682766077254048,0.2276744483592305
401,66.0000000000019,-5.795554957734403,-1.5529142706152026,10.974097048725985,0.029528384435735924,0.09053237741471998,0.6499346953455889,-0.6757888118292078,0.09522624033188495,0.9376063280543151,0.2252224538256477,1,1,-1,3,nan,0.6349990494104327,0.9147942520824075,0.24405188414759038,-0.9280111849961625,0.2539255029603228
402,66.00000000000188,-5.795554957734401,-1.5529142706151993,10.970649155671081,-0.0780226273777429,-0.012926256878224948,0.5959695636245602,0.744088836158474,0.07908614606748754,0.9533351545298857,0.201314781494709,1,1,-1,0,nan,0.7645835595065402,0.781937536745186,0.2157600200122256,0.7801154857193447,0.22841433403268727
403,66.00000000000163,-5.795554957734383,-1.5529142706151928,10.974864738048888,-0.0017192713626306283,-0.09229944438784818,-0.8242424457931616,0.4502042191520034,0.09231545552248464,0.9391802001689336,0.22354677052545913,1,1,-1,2,nan,0.630823556756118,1.8911099260011304,0.2414403145058326,2.518041472462268,0.25592746458946924
404,66.00000000000186,-5.795554957734398,-1.5529142706151977,10.980344361175764,0.07389483226789856,0.03333757797709953,-0.34018304444385783,-0.8881158030666972,0.08106688806954448,0.9510384762899429,0.2053388684717494,1,1,-1,3,nan,0.4966996149774179,1.7042942303652984,0.22025777951772993,-2.0527979918273247,0.22994262837843196
405,66.0000000000019,-5.795554957734407,-1.552914270615192,10.988547535244033,-0.02818551754331075,0.08090937108437612,0.9259106894558813,-0.18514546597744846,0.08567817533335755,0.9442401434066823,0.2151937875887285,1,1,-1,0,nan,0.32825717046079017,0.39021162192335074,0.23120964098676014,-0.31998663379567077,0.24901492228817396
406,66.0000000000018,-5.795554957734395,-1.552914270615184,10.994638301058167,-0.06727895801961324,-0.05087607061647255,0.04740484082897653,0.9462861407328933,0.08434946801004249,0.9474727854018677,0.21043647888540548,1,1,-1,1,nan,0.1809535233251225,1.2937943843265112,0.22621956054715595,1.402675855642317,0.23337485936327212
407,66.00000000000182,-5.795554957734385,-1.5529142706151817,10.997293233733306,0.05401204002194555,-0.058060146980858936,-0.9445675332167374,-0.10136445314315055,0.07929868305823995,0.9499908300442496,0.20517077791949168,1,1,-1,2,nan,0.023995731367087103,1.9878724548151092,0.2195177518323999,3.128199194944406,0.23840569074444898
408,66.00000000000196,-5.795554957734402,-1.552914270615184,10.994378274974535,0.05764334912735091,0.06778593367457006,0.2511961991657208,-0.9089350788363169,0.08898139413804933,0.9430071622286259,0.21712612272609974,1,1,-1,3,nan,0.13873342298134084,1.3079324973817432,0.2341716567398754,-1.4215080981528008,0.24134181618120568
409,66.00000000000202,-5.795554957734412,-1.5529142706151873,10.987993131419268,-0.07068838893923446,0.029178656134720017,0.8735829676980368,0.38243694527668337,0.07647380142671553,0.9536274002799364,0.19976858975172926,1,1,-1,0,nan,0.2817455417301664,0.3605613462524059,0.2134314449634996,0.29504149152821374,0.23170706971483296
410,66.00000000000209,-5.795554957734415,-1.5529142706152,10.980611821954238,-0.04189566469015632,-0.08290721123910387,-0.5195313285168771,0.7823574103437043,0.09289161638853854,0.939146377744289,0.22376518079402685,1,1,-1,1,nan,0.45529529457282436,1.6936594723347285,0.2418479240693338,2.0345665555966153,0.25208797980733993
411,66.00000000000213,-5.79555495773441,-1.5529142706151977,10.973127949101963,0.07681777898247033,-0.001249058665095698,-0.7185600810281081,-0.6280081729622267,0.07682793317113581,0.9543180053600976,0.2003427442194367,1,1,-1,2,nan,0.5873531298141703,1.9000605670327835,0.21409526551818583,-2.5392310091162975,0.23077103907721822
412,66.0000000000021,-5.795554957734399,-1.5529142706151933,10.972191625710497,0.018272390483305298,0.09111552025658101,0.7320449707668699,-0.5869184050170295,0.09292964158761084,0.9382766401082365,0.22621399021270097,1,1,-1,3,nan,0.7640884057283177,0.8046294992306702,0.2441971429907186,-0.7994940076315212,0.25905533565937167
413,66.00000000000216,-5.795554957734398,-1.5529142706151866,10.97286400793934,-0.07533938795146625,-0.02166297661103017,0.49446543118049235,0.8145357843745953,0.07839201446927856,0.9528717682139856,0.20380485994444547,1,1,-1,1,nan,0.6764882291233123,0.8948179105813436,0.21791585912150424,0.9093806229521965,0.23205060461249008
414,66.0000000000021,-5.795554957734391,-1.5529142706151795,10.979855121631212,0.010544476566254346,-0.08750884286360058,-0.8769256529046253,0.3426593847388555,0.08814183776948734,0.9414956477179351,0.2215041315975487,1,1,-1,2,nan,0.5034072661057669,1.9258827273373205,0.2380707164222932,2.645468784784799,0.2571567842089941
415,66.00000000000213,-5.795554957734396,-1.552914270615183,10.98715602083292,0.07012137708002902,0.040197662032475365,-0.21993130177618453,-0.9242386066179966,0.08082610689917417,0.9500456723043071,0.20819215462591523,1,1,-1,3,nan,0.36451435857852843,1.6340551040885896,0.22290822500256477,-1.9215488037640465,0.2340369921306622
416,66.00000000000207,-5.795554957734382,-1.55291427061518,10.994106548393681,-0.03892835825992282,0.07119524777919874,0.9449087132934734,-0.06571310471407686,0.0811429626224875,0.94719094621364,0.21164579981916876,1,1,-1,0,nan,0.200332297668119,0.29467378470782035,0.22632217610218242,-0.1914647798067083,0.24769330095413253
417,66.00000000000213,-5.795554957734385,-1.552914270615178,10.996906925884002,-0.06263133603049528,-0.0570235882511435,-0.07979061077126096,0.942703339962748,0.0847016757213266,0.9460740609192133,0.21389974361173208,1,1,-1,1,nan,0.04646073714977206,1.3900694360101133,0.22964681844827184,1.5360189822976302,0.23915734989141416
418,66.00000000000202,-5.795554957734385,-1.5529142706151784,10.99543805457583,0.0610141645695315,-0.0454749410884635,-0.9259299984661975,-0.22240000592035786,0.07609663951264273,0.9522647345633396,0.20295050274655782,1,1,-1,2,nan,0.10482582925293915,1.9849412371953958,0.2163632393489177,-3.02528817636324,0.2378745195019748
419,66.00000000000198,-5.795554957734389,-1.5529142706151795,10.989167110593563,0.051059510470127696,0.07325854367225715,0.36992429799952387,-0.865967622233266,0.08929662832620887,0.9416708071331388,0.22088492082395492,1,1,-1,3,nan,0.2728162264671923,1.2077765390625723,0.23786679119488816,-1.2885463975906424,0.248880390877034
420,66.00000000000196,-5.79555495773439,-1.5529142706151893,10.980932248324244,-0.07300273691425382,0.016732037456764826,0.8180502984246691,0.49199346551343737,0.07489566525791956,0.9546014146546254,0.20026475356512008,1,1,-1,0,nan,0.4105647556818708,0.4679482406850569,0.21340524630895039,0.42445700044197976,0.23379554411522954
421,66.00000000000215,-5.795554957734415,-1.552914270615183,10.975219191338487,-0.03238375263898299,-0.085938191298509,-0.617036902208766,0.7075769879893016,0.09183724820922047,0.9388289155215674,0.2263032230543124,1,1,-1,1,nan,0.5862525608750992,1.7566647602755867,0.2439087857665014,2.164676096554693,0.2589926075505108
422,66.000000000002,-5.795554957734412,-1.552914270615181,10.970578608444647,0.07546378964951479,0.00884622790034062,-0.6318033350282212,-0.7151203481464624,0.07598051918966453,0.9542392606081036,0.20250736942181657,1,1,-1,2,nan,0.7162770183326526,1.8585009889727153,0.21590097679936412,-2.410374516171307,0.2342911949644634
423,66.00000000000203,-5.795554957734408,-1.5529142706151786,10.973495613990172,0.006579250905686104,0.08952063136818439,0.8021908094998393,-0.4893581477759257,0.08976207430222594,0.9396709485988658,0.22592559986971783,1,1,-1,0,nan,0.6786594713978502,0.6933689154345704,0.2428478374034278,-0.6718047621801959,0.2626394865806918
424,66.00000000000196,-5.7955549577344065,-1.5529142706151688,10.978000301102455,-0.07214909826514583,-0.02930338867468607,0.3839270024206746,0.8713268502501262,0.07787285129166255,0.952160922929801,0.2064534918602929,1,1,-1,1,nan,0.54592873699261,1.005423083661317,0.2202902686321157,1.0392572971602443,0.23581826679094559
425,66.00000000000188,-5.795554957734414,-1.5529142706151713,10.986254740372965,0.022211862921912365,-0.08062994924128195,-0.9159900732235555,0.2290992735247539,0.0836334596265964,0.9442056404055552,0.21854243874599846,1,1,-1,2,nan,0.37598290741079143,1.953151785578868,0.2337493491177021,2.773142955117126,0.2570046996670025
426,66.00000000000175,-5.795554957734401,-1.552914270615168,10.993103321230993,0.06611568041805632,0.04651492193753767,-0.09503370780718327,-0.9440974451777266,0.08083885922004207,0.9488684796170076,0.21126099007855728,1,1,-1,3,nan,0.23122266965674143,1.5564335043872906,0.22585483356310176,-1.7893023644006316,0.23871074910513704
427,66.00000000000169,-5.7955549577343834,-1.5529142706151648,10.997119695428621,-0.04813800022060241,0.06017377511689023,0.9483124311069351,0.05594405532944603,0.07705939447631804,0.9499611593737134,0.20832578540837138,1,1,-1,0,nan,0.07197471335067407,0.2302212725852923,0.22183460707389832,-0.06235494295284935,0.24627611188033763
428,66.0000000000017,-5.795554957734391,-1.552914270615162,10.995623312779422,-0.05744217479860747,-0.06284236554203883,-0.20535092681351735,0.9220405159679476,0.0851396872939583,0.9446309947432434,0.2175718978332649,1,1,-1,1,nan,0.08823742030091708,1.4804833254710719,0.23330821053368625,1.6695557317273908,0.2458454297768405
429,66.00000000000163,-5.795554957734378,-1.5529142706151586,10.990339282957468,0.06596928463115398,-0.03283300532748783,-0.8912699942968234,-0.3401668908974939,0.07368821312517392,0.9539788867667497,0.20186875560701714,1,1,-1,2,nan,0.2337017437012232,1.973609721158425,0.2145716137608437,-2.895596110728341,0.2384298328724721
430,66.0000000000017,-5.795554957734366,-1.5529142706151595,10.982679135796989,0.043461509680168334,0.07786579290343137,0.48089502568912046,-0.8084290854251707,0.08917390048752735,0.9406474429316851,0.22435497851759117,1,1,-1,3,nan,0.40572533579812387,1.1039149017969165,0.24114616855965035,-1.1566750915090063,0.2565872364003046
