t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
484,14.99999999999978,-3.4641016151378228,-3.0464519795714295e-13,4.950086931718313,-0.12573355040366135,0.9808201930407733,-0.14886006938139695,0.14329415226295744,0.9888463868436036,0.20662171795093068,0.36313638306865476,1,1,1,-1,0.13430249653763093,nan,1.6575463494278535,0.4188353798204006,1.9928798816516191,0.015193337121576046
485,14.999999999999773,-3.464101615137818,-2.9598545836506673e-13,4.959116514804397,0.8055000122591681,0.5204288239882601,0.08433543766938795,0.1401336771739077,0.9589976176129549,0.16355400797647304,0.3971322594231234,1,1,0,-1,0.8354239225158642,nan,0.9166603293043984,0.43488634413711735,0.8757412634629301,0.01612300220622383
486,14.999999999999764,-3.4641016151378135,-2.9098945475425353e-13,4.9309171816261586,0.8732457778627017,-0.47862770344897354,0.2191370828652087,-0.036626173343942914,0.9958125662311526,0.22217681620838367,0.3050552724660578,1,1,0,-1,0.23958541019024127,nan,0.41049547135979536,0.3733362332046828,-0.17717365362547385,0.015074815152064477
487,14.999999999999755,-3.464101615137808,-2.9976021664879227e-13,4.9426202349974515,-0.008228962870371268,-0.984774751036591,0.12932192979382628,-0.15726380171592222,0.984809131816466,0.2036076247485448,0.37329120169320423,1,1,2,-1,0.7770421699703034,nan,1.2207923264909804,0.4271950074734121,-1.286563827238433,0.014392096833100854
488,14.999999999999746,-3.464101615137807,-3.039235529911366e-13,4.965319247305768,-0.8751756846140815,-0.39681520508559887,-0.11586741413038035,-0.1214585127238775,0.9609343296640266,0.16786133554323157,0.3873742272543677,1,1,2,-1,0.3597103960372179,nan,1.8305876405976975,0.42662596683410514,-2.408571661580391,0.015155868403093695
489,14.999999999999744,-3.464101615137807,-3.0070390621972365e-13,4.940509971428084,-0.8069853633913419,0.5875039767055299,-0.2142521961284582,0.05676484536458938,0.9981915143762082,0.22164442518397132,0.30406861092530363,1,1,1,-1,0.6797100508659395,nan,1.9426791154029128,0.3721837882786612,2.8338068137395203,0.01465090670802274
490,14.999999999999737,-3.464101615137799,-3.0175861809311755e-13,4.937108914945604,0.13351530188728142,0.971437620209082,-0.10669148565844253,0.1677577530581222,0.9805699290695878,0.19881080660546488,0.38179847772843034,1,1,1,-1,0.39838458794961484,nan,1.5097899374770585,0.43334484759996517,1.7256266261742277,0.013387922500525604
491,14.999999999999778,-3.4641016151378015,-3.064215547965432e-13,4.966364784034419,0.9241508975143364,0.2758909149043406,0.14218318974891614,0.1010501811932952,0.964453564617451,0.17443393754190747,0.37501372989165577,1,1,0,-1,0.55191113401898,nan,0.7036211910571131,0.4168220157328471,0.6022845398093943,0.013955734200344856
492,14.99999999999979,-3.4641016151377952,-3.1116775822681575e-13,4.952079824277768,0.7295484946053533,-0.6827923273195888,0.2063749706314876,-0.07279831078466158,0.9992228821576484,0.21883834800200705,0.30757216826772776,1,1,0,-1,0.49050541975942785,nan,0.5592348239596012,0.3737753435936709,-0.43472779232073744,0.014097713323808604
493,14.999999999999819,-3.4641016151377997,-3.310685059432217e-13,4.934109989754156,-0.24872350686601213,-0.9439874068656655,0.08224879149446132,-0.17373475330439617,0.9762046953322293,0.19222025961911185,0.38887552854320634,1,1,2,-1,0.5277715399656149,nan,1.3928750138196992,0.4375175192914839,-1.5376707784689159,0.01268778770391385
494,14.999999999999797,-3.464101615137782,-3.2385205628315816e-13,4.962413284251359,-0.9555199672303876,-0.16047633095931632,-0.1633388251570786,-0.08101965393703085,0.9689019870833814,0.18232870352133515,0.36206404327054637,1,1,2,-1,0.6190044032580522,nan,1.903844567237101,0.4073026538208581,-2.6589812385848446,0.013002555715514409
495,14.999999999999805,-3.464101615137781,-3.20049542423817e-13,4.962089052929022,-0.6433985679151681,0.7644846667045468,-0.19789572175082193,0.08553548933517052,0.9991989405627145,0.2155899733825435,0.3144778259792796,1,1,1,-1,0.43780411864242774,nan,1.890797827303556,0.3782259477887217,2.5834305059993943,0.01365058063430134
496,14.999999999999744,-3.464101615137765,-3.3073543903583413e-13,4.933737175269023,0.3562418327292383,0.9041621506933575,-0.05672448183463995,0.1755662755121645,0.9718114210754699,0.1845025309761946,0.3947400735515933,1,1,1,-1,0.6371245362373616,nan,1.359061980265555,0.4402321567943167,1.4860137481971725,0.01254918572331938
497,14.999999999999748,-3.4641016151377566,-3.2029934260435766e-13,4.954680893372473,0.9726091641226174,0.049271813123921746,0.18059148490557314,0.061904541591415896,0.9738564050740823,0.19090693201149922,0.34955039881171907,1,1,0,-1,0.31241553426036406,nan,0.532677025993164,0.39891136374373076,0.37005707562118734,0.01257156450054045
498,14.99999999999973,-3.4641016151377495,-3.2190916599006414e-13,4.967760019427857,0.5488351666044442,-0.833904229335908,0.18962694300520125,-0.0967294920328813,0.9983067183015663,0.2128731362629796,0.32363389226744094,1,1,0,-1,0.7269127692464137,nan,0.7487469650989048,0.38509976772361376,-0.6803881089683932,0.013578664837830455
499,14.999999999999725,-3.464101615137736,-3.2174263253637037e-13,4.935600200181659,-0.46011340347914015,-0.851079855017749,0.029774677173515576,-0.17403434107630789,0.9674922550998487,0.17656297254705397,0.39948175077299636,1,1,2,-1,0.2897826244307762,nan,1.5384127855823522,0.4419373226883572,-1.7754216719405376,0.013111442515458384
500,14.999999999999734,-3.4641016151377397,-3.2662761384472105e-13,4.9446523547112164,-0.9771441084337739,0.06181352299759633,-0.19514345384316362,-0.04267054260932891,0.9790972986747585,0.19975420592421447,0.3375344114844007,1,1,2,-1,0.8485733550867769,nan,1.94555045759188,0.39156609345555554,-2.882769380951193,0.01284443723742202
