t,H,Q2_re,Q2_im,generator_norm,antisym_residual
772,np.float64(79.48537775761619),np.float64(-21.135163644116208),np.float64(-5.673649260963341),np.float64(37.00575397504414),np.float64(3.552713678800501e-15)
773,np.float64(79.4853777576162),np.float64(-21.135163644116208),np.float64(-5.67364926096341),np.float64(37.00575397504413),np.float64(1.7763568394002505e-15)
774,np.float64(79.48537775761622),np.float64(-21.13516364411621),np.float64(-5.673649260963266),np.float64(37.00575397504415),np.float64(1.7763568394002505e-15)
775,np.float64(79.48537775761618),np.float64(-21.135163644116204),np.float64(-5.673649260963268),np.float64(37.00575397504413),np.float64(1.7763568394002505e-15)
776,np.float64(79.48537775761605),np.float64(-21.135163644116176),np.float64(-5.673649260963266),np.float64(37.005753975044065),np.float64(3.552713678800501e-15)
777,np.float64(79.48537775761586),np.float64(-21.135163644116112),np.float64(-5.67364926096323),np.float64(37.00575397504398),np.float64(1.7763568394002505e-15)
778,np.float64(79.4853777576159),np.float64(-21.135163644116147),np.float64(-5.6736492609631615),np.float64(37.005753975043994),np.float64(1.7763568394002505e-15)
779,np.float64(79.48537775761591),np.float64(-21.135163644116183),np.float64(-5.673649260963154),np.float64(37.00575397504401),np.float64(1.7763568394002505e-15)
780,np.float64(79.48537775761585),np.float64(-21.135163644116155),np.float64(-5.67364926096316),np.float64(37.00575397504397),np.float64(1.7763568394002505e-15)
781,np.float64(79.48537775761575),np.float64(-21.135163644116112),np.float64(-5.67364926096317),np.float64(37.00575397504392),np.float64(3.3477038755351716e-16)
782,np.float64(79.48537775761577),np.float64(-21.135163644116133),np.float64(-5.673649260963167),np.float64(37.00575397504393),np.float64(1.7763568394002505e-15)
783,np.float64(79.48537775761577),np.float64(-21.135163644116084),np.float64(-5.673649260963378),np.float64(37.00575397504394),np.float64(1.7763568394002505e-15)
784,np.float64(79.4853777576158),np.float64(-21.135163644116098),np.float64(-5.673649260963376),np.float64(37.005753975043945),np.float64(3.5097495223107885e-16)
785,np.float64(79.4853777576158),np.float64(-21.135163644116112),np.float64(-5.673649260963376),np.float64(37.005753975043945),np.float64(1.7763568394002505e-15)
786,np.float64(79.48537775761571),np.float64(-21.135163644116084),np.float64(-5.673649260963355),np.float64(37.0057539750439),np.float64(1.7763568394002505e-15)
787,np.float64(79.48537775761585),np.float64(-21.135163644116126),np.float64(-5.673649260963394),np.float64(37.00575397504398),np.float64(3.552713678800501e-15)
788,np.float64(79.48537775761572),np.float64(-21.135163644116084),np.float64(-5.673649260963469),np.float64(37.005753975043916),np.float64(3.3308427567367015e-16)
789,np.float64(79.48537775761575),np.float64(-21.135163644116087),np.float64(-5.673649260963472),np.float64(37.005753975043916),np.float64(1.7763568394002505e-15)
790,np.float64(79.485377757616),np.float64(-21.135163644116147),np.float64(-5.673649260963504),np.float64(37.00575397504405),np.float64(2.816120294705703e-16)
791,np.float64(79.48537775761594),np.float64(-21.135163644116115),np.float64(-5.673649260963488),np.float64(37.00575397504401),np.float64(3.552713678800501e-15)
792,np.float64(79.48537775761605),np.float64(-21.135163644116197),np.float64(-5.673649260963343),np.float64(37.005753975044065),np.float64(3.552713678800501e-15)
793,np.float64(79.48537775761596),np.float64(-21.13516364411627),np.float64(-5.673649260963137),np.float64(37.005753975044016),np.float64(1.7763568394002505e-15)
794,np.float64(79.48537775761595),np.float64(-21.135163644116258),np.float64(-5.673649260963124),np.float64(37.00575397504401),np.float64(1.7763568394002505e-15)
795,np.float64(79.48537775761585),np.float64(-21.135163644116307),np.float64(-5.673649260962998),np.float64(37.005753975043945),np.float64(1.7763568394002505e-15)
796,np.float64(79.48537775761571),np.float64(-21.135163644116307),np.float64(-5.673649260962837),np.float64(37.0057539750439),np.float64(1.7763568394002505e-15)
797,np.float64(79.48537775761574),np.float64(-21.135163644116297),np.float64(-5.673649260962824),np.float64(37.00575397504391),np.float64(3.552713678800501e-15)
798,np.float64(79.48537775761571),np.float64(-21.135163644116293),np.float64(-5.673649260962978),np.float64(37.005753975043895),np.float64(3.552713678800501e-15)
799,np.float64(79.48537775761577),np.float64(-21.13516364411634),np.float64(-5.6736492609629146),np.float64(37.00575397504392),np.float64(1.7763568394002505e-15)
800,np.float64(79.4853777576156),np.float64(-21.13516364411629),np.float64(-5.673649260962898),np.float64(37.00575397504384),np.float64(1.7763568394002505e-15)
801,np.float64(79.48537775761571),np.float64(-21.135163644116346),np.float64(-5.6736492609629705),np.float64(37.00575397504388),np.float64(1.7763568394002505e-15)
802,np.float64(79.48537775761568),np.float64(-21.13516364411629),np.float64(-5.673649260963114),np.float64(37.005753975043866),np.float64(3.552713678800501e-15)
803,np.float64(79.48537775761575),np.float64(-21.13516364411634),np.float64(-5.67364926096311),np.float64(37.00575397504391),np.float64(3.552713678800501e-15)
804,np.float64(79.48537775761577),np.float64(-21.135163644116247),np.float64(-5.673649260963298),np.float64(37.00575397504393),np.float64(2.43047794034548e-16)
805,np.float64(79.48537775761598),np.float64(-21.13516364411627),np.float64(-5.673649260963508),np.float64(37.00575397504402),np.float64(3.552713678800501e-15)
806,np.float64(79.48537775761596),np.float64(-21.135163644116247),np.float64(-5.6736492609635025),np.float64(37.005753975044016),np.float64(1.7763568394002505e-15)
807,np.float64(79.4853777576161),np.float64(-21.13516364411632),np.float64(-5.673649260963462),np.float64(37.00575397504409),np.float64(1.7763568394002505e-15)
808,np.float64(79.48537775761613),np.float64(-21.13516364411636),np.float64(-5.673649260963304),np.float64(37.0057539750441),np.float64(4.011241442897084e-16)
809,np.float64(79.48537775761595),np.float64(-21.13516364411633),np.float64(-5.673649260963284),np.float64(37.005753975044016),np.float64(1.7763568394002505e-15)
810,np.float64(79.48537775761586),np.float64(-21.135163644116293),np.float64(-5.673649260963302),np.float64(37.00575397504397),np.float64(1.7763568394002505e-15)
811,np.float64(79.48537775761599),np.float64(-21.13516364411631),np.float64(-5.6736492609633125),np.float64(37.00575397504403),np.float64(1.7763568394002505e-15)
812,np.float64(79.4853777576158),np.float64(-21.135163644116197),np.float64(-5.67364926096343),np.float64(37.00575397504394),np.float64(3.552713678800501e-15)
813,np.float64(79.48537775761582),np.float64(-21.135163644116204),np.float64(-5.673649260963451),np.float64(37.00575397504395),np.float64(3.552713678800501e-15)
814,np.float64(79.48537775761577),np.float64(-21.135163644116165),np.float64(-5.673649260963508),np.float64(37.005753975043916),np.float64(3.552713678800501e-15)
815,np.float64(79.48537775761577),np.float64(-21.135163644116194),np.float64(-5.673649260963526),np.float64(37.00575397504392),np.float64(4.2210555678702054e-16)
816,np.float64(79.48537775761574),np.float64(-21.135163644116176),np.float64(-5.673649260963504),np.float64(37.00575397504391),np.float64(1.7763568394002505e-15)
817,np.float64(79.48537775761577),np.float64(-21.135163644116155),np.float64(-5.6736492609633835),np.float64(37.00575397504393),np.float64(1.7763568394002505e-15)
818,np.float64(79.48537775761572),np.float64(-21.13516364411612),np.float64(-5.67364926096335),np.float64(37.00575397504392),np.float64(1.7763568394002505e-15)
819,np.float64(79.48537775761574),np.float64(-21.135163644116094),np.float64(-5.67364926096333),np.float64(37.00575397504393),np.float64(1.7763568394002505e-15)
820,np.float64(79.485377757616),np.float64(-21.135163644116112),np.float64(-5.673649260963571),np.float64(37.00575397504405),np.float64(1.7763568394002505e-15)
821,np.float64(79.48537775761595),np.float64(-21.135163644116094),np.float64(-5.673649260963648),np.float64(37.00575397504402),np.float64(1.7763568394002505e-15)
822,np.float64(79.48537775761585),np.float64(-21.135163644116076),np.float64(-5.673649260963809),np.float64(37.005753975043966),np.float64(3.552713678800501e-15)
823,np.float64(79.48537775761588),np.float64(-21.13516364411606),np.float64(-5.673649260963737),np.float64(37.00575397504399),np.float64(1.7763568394002505e-15)
824,np.float64(79.48537775761577),np.float64(-21.135163644116115),np.float64(-5.6736492609636),np.float64(37.005753975043916),np.float64(1.7763568394002505e-15)
825,np.float64(79.48537775761557),np.float64(-21.135163644116062),np.float64(-5.673649260963513),np.float64(37.005753975043824),np.float64(3.552713678800501e-15)
826,np.float64(79.48537775761558),np.float64(-21.135163644116087),np.float64(-5.6736492609635105),np.float64(37.00575397504383),np.float64(1.7763568394002505e-15)
827,np.float64(79.4853777576156),np.float64(-21.135163644116158),np.float64(-5.673649260963292),np.float64(37.005753975043845),np.float64(1.7763568394002505e-15)
828,np.float64(79.48537775761565),np.float64(-21.13516364411617),np.float64(-5.673649260963449),np.float64(37.005753975043866),np.float64(1.7763568394002505e-15)
829,np.float64(79.48537775761572),np.float64(-21.135163644116204),np.float64(-5.673649260963501),np.float64(37.0057539750439),np.float64(1.7763568394002505e-15)
830,np.float64(79.48537775761568),np.float64(-21.135163644116204),np.float64(-5.673649260963472),np.float64(37.005753975043866),np.float64(1.7763568394002505e-15)
831,np.float64(79.4853777576157),np.float64(-21.135163644116254),np.float64(-5.673649260963439),np.float64(37.00575397504387),np.float64(1.7763568394002505e-15)
832,np.float64(79.4853777576158),np.float64(-21.135163644116265),np.float64(-5.673649260963465),np.float64(37.00575397504392),np.float64(1.7763568394002505e-15)
833,np.float64(79.48537775761585),np.float64(-21.13516364411626),np.float64(-5.673649260963485),np.float64(37.00575397504395),np.float64(1.7763568394002505e-15)
834,np.float64(79.48537775761582),np.float64(-21.13516364411623),np.float64(-5.673649260963565),np.float64(37.00575397504394),np.float64(1.7763568394002505e-15)
835,np.float64(79.4853777576158),np.float64(-21.135163644116247),np.float64(-5.673649260963465),np.float64(37.005753975043916),np.float64(3.552713678800501e-15)
836,np.float64(79.48537775761585),np.float64(-21.135163644116204),np.float64(-5.67364926096359),np.float64(37.005753975043945),np.float64(1.7763568394002505e-15)
837,np.float64(79.48537775761595),np.float64(-21.13516364411626),np.float64(-5.673649260963511),np.float64(37.005753975044),np.float64(1.7763568394002505e-15)
838,np.float64(79.48537775761591),np.float64(-21.135163644116258),np.float64(-5.673649260963547),np.float64(37.00575397504397),np.float64(1.7763568394002505e-15)
839,np.float64(79.48537775761592),np.float64(-21.13516364411625),np.float64(-5.6736492609635505),np.float64(37.00575397504397),np.float64(3.414486866933699e-16)
840,np.float64(79.48537775761591),np.float64(-21.13516364411622),np.float64(-5.673649260963629),np.float64(37.00575397504398),np.float64(3.970817385417664e-16)
841,np.float64(79.48537775761578),np.float64(-21.13516364411615),np.float64(-5.673649260963906),np.float64(37.00575397504391),np.float64(3.552713678800501e-15)
842,np.float64(79.48537775761582),np.float64(-21.135163644116172),np.float64(-5.67364926096392),np.float64(37.00575397504392),np.float64(3.552713678800501e-15)
843,np.float64(79.48537775761582),np.float64(-21.13516364411617),np.float64(-5.673649260963932),np.float64(37.00575397504392),np.float64(1.7763568394002505e-15)
844,np.float64(79.48537775761565),np.float64(-21.135163644116187),np.float64(-5.673649260963952),np.float64(37.005753975043845),np.float64(3.552713678800501e-15)
845,np.float64(79.48537775761551),np.float64(-21.135163644116204),np.float64(-5.673649260963797),np.float64(37.00575397504377),np.float64(1.7763568394002505e-15)
846,np.float64(79.48537775761571),np.float64(-21.13516364411624),np.float64(-5.673649260963805),np.float64(37.00575397504386),np.float64(1.7763568394002505e-15)
847,np.float64(79.48537775761555),np.float64(-21.13516364411623),np.float64(-5.673649260963807),np.float64(37.00575397504379),np.float64(1.7763568394002505e-15)
848,np.float64(79.48537775761551),np.float64(-21.13516364411619),np.float64(-5.673649260963794),np.float64(37.00575397504377),np.float64(1.7763568394002505e-15)
849,np.float64(79.48537775761555),np.float64(-21.135163644116172),np.float64(-5.673649260964021),np.float64(37.00575397504379),np.float64(1.7763568394002505e-15)
850,np.float64(79.4853777576156),np.float64(-21.13516364411615),np.float64(-5.673649260964177),np.float64(37.00575397504381),np.float64(3.552713678800501e-15)
851,np.float64(79.48537775761571),np.float64(-21.13516364411619),np.float64(-5.673649260964179),np.float64(37.00575397504385),np.float64(1.7763568394002505e-15)
852,np.float64(79.48537775761568),np.float64(-21.13516364411621),np.float64(-5.673649260964034),np.float64(37.00575397504386),np.float64(1.7763568394002505e-15)
853,np.float64(79.48537775761571),np.float64(-21.135163644116222),np.float64(-5.673649260964083),np.float64(37.00575397504385),np.float64(1.7763568394002505e-15)
854,np.float64(79.48537775761568),np.float64(-21.135163644116137),np.float64(-5.673649260964311),np.float64(37.00575397504385),np.float64(1.7763568394002505e-15)
855,np.float64(79.48537775761568),np.float64(-21.13516364411618),np.float64(-5.673649260964044),np.float64(37.005753975043845),np.float64(1.7763568394002505e-15)
856,np.float64(79.48537775761575),np.float64(-21.135163644116233),np.float64(-5.673649260964021),np.float64(37.00575397504388),np.float64(3.552713678800501e-15)
857,np.float64(79.48537775761578),np.float64(-21.135163644116243),np.float64(-5.673649260964005),np.float64(37.00575397504388),np.float64(1.7763568394002505e-15)
858,np.float64(79.48537775761577),np.float64(-21.135163644116254),np.float64(-5.673649260963961),np.float64(37.00575397504387),np.float64(1.7763568394002505e-15)
859,np.float64(79.48537775761542),np.float64(-21.135163644116183),np.float64(-5.673649260963948),np.float64(37.00575397504371),np.float64(1.7763568394002505e-15)
860,np.float64(79.48537775761538),np.float64(-21.135163644116194),np.float64(-5.673649260963863),np.float64(37.00575397504369),np.float64(1.7763568394002505e-15)
861,np.float64(79.48537775761541),np.float64(-21.13516364411619),np.float64(-5.673649260963867),np.float64(37.0057539750437),np.float64(1.7763568394002505e-15)
862,np.float64(79.48537775761537),np.float64(-21.135163644116215),np.float64(-5.673649260963714),np.float64(37.005753975043675),np.float64(2.6968670332108356e-16)
