t,H,Q2_re,Q2_im,generator_norm,antisym_residual
974,np.float64(1500.3084572710532),np.float64(-78.36618235331974),np.float64(114.12483213954306),np.float64(743.3887017993155),np.float64(1.4210854715202004e-14)
975,np.float64(1500.308457271053),np.float64(-78.36618235331872),np.float64(114.12483213954414),np.float64(743.3887057961877),np.float64(2.842170943040401e-14)
976,np.float64(1500.3084572710552),np.float64(-78.36618235331883),np.float64(114.12483213954391),np.float64(743.3887115964707),np.float64(2.842170943040401e-14)
977,np.float64(1500.3084572710559),np.float64(-78.36618235331977),np.float64(114.12483213954368),np.float64(743.3887165534429),np.float64(1.4210854715202004e-14)
978,np.float64(1500.3084572710573),np.float64(-78.36618235331903),np.float64(114.12483213954195),np.float64(743.3887195187493),np.float64(2.842170943040401e-14)
979,np.float64(1500.3084572710547),np.float64(-78.36618235331582),np.float64(114.12483213954326),np.float64(743.3887226999539),np.float64(2.842170943040401e-14)
980,np.float64(1500.3084572710527),np.float64(-78.36618235331596),np.float64(114.12483213954147),np.float64(743.3887279911897),np.float64(2.842170943040401e-14)
981,np.float64(1500.308457271056),np.float64(-78.36618235331298),np.float64(114.12483213954091),np.float64(743.3887335772722),np.float64(2.842170943040401e-14)
982,np.float64(1500.3084572710573),np.float64(-78.36618235331508),np.float64(114.12483213953979),np.float64(743.3887372001569),np.float64(2.842170943040401e-14)
983,np.float64(1500.308457271056),np.float64(-78.36618235331446),np.float64(114.1248321395391),np.float64(743.3887398605883),np.float64(2.842170943040401e-14)
984,np.float64(1500.3084572710584),np.float64(-78.36618235331518),np.float64(114.12483213953783),np.float64(743.3887441964313),np.float64(2.842170943040401e-14)
985,np.float64(1500.3084572710595),np.float64(-78.36618235331542),np.float64(114.12483213953722),np.float64(743.3887498748566),np.float64(2.842170943040401e-14)
986,np.float64(1500.3084572710595),np.float64(-78.36618235331571),np.float64(114.12483213953664),np.float64(743.3887542525885),np.float64(2.842170943040401e-14)
987,np.float64(1500.308457271059),np.float64(-78.36618235331622),np.float64(114.12483213953702),np.float64(743.3887569337096),np.float64(1.4210854715202004e-14)
988,np.float64(1500.3084572710582),np.float64(-78.36618235331665),np.float64(114.12483213953595),np.float64(743.3887604062764),np.float64(1.4210854715202004e-14)
989,np.float64(1500.308457271058),np.float64(-78.36618235331741),np.float64(114.12483213953638),np.float64(743.3887658311072),np.float64(1.4210854715202004e-14)
990,np.float64(1500.3084572710595),np.float64(-78.36618235331773),np.float64(114.12483213953695),np.float64(743.3887709464834),np.float64(1.4210854715202004e-14)
991,np.float64(1500.3084572710595),np.float64(-78.36618235331767),np.float64(114.12483213953655),np.float64(743.3887740733986),np.float64(2.842170943040401e-14)
992,np.float64(1500.3084572710586),np.float64(-78.36618235331792),np.float64(114.1248321395365),np.float64(743.388776819843),np.float64(2.842170943040401e-14)
993,np.float64(1500.3084572710582),np.float64(-78.36618235331818),np.float64(114.12483213953556),np.float64(743.3887814541791),np.float64(2.842170943040401e-14)
994,np.float64(1500.3084572710586),np.float64(-78.36618235331679),np.float64(114.12483213953553),np.float64(743.3887868909684),np.float64(2.842170943040401e-14)
995,np.float64(1500.308457271059),np.float64(-78.36618235331656),np.float64(114.12483213953556),np.float64(743.3887907068813),np.float64(2.842170943040401e-14)
996,np.float64(1500.3084572710575),np.float64(-78.3661823533177),np.float64(114.12483213953614),np.float64(743.3887932371424),np.float64(2.842170943040401e-14)
997,np.float64(1500.308457271054),np.float64(-78.36618235331727),np.float64(114.12483213953573),np.float64(743.3887970369944),np.float64(2.842170943040401e-14)
998,np.float64(1500.3084572710573),np.float64(-78.36618235331747),np.float64(114.1248321395359),np.float64(743.3888024780516),np.float64(2.842170943040401e-14)
999,np.float64(1500.3084572710554),np.float64(-78.36618235331878),np.float64(114.1248321395349),np.float64(743.388807076499),np.float64(2.842170943040401e-14)
1000,np.float64(1500.3084572710545),np.float64(-78.36618235331898),np.float64(114.12483213953428),np.float64(743.3888098129431),np.float64(2.842170943040401e-14)
1001,np.float64(1500.3084572710536),np.float64(-78.36618235331946),np.float64(114.12483213953408),np.float64(743.3888127449665),np.float64(2.842170943040401e-14)
1002,np.float64(1500.3084572710468),np.float64(-78.36618235331755),np.float64(114.12483213953544),np.float64(743.388817602307),np.float64(2.842170943040401e-14)
1003,np.float64(1500.3084572710504),np.float64(-78.36618235331846),np.float64(114.12483213953547),np.float64(743.3888226983626),np.float64(2.842170943040401e-14)
1004,np.float64(1500.308457271049),np.float64(-78.36618235331903),np.float64(114.12483213953595),np.float64(743.3888260036512),np.float64(2.842170943040401e-14)
1005,np.float64(1500.3084572710493),np.float64(-78.36618235331963),np.float64(114.12483213953576),np.float64(743.3888285098174),np.float64(2.842170943040401e-14)
1006,np.float64(1500.3084572710463),np.float64(-78.36618235331983),np.float64(114.1248321395343),np.float64(743.3888326290877),np.float64(2.842170943040401e-14)
1007,np.float64(1500.3084572710436),np.float64(-78.36618235331895),np.float64(114.12483213953354),np.float64(743.3888379656909),np.float64(2.842170943040401e-14)
1008,np.float64(1500.3084572710436),np.float64(-78.3661823533185),np.float64(114.12483213953442),np.float64(743.38884203542),np.float64(2.842170943040401e-14)
1009,np.float64(1500.3084572710413),np.float64(-78.36618235331889),np.float64(114.12483213953476),np.float64(743.3888445006253),np.float64(2.842170943040401e-14)
1010,np.float64(1500.3084572710404),np.float64(-78.36618235332121),np.float64(114.12483213953362),np.float64(743.3888476834474),np.float64(2.842170943040401e-14)
1011,np.float64(1500.3084572710409),np.float64(-78.36618235331662),np.float64(114.12483213953757),np.float64(743.3888526634712),np.float64(2.842170943040401e-14)
1012,np.float64(1500.3084572710432),np.float64(-78.36618235331676),np.float64(114.12483213953706),np.float64(743.3888573462457),np.float64(2.842170943040401e-14)
1013,np.float64(1500.3084572710418),np.float64(-78.36618235331716),np.float64(114.12483213953709),np.float64(743.388860218819),np.float64(2.842170943040401e-14)
1014,np.float64(1500.3084572710397),np.float64(-78.36618235331633),np.float64(114.1248321395368),np.float64(743.3888628106079),np.float64(2.842170943040401e-14)
1015,np.float64(1500.3084572710372),np.float64(-78.36618235331707),np.float64(114.12483213953738),np.float64(743.3888672017043),np.float64(2.842170943040401e-14)
1016,np.float64(1500.3084572710368),np.float64(-78.36618235331667),np.float64(114.12483213953645),np.float64(743.3888723205464),np.float64(2.842170943040401e-14)
1017,np.float64(1500.3084572710354),np.float64(-78.36618235331687),np.float64(114.1248321395376),np.float64(743.3888758810244),np.float64(2.842170943040401e-14)
1018,np.float64(1500.308457271034),np.float64(-78.3661823533215),np.float64(114.12483213953341),np.float64(743.3888781971535),np.float64(2.842170943040401e-14)
1019,np.float64(1500.3084572710318),np.float64(-78.36618235332226),np.float64(114.12483213953249),np.float64(743.3888816578401),np.float64(2.842170943040401e-14)
1020,np.float64(1500.3084572710277),np.float64(-78.36618235332094),np.float64(114.12483213953234),np.float64(743.3888866468905),np.float64(2.842170943040401e-14)
1021,np.float64(1500.308457271024),np.float64(-78.36618235331973),np.float64(114.1248321395326),np.float64(743.3888908734033),np.float64(2.842170943040401e-14)
1022,np.float64(1500.3084572710254),np.float64(-78.36618235331983),np.float64(114.12483213953158),np.float64(743.3888934098495),np.float64(2.842170943040401e-14)
1023,np.float64(1500.3084572710252),np.float64(-78.36618235331898),np.float64(114.12483213953197),np.float64(743.3888961717187),np.float64(7.105427357601002e-15)
1024,np.float64(1500.3084572710268),np.float64(-78.36618235331912),np.float64(114.12483213952964),np.float64(743.388900755781),np.float64(2.842170943040401e-14)
1025,np.float64(1500.3084572710259),np.float64(-78.36618235331801),np.float64(114.12483213952981),np.float64(743.3889055606584),np.float64(2.842170943040401e-14)
1026,np.float64(1500.3084572710322),np.float64(-78.36618235332176),np.float64(114.12483213953021),np.float64(743.3889086585827),np.float64(2.842170943040401e-14)
1027,np.float64(1500.3084572710304),np.float64(-78.36618235332196),np.float64(114.1248321395299),np.float64(743.3889109409366),np.float64(2.842170943040401e-14)
1028,np.float64(1500.3084572710302),np.float64(-78.36618235332188),np.float64(114.12483213952993),np.float64(743.3889146694819),np.float64(7.105427357601002e-15)
1029,np.float64(1500.3084572710295),np.float64(-78.36618235332259),np.float64(114.12483213953047),np.float64(743.3889195531757),np.float64(2.842170943040401e-14)
1030,np.float64(1500.3084572710318),np.float64(-78.36618235332408),np.float64(114.12483213953135),np.float64(743.3889233108729),np.float64(2.842170943040401e-14)
1031,np.float64(1500.3084572710295),np.float64(-78.36618235332378),np.float64(114.12483213953156),np.float64(743.3889256179109),np.float64(2.842170943040401e-14)
1032,np.float64(1500.3084572710259),np.float64(-78.36618235332202),np.float64(114.12483213953254),np.float64(743.3889286039249),np.float64(2.842170943040401e-14)
1033,np.float64(1500.3084572710268),np.float64(-78.36618235332219),np.float64(114.12483213953132),np.float64(743.3889332824871),np.float64(2.842170943040401e-14)
1034,np.float64(1500.3084572710272),np.float64(-78.36618235332244),np.float64(114.1248321395309),np.float64(743.3889377020929),np.float64(2.842170943040401e-14)
1035,np.float64(1500.308457271027),np.float64(-78.3661823533204),np.float64(114.12483213952964),np.float64(743.3889404063093),np.float64(2.842170943040401e-14)
1036,np.float64(1500.3084572710277),np.float64(-78.36618235332),np.float64(114.12483213952942),np.float64(743.388942754622),np.float64(2.842170943040401e-14)
1037,np.float64(1500.3084572710245),np.float64(-78.36618235332003),np.float64(114.12483213952959),np.float64(743.3889467090078),np.float64(2.842170943040401e-14)
1038,np.float64(1500.308457271025),np.float64(-78.36618235332048),np.float64(114.1248321395301),np.float64(743.3889513840047),np.float64(2.842170943040401e-14)
1039,np.float64(1500.3084572710227),np.float64(-78.36618235332169),np.float64(114.1248321395268),np.float64(743.3889546895871),np.float64(2.842170943040401e-14)
1040,np.float64(1500.308457271024),np.float64(-78.3661823533215),np.float64(114.12483213952768),np.float64(743.388956875462),np.float64(2.842170943040401e-14)
1041,np.float64(1500.3084572710186),np.float64(-78.36618235332045),np.float64(114.12483213952743),np.float64(743.3889601074927),np.float64(2.842170943040401e-14)
1042,np.float64(1500.308457271021),np.float64(-78.3661823533215),np.float64(114.12483213952841),np.float64(743.3889647750473),np.float64(2.842170943040401e-14)
1043,np.float64(1500.308457271027),np.float64(-78.36618235332317),np.float64(114.12483213952737),np.float64(743.3889687676573),np.float64(2.842170943040401e-14)
1044,np.float64(1500.308457271021),np.float64(-78.36618235332259),np.float64(114.12483213952552),np.float64(743.3889711630936),np.float64(1.4210854715202004e-14)
1045,np.float64(1500.30845727102),np.float64(-78.36618235332236),np.float64(114.1248321395255),np.float64(743.3889736546172),np.float64(1.4210854715202004e-14)
1046,np.float64(1500.3084572710209),np.float64(-78.36618235332165),np.float64(114.12483213952652),np.float64(743.3889777685409),np.float64(2.842170943040401e-14)
1047,np.float64(1500.3084572710197),np.float64(-78.36618235331949),np.float64(114.12483213952686),np.float64(743.3889821514836),np.float64(2.842170943040401e-14)
1048,np.float64(1500.3084572710213),np.float64(-78.36618235331895),np.float64(114.12483213953112),np.float64(743.3889850474561),np.float64(2.842170943040401e-14)
1049,np.float64(1500.3084572710236),np.float64(-78.36618235331741),np.float64(114.12483213953132),np.float64(743.3889872135173),np.float64(2.842170943040401e-14)
1050,np.float64(1500.3084572710227),np.float64(-78.36618235332094),np.float64(114.12483213953135),np.float64(743.3889906825254),np.float64(2.842170943040401e-14)
1051,np.float64(1500.3084572710254),np.float64(-78.36618235332122),np.float64(114.12483213953129),np.float64(743.3889952377956),np.float64(2.842170943040401e-14)
1052,np.float64(1500.30845727103),np.float64(-78.36618235331994),np.float64(114.12483213953317),np.float64(743.3889987922023),np.float64(2.842170943040401e-14)
1053,np.float64(1500.308457271029),np.float64(-78.36618235331991),np.float64(114.12483213953308),np.float64(743.3890009727083),np.float64(2.842170943040401e-14)
1054,np.float64(1500.3084572710272),np.float64(-78.36618235331937),np.float64(114.12483213953254),np.float64(743.3890036577035),np.float64(2.842170943040401e-14)
1055,np.float64(1500.3084572710293),np.float64(-78.3661823533186),np.float64(114.12483213953126),np.float64(743.3890078497806),np.float64(2.842170943040401e-14)
1056,np.float64(1500.30845727103),np.float64(-78.36618235331926),np.float64(114.12483213953053),np.float64(743.3890118827711),np.float64(2.842170943040401e-14)
1057,np.float64(1500.3084572710322),np.float64(-78.36618235331949),np.float64(114.12483213953027),np.float64(743.3890144320867),np.float64(2.842170943040401e-14)
1058,np.float64(1500.3084572710259),np.float64(-78.3661823533223),np.float64(114.1248321395276),np.float64(743.3890166651286),np.float64(2.842170943040401e-14)
1059,np.float64(1500.3084572710263),np.float64(-78.36618235332216),np.float64(114.12483213952709),np.float64(743.3890203349773),np.float64(2.842170943040401e-14)
1060,np.float64(1500.3084572710272),np.float64(-78.36618235332259),np.float64(114.1248321395274),np.float64(743.3890246896988),np.float64(7.105427357601002e-15)
1061,np.float64(1500.3084572710247),np.float64(-78.3661823533232),np.float64(114.12483213953016),np.float64(743.3890278229005),np.float64(2.842170943040401e-14)
1062,np.float64(1500.3084572710256),np.float64(-78.36618235332327),np.float64(114.12483213952954),np.float64(743.3890298834256),np.float64(2.842170943040401e-14)
