t,H,Q2_re,Q2_im,generator_norm
1299,np.float64(41.21792747981911),np.float64(-13.860302530629713),np.float64(-7.009226629028628),np.float64(6.8003471332736165)
1300,np.float64(41.217927479819124),np.float64(-13.860302530629713),np.float64(-7.009226629028621),np.float64(6.815069772431241)
1301,np.float64(41.21792747981917),np.float64(-13.860302530629724),np.float64(-7.009226629028612),np.float64(6.822014839879698)
1302,np.float64(41.21792747981928),np.float64(-13.860302530629731),np.float64(-7.0092266290286265),np.float64(6.816297310354656)
1303,np.float64(41.21792747981925),np.float64(-13.8603025306297),np.float64(-7.009226629028581),np.float64(6.802590961797997)
1304,np.float64(41.21792747981925),np.float64(-13.860302530629697),np.float64(-7.009226629028576),np.float64(6.7897363909991055)
1305,np.float64(41.2179274798192),np.float64(-13.860302530629689),np.float64(-7.009226629028576),np.float64(6.787922178223731)
1306,np.float64(41.217927479819174),np.float64(-13.860302530629673),np.float64(-7.0092266290285545),np.float64(6.796839644443989)
1307,np.float64(41.21792747981917),np.float64(-13.860302530629662),np.float64(-7.009226629028522),np.float64(6.809704105381051)
1308,np.float64(41.21792747981917),np.float64(-13.860302530629646),np.float64(-7.009226629028512),np.float64(6.818461578721536)
1309,np.float64(41.21792747981921),np.float64(-13.860302530629681),np.float64(-7.009226629028549),np.float64(6.817427315037709)
1310,np.float64(41.21792747981918),np.float64(-13.860302530629689),np.float64(-7.0092266290285385),np.float64(6.807445661516986)
1311,np.float64(41.21792747981923),np.float64(-13.860302530629664),np.float64(-7.009226629028547),np.float64(6.794908937252623)
1312,np.float64(41.21792747981911),np.float64(-13.860302530629646),np.float64(-7.009226629028561),np.float64(6.7906969524597836)
1313,np.float64(41.21792747981918),np.float64(-13.860302530629696),np.float64(-7.009226629028566),np.float64(6.795261398116719)
1314,np.float64(41.21792747981922),np.float64(-13.86030253062969),np.float64(-7.0092266290285785),np.float64(6.802994619445596)
1315,np.float64(41.21792747981915),np.float64(-13.860302530629678),np.float64(-7.0092266290285625),np.float64(6.810544777539988)
1316,np.float64(41.21792747981917),np.float64(-13.860302530629692),np.float64(-7.009226629028537),np.float64(6.81421706206779)
1317,np.float64(41.21792747981915),np.float64(-13.860302530629658),np.float64(-7.009226629028552),np.float64(6.8116562027386)
1318,np.float64(41.21792747981917),np.float64(-13.860302530629678),np.float64(-7.0092266290285075),np.float64(6.803315079718734)
1319,np.float64(41.21792747981925),np.float64(-13.860302530629728),np.float64(-7.009226629028481),np.float64(6.797016799875453)
1320,np.float64(41.21792747981929),np.float64(-13.860302530629731),np.float64(-7.009226629028534),np.float64(6.795697376748145)
1321,np.float64(41.21792747981928),np.float64(-13.860302530629717),np.float64(-7.009226629028582),np.float64(6.796716521353567)
1322,np.float64(41.21792747981927),np.float64(-13.860302530629708),np.float64(-7.009226629028566),np.float64(6.8011078826232705)
1323,np.float64(41.21792747981925),np.float64(-13.860302530629678),np.float64(-7.009226629028635),np.float64(6.8083289603047294)
1324,np.float64(41.21792747981938),np.float64(-13.860302530629703),np.float64(-7.0092266290286105),np.float64(6.8142079346998665)
1325,np.float64(41.217927479819465),np.float64(-13.860302530629736),np.float64(-7.009226629028668),np.float64(6.812752071630735)
1326,np.float64(41.217927479819465),np.float64(-13.860302530629713),np.float64(-7.009226629028737),np.float64(6.805505310468752)
1327,np.float64(41.21792747981941),np.float64(-13.860302530629703),np.float64(-7.009226629028801),np.float64(6.798003308937888)
1328,np.float64(41.2179274798193),np.float64(-13.860302530629657),np.float64(-7.009226629028794),np.float64(6.79235506277788)
1329,np.float64(41.21792747981934),np.float64(-13.860302530629667),np.float64(-7.009226629028818),np.float64(6.793077562026842)
1330,np.float64(41.21792747981936),np.float64(-13.860302530629683),np.float64(-7.009226629028814),np.float64(6.802063808731559)
1331,np.float64(41.21792747981929),np.float64(-13.860302530629667),np.float64(-7.0092266290288645),np.float64(6.814165450083936)
1332,np.float64(41.217927479819295),np.float64(-13.860302530629639),np.float64(-7.009226629028931),np.float64(6.819518557892196)
1333,np.float64(41.21792747981929),np.float64(-13.860302530629646),np.float64(-7.009226629028932),np.float64(6.813551303689338)
1334,np.float64(41.21792747981928),np.float64(-13.860302530629653),np.float64(-7.009226629028919),np.float64(6.8018727371629994)
1335,np.float64(41.217927479819224),np.float64(-13.860302530629651),np.float64(-7.009226629028898),np.float64(6.790963163416378)
1336,np.float64(41.21792747981925),np.float64(-13.860302530629635),np.float64(-7.009226629028929),np.float64(6.788445202951193)
1337,np.float64(41.21792747981928),np.float64(-13.860302530629642),np.float64(-7.009226629028932),np.float64(6.797125185340343)
1338,np.float64(41.217927479819245),np.float64(-13.860302530629633),np.float64(-7.00922662902894),np.float64(6.811218107338801)
1339,np.float64(41.21792747981924),np.float64(-13.860302530629632),np.float64(-7.009226629028944),np.float64(6.820782104589461)
1340,np.float64(41.21792747981925),np.float64(-13.860302530629625),np.float64(-7.009226629028978),np.float64(6.818288825381194)
1341,np.float64(41.21792747981927),np.float64(-13.860302530629653),np.float64(-7.0092266290289755),np.float64(6.806471831983388)
1342,np.float64(41.217927479819224),np.float64(-13.86030253062961),np.float64(-7.009226629029016),np.float64(6.792967186525578)
1343,np.float64(41.21792747981923),np.float64(-13.860302530629609),np.float64(-7.009226629028996),np.float64(6.787880875864566)
1344,np.float64(41.217927479819366),np.float64(-13.860302530629614),np.float64(-7.009226629029008),np.float64(6.794387178320162)
1345,np.float64(41.21792747981945),np.float64(-13.860302530629635),np.float64(-7.009226629029037),np.float64(6.806341259776974)
1346,np.float64(41.21792747981943),np.float64(-13.860302530629642),np.float64(-7.0092266290290635),np.float64(6.816521729928513)
1347,np.float64(41.217927479819444),np.float64(-13.860302530629648),np.float64(-7.0092266290290715),np.float64(6.818121316807646)
1348,np.float64(41.21792747981954),np.float64(-13.860302530629689),np.float64(-7.009226629029062),np.float64(6.81042056685807)
1349,np.float64(41.21792747981947),np.float64(-13.86030253062967),np.float64(-7.009226629029063),np.float64(6.7981814997383925)
1350,np.float64(41.217927479819494),np.float64(-13.860302530629697),np.float64(-7.009226629029067),np.float64(6.791347587924498)
1351,np.float64(41.21792747981948),np.float64(-13.860302530629685),np.float64(-7.0092266290290635),np.float64(6.794123959469131)
1352,np.float64(41.21792747981954),np.float64(-13.860302530629738),np.float64(-7.009226629029021),np.float64(6.801045953191295)
1353,np.float64(41.21792747981958),np.float64(-13.860302530629752),np.float64(-7.0092266290290475),np.float64(6.808689876949622)
1354,np.float64(41.21792747981953),np.float64(-13.860302530629717),np.float64(-7.009226629029058),np.float64(6.813473645927103)
1355,np.float64(41.21792747981953),np.float64(-13.860302530629696),np.float64(-7.009226629029052),np.float64(6.812616265914475)
1356,np.float64(41.217927479819494),np.float64(-13.860302530629692),np.float64(-7.009226629029071),np.float64(6.805718770201987)
1357,np.float64(41.21792747981948),np.float64(-13.8603025306297),np.float64(-7.009226629029122),np.float64(6.798376177015662)
1358,np.float64(41.21792747981953),np.float64(-13.860302530629731),np.float64(-7.0092266290291425),np.float64(6.7961751787541225)
1359,np.float64(41.21792747981948),np.float64(-13.860302530629696),np.float64(-7.009226629029117),np.float64(6.796572702313211)
1360,np.float64(41.21792747981954),np.float64(-13.860302530629724),np.float64(-7.0092266290290794),np.float64(6.799878504475782)
1361,np.float64(41.217927479819565),np.float64(-13.86030253062976),np.float64(-7.009226629029037),np.float64(6.806408452033181)
1362,np.float64(41.2179274798195),np.float64(-13.860302530629738),np.float64(-7.009226629029041),np.float64(6.812773998195631)
1363,np.float64(41.21792747981953),np.float64(-13.860302530629744),np.float64(-7.009226629029056),np.float64(6.813573883268222)
1364,np.float64(41.21792747981949),np.float64(-13.860302530629735),np.float64(-7.009226629029071),np.float64(6.807390043968831)
1365,np.float64(41.217927479819565),np.float64(-13.860302530629728),np.float64(-7.009226629029055),np.float64(6.80008985355151)
1366,np.float64(41.21792747981957),np.float64(-13.860302530629713),np.float64(-7.0092266290290395),np.float64(6.793910334825124)
1367,np.float64(41.21792747981955),np.float64(-13.860302530629703),np.float64(-7.009226629029046),np.float64(6.792630850167158)
1368,np.float64(41.21792747981949),np.float64(-13.860302530629664),np.float64(-7.00922662902904),np.float64(6.799495951748699)
1369,np.float64(41.21792747981948),np.float64(-13.860302530629683),np.float64(-7.009226629029022),np.float64(6.810957992131465)
1370,np.float64(41.21792747981945),np.float64(-13.860302530629646),np.float64(-7.009226629028988),np.float64(6.8186623811237475)
1371,np.float64(41.217927479819494),np.float64(-13.860302530629657),np.float64(-7.009226629029009),np.float64(6.815406257848652)
1372,np.float64(41.21792747981948),np.float64(-13.860302530629653),np.float64(-7.009226629029001),np.float64(6.805081204798055)
1373,np.float64(41.217927479819544),np.float64(-13.860302530629674),np.float64(-7.009226629028997),np.float64(6.793794539400292)
1374,np.float64(41.21792747981943),np.float64(-13.860302530629667),np.float64(-7.009226629028915),np.float64(6.788695080043232)
1375,np.float64(41.21792747981945),np.float64(-13.860302530629692),np.float64(-7.009226629028938),np.float64(6.794593160902678)
1376,np.float64(41.21792747981946),np.float64(-13.860302530629692),np.float64(-7.009226629028929),np.float64(6.807472329470138)
1377,np.float64(41.21792747981951),np.float64(-13.86030253062971),np.float64(-7.009226629028958),np.float64(6.8187925841868235)
1378,np.float64(41.21792747981955),np.float64(-13.860302530629731),np.float64(-7.009226629028966),np.float64(6.819423507573721)
1379,np.float64(41.21792747981958),np.float64(-13.860302530629719),np.float64(-7.009226629028964),np.float64(6.809829647935688)
1380,np.float64(41.21792747981958),np.float64(-13.860302530629738),np.float64(-7.009226629028977),np.float64(6.796437381928856)
1381,np.float64(41.21792747981964),np.float64(-13.860302530629754),np.float64(-7.009226629029),np.float64(6.788689537834913)
1382,np.float64(41.21792747981971),np.float64(-13.860302530629754),np.float64(-7.009226629028973),np.float64(6.79249016480117)
1383,np.float64(41.21792747981969),np.float64(-13.860302530629783),np.float64(-7.009226629028957),np.float64(6.80324113126945)
1384,np.float64(41.21792747981972),np.float64(-13.860302530629793),np.float64(-7.009226629028923),np.float64(6.814269331957689)
1385,np.float64(41.21792747981968),np.float64(-13.860302530629795),np.float64(-7.009226629028882),np.float64(6.818192294417569)
1386,np.float64(41.21792747981974),np.float64(-13.860302530629793),np.float64(-7.0092266290288885),np.float64(6.812778579751927)
1387,np.float64(41.21792747981974),np.float64(-13.860302530629788),np.float64(-7.009226629028953),np.float64(6.801396585675956)
1388,np.float64(41.21792747981982),np.float64(-13.860302530629834),np.float64(-7.009226629029042),np.float64(6.792584185865466)
1389,np.float64(41.21792747981989),np.float64(-13.860302530629859),np.float64(-7.009226629029059),np.float64(6.793279829608002)
1390,np.float64(41.21792747981999),np.float64(-13.860302530629895),np.float64(-7.009226629029047),np.float64(6.799378797942528)
1391,np.float64(41.21792747981994),np.float64(-13.860302530629895),np.float64(-7.009226629029),np.float64(6.806983834291138)
1392,np.float64(41.21792747981989),np.float64(-13.860302530629884),np.float64(-7.0092266290289835),np.float64(6.812573936743181)
1393,np.float64(41.21792747981977),np.float64(-13.86030253062984),np.float64(-7.00922662902897),np.float64(6.813109075560594)
1394,np.float64(41.21792747981982),np.float64(-13.860302530629852),np.float64(-7.009226629028994),np.float64(6.807670026950082)
1395,np.float64(41.217927479819934),np.float64(-13.860302530629871),np.float64(-7.0092266290290315),np.float64(6.799870701247364)
1396,np.float64(41.21792747981994),np.float64(-13.86030253062988),np.float64(-7.009226629029071),np.float64(6.796665583202306)
1397,np.float64(41.21792747981995),np.float64(-13.860302530629859),np.float64(-7.009226629029108),np.float64(6.796660522081266)
1398,np.float64(41.21792747981998),np.float64(-13.86030253062987),np.float64(-7.009226629029101),np.float64(6.799169021167727)
1399,np.float64(41.21792747982),np.float64(-13.860302530629857),np.float64(-7.009226629029141),np.float64(6.804826502940254)
1400,np.float64(41.21792747982006),np.float64(-13.860302530629887),np.float64(-7.009226629029187),np.float64(6.811192484749313)
1401,np.float64(41.21792747982005),np.float64(-13.860302530629884),np.float64(-7.00922662902917),np.float64(6.8136325116041165)
1402,np.float64(41.21792747982012),np.float64(-13.860302530629909),np.float64(-7.009226629029158),np.float64(6.808877306755182)
1403,np.float64(41.217927479820126),np.float64(-13.860302530629912),np.float64(-7.0092266290291665),np.float64(6.801940603897028)
1404,np.float64(41.21792747982019),np.float64(-13.860302530629921),np.float64(-7.009226629029152),np.float64(6.795648010653319)
1405,np.float64(41.21792747982013),np.float64(-13.860302530629854),np.float64(-7.009226629029154),np.float64(6.792933921682759)
1406,np.float64(41.21792747982008),np.float64(-13.860302530629838),np.float64(-7.009226629029158),np.float64(6.797594496523861)
1407,np.float64(41.217927479820084),np.float64(-13.860302530629841),np.float64(-7.009226629029166),np.float64(6.807903816013798)
1408,np.float64(41.21792747982008),np.float64(-13.860302530629834),np.float64(-7.009226629029149),np.float64(6.817004759713456)
1409,np.float64(41.217927479820055),np.float64(-13.860302530629824),np.float64(-7.009226629029172),np.float64(6.816489210722939)
1410,np.float64(41.21792747982011),np.float64(-13.86030253062983),np.float64(-7.009226629029195),np.float64(6.807833263636563)
