t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(108.8177801690649),np.float64(-22.694534443302047),np.float64(6.5614555241215164),np.float64(53.04678701239972),np.float64(3.552713678800501e-15)
193,np.float64(108.81778016906478),np.float64(-22.69453444330189),np.float64(6.561455524121367),np.float64(53.04759872153914),np.float64(3.552713678800501e-15)
194,np.float64(108.81778016906482),np.float64(-22.69453444330187),np.float64(6.5614555241214525),np.float64(53.0477631729134),np.float64(1.7763568394002505e-15)
195,np.float64(108.81778016906497),np.float64(-22.694534443301954),np.float64(6.561455524121282),np.float64(53.04892290231063),np.float64(3.552713678800501e-15)
196,np.float64(108.81778016906493),np.float64(-22.69453444330201),np.float64(6.56145552412152),np.float64(53.04957319829083),np.float64(3.552713678800501e-15)
197,np.float64(108.81778016906519),np.float64(-22.69453444330193),np.float64(6.561455524121666),np.float64(53.04980385881177),np.float64(3.552713678800501e-15)
198,np.float64(108.81778016906516),np.float64(-22.694534443301933),np.float64(6.561455524121605),np.float64(53.05099182943132),np.float64(3.552713678800501e-15)
199,np.float64(108.81778016906539),np.float64(-22.694534443301944),np.float64(6.561455524121632),np.float64(53.051491524166636),np.float64(3.552713678800501e-15)
200,np.float64(108.81778016906517),np.float64(-22.694534443301876),np.float64(6.561455524121811),np.float64(53.05181109424814),np.float64(3.552713678800501e-15)
201,np.float64(108.81778016906533),np.float64(-22.69453444330183),np.float64(6.561455524121843),np.float64(53.052992798428335),np.float64(8.881784197001252e-16)
202,np.float64(108.81778016906546),np.float64(-22.69453444330192),np.float64(6.5614555241216435),np.float64(53.05335998522482),np.float64(3.552713678800501e-15)
203,np.float64(108.81778016906549),np.float64(-22.694534443301887),np.float64(6.561455524121655),np.float64(53.05378338337917),np.float64(3.552713678800501e-15)
204,np.float64(108.81778016906568),np.float64(-22.694534443301922),np.float64(6.561455524121499),np.float64(53.05492586279532),np.float64(3.552713678800501e-15)
205,np.float64(108.81778016906536),np.float64(-22.694534443301748),np.float64(6.56145552412177),np.float64(53.05518431455763),np.float64(8.881784197001252e-16)
206,np.float64(108.81778016906549),np.float64(-22.694534443301905),np.float64(6.56145552412174),np.float64(53.05571835173881),np.float64(3.552713678800501e-15)
207,np.float64(108.81778016906566),np.float64(-22.69453444330192),np.float64(6.56145552412179),np.float64(53.056792112981555),np.float64(1.7763568394002505e-15)
208,np.float64(108.81778016906583),np.float64(-22.694534443302025),np.float64(6.561455524121751),np.float64(53.05696951312164),np.float64(3.552713678800501e-15)
209,np.float64(108.81778016906583),np.float64(-22.694534443302036),np.float64(6.561455524121834),np.float64(53.05761302092895),np.float64(1.7763568394002505e-15)
210,np.float64(108.81778016906588),np.float64(-22.694534443301997),np.float64(6.561455524122049),np.float64(53.05859360047179),np.float64(1.7763568394002505e-15)
211,np.float64(108.81778016906597),np.float64(-22.69453444330199),np.float64(6.5614555241219605),np.float64(53.058719714019716),np.float64(8.881784197001252e-16)
212,np.float64(108.8177801690659),np.float64(-22.69453444330194),np.float64(6.561455524121796),np.float64(53.05946410293773),np.float64(3.552713678800501e-15)
213,np.float64(108.81778016906624),np.float64(-22.69453444330197),np.float64(6.561455524121982),np.float64(53.06033321164209),np.float64(8.881784197001252e-16)
214,np.float64(108.81778016906588),np.float64(-22.694534443301905),np.float64(6.561455524121911),np.float64(53.060438088694696),np.float64(3.552713678800501e-15)
215,np.float64(108.81778016906605),np.float64(-22.694534443302025),np.float64(6.561455524121935),np.float64(53.061268294067396),np.float64(3.552713678800501e-15)
216,np.float64(108.81778016906608),np.float64(-22.694534443302043),np.float64(6.5614555241219605),np.float64(53.06201450451129),np.float64(1.7763568394002505e-15)
217,np.float64(108.81778016906638),np.float64(-22.69453444330211),np.float64(6.561455524121797),np.float64(53.06212679396919),np.float64(3.552713678800501e-15)
218,np.float64(108.81778016906622),np.float64(-22.694534443301944),np.float64(6.561455524121778),np.float64(53.06302254680905),np.float64(3.552713678800501e-15)
219,np.float64(108.81778016906631),np.float64(-22.694534443302032),np.float64(6.561455524121795),np.float64(53.06364152063819),np.float64(8.881784197001252e-16)
220,np.float64(108.81778016906637),np.float64(-22.694534443302047),np.float64(6.561455524121765),np.float64(53.0637869609929),np.float64(4.701705098888206e-16)
221,np.float64(108.81778016906652),np.float64(-22.6945344433021),np.float64(6.561455524121888),np.float64(53.064724300741425),np.float64(8.881784197001252e-16)
222,np.float64(108.81778016906655),np.float64(-22.694534443302263),np.float64(6.561455524121939),np.float64(53.06521858379745),np.float64(3.552713678800501e-15)
223,np.float64(108.81778016906674),np.float64(-22.694534443302402),np.float64(6.5614555241217545),np.float64(53.06541872918645),np.float64(3.552713678800501e-15)
224,np.float64(108.81778016906682),np.float64(-22.694534443302416),np.float64(6.561455524121712),np.float64(53.06637165946109),np.float64(3.552713678800501e-15)
225,np.float64(108.81778016906689),np.float64(-22.694534443302363),np.float64(6.5614555241215164),np.float64(53.06675009643963),np.float64(8.881784197001252e-16)
226,np.float64(108.81778016906681),np.float64(-22.694534443302317),np.float64(6.5614555241216515),np.float64(53.06702132837912),np.float64(3.552713678800501e-15)
227,np.float64(108.81778016906654),np.float64(-22.694534443302224),np.float64(6.561455524121779),np.float64(53.067963507559234),np.float64(1.7763568394002505e-15)
228,np.float64(108.81778016906648),np.float64(-22.694534443302324),np.float64(6.561455524121643),np.float64(53.068240343845964),np.float64(8.881784197001252e-16)
229,np.float64(108.81778016906622),np.float64(-22.694534443302192),np.float64(6.561455524121762),np.float64(53.06859320961368),np.float64(3.552713678800501e-15)
230,np.float64(108.81778016906634),np.float64(-22.694534443302175),np.float64(6.561455524121925),np.float64(53.06949956777068),np.float64(2.444369097917865e-16)
231,np.float64(108.8177801690664),np.float64(-22.69453444330227),np.float64(6.561455524121973),np.float64(53.06969331427027),np.float64(3.552713678800501e-15)
232,np.float64(108.81778016906637),np.float64(-22.694534443302345),np.float64(6.561455524121966),np.float64(53.07013221988086),np.float64(3.552713678800501e-15)
233,np.float64(108.81778016906637),np.float64(-22.694534443302413),np.float64(6.561455524121836),np.float64(53.07098040258113),np.float64(3.552713678800501e-15)
234,np.float64(108.81778016906647),np.float64(-22.694534443302413),np.float64(6.561455524121877),np.float64(53.07111254156352),np.float64(3.552713678800501e-15)
235,np.float64(108.81778016906651),np.float64(-22.69453444330231),np.float64(6.5614555241219605),np.float64(53.071635809929866),np.float64(3.552713678800501e-15)
236,np.float64(108.81778016906657),np.float64(-22.694534443302246),np.float64(6.561455524121801),np.float64(53.07240736683421),np.float64(3.552713678800501e-15)
237,np.float64(108.81778016906671),np.float64(-22.694534443302263),np.float64(6.561455524121861),np.float64(53.07250097541143),np.float64(3.552713678800501e-15)
238,np.float64(108.81778016906658),np.float64(-22.69453444330221),np.float64(6.561455524121892),np.float64(53.07310125926888),np.float64(1.7763568394002505e-15)
239,np.float64(108.81778016906638),np.float64(-22.69453444330206),np.float64(6.561455524121929),np.float64(53.07378251891782),np.float64(3.552713678800501e-15)
240,np.float64(108.81778016906601),np.float64(-22.69453444330204),np.float64(6.561455524122021),np.float64(53.073860883669475),np.float64(3.552713678800501e-15)
241,np.float64(108.81778016906603),np.float64(-22.69453444330195),np.float64(6.561455524122117),np.float64(53.07452590006564),np.float64(1.7763568394002505e-15)
242,np.float64(108.817780169066),np.float64(-22.694534443302008),np.float64(6.561455524122138),np.float64(53.07510849871759),np.float64(3.552713678800501e-15)
243,np.float64(108.8177801690657),np.float64(-22.694534443301855),np.float64(6.5614555241222305),np.float64(53.07519379120529),np.float64(3.552713678800501e-15)
244,np.float64(108.81778016906546),np.float64(-22.694534443301713),np.float64(6.56145552412213),np.float64(53.07590732247675),np.float64(3.552713678800501e-15)
245,np.float64(108.81778016906563),np.float64(-22.694534443301887),np.float64(6.561455524122145),np.float64(53.07638838109683),np.float64(3.552713678800501e-15)
246,np.float64(108.81778016906529),np.float64(-22.69453444330177),np.float64(6.561455524122145),np.float64(53.07650045944494),np.float64(3.552713678800501e-15)
247,np.float64(108.81778016906523),np.float64(-22.694534443301674),np.float64(6.561455524122101),np.float64(53.07724354739914),np.float64(3.552713678800501e-15)
248,np.float64(108.81778016906529),np.float64(-22.6945344433017),np.float64(6.561455524122069),np.float64(53.077625514182884),np.float64(3.552713678800501e-15)
249,np.float64(108.8177801690652),np.float64(-22.69453444330173),np.float64(6.561455524122124),np.float64(53.07778090971618),np.float64(3.552713678800501e-15)
250,np.float64(108.81778016906533),np.float64(-22.69453444330171),np.float64(6.561455524122078),np.float64(53.07853315752874),np.float64(3.552713678800501e-15)
251,np.float64(108.81778016906556),np.float64(-22.69453444330175),np.float64(6.561455524122225),np.float64(53.07882335192713),np.float64(3.552713678800501e-15)
252,np.float64(108.8177801690657),np.float64(-22.69453444330174),np.float64(6.561455524122053),np.float64(53.07903449095604),np.float64(3.552713678800501e-15)
253,np.float64(108.81778016906571),np.float64(-22.69453444330176),np.float64(6.561455524122017),np.float64(53.079775382549954),np.float64(8.881784197001252e-16)
254,np.float64(108.81778016906557),np.float64(-22.694534443301695),np.float64(6.561455524121904),np.float64(53.079985290061906),np.float64(3.552713678800501e-15)
255,np.float64(108.81778016906537),np.float64(-22.694534443301634),np.float64(6.561455524121886),np.float64(53.080259988577),np.float64(8.881784197001252e-16)
256,np.float64(108.81778016906546),np.float64(-22.6945344433017),np.float64(6.5614555241217545),np.float64(53.08097013833496),np.float64(3.552713678800501e-15)
257,np.float64(108.81778016906566),np.float64(-22.694534443301844),np.float64(6.561455524121769),np.float64(53.0811145137352),np.float64(3.552713678800501e-15)
258,np.float64(108.81778016906549),np.float64(-22.694534443301684),np.float64(6.5614555241219),np.float64(53.081455766978074),np.float64(1.7763568394002505e-15)
259,np.float64(108.81778016906554),np.float64(-22.694534443301702),np.float64(6.561455524121811),np.float64(53.08211802287313),np.float64(3.552713678800501e-15)
260,np.float64(108.81778016906526),np.float64(-22.694534443301656),np.float64(6.56145552412195),np.float64(53.08221386397012),np.float64(3.552713678800501e-15)
261,np.float64(108.8177801690654),np.float64(-22.694534443301613),np.float64(6.56145552412195),np.float64(53.08261993439796),np.float64(3.552713678800501e-15)
262,np.float64(108.81778016906559),np.float64(-22.69453444330163),np.float64(6.5614555241220955),np.float64(53.08322027345145),np.float64(1.7763568394002505e-15)
263,np.float64(108.81778016906549),np.float64(-22.694534443301524),np.float64(6.561455524122245),np.float64(53.083285728952724),np.float64(3.552713678800501e-15)
264,np.float64(108.81778016906543),np.float64(-22.694534443301425),np.float64(6.561455524122336),np.float64(53.08375051652967),np.float64(8.881784197001252e-16)
265,np.float64(108.81778016906554),np.float64(-22.6945344433015),np.float64(6.561455524122259),np.float64(53.084278690803544),np.float64(1.7763568394002505e-15)
266,np.float64(108.81778016906526),np.float64(-22.694534443301478),np.float64(6.561455524122376),np.float64(53.0843319650657),np.float64(3.552713678800501e-15)
267,np.float64(108.8177801690651),np.float64(-22.694534443301386),np.float64(6.561455524122325),np.float64(53.08484562500875),np.float64(3.552713678800501e-15)
268,np.float64(108.81778016906497),np.float64(-22.694534443301485),np.float64(6.561455524122156),np.float64(53.085295536833996),np.float64(3.552713678800501e-15)
269,np.float64(108.81778016906523),np.float64(-22.69453444330162),np.float64(6.561455524121911),np.float64(53.08535385147738),np.float64(3.552713678800501e-15)
270,np.float64(108.81778016906492),np.float64(-22.69453444330145),np.float64(6.561455524121897),np.float64(53.085903608509454),np.float64(3.552713678800501e-15)
271,np.float64(108.8177801690646),np.float64(-22.694534443301375),np.float64(6.561455524121964),np.float64(53.086273413269986),np.float64(1.7763568394002505e-15)
272,np.float64(108.81778016906476),np.float64(-22.69453444330135),np.float64(6.561455524122092),np.float64(53.0863520806591),np.float64(3.552713678800501e-15)
273,np.float64(108.81778016906455),np.float64(-22.694534443301166),np.float64(6.561455524122303),np.float64(53.0869231771262),np.float64(3.552713678800501e-15)
274,np.float64(108.81778016906466),np.float64(-22.69453444330114),np.float64(6.561455524122138),np.float64(53.08721512908977),np.float64(1.7763568394002505e-15)
275,np.float64(108.81778016906453),np.float64(-22.694534443301198),np.float64(6.561455524122007),np.float64(53.08732678527562),np.float64(3.552713678800501e-15)
276,np.float64(108.81778016906445),np.float64(-22.694534443301208),np.float64(6.561455524122021),np.float64(53.087903494216576),np.float64(3.552713678800501e-15)
277,np.float64(108.81778016906448),np.float64(-22.6945344433011),np.float64(6.561455524122017),np.float64(53.08812356471445),np.float64(3.552713678800501e-15)
278,np.float64(108.81778016906449),np.float64(-22.694534443301205),np.float64(6.561455524121886),np.float64(53.08827759940321),np.float64(3.552713678800501e-15)
279,np.float64(108.81778016906445),np.float64(-22.694534443301247),np.float64(6.561455524121815),np.float64(53.08884423320169),np.float64(1.7763568394002505e-15)
280,np.float64(108.81778016906448),np.float64(-22.694534443301077),np.float64(6.561455524121845),np.float64(53.08900154062463),np.float64(3.552713678800501e-15)
