t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(208.6148710270927),np.float64(-29.48536945218982),np.float64(50.7345754516771),np.float64(97.86776913641884),np.float64(7.105427357601002e-15)
194,np.float64(208.61487102709322),np.float64(-29.48536945218846),np.float64(50.73457545167811),np.float64(97.86777084879627),np.float64(7.105427357601002e-15)
195,np.float64(208.61487102709353),np.float64(-29.485369452187147),np.float64(50.73457545167891),np.float64(97.86777240038319),np.float64(7.105427357601002e-15)
196,np.float64(208.6148710270934),np.float64(-29.485369452188053),np.float64(50.73457545167828),np.float64(97.86777363230088),np.float64(7.105427357601002e-15)
197,np.float64(208.6148710270934),np.float64(-29.485369452188053),np.float64(50.734575451678324),np.float64(97.86777461186658),np.float64(8.881784197001252e-16)
198,np.float64(208.6148710270929),np.float64(-29.48536945218786),np.float64(50.73457545167818),np.float64(97.86777555374394),np.float64(8.881784197001252e-16)
199,np.float64(208.6148710270928),np.float64(-29.485369452187857),np.float64(50.734575451678104),np.float64(97.8677766330414),np.float64(7.105427357601002e-15)
200,np.float64(208.61487102709265),np.float64(-29.485369452190632),np.float64(50.73457545167632),np.float64(97.86777783968613),np.float64(7.105427357601002e-15)
201,np.float64(208.6148710270923),np.float64(-29.48536945219089),np.float64(50.734575451675965),np.float64(97.86777900032824),np.float64(7.105427357601002e-15)
202,np.float64(208.61487102709265),np.float64(-29.485369452190916),np.float64(50.734575451675916),np.float64(97.8677799528738),np.float64(7.105427357601002e-15)
203,np.float64(208.61487102709248),np.float64(-29.48536945219149),np.float64(50.73457545167567),np.float64(97.86778068979083),np.float64(7.105427357601002e-15)
204,np.float64(208.61487102709208),np.float64(-29.48536945219075),np.float64(50.734575451676044),np.float64(97.86778133458586),np.float64(7.105427357601002e-15)
205,np.float64(208.61487102709182),np.float64(-29.48536945219149),np.float64(50.7345754516756),np.float64(97.86778202276035),np.float64(7.105427357601002e-15)
206,np.float64(208.61487102709222),np.float64(-29.48536945219424),np.float64(50.734575451673884),np.float64(97.86778282238812),np.float64(7.105427357601002e-15)
207,np.float64(208.61487102709253),np.float64(-29.48536945219524),np.float64(50.73457545167332),np.float64(97.86778370143196),np.float64(8.881784197001252e-16)
208,np.float64(208.61487102709242),np.float64(-29.48536945219508),np.float64(50.73457545167324),np.float64(97.86778453616087),np.float64(8.881784197001252e-16)
209,np.float64(208.61487102709253),np.float64(-29.485369452195243),np.float64(50.73457545167326),np.float64(97.86778524169453),np.float64(7.105427357601002e-15)
210,np.float64(208.6148710270922),np.float64(-29.48536945219571),np.float64(50.73457545167293),np.float64(97.86778586347333),np.float64(8.881784197001252e-16)
211,np.float64(208.61487102709236),np.float64(-29.485369452194547),np.float64(50.734575451673635),np.float64(97.86778644594185),np.float64(2.7755575615628914e-17)
212,np.float64(208.6148710270914),np.float64(-29.48536945219329),np.float64(50.73457545167389),np.float64(97.86778701783845),np.float64(7.105427357601002e-15)
213,np.float64(208.61487102709137),np.float64(-29.485369452193208),np.float64(50.7345754516738),np.float64(97.86778763773623),np.float64(7.105427357601002e-15)
214,np.float64(208.61487102709168),np.float64(-29.4853694521929),np.float64(50.73457545167411),np.float64(97.86778820542901),np.float64(7.105427357601002e-15)
215,np.float64(208.61487102709194),np.float64(-29.485369452193215),np.float64(50.734575451673805),np.float64(97.86778871275189),np.float64(7.105427357601002e-15)
216,np.float64(208.61487102709202),np.float64(-29.485369452193147),np.float64(50.73457545167385),np.float64(97.8677894898007),np.float64(7.105427357601002e-15)
217,np.float64(208.61487102709157),np.float64(-29.485369452194632),np.float64(50.73457545167284),np.float64(97.86779031494243),np.float64(7.105427357601002e-15)
218,np.float64(208.6148710270918),np.float64(-29.485369452194796),np.float64(50.734575451672946),np.float64(97.86779078308425),np.float64(7.105427357601002e-15)
219,np.float64(208.6148710270919),np.float64(-29.485369452194035),np.float64(50.73457545167345),np.float64(97.86779138795997),np.float64(8.881784197001252e-16)
220,np.float64(208.61487102709216),np.float64(-29.485369452193684),np.float64(50.73457545167359),np.float64(97.86779189969508),np.float64(2.7755575615628914e-17)
221,np.float64(208.61487102709225),np.float64(-29.485369452191264),np.float64(50.734575451675056),np.float64(97.86779249627389),np.float64(8.881784197001252e-16)
222,np.float64(208.614871027092),np.float64(-29.485369452191055),np.float64(50.734575451675),np.float64(97.86779563991415),np.float64(7.105427357601002e-15)
223,np.float64(208.61487102709162),np.float64(-29.48536945219176),np.float64(50.7345754516743),np.float64(97.86779946145728),np.float64(7.105427357601002e-15)
224,np.float64(208.61487102709205),np.float64(-29.485369452193922),np.float64(50.73457545167302),np.float64(97.86779948482388),np.float64(7.105427357601002e-15)
225,np.float64(208.61487102709194),np.float64(-29.48536945219271),np.float64(50.73457545167384),np.float64(97.86779995597212),np.float64(7.105427357601002e-15)
226,np.float64(208.61487102709202),np.float64(-29.485369452192707),np.float64(50.73457545167376),np.float64(97.86780046155084),np.float64(7.105427357601002e-15)
227,np.float64(208.61487102709225),np.float64(-29.485369452192796),np.float64(50.73457545167386),np.float64(97.86780223751072),np.float64(7.105427357601002e-15)
228,np.float64(208.61487102709208),np.float64(-29.485369452193297),np.float64(50.73457545167366),np.float64(97.86782486895143),np.float64(7.105427357601002e-15)
229,np.float64(208.61487102709194),np.float64(-29.48536945219295),np.float64(50.73457545167382),np.float64(97.86785812419123),np.float64(7.105427357601002e-15)
230,np.float64(208.6148710270922),np.float64(-29.485369452192934),np.float64(50.73457545167396),np.float64(97.86785618233449),np.float64(7.105427357601002e-15)
231,np.float64(208.6148710270926),np.float64(-29.485369452193396),np.float64(50.734575451673805),np.float64(97.8678537089638),np.float64(7.105427357601002e-15)
232,np.float64(208.6148710270927),np.float64(-29.48536945219422),np.float64(50.73457545167337),np.float64(97.86785410005683),np.float64(1.1102230246251565e-16)
233,np.float64(208.6148710270927),np.float64(-29.48536945219501),np.float64(50.734575451672896),np.float64(97.86786207716311),np.float64(7.105427357601002e-15)
234,np.float64(208.61487102709233),np.float64(-29.48536945219444),np.float64(50.73457545167281),np.float64(97.86803548256192),np.float64(7.105427357601002e-15)
235,np.float64(208.6148710270919),np.float64(-29.485369452195346),np.float64(50.73457545167196),np.float64(97.86835207605354),np.float64(7.105427357601002e-15)
236,np.float64(208.61487102709208),np.float64(-29.485369452193876),np.float64(50.73457545167305),np.float64(97.86835727475945),np.float64(7.105427357601002e-15)
237,np.float64(208.61487102709202),np.float64(-29.48536945219568),np.float64(50.73457545167193),np.float64(97.8683301038571),np.float64(7.105427357601002e-15)
238,np.float64(208.6148710270922),np.float64(-29.48536945219486),np.float64(50.73457545167213),np.float64(97.86835731519186),np.float64(7.105427357601002e-15)
239,np.float64(208.6148710270921),np.float64(-29.48536945219413),np.float64(50.73457545167239),np.float64(97.868419056548),np.float64(7.105427357601002e-15)
240,np.float64(208.61487102709225),np.float64(-29.485369452193964),np.float64(50.734575451672114),np.float64(97.86974009276675),np.float64(7.105427357601002e-15)
241,np.float64(208.61487102709225),np.float64(-29.485369452194174),np.float64(50.734575451672015),np.float64(97.8727812650133),np.float64(8.881784197001252e-16)
242,np.float64(208.6148710270926),np.float64(-29.48536945219245),np.float64(50.73457545167297),np.float64(97.8734480756025),np.float64(8.881784197001252e-16)
243,np.float64(208.61487102709265),np.float64(-29.485369452191975),np.float64(50.73457545167322),np.float64(97.87378488882882),np.float64(7.105427357601002e-15)
244,np.float64(208.61487102709253),np.float64(-29.485369452191254),np.float64(50.73457545167394),np.float64(97.87507992137047),np.float64(7.105427357601002e-15)
245,np.float64(208.61487102709268),np.float64(-29.4853694521907),np.float64(50.734575451674175),np.float64(97.8768686462172),np.float64(7.105427357601002e-15)
246,np.float64(208.6148710270932),np.float64(-29.485369452190966),np.float64(50.73457545167405),np.float64(97.88668067635861),np.float64(7.105427357601002e-15)
247,np.float64(208.6148710270932),np.float64(-29.485369452191822),np.float64(50.734575451673706),np.float64(97.91172619467392),np.float64(7.105427357601002e-15)
248,np.float64(208.61487102709285),np.float64(-29.485369452192273),np.float64(50.73457545167324),np.float64(97.9283096382643),np.float64(7.105427357601002e-15)
249,np.float64(208.61487102709305),np.float64(-29.485369452191932),np.float64(50.734575451673635),np.float64(97.94259722153754),np.float64(7.105427357601002e-15)
250,np.float64(208.61487102709305),np.float64(-29.48536945219071),np.float64(50.7345754516742),np.float64(97.96052875147865),np.float64(7.105427357601002e-15)
251,np.float64(208.61487102709236),np.float64(-29.485369452188937),np.float64(50.73457545167474),np.float64(97.98346142762485),np.float64(7.105427357601002e-15)
252,np.float64(208.61487102709214),np.float64(-29.485369452188294),np.float64(50.7345754516751),np.float64(98.02347487939042),np.float64(4.440892098500626e-16)
253,np.float64(208.61487102709236),np.float64(-29.485369452188237),np.float64(50.73457545167514),np.float64(98.09886269970004),np.float64(7.105427357601002e-15)
254,np.float64(208.61487102709282),np.float64(-29.485369452188333),np.float64(50.73457545167486),np.float64(98.17028907504691),np.float64(7.105427357601002e-15)
255,np.float64(208.6148710270933),np.float64(-29.485369452189843),np.float64(50.7345754516743),np.float64(98.22777192675632),np.float64(4.440892098500626e-16)
256,np.float64(208.61487102709276),np.float64(-29.48536945218988),np.float64(50.734575451674225),np.float64(98.26828704875678),np.float64(7.105427357601002e-15)
257,np.float64(208.6148710270926),np.float64(-29.485369452189868),np.float64(50.73457545167415),np.float64(98.31575827931637),np.float64(3.552713678800501e-15)
258,np.float64(208.6148710270931),np.float64(-29.485369452189275),np.float64(50.73457545167473),np.float64(98.36687280574594),np.float64(7.105427357601002e-15)
259,np.float64(208.61487102709233),np.float64(-29.485369452190163),np.float64(50.73457545167403),np.float64(98.44070862250808),np.float64(3.552713678800501e-15)
260,np.float64(208.61487102709214),np.float64(-29.485369452191236),np.float64(50.73457545167338),np.float64(98.51629867838241),np.float64(7.105427357601002e-15)
261,np.float64(208.61487102709202),np.float64(-29.485369452190778),np.float64(50.734575451673734),np.float64(98.54826310181257),np.float64(7.105427357601002e-15)
262,np.float64(208.61487102709168),np.float64(-29.485369452191268),np.float64(50.73457545167301),np.float64(98.58927053486907),np.float64(2.220446049250313e-16)
263,np.float64(208.61487102709134),np.float64(-29.485369452192792),np.float64(50.73457545167211),np.float64(98.64487450476597),np.float64(7.105427357601002e-15)
264,np.float64(208.6148710270911),np.float64(-29.485369452192767),np.float64(50.73457545167212),np.float64(98.67396435562515),np.float64(7.105427357601002e-15)
265,np.float64(208.61487102709103),np.float64(-29.485369452194394),np.float64(50.73457545167143),np.float64(98.68761738210267),np.float64(3.552713678800501e-15)
266,np.float64(208.6148710270906),np.float64(-29.48536945219174),np.float64(50.734575451672825),np.float64(98.7039091032297),np.float64(7.105427357601002e-15)
267,np.float64(208.61487102709106),np.float64(-29.485369452193638),np.float64(50.73457545167179),np.float64(98.72034837356225),np.float64(3.552713678800501e-15)
268,np.float64(208.61487102709106),np.float64(-29.485369452193815),np.float64(50.73457545167163),np.float64(98.73235891655658),np.float64(3.552713678800501e-15)
269,np.float64(208.6148710270911),np.float64(-29.48536945219406),np.float64(50.73457545167149),np.float64(98.73601048341634),np.float64(3.552713678800501e-15)
270,np.float64(208.6148710270911),np.float64(-29.485369452193126),np.float64(50.73457545167218),np.float64(98.74316628457889),np.float64(3.552713678800501e-15)
271,np.float64(208.61487102709066),np.float64(-29.48536945219278),np.float64(50.73457545167214),np.float64(98.75482121924495),np.float64(7.105427357601002e-15)
272,np.float64(208.61487102709037),np.float64(-29.485369452193893),np.float64(50.73457545167151),np.float64(98.75705292908616),np.float64(7.105427357601002e-15)
273,np.float64(208.61487102708998),np.float64(-29.485369452192888),np.float64(50.73457545167185),np.float64(98.76036135202109),np.float64(3.552713678800501e-15)
274,np.float64(208.6148710270894),np.float64(-29.485369452191694),np.float64(50.73457545167231),np.float64(98.76758646012497),np.float64(3.552713678800501e-15)
275,np.float64(208.61487102708963),np.float64(-29.485369452191872),np.float64(50.734575451671915),np.float64(98.77036521967834),np.float64(7.105427357601002e-15)
276,np.float64(208.61487102708935),np.float64(-29.485369452190827),np.float64(50.73457545167254),np.float64(98.77236493651293),np.float64(3.552713678800501e-15)
277,np.float64(208.6148710270894),np.float64(-29.485369452190742),np.float64(50.73457545167306),np.float64(98.7746445561529),np.float64(7.105427357601002e-15)
278,np.float64(208.61487102708907),np.float64(-29.485369452189776),np.float64(50.73457545167353),np.float64(98.77659910363509),np.float64(7.105427357601002e-15)
279,np.float64(208.614871027089),np.float64(-29.485369452189516),np.float64(50.73457545167342),np.float64(98.77847576423262),np.float64(7.105427357601002e-15)
280,np.float64(208.61487102708904),np.float64(-29.485369452189833),np.float64(50.734575451673095),np.float64(98.77897879411793),np.float64(3.552713678800501e-15)
