t,H,Q2_re,Q2_im,generator_norm
249,np.float64(516.5141941810144),np.float64(-43.51542640661094),np.float64(97.86802886473805),np.float64(22.59148595132871)
250,np.float64(516.5141941810141),np.float64(-43.51542640661081),np.float64(97.86802886473801),np.float64(22.664155206893625)
251,np.float64(516.514194181014),np.float64(-43.515426406610956),np.float64(97.86802886473801),np.float64(22.404488794904513)
252,np.float64(516.5141941810152),np.float64(-43.5154264066113),np.float64(97.86802886473811),np.float64(22.309971911819837)
253,np.float64(516.5141941810158),np.float64(-43.51542640661138),np.float64(97.86802886473782),np.float64(22.568201354626616)
254,np.float64(516.5141941810169),np.float64(-43.51542640661148),np.float64(97.86802886473814),np.float64(22.65883662377362)
255,np.float64(516.5141941810168),np.float64(-43.515426406611496),np.float64(97.86802886473818),np.float64(22.405554938567793)
256,np.float64(516.514194181016),np.float64(-43.5154264066112),np.float64(97.86802886473816),np.float64(22.304510715952276)
257,np.float64(516.5141941810173),np.float64(-43.515426406611155),np.float64(97.86802886473822),np.float64(22.545703900315374)
258,np.float64(516.5141941810161),np.float64(-43.51542640661113),np.float64(97.86802886473818),np.float64(22.681022411788387)
259,np.float64(516.514194181015),np.float64(-43.51542640661111),np.float64(97.86802886473804),np.float64(22.466520033101524)
260,np.float64(516.5141941810148),np.float64(-43.51542640661135),np.float64(97.86802886473775),np.float64(22.303646250236373)
261,np.float64(516.5141941810133),np.float64(-43.51542640661137),np.float64(97.8680288647375),np.float64(22.52232010871009)
262,np.float64(516.5141941810141),np.float64(-43.51542640661128),np.float64(97.86802886473771),np.float64(22.688727738591027)
263,np.float64(516.5141941810159),np.float64(-43.515426406611745),np.float64(97.86802886473791),np.float64(22.460296520052037)
264,np.float64(516.5141941810136),np.float64(-43.51542640661127),np.float64(97.86802886473768),np.float64(22.29514643844928)
265,np.float64(516.5141941810159),np.float64(-43.515426406611176),np.float64(97.8680288647378),np.float64(22.506013565955435)
266,np.float64(516.5141941810165),np.float64(-43.51542640661121),np.float64(97.8680288647379),np.float64(22.698901769751444)
267,np.float64(516.5141941810193),np.float64(-43.51542640661185),np.float64(97.8680288647383),np.float64(22.52621482196493)
268,np.float64(516.51419418102),np.float64(-43.515426406612065),np.float64(97.86802886473839),np.float64(22.30113448513611)
269,np.float64(516.5141941810222),np.float64(-43.51542640661249),np.float64(97.86802886473862),np.float64(22.48640316977257)
270,np.float64(516.5141941810216),np.float64(-43.51542640661222),np.float64(97.86802886473856),np.float64(22.717158700172167)
271,np.float64(516.5141941810224),np.float64(-43.51542640661221),np.float64(97.8680288647389),np.float64(22.519603814849336)
272,np.float64(516.5141941810223),np.float64(-43.515426406611994),np.float64(97.8680288647391),np.float64(22.300070844544894)
273,np.float64(516.5141941810208),np.float64(-43.515426406612185),np.float64(97.8680288647386),np.float64(22.474488547988997)
274,np.float64(516.5141941810215),np.float64(-43.51542640661226),np.float64(97.86802886473882),np.float64(22.7189390846173)
275,np.float64(516.5141941810232),np.float64(-43.51542640661269),np.float64(97.86802886473902),np.float64(22.572275411732246)
276,np.float64(516.5141941810224),np.float64(-43.51542640661256),np.float64(97.86802886473886),np.float64(22.302837371475373)
277,np.float64(516.5141941810227),np.float64(-43.51542640661296),np.float64(97.86802886473909),np.float64(22.47088614328008)
278,np.float64(516.5141941810236),np.float64(-43.51542640661282),np.float64(97.86802886473932),np.float64(22.74113499003132)
279,np.float64(516.5141941810238),np.float64(-43.515426406612704),np.float64(97.86802886473946),np.float64(22.56700331095845)
280,np.float64(516.5141941810252),np.float64(-43.51542640661246),np.float64(97.86802886473983),np.float64(22.30612976826041)
281,np.float64(516.5141941810239),np.float64(-43.515426406612605),np.float64(97.86802886473957),np.float64(22.45696294230976)
282,np.float64(516.514194181023),np.float64(-43.51542640661259),np.float64(97.86802886473936),np.float64(22.739444772619972)
283,np.float64(516.5141941810228),np.float64(-43.515426406612676),np.float64(97.86802886473926),np.float64(22.591432345565586)
284,np.float64(516.514194181023),np.float64(-43.5154264066124),np.float64(97.86802886473916),np.float64(22.304424627139596)
285,np.float64(516.5141941810228),np.float64(-43.51542640661214),np.float64(97.86802886473906),np.float64(22.477569116245043)
286,np.float64(516.5141941810232),np.float64(-43.51542640661202),np.float64(97.86802886473907),np.float64(22.754753078983665)
287,np.float64(516.5141941810231),np.float64(-43.51542640661203),np.float64(97.86802886473909),np.float64(22.587548196487102)
288,np.float64(516.5141941810243),np.float64(-43.51542640661209),np.float64(97.86802886473934),np.float64(22.302780532079872)
289,np.float64(516.5141941810264),np.float64(-43.51542640661211),np.float64(97.86802886473959),np.float64(22.454231316486855)
290,np.float64(516.5141941810249),np.float64(-43.51542640661173),np.float64(97.8680288647395),np.float64(22.752704993003707)
291,np.float64(516.5141941810244),np.float64(-43.515426406611674),np.float64(97.86802886473937),np.float64(22.58052198228228)
292,np.float64(516.5141941810231),np.float64(-43.51542640661155),np.float64(97.86802886473902),np.float64(22.302605759804933)
293,np.float64(516.5141941810209),np.float64(-43.515426406611624),np.float64(97.86802886473865),np.float64(22.490797476698543)
294,np.float64(516.5141941810207),np.float64(-43.51542640661129),np.float64(97.86802886473846),np.float64(22.750398303119166)
295,np.float64(516.5141941810218),np.float64(-43.51542640661137),np.float64(97.8680288647387),np.float64(22.57982342327349)
296,np.float64(516.5141941810218),np.float64(-43.515426406611176),np.float64(97.8680288647389),np.float64(22.291716010863322)
297,np.float64(516.51419418102),np.float64(-43.515426406610786),np.float64(97.86802886473845),np.float64(22.45420496635254)
298,np.float64(516.5141941810201),np.float64(-43.515426406610565),np.float64(97.86802886473839),np.float64(22.748327013271098)
299,np.float64(516.5141941810197),np.float64(-43.515426406610835),np.float64(97.86802886473811),np.float64(22.554471062631873)
300,np.float64(516.5141941810214),np.float64(-43.51542640661091),np.float64(97.86802886473842),np.float64(22.29798943628355)
301,np.float64(516.514194181021),np.float64(-43.51542640661067),np.float64(97.86802886473842),np.float64(22.487773103546672)
302,np.float64(516.5141941810215),np.float64(-43.51542640661064),np.float64(97.86802886473814),np.float64(22.725196465719343)
303,np.float64(516.514194181021),np.float64(-43.515426406610814),np.float64(97.86802886473802),np.float64(22.559288853965032)
304,np.float64(516.5141941810215),np.float64(-43.51542640661086),np.float64(97.86802886473806),np.float64(22.282555396927297)
305,np.float64(516.5141941810205),np.float64(-43.51542640661094),np.float64(97.86802886473778),np.float64(22.440576056947684)
306,np.float64(516.5141941810214),np.float64(-43.51542640661114),np.float64(97.86802886473788),np.float64(22.721796546032007)
307,np.float64(516.5141941810234),np.float64(-43.51542640661095),np.float64(97.8680288647384),np.float64(22.53521662229926)
308,np.float64(516.5141941810244),np.float64(-43.5154264066111),np.float64(97.86802886473849),np.float64(22.294550053600968)
309,np.float64(516.5141941810259),np.float64(-43.51542640661155),np.float64(97.86802886473862),np.float64(22.459262018053646)
310,np.float64(516.5141941810261),np.float64(-43.515426406611375),np.float64(97.86802886473878),np.float64(22.682426416000318)
311,np.float64(516.5141941810269),np.float64(-43.515426406611454),np.float64(97.8680288647388),np.float64(22.54734407541361)
312,np.float64(516.5141941810259),np.float64(-43.51542640661134),np.float64(97.86802886473828),np.float64(22.286469037033598)
313,np.float64(516.5141941810263),np.float64(-43.51542640661127),np.float64(97.8680288647385),np.float64(22.40802010088903)
314,np.float64(516.514194181026),np.float64(-43.51542640661118),np.float64(97.86802886473843),np.float64(22.677047340574006)
315,np.float64(516.514194181025),np.float64(-43.515426406611105),np.float64(97.86802886473819),np.float64(22.537743096293493)
316,np.float64(516.5141941810257),np.float64(-43.51542640661134),np.float64(97.86802886473828),np.float64(22.304636677095274)
317,np.float64(516.5141941810267),np.float64(-43.51542640661146),np.float64(97.86802886473832),np.float64(22.413327044563143)
318,np.float64(516.5141941810282),np.float64(-43.515426406611624),np.float64(97.86802886473859),np.float64(22.629791885564078)
319,np.float64(516.514194181027),np.float64(-43.51542640661154),np.float64(97.86802886473852),np.float64(22.556082900414044)
320,np.float64(516.5141941810264),np.float64(-43.515426406610686),np.float64(97.8680288647387),np.float64(22.31612115366212)
321,np.float64(516.5141941810245),np.float64(-43.51542640661049),np.float64(97.86802886473873),np.float64(22.368505570140513)
322,np.float64(516.5141941810243),np.float64(-43.51542640661053),np.float64(97.86802886473866),np.float64(22.621013117787243)
323,np.float64(516.5141941810239),np.float64(-43.51542640661066),np.float64(97.86802886473856),np.float64(22.5621034504924)
324,np.float64(516.5141941810242),np.float64(-43.51542640661094),np.float64(97.86802886473868),np.float64(22.34379144546012)
325,np.float64(516.5141941810222),np.float64(-43.51542640661121),np.float64(97.86802886473853),np.float64(22.36774339037704)
326,np.float64(516.514194181024),np.float64(-43.5154264066116),np.float64(97.8680288647389),np.float64(22.576628824467942)
327,np.float64(516.5141941810245),np.float64(-43.515426406611176),np.float64(97.86802886473914),np.float64(22.57936532682234)
328,np.float64(516.514194181025),np.float64(-43.51542640661131),np.float64(97.8680288647393),np.float64(22.371931135953897)
329,np.float64(516.5141941810227),np.float64(-43.51542640661138),np.float64(97.86802886473875),np.float64(22.340795668330532)
330,np.float64(516.5141941810214),np.float64(-43.51542640661144),np.float64(97.86802886473826),np.float64(22.560726363152668)
331,np.float64(516.5141941810213),np.float64(-43.51542640661158),np.float64(97.86802886473816),np.float64(22.591585826164078)
332,np.float64(516.5141941810218),np.float64(-43.51542640661157),np.float64(97.8680288647383),np.float64(22.407990644102593)
333,np.float64(516.5141941810227),np.float64(-43.51542640661145),np.float64(97.86802886473862),np.float64(22.339060531689285)
334,np.float64(516.5141941810209),np.float64(-43.515426406611304),np.float64(97.86802886473825),np.float64(22.528159052959598)
335,np.float64(516.5141941810213),np.float64(-43.51542640661165),np.float64(97.86802886473824),np.float64(22.6014859654542)
336,np.float64(516.5141941810211),np.float64(-43.515426406611624),np.float64(97.86802886473832),np.float64(22.435365619086475)
337,np.float64(516.5141941810218),np.float64(-43.51542640661207),np.float64(97.8680288647386),np.float64(22.332726564111805)
338,np.float64(516.5141941810198),np.float64(-43.51542640661161),np.float64(97.86802886473842),np.float64(22.50436304724849)
339,np.float64(516.5141941810209),np.float64(-43.51542640661155),np.float64(97.86802886473858),np.float64(22.60850156394033)
340,np.float64(516.5141941810197),np.float64(-43.515426406611375),np.float64(97.86802886473853),np.float64(22.475270867426207)
341,np.float64(516.5141941810201),np.float64(-43.515426406611084),np.float64(97.8680288647385),np.float64(22.331694085736217)
342,np.float64(516.5141941810189),np.float64(-43.51542640661114),np.float64(97.86802886473814),np.float64(22.48332688154942)
343,np.float64(516.5141941810181),np.float64(-43.51542640661098),np.float64(97.86802886473777),np.float64(22.612362835231846)
344,np.float64(516.5141941810207),np.float64(-43.51542640661144),np.float64(97.8680288647381),np.float64(22.489125169294926)
345,np.float64(516.5141941810207),np.float64(-43.515426406611496),np.float64(97.86802886473802),np.float64(22.340858226484293)
346,np.float64(516.5141941810198),np.float64(-43.51542640661116),np.float64(97.86802886473782),np.float64(22.455981364088565)
347,np.float64(516.5141941810205),np.float64(-43.515426406611574),np.float64(97.86802886473771),np.float64(22.60729722980981)
348,np.float64(516.5141941810211),np.float64(-43.51542640661201),np.float64(97.86802886473791),np.float64(22.53239380245857)
349,np.float64(516.51419418102),np.float64(-43.51542640661235),np.float64(97.86802886473771),np.float64(22.341973444773398)
350,np.float64(516.5141941810186),np.float64(-43.515426406612306),np.float64(97.86802886473741),np.float64(22.44118170717583)
351,np.float64(516.5141941810206),np.float64(-43.51542640661263),np.float64(97.8680288647376),np.float64(22.610383701569937)
352,np.float64(516.5141941810211),np.float64(-43.51542640661272),np.float64(97.86802886473768),np.float64(22.53069960660935)
353,np.float64(516.5141941810228),np.float64(-43.51542640661295),np.float64(97.868028864738),np.float64(22.36007130264053)
354,np.float64(516.5141941810211),np.float64(-43.51542640661259),np.float64(97.86802886473777),np.float64(22.415429090536094)
355,np.float64(516.5141941810198),np.float64(-43.51542640661209),np.float64(97.86802886473754),np.float64(22.590976977191875)
356,np.float64(516.5141941810214),np.float64(-43.51542640661191),np.float64(97.86802886473768),np.float64(22.577329963082136)
357,np.float64(516.5141941810209),np.float64(-43.515426406612306),np.float64(97.8680288647374),np.float64(22.36681804644498)
358,np.float64(516.5141941810207),np.float64(-43.51542640661218),np.float64(97.86802886473757),np.float64(22.40415698694997)
359,np.float64(516.5141941810206),np.float64(-43.51542640661251),np.float64(97.8680288647373),np.float64(22.597072227747073)
