step,takagi_r1,takagi_r2,takagi_r3,takagi_r4,takagi_r5,takagi_r6,takagi_r7
1220,0.3894798845217617,0.2938658312379184,0.28095333543130885,0.21173253552337856,0.18818118479672818,0.17667482999836384,2.7048934053776827e-09
1221,0.3894797336682703,0.29386660083621674,0.2809526304776751,0.2117325575801561,0.18818068864716775,0.17667629854453734,1.8821017399094922e-09
1222,0.38947958488523204,0.2938673901543018,0.28095192776375355,0.21173264385384283,0.18818000006215396,0.17667776676596803,1.6359179420292062e-09
1223,0.3894794460531171,0.29386815370331903,0.28095127266828435,0.21173278281362462,0.1881791650214273,0.17667914162897938,3.492366412555213e-09
1224,0.38947932499012805,0.2938688476132932,0.28095070829666174,0.2117329559389016,0.18817823276379791,0.1766803405696893,2.966929282750461e-09
1225,0.3894792290023366,0.29386943214017636,0.28095027300206926,0.21173313893580825,0.18817725299739738,0.17668129599454374,2.5764439437067874e-09
1226,0.3894791644654547,0.2938698739117172,0.28094999820125993,0.2117333032773465,0.188176273141241,0.1766819588633444,1.792744303910225e-09
1227,0.38947913646161675,0.2938701477883919,0.2809499066049709,0.21173341797724465,0.18817533575132925,0.176682301164621,2.7397447787350503e-09
1228,0.3894791484911901,0.29387023823883757,0.28095001095809946,0.21173345149535644,0.1881744762722231,0.17668231715807645,3.019388849266745e-09
1229,0.38947920227520616,0.2938701401576029,0.2809503133550841,0.21173337366576983,0.18817372123541037,0.176682023329802,2.54563934011403e-09
1230,0.3894792976586893,0.2938698590849146,0.2809508051630378,0.21173315753819805,0.18817308699984825,0.17668145707894306,2.3602329273705507e-09
1231,0.3894794326193888,0.29386941082190754,0.2809514675509735,0.2117327810288112,0.18817257909922333,0.17668067422551983,7.336858303149843e-10
1232,0.389479603380366,0.2938688204684825,0.28095227258965166,0.21173222828806978,0.1881721922262025,0.17667974549425763,2.395236340755432e-09
1233,0.38947980461905324,0.2938681209429713,0.2809531848550686,0.21173149070986,0.18817191084809862,0.17667875218510312,3.40744055514415e-09
1234,0.38948002975996604,0.2938673510712975,0.2809541634409658,0.21173056752724073,0.18817171041279546,0.17667778128457612,2.8757434820153755e-09
1235,0.3894802713336702,0.29386655335689776,0.28095516426353206,0.21172946596428835,0.18817155907046262,0.17667692030099666,3.157761574989394e-09
1236,0.3894805213810213,0.2938657715599308,0.28095614252586604,0.21172820093930741,0.18817141980746177,0.176676252119388,1.5691658588714972e-09
1237,0.38948077187934915,0.2938650482242863,0.28095705520163505,0.21172679434058367,0.18817125286564063,0.17667585016785875,1.985831810706658e-09
1238,0.3894810151663074,0.29386442229303256,0.2809578633972451,0.21172527392028745,0.18817101830440697,0.1766757741668632,3.664576196882754e-09
1239,0.3894812443375054,0.2938639269469943,0.28095853445969343,0.21172367187359475,0.18817067855556865,0.17667606669706964,2.9545484845839146e-09
1240,0.38948145359586095,0.29386358778749816,0.28095904371276725,0.21172202318736538,0.1881702008224622,0.17667675077280662,2.7142828840102484e-09
1241,0.3894816385336098,0.29386342146368066,0.2809593757263954,0.2117203638547806,0.18816955918523212,0.17667782854899844,2.622743826913871e-09
1242,0.3894817963319782,0.29386343481839083,0.28095952505152255,0.21171872905861358,0.1881687362926231,0.1766792812236333,3.3968011068104448e-09
1243,0.38948192586839475,0.29386362459623616,0.2809594963841706,0.21171715142604633,0.18816772454607955,0.17668107012899936,2.8394776764217393e-09
1244,0.3894820277264912,0.29386397772456657,0.2809593041554904,0.2117156594522835,0.18816652671261866,0.17668313893718549,2.193449921125115e-09
1245,0.389482104109665,0.29386447214512745,0.280958971577554,0.21171427617914018,0.18816515593686428,0.17668541684259362,3.231700703648646e-09
1246,0.3894821586644518,0.2938650781428564,0.2809585292055047,0.2117130181990817,0.18816363515770074,0.17668782253011642,1.821729024560115e-09
1247,0.3894821962249049,0.29386576009052284,0.28095801310353963,0.2117118950358419,0.18816199596903124,0.1766902686951389,1.8075759818273178e-09
1248,0.38948222249351216,0.29386647850535974,0.28095746272363725,0.2117109089309321,0.1881602769951965,0.17669266685301643,2.263066922758318e-09
1249,0.3894822436775255,0.29386719229760955,0.28095691862073746,0.21171005504225823,0.1881585218780113,0.176694932162532,1.926536257572964e-09
1250,0.3894822661018346,0.2938678610818259,0.28095642013555,0.21170932203798637,0.18815677699274821,0.1766969879905684,3.2205701460902455e-09
1251,0.3894822958205848,0.29386844742020496,0.28095600317606984,0.21170869304694015,0.18815508902388112,0.1766987699634094,2.719725786058107e-09
1252,0.38948233824952644,0.2938689188729891,0.2809556982213909,0.2117081469073023,0.18815350253741425,0.17670022928237994,2.6851904711709636e-09
1253,0.38948239783966476,0.2938692497436321,0.2809555286571261,0.2117076596392599,0.18815205768508136,0.17670133512589628,1.9388713990273307e-09
1254,0.3894824778101989,0.2938694224250464,0.2809555095316345,0.21170720605529456,0.18815078816686379,0.17670207601369906,2.8060656421838805e-09
1255,0.3894825799552373,0.29386942827674906,0.2809556467975469,0.2117067614147751,0.18814971956272242,0.17670246006896573,1.5117094821679561e-09
1256,0.38948270453443135,0.29386926798970037,0.2809559370751716,0.2117063030276582,0.18814886812302511,0.17670251417669897,1.1705158697884213e-09
1257,0.38948285025283536,0.2938689514246017,0.2809563679448273,0.21170581171567948,0.18814824008105585,0.17670228209877312,2.3718494394313557e-09
1258,0.38948301433023913,0.2938684969388816,0.28095691874560824,0.21170527304817363,0.18814783152157036,0.17670182166393383,1.1481840755459135e-09
1259,0.3894831926551118,0.2938679302458508,0.2809575618300365,0.21170467828313358,0.1881476288081059,0.17670120120166277,3.1070955489817775e-09
1260,0.3894833800136144,0.29386728287521946,0.28095826419912445,0.21170402496159726,0.18814760954044565,0.17670049542954183,1.7068998356752147e-09
1261,0.3894835703799632,0.2938665903258232,0.28095898942173847,0.21170331712382473,0.1881477439838886,0.17669978103232778,2.14498708977211e-09
1262,0.3894837572510927,0.29386589001788666,0.28095969972705803,0.21170256513786917,0.18814799688554973,0.17669913218592462,3.199317471419484e-09
1263,0.38948393400626385,0.2938652191625599,0.2809603581501198,0.2117017851536679,0.18814832957139618,0.17669861628008404,3.2673289429759803e-09
1264,0.38948409427103675,0.29386461267015257,0.2809609306084592,0.21170099821733634,0.188148702202326,0.17669829007996837,1.9988498030054374e-09
1265,0.38948423226500956,0.29386410121525136,0.2809613877928007,0.21170022909964203,0.1881490760593877,0.17669819653955912,2.7820293753988917e-09
1266,0.3894843431138877,0.2938637095669532,0.28096170676637405,0.21169950490854245,0.1881494157276914,0.17669836244087747,2.4393019210027186e-09
1267,0.38948442310866305,0.2938634552762552,0.2809618721850056,0.21169885356725102,0.18814969105568768,0.17669879698438015,2.3919590422226603e-09
1268,0.3894844698978801,0.2938633477912896,0.28096187707269005,0.21169830224598601,0.188149878780875,0.17669949140056768,2.6050630562644297e-09
1269,0.389484482602902,0.29386338804577145,0.2809617231134792,0.2116978758370352,0.18814996373363288,0.17670041959400626,4.2021890524309774e-10
1270,0.3894844618505555,0.29386356853832846,0.28096142044871236,0.21169759555908282,0.18814993955644588,0.1767015397720791,1.4176395049226773e-09
1271,0.3894844097222333,0.29386387389195107,0.2809609869971027,0.21169747776823616,0.18814980890461092,0.17670279695521657,2.0699152514387504e-09
1272,0.38948432962325424,0.29386428185536967,0.2809604473423548,0.21169753304047392,0.18814958312480135,0.1767041262163476,1.7442397560853114e-09
1273,0.3894842260807102,0.2938647646833437,0.28095983125718016,0.21169776557411968,0.18814928143776413,0.17670545645758715,2.605350118339969e-09
1274,0.389484104481954,0.29386529081205254,0.2809591719524368,0.21169817294242857,0.18814892967917127,0.17670671450393202,2.6899546533559388e-09
1275,0.38948397076905417,0.2938658267301453,0.28095850415455764,0.21169874620646917,0.18814855867671545,0.17670782927841114,3.967579273984846e-09
1276,0.389483831106857,0.2938663389363447,0.2809578621227302,0.2116994703783588,0.18814820236070395,0.17670873582142782,3.212714885480342e-09
1277,0.3894836915435753,0.29386679587121195,0.28095727771911094,0.211700325205578,0.18814789571871135,0.1767093789288233,3.345523580788369e-09
1278,0.38948355768302717,0.29386716971377735,0.2809567786407007,0.21170128622959775,0.18814767271178445,0.1767097162075359,2.2602629390240452e-09
1279,0.38948343438681554,0.2938674379429551,0.2809563869108762,0.21170232605732026,0.18814756427006257,0.1767097203831147,2.8521845323012765e-09
1280,0.3894833255228441,0.29386758457825685,0.28095611771255713,0.21170341577258633,0.18814759647957835,0.17670938073751943,8.930449820848017e-10
1281,0.3894832337738165,0.29386760103347015,0.28095597862472776,0.21170452640788037,0.1881477890599572,0.17670870360607036,3.961568636717111e-09
1282,0.38948316051584303,0.2938674865394878,0.280955969300597,0.2117056303937028,0.18814815421539244,0.17670771191612294,2.4312550322694558e-09
1283,0.3894831057732299,0.2938672481171126,0.28095608160045255,0.21170670290507448,0.18814869591962208,0.17670644380407927,2.0931948255148804e-09
1284,0.3894830682511654,0.2938669001060924,0.28095630016663126,0.21170772303113336,0.18814940967085142,0.1767049503986814,2.3913694960709413e-09
1285,0.3894830454436014,0.2938664632814483,0.28095660340336215,0.21170867470448765,0.1881502827259296,0.17670329290438277,2.8070620730397464e-09
1286,0.3894830338093874,0.29386596361104383,0.2809569648018564,0.21170954734121358,0.1881512947960662,0.17670153915647255,2.801168764858982e-09
1287,0.3894830290059102,0.2938654307280582,0.2809573545321697,0.21171033615938123,0.18815241916043376,0.17669975984753125,2.498548383578845e-09
1288,0.38948302616633423,0.293864896207507,0.28095774120900513,0.21171104216269646,0.18815362413059902,0.1766980246412464,1.6839007346160497e-09
1289,0.3894830202041928,0.29386439174634116,0.2809580937295997,0.21171167179518946,0.1881548747792304,0.1766963983937715,1.877168591586523e-09
1290,0.38948300612767367,0.29386394735135096,0.28095838307858245,0.21171223629165534,0.18815613483205246,0.17669493769452913,1.856561790814617e-09
1291,0.38948297934557835,0.2938635896378708,0.2809585839974589,0.21171275076570506,0.1881573686135145,0.1766936879181667,2.6303638277346314e-09
1292,0.38948293594759303,0.2938633403351507,0.2809586764249412,0.2117132330917582,0.18815854293453593,0.17669268094848842,2.3865810084029367e-09
1293,0.3894828729431092,0.29386321508163743,0.28095864662821324,0.2117137026482837,0.18815962881515425,0.17669193369540964,2.8761786230414905e-09
1294,0.389482788445427,0.29386322257614333,0.28095848796365247,0.21171417899656225,0.1881606029456701,0.1766914474797039,3.049104932678016e-09
1295,0.38948268179133366,0.29386336412981867,0.280958201227272,0.21171468057172807,0.18816144880611485,0.17669120831013585,2.8089259980583462e-09
1296,0.3894825535898858,0.2938636336404644,0.2809577945790648,0.2117152234609705,0.188162157384676,0.1766911880265405,2.848409820082692e-09
1297,0.38948240569828024,0.2938640179862908,0.2809572830499811,0.21171582033762612,0.18816272745961612,0.1766913462333947,3.7239035752095458e-09
1298,0.38948224112686664,0.2938644978122613,0.2809566876640374,0.21171647960998455,0.18816316543483022,0.17669163290427561,2.6042249634701535e-09
1299,0.38948206387933304,0.2938650486600613,0.2809560342296357,0.2117172048305962,0.18816348474485003,0.17669199150081558,2.128900759099915e-09
1300,0.3894818787377301,0.29386564237378965,0.28095535187236026,0.2117179943965211,0.1881637048693973,0.17669236242237055,1.2281028033382966e-09
1301,0.38948169100498053,0.2938662486986795,0.2809546713952518,0.2117188415541575,0.1881638500190774,0.17669268658605727,2.981973976268253e-09
1302,0.3894815062198358,0.2938668369803686,0.280954023561212,0.21171973470501565,0.1881639475714054,0.1766929089319079,2.2435039210155404e-09
1303,0.38948132986060907,0.29386737786781486,0.2809534373952825,0.21172065799195727,0.1881640263491516,0.17669298165469222,2.5597228191665577e-09
1304,0.38948116705451435,0.2938678449241086,0.2809529386020964,0.21172159212993674,0.1881641148404524,0.1766928669819528,3.463932670239557e-09
1305,0.3894810223089381,0.2938682160559106,0.28095254818601073,0.21172251543193393,0.18816423946197638,0.17669253934571819,3.891793920172268e-09
1306,0.3894808992795837,0.29386847468361027,0.2809522813488882,0.2117234049702884,0.18816442296268482,0.17669198683154344,2.1587318415486785e-09
1307,0.38948080058818435,0.2938686105897989,0.2809521467239615,0.2117242378065523,0.18816468305671072,0.17669121183075412,2.1277574894028375e-09
1308,0.3894807276995626,0.2938686204023973,0.2809521459846933,0.2117249922196843,0.18816503136015084,0.1766902308676288,1.7563325936363176e-09
1309,0.3894806808643645,0.2938685076896654,0.2809522738461325,0.21172564886305004,0.1881654726888881,0.17668907362013753,2.7666013080855606e-09
1310,0.38948065912998575,0.2938682826662104,0.28095251845414315,0.21172619178526667,0.18816600475389347,0.17668778119810696,2.155801836768555e-09
1311,0.38948066041834833,0.2938679615308344,0.2809528621363,0.21172660925815923,0.18816661826793843,0.17668640378388503,2.7536129825776644e-09
1312,0.3894806816653681,0.29386756547738735,0.2809532824682862,0.2117268943665206,0.1881672974544438,0.17668499777540844,2.706161569091212e-09
1313,0.3894807190135259,0.2938671194377099,0.2809537535924664,0.21172704532832884,0.1881680209266177,0.176683622598236,3.278335604349287e-09
1314,0.38948076804600423,0.2938666506302051,0.2809542477117655,0.21172706552974527,0.18816876288430465,0.17668233737012967,7.812067249520193e-10
1315,0.3894808240486181,0.2938661869978506,0.28095473667287996,0.21172696327567112,0.1881694945583055,0.17668119760830603,2.708206367240104e-09
1316,0.38948088228433225,0.29386575562493955,0.28095519354860865,0.21172675127291105,0.18817018581831763,0.17668025216522962,3.2559374438586735e-09
1317,0.38948093826460395,0.29386538122223343,0.28095559412998483,0.21172644587809591,0.1881708068519248,0.17667954056409196,3.225636822501466e-09
1318,0.3894809880021603,0.29386508476550677,0.2809559182448438,0.21172606615559936,0.1881713298187441,0.17667909088082434,2.0517028781783323e-09
1319,0.3894810282310533,0.29386488236294,0.2809561508301207,0.21172563280096293,0.18817173038610135,0.17667891828705906,2.327584456266143e-09
1320,0.3894810565818748,0.2938647844130147,0.2809562826999133,0.2117251669923041,0.18817198906030722,0.17667902432980206,3.2906248147937272e-09
1321,0.3894810717027061,0.29386479509734553,0.280956310969277,0.21172468923541332,0.18817209224021722,0.17667939698096521,1.7379784689322023e-09
1322,0.38948107331959136,0.29386491223325273,0.2809562391138039,0.21172421826770788,0.18817203293650897,0.1766800114458195,3.738658793177568e-09
1323,0.3894810622338501,0.2938651274900285,0.28095607666606504,0.21172377008196336,0.18817181111988904,0.17668083167641807,3.0294124465470468e-09
1324,0.3894810402571602,0.29386542695200213,0.2809558385707033,0.21172335712311463,0.18817143368306322,0.1766818124965776,8.670431795000537e-10
1325,0.3894810100888753,0.29386579199191415,0.280955544239186,0.21172298770094464,0.18817091402341202,0.17668290221132915,2.668486814871775e-09
1326,0.38948097514327584,0.29386620040089223,0.28095521636182885,0.211722665648774,0.18817027127466288,0.1766840455477413,2.5824947317936783e-09
