t,H,Q2_re,Q2_im,generator_norm
1206,np.float64(208.61487102709611),np.float64(-29.48536945219429),np.float64(50.73457545167543),np.float64(14.657425598951713)
1207,np.float64(208.61487102709583),np.float64(-29.485369452194455),np.float64(50.73457545167531),np.float64(14.672523770497946)
1208,np.float64(208.6148710270958),np.float64(-29.485369452194533),np.float64(50.73457545167525),np.float64(14.640615834795108)
1209,np.float64(208.61487102709543),np.float64(-29.4853694521944),np.float64(50.73457545167541),np.float64(14.631701102231961)
1210,np.float64(208.6148710270947),np.float64(-29.48536945219437),np.float64(50.73457545167523),np.float64(14.681680601466265)
1211,np.float64(208.61487102709503),np.float64(-29.485369452194373),np.float64(50.73457545167531),np.float64(14.637757871869917)
1212,np.float64(208.6148710270952),np.float64(-29.485369452194337),np.float64(50.73457545167551),np.float64(14.645663691253937)
1213,np.float64(208.61487102709452),np.float64(-29.485369452194345),np.float64(50.734575451675504),np.float64(14.671434267905383)
1214,np.float64(208.61487102709424),np.float64(-29.485369452194483),np.float64(50.73457545167531),np.float64(14.654090735619711)
1215,np.float64(208.6148710270943),np.float64(-29.48536945219452),np.float64(50.7345754516753),np.float64(14.611736749368747)
1216,np.float64(208.61487102709427),np.float64(-29.48536945219454),np.float64(50.7345754516753),np.float64(14.68816845875982)
1217,np.float64(208.61487102709378),np.float64(-29.485369452194618),np.float64(50.734575451675084),np.float64(14.64393437688423)
1218,np.float64(208.61487102709344),np.float64(-29.485369452194842),np.float64(50.73457545167493),np.float64(14.623411859110615)
1219,np.float64(208.6148710270937),np.float64(-29.48536945219474),np.float64(50.73457545167499),np.float64(14.675183345106458)
1220,np.float64(208.6148710270927),np.float64(-29.485369452194554),np.float64(50.73457545167474),np.float64(14.667530788095112)
1221,np.float64(208.61487102709236),np.float64(-29.485369452194547),np.float64(50.73457545167465),np.float64(14.595868990644528)
1222,np.float64(208.61487102709276),np.float64(-29.485369452194227),np.float64(50.73457545167494),np.float64(14.680835780942845)
1223,np.float64(208.61487102709248),np.float64(-29.48536945219417),np.float64(50.734575451674885),np.float64(14.646616031502834)
1224,np.float64(208.61487102709333),np.float64(-29.485369452194284),np.float64(50.73457545167499),np.float64(14.611236524238635)
1225,np.float64(208.61487102709276),np.float64(-29.48536945219447),np.float64(50.73457545167477),np.float64(14.683502079010825)
1226,np.float64(208.61487102709384),np.float64(-29.48536945219477),np.float64(50.734575451674985),np.float64(14.675889544403422)
1227,np.float64(208.61487102709333),np.float64(-29.485369452194615),np.float64(50.734575451674885),np.float64(14.595714934788807)
1228,np.float64(208.61487102709376),np.float64(-29.485369452194746),np.float64(50.73457545167487),np.float64(14.662552564927402)
1229,np.float64(208.6148710270945),np.float64(-29.4853694521951),np.float64(50.734575451674814),np.float64(14.649287930606434)
1230,np.float64(208.6148710270949),np.float64(-29.485369452194945),np.float64(50.734575451675),np.float64(14.610769116796657)
1231,np.float64(208.6148710270943),np.float64(-29.485369452194767),np.float64(50.73457545167505),np.float64(14.682845235349838)
1232,np.float64(208.61487102709367),np.float64(-29.485369452194824),np.float64(50.734575451675084),np.float64(14.674570330572292)
1233,np.float64(208.6148710270945),np.float64(-29.485369452194906),np.float64(50.73457545167523),np.float64(14.603665794042769)
1234,np.float64(208.61487102709492),np.float64(-29.485369452194963),np.float64(50.73457545167529),np.float64(14.638572382685593)
1235,np.float64(208.61487102709498),np.float64(-29.485369452194803),np.float64(50.73457545167543),np.float64(14.649352321935693)
1236,np.float64(208.61487102709523),np.float64(-29.485369452194877),np.float64(50.73457545167555),np.float64(14.606595728998174)
1237,np.float64(208.61487102709515),np.float64(-29.485369452195066),np.float64(50.734575451675546),np.float64(14.667844342728365)
1238,np.float64(208.61487102709486),np.float64(-29.48536945219491),np.float64(50.73457545167544),np.float64(14.661184625166694)
1239,np.float64(208.6148710270948),np.float64(-29.485369452194888),np.float64(50.73457545167534),np.float64(14.607694750656771)
1240,np.float64(208.61487102709538),np.float64(-29.485369452194945),np.float64(50.73457545167537),np.float64(14.612515136584609)
1241,np.float64(208.61487102709557),np.float64(-29.485369452194824),np.float64(50.73457545167538),np.float64(14.64420178329859)
1242,np.float64(208.61487102709583),np.float64(-29.485369452194803),np.float64(50.734575451675326),np.float64(14.589445833121278)
1243,np.float64(208.61487102709606),np.float64(-29.485369452194938),np.float64(50.73457545167554),np.float64(14.647709821495273)
1244,np.float64(208.61487102709674),np.float64(-29.485369452194853),np.float64(50.734575451675724),np.float64(14.638990719260576)
1245,np.float64(208.61487102709654),np.float64(-29.485369452194625),np.float64(50.73457545167572),np.float64(14.604356456431017)
1246,np.float64(208.61487102709646),np.float64(-29.48536945219457),np.float64(50.734575451675795),np.float64(14.592889669260243)
1247,np.float64(208.61487102709714),np.float64(-29.48536945219459),np.float64(50.73457545167602),np.float64(14.636012335674303)
1248,np.float64(208.61487102709663),np.float64(-29.48536945219434),np.float64(50.73457545167612),np.float64(14.570360162532655)
1249,np.float64(208.6148710270963),np.float64(-29.485369452194526),np.float64(50.734575451676015),np.float64(14.629048566050333)
1250,np.float64(208.61487102709523),np.float64(-29.48536945219442),np.float64(50.73457545167592),np.float64(14.618924946243158)
1251,np.float64(208.61487102709492),np.float64(-29.485369452194377),np.float64(50.73457545167582),np.float64(14.600744284221951)
1252,np.float64(208.61487102709566),np.float64(-29.48536945219446),np.float64(50.734575451676065),np.float64(14.585045016733908)
1253,np.float64(208.61487102709646),np.float64(-29.485369452194476),np.float64(50.73457545167635),np.float64(14.630804969437301)
1254,np.float64(208.61487102709594),np.float64(-29.485369452194465),np.float64(50.734575451676335),np.float64(14.566685344450057)
1255,np.float64(208.61487102709617),np.float64(-29.485369452194416),np.float64(50.73457545167645),np.float64(14.617680792200026)
1256,np.float64(208.61487102709606),np.float64(-29.485369452194448),np.float64(50.73457545167642),np.float64(14.611363062558054)
1257,np.float64(208.6148710270958),np.float64(-29.485369452194245),np.float64(50.734575451676506),np.float64(14.604858426624544)
1258,np.float64(208.61487102709572),np.float64(-29.485369452193964),np.float64(50.73457545167662),np.float64(14.588275604252)
1259,np.float64(208.6148710270961),np.float64(-29.48536945219397),np.float64(50.73457545167663),np.float64(14.629538609876262)
1260,np.float64(208.61487102709592),np.float64(-29.485369452193645),np.float64(50.73457545167674),np.float64(14.57978445996089)
1261,np.float64(208.61487102709623),np.float64(-29.48536945219352),np.float64(50.73457545167702),np.float64(14.614407699854715)
1262,np.float64(208.61487102709708),np.float64(-29.485369452193765),np.float64(50.734575451677046),np.float64(14.612674549499987)
1263,np.float64(208.6148710270973),np.float64(-29.48536945219394),np.float64(50.734575451676946),np.float64(14.61495182772615)
1264,np.float64(208.614871027098),np.float64(-29.485369452194355),np.float64(50.734575451676875),np.float64(14.599812000434865)
1265,np.float64(208.61487102709827),np.float64(-29.485369452194373),np.float64(50.73457545167678),np.float64(14.621232701416274)
1266,np.float64(208.61487102709802),np.float64(-29.485369452194377),np.float64(50.73457545167687),np.float64(14.5980997738134)
1267,np.float64(208.61487102709813),np.float64(-29.48536945219451),np.float64(50.73457545167679),np.float64(14.615818525025695)
1268,np.float64(208.61487102709805),np.float64(-29.48536945219476),np.float64(50.73457545167656),np.float64(14.614991697474661)
1269,np.float64(208.61487102709788),np.float64(-29.485369452194888),np.float64(50.734575451676406),np.float64(14.624879667907317)
1270,np.float64(208.61487102709827),np.float64(-29.485369452194682),np.float64(50.7345754516766),np.float64(14.61673727280865)
1271,np.float64(208.61487102709845),np.float64(-29.485369452194636),np.float64(50.734575451676655),np.float64(14.60660051224764)
1272,np.float64(208.61487102709856),np.float64(-29.485369452194647),np.float64(50.734575451676584),np.float64(14.614741262993947)
1273,np.float64(208.61487102709862),np.float64(-29.485369452194647),np.float64(50.734575451676605),np.float64(14.620274095661706)
1274,np.float64(208.61487102709935),np.float64(-29.48536945219447),np.float64(50.734575451676854),np.float64(14.615750616420586)
1275,np.float64(208.6148710270986),np.float64(-29.485369452194508),np.float64(50.73457545167667),np.float64(14.635960613550454)
1276,np.float64(208.61487102709884),np.float64(-29.485369452194277),np.float64(50.73457545167676),np.float64(14.633460404513585)
1277,np.float64(208.614871027099),np.float64(-29.485369452194178),np.float64(50.73457545167696),np.float64(14.595517784864803)
1278,np.float64(208.61487102709853),np.float64(-29.4853694521939),np.float64(50.73457545167679),np.float64(14.628997574573065)
1279,np.float64(208.6148710270989),np.float64(-29.48536945219373),np.float64(50.73457545167695),np.float64(14.624019457079601)
1280,np.float64(208.61487102709864),np.float64(-29.485369452193673),np.float64(50.73457545167693),np.float64(14.611015085242467)
1281,np.float64(208.61487102709862),np.float64(-29.485369452193773),np.float64(50.73457545167699),np.float64(14.649656336783165)
1282,np.float64(208.6148710270988),np.float64(-29.485369452194043),np.float64(50.734575451676974),np.float64(14.646681966333142)
1283,np.float64(208.614871027099),np.float64(-29.485369452194146),np.float64(50.73457545167702),np.float64(14.58445577359755)
1284,np.float64(208.61487102709873),np.float64(-29.485369452194192),np.float64(50.734575451677046),np.float64(14.643294310068356)
1285,np.float64(208.61487102709935),np.float64(-29.485369452194266),np.float64(50.734575451677124),np.float64(14.623241735812456)
1286,np.float64(208.61487102709975),np.float64(-29.48536945219426),np.float64(50.73457545167723),np.float64(14.599697564059984)
1287,np.float64(208.6148710270997),np.float64(-29.485369452194142),np.float64(50.7345754516773),np.float64(14.656090017410651)
1288,np.float64(208.61487102709947),np.float64(-29.485369452194064),np.float64(50.73457545167727),np.float64(14.656957375710398)
1289,np.float64(208.61487102709896),np.float64(-29.48536945219396),np.float64(50.73457545167728),np.float64(14.570161825565625)
1290,np.float64(208.61487102709935),np.float64(-29.48536945219396),np.float64(50.734575451677536),np.float64(14.654567344859293)
1291,np.float64(208.6148710270998),np.float64(-29.485369452194107),np.float64(50.73457545167755),np.float64(14.61611103662258)
1292,np.float64(208.61487102710072),np.float64(-29.48536945219407),np.float64(50.734575451677756),np.float64(14.590726925114613)
1293,np.float64(208.61487102710058),np.float64(-29.485369452194274),np.float64(50.73457545167768),np.float64(14.649013845046785)
1294,np.float64(208.61487102710066),np.float64(-29.48536945219449),np.float64(50.73457545167746),np.float64(14.665770353028831)
1295,np.float64(208.61487102710072),np.float64(-29.48536945219447),np.float64(50.734575451677586),np.float64(14.561631172189252)
1296,np.float64(208.6148710271001),np.float64(-29.48536945219435),np.float64(50.73457545167759),np.float64(14.656430264025026)
1297,np.float64(208.61487102710043),np.float64(-29.48536945219468),np.float64(50.734575451677365),np.float64(14.604285388447282)
1298,np.float64(208.61487102710117),np.float64(-29.485369452194647),np.float64(50.73457545167744),np.float64(14.5921606451735)
1299,np.float64(208.61487102710126),np.float64(-29.48536945219482),np.float64(50.73457545167733),np.float64(14.634921491517614)
1300,np.float64(208.61487102710112),np.float64(-29.485369452194572),np.float64(50.73457545167731),np.float64(14.672363514873176)
1301,np.float64(208.61487102710117),np.float64(-29.485369452194597),np.float64(50.73457545167743),np.float64(14.56657047411737)
1302,np.float64(208.61487102710146),np.float64(-29.485369452194412),np.float64(50.734575451677486),np.float64(14.648857505820182)
1303,np.float64(208.61487102710205),np.float64(-29.48536945219448),np.float64(50.73457545167747),np.float64(14.59761615137242)
1304,np.float64(208.61487102710254),np.float64(-29.48536945219422),np.float64(50.73457545167765),np.float64(14.606470901806277)
1305,np.float64(208.614871027103),np.float64(-29.485369452194426),np.float64(50.73457545167773),np.float64(14.622480779496518)
1306,np.float64(208.61487102710254),np.float64(-29.485369452194284),np.float64(50.7345754516777),np.float64(14.675003074172748)
1307,np.float64(208.61487102710214),np.float64(-29.485369452194234),np.float64(50.73457545167763),np.float64(14.589162378205673)
1308,np.float64(208.61487102710097),np.float64(-29.48536945219439),np.float64(50.73457545167737),np.float64(14.636839794535781)
1309,np.float64(208.61487102710097),np.float64(-29.485369452194266),np.float64(50.73457545167743),np.float64(14.603366959018171)
1310,np.float64(208.61487102710115),np.float64(-29.485369452194313),np.float64(50.73457545167746),np.float64(14.63313437807374)
1311,np.float64(208.61487102710126),np.float64(-29.485369452194334),np.float64(50.73457545167754),np.float64(14.619377523694107)
