t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1289,np.float64(221.18599036133628),np.float64(-27.278174417932412),np.float64(22.31998148442356),np.float64(108.5088363800261),np.float64(7.105427357601002e-15)
1290,np.float64(221.18599036133594),np.float64(-27.278174417932348),np.float64(22.319981484423423),np.float64(108.50883638144846),np.float64(7.105427357601002e-15)
1291,np.float64(221.18599036133605),np.float64(-27.278174417932338),np.float64(22.31998148442335),np.float64(108.50883638306757),np.float64(3.552713678800501e-15)
1292,np.float64(221.18599036133557),np.float64(-27.278174417932092),np.float64(22.31998148442351),np.float64(108.50883638489604),np.float64(1.3877787807814457e-17)
1293,np.float64(221.18599036133566),np.float64(-27.278174417932306),np.float64(22.31998148442338),np.float64(108.50883638694742),np.float64(7.105427357601002e-15)
1294,np.float64(221.18599036133563),np.float64(-27.27817441793247),np.float64(22.319981484423142),np.float64(108.50883638923091),np.float64(7.105427357601002e-15)
1295,np.float64(221.18599036133617),np.float64(-27.278174417932966),np.float64(22.31998148442274),np.float64(108.50883639174958),np.float64(7.105427357601002e-15)
1296,np.float64(221.18599036133622),np.float64(-27.278174417933137),np.float64(22.31998148442237),np.float64(108.50883639449475),np.float64(3.552713678800501e-15)
1297,np.float64(221.18599036133566),np.float64(-27.278174417933023),np.float64(22.319981484422353),np.float64(108.50883639744386),np.float64(7.105427357601002e-15)
1298,np.float64(221.1859903613359),np.float64(-27.27817441793315),np.float64(22.31998148442225),np.float64(108.50883640055893),np.float64(7.105427357601002e-15)
1299,np.float64(221.18599036133566),np.float64(-27.27817441793332),np.float64(22.319981484421938),np.float64(108.50883640378392),np.float64(3.552713678800501e-15)
1300,np.float64(221.1859903613357),np.float64(-27.27817441793337),np.float64(22.319981484421895),np.float64(108.50883640704866),np.float64(7.105427357601002e-15)
1301,np.float64(221.18599036133583),np.float64(-27.278174417933595),np.float64(22.31998148442167),np.float64(108.50883641027121),np.float64(7.105427357601002e-15)
1302,np.float64(221.18599036133634),np.float64(-27.278174417933787),np.float64(22.31998148442163),np.float64(108.50883641336435),np.float64(2.220446049250313e-16)
1303,np.float64(221.18599036133682),np.float64(-27.278174417933883),np.float64(22.31998148442164),np.float64(108.50883641624164),np.float64(3.552713678800501e-15)
1304,np.float64(221.18599036133702),np.float64(-27.278174417933457),np.float64(22.319981484422115),np.float64(108.50883641882501),np.float64(7.105427357601002e-15)
1305,np.float64(221.18599036133708),np.float64(-27.278174417933833),np.float64(22.31998148442162),np.float64(108.50883642105171),np.float64(7.105427357601002e-15)
1306,np.float64(221.18599036133747),np.float64(-27.278174417933673),np.float64(22.319981484421795),np.float64(108.50883642287972),np.float64(7.105427357601002e-15)
1307,np.float64(221.185990361337),np.float64(-27.27817441793317),np.float64(22.31998148442208),np.float64(108.50883642429028),np.float64(7.105427357601002e-15)
1308,np.float64(221.18599036133674),np.float64(-27.278174417933155),np.float64(22.319981484422108),np.float64(108.50883642529145),np.float64(7.105427357601002e-15)
1309,np.float64(221.18599036133642),np.float64(-27.278174417933467),np.float64(22.319981484421668),np.float64(108.50883642591536),np.float64(7.105427357601002e-15)
1310,np.float64(221.1859903613361),np.float64(-27.2781744179331),np.float64(22.319981484422055),np.float64(108.50883642621622),np.float64(7.105427357601002e-15)
1311,np.float64(221.18599036133622),np.float64(-27.278174417933197),np.float64(22.31998148442201),np.float64(108.50883642626593),np.float64(7.105427357601002e-15)
1312,np.float64(221.18599036133668),np.float64(-27.278174417933265),np.float64(22.319981484422094),np.float64(108.50883642614828),np.float64(7.105427357601002e-15)
1313,np.float64(221.1859903613369),np.float64(-27.278174417933187),np.float64(22.319981484421934),np.float64(108.50883642595312),np.float64(7.105427357601002e-15)
1314,np.float64(221.1859903613369),np.float64(-27.27817441793323),np.float64(22.319981484421945),np.float64(108.50883642577126),np.float64(1.1102230246251565e-16)
1315,np.float64(221.18599036133676),np.float64(-27.27817441793311),np.float64(22.319981484421902),np.float64(108.50883642568937),np.float64(7.105427357601002e-15)
1316,np.float64(221.18599036133662),np.float64(-27.27817441793308),np.float64(22.319981484421778),np.float64(108.50883642578584),np.float64(7.105427357601002e-15)
1317,np.float64(221.18599036133614),np.float64(-27.278174417933187),np.float64(22.31998148442142),np.float64(108.50883642612835),np.float64(7.105427357601002e-15)
1318,np.float64(221.18599036133588),np.float64(-27.278174417932842),np.float64(22.3199814844217),np.float64(108.50883642677256),np.float64(7.105427357601002e-15)
1319,np.float64(221.1859903613357),np.float64(-27.278174417933194),np.float64(22.31998148442125),np.float64(108.5088364277614),np.float64(7.105427357601002e-15)
1320,np.float64(221.1859903613359),np.float64(-27.278174417932696),np.float64(22.319981484421703),np.float64(108.50883642912592),np.float64(7.105427357601002e-15)
1321,np.float64(221.18599036133622),np.float64(-27.27817441793281),np.float64(22.319981484421508),np.float64(108.50883643088571),np.float64(3.552713678800501e-15)
1322,np.float64(221.18599036133622),np.float64(-27.278174417933123),np.float64(22.319981484421323),np.float64(108.50883643305029),np.float64(7.105427357601002e-15)
1323,np.float64(221.18599036133645),np.float64(-27.27817441793302),np.float64(22.3199814844212),np.float64(108.50883643562024),np.float64(2.220446049250313e-16)
1324,np.float64(221.18599036133702),np.float64(-27.278174417933215),np.float64(22.319981484421245),np.float64(108.50883643858648),np.float64(7.105427357601002e-15)
1325,np.float64(221.18599036133674),np.float64(-27.27817441793317),np.float64(22.31998148442119),np.float64(108.50883644192953),np.float64(7.105427357601002e-15)
1326,np.float64(221.18599036133645),np.float64(-27.2781744179332),np.float64(22.31998148442112),np.float64(108.50883644561951),np.float64(1.1102230246251565e-16)
1327,np.float64(221.18599036133634),np.float64(-27.278174417933556),np.float64(22.319981484420737),np.float64(108.50883644961301),np.float64(7.105427357601002e-15)
1328,np.float64(221.18599036133634),np.float64(-27.278174417933602),np.float64(22.319981484420754),np.float64(108.5088364538514),np.float64(7.105427357601002e-15)
1329,np.float64(221.1859903613364),np.float64(-27.278174417934153),np.float64(22.31998148442009),np.float64(108.50883645825945),np.float64(3.552713678800501e-15)
1330,np.float64(221.1859903613365),np.float64(-27.27817441793438),np.float64(22.319981484419934),np.float64(108.50883646274517),np.float64(7.105427357601002e-15)
1331,np.float64(221.1859903613365),np.float64(-27.278174417933975),np.float64(22.319981484420456),np.float64(108.50883646720091),np.float64(7.105427357601002e-15)
1332,np.float64(221.18599036133648),np.float64(-27.27817441793409),np.float64(22.319981484420314),np.float64(108.50883647150704),np.float64(2.220446049250313e-16)
1333,np.float64(221.18599036133654),np.float64(-27.278174417933855),np.float64(22.31998148442077),np.float64(108.50883647553776),np.float64(7.105427357601002e-15)
1334,np.float64(221.185990361336),np.float64(-27.278174417933606),np.float64(22.31998148442093),np.float64(108.50883647916798),np.float64(7.105427357601002e-15)
1335,np.float64(221.1859903613361),np.float64(-27.278174417933585),np.float64(22.319981484421035),np.float64(108.50883648228351),np.float64(7.105427357601002e-15)
1336,np.float64(221.18599036133577),np.float64(-27.278174417933684),np.float64(22.319981484420683),np.float64(108.50883648478796),np.float64(3.552713678800501e-15)
1337,np.float64(221.1859903613356),np.float64(-27.278174417933286),np.float64(22.319981484421216),np.float64(108.50883648661316),np.float64(3.552713678800501e-15)
1338,np.float64(221.1859903613356),np.float64(-27.278174417933283),np.float64(22.319981484421152),np.float64(108.50883648772381),np.float64(7.105427357601002e-15)
1339,np.float64(221.1859903613356),np.float64(-27.278174417933506),np.float64(22.319981484421017),np.float64(108.50883648812197),np.float64(2.220446049250313e-16)
1340,np.float64(221.1859903613355),np.float64(-27.278174417933364),np.float64(22.319981484420996),np.float64(108.50883648784698),np.float64(7.105427357601002e-15)
1341,np.float64(221.18599036133605),np.float64(-27.278174417933332),np.float64(22.31998148442108),np.float64(108.50883648697337),np.float64(7.105427357601002e-15)
1342,np.float64(221.18599036133628),np.float64(-27.278174417933357),np.float64(22.319981484421206),np.float64(108.50883648560382),np.float64(7.105427357601002e-15)
1343,np.float64(221.18599036133634),np.float64(-27.278174417933243),np.float64(22.31998148442138),np.float64(108.5088364838628),np.float64(1.1102230246251565e-16)
1344,np.float64(221.18599036133614),np.float64(-27.278174417932988),np.float64(22.319981484421593),np.float64(108.50883648188677),np.float64(7.105427357601002e-15)
1345,np.float64(221.1859903613365),np.float64(-27.27817441793302),np.float64(22.319981484421692),np.float64(108.50883647981556),np.float64(3.552713678800501e-15)
1346,np.float64(221.18599036133634),np.float64(-27.278174417933137),np.float64(22.319981484421675),np.float64(108.50883647778242),np.float64(7.105427357601002e-15)
1347,np.float64(221.18599036133605),np.float64(-27.278174417933243),np.float64(22.31998148442147),np.float64(108.50883647590867),np.float64(7.105427357601002e-15)
1348,np.float64(221.18599036133622),np.float64(-27.2781744179331),np.float64(22.319981484421774),np.float64(108.50883647429718),np.float64(3.552713678800501e-15)
1349,np.float64(221.1859903613363),np.float64(-27.278174417933087),np.float64(22.319981484421632),np.float64(108.50883647302916),np.float64(7.105427357601002e-15)
1350,np.float64(221.18599036133617),np.float64(-27.278174417933357),np.float64(22.319981484421103),np.float64(108.50883647216305),np.float64(7.105427357601002e-15)
1351,np.float64(221.18599036133628),np.float64(-27.278174417933407),np.float64(22.319981484421014),np.float64(108.50883647173524),np.float64(2.220446049250313e-16)
1352,np.float64(221.18599036133574),np.float64(-27.278174417933396),np.float64(22.319981484421028),np.float64(108.50883647176072),np.float64(3.552713678800501e-15)
1353,np.float64(221.18599036133568),np.float64(-27.278174417933386),np.float64(22.319981484421028),np.float64(108.50883647223769),np.float64(7.105427357601002e-15)
1354,np.float64(221.18599036133585),np.float64(-27.27817441793335),np.float64(22.319981484420914),np.float64(108.50883647314832),np.float64(3.552713678800501e-15)
1355,np.float64(221.18599036133617),np.float64(-27.278174417933094),np.float64(22.31998148442135),np.float64(108.50883647446288),np.float64(7.105427357601002e-15)
1356,np.float64(221.1859903613366),np.float64(-27.27817441793304),np.float64(22.319981484421366),np.float64(108.50883647614202),np.float64(7.105427357601002e-15)
1357,np.float64(221.18599036133654),np.float64(-27.278174417932362),np.float64(22.31998148442227),np.float64(108.5088364781385),np.float64(7.105427357601002e-15)
1358,np.float64(221.18599036133634),np.float64(-27.27817441793225),np.float64(22.319981484422552),np.float64(108.50883648039925),np.float64(7.105427357601002e-15)
1359,np.float64(221.18599036133637),np.float64(-27.278174417932828),np.float64(22.319981484422033),np.float64(108.5088364828659),np.float64(7.105427357601002e-15)
1360,np.float64(221.1859903613359),np.float64(-27.27817441793257),np.float64(22.319981484422424),np.float64(108.50883648547472),np.float64(1.1102230246251565e-16)
1361,np.float64(221.18599036133656),np.float64(-27.27817441793249),np.float64(22.319981484422648),np.float64(108.50883648815869),np.float64(3.552713678800501e-15)
1362,np.float64(221.18599036133634),np.float64(-27.27817441793212),np.float64(22.319981484423067),np.float64(108.5088364908456),np.float64(3.552713678800501e-15)
1363,np.float64(221.18599036133682),np.float64(-27.2781744179323),np.float64(22.319981484423085),np.float64(108.50883649346262),np.float64(1.1102230246251565e-16)
1364,np.float64(221.18599036133688),np.float64(-27.278174417932348),np.float64(22.31998148442318),np.float64(108.50883649593564),np.float64(7.105427357601002e-15)
1365,np.float64(221.18599036133674),np.float64(-27.27817441793219),np.float64(22.319981484423522),np.float64(108.50883649819359),np.float64(7.105427357601002e-15)
1366,np.float64(221.18599036133693),np.float64(-27.278174417932483),np.float64(22.31998148442335),np.float64(108.50883650017175),np.float64(3.552713678800501e-15)
1367,np.float64(221.18599036133688),np.float64(-27.278174417932558),np.float64(22.319981484423398),np.float64(108.5088365018146),np.float64(6.938893903907228e-18)
1368,np.float64(221.1859903613367),np.float64(-27.278174417933116),np.float64(22.319981484422815),np.float64(108.50883650308002),np.float64(7.105427357601002e-15)
1369,np.float64(221.1859903613364),np.float64(-27.278174417933165),np.float64(22.319981484422883),np.float64(108.50883650394248),np.float64(7.105427357601002e-15)
1370,np.float64(221.18599036133662),np.float64(-27.278174417933485),np.float64(22.319981484422595),np.float64(108.50883650439505),np.float64(7.105427357601002e-15)
1371,np.float64(221.18599036133674),np.float64(-27.278174417933208),np.float64(22.31998148442277),np.float64(108.50883650444926),np.float64(7.105427357601002e-15)
1372,np.float64(221.18599036133625),np.float64(-27.278174417933055),np.float64(22.319981484422712),np.float64(108.5088365041353),np.float64(2.220446049250313e-16)
1373,np.float64(221.1859903613368),np.float64(-27.278174417932867),np.float64(22.31998148442289),np.float64(108.50883650350055),np.float64(3.552713678800501e-15)
1374,np.float64(221.1859903613372),np.float64(-27.278174417932785),np.float64(22.319981484423195),np.float64(108.50883650260367),np.float64(7.105427357601002e-15)
