t,H,Q2_re,Q2_im,generator_norm
2154,np.float64(520.6424888430445),np.float64(-46.228362366335205),np.float64(21.838463833443903),np.float64(22.954498529736934)
2155,np.float64(520.6424888430431),np.float64(-46.228362366335205),np.float64(21.838463833443726),np.float64(22.9532131239478)
2156,np.float64(520.6424888430424),np.float64(-46.22836236633517),np.float64(21.838463833443594),np.float64(22.949223599611333)
2157,np.float64(520.642488843042),np.float64(-46.22836236633501),np.float64(21.838463833443708),np.float64(22.947841194156418)
2158,np.float64(520.642488843044),np.float64(-46.22836236633518),np.float64(21.838463833443875),np.float64(22.95014569563047)
2159,np.float64(520.6424888430429),np.float64(-46.22836236633509),np.float64(21.838463833443875),np.float64(22.952823945879096)
2160,np.float64(520.6424888430421),np.float64(-46.228362366334984),np.float64(21.838463833443754),np.float64(22.95337128612815)
2161,np.float64(520.6424888430417),np.float64(-46.22836236633499),np.float64(21.838463833443893),np.float64(22.95185806088405)
2162,np.float64(520.6424888430429),np.float64(-46.22836236633495),np.float64(21.83846383344402),np.float64(22.949477381208748)
2163,np.float64(520.6424888430419),np.float64(-46.228362366334764),np.float64(21.838463833444102),np.float64(22.948040835262674)
2164,np.float64(520.6424888430429),np.float64(-46.22836236633484),np.float64(21.83846383344403),np.float64(22.94966606624499)
2165,np.float64(520.6424888430427),np.float64(-46.22836236633475),np.float64(21.83846383344413),np.float64(22.953319344153464)
2166,np.float64(520.6424888430422),np.float64(-46.228362366334835),np.float64(21.838463833443797),np.float64(22.954308610403665)
2167,np.float64(520.6424888430433),np.float64(-46.228362366334906),np.float64(21.838463833443722),np.float64(22.9510291393659)
2168,np.float64(520.6424888430438),np.float64(-46.22836236633502),np.float64(21.83846383344366),np.float64(22.947948943678156)
2169,np.float64(520.6424888430442),np.float64(-46.22836236633512),np.float64(21.838463833443704),np.float64(22.948811718767764)
2170,np.float64(520.6424888430444),np.float64(-46.22836236633507),np.float64(21.83846383344375),np.float64(22.951787208749916)
2171,np.float64(520.642488843044),np.float64(-46.228362366334956),np.float64(21.838463833443768),np.float64(22.95339515701704)
2172,np.float64(520.6424888430436),np.float64(-46.22836236633496),np.float64(21.83846383344366),np.float64(22.952617340512926)
2173,np.float64(520.6424888430449),np.float64(-46.228362366335126),np.float64(21.838463833443647),np.float64(22.950486516941208)
2174,np.float64(520.6424888430458),np.float64(-46.22836236633546),np.float64(21.838463833443363),np.float64(22.948479352076717)
2175,np.float64(520.6424888430454),np.float64(-46.22836236633541),np.float64(21.8384638334434),np.float64(22.94857293875101)
2176,np.float64(520.6424888430436),np.float64(-46.2283623663352),np.float64(21.83846383344342),np.float64(22.951606817487225)
2177,np.float64(520.6424888430438),np.float64(-46.22836236633518),np.float64(21.83846383344333),np.float64(22.954311199472087)
2178,np.float64(520.6424888430433),np.float64(-46.22836236633505),np.float64(21.838463833443285),np.float64(22.952815235121392)
2179,np.float64(520.6424888430431),np.float64(-46.22836236633499),np.float64(21.838463833443285),np.float64(22.94899077424454)
2180,np.float64(520.6424888430445),np.float64(-46.22836236633492),np.float64(21.838463833443676),np.float64(22.947940676181194)
2181,np.float64(520.642488843043),np.float64(-46.22836236633492),np.float64(21.83846383344339),np.float64(22.950426738437304)
2182,np.float64(520.6424888430432),np.float64(-46.22836236633508),np.float64(21.838463833443093),np.float64(22.952964786228534)
2183,np.float64(520.642488843044),np.float64(-46.228362366335254),np.float64(21.838463833442866),np.float64(22.95314325528999)
2184,np.float64(520.642488843044),np.float64(-46.22836236633519),np.float64(21.838463833443026),np.float64(22.951404660364776)
2185,np.float64(520.6424888430445),np.float64(-46.22836236633522),np.float64(21.83846383344303),np.float64(22.94923933325332)
2186,np.float64(520.6424888430446),np.float64(-46.2283623663353),np.float64(21.838463833442887),np.float64(22.94823752152898)
2187,np.float64(520.6424888430447),np.float64(-46.22836236633544),np.float64(21.838463833442823),np.float64(22.94998834038046)
2188,np.float64(520.6424888430455),np.float64(-46.228362366335475),np.float64(21.83846383344313),np.float64(22.95332064611448)
2189,np.float64(520.6424888430449),np.float64(-46.22836236633543),np.float64(21.838463833443107),np.float64(22.953950835789485)
2190,np.float64(520.6424888430454),np.float64(-46.22836236633547),np.float64(21.838463833443214),np.float64(22.9506648609165)
2191,np.float64(520.6424888430447),np.float64(-46.228362366335475),np.float64(21.838463833442923),np.float64(22.94788942617368)
2192,np.float64(520.6424888430456),np.float64(-46.22836236633536),np.float64(21.8384638334431),np.float64(22.949044664061006)
2193,np.float64(520.6424888430463),np.float64(-46.228362366335546),np.float64(21.838463833442837),np.float64(22.952035313701504)
2194,np.float64(520.6424888430466),np.float64(-46.22836236633567),np.float64(21.838463833442603),np.float64(22.953344004076786)
2195,np.float64(520.6424888430466),np.float64(-46.22836236633571),np.float64(21.838463833442514),np.float64(22.952215180738936)
2196,np.float64(520.642488843046),np.float64(-46.22836236633572),np.float64(21.838463833442685),np.float64(22.950082605502224)
2197,np.float64(520.6424888430457),np.float64(-46.228362366335844),np.float64(21.838463833442702),np.float64(22.94847439036286)
2198,np.float64(520.6424888430448),np.float64(-46.228362366335716),np.float64(21.838463833442656),np.float64(22.948902410702896)
2199,np.float64(520.6424888430464),np.float64(-46.228362366335716),np.float64(21.83846383344288),np.float64(22.95179950035543)
2200,np.float64(520.6424888430462),np.float64(-46.2283623663358),np.float64(21.83846383344259),np.float64(22.95408653737747)
2201,np.float64(520.6424888430463),np.float64(-46.22836236633624),np.float64(21.838463833443022),np.float64(22.952387842837705)
2202,np.float64(520.6424888430474),np.float64(-46.22836236633633),np.float64(21.838463833443093),np.float64(22.94875940003877)
2203,np.float64(520.6424888430482),np.float64(-46.228362366336384),np.float64(21.83846383344305),np.float64(22.948059934731997)
2204,np.float64(520.6424888430485),np.float64(-46.22836236633633),np.float64(21.838463833443086),np.float64(22.950712797622092)
2205,np.float64(520.6424888430491),np.float64(-46.22836236633641),np.float64(21.838463833443097),np.float64(22.953080203060715)
2206,np.float64(520.6424888430494),np.float64(-46.2283623663365),np.float64(21.838463833443033),np.float64(22.952877265023783)
2207,np.float64(520.6424888430496),np.float64(-46.22836236633658),np.float64(21.83846383344305),np.float64(22.950931761039712)
2208,np.float64(520.642488843049),np.float64(-46.2283623663365),np.float64(21.838463833442958),np.float64(22.949011122195852)
2209,np.float64(520.6424888430488),np.float64(-46.22836236633633),np.float64(21.838463833443306),np.float64(22.948454077640417)
2210,np.float64(520.6424888430506),np.float64(-46.228362366336434),np.float64(21.838463833443484),np.float64(22.95031070910083)
2211,np.float64(520.6424888430508),np.float64(-46.2283623663363),np.float64(21.83846383344372),np.float64(22.953292717096616)
2212,np.float64(520.6424888430491),np.float64(-46.2283623663362),np.float64(21.838463833443615),np.float64(22.953556742433225)
2213,np.float64(520.6424888430504),np.float64(-46.228362366336384),np.float64(21.83846383344357),np.float64(22.950288439347133)
2214,np.float64(520.6424888430506),np.float64(-46.228362366336384),np.float64(21.838463833443576),np.float64(22.94784625493293)
2215,np.float64(520.642488843049),np.float64(-46.2283623663361),np.float64(21.83846383344346),np.float64(22.94929356061245)
2216,np.float64(520.6424888430495),np.float64(-46.228362366336164),np.float64(21.83846383344333),np.float64(22.952270988072378)
2217,np.float64(520.6424888430498),np.float64(-46.22836236633604),np.float64(21.838463833443587),np.float64(22.953256113133644)
2218,np.float64(520.6424888430515),np.float64(-46.2283623663362),np.float64(21.83846383344376),np.float64(22.951782745880507)
2219,np.float64(520.6424888430515),np.float64(-46.228362366336015),np.float64(21.838463833444074),np.float64(22.949677627968665)
2220,np.float64(520.642488843052),np.float64(-46.228362366336114),np.float64(21.83846383344411),np.float64(22.94848916865724)
2221,np.float64(520.6424888430515),np.float64(-46.22836236633612),np.float64(21.838463833443974),np.float64(22.949243292408916)
2222,np.float64(520.6424888430515),np.float64(-46.228362366336114),np.float64(21.838463833444024),np.float64(22.951974899784762)
2223,np.float64(520.6424888430508),np.float64(-46.22836236633592),np.float64(21.838463833444152),np.float64(22.953825338690734)
2224,np.float64(520.6424888430513),np.float64(-46.22836236633602),np.float64(21.838463833444187),np.float64(22.951935795665015)
2225,np.float64(520.6424888430499),np.float64(-46.228362366335844),np.float64(21.83846383344429),np.float64(22.948534825952645)
2226,np.float64(520.6424888430498),np.float64(-46.22836236633586),np.float64(21.83846383344412),np.float64(22.948200719846213)
2227,np.float64(520.6424888430505),np.float64(-46.228362366335816),np.float64(21.838463833444298),np.float64(22.951000936302677)
2228,np.float64(520.6424888430508),np.float64(-46.22836236633593),np.float64(21.838463833444322),np.float64(22.953166302723332)
2229,np.float64(520.6424888430502),np.float64(-46.22836236633582),np.float64(21.83846383344426),np.float64(22.952573955001764)
2230,np.float64(520.6424888430506),np.float64(-46.22836236633586),np.float64(21.8384638334443),np.float64(22.950445085129125)
2231,np.float64(520.6424888430498),np.float64(-46.22836236633581),np.float64(21.83846383344443),np.float64(22.94879759440146)
2232,np.float64(520.6424888430483),np.float64(-46.228362366335716),np.float64(21.838463833444337),np.float64(22.948689459493004)
2233,np.float64(520.6424888430495),np.float64(-46.228362366335645),np.float64(21.838463833444685),np.float64(22.950628847141765)
2234,np.float64(520.642488843049),np.float64(-46.228362366335645),np.float64(21.838463833444546),np.float64(22.953234041600574)
2235,np.float64(520.6424888430499),np.float64(-46.22836236633563),np.float64(21.83846383344473),np.float64(22.953129767253657)
2236,np.float64(520.6424888430508),np.float64(-46.22836236633576),np.float64(21.83846383344472),np.float64(22.949905790270595)
2237,np.float64(520.642488843049),np.float64(-46.22836236633568),np.float64(21.838463833444663),np.float64(22.94782327100458)
2238,np.float64(520.6424888430487),np.float64(-46.22836236633569),np.float64(21.838463833444404),np.float64(22.94955725637387)
2239,np.float64(520.6424888430502),np.float64(-46.228362366335716),np.float64(21.83846383344465),np.float64(22.952489942883755)
2240,np.float64(520.6424888430494),np.float64(-46.228362366335645),np.float64(21.838463833444514),np.float64(22.95312964906627)
2241,np.float64(520.6424888430487),np.float64(-46.2283623663356),np.float64(21.838463833444443),np.float64(22.951324053011263)
2242,np.float64(520.6424888430487),np.float64(-46.228362366335546),np.float64(21.838463833444433),np.float64(22.949277875799773)
2243,np.float64(520.6424888430497),np.float64(-46.22836236633553),np.float64(21.83846383344447),np.float64(22.9485255913401)
2244,np.float64(520.6424888430506),np.float64(-46.228362366335716),np.float64(21.83846383344443),np.float64(22.949591977417672)
2245,np.float64(520.6424888430502),np.float64(-46.22836236633574),np.float64(21.838463833444322),np.float64(22.952129517942875)
2246,np.float64(520.6424888430495),np.float64(-46.228362366335624),np.float64(21.83846383344438),np.float64(22.953528877047855)
2247,np.float64(520.6424888430479),np.float64(-46.22836236633546),np.float64(21.838463833444283),np.float64(22.9514645927637)
2248,np.float64(520.6424888430483),np.float64(-46.22836236633559),np.float64(21.838463833444372),np.float64(22.94832254043786)
2249,np.float64(520.6424888430489),np.float64(-46.228362366335446),np.float64(21.83846383344467),np.float64(22.94836413132323)
2250,np.float64(520.6424888430493),np.float64(-46.22836236633533),np.float64(21.838463833444926),np.float64(22.95128755829607)
2251,np.float64(520.6424888430495),np.float64(-46.228362366335304),np.float64(21.83846383344498),np.float64(22.953219435445)
2252,np.float64(520.6424888430493),np.float64(-46.22836236633531),np.float64(21.83846383344503),np.float64(22.952234848650896)
2253,np.float64(520.6424888430488),np.float64(-46.22836236633525),np.float64(21.838463833445104),np.float64(22.94995085403482)
2254,np.float64(520.6424888430477),np.float64(-46.22836236633523),np.float64(21.838463833445253),np.float64(22.948603374887586)
2255,np.float64(520.6424888430488),np.float64(-46.22836236633529),np.float64(21.838463833445445),np.float64(22.948942196703435)
2256,np.float64(520.6424888430481),np.float64(-46.22836236633526),np.float64(21.838463833445342),np.float64(22.95093831522181)
2257,np.float64(520.6424888430486),np.float64(-46.22836236633524),np.float64(21.83846383344546),np.float64(22.95314340066351)
2258,np.float64(520.6424888430485),np.float64(-46.228362366335375),np.float64(21.83846383344542),np.float64(22.952673957045494)
2259,np.float64(520.6424888430488),np.float64(-46.22836236633533),np.float64(21.838463833445346),np.float64(22.949523227110028)
2260,np.float64(520.6424888430483),np.float64(-46.228362366335304),np.float64(21.838463833445488),np.float64(22.94782390942595)
2261,np.float64(520.6424888430461),np.float64(-46.22836236633525),np.float64(21.83846383344512),np.float64(22.949833774083682)
2262,np.float64(520.6424888430472),np.float64(-46.22836236633549),np.float64(21.838463833445125),np.float64(22.952687717839076)
