t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2348,np.float64(516.5141941808864),np.float64(-45.98605269984351),np.float64(51.47572596479872),np.float64(254.32932540504922),np.float64(1.4210854715202004e-14)
2349,np.float64(516.514194180887),np.float64(-45.986052699846326),np.float64(51.475725964796),np.float64(254.329325611264),np.float64(1.4210854715202004e-14)
2350,np.float64(516.5141941808872),np.float64(-45.98605269984428),np.float64(51.475725964797874),np.float64(254.3293257781909),np.float64(1.4210854715202004e-14)
2351,np.float64(516.5141941808886),np.float64(-45.98605269984729),np.float64(51.4757259647952),np.float64(254.32932625321646),np.float64(3.552713678800501e-15)
2352,np.float64(516.5141941808887),np.float64(-45.98605269984843),np.float64(51.47572596479375),np.float64(254.32932689588756),np.float64(1.4210854715202004e-14)
2353,np.float64(516.514194180888),np.float64(-45.986052699844606),np.float64(51.47572596479675),np.float64(254.32932750115398),np.float64(2.444142913534514e-15)
2354,np.float64(516.514194180888),np.float64(-45.98605269984526),np.float64(51.4757259647956),np.float64(254.32932806936924),np.float64(1.4210854715202004e-14)
2355,np.float64(516.5141941808859),np.float64(-45.986052699844066),np.float64(51.475725964796084),np.float64(254.32932857177158),np.float64(1.4210854715202004e-14)
2356,np.float64(516.5141941808869),np.float64(-45.986052699845644),np.float64(51.47572596479511),np.float64(254.32932884513167),np.float64(1.4210854715202004e-14)
2357,np.float64(516.5141941808868),np.float64(-45.9860526998431),np.float64(51.475725964797704),np.float64(254.3293289429602),np.float64(1.4210854715202004e-14)
2358,np.float64(516.5141941808866),np.float64(-45.986052699841224),np.float64(51.47572596479917),np.float64(254.32932930986826),np.float64(7.105427357601002e-15)
2359,np.float64(516.5141941808862),np.float64(-45.98605269984125),np.float64(51.47572596479932),np.float64(254.32933020463906),np.float64(7.105427357601002e-15)
2360,np.float64(516.5141941808848),np.float64(-45.986052699839796),np.float64(51.47572596480053),np.float64(254.32933123740597),np.float64(1.4210854715202004e-14)
2361,np.float64(516.5141941808852),np.float64(-45.98605269983892),np.float64(51.47572596480134),np.float64(254.3293318749853),np.float64(1.4210854715202004e-14)
2362,np.float64(516.5141941808853),np.float64(-45.98605269983841),np.float64(51.47572596480178),np.float64(254.329332099632),np.float64(7.105427357601002e-15)
2363,np.float64(516.514194180886),np.float64(-45.98605269983973),np.float64(51.47572596480034),np.float64(254.32933230816315),np.float64(1.4210854715202004e-14)
2364,np.float64(516.5141941808853),np.float64(-45.98605269983922),np.float64(51.4757259648007),np.float64(254.32933268891725),np.float64(7.105427357601002e-15)
2365,np.float64(516.5141941808849),np.float64(-45.98605269984051),np.float64(51.475725964799494),np.float64(254.32933316984537),np.float64(7.105427357601002e-15)
2366,np.float64(516.5141941808856),np.float64(-45.98605269984266),np.float64(51.47572596479746),np.float64(254.32933376387518),np.float64(7.105427357601002e-15)
2367,np.float64(516.5141941808853),np.float64(-45.98605269984171),np.float64(51.475725964798194),np.float64(254.32933450535708),np.float64(1.4210854715202004e-14)
2368,np.float64(516.5141941808861),np.float64(-45.986052699842105),np.float64(51.47572596479827),np.float64(254.32933516938326),np.float64(1.4210854715202004e-14)
2369,np.float64(516.5141941808865),np.float64(-45.98605269984414),np.float64(51.47572596479614),np.float64(254.32933545654316),np.float64(1.4210854715202004e-14)
2370,np.float64(516.5141941808879),np.float64(-45.98605269984565),np.float64(51.47572596479475),np.float64(254.3293355351144),np.float64(3.1082945884949716e-15)
2371,np.float64(516.5141941808881),np.float64(-45.986052699846866),np.float64(51.4757259647934),np.float64(254.3293359859884),np.float64(1.4210854715202004e-14)
2372,np.float64(516.5141941808874),np.float64(-45.98605269985185),np.float64(51.47572596478854),np.float64(254.3293369453788),np.float64(7.105427357601002e-15)
2373,np.float64(516.5141941808874),np.float64(-45.98605269985099),np.float64(51.47572596478883),np.float64(254.32933791957845),np.float64(7.105427357601002e-15)
2374,np.float64(516.5141941808885),np.float64(-45.9860526998496),np.float64(51.47572596478986),np.float64(254.32933850835576),np.float64(1.4210854715202004e-14)
2375,np.float64(516.51419418089),np.float64(-45.986052699852095),np.float64(51.47572596478795),np.float64(254.32933879782854),np.float64(1.4210854715202004e-14)
2376,np.float64(516.5141941808893),np.float64(-45.98605269985074),np.float64(51.47572596478935),np.float64(254.32933903532495),np.float64(1.4210854715202004e-14)
2377,np.float64(516.5141941808905),np.float64(-45.9860526998511),np.float64(51.47572596478947),np.float64(254.32933929409117),np.float64(1.4210854715202004e-14)
2378,np.float64(516.5141941808902),np.float64(-45.98605269984967),np.float64(51.47572596479061),np.float64(254.3293396604421),np.float64(1.5346096561451089e-15)
2379,np.float64(516.5141941808902),np.float64(-45.986052699848244),np.float64(51.47572596479192),np.float64(254.32934034097607),np.float64(1.4210854715202004e-14)
2380,np.float64(516.5141941808903),np.float64(-45.98605269984954),np.float64(51.47572596479093),np.float64(254.3293413027327),np.float64(1.4210854715202004e-14)
2381,np.float64(516.51419418089),np.float64(-45.986052699847434),np.float64(51.475725964792886),np.float64(254.32934210042123),np.float64(1.4210854715202004e-14)
2382,np.float64(516.51419418089),np.float64(-45.98605269984729),np.float64(51.47572596479303),np.float64(254.32934238550882),np.float64(1.4210854715202004e-14)
2383,np.float64(516.5141941808896),np.float64(-45.986052699847164),np.float64(51.47572596479304),np.float64(254.32934248325236),np.float64(1.4210854715202004e-14)
2384,np.float64(516.5141941808918),np.float64(-45.98605269984802),np.float64(51.47572596479239),np.float64(254.32934298876518),np.float64(5.571149119614269e-16)
2385,np.float64(516.5141941808924),np.float64(-45.9860526998479),np.float64(51.47572596479252),np.float64(254.32934388314658),np.float64(1.4210854715202004e-14)
2386,np.float64(516.514194180892),np.float64(-45.98605269984817),np.float64(51.47572596479239),np.float64(254.32934472653812),np.float64(1.4210854715202004e-14)
2387,np.float64(516.514194180892),np.float64(-45.98605269984732),np.float64(51.47572596479313),np.float64(254.3293453140424),np.float64(1.4210854715202004e-14)
2388,np.float64(516.514194180891),np.float64(-45.98605269984628),np.float64(51.475725964793725),np.float64(254.32934572416818),np.float64(1.4210854715202004e-14)
2389,np.float64(516.51419418089),np.float64(-45.9860526998437),np.float64(51.4757259647957),np.float64(254.32934599514684),np.float64(1.4210854715202004e-14)
2390,np.float64(516.5141941808891),np.float64(-45.98605269983911),np.float64(51.47572596479996),np.float64(254.32934615141835),np.float64(1.4210854715202004e-14)
2391,np.float64(516.5141941808886),np.float64(-45.98605269983922),np.float64(51.47572596479952),np.float64(254.3293464823454),np.float64(1.4210854715202004e-14)
2392,np.float64(516.5141941808888),np.float64(-45.98605269983993),np.float64(51.475725964798954),np.float64(254.32934732373423),np.float64(2.949803743344458e-16)
2393,np.float64(516.5141941808884),np.float64(-45.98605269984465),np.float64(51.475725964794435),np.float64(254.32934847857436),np.float64(1.4210854715202004e-14)
2394,np.float64(516.5141941808881),np.float64(-45.98605269984485),np.float64(51.4757259647947),np.float64(254.32934933028713),np.float64(1.4210854715202004e-14)
2395,np.float64(516.514194180888),np.float64(-45.986052699841125),np.float64(51.47572596479783),np.float64(254.32934960387684),np.float64(1.4210854715202004e-14)
2396,np.float64(516.5141941808882),np.float64(-45.986052699843015),np.float64(51.47572596479582),np.float64(254.32934974373777),np.float64(1.4210854715202004e-14)
2397,np.float64(516.5141941808882),np.float64(-45.986052699843114),np.float64(51.47572596479593),np.float64(254.3293502238699),np.float64(1.4210854715202004e-14)
2398,np.float64(516.5141941808879),np.float64(-45.98605269984286),np.float64(51.47572596479604),np.float64(254.32935095092105),np.float64(1.4210854715202004e-14)
2399,np.float64(516.5141941808878),np.float64(-45.986052699840805),np.float64(51.47572596479796),np.float64(254.32935167624976),np.float64(1.4210854715202004e-14)
2400,np.float64(516.5141941808877),np.float64(-45.986052699842716),np.float64(51.47572596479614),np.float64(254.32935235382888),np.float64(7.105427357601002e-15)
2401,np.float64(516.5141941808876),np.float64(-45.98605269984519),np.float64(51.47572596479438),np.float64(254.3293529421227),np.float64(1.5226328436651128e-15)
2402,np.float64(516.5141941808879),np.float64(-45.98605269984404),np.float64(51.47572596479509),np.float64(254.32935326301012),np.float64(1.038942606420945e-15)
2403,np.float64(516.5141941808876),np.float64(-45.98605269984499),np.float64(51.47572596479344),np.float64(254.32935335564994),np.float64(1.4210854715202004e-14)
2404,np.float64(516.5141941808877),np.float64(-45.986052699844876),np.float64(51.475725964793625),np.float64(254.32935372728033),np.float64(7.105427357601002e-15)
2405,np.float64(516.514194180887),np.float64(-45.986052699844976),np.float64(51.475725964793625),np.float64(254.3293547328436),np.float64(7.105427357601002e-15)
2406,np.float64(516.5141941808868),np.float64(-45.98605269984664),np.float64(51.47572596479219),np.float64(254.32935596825266),np.float64(1.4210854715202004e-14)
2407,np.float64(516.5141941808869),np.float64(-45.986052699846454),np.float64(51.475725964792304),np.float64(254.32935678598574),np.float64(1.4210854715202004e-14)
2408,np.float64(516.5141941808868),np.float64(-45.98605269984309),np.float64(51.475725964795856),np.float64(254.3293570686594),np.float64(2.7895372679483397e-15)
2409,np.float64(516.514194180887),np.float64(-45.98605269984287),np.float64(51.4757259647956),np.float64(254.3293572525362),np.float64(1.4210854715202004e-14)
2410,np.float64(516.5141941808868),np.float64(-45.986052699846155),np.float64(51.47572596479304),np.float64(254.32935763097564),np.float64(1.4210854715202004e-14)
2411,np.float64(516.5141941808866),np.float64(-45.98605269984843),np.float64(51.47572596479138),np.float64(254.3293581674487),np.float64(1.4210854715202004e-14)
2412,np.float64(516.5141941808852),np.float64(-45.98605269984728),np.float64(51.47572596479182),np.float64(254.32935885854312),np.float64(1.4210854715202004e-14)
2413,np.float64(516.5141941808857),np.float64(-45.98605269984844),np.float64(51.47572596479041),np.float64(254.32935972690717),np.float64(1.4210854715202004e-14)
2414,np.float64(516.514194180884),np.float64(-45.986052699846105),np.float64(51.47572596479209),np.float64(254.3293605279991),np.float64(1.4210854715202004e-14)
2415,np.float64(516.5141941808839),np.float64(-45.98605269984688),np.float64(51.475725964791806),np.float64(254.32936089699638),np.float64(1.4210854715202004e-14)
2416,np.float64(516.514194180884),np.float64(-45.98605269985003),np.float64(51.47572596478888),np.float64(254.3293609647828),np.float64(1.4210854715202004e-14)
2417,np.float64(516.5141941808834),np.float64(-45.986052699849196),np.float64(51.47572596478936),np.float64(254.32936141547677),np.float64(1.4210854715202004e-14)
2418,np.float64(516.5141941808834),np.float64(-45.98605269984674),np.float64(51.475725964791465),np.float64(254.32936249296594),np.float64(1.4210854715202004e-14)
2419,np.float64(516.5141941808823),np.float64(-45.98605269984718),np.float64(51.47572596479069),np.float64(254.32936366286583),np.float64(1.4210854715202004e-14)
2420,np.float64(516.5141941808823),np.float64(-45.98605269984704),np.float64(51.475725964790826),np.float64(254.32936441156255),np.float64(1.4210854715202004e-14)
2421,np.float64(516.5141941808827),np.float64(-45.986052699844805),np.float64(51.47572596479276),np.float64(254.32936475559288),np.float64(1.4210854715202004e-14)
2422,np.float64(516.5141941808823),np.float64(-45.98605269984226),np.float64(51.4757259647951),np.float64(254.32936498310903),np.float64(1.381566044749061e-15)
2423,np.float64(516.514194180881),np.float64(-45.98605269984206),np.float64(51.47572596479506),np.float64(254.3293652359813),np.float64(1.4210854715202004e-14)
2424,np.float64(516.5141941808806),np.float64(-45.98605269984214),np.float64(51.4757259647952),np.float64(254.32936563200875),np.float64(7.105427357601002e-15)
2425,np.float64(516.5141941808803),np.float64(-45.98605269984192),np.float64(51.47572596479499),np.float64(254.32936640071625),np.float64(7.105427357601002e-15)
2426,np.float64(516.5141941808807),np.float64(-45.98605269984098),np.float64(51.47572596479534),np.float64(254.32936752423942),np.float64(1.4210854715202004e-14)
2427,np.float64(516.5141941808808),np.float64(-45.98605269983636),np.float64(51.47572596479955),np.float64(254.32936850984737),np.float64(1.4210854715202004e-14)
2428,np.float64(516.5141941808813),np.float64(-45.98605269983865),np.float64(51.47572596479799),np.float64(254.32936889635067),np.float64(1.4210854715202004e-14)
2429,np.float64(516.5141941808802),np.float64(-45.98605269983554),np.float64(51.47572596480116),np.float64(254.32936897422044),np.float64(1.4210854715202004e-14)
2430,np.float64(516.5141941808805),np.float64(-45.98605269983693),np.float64(51.47572596479979),np.float64(254.32936947597196),np.float64(1.4210854715202004e-14)
2431,np.float64(516.5141941808806),np.float64(-45.98605269983946),np.float64(51.4757259647979),np.float64(254.3293704769254),np.float64(1.4210854715202004e-14)
2432,np.float64(516.5141941808804),np.float64(-45.986052699840045),np.float64(51.475725964797064),np.float64(254.32937148673767),np.float64(1.4210854715202004e-14)
2433,np.float64(516.5141941808811),np.float64(-45.98605269983885),np.float64(51.475725964798244),np.float64(254.329372211071),np.float64(1.4210854715202004e-14)
2434,np.float64(516.5141941808806),np.float64(-45.986052699838766),np.float64(51.4757259647982),np.float64(254.32937268965648),np.float64(1.4210854715202004e-14)
2435,np.float64(516.5141941808806),np.float64(-45.98605269983747),np.float64(51.475725964798855),np.float64(254.32937298193093),np.float64(1.4210854715202004e-14)
2436,np.float64(516.5141941808808),np.float64(-45.98605269983996),np.float64(51.475725964796844),np.float64(254.32937313523803),np.float64(7.105427357601002e-15)
2437,np.float64(516.5141941808813),np.float64(-45.98605269983842),np.float64(51.47572596479836),np.float64(254.32937347548253),np.float64(1.4210854715202004e-14)
