t,H,Q2_re,Q2_im,generator_norm
246,np.float64(1513.963920829548),np.float64(-77.04553443806833),np.float64(71.3508336453774),np.float64(38.941619707147254)
247,np.float64(1513.9639208295464),np.float64(-77.0455344380683),np.float64(71.35083364537722),np.float64(38.9424814308748)
248,np.float64(1513.9639208295464),np.float64(-77.04553443806817),np.float64(71.35083364537758),np.float64(38.945879916494064)
249,np.float64(1513.9639208295457),np.float64(-77.04553443806905),np.float64(71.35083364537807),np.float64(38.951137869103995)
250,np.float64(1513.9639208295464),np.float64(-77.0455344380698),np.float64(71.35083364537941),np.float64(38.95720005740007)
251,np.float64(1513.9639208295462),np.float64(-77.04553443806992),np.float64(71.35083364537931),np.float64(38.96296217652383)
252,np.float64(1513.963920829542),np.float64(-77.04553443806928),np.float64(71.3508336453784),np.float64(38.96749013311453)
253,np.float64(1513.9639208295448),np.float64(-77.04553443806935),np.float64(71.35083364537866),np.float64(38.970198004630106)
254,np.float64(1513.9639208295448),np.float64(-77.04553443806955),np.float64(71.35083364537928),np.float64(38.97076587583161)
255,np.float64(1513.9639208295407),np.float64(-77.04553443806981),np.float64(71.3508336453798),np.float64(38.96917053960604)
256,np.float64(1513.9639208295443),np.float64(-77.04553443806986),np.float64(71.35083364537975),np.float64(38.96568112281838)
257,np.float64(1513.9639208295443),np.float64(-77.04553443806965),np.float64(71.3508336453792),np.float64(38.960826208237826)
258,np.float64(1513.963920829544),np.float64(-77.04553443806952),np.float64(71.35083364537851),np.float64(38.95547410934258)
259,np.float64(1513.9639208295437),np.float64(-77.04553443806935),np.float64(71.35083364537837),np.float64(38.95049160806282)
260,np.float64(1513.9639208295453),np.float64(-77.04553443806904),np.float64(71.35083364537888),np.float64(38.946739591648985)
261,np.float64(1513.9639208295466),np.float64(-77.04553443806884),np.float64(71.3508336453789),np.float64(38.944716963972525)
262,np.float64(1513.9639208295441),np.float64(-77.04553443806898),np.float64(71.35083364537921),np.float64(38.94463258349199)
263,np.float64(1513.9639208295453),np.float64(-77.04553443806893),np.float64(71.3508336453797),np.float64(38.94643295180209)
264,np.float64(1513.9639208295453),np.float64(-77.04553443806921),np.float64(71.35083364537942),np.float64(38.94981319408084)
265,np.float64(1513.9639208295487),np.float64(-77.04553443806961),np.float64(71.35083364537928),np.float64(38.954379522715904)
266,np.float64(1513.963920829546),np.float64(-77.04553443806958),np.float64(71.35083364537903),np.float64(38.95948981124747)
267,np.float64(1513.9639208295473),np.float64(-77.0455344380699),np.float64(71.35083364537904),np.float64(38.96441415485207)
268,np.float64(1513.963920829549),np.float64(-77.04553443806978),np.float64(71.35083364537951),np.float64(38.96831611622858)
269,np.float64(1513.9639208295562),np.float64(-77.04553443806961),np.float64(71.3508336453801),np.float64(38.97049095608924)
270,np.float64(1513.9639208295562),np.float64(-77.04553443806917),np.float64(71.35083364537991),np.float64(38.97050354023592)
271,np.float64(1513.9639208295512),np.float64(-77.045534438069),np.float64(71.3508336453792),np.float64(38.96837128744469)
272,np.float64(1513.9639208295505),np.float64(-77.04553443806927),np.float64(71.35083364537832),np.float64(38.9644986520007)
273,np.float64(1513.9639208295553),np.float64(-77.04553443806947),np.float64(71.35083364537772),np.float64(38.95961054766004)
274,np.float64(1513.9639208295544),np.float64(-77.0455344380703),np.float64(71.35083364537812),np.float64(38.95450211196948)
275,np.float64(1513.963920829552),np.float64(-77.04553443806998),np.float64(71.35083364537739),np.float64(38.949943999422786)
276,np.float64(1513.9639208295534),np.float64(-77.04553443806957),np.float64(71.3508336453774),np.float64(38.94664295712998)
277,np.float64(1513.963920829554),np.float64(-77.04553443806893),np.float64(71.35083364537766),np.float64(38.94513261513296)
278,np.float64(1513.963920829554),np.float64(-77.04553443806915),np.float64(71.35083364537755),np.float64(38.945794639033416)
279,np.float64(1513.9639208295582),np.float64(-77.04553443807006),np.float64(71.35083364537815),np.float64(38.948540471947624)
280,np.float64(1513.9639208295587),np.float64(-77.04553443807049),np.float64(71.3508336453781),np.float64(38.95291156970709)
281,np.float64(1513.9639208295607),np.float64(-77.04553443806995),np.float64(71.3508336453764),np.float64(38.95803396439106)
282,np.float64(1513.9639208295607),np.float64(-77.04553443806954),np.float64(71.35083364537601),np.float64(38.96294877628694)
283,np.float64(1513.963920829562),np.float64(-77.04553443806971),np.float64(71.3508336453759),np.float64(38.96685262231376)
284,np.float64(1513.9639208295644),np.float64(-77.04553443806995),np.float64(71.35083364537556),np.float64(38.969201772536756)
285,np.float64(1513.9639208295634),np.float64(-77.04553443806964),np.float64(71.35083364537569),np.float64(38.969807205296284)
286,np.float64(1513.9639208295603),np.float64(-77.04553443806972),np.float64(71.3508336453751),np.float64(38.968680881592014)
287,np.float64(1513.9639208295598),np.float64(-77.04553443806978),np.float64(71.35083364537495),np.float64(38.966023073189156)
288,np.float64(1513.9639208295594),np.float64(-77.04553443807029),np.float64(71.35083364537536),np.float64(38.962154387436726)
289,np.float64(1513.96392082955),np.float64(-77.04553443806971),np.float64(71.35083364537485),np.float64(38.9575710722211)
290,np.float64(1513.9639208295555),np.float64(-77.04553443807015),np.float64(71.35083364537522),np.float64(38.95295035209838)
291,np.float64(1513.9639208295605),np.float64(-77.04553443807038),np.float64(71.35083364537546),np.float64(38.949124089842066)
292,np.float64(1513.9639208295603),np.float64(-77.04553443807063),np.float64(71.35083364537579),np.float64(38.946823339031496)
293,np.float64(1513.9639208295594),np.float64(-77.0455344380714),np.float64(71.35083364537604),np.float64(38.94650932379482)
294,np.float64(1513.9639208295582),np.float64(-77.04553443807126),np.float64(71.35083364537587),np.float64(38.94816503026812)
295,np.float64(1513.9639208295575),np.float64(-77.04553443807141),np.float64(71.35083364537573),np.float64(38.951419937146596)
296,np.float64(1513.963920829558),np.float64(-77.04553443807205),np.float64(71.35083364537581),np.float64(38.95569922343779)
297,np.float64(1513.9639208295598),np.float64(-77.0455344380718),np.float64(71.35083364537638),np.float64(38.96035336175685)
298,np.float64(1513.9639208295584),np.float64(-77.04553443807144),np.float64(71.35083364537621),np.float64(38.964759050579715)
299,np.float64(1513.963920829559),np.float64(-77.04553443807183),np.float64(71.3508336453772),np.float64(38.96824095983626)
300,np.float64(1513.9639208295616),np.float64(-77.04553443807137),np.float64(71.35083364537638),np.float64(38.970222693776925)
301,np.float64(1513.9639208295603),np.float64(-77.04553443807123),np.float64(71.35083364537618),np.float64(38.97028617480622)
302,np.float64(1513.9639208295594),np.float64(-77.04553443807133),np.float64(71.35083364537624),np.float64(38.96835793897874)
303,np.float64(1513.9639208295584),np.float64(-77.04553443807148),np.float64(71.35083364537599),np.float64(38.96476942725157)
304,np.float64(1513.9639208295612),np.float64(-77.04553443807178),np.float64(71.35083364537606),np.float64(38.960188467562965)
305,np.float64(1513.963920829563),np.float64(-77.04553443807154),np.float64(71.35083364537613),np.float64(38.95546859871979)
306,np.float64(1513.9639208295664),np.float64(-77.04553443807166),np.float64(71.35083364537638),np.float64(38.95143223166509)
307,np.float64(1513.9639208295625),np.float64(-77.04553443807248),np.float64(71.3508336453756),np.float64(38.94867798636246)
308,np.float64(1513.9639208295641),np.float64(-77.0455344380729),np.float64(71.35083364537532),np.float64(38.9475461054527)
309,np.float64(1513.963920829571),np.float64(-77.04553443807384),np.float64(71.35083364537627),np.float64(38.94812737120434)
310,np.float64(1513.9639208295698),np.float64(-77.04553443807407),np.float64(71.35083364537729),np.float64(38.950320412062766)
311,np.float64(1513.9639208295678),np.float64(-77.04553443807451),np.float64(71.35083364537729),np.float64(38.95385570804896)
312,np.float64(1513.963920829561),np.float64(-77.04553443807515),np.float64(71.35083364537732),np.float64(38.95818789922237)
313,np.float64(1513.9639208295614),np.float64(-77.04553443807558),np.float64(71.35083364537695),np.float64(38.962618478016715)
314,np.float64(1513.9639208295575),np.float64(-77.04553443807544),np.float64(71.35083364537671),np.float64(38.9663499213187)
315,np.float64(1513.9639208295603),np.float64(-77.04553443807546),np.float64(71.3508336453769),np.float64(38.96878380233667)
316,np.float64(1513.963920829566),np.float64(-77.04553443807663),np.float64(71.35083364537772),np.float64(38.969610241662835)
317,np.float64(1513.963920829568),np.float64(-77.04553443807629),np.float64(71.35083364537698),np.float64(38.96881323795144)
318,np.float64(1513.9639208295698),np.float64(-77.04553443807723),np.float64(71.3508336453774),np.float64(38.96661818334697)
319,np.float64(1513.9639208295735),np.float64(-77.04553443807737),np.float64(71.35083364537715),np.float64(38.96331704985143)
320,np.float64(1513.9639208295753),np.float64(-77.04553443807747),np.float64(71.35083364537742),np.float64(38.95932990189959)
321,np.float64(1513.9639208295735),np.float64(-77.04553443807784),np.float64(71.35083364537691),np.float64(38.95515244012779)
322,np.float64(1513.9639208295755),np.float64(-77.04553443807785),np.float64(71.35083364537684),np.float64(38.95143208263882)
323,np.float64(1513.9639208295787),np.float64(-77.04553443807805),np.float64(71.35083364537695),np.float64(38.948859163361824)
324,np.float64(1513.9639208295803),np.float64(-77.04553443807765),np.float64(71.35083364537728),np.float64(38.94801479187879)
325,np.float64(1513.9639208295766),np.float64(-77.04553443807772),np.float64(71.3508336453774),np.float64(38.949139810934476)
326,np.float64(1513.963920829579),np.float64(-77.04553443807777),np.float64(71.35083364537755),np.float64(38.95203809858279)
327,np.float64(1513.963920829577),np.float64(-77.04553443807805),np.float64(71.35083364537718),np.float64(38.95608969383089)
328,np.float64(1513.9639208295725),np.float64(-77.04553443807765),np.float64(71.35083364537753),np.float64(38.960489462161)
329,np.float64(1513.9639208295735),np.float64(-77.045534438078),np.float64(71.35083364537766),np.float64(38.96448558472209)
330,np.float64(1513.963920829572),np.float64(-77.0455344380782),np.float64(71.3508336453781),np.float64(38.967489851440384)
331,np.float64(1513.9639208295766),np.float64(-77.04553443807825),np.float64(71.35083364537789),np.float64(38.96915904756175)
332,np.float64(1513.9639208295746),np.float64(-77.04553443807794),np.float64(71.35083364537827),np.float64(38.96924938878247)
333,np.float64(1513.9639208295744),np.float64(-77.04553443807859),np.float64(71.35083364537903),np.float64(38.96774301498116)
334,np.float64(1513.963920829572),np.float64(-77.04553443807853),np.float64(71.35083364537874),np.float64(38.96480749158089)
335,np.float64(1513.9639208295698),np.float64(-77.04553443807934),np.float64(71.35083364537842),np.float64(38.96091369699736)
336,np.float64(1513.963920829572),np.float64(-77.04553443807944),np.float64(71.35083364537974),np.float64(38.95677441471377)
337,np.float64(1513.9639208295712),np.float64(-77.04553443807933),np.float64(71.3508336453794),np.float64(38.95312197029841)
338,np.float64(1513.9639208295707),np.float64(-77.04553443807961),np.float64(71.35083364537986),np.float64(38.95061055526628)
339,np.float64(1513.9639208295694),np.float64(-77.04553443807941),np.float64(71.35083364537972),np.float64(38.949539659828396)
340,np.float64(1513.963920829571),np.float64(-77.04553443807953),np.float64(71.35083364538032),np.float64(38.94998771929952)
341,np.float64(1513.9639208295712),np.float64(-77.04553443807973),np.float64(71.35083364538019),np.float64(38.95178167724873)
342,np.float64(1513.9639208295694),np.float64(-77.04553443807984),np.float64(71.35083364537982),np.float64(38.95466056111206)
343,np.float64(1513.9639208295707),np.float64(-77.04553443807987),np.float64(71.35083364537994),np.float64(38.958262362999044)
344,np.float64(1513.9639208295694),np.float64(-77.04553443808034),np.float64(71.35083364538028),np.float64(38.96211582061245)
345,np.float64(1513.9639208295716),np.float64(-77.04553443808075),np.float64(71.35083364538052),np.float64(38.96563006539722)
346,np.float64(1513.9639208295725),np.float64(-77.04553443808102),np.float64(71.35083364538094),np.float64(38.96818040067524)
347,np.float64(1513.9639208295735),np.float64(-77.04553443808115),np.float64(71.35083364538121),np.float64(38.96927145014789)
348,np.float64(1513.9639208295757),np.float64(-77.04553443808108),np.float64(71.35083364538147),np.float64(38.96868959814122)
349,np.float64(1513.9639208295782),np.float64(-77.04553443808118),np.float64(71.3508336453819),np.float64(38.96660733890927)
350,np.float64(1513.9639208295807),np.float64(-77.04553443808092),np.float64(71.35083364538218),np.float64(38.96342632593977)
351,np.float64(1513.9639208295798),np.float64(-77.0455344380807),np.float64(71.35083364538269),np.float64(38.95972578166377)
352,np.float64(1513.9639208295775),np.float64(-77.04553443808024),np.float64(71.35083364538252),np.float64(38.95600845114361)
353,np.float64(1513.9639208295703),np.float64(-77.0455344380793),np.float64(71.3508336453815),np.float64(38.95278826714921)
354,np.float64(1513.9639208295685),np.float64(-77.045534438079),np.float64(71.35083364538123),np.float64(38.95052806808876)
355,np.float64(1513.9639208295666),np.float64(-77.04553443807842),np.float64(71.35083364538006),np.float64(38.94964456057785)
356,np.float64(1513.963920829568),np.float64(-77.0455344380791),np.float64(71.35083364538016),np.float64(38.95042897134024)
357,np.float64(1513.9639208295707),np.float64(-77.04553443807947),np.float64(71.35083364537938),np.float64(38.95279281753353)
358,np.float64(1513.963920829569),np.float64(-77.04553443807956),np.float64(71.3508336453788),np.float64(38.95634577012237)
