t,H,Q2_re,Q2_im,generator_norm
249,np.float64(928.3081774930113),np.float64(-62.406850573969024),np.float64(122.13959175410483),np.float64(30.891967652078666)
250,np.float64(928.3081774930066),np.float64(-62.406850573969336),np.float64(122.1395917541052),np.float64(30.89010136051129)
251,np.float64(928.3081774930098),np.float64(-62.40685057396934),np.float64(122.13959175410587),np.float64(30.8890738721607)
252,np.float64(928.3081774930079),np.float64(-62.40685057396938),np.float64(122.13959175410594),np.float64(30.888391780712755)
253,np.float64(928.3081774930084),np.float64(-62.406850573969436),np.float64(122.13959175410633),np.float64(30.886630021752502)
254,np.float64(928.3081774930081),np.float64(-62.40685057396975),np.float64(122.13959175410673),np.float64(30.88727055848401)
255,np.float64(928.3081774930091),np.float64(-62.406850573969486),np.float64(122.13959175410659),np.float64(30.887975813695697)
256,np.float64(928.3081774930126),np.float64(-62.406850573970154),np.float64(122.13959175410764),np.float64(30.888295051115055)
257,np.float64(928.3081774930139),np.float64(-62.40685057397053),np.float64(122.13959175410805),np.float64(30.89059616144795)
258,np.float64(928.3081774930138),np.float64(-62.40685057397016),np.float64(122.13959175410781),np.float64(30.891163659821128)
259,np.float64(928.3081774930124),np.float64(-62.40685057397031),np.float64(122.1395917541088),np.float64(30.891197221057443)
260,np.float64(928.308177493009),np.float64(-62.406850573970296),np.float64(122.13959175410866),np.float64(30.891756473739278)
261,np.float64(928.3081774930098),np.float64(-62.40685057397032),np.float64(122.13959175410842),np.float64(30.889957022166694)
262,np.float64(928.3081774930102),np.float64(-62.40685057397032),np.float64(122.1395917541079),np.float64(30.88877024819385)
263,np.float64(928.3081774930106),np.float64(-62.40685057396993),np.float64(122.13959175410766),np.float64(30.888372302768595)
264,np.float64(928.3081774930083),np.float64(-62.40685057396989),np.float64(122.13959175410764),np.float64(30.886735006739894)
265,np.float64(928.3081774930071),np.float64(-62.40685057397003),np.float64(122.13959175410804),np.float64(30.88731821893354)
266,np.float64(928.3081774930092),np.float64(-62.40685057397066),np.float64(122.13959175410868),np.float64(30.888310912603576)
267,np.float64(928.3081774930068),np.float64(-62.40685057397039),np.float64(122.13959175410855),np.float64(30.888499280319696)
268,np.float64(928.308177493006),np.float64(-62.40685057397128),np.float64(122.13959175410977),np.float64(30.890658308137148)
269,np.float64(928.3081774930026),np.float64(-62.40685057397012),np.float64(122.13959175410889),np.float64(30.891314190407893)
270,np.float64(928.3081774930045),np.float64(-62.40685057397032),np.float64(122.13959175410876),np.float64(30.89100884195617)
271,np.float64(928.3081774930015),np.float64(-62.40685057397084),np.float64(122.13959175410862),np.float64(30.891515372219082)
272,np.float64(928.3081774930049),np.float64(-62.406850573971184),np.float64(122.13959175410915),np.float64(30.889843555585077)
273,np.float64(928.3081774930085),np.float64(-62.4068505739706),np.float64(122.13959175410898),np.float64(30.888497901481827)
274,np.float64(928.3081774930088),np.float64(-62.406850573970374),np.float64(122.1395917541091),np.float64(30.888349134943876)
275,np.float64(928.3081774930088),np.float64(-62.40685057397009),np.float64(122.13959175410855),np.float64(30.886880234383884)
276,np.float64(928.3081774930108),np.float64(-62.40685057397049),np.float64(122.13959175410992),np.float64(30.887362777172804)
277,np.float64(928.3081774930092),np.float64(-62.40685057397077),np.float64(122.13959175411001),np.float64(30.88861911529151)
278,np.float64(928.3081774930099),np.float64(-62.406850573971184),np.float64(122.13959175411058),np.float64(30.88871559497218)
279,np.float64(928.3081774930083),np.float64(-62.40685057397094),np.float64(122.13959175411044),np.float64(30.890680007332687)
280,np.float64(928.3081774930085),np.float64(-62.40685057397024),np.float64(122.1395917541102),np.float64(30.89143857002103)
281,np.float64(928.3081774930063),np.float64(-62.4068505739699),np.float64(122.13959175411023),np.float64(30.89082896070613)
282,np.float64(928.3081774930056),np.float64(-62.40685057396989),np.float64(122.13959175411065),np.float64(30.89124867327947)
283,np.float64(928.3081774930029),np.float64(-62.40685057396989),np.float64(122.13959175411048),np.float64(30.889756834256875)
284,np.float64(928.3081774930049),np.float64(-62.40685057397057),np.float64(122.13959175411185),np.float64(30.88826196472867)
285,np.float64(928.308177493002),np.float64(-62.40685057397128),np.float64(122.13959175411328),np.float64(30.88831826905366)
286,np.float64(928.3081774929998),np.float64(-62.40685057397077),np.float64(122.1395917541131),np.float64(30.88706015461936)
287,np.float64(928.3081774929976),np.float64(-62.40685057397056),np.float64(122.13959175411264),np.float64(30.88740884358547)
288,np.float64(928.3081774929976),np.float64(-62.40685057397068),np.float64(122.1395917541128),np.float64(30.88889495839936)
289,np.float64(928.3081774929965),np.float64(-62.406850573971255),np.float64(122.1395917541132),np.float64(30.88894431558581)
290,np.float64(928.3081774929924),np.float64(-62.40685057397137),np.float64(122.1395917541131),np.float64(30.890666532214937)
291,np.float64(928.3081774929893),np.float64(-62.40685057397163),np.float64(122.13959175411225),np.float64(30.891530981405626)
292,np.float64(928.308177492989),np.float64(-62.40685057397158),np.float64(122.13959175411216),np.float64(30.890663635253627)
293,np.float64(928.3081774929883),np.float64(-62.40685057397198),np.float64(122.13959175411213),np.float64(30.89096211799652)
294,np.float64(928.3081774929879),np.float64(-62.406850573971894),np.float64(122.13959175411159),np.float64(30.889691458555852)
295,np.float64(928.3081774929872),np.float64(-62.4068505739726),np.float64(122.13959175411236),np.float64(30.888066655277992)
296,np.float64(928.3081774929843),np.float64(-62.40685057397246),np.float64(122.13959175411198),np.float64(30.88827713897528)
297,np.float64(928.3081774929818),np.float64(-62.406850573971724),np.float64(122.13959175411173),np.float64(30.88726802708352)
298,np.float64(928.3081774929831),np.float64(-62.40685057397234),np.float64(122.1395917541127),np.float64(30.887461539260354)
299,np.float64(928.3081774929826),np.float64(-62.40685057397262),np.float64(122.1395917541127),np.float64(30.88913446585807)
300,np.float64(928.3081774929803),np.float64(-62.40685057397228),np.float64(122.1395917541123),np.float64(30.889183974825073)
301,np.float64(928.3081774929811),np.float64(-62.40685057397262),np.float64(122.139591754112),np.float64(30.89062366598701)
302,np.float64(928.3081774929801),np.float64(-62.40685057397205),np.float64(122.13959175411196),np.float64(30.89158631594402)
303,np.float64(928.3081774929833),np.float64(-62.406850573972136),np.float64(122.13959175411202),np.float64(30.89051790589536)
304,np.float64(928.3081774929847),np.float64(-62.40685057397222),np.float64(122.13959175411175),np.float64(30.890662548961245)
305,np.float64(928.3081774929858),np.float64(-62.40685057397155),np.float64(122.13959175411156),np.float64(30.88964113801078)
306,np.float64(928.3081774929833),np.float64(-62.40685057397107),np.float64(122.13959175411043),np.float64(30.887915086230336)
307,np.float64(928.3081774929789),np.float64(-62.406850573971255),np.float64(122.13959175411048),np.float64(30.88822471889207)
308,np.float64(928.3081774929778),np.float64(-62.406850573971525),np.float64(122.13959175411024),np.float64(30.887496175248614)
309,np.float64(928.3081774929792),np.float64(-62.40685057397101),np.float64(122.1395917541087),np.float64(30.887526129237575)
310,np.float64(928.3081774929813),np.float64(-62.406850573970274),np.float64(122.13959175410797),np.float64(30.889335216868837)
311,np.float64(928.3081774929803),np.float64(-62.40685057397006),np.float64(122.13959175410756),np.float64(30.8894312882189)
312,np.float64(928.3081774929824),np.float64(-62.40685057397064),np.float64(122.13959175410776),np.float64(30.890557614692295)
313,np.float64(928.3081774929822),np.float64(-62.40685057397023),np.float64(122.13959175410716),np.float64(30.891600700061247)
314,np.float64(928.3081774929808),np.float64(-62.40685057397026),np.float64(122.13959175410767),np.float64(30.890395476572827)
315,np.float64(928.3081774929783),np.float64(-62.40685057397056),np.float64(122.13959175410791),np.float64(30.89035752769613)
316,np.float64(928.3081774929776),np.float64(-62.4068505739707),np.float64(122.13959175410743),np.float64(30.889599140503062)
317,np.float64(928.3081774929755),np.float64(-62.40685057397127),np.float64(122.13959175410812),np.float64(30.887809112950368)
318,np.float64(928.3081774929748),np.float64(-62.40685057397115),np.float64(122.13959175410797),np.float64(30.888161538535133)
319,np.float64(928.3081774929784),np.float64(-62.40685057397068),np.float64(122.1395917541079),np.float64(30.887736324822246)
320,np.float64(928.3081774929756),np.float64(-62.40685057396989),np.float64(122.1395917541075),np.float64(30.887607621896624)
321,np.float64(928.3081774929742),np.float64(-62.40685057396864),np.float64(122.13959175410686),np.float64(30.88949631038717)
322,np.float64(928.3081774929744),np.float64(-62.40685057396853),np.float64(122.13959175410668),np.float64(30.889681279175093)
323,np.float64(928.3081774929722),np.float64(-62.40685057396847),np.float64(122.139591754106),np.float64(30.890474928157815)
324,np.float64(928.3081774929741),np.float64(-62.40685057396873),np.float64(122.13959175410639),np.float64(30.89157191305357)
325,np.float64(928.3081774929755),np.float64(-62.4068505739683),np.float64(122.13959175410614),np.float64(30.890298437412778)
326,np.float64(928.3081774929741),np.float64(-62.40685057396841),np.float64(122.13959175410665),np.float64(30.89005492795034)
327,np.float64(928.3081774929747),np.float64(-62.406850573968654),np.float64(122.1395917541073),np.float64(30.889558767721912)
328,np.float64(928.308177492969),np.float64(-62.40685057396867),np.float64(122.13959175410722),np.float64(30.887749213815095)
329,np.float64(928.3081774929681),np.float64(-62.40685057396809),np.float64(122.13959175410658),np.float64(30.888089619132693)
330,np.float64(928.3081774929675),np.float64(-62.40685057396803),np.float64(122.13959175410659),np.float64(30.887980002220342)
331,np.float64(928.3081774929624),np.float64(-62.406850573968285),np.float64(122.13959175410669),np.float64(30.887710355603897)
332,np.float64(928.3081774929638),np.float64(-62.4068505739685),np.float64(122.13959175410682),np.float64(30.889618251948622)
333,np.float64(928.3081774929639),np.float64(-62.40685057396815),np.float64(122.13959175410601),np.float64(30.88992755903743)
334,np.float64(928.3081774929642),np.float64(-62.406850573967255),np.float64(122.13959175410474),np.float64(30.890382395179465)
335,np.float64(928.3081774929631),np.float64(-62.406850573967276),np.float64(122.13959175410457),np.float64(30.891499655918004)
336,np.float64(928.3081774929638),np.float64(-62.40685057396691),np.float64(122.13959175410432),np.float64(30.890227077005814)
337,np.float64(928.3081774929647),np.float64(-62.40685057396722),np.float64(122.1395917541047),np.float64(30.889762544372388)
338,np.float64(928.3081774929669),np.float64(-62.406850573968356),np.float64(122.13959175410524),np.float64(30.889513816111435)
339,np.float64(928.3081774929672),np.float64(-62.40685057396749),np.float64(122.13959175410525),np.float64(30.887734409064596)
340,np.float64(928.3081774929653),np.float64(-62.406850573967446),np.float64(122.13959175410467),np.float64(30.888012334598027)
341,np.float64(928.3081774929658),np.float64(-62.40685057396725),np.float64(122.13959175410386),np.float64(30.888218958852413)
342,np.float64(928.308177492966),np.float64(-62.406850573967645),np.float64(122.13959175410454),np.float64(30.887837599197038)
343,np.float64(928.3081774929653),np.float64(-62.40685057396723),np.float64(122.13959175410417),np.float64(30.88970279611552)
344,np.float64(928.3081774929668),np.float64(-62.406850573967134),np.float64(122.13959175410417),np.float64(30.890162746755337)
345,np.float64(928.3081774929667),np.float64(-62.40685057396734),np.float64(122.13959175410443),np.float64(30.890286882530404)
346,np.float64(928.308177492966),np.float64(-62.40685057396695),np.float64(122.13959175410416),np.float64(30.891385648802107)
347,np.float64(928.3081774929644),np.float64(-62.40685057396762),np.float64(122.13959175410443),np.float64(30.890179822855075)
348,np.float64(928.3081774929651),np.float64(-62.40685057396725),np.float64(122.13959175410405),np.float64(30.889487745354216)
349,np.float64(928.3081774929643),np.float64(-62.40685057396762),np.float64(122.13959175410432),np.float64(30.88945898797494)
350,np.float64(928.308177492968),np.float64(-62.406850573967496),np.float64(122.13959175410352),np.float64(30.88776222743847)
351,np.float64(928.3081774929693),np.float64(-62.40685057396716),np.float64(122.13959175410369),np.float64(30.887934202736066)
352,np.float64(928.3081774929678),np.float64(-62.406850573967425),np.float64(122.13959175410389),np.float64(30.88844558168766)
353,np.float64(928.308177492971),np.float64(-62.40685057396816),np.float64(122.13959175410528),np.float64(30.887991196852678)
354,np.float64(928.3081774929743),np.float64(-62.406850573968526),np.float64(122.13959175410588),np.float64(30.88975277731708)
355,np.float64(928.3081774929735),np.float64(-62.40685057396844),np.float64(122.13959175410513),np.float64(30.890378996649225)
356,np.float64(928.308177492976),np.float64(-62.40685057396814),np.float64(122.13959175410476),np.float64(30.890195099707146)
