step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
4722,1.000000000000063,0.8727320403759669,0.12726795962409648,0.35674635194223986,0.12726795962408846,6.2171105069752285e-15,15,15,0.461552744120543,0.42527080625255137,0.23714571433808632,0.35226474496102034,0.17246507099122185,0.1634154539706463,0.1174672438628595,0.1368097955653122,0.03855667313344261
4723,1.000000000000063,0.8727320403759671,0.12726795962409626,0.3567463519422396,0.12726795962408824,6.2094154824913236e-15,15,15,0.46155274412054303,0.4252708062525513,0.237145714338086,0.35226474496102034,0.17246507099122188,0.16341545397064627,0.11746724386285937,0.1368097955653122,0.0385566731334426
4724,1.000000000000063,0.8727320403759669,0.12726795962409637,0.35674635194223975,0.12726795962408835,6.097278367885965e-15,15,15,0.4615527441205431,0.4252708062525513,0.2371457143380862,0.3522647449610204,0.1724650709912219,0.1634154539706462,0.11746724386285963,0.13680979556531236,0.03855667313344264
4725,1.0000000000000633,0.8727320403759666,0.1272679596240967,0.3567463519422402,0.12726795962408866,6.194206631696284e-15,15,15,0.4615527441205431,0.4252708062525513,0.23714571433808662,0.3522647449610205,0.17246507099122185,0.1634154539706462,0.11746724386285992,0.13680979556531248,0.038556673133442666
4726,1.000000000000063,0.8727320403759665,0.12726795962409676,0.35674635194224025,0.12726795962408874,6.085763020041421e-15,15,15,0.46155274412054303,0.4252708062525513,0.2371457143380867,0.3522647449610205,0.17246507099122188,0.16341545397064622,0.11746724386285984,0.13680979556531236,0.03855667313344265
4727,1.000000000000063,0.8727320403759669,0.12726795962409654,0.35674635194223997,0.12726795962408852,6.087035668951993e-15,15,15,0.461552744120543,0.4252708062525513,0.23714571433808637,0.35226474496102045,0.1724650709912219,0.1634154539706463,0.1174672438628595,0.1368097955653122,0.03855667313344262
4728,1.0000000000000633,0.8727320403759671,0.12726795962409632,0.35674635194223964,0.12726795962408827,5.986496282417218e-15,15,15,0.46155274412054303,0.42527080625255137,0.23714571433808604,0.35226474496102034,0.1724650709912219,0.16341545397064627,0.1174672438628594,0.13680979556531223,0.03855667313344261
4729,1.000000000000063,0.8727320403759671,0.12726795962409646,0.35674635194223986,0.12726795962408843,6.076902477303141e-15,15,15,0.4615527441205431,0.42527080625255137,0.2371457143380863,0.3522647449610205,0.17246507099122185,0.1634154539706462,0.11746724386285969,0.13680979556531242,0.03855667313344265
4730,1.0000000000000633,0.8727320403759666,0.12726795962409676,0.35674635194224025,0.1272679596240887,5.990400798432216e-15,15,15,0.46155274412054303,0.42527080625255137,0.2371457143380867,0.35226474496102056,0.17246507099122188,0.1634154539706462,0.11746724386285996,0.1368097955653125,0.03855667313344268
4731,1.0000000000000633,0.8727320403759669,0.12726795962409682,0.35674635194224036,0.12726795962408877,6.00749942789186e-15,15,15,0.46155274412054303,0.42527080625255137,0.23714571433808676,0.35226474496102056,0.17246507099122188,0.1634154539706463,0.11746724386285987,0.1368097955653124,0.038556673133442666
4732,1.0000000000000635,0.8727320403759671,0.1272679596240965,0.3567463519422399,0.12726795962408843,6.106979863081822e-15,15,15,0.4615527441205431,0.42527080625255137,0.23714571433808637,0.35226474496102045,0.1724650709912219,0.16341545397064633,0.11746724386285952,0.13680979556531225,0.03855667313344262
4733,1.0000000000000635,0.8727320403759673,0.1272679596240963,0.35674635194223964,0.1272679596240882,6.108931613543016e-15,15,15,0.4615527441205431,0.42527080625255137,0.23714571433808607,0.35226474496102034,0.1724650709912219,0.16341545397064627,0.11746724386285942,0.13680979556531225,0.03855667313344261
4734,1.0000000000000635,0.8727320403759671,0.12726795962409646,0.35674635194223986,0.12726795962408838,6.11546493460036e-15,15,15,0.4615527441205431,0.42527080625255137,0.23714571433808626,0.35226474496102045,0.1724650709912219,0.16341545397064616,0.11746724386285969,0.13680979556531242,0.03855667313344265
4735,1.0000000000000635,0.8727320403759666,0.12726795962409676,0.35674635194224025,0.12726795962408868,6.323510610560028e-15,15,15,0.4615527441205431,0.4252708062525513,0.2371457143380867,0.35226474496102056,0.1724650709912219,0.16341545397064616,0.11746724386285996,0.1368097955653125,0.03855667313344267
4736,1.0000000000000635,0.8727320403759666,0.1272679596240968,0.3567463519422403,0.1272679596240887,6.34210727320173e-15,15,15,0.4615527441205431,0.42527080625255137,0.23714571433808676,0.35226474496102056,0.1724650709912219,0.16341545397064627,0.11746724386285987,0.1368097955653124,0.03855667313344266
4737,1.0000000000000635,0.8727320403759669,0.12726795962409648,0.35674635194223986,0.1272679596240884,6.219688882051564e-15,15,15,0.4615527441205431,0.4252708062525513,0.23714571433808637,0.3522647449610204,0.1724650709912219,0.1634154539706463,0.11746724386285952,0.13680979556531225,0.03855667313344262
4738,1.0000000000000635,0.8727320403759673,0.1272679596240963,0.35674635194223964,0.1272679596240882,6.114154891446709e-15,15,15,0.4615527441205431,0.4252708062525514,0.2371457143380861,0.3522647449610204,0.1724650709912219,0.1634154539706463,0.11746724386285944,0.13680979556531225,0.03855667313344262
4739,1.0000000000000635,0.8727320403759671,0.12726795962409643,0.3567463519422398,0.12726795962408835,6.003527837764308e-15,15,15,0.46155274412054315,0.42527080625255137,0.2371457143380863,0.35226474496102045,0.1724650709912219,0.1634154539706462,0.11746724386285971,0.13680979556531242,0.03855667313344265
4740,1.0000000000000635,0.8727320403759667,0.12726795962409673,0.35674635194224025,0.12726795962408866,6.102440610499343e-15,15,15,0.46155274412054315,0.42527080625255137,0.23714571433808668,0.3522647449610205,0.17246507099122185,0.1634154539706462,0.11746724386285999,0.13680979556531253,0.03855667313344267
4741,1.0000000000000633,0.8727320403759671,0.1272679596240967,0.3567463519422402,0.12726795962408866,6.20431896629516e-15,15,15,0.4615527441205431,0.4252708062525514,0.2371457143380867,0.35226474496102056,0.1724650709912219,0.1634154539706463,0.11746724386285984,0.1368097955653124,0.03855667313344266
4742,1.0000000000000635,0.8727320403759671,0.12726795962409643,0.3567463519422398,0.12726795962408835,6.230068995507531e-15,15,15,0.4615527441205431,0.42527080625255137,0.23714571433808626,0.35226474496102034,0.17246507099122194,0.1634154539706463,0.11746724386285948,0.13680979556531223,0.038556673133442604
4743,1.0000000000000635,0.8727320403759674,0.1272679596240962,0.35674635194223947,0.12726795962408813,6.245838088887941e-15,15,15,0.46155274412054315,0.4252708062525514,0.237145714338086,0.35226474496102034,0.1724650709912219,0.1634154539706463,0.11746724386285942,0.13680979556531228,0.038556673133442604
4744,1.0000000000000635,0.8727320403759669,0.12726795962409643,0.3567463519422398,0.12726795962408835,6.3485997160973685e-15,15,15,0.46155274412054315,0.4252708062525513,0.2371457143380863,0.35226474496102045,0.1724650709912219,0.1634154539706462,0.11746724386285974,0.13680979556531248,0.038556673133442645
4745,1.0000000000000635,0.8727320403759667,0.12726795962409673,0.35674635194224025,0.12726795962408866,6.239896796247799e-15,15,15,0.4615527441205431,0.4252708062525513,0.23714571433808668,0.35226474496102056,0.1724650709912219,0.16341545397064622,0.11746724386285999,0.13680979556531253,0.038556673133442666
4746,1.0000000000000635,0.8727320403759669,0.1272679596240967,0.3567463519422402,0.12726795962408863,6.243193392331934e-15,15,15,0.4615527441205431,0.4252708062525514,0.2371457143380867,0.3522647449610205,0.1724650709912219,0.1634154539706463,0.11746724386285985,0.1368097955653124,0.038556673133442645
4747,1.0000000000000635,0.8727320403759671,0.12726795962409643,0.3567463519422398,0.12726795962408835,6.365670319997878e-15,15,15,0.4615527441205431,0.4252708062525513,0.23714571433808626,0.35226474496102034,0.1724650709912219,0.16341545397064633,0.11746724386285948,0.13680979556531223,0.038556673133442604
4748,1.0000000000000635,0.8727320403759675,0.12726795962409623,0.3567463519422395,0.12726795962408816,6.264534908861886e-15,15,15,0.46155274412054315,0.4252708062525514,0.23714571433808598,0.35226474496102034,0.17246507099122194,0.1634154539706463,0.11746724386285941,0.13680979556531228,0.03855667313344261
4749,1.0000000000000635,0.8727320403759674,0.12726795962409643,0.3567463519422398,0.12726795962408835,6.2618442850587094e-15,15,15,0.46155274412054315,0.4252708062525514,0.23714571433808626,0.35226474496102045,0.17246507099122194,0.16341545397064622,0.11746724386285974,0.13680979556531245,0.03855667313344265
4750,1.0000000000000635,0.8727320403759669,0.12726795962409673,0.35674635194224025,0.12726795962408866,6.162371670469831e-15,15,15,0.46155274412054315,0.42527080625255137,0.23714571433808665,0.35226474496102056,0.17246507099122194,0.1634154539706462,0.11746724386285998,0.13680979556531253,0.03855667313344268
4751,1.0000000000000637,0.8727320403759671,0.12726795962409673,0.35674635194224025,0.12726795962408863,6.049435194448605e-15,15,15,0.4615527441205431,0.4252708062525514,0.2371457143380867,0.35226474496102056,0.17246507099122194,0.1634154539706463,0.11746724386285984,0.1368097955653124,0.03855667313344266
4752,1.0000000000000635,0.8727320403759675,0.12726795962409648,0.35674635194223986,0.1272679596240884,6.169927593772601e-15,15,15,0.4615527441205431,0.4252708062525514,0.2371457143380863,0.3522647449610204,0.17246507099122196,0.16341545397064633,0.11746724386285949,0.13680979556531225,0.03855667313344262
4753,1.0000000000000637,0.8727320403759675,0.12726795962409626,0.3567463519422396,0.12726795962408816,6.0647044203266556e-15,15,15,0.46155274412054315,0.4252708062525514,0.237145714338086,0.3522647449610204,0.17246507099122196,0.1634154539706463,0.11746724386285944,0.13680979556531228,0.03855667313344262
4754,1.0000000000000635,0.8727320403759672,0.1272679596240965,0.3567463519422399,0.12726795962408843,6.162371670469831e-15,15,15,0.4615527441205432,0.4252708062525514,0.23714571433808632,0.3522647449610205,0.17246507099122196,0.1634154539706462,0.11746724386285977,0.13680979556531248,0.03855667313344266
4755,1.0000000000000637,0.872732040375967,0.12726795962409682,0.35674635194224036,0.1272679596240887,6.269259202038347e-15,15,15,0.46155274412054315,0.4252708062525514,0.23714571433808673,0.3522647449610206,0.1724650709912219,0.16341545397064622,0.11746724386286,0.13680979556531253,0.03855667313344268
4756,1.0000000000000635,0.8727320403759672,0.12726795962409676,0.35674635194224025,0.12726795962408868,6.1747617976147645e-15,15,15,0.46155274412054315,0.4252708062525514,0.2371457143380867,0.35226474496102056,0.17246507099122196,0.1634154539706463,0.11746724386285984,0.1368097955653124,0.03855667313344266
4757,1.0000000000000637,0.8727320403759675,0.12726795962409648,0.35674635194223986,0.12726795962408838,6.269259202038347e-15,15,15,0.46155274412054315,0.4252708062525515,0.23714571433808626,0.35226474496102045,0.172465070991222,0.16341545397064636,0.11746724386285949,0.13680979556531228,0.038556673133442625
4758,1.000000000000064,0.8727320403759675,0.12726795962409634,0.3567463519422397,0.1272679596240882,6.279449791294159e-15,15,15,0.46155274412054315,0.4252708062525514,0.23714571433808607,0.35226474496102045,0.172465070991222,0.16341545397064627,0.11746724386285949,0.13680979556531234,0.03855667313344263
4759,1.000000000000064,0.872732040375967,0.1272679596240966,0.35674635194224,0.12726795962408846,6.2685830808342686e-15,15,15,0.4615527441205432,0.42527080625255137,0.23714571433808634,0.35226474496102056,0.17246507099122196,0.16341545397064614,0.1174672438628598,0.1368097955653125,0.038556673133442666
4760,1.000000000000064,0.8727320403759671,0.12726795962409687,0.3567463519422404,0.12726795962408874,6.284922066374323e-15,15,15,0.46155274412054315,0.4252708062525514,0.23714571433808676,0.35226474496102067,0.17246507099122194,0.16341545397064622,0.11746724386286005,0.1368097955653126,0.0385566731334427
4761,1.0000000000000635,0.8727320403759669,0.12726795962409682,0.35674635194224036,0.12726795962408874,6.293178938553231e-15,15,15,0.46155274412054315,0.42527080625255137,0.2371457143380867,0.3522647449610206,0.17246507099122196,0.1634154539706463,0.11746724386285984,0.13680979556531245,0.038556673133442666
4762,1.000000000000064,0.8727320403759675,0.12726795962409654,0.35674635194223997,0.1272679596240884,6.292488649416975e-15,15,15,0.46155274412054315,0.4252708062525515,0.23714571433808626,0.3522647449610205,0.17246507099122202,0.16341545397064636,0.11746724386285949,0.1368097955653123,0.03855667313344263
4763,1.000000000000064,0.8727320403759676,0.12726795962409637,0.35674635194223975,0.12726795962408824,6.3154799441159266e-15,15,15,0.4615527441205432,0.4252708062525514,0.23714571433808607,0.35226474496102045,0.172465070991222,0.16341545397064627,0.1174672438628595,0.13680979556531236,0.03855667313344264
4764,1.000000000000064,0.8727320403759672,0.1272679596240966,0.35674635194224,0.12726795962408846,6.419898239293306e-15,15,15,0.4615527441205432,0.4252708062525514,0.23714571433808637,0.3522647449610205,0.17246507099122194,0.16341545397064616,0.11746724386285982,0.13680979556531256,0.03855667313344267
4765,1.000000000000064,0.8727320403759671,0.12726795962409687,0.3567463519422404,0.12726795962408874,6.415742917268733e-15,15,15,0.46155274412054315,0.4252708062525514,0.23714571433808676,0.35226474496102067,0.17246507099122194,0.16341545397064625,0.11746724386286002,0.1368097955653126,0.038556673133442694
4766,1.000000000000064,0.8727320403759671,0.12726795962409676,0.35674635194224025,0.12726795962408863,6.2198853135031974e-15,15,15,0.46155274412054315,0.4252708062525514,0.23714571433808668,0.35226474496102056,0.17246507099122196,0.1634154539706463,0.11746724386285982,0.13680979556531245,0.03855667313344266
4767,1.000000000000064,0.8727320403759673,0.12726795962409648,0.35674635194223986,0.12726795962408835,6.417126447808141e-15,15,15,0.4615527441205432,0.4252708062525514,0.23714571433808626,0.35226474496102045,0.17246507099122196,0.16341545397064636,0.11746724386285952,0.13680979556531234,0.03855667313344262
4768,1.000000000000064,0.8727320403759675,0.12726795962409634,0.3567463519422397,0.1272679596240882,6.412980591698932e-15,15,15,0.4615527441205432,0.4252708062525514,0.23714571433808604,0.3522647449610204,0.17246507099122196,0.16341545397064625,0.11746724386285952,0.13680979556531236,0.03855667313344263
4769,1.000000000000064,0.8727320403759673,0.12726795962409657,0.35674635194224,0.12726795962408843,6.3154799441159266e-15,15,15,0.4615527441205432,0.4252708062525514,0.23714571433808643,0.35226474496102056,0.17246507099122196,0.1634154539706462,0.11746724386285987,0.1368097955653126,0.03855667313344268
4770,1.000000000000064,0.8727320403759673,0.12726795962409687,0.3567463519422404,0.12726795962408874,6.3282037151309855e-15,15,15,0.4615527441205432,0.4252708062525515,0.23714571433808682,0.3522647449610206,0.17246507099122194,0.16341545397064627,0.11746724386286007,0.13680979556531261,0.038556673133442694
4771,1.000000000000064,0.8727320403759673,0.12726795962409676,0.35674635194224025,0.12726795962408863,6.3296253971396656e-15,15,15,0.46155274412054315,0.4252708062525515,0.2371457143380867,0.35226474496102056,0.17246507099122194,0.1634154539706463,0.11746724386285982,0.13680979556531245,0.038556673133442666
4772,1.000000000000064,0.8727320403759677,0.12726795962409643,0.3567463519422398,0.1272679596240883,6.419898239293306e-15,15,15,0.4615527441205432,0.4252708062525515,0.23714571433808623,0.3522647449610204,0.17246507099122194,0.16341545397064636,0.11746724386285948,0.1368097955653123,0.038556673133442625
