t,H,Q2_re,Q2_im,generator_norm
3378,np.float64(928.3081774929392),np.float64(-59.747813158216985),np.float64(223.98138176696492),np.float64(30.577882164908633)
3379,np.float64(928.3081774929374),np.float64(-59.7478131582165),np.float64(223.98138176696477),np.float64(30.559620524655276)
3380,np.float64(928.3081774929387),np.float64(-59.747813158216935),np.float64(223.98138176696511),np.float64(30.54002433871975)
3381,np.float64(928.3081774929366),np.float64(-59.747813158218136),np.float64(223.98138176696398),np.float64(30.51735507097604)
3382,np.float64(928.3081774929365),np.float64(-59.74781315821846),np.float64(223.98138176696364),np.float64(30.516667599302735)
3383,np.float64(928.3081774929377),np.float64(-59.7478131582182),np.float64(223.98138176696432),np.float64(30.551718221577325)
3384,np.float64(928.308177492934),np.float64(-59.747813158217994),np.float64(223.98138176696395),np.float64(30.58183114493748)
3385,np.float64(928.3081774929356),np.float64(-59.74781315821861),np.float64(223.98138176696403),np.float64(30.573362899633956)
3386,np.float64(928.3081774929362),np.float64(-59.74781315821882),np.float64(223.98138176696418),np.float64(30.536662126966032)
3387,np.float64(928.3081774929371),np.float64(-59.74781315821848),np.float64(223.9813817669649),np.float64(30.51503200972538)
3388,np.float64(928.3081774929378),np.float64(-59.74781315821813),np.float64(223.98138176696528),np.float64(30.538810252025648)
3389,np.float64(928.3081774929351),np.float64(-59.74781315821765),np.float64(223.98138176696497),np.float64(30.569258524317483)
3390,np.float64(928.3081774929356),np.float64(-59.7478131582179),np.float64(223.98138176696511),np.float64(30.564369335575552)
3391,np.float64(928.3081774929391),np.float64(-59.747813158217284),np.float64(223.98138176696557),np.float64(30.54770925155608)
3392,np.float64(928.3081774929406),np.float64(-59.7478131582165),np.float64(223.98138176696634),np.float64(30.527126523808867)
3393,np.float64(928.3081774929406),np.float64(-59.747813158215806),np.float64(223.98138176696693),np.float64(30.51387538473271)
3394,np.float64(928.3081774929402),np.float64(-59.74781315821592),np.float64(223.98138176696722),np.float64(30.5320577085016)
3395,np.float64(928.3081774929392),np.float64(-59.74781315821511),np.float64(223.9813817669673),np.float64(30.56260605564382)
3396,np.float64(928.308177492941),np.float64(-59.747813158216054),np.float64(223.9813817669672),np.float64(30.5753300763379)
3397,np.float64(928.3081774929399),np.float64(-59.74781315821471),np.float64(223.98138176696716),np.float64(30.554966547054864)
3398,np.float64(928.3081774929385),np.float64(-59.74781315821376),np.float64(223.98138176696693),np.float64(30.52355520866238)
3399,np.float64(928.308177492941),np.float64(-59.74781315821306),np.float64(223.98138176696784),np.float64(30.522319707391794)
3400,np.float64(928.3081774929437),np.float64(-59.747813158213724),np.float64(223.98138176696784),np.float64(30.552851643806225)
3401,np.float64(928.3081774929415),np.float64(-59.74781315821298),np.float64(223.9813817669673),np.float64(30.566199770457445)
3402,np.float64(928.3081774929409),np.float64(-59.747813158212054),np.float64(223.98138176696727),np.float64(30.55450579705391)
3403,np.float64(928.308177492941),np.float64(-59.747813158211436),np.float64(223.98138176696742),np.float64(30.534171856460958)
3404,np.float64(928.3081774929399),np.float64(-59.74781315821005),np.float64(223.98138176696784),np.float64(30.51722515369978)
3405,np.float64(928.3081774929437),np.float64(-59.74781315821015),np.float64(223.98138176696835),np.float64(30.52231849418907)
3406,np.float64(928.3081774929437),np.float64(-59.74781315821011),np.float64(223.98138176696906),np.float64(30.541926764000436)
3407,np.float64(928.3081774929435),np.float64(-59.74781315820891),np.float64(223.98138176696912),np.float64(30.564929097445308)
3408,np.float64(928.3081774929419),np.float64(-59.74781315820822),np.float64(223.9813817669687),np.float64(30.56639109097592)
3409,np.float64(928.3081774929411),np.float64(-59.74781315820737),np.float64(223.9813817669681),np.float64(30.54031023957386)
3410,np.float64(928.3081774929396),np.float64(-59.74781315820631),np.float64(223.98138176696875),np.float64(30.519511561682087)
3411,np.float64(928.3081774929433),np.float64(-59.74781315820719),np.float64(223.98138176696915),np.float64(30.535833282459194)
3412,np.float64(928.3081774929451),np.float64(-59.747813158208245),np.float64(223.9813817669691),np.float64(30.562605321251137)
3413,np.float64(928.3081774929464),np.float64(-59.74781315820995),np.float64(223.98138176696912),np.float64(30.562974548321662)
3414,np.float64(928.3081774929464),np.float64(-59.74781315821013),np.float64(223.9813817669692),np.float64(30.539511571152715)
3415,np.float64(928.3081774929442),np.float64(-59.747813158209475),np.float64(223.9813817669687),np.float64(30.519146173710933)
3416,np.float64(928.3081774929437),np.float64(-59.74781315820983),np.float64(223.98138176696807),np.float64(30.520303706869473)
3417,np.float64(928.3081774929435),np.float64(-59.74781315820852),np.float64(223.98138176696898),np.float64(30.52990593555926)
3418,np.float64(928.308177492945),np.float64(-59.747813158208594),np.float64(223.98138176696887),np.float64(30.54885105037968)
3419,np.float64(928.3081774929453),np.float64(-59.747813158209254),np.float64(223.98138176696875),np.float64(30.567269274671638)
3420,np.float64(928.3081774929468),np.float64(-59.74781315820845),np.float64(223.98138176696958),np.float64(30.556309973631222)
3421,np.float64(928.3081774929412),np.float64(-59.74781315820839),np.float64(223.98138176696807),np.float64(30.528541104980548)
3422,np.float64(928.3081774929403),np.float64(-59.747813158208),np.float64(223.98138176696807),np.float64(30.525919767492724)
3423,np.float64(928.3081774929399),np.float64(-59.74781315820759),np.float64(223.981381766968),np.float64(30.553520262193516)
3424,np.float64(928.308177492939),np.float64(-59.747813158206725),np.float64(223.98138176696827),np.float64(30.569573040516758)
3425,np.float64(928.3081774929412),np.float64(-59.74781315820586),np.float64(223.9813817669684),np.float64(30.548562961461315)
3426,np.float64(928.3081774929409),np.float64(-59.747813158205815),np.float64(223.98138176696793),np.float64(30.51937175953184)
3427,np.float64(928.3081774929421),np.float64(-59.74781315820611),np.float64(223.9813817669679),np.float64(30.51919653232489)
3428,np.float64(928.308177492944),np.float64(-59.74781315820568),np.float64(223.9813817669684),np.float64(30.52958655467948)
3429,np.float64(928.3081774929385),np.float64(-59.747813158206554),np.float64(223.98138176696716),np.float64(30.53700212559729)
3430,np.float64(928.3081774929373),np.float64(-59.74781315820657),np.float64(223.98138176696648),np.float64(30.557445227464108)
3431,np.float64(928.3081774929352),np.float64(-59.747813158205155),np.float64(223.98138176696648),np.float64(30.562976812940462)
3432,np.float64(928.3081774929367),np.float64(-59.747813158204956),np.float64(223.9813817669667),np.float64(30.5408500009047)
3433,np.float64(928.3081774929352),np.float64(-59.74781315820526),np.float64(223.9813817669663),np.float64(30.525699011227882)
3434,np.float64(928.3081774929342),np.float64(-59.747813158204345),np.float64(223.98138176696625),np.float64(30.543739840816485)
3435,np.float64(928.3081774929362),np.float64(-59.7478131582049),np.float64(223.98138176696634),np.float64(30.569318142489596)
3436,np.float64(928.3081774929381),np.float64(-59.74781315820493),np.float64(223.9813817669664),np.float64(30.56087698712542)
3437,np.float64(928.3081774929367),np.float64(-59.74781315820447),np.float64(223.98138176696625),np.float64(30.524965836089784)
3438,np.float64(928.3081774929394),np.float64(-59.747813158205446),np.float64(223.98138176696648),np.float64(30.516326729104005)
3439,np.float64(928.3081774929407),np.float64(-59.747813158205034),np.float64(223.98138176696713),np.float64(30.534103605223507)
3440,np.float64(928.3081774929391),np.float64(-59.74781315820557),np.float64(223.981381766967),np.float64(30.537074135470956)
3441,np.float64(928.3081774929404),np.float64(-59.74781315820487),np.float64(223.98138176696722),np.float64(30.543969796017663)
3442,np.float64(928.3081774929418),np.float64(-59.74781315820556),np.float64(223.98138176696676),np.float64(30.55631752762162)
3443,np.float64(928.308177492941),np.float64(-59.74781315820556),np.float64(223.9813817669662),np.float64(30.54806580610086)
3444,np.float64(928.3081774929399),np.float64(-59.74781315820592),np.float64(223.98138176696568),np.float64(30.531711633291717)
3445,np.float64(928.3081774929384),np.float64(-59.7478131582054),np.float64(223.98138176696574),np.float64(30.538376619620703)
3446,np.float64(928.3081774929374),np.float64(-59.74781315820599),np.float64(223.98138176696546),np.float64(30.563100512086233)
3447,np.float64(928.3081774929374),np.float64(-59.74781315820578),np.float64(223.9813817669652),np.float64(30.56997350469636)
3448,np.float64(928.3081774929359),np.float64(-59.74781315820527),np.float64(223.98138176696511),np.float64(30.539156871423142)
3449,np.float64(928.3081774929352),np.float64(-59.747813158205616),np.float64(223.98138176696438),np.float64(30.515835789487184)
3450,np.float64(928.308177492934),np.float64(-59.74781315820552),np.float64(223.98138176696438),np.float64(30.532706120212055)
3451,np.float64(928.308177492934),np.float64(-59.74781315820445),np.float64(223.9813817669642),np.float64(30.544649801970014)
3452,np.float64(928.308177492937),np.float64(-59.74781315820556),np.float64(223.98138176696457),np.float64(30.538478598341385)
3453,np.float64(928.3081774929333),np.float64(-59.74781315820472),np.float64(223.98138176696347),np.float64(30.541330363067733)
3454,np.float64(928.3081774929299),np.float64(-59.74781315820469),np.float64(223.9813817669628),np.float64(30.54630764507409)
3455,np.float64(928.3081774929283),np.float64(-59.74781315820482),np.float64(223.9813817669624),np.float64(30.54017423860194)
3456,np.float64(928.308177492927),np.float64(-59.74781315820499),np.float64(223.98138176696222),np.float64(30.5403915861388)
3457,np.float64(928.3081774929303),np.float64(-59.74781315820537),np.float64(223.9813817669625),np.float64(30.55492477807533)
3458,np.float64(928.3081774929329),np.float64(-59.74781315820466),np.float64(223.98138176696307),np.float64(30.570437768659954)
3459,np.float64(928.3081774929327),np.float64(-59.7478131582048),np.float64(223.98138176696287),np.float64(30.555798227861096)
3460,np.float64(928.3081774929326),np.float64(-59.74781315820384),np.float64(223.98138176696295),np.float64(30.524119472075235)
3461,np.float64(928.3081774929317),np.float64(-59.747813158203414),np.float64(223.98138176696276),np.float64(30.525548327743554)
3462,np.float64(928.3081774929325),np.float64(-59.74781315820247),np.float64(223.9813817669634),np.float64(30.546596205418343)
3463,np.float64(928.3081774929309),np.float64(-59.74781315820358),np.float64(223.981381766963),np.float64(30.544490546843477)
3464,np.float64(928.3081774929337),np.float64(-59.74781315820354),np.float64(223.98138176696358),np.float64(30.530528534972426)
3465,np.float64(928.3081774929321),np.float64(-59.74781315820342),np.float64(223.98138176696276),np.float64(30.53697308719188)
3466,np.float64(928.3081774929349),np.float64(-59.74781315820339),np.float64(223.9813817669634),np.float64(30.549494476898392)
3467,np.float64(928.3081774929382),np.float64(-59.74781315820368),np.float64(223.98138176696415),np.float64(30.551700012680108)
3468,np.float64(928.3081774929371),np.float64(-59.74781315820377),np.float64(223.98138176696426),np.float64(30.54990264029443)
3469,np.float64(928.3081774929377),np.float64(-59.747813158202945),np.float64(223.9813817669646),np.float64(30.557780710775408)
3470,np.float64(928.3081774929367),np.float64(-59.747813158203726),np.float64(223.98138176696415),np.float64(30.562127751235746)
3471,np.float64(928.3081774929381),np.float64(-59.74781315820367),np.float64(223.98138176696426),np.float64(30.540066538149844)
3472,np.float64(928.3081774929387),np.float64(-59.74781315820496),np.float64(223.98138176696352),np.float64(30.524960095978507)
3473,np.float64(928.3081774929395),np.float64(-59.7478131582052),np.float64(223.98138176696335),np.float64(30.5408412112886)
3474,np.float64(928.3081774929376),np.float64(-59.747813158205034),np.float64(223.9813817669633),np.float64(30.55266780719654)
3475,np.float64(928.3081774929365),np.float64(-59.74781315820417),np.float64(223.9813817669635),np.float64(30.53162690364681)
3476,np.float64(928.3081774929358),np.float64(-59.74781315820426),np.float64(223.9813817669629),np.float64(30.524841050121214)
3477,np.float64(928.3081774929329),np.float64(-59.74781315820422),np.float64(223.98138176696204),np.float64(30.553416481048284)
3478,np.float64(928.308177492933),np.float64(-59.74781315820394),np.float64(223.98138176696222),np.float64(30.56942948459778)
3479,np.float64(928.3081774929321),np.float64(-59.74781315820431),np.float64(223.9813817669616),np.float64(30.553608075943423)
3480,np.float64(928.3081774929321),np.float64(-59.74781315820551),np.float64(223.98138176696125),np.float64(30.537204922656617)
3481,np.float64(928.3081774929333),np.float64(-59.7478131582048),np.float64(223.98138176696165),np.float64(30.548033793182697)
3482,np.float64(928.308177492933),np.float64(-59.74781315820506),np.float64(223.981381766962),np.float64(30.551835789664413)
3483,np.float64(928.308177492934),np.float64(-59.74781315820483),np.float64(223.98138176696187),np.float64(30.536710022287004)
3484,np.float64(928.3081774929346),np.float64(-59.74781315820482),np.float64(223.98138176696196),np.float64(30.53802333853548)
3485,np.float64(928.3081774929381),np.float64(-59.74781315820516),np.float64(223.98138176696324),np.float64(30.555247954403537)
3486,np.float64(928.3081774929395),np.float64(-59.74781315820385),np.float64(223.98138176696364),np.float64(30.53959960178756)
