t,H,Q2_re,Q2_im,generator_norm,antisym_residual
827,np.float64(108.81778016905679),np.float64(-22.69453444330357),np.float64(6.561455524119175),np.float64(51.31636058212003),np.float64(1.7763568394002505e-15)
828,np.float64(108.81778016905699),np.float64(-22.694534443303503),np.float64(6.561455524119495),np.float64(51.31636058212013),np.float64(3.552713678800501e-15)
829,np.float64(108.81778016905716),np.float64(-22.694534443303375),np.float64(6.56145552411998),np.float64(51.31636058212022),np.float64(1.7763568394002505e-15)
830,np.float64(108.81778016905719),np.float64(-22.69453444330347),np.float64(6.561455524119521),np.float64(51.31636058212024),np.float64(3.552713678800501e-15)
831,np.float64(108.81778016905727),np.float64(-22.694534443303553),np.float64(6.561455524119486),np.float64(51.31636058212027),np.float64(3.552713678800501e-15)
832,np.float64(108.8177801690574),np.float64(-22.694534443303603),np.float64(6.561455524119115),np.float64(51.31636058212034),np.float64(3.552713678800501e-15)
833,np.float64(108.81778016905758),np.float64(-22.69453444330363),np.float64(6.561455524119012),np.float64(51.31636058212045),np.float64(3.552713678800501e-15)
834,np.float64(108.81778016905771),np.float64(-22.69453444330371),np.float64(6.561455524118728),np.float64(51.31636058212051),np.float64(3.552713678800501e-15)
835,np.float64(108.81778016905766),np.float64(-22.69453444330369),np.float64(6.561455524118652),np.float64(51.316360582120474),np.float64(1.7763568394002505e-15)
836,np.float64(108.81778016905767),np.float64(-22.694534443303798),np.float64(6.561455524118122),np.float64(51.316360582120495),np.float64(1.7763568394002505e-15)
837,np.float64(108.81778016905761),np.float64(-22.694534443303787),np.float64(6.561455524118369),np.float64(51.31636058212047),np.float64(3.552713678800501e-15)
838,np.float64(108.8177801690577),np.float64(-22.694534443304047),np.float64(6.56145552411788),np.float64(51.31636058212048),np.float64(3.552713678800501e-15)
839,np.float64(108.81778016905773),np.float64(-22.694534443304008),np.float64(6.561455524118138),np.float64(51.3163605821205),np.float64(3.552713678800501e-15)
840,np.float64(108.81778016905761),np.float64(-22.694534443304004),np.float64(6.56145552411844),np.float64(51.31636058212045),np.float64(1.7763568394002505e-15)
841,np.float64(108.81778016905761),np.float64(-22.694534443303944),np.float64(6.56145552411869),np.float64(51.31636058212046),np.float64(3.552713678800501e-15)
842,np.float64(108.81778016905781),np.float64(-22.694534443304228),np.float64(6.561455524118033),np.float64(51.31636058212054),np.float64(3.552713678800501e-15)
843,np.float64(108.81778016905776),np.float64(-22.694534443304228),np.float64(6.56145552411781),np.float64(51.31636058212052),np.float64(1.7763568394002505e-15)
844,np.float64(108.81778016905764),np.float64(-22.694534443304224),np.float64(6.56145552411751),np.float64(51.31636058212047),np.float64(3.552713678800501e-15)
845,np.float64(108.81778016905774),np.float64(-22.69453444330432),np.float64(6.5614555241172585),np.float64(51.316360582120524),np.float64(1.7763568394002505e-15)
846,np.float64(108.81778016905784),np.float64(-22.694534443304313),np.float64(6.561455524117484),np.float64(51.31636058212055),np.float64(3.552713678800501e-15)
847,np.float64(108.81778016905801),np.float64(-22.69453444330458),np.float64(6.561455524116727),np.float64(51.31636058212064),np.float64(3.552713678800501e-15)
848,np.float64(108.81778016905778),np.float64(-22.694534443304516),np.float64(6.561455524116642),np.float64(51.31636058212054),np.float64(3.552713678800501e-15)
849,np.float64(108.8177801690577),np.float64(-22.694534443304644),np.float64(6.5614555241162265),np.float64(51.31636058212048),np.float64(3.552713678800501e-15)
850,np.float64(108.81778016905804),np.float64(-22.694534443304768),np.float64(6.5614555241158055),np.float64(51.31636058212066),np.float64(1.7763568394002505e-15)
851,np.float64(108.81778016905798),np.float64(-22.694534443305013),np.float64(6.561455524115207),np.float64(51.31636058212062),np.float64(3.552713678800501e-15)
852,np.float64(108.81778016905798),np.float64(-22.694534443304875),np.float64(6.5614555241156225),np.float64(51.31636058212063),np.float64(3.552713678800501e-15)
853,np.float64(108.81778016905798),np.float64(-22.694534443305013),np.float64(6.561455524115525),np.float64(51.31636058212062),np.float64(3.552713678800501e-15)
854,np.float64(108.81778016905815),np.float64(-22.69453444330501),np.float64(6.561455524115391),np.float64(51.31636058212069),np.float64(1.7763568394002505e-15)
855,np.float64(108.81778016905801),np.float64(-22.69453444330501),np.float64(6.561455524115472),np.float64(51.316360582120616),np.float64(1.7763568394002505e-15)
856,np.float64(108.81778016905807),np.float64(-22.69453444330513),np.float64(6.561455524115147),np.float64(51.31636058212065),np.float64(3.552713678800501e-15)
857,np.float64(108.81778016905795),np.float64(-22.694534443304885),np.float64(6.561455524115451),np.float64(51.316360582120616),np.float64(3.552713678800501e-15)
858,np.float64(108.81778016905767),np.float64(-22.694534443304637),np.float64(6.561455524116047),np.float64(51.316360582120474),np.float64(1.7763568394002505e-15)
859,np.float64(108.81778016905784),np.float64(-22.69453444330474),np.float64(6.561455524115882),np.float64(51.316360582120566),np.float64(3.552713678800501e-15)
860,np.float64(108.81778016905761),np.float64(-22.694534443304676),np.float64(6.561455524115593),np.float64(51.31636058212046),np.float64(1.7763568394002505e-15)
861,np.float64(108.81778016905746),np.float64(-22.694534443304594),np.float64(6.5614555241160115),np.float64(51.31636058212038),np.float64(1.7763568394002505e-15)
862,np.float64(108.81778016905741),np.float64(-22.69453444330474),np.float64(6.561455524115598),np.float64(51.316360582120375),np.float64(1.7763568394002505e-15)
863,np.float64(108.8177801690572),np.float64(-22.694534443304683),np.float64(6.561455524115537),np.float64(51.316360582120254),np.float64(3.552713678800501e-15)
864,np.float64(108.81778016905716),np.float64(-22.694534443304672),np.float64(6.561455524115253),np.float64(51.316360582120254),np.float64(3.552713678800501e-15)
865,np.float64(108.81778016905702),np.float64(-22.69453444330463),np.float64(6.561455524115297),np.float64(51.31636058212019),np.float64(1.7763568394002505e-15)
866,np.float64(108.81778016905704),np.float64(-22.694534443304683),np.float64(6.561455524115253),np.float64(51.31636058212019),np.float64(3.552713678800501e-15)
867,np.float64(108.81778016905733),np.float64(-22.69453444330483),np.float64(6.561455524115274),np.float64(51.3163605821203),np.float64(3.552713678800501e-15)
868,np.float64(108.81778016905744),np.float64(-22.69453444330494),np.float64(6.561455524114933),np.float64(51.316360582120375),np.float64(3.552713678800501e-15)
869,np.float64(108.81778016905741),np.float64(-22.694534443304867),np.float64(6.561455524115127),np.float64(51.31636058212036),np.float64(1.7763568394002505e-15)
870,np.float64(108.81778016905751),np.float64(-22.69453444330491),np.float64(6.561455524115223),np.float64(51.31636058212041),np.float64(3.552713678800501e-15)
871,np.float64(108.81778016905723),np.float64(-22.694534443304722),np.float64(6.5614555241153845),np.float64(51.316360582120275),np.float64(1.7763568394002505e-15)
872,np.float64(108.81778016905719),np.float64(-22.694534443304747),np.float64(6.561455524115331),np.float64(51.31636058212023),np.float64(8.881784197001252e-16)
873,np.float64(108.8177801690573),np.float64(-22.694534443304924),np.float64(6.561455524114896),np.float64(51.31636058212029),np.float64(3.552713678800501e-15)
874,np.float64(108.81778016905751),np.float64(-22.69453444330488),np.float64(6.561455524114924),np.float64(51.316360582120424),np.float64(1.7763568394002505e-15)
875,np.float64(108.81778016905731),np.float64(-22.69453444330485),np.float64(6.561455524114772),np.float64(51.316360582120325),np.float64(1.7763568394002505e-15)
876,np.float64(108.81778016905733),np.float64(-22.694534443304814),np.float64(6.561455524114804),np.float64(51.316360582120325),np.float64(1.7763568394002505e-15)
877,np.float64(108.81778016905719),np.float64(-22.694534443304846),np.float64(6.561455524114622),np.float64(51.316360582120275),np.float64(3.552713678800501e-15)
878,np.float64(108.81778016905704),np.float64(-22.694534443304725),np.float64(6.561455524115125),np.float64(51.3163605821202),np.float64(1.7763568394002505e-15)
879,np.float64(108.8177801690569),np.float64(-22.69453444330471),np.float64(6.5614555241151775),np.float64(51.316360582120126),np.float64(3.552713678800501e-15)
880,np.float64(108.81778016905686),np.float64(-22.694534443304548),np.float64(6.561455524115416),np.float64(51.316360582120105),np.float64(3.552713678800501e-15)
881,np.float64(108.81778016905707),np.float64(-22.694534443304498),np.float64(6.561455524115599),np.float64(51.31636058212021),np.float64(3.552713678800501e-15)
882,np.float64(108.81778016905707),np.float64(-22.694534443304565),np.float64(6.56145552411564),np.float64(51.316360582120204),np.float64(8.881784197001252e-16)
883,np.float64(108.81778016905693),np.float64(-22.694534443304622),np.float64(6.561455524115415),np.float64(51.316360582120126),np.float64(3.552713678800501e-15)
884,np.float64(108.81778016905685),np.float64(-22.694534443304704),np.float64(6.561455524115365),np.float64(51.316360582120105),np.float64(1.7763568394002505e-15)
885,np.float64(108.81778016905682),np.float64(-22.694534443304793),np.float64(6.561455524115216),np.float64(51.316360582120076),np.float64(1.7763568394002505e-15)
886,np.float64(108.81778016905672),np.float64(-22.694534443304907),np.float64(6.561455524114829),np.float64(51.31636058212002),np.float64(1.7763568394002505e-15)
887,np.float64(108.81778016905675),np.float64(-22.694534443304867),np.float64(6.561455524114666),np.float64(51.31636058212003),np.float64(3.552713678800501e-15)
888,np.float64(108.81778016905662),np.float64(-22.694534443304846),np.float64(6.561455524114679),np.float64(51.316360582119955),np.float64(1.7763568394002505e-15)
889,np.float64(108.8177801690567),np.float64(-22.694534443304853),np.float64(6.561455524114648),np.float64(51.31636058212002),np.float64(3.552713678800501e-15)
890,np.float64(108.81778016905663),np.float64(-22.694534443304782),np.float64(6.561455524114624),np.float64(51.31636058211997),np.float64(3.552713678800501e-15)
891,np.float64(108.81778016905665),np.float64(-22.694534443304786),np.float64(6.5614555241148285),np.float64(51.316360582119984),np.float64(3.552713678800501e-15)
892,np.float64(108.81778016905683),np.float64(-22.69453444330479),np.float64(6.561455524115093),np.float64(51.31636058212007),np.float64(3.552713678800501e-15)
893,np.float64(108.81778016905662),np.float64(-22.694534443304747),np.float64(6.561455524114943),np.float64(51.31636058211997),np.float64(3.552713678800501e-15)
894,np.float64(108.81778016905656),np.float64(-22.694534443304498),np.float64(6.561455524115347),np.float64(51.316360582119955),np.float64(3.552713678800501e-15)
895,np.float64(108.81778016905646),np.float64(-22.69453444330445),np.float64(6.561455524115262),np.float64(51.31636058211991),np.float64(3.552713678800501e-15)
896,np.float64(108.81778016905645),np.float64(-22.69453444330437),np.float64(6.5614555241156385),np.float64(51.31636058211989),np.float64(3.552713678800501e-15)
897,np.float64(108.81778016905656),np.float64(-22.6945344433043),np.float64(6.561455524116064),np.float64(51.316360582119955),np.float64(3.552713678800501e-15)
898,np.float64(108.8177801690565),np.float64(-22.6945344433042),np.float64(6.561455524115949),np.float64(51.31636058211994),np.float64(3.552713678800501e-15)
899,np.float64(108.81778016905653),np.float64(-22.694534443304146),np.float64(6.561455524116025),np.float64(51.31636058211994),np.float64(1.7763568394002505e-15)
900,np.float64(108.81778016905673),np.float64(-22.694534443304104),np.float64(6.561455524116011),np.float64(51.316360582120055),np.float64(1.7763568394002505e-15)
901,np.float64(108.81778016905675),np.float64(-22.694534443303912),np.float64(6.561455524116559),np.float64(51.31636058212008),np.float64(3.552713678800501e-15)
902,np.float64(108.8177801690567),np.float64(-22.694534443303915),np.float64(6.561455524116623),np.float64(51.31636058212004),np.float64(3.552713678800501e-15)
903,np.float64(108.81778016905687),np.float64(-22.694534443303866),np.float64(6.561455524116689),np.float64(51.31636058212015),np.float64(3.552713678800501e-15)
904,np.float64(108.81778016905686),np.float64(-22.69453444330408),np.float64(6.561455524116114),np.float64(51.31636058212013),np.float64(3.552713678800501e-15)
905,np.float64(108.81778016905682),np.float64(-22.694534443304104),np.float64(6.561455524116187),np.float64(51.31636058212011),np.float64(3.552713678800501e-15)
906,np.float64(108.81778016905689),np.float64(-22.694534443303937),np.float64(6.561455524116658),np.float64(51.31636058212016),np.float64(1.7763568394002505e-15)
907,np.float64(108.81778016905682),np.float64(-22.694534443304004),np.float64(6.561455524116591),np.float64(51.31636058212011),np.float64(3.552713678800501e-15)
908,np.float64(108.81778016905702),np.float64(-22.694534443304093),np.float64(6.56145552411628),np.float64(51.3163605821202),np.float64(3.552713678800501e-15)
909,np.float64(108.81778016905717),np.float64(-22.694534443304224),np.float64(6.561455524116087),np.float64(51.316360582120275),np.float64(3.552713678800501e-15)
910,np.float64(108.81778016905729),np.float64(-22.694534443304295),np.float64(6.561455524116025),np.float64(51.316360582120325),np.float64(3.552713678800501e-15)
911,np.float64(108.81778016905727),np.float64(-22.694534443304295),np.float64(6.561455524116065),np.float64(51.316360582120325),np.float64(3.552713678800501e-15)
912,np.float64(108.81778016905727),np.float64(-22.69453444330408),np.float64(6.561455524116674),np.float64(51.31636058212031),np.float64(3.552713678800501e-15)
913,np.float64(108.8177801690572),np.float64(-22.694534443303912),np.float64(6.561455524117018),np.float64(51.31636058212032),np.float64(1.7763568394002505e-15)
914,np.float64(108.81778016905722),np.float64(-22.694534443303894),np.float64(6.561455524116784),np.float64(51.31636058212031),np.float64(1.7763568394002505e-15)
