t,H,Q2_re,Q2_im,generator_norm
2510,np.float64(47.34086239766929),np.float64(-16.92176998955606),np.float64(15.618190368937537),np.float64(6.576777009054237)
2511,np.float64(47.3408623976694),np.float64(-16.92176998955611),np.float64(15.61819036893754),np.float64(6.5803892318255714)
2512,np.float64(47.34086239766944),np.float64(-16.921769989556136),np.float64(15.618190368937523),np.float64(6.580579357376377)
2513,np.float64(47.34086239766944),np.float64(-16.9217699895561),np.float64(15.618190368937569),np.float64(6.586628183012068)
2514,np.float64(47.340862397669376),np.float64(-16.921769989556047),np.float64(15.618190368937524),np.float64(6.615946525127504)
2515,np.float64(47.34086239766935),np.float64(-16.92176998955615),np.float64(15.618190368937414),np.float64(6.560661672068573)
2516,np.float64(47.340862397669284),np.float64(-16.921769989556207),np.float64(15.618190368937324),np.float64(6.60339960354828)
2517,np.float64(47.34086239766929),np.float64(-16.92176998955617),np.float64(15.618190368937363),np.float64(6.598172424303596)
2518,np.float64(47.34086239766941),np.float64(-16.921769989556132),np.float64(15.618190368937501),np.float64(6.533673493279026)
2519,np.float64(47.34086239766954),np.float64(-16.921769989556157),np.float64(15.618190368937604),np.float64(6.639688159315678)
2520,np.float64(47.340862397669575),np.float64(-16.921769989556232),np.float64(15.618190368937647),np.float64(6.573863217319121)
2521,np.float64(47.34086239766968),np.float64(-16.921769989556225),np.float64(15.61819036893778),np.float64(6.548163764930322)
2522,np.float64(47.340862397669625),np.float64(-16.921769989556214),np.float64(15.618190368937766),np.float64(6.67395377100508)
2523,np.float64(47.34086239766954),np.float64(-16.921769989556182),np.float64(15.618190368937727),np.float64(6.562827489052309)
2524,np.float64(47.34086239766965),np.float64(-16.92176998955623),np.float64(15.618190368937757),np.float64(6.583165528636486)
2525,np.float64(47.34086239766945),np.float64(-16.92176998955618),np.float64(15.618190368937709),np.float64(6.661896751382094)
2526,np.float64(47.34086239766946),np.float64(-16.921769989556264),np.float64(15.618190368937704),np.float64(6.569084417776143)
2527,np.float64(47.3408623976693),np.float64(-16.92176998955621),np.float64(15.618190368937611),np.float64(6.611595874874912)
2528,np.float64(47.340862397669326),np.float64(-16.92176998955624),np.float64(15.61819036893754),np.float64(6.662498121356024)
2529,np.float64(47.340862397669156),np.float64(-16.921769989556125),np.float64(15.618190368937512),np.float64(6.56933370591606)
2530,np.float64(47.34086239766902),np.float64(-16.921769989556058),np.float64(15.618190368937453),np.float64(6.64178265312647)
2531,np.float64(47.34086239766915),np.float64(-16.92176998955609),np.float64(15.618190368937485),np.float64(6.635445050842805)
2532,np.float64(47.340862397669156),np.float64(-16.92176998955609),np.float64(15.61819036893749),np.float64(6.589777677909204)
2533,np.float64(47.3408623976693),np.float64(-16.92176998955611),np.float64(15.618190368937519),np.float64(6.645736762811601)
2534,np.float64(47.3408623976693),np.float64(-16.921769989556147),np.float64(15.618190368937505),np.float64(6.627529722972996)
2535,np.float64(47.34086239766896),np.float64(-16.921769989556083),np.float64(15.618190368937412),np.float64(6.627456328354489)
2536,np.float64(47.340862397668815),np.float64(-16.921769989556054),np.float64(15.618190368937364),np.float64(6.60405552198538)
2537,np.float64(47.340862397668914),np.float64(-16.92176998955608),np.float64(15.6181903689374),np.float64(6.687120770641093)
2538,np.float64(47.34086239766897),np.float64(-16.921769989556097),np.float64(15.618190368937398),np.float64(6.618589937621351)
2539,np.float64(47.34086239766898),np.float64(-16.921769989556076),np.float64(15.618190368937409),np.float64(6.63262691070532)
2540,np.float64(47.340862397668744),np.float64(-16.921769989555976),np.float64(15.61819036893733),np.float64(6.624022651449884)
2541,np.float64(47.340862397668836),np.float64(-16.921769989556008),np.float64(15.61819036893736),np.float64(6.616109247851292)
2542,np.float64(47.34086239766884),np.float64(-16.92176998955602),np.float64(15.618190368937316),np.float64(6.661871935140104)
2543,np.float64(47.34086239766884),np.float64(-16.921769989556058),np.float64(15.618190368937288),np.float64(6.561903878194744)
2544,np.float64(47.34086239766886),np.float64(-16.921769989556033),np.float64(15.618190368937288),np.float64(6.617477502652442)
2545,np.float64(47.34086239766905),np.float64(-16.92176998955606),np.float64(15.618190368937348),np.float64(6.68364579272402)
2546,np.float64(47.34086239766903),np.float64(-16.92176998955602),np.float64(15.618190368937363),np.float64(6.50011862049243)
2547,np.float64(47.34086239766908),np.float64(-16.92176998955599),np.float64(15.618190368937443),np.float64(6.629240040577854)
2548,np.float64(47.34086239766913),np.float64(-16.921769989556083),np.float64(15.618190368937409),np.float64(6.6342939814)
2549,np.float64(47.340862397669106),np.float64(-16.921769989555944),np.float64(15.618190368937508),np.float64(6.5009692457338435)
2550,np.float64(47.34086239766924),np.float64(-16.92176998955605),np.float64(15.61819036893748),np.float64(6.615039681657187)
2551,np.float64(47.34086239766934),np.float64(-16.92176998955607),np.float64(15.618190368937494),np.float64(6.575137758192453)
2552,np.float64(47.340862397669326),np.float64(-16.921769989556065),np.float64(15.618190368937508),np.float64(6.578166788641396)
2553,np.float64(47.34086239766931),np.float64(-16.92176998955604),np.float64(15.618190368937519),np.float64(6.590141235212702)
2554,np.float64(47.34086239766914),np.float64(-16.921769989555923),np.float64(15.618190368937524),np.float64(6.600803717471839)
2555,np.float64(47.34086239766903),np.float64(-16.921769989555887),np.float64(15.61819036893754),np.float64(6.621169403175678)
2556,np.float64(47.340862397668985),np.float64(-16.921769989555862),np.float64(15.618190368937547),np.float64(6.518046597612451)
2557,np.float64(47.34086239766897),np.float64(-16.9217699895559),np.float64(15.618190368937551),np.float64(6.651060821514605)
2558,np.float64(47.34086239766914),np.float64(-16.921769989555987),np.float64(15.618190368937555),np.float64(6.615151613657253)
2559,np.float64(47.34086239766914),np.float64(-16.92176998955601),np.float64(15.618190368937476),np.float64(6.479631893661486)
2560,np.float64(47.34086239766921),np.float64(-16.921769989556093),np.float64(15.618190368937434),np.float64(6.649311687392906)
2561,np.float64(47.340862397669206),np.float64(-16.92176998955611),np.float64(15.618190368937412),np.float64(6.624552016216338)
2562,np.float64(47.34086239766897),np.float64(-16.921769989555983),np.float64(15.618190368937377),np.float64(6.535307016848961)
2563,np.float64(47.34086239766911),np.float64(-16.921769989556),np.float64(15.618190368937405),np.float64(6.610441398998435)
2564,np.float64(47.340862397669234),np.float64(-16.921769989556033),np.float64(15.618190368937407),np.float64(6.649266758220044)
2565,np.float64(47.34086239766926),np.float64(-16.92176998955603),np.float64(15.618190368937395),np.float64(6.5609123255233435)
2566,np.float64(47.340862397669326),np.float64(-16.921769989555976),np.float64(15.618190368937459),np.float64(6.5737194555610365)
2567,np.float64(47.34086239766925),np.float64(-16.921769989555933),np.float64(15.618190368937434),np.float64(6.696711043686835)
2568,np.float64(47.340862397669326),np.float64(-16.92176998955595),np.float64(15.618190368937451),np.float64(6.548951820981526)
2569,np.float64(47.34086239766942),np.float64(-16.921769989555916),np.float64(15.618190368937471),np.float64(6.534879335560302)
2570,np.float64(47.34086239766933),np.float64(-16.921769989555973),np.float64(15.618190368937338),np.float64(6.700906950144774)
2571,np.float64(47.34086239766938),np.float64(-16.921769989555976),np.float64(15.618190368937341),np.float64(6.535368116329644)
2572,np.float64(47.34086239766933),np.float64(-16.921769989555987),np.float64(15.618190368937324),np.float64(6.514284777421317)
2573,np.float64(47.340862397669376),np.float64(-16.921769989556054),np.float64(15.618190368937288),np.float64(6.689382267581567)
2574,np.float64(47.34086239766936),np.float64(-16.921769989556026),np.float64(15.61819036893731),np.float64(6.557483654389996)
2575,np.float64(47.34086239766944),np.float64(-16.921769989556104),np.float64(15.618190368937274),np.float64(6.490804200516727)
2576,np.float64(47.34086239766955),np.float64(-16.921769989556108),np.float64(15.618190368937338),np.float64(6.635396628769366)
2577,np.float64(47.34086239766948),np.float64(-16.921769989556115),np.float64(15.618190368937293),np.float64(6.5986636656506095)
2578,np.float64(47.34086239766937),np.float64(-16.92176998955607),np.float64(15.618190368937249),np.float64(6.503397982020341)
2579,np.float64(47.34086239766951),np.float64(-16.92176998955607),np.float64(15.618190368937267),np.float64(6.6122446953470995)
2580,np.float64(47.3408623976696),np.float64(-16.921769989556054),np.float64(15.61819036893734),np.float64(6.55508911109436)
2581,np.float64(47.340862397669746),np.float64(-16.921769989556058),np.float64(15.618190368937451),np.float64(6.603674347603811)
2582,np.float64(47.34086239766966),np.float64(-16.921769989556104),np.float64(15.618190368937372),np.float64(6.653133238873043)
2583,np.float64(47.34086239766961),np.float64(-16.92176998955611),np.float64(15.618190368937306),np.float64(6.556129144829529)
2584,np.float64(47.34086239766967),np.float64(-16.921769989556168),np.float64(15.618190368937341),np.float64(6.67070207219042)
2585,np.float64(47.340862397669724),np.float64(-16.92176998955611),np.float64(15.618190368937409),np.float64(6.585765296060457)
2586,np.float64(47.340862397669824),np.float64(-16.921769989556125),np.float64(15.618190368937455),np.float64(6.55931732337578)
2587,np.float64(47.34086239766976),np.float64(-16.921769989556157),np.float64(15.61819036893739),np.float64(6.621846498186622)
2588,np.float64(47.34086239766988),np.float64(-16.921769989556175),np.float64(15.618190368937434),np.float64(6.608632529093752)
2589,np.float64(47.340862397669795),np.float64(-16.921769989556182),np.float64(15.618190368937398),np.float64(6.5416084925065014)
2590,np.float64(47.340862397669646),np.float64(-16.92176998955619),np.float64(15.618190368937354),np.float64(6.504571614103266)
2591,np.float64(47.340862397669774),np.float64(-16.921769989556154),np.float64(15.618190368937418),np.float64(6.580994845314472)
2592,np.float64(47.340862397669774),np.float64(-16.921769989556118),np.float64(15.618190368937428),np.float64(6.599586997711622)
2593,np.float64(47.34086239766956),np.float64(-16.921769989556097),np.float64(15.618190368937302),np.float64(6.491733582173839)
2594,np.float64(47.34086239766954),np.float64(-16.921769989556072),np.float64(15.618190368937297),np.float64(6.5795352802715525)
2595,np.float64(47.34086239766938),np.float64(-16.921769989556033),np.float64(15.618190368937245),np.float64(6.586892566416891)
2596,np.float64(47.34086239766949),np.float64(-16.92176998955607),np.float64(15.618190368937288),np.float64(6.524141005961883)
2597,np.float64(47.34086239766941),np.float64(-16.921769989556097),np.float64(15.618190368937196),np.float64(6.646644812920721)
2598,np.float64(47.34086239766945),np.float64(-16.921769989556065),np.float64(15.618190368937302),np.float64(6.507023037365779)
2599,np.float64(47.34086239766938),np.float64(-16.921769989556044),np.float64(15.618190368937283),np.float64(6.534331052415351)
2600,np.float64(47.34086239766929),np.float64(-16.92176998955606),np.float64(15.61819036893722),np.float64(6.583384809047658)
2601,np.float64(47.3408623976694),np.float64(-16.921769989556086),np.float64(15.618190368937253),np.float64(6.553565986541664)
2602,np.float64(47.3408623976694),np.float64(-16.92176998955607),np.float64(15.618190368937256),np.float64(6.66073985187886)
2603,np.float64(47.34086239766935),np.float64(-16.921769989555973),np.float64(15.618190368937263),np.float64(6.564783817272934)
2604,np.float64(47.34086239766958),np.float64(-16.92176998955603),np.float64(15.618190368937405),np.float64(6.600736240748952)
2605,np.float64(47.34086239766952),np.float64(-16.921769989556047),np.float64(15.618190368937327),np.float64(6.613619991804151)
2606,np.float64(47.34086239766941),np.float64(-16.921769989555955),np.float64(15.618190368937345),np.float64(6.607224382533138)
2607,np.float64(47.34086239766942),np.float64(-16.921769989555937),np.float64(15.618190368937382),np.float64(6.600790385002564)
2608,np.float64(47.34086239766938),np.float64(-16.921769989556044),np.float64(15.618190368937338),np.float64(6.590496885427206)
2609,np.float64(47.34086239766935),np.float64(-16.921769989556005),np.float64(15.618190368937292),np.float64(6.631721527171328)
2610,np.float64(47.34086239766918),np.float64(-16.92176998955594),np.float64(15.618190368937231),np.float64(6.538499120877169)
2611,np.float64(47.34086239766922),np.float64(-16.921769989555955),np.float64(15.618190368937201),np.float64(6.616279821645314)
2612,np.float64(47.34086239766917),np.float64(-16.92176998955601),np.float64(15.618190368937132),np.float64(6.624181018348523)
2613,np.float64(47.3408623976693),np.float64(-16.92176998955603),np.float64(15.618190368937157),np.float64(6.5089237497691315)
2614,np.float64(47.340862397669255),np.float64(-16.92176998955604),np.float64(15.6181903689371),np.float64(6.6086260002581225)
2615,np.float64(47.34086239766938),np.float64(-16.921769989556083),np.float64(15.618190368937132),np.float64(6.559648746518071)
2616,np.float64(47.34086239766938),np.float64(-16.921769989556125),np.float64(15.618190368937142),np.float64(6.5466315685527885)
2617,np.float64(47.34086239766945),np.float64(-16.921769989556164),np.float64(15.618190368937139),np.float64(6.572354012364606)
2618,np.float64(47.34086239766951),np.float64(-16.92176998955624),np.float64(15.61819036893715),np.float64(6.516911440809883)
