t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1821,np.float64(79.48537775762637),np.float64(30.168887672688292),np.float64(18.746737728300616),np.float64(35.25188563761761),np.float64(8.881784197001252e-16)
1822,np.float64(79.4853777576264),np.float64(30.1688876726883),np.float64(18.746737728300634),np.float64(35.2518856378092),np.float64(8.881784197001252e-16)
1823,np.float64(79.48537775762641),np.float64(30.1688876726883),np.float64(18.74673772830063),np.float64(35.25188563796248),np.float64(8.881784197001252e-16)
1824,np.float64(79.48537775762642),np.float64(30.168887672688175),np.float64(18.7467377283007),np.float64(35.25188563807489),np.float64(8.881784197001252e-16)
1825,np.float64(79.48537775762648),np.float64(30.168887672688143),np.float64(18.746737728300793),np.float64(35.25188563814488),np.float64(3.552713678800501e-15)
1826,np.float64(79.48537775762637),np.float64(30.168887672688022),np.float64(18.74673772830085),np.float64(35.251885638171785),np.float64(8.881784197001252e-16)
1827,np.float64(79.4853777576264),np.float64(30.168887672687955),np.float64(18.746737728300815),np.float64(35.25188563815641),np.float64(8.881784197001252e-16)
1828,np.float64(79.4853777576266),np.float64(30.168887672688125),np.float64(18.746737728300694),np.float64(35.25188563810035),np.float64(8.881784197001252e-16)
1829,np.float64(79.48537775762654),np.float64(30.168887672688225),np.float64(18.746737728300474),np.float64(35.25188563800608),np.float64(8.881784197001252e-16)
1830,np.float64(79.48537775762668),np.float64(30.16888767268824),np.float64(18.746737728300452),np.float64(35.25188563787725),np.float64(8.881784197001252e-16)
1831,np.float64(79.4853777576267),np.float64(30.168887672688065),np.float64(18.7467377283006),np.float64(35.25188563771772),np.float64(8.881784197001252e-16)
1832,np.float64(79.48537775762674),np.float64(30.168887672687937),np.float64(18.74673772830084),np.float64(35.25188563753197),np.float64(3.552713678800501e-15)
1833,np.float64(79.48537775762662),np.float64(30.16888767268805),np.float64(18.74673772830047),np.float64(35.25188563732453),np.float64(1.734723475976807e-18)
1834,np.float64(79.48537775762665),np.float64(30.168887672688108),np.float64(18.746737728300396),np.float64(35.25188563710003),np.float64(8.881784197001252e-16)
1835,np.float64(79.4853777576265),np.float64(30.168887672687976),np.float64(18.74673772830055),np.float64(35.25188563686264),np.float64(8.881784197001252e-16)
1836,np.float64(79.48537775762631),np.float64(30.168887672687806),np.float64(18.746737728300673),np.float64(35.25188563661652),np.float64(3.552713678800501e-15)
1837,np.float64(79.4853777576263),np.float64(30.16888767268765),np.float64(18.746737728300893),np.float64(35.251885636365415),np.float64(8.881784197001252e-16)
1838,np.float64(79.48537775762634),np.float64(30.168887672687497),np.float64(18.746737728301202),np.float64(35.251885636112604),np.float64(3.552713678800501e-15)
1839,np.float64(79.48537775762638),np.float64(30.1688876726874),np.float64(18.74673772830136),np.float64(35.25188563586112),np.float64(6.938893903907228e-18)
1840,np.float64(79.48537775762637),np.float64(30.168887672687415),np.float64(18.746737728301355),np.float64(35.25188563561382),np.float64(3.552713678800501e-15)
1841,np.float64(79.4853777576264),np.float64(30.16888767268742),np.float64(18.74673772830138),np.float64(35.25188563537354),np.float64(6.938893903907228e-18)
1842,np.float64(79.48537775762642),np.float64(30.16888767268752),np.float64(18.746737728301238),np.float64(35.25188563514308),np.float64(3.552713678800501e-15)
1843,np.float64(79.4853777576265),np.float64(30.16888767268764),np.float64(18.74673772830093),np.float64(35.25188563492541),np.float64(6.938893903907228e-18)
1844,np.float64(79.48537775762635),np.float64(30.168887672687596),np.float64(18.7467377283009),np.float64(35.25188563472348),np.float64(6.938893903907228e-18)
1845,np.float64(79.48537775762631),np.float64(30.168887672687543),np.float64(18.74673772830088),np.float64(35.25188563454071),np.float64(8.881784197001252e-16)
1846,np.float64(79.48537775762614),np.float64(30.168887672687433),np.float64(18.74673772830081),np.float64(35.2518856343804),np.float64(3.552713678800501e-15)
1847,np.float64(79.4853777576262),np.float64(30.16888767268761),np.float64(18.746737728300417),np.float64(35.251885634246094),np.float64(3.552713678800501e-15)
1848,np.float64(79.48537775762631),np.float64(30.16888767268784),np.float64(18.7467377283002),np.float64(35.25188563414093),np.float64(3.552713678800501e-15)
1849,np.float64(79.4853777576264),np.float64(30.16888767268782),np.float64(18.746737728300282),np.float64(35.25188563406782),np.float64(6.938893903907228e-18)
1850,np.float64(79.48537775762637),np.float64(30.1688876726876),np.float64(18.74673772830061),np.float64(35.25188563402907),np.float64(8.881784197001252e-16)
1851,np.float64(79.48537775762647),np.float64(30.168887672687674),np.float64(18.74673772830062),np.float64(35.25188563402637),np.float64(8.881784197001252e-16)
1852,np.float64(79.4853777576265),np.float64(30.1688876726876),np.float64(18.746737728300836),np.float64(35.251885634060294),np.float64(3.552713678800501e-15)
1853,np.float64(79.48537775762651),np.float64(30.168887672687564),np.float64(18.746737728300843),np.float64(35.25188563413037),np.float64(8.881784197001252e-16)
1854,np.float64(79.48537775762661),np.float64(30.16888767268772),np.float64(18.746737728300666),np.float64(35.25188563423489),np.float64(3.552713678800501e-15)
1855,np.float64(79.48537775762651),np.float64(30.168887672687585),np.float64(18.746737728300722),np.float64(35.25188563437076),np.float64(3.552713678800501e-15)
1856,np.float64(79.48537775762635),np.float64(30.168887672687507),np.float64(18.74673772830066),np.float64(35.25188563453381),np.float64(3.552713678800501e-15)
1857,np.float64(79.48537775762631),np.float64(30.168887672687514),np.float64(18.746737728300587),np.float64(35.25188563471878),np.float64(3.552713678800501e-15)
1858,np.float64(79.48537775762625),np.float64(30.16888767268752),np.float64(18.746737728300527),np.float64(35.25188563491935),np.float64(8.881784197001252e-16)
1859,np.float64(79.48537775762621),np.float64(30.168887672687845),np.float64(18.746737728300094),np.float64(35.25188563512855),np.float64(6.938893903907228e-18)
1860,np.float64(79.48537775762628),np.float64(30.168887672687852),np.float64(18.746737728300108),np.float64(35.251885635339015),np.float64(3.552713678800501e-15)
1861,np.float64(79.48537775762628),np.float64(30.168887672687823),np.float64(18.746737728300243),np.float64(35.25188563554298),np.float64(8.881784197001252e-16)
1862,np.float64(79.48537775762627),np.float64(30.168887672687784),np.float64(18.746737728300346),np.float64(35.25188563573286),np.float64(3.552713678800501e-15)
1863,np.float64(79.48537775762632),np.float64(30.168887672687827),np.float64(18.74673772830031),np.float64(35.25188563590122),np.float64(8.881784197001252e-16)
1864,np.float64(79.48537775762614),np.float64(30.16888767268791),np.float64(18.746737728300005),np.float64(35.25188563604082),np.float64(3.552713678800501e-15)
1865,np.float64(79.48537775762595),np.float64(30.16888767268778),np.float64(18.746737728299994),np.float64(35.251885636145104),np.float64(8.881784197001252e-16)
1866,np.float64(79.48537775762587),np.float64(30.168887672687898),np.float64(18.746737728299763),np.float64(35.25188563620805),np.float64(6.938893903907228e-18)
1867,np.float64(79.4853777576258),np.float64(30.168887672687877),np.float64(18.74673772829975),np.float64(35.25188563622417),np.float64(3.552713678800501e-15)
1868,np.float64(79.48537775762574),np.float64(30.16888767268808),np.float64(18.746737728299436),np.float64(35.25188563618883),np.float64(8.881784197001252e-16)
1869,np.float64(79.4853777576258),np.float64(30.168887672688086),np.float64(18.746737728299436),np.float64(35.25188563609832),np.float64(8.881784197001252e-16)
1870,np.float64(79.48537775762567),np.float64(30.168887672688026),np.float64(18.746737728299372),np.float64(35.2518856359499),np.float64(3.552713678800501e-15)
1871,np.float64(79.4853777576256),np.float64(30.168887672687966),np.float64(18.74673772829943),np.float64(35.25188563574231),np.float64(3.552713678800501e-15)
1872,np.float64(79.48537775762574),np.float64(30.168887672687983),np.float64(18.746737728299532),np.float64(35.25188563547577),np.float64(3.552713678800501e-15)
1873,np.float64(79.48537775762578),np.float64(30.168887672687905),np.float64(18.746737728299635),np.float64(35.25188563515207),np.float64(3.552713678800501e-15)
1874,np.float64(79.4853777576257),np.float64(30.16888767268782),np.float64(18.746737728299813),np.float64(35.25188563477482),np.float64(8.881784197001252e-16)
1875,np.float64(79.48537775762595),np.float64(30.168887672687916),np.float64(18.746737728299763),np.float64(35.251885634349875),np.float64(3.552713678800501e-15)
1876,np.float64(79.48537775762604),np.float64(30.168887672687852),np.float64(18.74673772829968),np.float64(35.25188563388448),np.float64(8.881784197001252e-16)
1877,np.float64(79.48537775762591),np.float64(30.168887672687813),np.float64(18.746737728299628),np.float64(35.25188563338779),np.float64(8.881784197001252e-16)
1878,np.float64(79.48537775762593),np.float64(30.16888767268799),np.float64(18.746737728299305),np.float64(35.251885632870845),np.float64(8.881784197001252e-16)
1879,np.float64(79.4853777576258),np.float64(30.168887672688),np.float64(18.746737728299166),np.float64(35.251885632345626),np.float64(3.552713678800501e-15)
1880,np.float64(79.48537775762567),np.float64(30.168887672687912),np.float64(18.746737728298996),np.float64(35.25188563182528),np.float64(3.552713678800501e-15)
1881,np.float64(79.48537775762573),np.float64(30.168887672688022),np.float64(18.74673772829894),np.float64(35.251885631323404),np.float64(8.881784197001252e-16)
1882,np.float64(79.48537775762578),np.float64(30.16888767268796),np.float64(18.746737728299053),np.float64(35.251885630853614),np.float64(8.881784197001252e-16)
1883,np.float64(79.48537775762578),np.float64(30.16888767268797),np.float64(18.74673772829907),np.float64(35.251885630429044),np.float64(3.552713678800501e-15)
1884,np.float64(79.48537775762586),np.float64(30.168887672687987),np.float64(18.746737728299074),np.float64(35.25188563006197),np.float64(6.938893903907228e-18)
1885,np.float64(79.48537775762588),np.float64(30.168887672687834),np.float64(18.74673772829933),np.float64(35.25188562976308),np.float64(8.881784197001252e-16)
1886,np.float64(79.48537775762594),np.float64(30.16888767268787),np.float64(18.746737728299408),np.float64(35.25188562954113),np.float64(8.881784197001252e-16)
1887,np.float64(79.48537775762605),np.float64(30.168887672687802),np.float64(18.74673772829963),np.float64(35.25188562940253),np.float64(3.552713678800501e-15)
1888,np.float64(79.4853777576262),np.float64(30.168887672687863),np.float64(18.746737728299667),np.float64(35.251885629350966),np.float64(3.552713678800501e-15)
1889,np.float64(79.4853777576262),np.float64(30.168887672687884),np.float64(18.74673772829971),np.float64(35.25188562938708),np.float64(8.881784197001252e-16)
1890,np.float64(79.48537775762628),np.float64(30.168887672687962),np.float64(18.74673772829972),np.float64(35.25188562950883),np.float64(8.881784197001252e-16)
1891,np.float64(79.48537775762644),np.float64(30.168887672688072),np.float64(18.746737728299646),np.float64(35.25188562971116),np.float64(8.881784197001252e-16)
1892,np.float64(79.48537775762655),np.float64(30.168887672688097),np.float64(18.746737728299742),np.float64(35.25188562998635),np.float64(6.938893903907228e-18)
1893,np.float64(79.48537775762647),np.float64(30.16888767268793),np.float64(18.74673772829969),np.float64(35.25188563032437),np.float64(3.552713678800501e-15)
1894,np.float64(79.48537775762651),np.float64(30.168887672687905),np.float64(18.746737728299678),np.float64(35.25188563071349),np.float64(3.552713678800501e-15)
1895,np.float64(79.48537775762671),np.float64(30.168887672687948),np.float64(18.746737728299713),np.float64(35.251885631140524),np.float64(3.552713678800501e-15)
1896,np.float64(79.4853777576266),np.float64(30.16888767268793),np.float64(18.746737728299667),np.float64(35.25188563159118),np.float64(6.938893903907228e-18)
1897,np.float64(79.4853777576265),np.float64(30.168887672687887),np.float64(18.746737728299653),np.float64(35.2518856320512),np.float64(8.881784197001252e-16)
1898,np.float64(79.48537775762631),np.float64(30.168887672687852),np.float64(18.746737728299593),np.float64(35.251885632506216),np.float64(8.881784197001252e-16)
1899,np.float64(79.48537775762637),np.float64(30.168887672687898),np.float64(18.74673772829954),np.float64(35.25188563294268),np.float64(3.552713678800501e-15)
1900,np.float64(79.48537775762631),np.float64(30.168887672687926),np.float64(18.74673772829953),np.float64(35.251885633347825),np.float64(3.552713678800501e-15)
1901,np.float64(79.48537775762624),np.float64(30.168887672688005),np.float64(18.746737728299387),np.float64(35.251885633710444),np.float64(8.881784197001252e-16)
1902,np.float64(79.48537775762615),np.float64(30.168887672688147),np.float64(18.74673772829929),np.float64(35.25188563402099),np.float64(8.881784197001252e-16)
1903,np.float64(79.4853777576262),np.float64(30.168887672688264),np.float64(18.74673772829933),np.float64(35.251885634272),np.float64(8.881784197001252e-16)
1904,np.float64(79.48537775762617),np.float64(30.168887672688466),np.float64(18.74673772829902),np.float64(35.25188563445799),np.float64(8.881784197001252e-16)
1905,np.float64(79.48537775762615),np.float64(30.16888767268846),np.float64(18.746737728298932),np.float64(35.25188563457576),np.float64(3.552713678800501e-15)
1906,np.float64(79.48537775762618),np.float64(30.168887672688697),np.float64(18.746737728298655),np.float64(35.25188563462423),np.float64(8.881784197001252e-16)
1907,np.float64(79.48537775762621),np.float64(30.16888767268859),np.float64(18.74673772829886),np.float64(35.251885634604406),np.float64(8.881784197001252e-16)
