t,H,Q2_re,Q2_im,generator_norm
3612,np.float64(70.97886967409369),np.float64(-17.885966681786815),np.float64(15.355595223803476),np.float64(8.619108158150734)
3613,np.float64(70.97886967409366),np.float64(-17.885966681786844),np.float64(15.355595223803503),np.float64(8.602547310309658)
3614,np.float64(70.97886967409374),np.float64(-17.885966681786936),np.float64(15.355595223803508),np.float64(8.599048598704327)
3615,np.float64(70.9788696740936),np.float64(-17.885966681786883),np.float64(15.355595223803512),np.float64(8.49762759061097)
3616,np.float64(70.97886967409374),np.float64(-17.885966681786986),np.float64(15.355595223803554),np.float64(8.651616508878744)
3617,np.float64(70.97886967409384),np.float64(-17.88596668178699),np.float64(15.355595223803558),np.float64(8.603871869073217)
3618,np.float64(70.97886967409399),np.float64(-17.885966681787025),np.float64(15.355595223803528),np.float64(8.634393888711399)
3619,np.float64(70.978869674094),np.float64(-17.885966681787046),np.float64(15.355595223803522),np.float64(8.573962052802006)
3620,np.float64(70.97886967409426),np.float64(-17.88596668178708),np.float64(15.355595223803595),np.float64(8.710342046310789)
3621,np.float64(70.97886967409423),np.float64(-17.88596668178715),np.float64(15.355595223803528),np.float64(8.540791855114783)
3622,np.float64(70.97886967409407),np.float64(-17.88596668178703),np.float64(15.355595223803562),np.float64(8.707957316618453)
3623,np.float64(70.97886967409397),np.float64(-17.885966681787018),np.float64(15.355595223803546),np.float64(8.66306038765241)
3624,np.float64(70.978869674094),np.float64(-17.885966681787075),np.float64(15.355595223803512),np.float64(8.722621983388777)
3625,np.float64(70.97886967409427),np.float64(-17.885966681787103),np.float64(15.355595223803542),np.float64(8.583966448728162)
3626,np.float64(70.97886967409435),np.float64(-17.88596668178708),np.float64(15.355595223803597),np.float64(8.650302244122313)
3627,np.float64(70.97886967409428),np.float64(-17.88596668178702),np.float64(15.355595223803672),np.float64(8.651110007183036)
3628,np.float64(70.97886967409421),np.float64(-17.88596668178698),np.float64(15.355595223803713),np.float64(8.694879172988)
3629,np.float64(70.97886967409421),np.float64(-17.885966681786982),np.float64(15.355595223803718),np.float64(8.608897344998626)
3630,np.float64(70.97886967409448),np.float64(-17.88596668178705),np.float64(15.35559522380376),np.float64(8.677222442654461)
3631,np.float64(70.97886967409445),np.float64(-17.88596668178704),np.float64(15.355595223803741),np.float64(8.65366065435253)
3632,np.float64(70.97886967409437),np.float64(-17.88596668178699),np.float64(15.355595223803755),np.float64(8.604518762258609)
3633,np.float64(70.97886967409423),np.float64(-17.885966681786954),np.float64(15.355595223803716),np.float64(8.640301413124599)
3634,np.float64(70.97886967409445),np.float64(-17.885966681786904),np.float64(15.355595223803777),np.float64(8.650227159488281)
3635,np.float64(70.97886967409435),np.float64(-17.885966681786897),np.float64(15.355595223803753),np.float64(8.647755977141639)
3636,np.float64(70.97886967409457),np.float64(-17.885966681786872),np.float64(15.35559522380381),np.float64(8.569320848279524)
3637,np.float64(70.97886967409482),np.float64(-17.88596668178693),np.float64(15.355595223803858),np.float64(8.718672887002986)
3638,np.float64(70.97886967409477),np.float64(-17.88596668178686),np.float64(15.35559522380384),np.float64(8.60223107249759)
3639,np.float64(70.97886967409482),np.float64(-17.885966681786876),np.float64(15.355595223803814),np.float64(8.678401534273261)
3640,np.float64(70.978869674095),np.float64(-17.8859666817869),np.float64(15.355595223803832),np.float64(8.621066247651793)
3641,np.float64(70.97886967409492),np.float64(-17.88596668178685),np.float64(15.355595223803848),np.float64(8.720343988091063)
3642,np.float64(70.97886967409458),np.float64(-17.88596668178681),np.float64(15.35559522380381),np.float64(8.55129308077649)
3643,np.float64(70.97886967409453),np.float64(-17.885966681786883),np.float64(15.355595223803775),np.float64(8.647350461667369)
3644,np.float64(70.97886967409462),np.float64(-17.88596668178683),np.float64(15.35559522380388),np.float64(8.711983995817118)
3645,np.float64(70.97886967409451),np.float64(-17.885966681786815),np.float64(15.355595223803926),np.float64(8.699686092281466)
3646,np.float64(70.9788696740944),np.float64(-17.885966681786837),np.float64(15.355595223803808),np.float64(8.650786129995737)
3647,np.float64(70.97886967409448),np.float64(-17.885966681786915),np.float64(15.355595223803755),np.float64(8.601982945762488)
3648,np.float64(70.9788696740946),np.float64(-17.88596668178704),np.float64(15.355595223803668),np.float64(8.69395629862235)
3649,np.float64(70.97886967409448),np.float64(-17.885966681786915),np.float64(15.355595223803697),np.float64(8.667062122071536)
3650,np.float64(70.97886967409454),np.float64(-17.885966681786957),np.float64(15.355595223803672),np.float64(8.662822479381612)
3651,np.float64(70.97886967409451),np.float64(-17.885966681787064),np.float64(15.35559522380358),np.float64(8.682418026375595)
3652,np.float64(70.97886967409423),np.float64(-17.88596668178702),np.float64(15.355595223803522),np.float64(8.693438369288435)
3653,np.float64(70.9788696740942),np.float64(-17.885966681786982),np.float64(15.355595223803553),np.float64(8.73281293630375)
3654,np.float64(70.97886967409406),np.float64(-17.885966681786957),np.float64(15.355595223803544),np.float64(8.648832259865857)
3655,np.float64(70.97886967409417),np.float64(-17.885966681787064),np.float64(15.35559522380349),np.float64(8.627943903396448)
3656,np.float64(70.97886967409431),np.float64(-17.88596668178711),np.float64(15.355595223803437),np.float64(8.68954367383679)
3657,np.float64(70.97886967409408),np.float64(-17.88596668178702),np.float64(15.355595223803398),np.float64(8.623920588938761)
3658,np.float64(70.9788696740941),np.float64(-17.885966681786968),np.float64(15.355595223803432),np.float64(8.6540597361925)
3659,np.float64(70.97886967409407),np.float64(-17.885966681786968),np.float64(15.355595223803409),np.float64(8.63718057871302)
3660,np.float64(70.978869674094),np.float64(-17.885966681786936),np.float64(15.355595223803373),np.float64(8.598721515016152)
3661,np.float64(70.97886967409393),np.float64(-17.885966681786936),np.float64(15.355595223803299),np.float64(8.622655643452651)
3662,np.float64(70.9788696740939),np.float64(-17.88596668178694),np.float64(15.355595223803288),np.float64(8.712518803650935)
3663,np.float64(70.9788696740937),np.float64(-17.885966681786947),np.float64(15.35559522380328),np.float64(8.687570340368643)
3664,np.float64(70.97886967409396),np.float64(-17.885966681787092),np.float64(15.355595223803224),np.float64(8.687699032298497)
3665,np.float64(70.97886967409383),np.float64(-17.885966681787092),np.float64(15.355595223803137),np.float64(8.688575085059924)
3666,np.float64(70.97886967409394),np.float64(-17.885966681787234),np.float64(15.355595223803018),np.float64(8.734823012895012)
3667,np.float64(70.97886967409372),np.float64(-17.88596668178722),np.float64(15.355595223802963),np.float64(8.677419419604927)
3668,np.float64(70.97886967409362),np.float64(-17.885966681787203),np.float64(15.355595223802913),np.float64(8.694987365893265)
3669,np.float64(70.97886967409364),np.float64(-17.88596668178729),np.float64(15.35559522380289),np.float64(8.681212847797525)
3670,np.float64(70.97886967409369),np.float64(-17.885966681787327),np.float64(15.355595223802911),np.float64(8.65349797061545)
3671,np.float64(70.97886967409367),np.float64(-17.885966681787238),np.float64(15.35559522380291),np.float64(8.67419918782014)
3672,np.float64(70.97886967409384),np.float64(-17.885966681787274),np.float64(15.355595223802863),np.float64(8.652172752412117)
3673,np.float64(70.97886967409372),np.float64(-17.8859666817871),np.float64(15.355595223802906),np.float64(8.582070224326792)
3674,np.float64(70.97886967409364),np.float64(-17.885966681787064),np.float64(15.355595223802844),np.float64(8.738183576051886)
3675,np.float64(70.97886967409364),np.float64(-17.885966681787032),np.float64(15.355595223802892),np.float64(8.655886667916498)
3676,np.float64(70.97886967409384),np.float64(-17.885966681787167),np.float64(15.355595223802883),np.float64(8.640689825804714)
3677,np.float64(70.97886967409377),np.float64(-17.885966681787114),np.float64(15.355595223802958),np.float64(8.671356192169092)
3678,np.float64(70.97886967409397),np.float64(-17.885966681787146),np.float64(15.355595223802956),np.float64(8.73404546165995)
3679,np.float64(70.97886967409407),np.float64(-17.88596668178713),np.float64(15.355595223802995),np.float64(8.633250907893968)
3680,np.float64(70.97886967409423),np.float64(-17.885966681787156),np.float64(15.355595223803046),np.float64(8.626134202663152)
3681,np.float64(70.97886967409423),np.float64(-17.88596668178712),np.float64(15.355595223803109),np.float64(8.638524822410654)
3682,np.float64(70.97886967409397),np.float64(-17.885966681787057),np.float64(15.355595223803014),np.float64(8.605389796543538)
3683,np.float64(70.97886967409391),np.float64(-17.885966681786986),np.float64(15.355595223803064),np.float64(8.705702602222374)
3684,np.float64(70.97886967409397),np.float64(-17.885966681786932),np.float64(15.355595223803155),np.float64(8.663446114971423)
3685,np.float64(70.9788696740941),np.float64(-17.88596668178705),np.float64(15.355595223803078),np.float64(8.667252874621608)
3686,np.float64(70.97886967409383),np.float64(-17.88596668178692),np.float64(15.355595223803128),np.float64(8.656369644056985)
3687,np.float64(70.97886967409363),np.float64(-17.885966681786947),np.float64(15.355595223803057),np.float64(8.703510374951708)
3688,np.float64(70.97886967409364),np.float64(-17.88596668178693),np.float64(15.355595223803137),np.float64(8.671288742471825)
3689,np.float64(70.97886967409374),np.float64(-17.885966681786975),np.float64(15.35559522380311),np.float64(8.707414570525094)
3690,np.float64(70.97886967409374),np.float64(-17.885966681786932),np.float64(15.355595223803151),np.float64(8.57532164428305)
3691,np.float64(70.97886967409386),np.float64(-17.88596668178693),np.float64(15.355595223803206),np.float64(8.672128999127159)
3692,np.float64(70.97886967409393),np.float64(-17.885966681786957),np.float64(15.355595223803217),np.float64(8.606623683447257)
3693,np.float64(70.9788696740938),np.float64(-17.88596668178694),np.float64(15.3555952238032),np.float64(8.654777151856427)
3694,np.float64(70.97886967409363),np.float64(-17.885966681786915),np.float64(15.35559522380311),np.float64(8.538750758759006)
3695,np.float64(70.97886967409372),np.float64(-17.885966681786883),np.float64(15.355595223803135),np.float64(8.721187385965562)
3696,np.float64(70.97886967409372),np.float64(-17.885966681786904),np.float64(15.355595223803068),np.float64(8.621623514730407)
3697,np.float64(70.97886967409354),np.float64(-17.885966681786822),np.float64(15.355595223803007),np.float64(8.582703713146328)
3698,np.float64(70.97886967409342),np.float64(-17.885966681786847),np.float64(15.35559522380296),np.float64(8.639919792295974)
3699,np.float64(70.97886967409354),np.float64(-17.885966681786904),np.float64(15.355595223802947),np.float64(8.687008625835606)
3700,np.float64(70.97886967409383),np.float64(-17.88596668178691),np.float64(15.355595223803062),np.float64(8.680967494232425)
3701,np.float64(70.97886967409377),np.float64(-17.88596668178699),np.float64(15.355595223802917),np.float64(8.513910485973291)
3702,np.float64(70.97886967409369),np.float64(-17.885966681787068),np.float64(15.35559522380283),np.float64(8.553586818668295)
3703,np.float64(70.97886967409373),np.float64(-17.885966681787032),np.float64(15.355595223802895),np.float64(8.69654857559958)
3704,np.float64(70.97886967409347),np.float64(-17.885966681786897),np.float64(15.355595223802865),np.float64(8.599451301874272)
3705,np.float64(70.9788696740938),np.float64(-17.885966681786993),np.float64(15.355595223802945),np.float64(8.612536392992856)
3706,np.float64(70.97886967409372),np.float64(-17.885966681786993),np.float64(15.35559522380292),np.float64(8.615395228240224)
3707,np.float64(70.97886967409362),np.float64(-17.885966681786993),np.float64(15.355595223802869),np.float64(8.663202235626809)
3708,np.float64(70.97886967409366),np.float64(-17.885966681787014),np.float64(15.355595223802887),np.float64(8.636303310597539)
3709,np.float64(70.97886967409362),np.float64(-17.885966681787018),np.float64(15.35559522380288),np.float64(8.656386874168783)
3710,np.float64(70.97886967409373),np.float64(-17.88596668178706),np.float64(15.35559522380287),np.float64(8.683588509306077)
3711,np.float64(70.9788696740935),np.float64(-17.885966681787025),np.float64(15.355595223802856),np.float64(8.642024131583447)
3712,np.float64(70.97886967409345),np.float64(-17.88596668178698),np.float64(15.355595223802945),np.float64(8.6401202734773)
3713,np.float64(70.97886967409336),np.float64(-17.885966681786996),np.float64(15.355595223802862),np.float64(8.61895944391667)
3714,np.float64(70.97886967409332),np.float64(-17.885966681786943),np.float64(15.355595223802883),np.float64(8.706504939916375)
3715,np.float64(70.97886967409312),np.float64(-17.885966681786876),np.float64(15.35559522380282),np.float64(8.64505346339301)
3716,np.float64(70.97886967409322),np.float64(-17.885966681786925),np.float64(15.355595223802835),np.float64(8.609545428554537)
3717,np.float64(70.9788696740931),np.float64(-17.88596668178691),np.float64(15.355595223802869),np.float64(8.602506291309567)
3718,np.float64(70.97886967409295),np.float64(-17.885966681786925),np.float64(15.355595223802823),np.float64(8.73283273613016)
3719,np.float64(70.978869674093),np.float64(-17.88596668178697),np.float64(15.355595223802819),np.float64(8.689143360535152)
3720,np.float64(70.97886967409286),np.float64(-17.88596668178689),np.float64(15.355595223802846),np.float64(8.658530563451034)
3721,np.float64(70.97886967409295),np.float64(-17.885966681786922),np.float64(15.355595223802899),np.float64(8.707693793224458)
