t,H,Q2_re,Q2_im,generator_norm
1172,np.float64(41.21792747981978),np.float64(-13.860302530630326),np.float64(7.009226629028205),np.float64(6.77904649275886)
1173,np.float64(41.217927479819735),np.float64(-13.860302530630314),np.float64(7.0092266290281735),np.float64(6.783694662935968)
1174,np.float64(41.21792747981982),np.float64(-13.860302530630275),np.float64(7.009226629028172),np.float64(6.800983842839291)
1175,np.float64(41.21792747981999),np.float64(-13.860302530630303),np.float64(7.009226629028228),np.float64(6.823850750333717)
1176,np.float64(41.21792747981989),np.float64(-13.860302530630264),np.float64(7.0092266290282135),np.float64(6.829916161309182)
1177,np.float64(41.21792747981986),np.float64(-13.86030253063022),np.float64(7.009226629028236),np.float64(6.818059402803189)
1178,np.float64(41.21792747981979),np.float64(-13.86030253063021),np.float64(7.00922662902817),np.float64(6.796794112774039)
1179,np.float64(41.21792747981979),np.float64(-13.8603025306302),np.float64(7.009226629028177),np.float64(6.77836788881886)
1180,np.float64(41.21792747981989),np.float64(-13.860302530630225),np.float64(7.009226629028225),np.float64(6.7803635853401465)
1181,np.float64(41.217927479819835),np.float64(-13.860302530630264),np.float64(7.009226629028198),np.float64(6.794925860234445)
1182,np.float64(41.21792747981982),np.float64(-13.86030253063021),np.float64(7.0092266290282215),np.float64(6.815155568053107)
1183,np.float64(41.21792747981988),np.float64(-13.860302530630207),np.float64(7.009226629028265),np.float64(6.826249525773269)
1184,np.float64(41.21792747981982),np.float64(-13.860302530630271),np.float64(7.009226629028207),np.float64(6.821825019396683)
1185,np.float64(41.217927479819814),np.float64(-13.860302530630255),np.float64(7.009226629028271),np.float64(6.804976989976897)
1186,np.float64(41.21792747981983),np.float64(-13.860302530630282),np.float64(7.009226629028234),np.float64(6.7848615360653275)
1187,np.float64(41.21792747981979),np.float64(-13.86030253063026),np.float64(7.009226629028213),np.float64(6.783285781608872)
1188,np.float64(41.21792747981981),np.float64(-13.860302530630207),np.float64(7.009226629028234),np.float64(6.791539994472366)
1189,np.float64(41.21792747981979),np.float64(-13.860302530630198),np.float64(7.009226629028258),np.float64(6.803195893637381)
1190,np.float64(41.217927479819764),np.float64(-13.860302530630204),np.float64(7.00922662902822),np.float64(6.814042684218473)
1191,np.float64(41.21792747981972),np.float64(-13.860302530630198),np.float64(7.009226629028252),np.float64(6.818400951781713)
1192,np.float64(41.2179274798198),np.float64(-13.860302530630218),np.float64(7.009226629028264),np.float64(6.81416300615537)
1193,np.float64(41.21792747981974),np.float64(-13.860302530630197),np.float64(7.00922662902825),np.float64(6.79882780915448)
1194,np.float64(41.21792747981974),np.float64(-13.8603025306302),np.float64(7.009226629028261),np.float64(6.792009777623989)
1195,np.float64(41.21792747981979),np.float64(-13.860302530630197),np.float64(7.009226629028271),np.float64(6.791013311267985)
1196,np.float64(41.21792747981972),np.float64(-13.860302530630207),np.float64(7.009226629028261),np.float64(6.791843029127811)
1197,np.float64(41.217927479819664),np.float64(-13.860302530630184),np.float64(7.009226629028266),np.float64(6.798884345905945)
1198,np.float64(41.21792747981971),np.float64(-13.860302530630241),np.float64(7.009226629028277),np.float64(6.810228072767272)
1199,np.float64(41.217927479819615),np.float64(-13.86030253063019),np.float64(7.009226629028305),np.float64(6.8208799556331945)
1200,np.float64(41.217927479819515),np.float64(-13.860302530630165),np.float64(7.009226629028259),np.float64(6.815957497483228)
1201,np.float64(41.21792747981956),np.float64(-13.860302530630223),np.float64(7.009226629028265),np.float64(6.804436083961248)
1202,np.float64(41.217927479819615),np.float64(-13.86030253063025),np.float64(7.009226629028284),np.float64(6.793096620262662)
1203,np.float64(41.21792747981951),np.float64(-13.860302530630197),np.float64(7.009226629028314),np.float64(6.784017980972882)
1204,np.float64(41.2179274798195),np.float64(-13.860302530630195),np.float64(7.00922662902829),np.float64(6.78648141368726)
1205,np.float64(41.21792747981957),np.float64(-13.860302530630207),np.float64(7.009226629028323),np.float64(6.801348719237145)
1206,np.float64(41.21792747981961),np.float64(-13.860302530630246),np.float64(7.009226629028308),np.float64(6.821681904784865)
1207,np.float64(41.21792747981959),np.float64(-13.860302530630232),np.float64(7.009226629028327),np.float64(6.8277339810047)
1208,np.float64(41.21792747981952),np.float64(-13.860302530630218),np.float64(7.009226629028328),np.float64(6.816367237061875)
1209,np.float64(41.217927479819465),np.float64(-13.860302530630168),np.float64(7.0092266290283725),np.float64(6.797842634903292)
1210,np.float64(41.21792747981949),np.float64(-13.860302530630186),np.float64(7.009226629028364),np.float64(6.781098927807186)
1211,np.float64(41.217927479819515),np.float64(-13.86030253063021),np.float64(7.009226629028374),np.float64(6.779870889051373)
1212,np.float64(41.21792747981951),np.float64(-13.860302530630221),np.float64(7.0092266290283805),np.float64(6.79437338909272)
1213,np.float64(41.21792747981942),np.float64(-13.860302530630253),np.float64(7.009226629028312),np.float64(6.816121069055068)
1214,np.float64(41.21792747981942),np.float64(-13.86030253063025),np.float64(7.0092266290283005),np.float64(6.828867633084381)
1215,np.float64(41.21792747981951),np.float64(-13.860302530630307),np.float64(7.0092266290282925),np.float64(6.8232073319340305)
1216,np.float64(41.21792747981945),np.float64(-13.860302530630257),np.float64(7.00922662902827),np.float64(6.804772970473238)
1217,np.float64(41.217927479819465),np.float64(-13.860302530630287),np.float64(7.009226629028245),np.float64(6.7840416675014446)
1218,np.float64(41.21792747981955),np.float64(-13.86030253063032),np.float64(7.009226629028261),np.float64(6.77964967475468)
1219,np.float64(41.21792747981948),np.float64(-13.860302530630303),np.float64(7.009226629028252),np.float64(6.790595906582261)
1220,np.float64(41.217927479819494),np.float64(-13.860302530630312),np.float64(7.00922662902822),np.float64(6.80682645063312)
1221,np.float64(41.21792747981951),np.float64(-13.860302530630296),np.float64(7.009226629028214),np.float64(6.820194004047752)
1222,np.float64(41.21792747981948),np.float64(-13.860302530630321),np.float64(7.00922662902819),np.float64(6.8221715126634574)
1223,np.float64(41.217927479819366),np.float64(-13.8603025306303),np.float64(7.009226629028161),np.float64(6.812058079014531)
1224,np.float64(41.2179274798194),np.float64(-13.860302530630296),np.float64(7.0092266290281655),np.float64(6.793739608874489)
1225,np.float64(41.21792747981934),np.float64(-13.860302530630275),np.float64(7.009226629028174),np.float64(6.785921686924725)
1226,np.float64(41.217927479819394),np.float64(-13.860302530630337),np.float64(7.009226629028154),np.float64(6.7903271229318465)
1227,np.float64(41.217927479819316),np.float64(-13.860302530630356),np.float64(7.009226629028133),np.float64(6.797002399132251)
1228,np.float64(41.217927479819345),np.float64(-13.860302530630351),np.float64(7.009226629028157),np.float64(6.80603724017568)
1229,np.float64(41.21792747981931),np.float64(-13.86030253063032),np.float64(7.0092266290281495),np.float64(6.8142628062954325)
1230,np.float64(41.21792747981928),np.float64(-13.860302530630289),np.float64(7.009226629028089),np.float64(6.817300809657451)
1231,np.float64(41.21792747981935),np.float64(-13.860302530630332),np.float64(7.009226629028102),np.float64(6.808741129288031)
1232,np.float64(41.217927479819245),np.float64(-13.860302530630317),np.float64(7.009226629028077),np.float64(6.797906989493999)
1233,np.float64(41.217927479819366),np.float64(-13.860302530630348),np.float64(7.009226629028066),np.float64(6.793027959964993)
1234,np.float64(41.21792747981948),np.float64(-13.860302530630403),np.float64(7.0092266290280625),np.float64(6.789226601104317)
1235,np.float64(41.21792747981952),np.float64(-13.860302530630435),np.float64(7.009226629028034),np.float64(6.791907936422182)
1236,np.float64(41.21792747981951),np.float64(-13.860302530630438),np.float64(7.009226629027994),np.float64(6.803766946793714)
1237,np.float64(41.217927479819565),np.float64(-13.86030253063043),np.float64(7.009226629028014),np.float64(6.818609151015391)
1238,np.float64(41.21792747981949),np.float64(-13.860302530630374),np.float64(7.0092266290280145),np.float64(6.822802946046106)
1239,np.float64(41.21792747981951),np.float64(-13.860302530630381),np.float64(7.009226629028014),np.float64(6.811947929437417)
1240,np.float64(41.217927479819515),np.float64(-13.860302530630396),np.float64(7.009226629027967),np.float64(6.79812211632823)
1241,np.float64(41.21792747981951),np.float64(-13.860302530630378),np.float64(7.009226629027938),np.float64(6.785108720933278)
1242,np.float64(41.217927479819494),np.float64(-13.860302530630408),np.float64(7.009226629027894),np.float64(6.78215682312286)
1243,np.float64(41.217927479819544),np.float64(-13.860302530630438),np.float64(7.009226629027899),np.float64(6.794816136731466)
1244,np.float64(41.21792747981951),np.float64(-13.86030253063041),np.float64(7.009226629027908),np.float64(6.815162514233225)
1245,np.float64(41.21792747981958),np.float64(-13.860302530630438),np.float64(7.009226629027905),np.float64(6.828687878957567)
1246,np.float64(41.21792747981963),np.float64(-13.860302530630472),np.float64(7.009226629027889),np.float64(6.822459325807706)
1247,np.float64(41.21792747981958),np.float64(-13.860302530630488),np.float64(7.009226629027854),np.float64(6.804947243795274)
1248,np.float64(41.21792747981958),np.float64(-13.860302530630502),np.float64(7.009226629027841),np.float64(6.785570073021442)
1249,np.float64(41.21792747981952),np.float64(-13.860302530630491),np.float64(7.009226629027796),np.float64(6.778458154275131)
1250,np.float64(41.21792747981955),np.float64(-13.860302530630495),np.float64(7.009226629027792),np.float64(6.789460791358524)
1251,np.float64(41.21792747981959),np.float64(-13.860302530630502),np.float64(7.00922662902776),np.float64(6.808202934172261)
1252,np.float64(41.21792747981952),np.float64(-13.860302530630472),np.float64(7.009226629027804),np.float64(6.824509143220121)
1253,np.float64(41.21792747981952),np.float64(-13.860302530630442),np.float64(7.009226629027866),np.float64(6.825233680709807)
1254,np.float64(41.21792747981955),np.float64(-13.860302530630467),np.float64(7.0092266290278396),np.float64(6.811729537749512)
1255,np.float64(41.21792747981955),np.float64(-13.860302530630463),np.float64(7.0092266290278396),np.float64(6.791466088658872)
1256,np.float64(41.2179274798196),np.float64(-13.860302530630452),np.float64(7.009226629027848),np.float64(6.78119331052633)
1257,np.float64(41.217927479819686),np.float64(-13.860302530630442),np.float64(7.009226629027907),np.float64(6.788306464399776)
1258,np.float64(41.21792747981965),np.float64(-13.860302530630452),np.float64(7.009226629027914),np.float64(6.800240550853409)
1259,np.float64(41.21792747981969),np.float64(-13.86030253063053),np.float64(7.009226629027875),np.float64(6.813125482246893)
1260,np.float64(41.21792747981971),np.float64(-13.860302530630516),np.float64(7.009226629027923),np.float64(6.819574489661733)
1261,np.float64(41.21792747981964),np.float64(-13.8603025306305),np.float64(7.009226629027916),np.float64(6.816030176104279)
1262,np.float64(41.217927479819544),np.float64(-13.860302530630458),np.float64(7.009226629027895),np.float64(6.802698630442029)
1263,np.float64(41.21792747981949),np.float64(-13.860302530630438),np.float64(7.009226629027898),np.float64(6.790598284333393)
1264,np.float64(41.217927479819366),np.float64(-13.860302530630404),np.float64(7.009226629027875),np.float64(6.791026672513347)
1265,np.float64(41.217927479819345),np.float64(-13.860302530630404),np.float64(7.009226629027829),np.float64(6.7934237250876555)
1266,np.float64(41.21792747981927),np.float64(-13.860302530630378),np.float64(7.009226629027817),np.float64(6.799153344024604)
1267,np.float64(41.21792747981925),np.float64(-13.860302530630403),np.float64(7.00922662902777),np.float64(6.808639620226419)
1268,np.float64(41.217927479819316),np.float64(-13.860302530630403),np.float64(7.009226629027798),np.float64(6.81659595376245)
1269,np.float64(41.21792747981929),np.float64(-13.860302530630385),np.float64(7.009226629027792),np.float64(6.816146700314673)
1270,np.float64(41.21792747981925),np.float64(-13.860302530630385),np.float64(7.009226629027797),np.float64(6.804889808255132)
1271,np.float64(41.21792747981929),np.float64(-13.860302530630396),np.float64(7.009226629027833),np.float64(6.796704403042513)
1272,np.float64(41.217927479819224),np.float64(-13.860302530630358),np.float64(7.009226629027839),np.float64(6.789144651141003)
1273,np.float64(41.21792747981921),np.float64(-13.860302530630351),np.float64(7.00922662902785),np.float64(6.787260023342635)
1274,np.float64(41.21792747981918),np.float64(-13.860302530630324),np.float64(7.009226629027836),np.float64(6.797400720838418)
1275,np.float64(41.21792747981925),np.float64(-13.86030253063031),np.float64(7.00922662902787),np.float64(6.813640974047961)
1276,np.float64(41.21792747981928),np.float64(-13.860302530630285),np.float64(7.009226629027896),np.float64(6.8254174660878775)
1277,np.float64(41.21792747981933),np.float64(-13.860302530630292),np.float64(7.009226629027907),np.float64(6.818671868201301)
1278,np.float64(41.21792747981941),np.float64(-13.860302530630321),np.float64(7.009226629027918),np.float64(6.804197954287342)
1279,np.float64(41.21792747981941),np.float64(-13.860302530630317),np.float64(7.009226629027919),np.float64(6.7882990128742655)
1280,np.float64(41.21792747981932),np.float64(-13.860302530630317),np.float64(7.009226629027907),np.float64(6.780364960256972)
1281,np.float64(41.21792747981928),np.float64(-13.860302530630314),np.float64(7.009226629027893),np.float64(6.789471086658764)
