t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1147,np.float64(355.93996179968724),np.float64(-37.09234472908947),np.float64(-16.883563719226593),np.float64(173.87358368333187),np.float64(1.4210854715202004e-14)
1148,np.float64(355.93996179968747),np.float64(-37.09234472908965),np.float64(-16.883563719226437),np.float64(173.87358377193607),np.float64(7.105427357601002e-15)
1149,np.float64(355.93996179968826),np.float64(-37.09234472908968),np.float64(-16.883563719226387),np.float64(173.87358391485918),np.float64(7.105427357601002e-15)
1150,np.float64(355.93996179968883),np.float64(-37.09234472908993),np.float64(-16.88356371922638),np.float64(173.87358399494764),np.float64(7.105427357601002e-15)
1151,np.float64(355.9399617996882),np.float64(-37.092344729089874),np.float64(-16.88356371922631),np.float64(173.87358414217508),np.float64(8.881784197001252e-16)
1152,np.float64(355.9399617996885),np.float64(-37.09234472908973),np.float64(-16.88356371922677),np.float64(173.873584216169),np.float64(1.1854619922727956e-15)
1153,np.float64(355.9399617996891),np.float64(-37.09234472908926),np.float64(-16.883563719227908),np.float64(173.87358436491772),np.float64(8.881784197001252e-16)
1154,np.float64(355.93996179968894),np.float64(-37.09234472908918),np.float64(-16.883563719228007),np.float64(173.87358443569488),np.float64(1.1011190129060739e-15)
1155,np.float64(355.93996179968946),np.float64(-37.092344729089234),np.float64(-16.88356371922781),np.float64(173.87358458283208),np.float64(1.4210854715202004e-14)
1156,np.float64(355.93996179968883),np.float64(-37.09234472908877),np.float64(-16.883563719228178),np.float64(173.873584653486),np.float64(7.105427357601002e-15)
1157,np.float64(355.939961799689),np.float64(-37.09234472908879),np.float64(-16.883563719228164),np.float64(173.87358479583168),np.float64(1.4210854715202004e-14)
1158,np.float64(355.93996179968883),np.float64(-37.09234472908856),np.float64(-16.883563719228647),np.float64(173.87358486940775),np.float64(7.105427357601002e-15)
1159,np.float64(355.9399617996884),np.float64(-37.092344729088595),np.float64(-16.883563719228803),np.float64(173.87358500404085),np.float64(7.105427357601002e-15)
1160,np.float64(355.93996179968826),np.float64(-37.092344729088694),np.float64(-16.88356371922876),np.float64(173.8735850832681),np.float64(7.105427357601002e-15)
1161,np.float64(355.9399617996888),np.float64(-37.09234472908858),np.float64(-16.883563719229457),np.float64(173.87358520780595),np.float64(7.105427357601002e-15)
1162,np.float64(355.9399617996886),np.float64(-37.09234472908848),np.float64(-16.883563719229436),np.float64(173.87358529484806),np.float64(1.7763568394002505e-15)
1163,np.float64(355.93996179968866),np.float64(-37.09234472908837),np.float64(-16.883563719229358),np.float64(173.87358540766257),np.float64(7.105427357601002e-15)
1164,np.float64(355.93996179968826),np.float64(-37.09234472908791),np.float64(-16.883563719230068),np.float64(173.87358550391127),np.float64(7.105427357601002e-15)
1165,np.float64(355.93996179968826),np.float64(-37.092344729087934),np.float64(-16.883563719230068),np.float64(173.87358560427066),np.float64(8.881784197001252e-16)
1166,np.float64(355.93996179968786),np.float64(-37.09234472908805),np.float64(-16.883563719229805),np.float64(173.87358571020442),np.float64(7.105427357601002e-15)
1167,np.float64(355.9399617996878),np.float64(-37.092344729087735),np.float64(-16.883563719230256),np.float64(173.87358579832116),np.float64(7.105427357601002e-15)
1168,np.float64(355.93996179968815),np.float64(-37.0923447290872),np.float64(-16.88356371923098),np.float64(173.87358591344938),np.float64(1.4210854715202004e-14)
1169,np.float64(355.9399617996884),np.float64(-37.09234472908711),np.float64(-16.883563719231013),np.float64(173.87358599044217),np.float64(1.4210854715202004e-14)
1170,np.float64(355.93996179968883),np.float64(-37.092344729086776),np.float64(-16.883563719231258),np.float64(173.87358611334628),np.float64(1.4210854715202004e-14)
1171,np.float64(355.93996179968974),np.float64(-37.09234472908676),np.float64(-16.883563719231287),np.float64(173.8735861811227),np.float64(1.4210854715202004e-14)
1172,np.float64(355.9399617996893),np.float64(-37.09234472908729),np.float64(-16.88356371923047),np.float64(173.87358630959457),np.float64(1.4210854715202004e-14)
1173,np.float64(355.9399617996895),np.float64(-37.09234472908762),np.float64(-16.883563719229933),np.float64(173.87358637067123),np.float64(1.4210854715202004e-14)
1174,np.float64(355.93996179968974),np.float64(-37.09234472908791),np.float64(-16.883563719229873),np.float64(173.8735865019371),np.float64(4.1254911651408335e-16)
1175,np.float64(355.9399617996896),np.float64(-37.09234472908798),np.float64(-16.883563719230317),np.float64(173.87358655921543),np.float64(7.105427357601002e-15)
1176,np.float64(355.9399617996901),np.float64(-37.092344729087465),np.float64(-16.883563719231162),np.float64(173.87358669021418),np.float64(1.4210854715202004e-14)
1177,np.float64(355.9399617996895),np.float64(-37.092344729087905),np.float64(-16.883563719230544),np.float64(173.8735867467279),np.float64(1.4210854715202004e-14)
1178,np.float64(355.93996179968974),np.float64(-37.09234472908824),np.float64(-16.883563719229926),np.float64(173.8735868744164),np.float64(7.105427357601002e-15)
1179,np.float64(355.93996179968985),np.float64(-37.09234472908832),np.float64(-16.883563719229628),np.float64(173.87358693307274),np.float64(7.684701017406283e-16)
1180,np.float64(355.9399617996902),np.float64(-37.09234472908853),np.float64(-16.883563719229514),np.float64(173.87358705471928),np.float64(1.7763568394002505e-15)
1181,np.float64(355.9399617996897),np.float64(-37.092344729088474),np.float64(-16.88356371922945),np.float64(173.87358711804924),np.float64(1.4210854715202004e-14)
1182,np.float64(355.9399617996897),np.float64(-37.092344729088474),np.float64(-16.8835637192295),np.float64(173.87358723148176),np.float64(1.4210854715202004e-14)
1183,np.float64(355.9399617996896),np.float64(-37.09234472908805),np.float64(-16.88356371923021),np.float64(173.87358730142887),np.float64(1.4210854715202004e-14)
1184,np.float64(355.93996179968985),np.float64(-37.09234472908791),np.float64(-16.88356371923075),np.float64(173.87358740521333),np.float64(1.7763568394002505e-15)
1185,np.float64(355.93996179969),np.float64(-37.0923447290876),np.float64(-16.883563719231446),np.float64(173.87358748297157),np.float64(7.105427357601002e-15)
1186,np.float64(355.93996179969054),np.float64(-37.092344729087564),np.float64(-16.883563719231304),np.float64(173.8735875765073),np.float64(1.4210854715202004e-14)
1187,np.float64(355.9399617996903),np.float64(-37.09234472908744),np.float64(-16.88356371923132),np.float64(173.87358766243466),np.float64(1.4210854715202004e-14)
1188,np.float64(355.9399617996901),np.float64(-37.09234472908726),np.float64(-16.883563719231304),np.float64(173.8735877459623),np.float64(7.105427357601002e-15)
1189,np.float64(355.9399617996887),np.float64(-37.09234472908732),np.float64(-16.883563719231063),np.float64(173.87358783957822),np.float64(1.15457747712333e-15)
1190,np.float64(355.9399617996892),np.float64(-37.09234472908745),np.float64(-16.883563719231162),np.float64(173.87358791410958),np.float64(1.5671807475119053e-15)
1191,np.float64(355.939961799689),np.float64(-37.092344729087486),np.float64(-16.883563719231148),np.float64(173.87358801418176),np.float64(7.105427357601002e-15)
1192,np.float64(355.9399617996885),np.float64(-37.09234472908736),np.float64(-16.883563719231525),np.float64(173.87358808135878),np.float64(6.360424836698728e-16)
1193,np.float64(355.93996179968826),np.float64(-37.092344729087316),np.float64(-16.883563719231653),np.float64(173.87358818606188),np.float64(9.177201461630115e-16)
1194,np.float64(355.9399617996883),np.float64(-37.09234472908743),np.float64(-16.883563719231525),np.float64(173.8735882479701),np.float64(1.173949636855143e-15)
1195,np.float64(355.93996179968866),np.float64(-37.09234472908748),np.float64(-16.883563719231596),np.float64(173.87358835510875),np.float64(1.7763568394002505e-15)
1196,np.float64(355.93996179968883),np.float64(-37.092344729087785),np.float64(-16.883563719231347),np.float64(173.87358841405648),np.float64(7.105427357601002e-15)
1197,np.float64(355.93996179968906),np.float64(-37.09234472908774),np.float64(-16.88356371923137),np.float64(173.87358852131229),np.float64(1.4210854715202004e-14)
1198,np.float64(355.9399617996892),np.float64(-37.09234472908769),np.float64(-16.883563719231972),np.float64(173.8735885796014),np.float64(8.881784197001252e-16)
1199,np.float64(355.9399617996892),np.float64(-37.09234472908777),np.float64(-16.883563719231795),np.float64(173.87358868478015),np.float64(1.4210854715202004e-14)
1200,np.float64(355.93996179968843),np.float64(-37.09234472908777),np.float64(-16.883563719231184),np.float64(173.87358874448728),np.float64(1.4210854715202004e-14)
1201,np.float64(355.93996179968815),np.float64(-37.092344729087955),np.float64(-16.883563719231212),np.float64(173.87358884573302),np.float64(7.105427357601002e-15)
1202,np.float64(355.93996179968894),np.float64(-37.092344729088225),np.float64(-16.88356371923127),np.float64(173.873588908524),np.float64(7.105427357601002e-15)
1203,np.float64(355.93996179968923),np.float64(-37.0923447290879),np.float64(-16.88356371923131),np.float64(173.8735890044792),np.float64(1.4210854715202004e-14)
1204,np.float64(355.9399617996888),np.float64(-37.0923447290874),np.float64(-16.88356371923132),np.float64(173.87358907146734),np.float64(1.4210854715202004e-14)
1205,np.float64(355.93996179968974),np.float64(-37.09234472908713),np.float64(-16.883563719232207),np.float64(173.87358916136444),np.float64(7.105427357601002e-15)
1206,np.float64(355.9399617996894),np.float64(-37.09234472908667),np.float64(-16.883563719233205),np.float64(173.87358923304268),np.float64(7.105427357601002e-15)
1207,np.float64(355.9399617996893),np.float64(-37.09234472908661),np.float64(-16.88356371923316),np.float64(173.8735893167251),np.float64(7.105427357601002e-15)
1208,np.float64(355.93996179968946),np.float64(-37.09234472908659),np.float64(-16.883563719233138),np.float64(173.87358939296294),np.float64(7.105427357601002e-15)
1209,np.float64(355.9399617996894),np.float64(-37.092344729086456),np.float64(-16.883563719233216),np.float64(173.87358947084283),np.float64(7.105427357601002e-15)
1210,np.float64(355.93996179968974),np.float64(-37.09234472908648),np.float64(-16.88356371923325),np.float64(173.87358955095806),np.float64(1.4210854715202004e-14)
1211,np.float64(355.9399617996891),np.float64(-37.09234472908634),np.float64(-16.883563719233237),np.float64(173.87358962391406),np.float64(1.4210854715202004e-14)
1212,np.float64(355.9399617996884),np.float64(-37.09234472908631),np.float64(-16.883563719233067),np.float64(173.87358970680336),np.float64(7.105427357601002e-15)
1213,np.float64(355.93996179968826),np.float64(-37.09234472908632),np.float64(-16.883563719233138),np.float64(173.87358977604316),np.float64(1.4210854715202004e-14)
1214,np.float64(355.93996179968883),np.float64(-37.09234472908653),np.float64(-16.883563719232555),np.float64(173.87358986035636),np.float64(1.7763568394002505e-15)
1215,np.float64(355.9399617996894),np.float64(-37.092344729086534),np.float64(-16.88356371923272),np.float64(173.87358992725234),np.float64(1.4210854715202004e-14)
1216,np.float64(355.9399617996902),np.float64(-37.09234472908656),np.float64(-16.88356371923254),np.float64(173.8735900115757),np.float64(1.7763568394002505e-15)
1217,np.float64(355.93996179969054),np.float64(-37.09234472908656),np.float64(-16.883563719232768),np.float64(173.8735900774969),np.float64(1.5322238038814493e-15)
1218,np.float64(355.9399617996897),np.float64(-37.09234472908645),np.float64(-16.883563719232882),np.float64(173.87359016053173),np.float64(1.7763568394002505e-15)
1219,np.float64(355.9399617996889),np.float64(-37.092344729086285),np.float64(-16.88356371923284),np.float64(173.87359022668912),np.float64(1.4210854715202004e-14)
1220,np.float64(355.9399617996887),np.float64(-37.09234472908636),np.float64(-16.883563719232924),np.float64(173.87359030739802),np.float64(1.4210854715202004e-14)
1221,np.float64(355.93996179968826),np.float64(-37.09234472908636),np.float64(-16.88356371923301),np.float64(173.87359037471867),np.float64(1.0830843820155509e-15)
1222,np.float64(355.93996179968815),np.float64(-37.09234472908645),np.float64(-16.883563719233095),np.float64(173.87359045241897),np.float64(1.2763648365186117e-15)
1223,np.float64(355.9399617996878),np.float64(-37.092344729086236),np.float64(-16.88356371923279),np.float64(173.87359052145993),np.float64(7.105427357601002e-15)
1224,np.float64(355.9399617996877),np.float64(-37.092344729086214),np.float64(-16.88356371923264),np.float64(173.87359059586828),np.float64(1.4210854715202004e-14)
1225,np.float64(355.9399617996876),np.float64(-37.09234472908622),np.float64(-16.883563719232278),np.float64(173.8735906667819),np.float64(1.0517438573877953e-15)
1226,np.float64(355.93996179968786),np.float64(-37.092344729086456),np.float64(-16.883563719231837),np.float64(173.87359073800428),np.float64(1.7763568394002505e-15)
1227,np.float64(355.9399617996884),np.float64(-37.092344729086456),np.float64(-16.883563719231887),np.float64(173.87359081055698),np.float64(1.4210854715202004e-14)
1228,np.float64(355.9399617996882),np.float64(-37.09234472908629),np.float64(-16.88356371923144),np.float64(173.87359087903363),np.float64(1.4210854715202004e-14)
1229,np.float64(355.93996179968894),np.float64(-37.092344729086285),np.float64(-16.883563719231375),np.float64(173.8735909526696),np.float64(1.4210854715202004e-14)
1230,np.float64(355.9399617996887),np.float64(-37.09234472908609),np.float64(-16.88356371923167),np.float64(173.87359101908902),np.float64(1.4210854715202004e-14)
1231,np.float64(355.9399617996893),np.float64(-37.09234472908591),np.float64(-16.883563719231592),np.float64(173.87359109303182),np.float64(7.105427357601002e-15)
1232,np.float64(355.9399617996887),np.float64(-37.092344729085895),np.float64(-16.883563719231564),np.float64(173.87359115822457),np.float64(1.4210854715202004e-14)
1233,np.float64(355.93996179968906),np.float64(-37.09234472908518),np.float64(-16.88356371923212),np.float64(173.87359123159686),np.float64(7.105427357601002e-15)
1234,np.float64(355.9399617996893),np.float64(-37.09234472908527),np.float64(-16.88356371923217),np.float64(173.87359129642596),np.float64(7.105427357601002e-15)
