t,H,Q2_re,Q2_im,generator_norm
1055,np.float64(504.4106466539861),np.float64(-44.66204805967142),np.float64(122.94939111716415),np.float64(22.60317056353982)
1056,np.float64(504.4106466539856),np.float64(-44.66204805967128),np.float64(122.9493911171637),np.float64(22.621556460697214)
1057,np.float64(504.41064665398494),np.float64(-44.662048059671655),np.float64(122.94939111716323),np.float64(22.65635378217617)
1058,np.float64(504.4106466539845),np.float64(-44.66204805967135),np.float64(122.94939111716317),np.float64(22.649152172144817)
1059,np.float64(504.4106466539848),np.float64(-44.66204805967185),np.float64(122.94939111716317),np.float64(22.611264884477688)
1060,np.float64(504.4106466539861),np.float64(-44.66204805967222),np.float64(122.9493911171634),np.float64(22.605643948019782)
1061,np.float64(504.41064665398403),np.float64(-44.662048059672756),np.float64(122.9493911171628),np.float64(22.643008972662315)
1062,np.float64(504.41064665398153),np.float64(-44.66204805967242),np.float64(122.94939111716269),np.float64(22.64377692298077)
1063,np.float64(504.4106466539803),np.float64(-44.662048059672216),np.float64(122.94939111716224),np.float64(22.61883185782686)
1064,np.float64(504.4106466539786),np.float64(-44.66204805967216),np.float64(122.94939111716185),np.float64(22.59943897028975)
1065,np.float64(504.4106466539768),np.float64(-44.662048059672884),np.float64(122.94939111716116),np.float64(22.61555243841884)
1066,np.float64(504.4106466539786),np.float64(-44.66204805967318),np.float64(122.9493911171615),np.float64(22.659028657883738)
1067,np.float64(504.41064665397926),np.float64(-44.66204805967284),np.float64(122.949391117162),np.float64(22.65757695001364)
1068,np.float64(504.4106466539803),np.float64(-44.66204805967294),np.float64(122.94939111716249),np.float64(22.610489617021262)
1069,np.float64(504.41064665397977),np.float64(-44.66204805967329),np.float64(122.94939111716238),np.float64(22.598365962977947)
1070,np.float64(504.4106466539815),np.float64(-44.662048059673076),np.float64(122.94939111716313),np.float64(22.64199190802546)
1071,np.float64(504.4106466539814),np.float64(-44.66204805967362),np.float64(122.94939111716268),np.float64(22.649888995466686)
1072,np.float64(504.4106466539821),np.float64(-44.66204805967354),np.float64(122.94939111716255),np.float64(22.622290081417322)
1073,np.float64(504.410646653982),np.float64(-44.662048059674206),np.float64(122.94939111716232),np.float64(22.59716814629432)
1074,np.float64(504.41064665398426),np.float64(-44.66204805967409),np.float64(122.94939111716303),np.float64(22.611654117683536)
1075,np.float64(504.4106466539849),np.float64(-44.662048059674206),np.float64(122.94939111716303),np.float64(22.662757007623558)
1076,np.float64(504.4106466539848),np.float64(-44.66204805967416),np.float64(122.94939111716289),np.float64(22.66412626145749)
1077,np.float64(504.4106466539844),np.float64(-44.66204805967466),np.float64(122.94939111716266),np.float64(22.60919339047534)
1078,np.float64(504.4106466539854),np.float64(-44.66204805967528),np.float64(122.94939111716258),np.float64(22.593592919544236)
1079,np.float64(504.4106466539855),np.float64(-44.662048059675264),np.float64(122.94939111716252),np.float64(22.643556666145713)
1080,np.float64(504.41064665398767),np.float64(-44.66204805967545),np.float64(122.94939111716317),np.float64(22.657034754102618)
1081,np.float64(504.41064665398926),np.float64(-44.66204805967507),np.float64(122.9493911171638),np.float64(22.62634059465431)
1082,np.float64(504.4106466539895),np.float64(-44.662048059675215),np.float64(122.94939111716387),np.float64(22.59723399074503)
1083,np.float64(504.4106466539904),np.float64(-44.66204805967476),np.float64(122.94939111716397),np.float64(22.610369810100266)
1084,np.float64(504.4106466539896),np.float64(-44.6620480596746),np.float64(122.94939111716414),np.float64(22.66603692849299)
1085,np.float64(504.4106466539879),np.float64(-44.662048059675236),np.float64(122.94939111716349),np.float64(22.667950889611827)
1086,np.float64(504.410646653988),np.float64(-44.662048059675286),np.float64(122.94939111716388),np.float64(22.60877573251184)
1087,np.float64(504.41064665398494),np.float64(-44.66204805967506),np.float64(122.94939111716312),np.float64(22.592209817785683)
1088,np.float64(504.4106466539845),np.float64(-44.66204805967479),np.float64(122.94939111716332),np.float64(22.647493465485972)
1089,np.float64(504.4106466539849),np.float64(-44.66204805967449),np.float64(122.94939111716337),np.float64(22.663468898566446)
1090,np.float64(504.4106466539848),np.float64(-44.66204805967433),np.float64(122.94939111716343),np.float64(22.630410897418223)
1091,np.float64(504.4106466539845),np.float64(-44.662048059674575),np.float64(122.94939111716377),np.float64(22.60008314849746)
1092,np.float64(504.41064665398267),np.float64(-44.66204805967476),np.float64(122.94939111716336),np.float64(22.611546759359523)
1093,np.float64(504.410646653985),np.float64(-44.6620480596747),np.float64(122.94939111716376),np.float64(22.667291031072256)
1094,np.float64(504.4106466539854),np.float64(-44.66204805967486),np.float64(122.94939111716383),np.float64(22.66874307196962)
1095,np.float64(504.4106466539848),np.float64(-44.66204805967516),np.float64(122.94939111716351),np.float64(22.61039774430161)
1096,np.float64(504.4106466539847),np.float64(-44.6620480596753),np.float64(122.94939111716327),np.float64(22.59454130499313)
1097,np.float64(504.41064665398443),np.float64(-44.662048059675186),np.float64(122.94939111716333),np.float64(22.652123800652028)
1098,np.float64(504.4106466539822),np.float64(-44.662048059674234),np.float64(122.94939111716296),np.float64(22.666869474292497)
1099,np.float64(504.41064665398005),np.float64(-44.66204805967406),np.float64(122.94939111716263),np.float64(22.63381161480252)
1100,np.float64(504.41064665398034),np.float64(-44.66204805967365),np.float64(122.94939111716293),np.float64(22.605688194651588)
1101,np.float64(504.41064665397937),np.float64(-44.662048059674234),np.float64(122.94939111716309),np.float64(22.615110706220616)
1102,np.float64(504.41064665398216),np.float64(-44.66204805967426),np.float64(122.94939111716357),np.float64(22.66623386053286)
1103,np.float64(504.41064665398096),np.float64(-44.66204805967426),np.float64(122.94939111716329),np.float64(22.66671823935867)
1104,np.float64(504.41064665398034),np.float64(-44.66204805967401),np.float64(122.94939111716324),np.float64(22.61400949746502)
1105,np.float64(504.41064665398187),np.float64(-44.66204805967358),np.float64(122.94939111716347),np.float64(22.600056134927897)
1106,np.float64(504.410646653982),np.float64(-44.662048059673545),np.float64(122.94939111716349),np.float64(22.655646156988812)
1107,np.float64(504.41064665398244),np.float64(-44.66204805967364),np.float64(122.9493911171636),np.float64(22.666018563367444)
1108,np.float64(504.41064665398187),np.float64(-44.66204805967355),np.float64(122.94939111716316),np.float64(22.635937572523208)
1109,np.float64(504.4106466539831),np.float64(-44.66204805967347),np.float64(122.94939111716349),np.float64(22.613638387098263)
1110,np.float64(504.4106466539813),np.float64(-44.662048059673225),np.float64(122.94939111716343),np.float64(22.620865055383348)
1111,np.float64(504.4106466539829),np.float64(-44.66204805967317),np.float64(122.94939111716366),np.float64(22.663593000171314)
1112,np.float64(504.41064665398187),np.float64(-44.66204805967299),np.float64(122.94939111716357),np.float64(22.6623381627776)
1113,np.float64(504.4106466539809),np.float64(-44.66204805967316),np.float64(122.94939111716312),np.float64(22.618243555220676)
1114,np.float64(504.4106466539816),np.float64(-44.66204805967325),np.float64(122.94939111716296),np.float64(22.60767863710629)
1115,np.float64(504.4106466539814),np.float64(-44.662048059672934),np.float64(122.94939111716303),np.float64(22.65761196436329)
1116,np.float64(504.4106466539813),np.float64(-44.66204805967291),np.float64(122.94939111716313),np.float64(22.661650765009444)
1117,np.float64(504.4106466539828),np.float64(-44.66204805967283),np.float64(122.9493911171634),np.float64(22.636347967622033)
1118,np.float64(504.4106466539816),np.float64(-44.662048059672244),np.float64(122.9493911171636),np.float64(22.622873651743788)
1119,np.float64(504.41064665398085),np.float64(-44.662048059672514),np.float64(122.94939111716354),np.float64(22.628040108131753)
1120,np.float64(504.4106466539821),np.float64(-44.66204805967243),np.float64(122.94939111716405),np.float64(22.66009653727664)
1121,np.float64(504.4106466539821),np.float64(-44.662048059672145),np.float64(122.94939111716396),np.float64(22.656479259059633)
1122,np.float64(504.4106466539813),np.float64(-44.66204805967169),np.float64(122.94939111716383),np.float64(22.621535474054646)
1123,np.float64(504.41064665398295),np.float64(-44.66204805967186),np.float64(122.94939111716411),np.float64(22.615969654393794)
1124,np.float64(504.41064665398346),np.float64(-44.662048059672216),np.float64(122.9493911171641),np.float64(22.65889722141029)
1125,np.float64(504.4106466539846),np.float64(-44.66204805967232),np.float64(122.94939111716452),np.float64(22.655761642666914)
1126,np.float64(504.41064665398426),np.float64(-44.662048059672514),np.float64(122.9493911171645),np.float64(22.63488179987221)
1127,np.float64(504.41064665398386),np.float64(-44.662048059672244),np.float64(122.94939111716423),np.float64(22.63162693900082)
1128,np.float64(504.4106466539852),np.float64(-44.66204805967249),np.float64(122.94939111716431),np.float64(22.63550159860222)
1129,np.float64(504.4106466539861),np.float64(-44.662048059672735),np.float64(122.94939111716411),np.float64(22.656245983458092)
1130,np.float64(504.4106466539867),np.float64(-44.66204805967238),np.float64(122.94939111716451),np.float64(22.65046698241025)
1131,np.float64(504.41064665398653),np.float64(-44.66204805967228),np.float64(122.94939111716462),np.float64(22.62337218508892)
1132,np.float64(504.4106466539867),np.float64(-44.662048059672316),np.float64(122.94939111716486),np.float64(22.623159121776254)
1133,np.float64(504.4106466539868),np.float64(-44.662048059672436),np.float64(122.9493911171647),np.float64(22.660309120458297)
1134,np.float64(504.41064665398835),np.float64(-44.66204805967191),np.float64(122.94939111716518),np.float64(22.650163910906194)
1135,np.float64(504.41064665398596),np.float64(-44.66204805967126),np.float64(122.94939111716447),np.float64(22.63174769549706)
1136,np.float64(504.4106466539872),np.float64(-44.66204805967082),np.float64(122.94939111716499),np.float64(22.638226608673826)
1137,np.float64(504.4106466539878),np.float64(-44.66204805967115),np.float64(122.94939111716505),np.float64(22.64233892808858)
1138,np.float64(504.4106466539875),np.float64(-44.66204805967109),np.float64(122.9493911171655),np.float64(22.652617405308167)
1139,np.float64(504.4106466539856),np.float64(-44.66204805967119),np.float64(122.94939111716512),np.float64(22.645499603246602)
1140,np.float64(504.4106466539844),np.float64(-44.66204805967094),np.float64(122.9493911171651),np.float64(22.624162666420023)
1141,np.float64(504.41064665398346),np.float64(-44.6620480596707),np.float64(122.94939111716494),np.float64(22.62769459118769)
1142,np.float64(504.41064665398454),np.float64(-44.66204805967112),np.float64(122.94939111716494),np.float64(22.661703543409338)
1143,np.float64(504.41064665398255),np.float64(-44.66204805967125),np.float64(122.9493911171643),np.float64(22.64581664200427)
1144,np.float64(504.4106466539844),np.float64(-44.66204805967161),np.float64(122.94939111716454),np.float64(22.627571293439207)
1145,np.float64(504.4106466539843),np.float64(-44.662048059671505),np.float64(122.94939111716482),np.float64(22.64199675821525)
1146,np.float64(504.4106466539863),np.float64(-44.66204805967192),np.float64(122.94939111716505),np.float64(22.648123507032988)
1147,np.float64(504.4106466539852),np.float64(-44.66204805967245),np.float64(122.94939111716417),np.float64(22.649686802838534)
1148,np.float64(504.4106466539865),np.float64(-44.66204805967176),np.float64(122.94939111716441),np.float64(22.641963510361627)
1149,np.float64(504.4106466539853),np.float64(-44.662048059671974),np.float64(122.9493911171644),np.float64(22.624406968223138)
1150,np.float64(504.41064665398494),np.float64(-44.66204805967135),np.float64(122.9493911171649),np.float64(22.62904888263158)
1151,np.float64(504.4106466539855),np.float64(-44.662048059671164),np.float64(122.94939111716496),np.float64(22.662436372867436)
1152,np.float64(504.4106466539861),np.float64(-44.66204805967117),np.float64(122.94939111716515),np.float64(22.64303071347188)
1153,np.float64(504.4106466539855),np.float64(-44.66204805967149),np.float64(122.94939111716481),np.float64(22.62325417279498)
1154,np.float64(504.41064665398346),np.float64(-44.66204805967155),np.float64(122.949391117164),np.float64(22.643262921292482)
1155,np.float64(504.41064665398466),np.float64(-44.66204805967185),np.float64(122.94939111716428),np.float64(22.65269722325865)
1156,np.float64(504.41064665398386),np.float64(-44.66204805967218),np.float64(122.94939111716398),np.float64(22.64745442785943)
1157,np.float64(504.41064665398557),np.float64(-44.66204805967203),np.float64(122.94939111716417),np.float64(22.63939194902077)
1158,np.float64(504.41064665398414),np.float64(-44.66204805967223),np.float64(122.94939111716388),np.float64(22.62447802280886)
1159,np.float64(504.4106466539835),np.float64(-44.6620480596724),np.float64(122.94939111716366),np.float64(22.628072346930182)
1160,np.float64(504.4106466539848),np.float64(-44.66204805967253),np.float64(122.94939111716404),np.float64(22.662155265139276)
