t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3676,np.float64(119.57668583510848),np.float64(-25.384260859809572),np.float64(-1.3842608597960648),np.float64(57.95820814616453),np.float64(8.881784197001252e-16)
3677,np.float64(119.5766858351086),np.float64(-25.38426085980964),np.float64(-1.3842608597961892),np.float64(57.958208146164594),np.float64(7.105427357601002e-15)
3678,np.float64(119.5766858351087),np.float64(-25.384260859809686),np.float64(-1.3842608597960648),np.float64(57.958208146164644),np.float64(3.552713678800501e-15)
3679,np.float64(119.57668583510844),np.float64(-25.38426085980975),np.float64(-1.3842608597960364),np.float64(57.958208146164495),np.float64(8.881784197001252e-16)
3680,np.float64(119.57668583510846),np.float64(-25.384260859809793),np.float64(-1.3842608597958534),np.float64(57.95820814616449),np.float64(7.105427357601002e-15)
3681,np.float64(119.57668583510849),np.float64(-25.384260859809807),np.float64(-1.3842608597958197),np.float64(57.95820814616453),np.float64(3.552713678800501e-15)
3682,np.float64(119.57668583510875),np.float64(-25.384260859809814),np.float64(-1.3842608597956811),np.float64(57.95820814616464),np.float64(8.881784197001252e-16)
3683,np.float64(119.57668583510862),np.float64(-25.384260859809764),np.float64(-1.3842608597956505),np.float64(57.95820814616458),np.float64(8.881784197001252e-16)
3684,np.float64(119.57668583510845),np.float64(-25.384260859809757),np.float64(-1.3842608597956563),np.float64(57.95820814616449),np.float64(3.4265049698463625e-16)
3685,np.float64(119.57668583510849),np.float64(-25.38426085980973),np.float64(-1.3842608597958694),np.float64(57.95820814616453),np.float64(3.5429563180873446e-16)
3686,np.float64(119.57668583510832),np.float64(-25.38426085980975),np.float64(-1.3842608597957273),np.float64(57.95820814616442),np.float64(3.552713678800501e-15)
3687,np.float64(119.57668583510812),np.float64(-25.384260859809736),np.float64(-1.3842608597958197),np.float64(57.95820814616433),np.float64(8.881784197001252e-16)
3688,np.float64(119.57668583510811),np.float64(-25.384260859809665),np.float64(-1.3842608597958517),np.float64(57.95820814616434),np.float64(7.105427357601002e-15)
3689,np.float64(119.57668583510801),np.float64(-25.384260859809665),np.float64(-1.3842608597956065),np.float64(57.95820814616429),np.float64(8.881784197001252e-16)
3690,np.float64(119.57668583510804),np.float64(-25.384260859809693),np.float64(-1.3842608597956207),np.float64(57.95820814616431),np.float64(7.105427357601002e-15)
3691,np.float64(119.57668583510801),np.float64(-25.384260859809768),np.float64(-1.3842608597956083),np.float64(57.95820814616431),np.float64(3.552713678800501e-15)
3692,np.float64(119.57668583510832),np.float64(-25.384260859809707),np.float64(-1.3842608597953614),np.float64(57.95820814616446),np.float64(6.321262237620066e-16)
3693,np.float64(119.57668583510859),np.float64(-25.384260859809718),np.float64(-1.3842608597954325),np.float64(57.9582081461646),np.float64(7.105427357601002e-15)
3694,np.float64(119.57668583510888),np.float64(-25.38426085980986),np.float64(-1.384260859795667),np.float64(57.958208146164736),np.float64(7.105427357601002e-15)
3695,np.float64(119.57668583510879),np.float64(-25.38426085980978),np.float64(-1.384260859795603),np.float64(57.95820814616472),np.float64(7.105427357601002e-15)
3696,np.float64(119.5766858351089),np.float64(-25.3842608598098),np.float64(-1.384260859795459),np.float64(57.95820814616478),np.float64(7.105427357601002e-15)
3697,np.float64(119.57668583510899),np.float64(-25.384260859809842),np.float64(-1.384260859795095),np.float64(57.95820814616484),np.float64(4.440892098500626e-16)
3698,np.float64(119.576685835109),np.float64(-25.38426085980979),np.float64(-1.3842608597949493),np.float64(57.95820814616484),np.float64(8.881784197001252e-16)
3699,np.float64(119.576685835109),np.float64(-25.38426085980985),np.float64(-1.3842608597944859),np.float64(57.95820814616484),np.float64(7.105427357601002e-15)
3700,np.float64(119.57668583510909),np.float64(-25.384260859809917),np.float64(-1.3842608597945265),np.float64(57.95820814616488),np.float64(8.881784197001252e-16)
3701,np.float64(119.57668583510906),np.float64(-25.384260859809938),np.float64(-1.3842608597945407),np.float64(57.958208146164864),np.float64(7.105427357601002e-15)
3702,np.float64(119.57668583510929),np.float64(-25.384260859809984),np.float64(-1.3842608597945585),np.float64(57.958208146164985),np.float64(7.105427357601002e-15)
3703,np.float64(119.57668583510963),np.float64(-25.38426085981007),np.float64(-1.3842608597944164),np.float64(57.95820814616515),np.float64(7.105427357601002e-15)
3704,np.float64(119.57668583510983),np.float64(-25.384260859810208),np.float64(-1.3842608597940895),np.float64(57.95820814616525),np.float64(3.552713678800501e-15)
3705,np.float64(119.5766858351099),np.float64(-25.384260859810215),np.float64(-1.3842608597937591),np.float64(57.95820814616527),np.float64(4.440892098500626e-16)
3706,np.float64(119.57668583510976),np.float64(-25.384260859810134),np.float64(-1.3842608597939332),np.float64(57.95820814616519),np.float64(3.556597923492254e-16)
3707,np.float64(119.57668583510971),np.float64(-25.38426085981011),np.float64(-1.3842608597938009),np.float64(57.958208146165184),np.float64(7.105427357601002e-15)
3708,np.float64(119.57668583510981),np.float64(-25.38426085981004),np.float64(-1.3842608597938835),np.float64(57.95820814616523),np.float64(2.0661807791681926e-16)
3709,np.float64(119.57668583511),np.float64(-25.38426085981009),np.float64(-1.38426085979388),np.float64(57.95820814616531),np.float64(6.747072097281853e-16)
3710,np.float64(119.57668583510994),np.float64(-25.384260859810052),np.float64(-1.3842608597938737),np.float64(57.958208146165305),np.float64(7.105427357601002e-15)
3711,np.float64(119.57668583511011),np.float64(-25.38426085981018),np.float64(-1.3842608597937591),np.float64(57.95820814616537),np.float64(3.552713678800501e-15)
3712,np.float64(119.57668583511),np.float64(-25.384260859810137),np.float64(-1.38426085979372),np.float64(57.95820814616531),np.float64(7.105427357601002e-15)
3713,np.float64(119.57668583510986),np.float64(-25.384260859810144),np.float64(-1.3842608597935815),np.float64(57.95820814616525),np.float64(8.881784197001252e-16)
3714,np.float64(119.57668583510979),np.float64(-25.384260859810176),np.float64(-1.3842608597936312),np.float64(57.95820814616519),np.float64(8.881784197001252e-16)
3715,np.float64(119.57668583510988),np.float64(-25.38426085981024),np.float64(-1.3842608597937787),np.float64(57.95820814616526),np.float64(7.105427357601002e-15)
3716,np.float64(119.57668583510969),np.float64(-25.384260859810155),np.float64(-1.3842608597941002),np.float64(57.95820814616515),np.float64(8.881784197001252e-16)
3717,np.float64(119.57668583510983),np.float64(-25.384260859810084),np.float64(-1.3842608597941144),np.float64(57.95820814616525),np.float64(3.64760629978834e-16)
3718,np.float64(119.57668583510987),np.float64(-25.38426085981014),np.float64(-1.3842608597941677),np.float64(57.95820814616526),np.float64(7.105427357601002e-15)
3719,np.float64(119.57668583510974),np.float64(-25.38426085981008),np.float64(-1.3842608597942352),np.float64(57.95820814616521),np.float64(3.552713678800501e-15)
3720,np.float64(119.5766858351097),np.float64(-25.384260859810137),np.float64(-1.3842608597942743),np.float64(57.95820814616519),np.float64(8.881784197001252e-16)
3721,np.float64(119.57668583510967),np.float64(-25.384260859810098),np.float64(-1.3842608597944075),np.float64(57.95820814616517),np.float64(3.552713678800501e-15)
3722,np.float64(119.5766858351096),np.float64(-25.384260859810148),np.float64(-1.3842608597944306),np.float64(57.95820814616515),np.float64(7.105427357601002e-15)
3723,np.float64(119.57668583510971),np.float64(-25.384260859810198),np.float64(-1.384260859794474),np.float64(57.95820814616519),np.float64(8.881784197001252e-16)
3724,np.float64(119.57668583510961),np.float64(-25.3842608598101),np.float64(-1.3842608597945585),np.float64(57.958208146165155),np.float64(3.552713678800501e-15)
3725,np.float64(119.57668583510943),np.float64(-25.384260859810098),np.float64(-1.3842608597944732),np.float64(57.95820814616507),np.float64(7.105427357601002e-15)
3726,np.float64(119.57668583510953),np.float64(-25.38426085981014),np.float64(-1.3842608597945052),np.float64(57.95820814616511),np.float64(4.440892098500626e-16)
3727,np.float64(119.57668583510969),np.float64(-25.384260859810183),np.float64(-1.3842608597943844),np.float64(57.958208146165184),np.float64(3.552713678800501e-15)
3728,np.float64(119.57668583510963),np.float64(-25.384260859810052),np.float64(-1.3842608597944945),np.float64(57.95820814616516),np.float64(8.881784197001252e-16)
3729,np.float64(119.57668583510986),np.float64(-25.384260859810052),np.float64(-1.3842608597945336),np.float64(57.95820814616529),np.float64(8.881784197001252e-16)
3730,np.float64(119.57668583510974),np.float64(-25.384260859810034),np.float64(-1.3842608597943595),np.float64(57.95820814616523),np.float64(7.105427357601002e-15)
3731,np.float64(119.57668583510974),np.float64(-25.384260859810027),np.float64(-1.3842608597944643),np.float64(57.95820814616525),np.float64(3.552713678800501e-15)
3732,np.float64(119.57668583510991),np.float64(-25.38426085980999),np.float64(-1.3842608597946828),np.float64(57.95820814616532),np.float64(7.105427357601002e-15)
3733,np.float64(119.57668583510974),np.float64(-25.384260859809984),np.float64(-1.384260859794395),np.float64(57.95820814616523),np.float64(6.974727236228415e-16)
3734,np.float64(119.57668583510977),np.float64(-25.384260859810034),np.float64(-1.3842608597945698),np.float64(57.95820814616525),np.float64(8.881784197001252e-16)
3735,np.float64(119.57668583510984),np.float64(-25.38426085981007),np.float64(-1.3842608597947468),np.float64(57.95820814616529),np.float64(3.552713678800501e-15)
3736,np.float64(119.57668583510986),np.float64(-25.38426085981005),np.float64(-1.3842608597948463),np.float64(57.95820814616531),np.float64(8.881784197001252e-16)
3737,np.float64(119.57668583510979),np.float64(-25.38426085981002),np.float64(-1.3842608597948534),np.float64(57.958208146165276),np.float64(7.105427357601002e-15)
3738,np.float64(119.57668583510979),np.float64(-25.38426085981006),np.float64(-1.384260859794864),np.float64(57.958208146165276),np.float64(3.552713678800501e-15)
3739,np.float64(119.57668583510984),np.float64(-25.384260859810095),np.float64(-1.3842608597950345),np.float64(57.95820814616532),np.float64(4.440892098500626e-16)
3740,np.float64(119.57668583510983),np.float64(-25.38426085981009),np.float64(-1.384260859795038),np.float64(57.95820814616533),np.float64(8.881784197001252e-16)
3741,np.float64(119.57668583510991),np.float64(-25.384260859810034),np.float64(-1.3842608597949493),np.float64(57.95820814616536),np.float64(4.083983837736877e-16)
3742,np.float64(119.5766858351098),np.float64(-25.38426085981001),np.float64(-1.3842608597947694),np.float64(57.95820814616534),np.float64(7.105427357601002e-15)
3743,np.float64(119.57668583510977),np.float64(-25.384260859810063),np.float64(-1.3842608597949138),np.float64(57.958208146165305),np.float64(3.2543319645696107e-16)
3744,np.float64(119.5766858351097),np.float64(-25.384260859810052),np.float64(-1.3842608597949813),np.float64(57.95820814616532),np.float64(7.105427357601002e-15)
3745,np.float64(119.57668583510966),np.float64(-25.384260859809952),np.float64(-1.3842608597948178),np.float64(57.958208146165305),np.float64(1.871892829718693e-16)
3746,np.float64(119.57668583510973),np.float64(-25.384260859809963),np.float64(-1.3842608597946295),np.float64(57.95820814616536),np.float64(7.105427357601002e-15)
3747,np.float64(119.57668583510988),np.float64(-25.384260859809963),np.float64(-1.3842608597946935),np.float64(57.95820814616543),np.float64(7.105427357601002e-15)
3748,np.float64(119.57668583510998),np.float64(-25.38426085980999),np.float64(-1.3842608597948427),np.float64(57.95820814616548),np.float64(7.105427357601002e-15)
3749,np.float64(119.57668583511006),np.float64(-25.384260859810077),np.float64(-1.3842608597946473),np.float64(57.95820814616551),np.float64(8.881784197001252e-16)
3750,np.float64(119.57668583511025),np.float64(-25.384260859810176),np.float64(-1.3842608597945625),np.float64(57.95820814616559),np.float64(3.089049633592954e-17)
3751,np.float64(119.57668583511042),np.float64(-25.38426085981025),np.float64(-1.3842608597946509),np.float64(57.95820814616568),np.float64(3.552713678800501e-15)
3752,np.float64(119.57668583511034),np.float64(-25.384260859810247),np.float64(-1.3842608597947965),np.float64(57.95820814616563),np.float64(3.552713678800501e-15)
3753,np.float64(119.5766858351105),np.float64(-25.384260859810325),np.float64(-1.3842608597945674),np.float64(57.9582081461657),np.float64(3.552713678800501e-15)
3754,np.float64(119.57668583511028),np.float64(-25.3842608598103),np.float64(-1.3842608597944412),np.float64(57.95820814616561),np.float64(7.105427357601002e-15)
3755,np.float64(119.57668583511042),np.float64(-25.384260859810393),np.float64(-1.3842608597941712),np.float64(57.95820814616567),np.float64(2.729659207460456e-16)
3756,np.float64(119.57668583511042),np.float64(-25.384260859810407),np.float64(-1.384260859794182),np.float64(57.95820814616566),np.float64(3.513627192892219e-16)
3757,np.float64(119.57668583511042),np.float64(-25.38426085981049),np.float64(-1.3842608597942068),np.float64(57.95820814616564),np.float64(8.881784197001252e-16)
3758,np.float64(119.57668583511031),np.float64(-25.38426085981051),np.float64(-1.3842608597941766),np.float64(57.95820814616558),np.float64(3.552713678800501e-15)
3759,np.float64(119.57668583511015),np.float64(-25.384260859810485),np.float64(-1.3842608597940504),np.float64(57.95820814616552),np.float64(8.881784197001252e-16)
3760,np.float64(119.57668583511024),np.float64(-25.38426085981059),np.float64(-1.3842608597940362),np.float64(57.95820814616554),np.float64(8.881784197001252e-16)
3761,np.float64(119.57668583511017),np.float64(-25.384260859810528),np.float64(-1.3842608597937565),np.float64(57.95820814616554),np.float64(7.105427357601002e-15)
3762,np.float64(119.57668583511011),np.float64(-25.384260859810528),np.float64(-1.3842608597939332),np.float64(57.9582081461655),np.float64(8.881784197001252e-16)
3763,np.float64(119.57668583511037),np.float64(-25.384260859810535),np.float64(-1.3842608597936117),np.float64(57.958208146165624),np.float64(7.105427357601002e-15)
3764,np.float64(119.57668583511021),np.float64(-25.38426085981056),np.float64(-1.3842608597936188),np.float64(57.95820814616556),np.float64(3.552713678800501e-15)
3765,np.float64(119.57668583511014),np.float64(-25.384260859810574),np.float64(-1.3842608597935566),np.float64(57.958208146165525),np.float64(8.881784197001252e-16)
