t,H,Q2_re,Q2_im,generator_norm,antisym_residual
954,np.float64(928.3081774932048),np.float64(-62.40685057391519),np.float64(122.13959175420001),np.float64(441.3028797899635),np.float64(5.684341886080802e-14)
955,np.float64(928.3081774932054),np.float64(-62.40685057391482),np.float64(122.13959175420018),np.float64(441.3034793989743),np.float64(3.552713678800501e-15)
956,np.float64(928.3081774932045),np.float64(-62.40685057391414),np.float64(122.13959175420135),np.float64(441.3037549700685),np.float64(1.7763568394002505e-15)
957,np.float64(928.308177493205),np.float64(-62.40685057391244),np.float64(122.13959175420263),np.float64(441.30377614814205),np.float64(1.4210854715202004e-14)
958,np.float64(928.3081774932048),np.float64(-62.40685057391327),np.float64(122.1395917541997),np.float64(441.30404376301715),np.float64(5.684341886080802e-14)
959,np.float64(928.3081774932053),np.float64(-62.40685057391351),np.float64(122.13959175419951),np.float64(441.30466954110864),np.float64(1.4210854715202004e-14)
960,np.float64(928.3081774932036),np.float64(-62.40685057391287),np.float64(122.13959175420098),np.float64(441.3051790691526),np.float64(1.4210854715202004e-14)
961,np.float64(928.3081774932036),np.float64(-62.406850573909324),np.float64(122.13959175420322),np.float64(441.3052859683464),np.float64(5.684341886080802e-14)
962,np.float64(928.3081774932023),np.float64(-62.406850573912386),np.float64(122.13959175420153),np.float64(441.3053410421958),np.float64(1.4210854715202004e-14)
963,np.float64(928.3081774932054),np.float64(-62.40685057391141),np.float64(122.139591754202),np.float64(441.30573018696816),np.float64(5.684341886080802e-14)
964,np.float64(928.3081774932066),np.float64(-62.40685057390842),np.float64(122.13959175420285),np.float64(441.30628598732574),np.float64(1.7763568394002505e-15)
965,np.float64(928.3081774932075),np.float64(-62.40685057390873),np.float64(122.13959175420442),np.float64(441.30658905573046),np.float64(1.4210854715202004e-14)
966,np.float64(928.3081774932052),np.float64(-62.40685057391031),np.float64(122.13959175420474),np.float64(441.306610657066),np.float64(2.220446049250313e-15)
967,np.float64(928.3081774932053),np.float64(-62.406850573914134),np.float64(122.13959175420334),np.float64(441.3067141126746),np.float64(3.552713678800501e-15)
968,np.float64(928.3081774932049),np.float64(-62.40685057391393),np.float64(122.13959175420317),np.float64(441.3071097151551),np.float64(1.4210854715202004e-14)
969,np.float64(928.308177493207),np.float64(-62.40685057391437),np.float64(122.1395917542041),np.float64(441.307580296931),np.float64(5.684341886080802e-14)
970,np.float64(928.3081774932107),np.float64(-62.406850573913594),np.float64(122.13959175420678),np.float64(441.3077954760226),np.float64(7.105427357601002e-15)
971,np.float64(928.3081774932115),np.float64(-62.40685057391006),np.float64(122.13959175420901),np.float64(441.30780208416843),np.float64(2.3037127760972e-15)
972,np.float64(928.3081774932112),np.float64(-62.40685057390936),np.float64(122.1395917542093),np.float64(441.3079710927572),np.float64(1.4210854715202004e-14)
973,np.float64(928.3081774932124),np.float64(-62.40685057391001),np.float64(122.13959175420894),np.float64(441.3084684959947),np.float64(5.684341886080802e-14)
974,np.float64(928.3081774932109),np.float64(-62.40685057390767),np.float64(122.13959175420983),np.float64(441.3089680178032),np.float64(1.4210854715202004e-14)
975,np.float64(928.3081774932114),np.float64(-62.40685057390752),np.float64(122.13959175420972),np.float64(441.30913060269717),np.float64(5.684341886080802e-14)
976,np.float64(928.3081774932125),np.float64(-62.406850573906425),np.float64(122.13959175420933),np.float64(441.30916392092485),np.float64(5.684341886080802e-14)
977,np.float64(928.3081774932144),np.float64(-62.40685057391162),np.float64(122.13959175420703),np.float64(441.3095170738108),np.float64(5.684341886080802e-14)
978,np.float64(928.3081774932148),np.float64(-62.406850573916664),np.float64(122.13959175420426),np.float64(441.31014109063113),np.float64(1.4210854715202004e-14)
979,np.float64(928.3081774932143),np.float64(-62.4068505739168),np.float64(122.13959175420212),np.float64(441.31054252686084),np.float64(5.684341886080802e-14)
980,np.float64(928.3081774932143),np.float64(-62.406850573917254),np.float64(122.13959175420125),np.float64(441.3105896474292),np.float64(7.105427357601002e-15)
981,np.float64(928.3081774932143),np.float64(-62.4068505739171),np.float64(122.13959175420001),np.float64(441.3107151438764),np.float64(1.4210854715202004e-14)
982,np.float64(928.3081774932123),np.float64(-62.40685057391697),np.float64(122.13959175419959),np.float64(441.3111888519092),np.float64(5.684341886080802e-14)
983,np.float64(928.3081774932135),np.float64(-62.40685057392124),np.float64(122.13959175419714),np.float64(441.3117089842626),np.float64(1.4210854715202004e-14)
984,np.float64(928.308177493215),np.float64(-62.406850573923755),np.float64(122.13959175419734),np.float64(441.3119076609434),np.float64(3.552713678800501e-15)
985,np.float64(928.3081774932148),np.float64(-62.406850573922576),np.float64(122.13959175419707),np.float64(441.3119133251105),np.float64(5.684341886080802e-14)
986,np.float64(928.3081774932152),np.float64(-62.406850573921155),np.float64(122.1395917541982),np.float64(441.3121052303789),np.float64(1.4210854715202004e-14)
987,np.float64(928.308177493217),np.float64(-62.406850573924196),np.float64(122.13959175419694),np.float64(441.3125514284376),np.float64(1.4210854715202004e-14)
988,np.float64(928.3081774932178),np.float64(-62.40685057392122),np.float64(122.13959175419905),np.float64(441.31294274898215),np.float64(5.684341886080802e-14)
989,np.float64(928.308177493217),np.float64(-62.40685057391763),np.float64(122.1395917542007),np.float64(441.31305148614416),np.float64(1.4210854715202004e-14)
990,np.float64(928.3081774932152),np.float64(-62.406850573917026),np.float64(122.13959175420246),np.float64(441.3130636344468),np.float64(1.4210854715202004e-14)
991,np.float64(928.3081774932136),np.float64(-62.40685057392015),np.float64(122.13959175420007),np.float64(441.31331416168905),np.float64(1.4210854715202004e-14)
992,np.float64(928.3081774932114),np.float64(-62.40685057391991),np.float64(122.1395917542),np.float64(441.31380836766346),np.float64(1.4210854715202004e-14)
993,np.float64(928.3081774932127),np.float64(-62.406850573921005),np.float64(122.13959175420003),np.float64(441.3141804479581),np.float64(1.4210854715202004e-14)
994,np.float64(928.3081774932137),np.float64(-62.40685057392228),np.float64(122.13959175420024),np.float64(441.31424742318427),np.float64(3.552713678800501e-15)
995,np.float64(928.308177493215),np.float64(-62.406850573922824),np.float64(122.13959175420024),np.float64(441.3143254884179),np.float64(5.684341886080802e-14)
996,np.float64(928.308177493216),np.float64(-62.40685057392625),np.float64(122.1395917542012),np.float64(441.31475655454847),np.float64(5.684341886080802e-14)
997,np.float64(928.3081774932144),np.float64(-62.40685057392193),np.float64(122.13959175420126),np.float64(441.31533446760454),np.float64(1.4210854715202004e-14)
998,np.float64(928.308177493214),np.float64(-62.4068505739219),np.float64(122.13959175420007),np.float64(441.3156097306167),np.float64(1.4210854715202004e-14)
999,np.float64(928.308177493211),np.float64(-62.406850573921474),np.float64(122.13959175419856),np.float64(441.3156291864822),np.float64(1.4210854715202004e-14)
1000,np.float64(928.3081774932142),np.float64(-62.406850573921304),np.float64(122.13959175419853),np.float64(441.3158541811388),np.float64(5.684341886080802e-14)
1001,np.float64(928.3081774932152),np.float64(-62.40685057392133),np.float64(122.13959175419902),np.float64(441.3163920792036),np.float64(1.4210854715202004e-14)
1002,np.float64(928.3081774932159),np.float64(-62.406850573924665),np.float64(122.1395917541973),np.float64(441.316838098882),np.float64(5.684341886080802e-14)
1003,np.float64(928.3081774932168),np.float64(-62.40685057392443),np.float64(122.13959175419753),np.float64(441.3169398528634),np.float64(1.4210854715202004e-14)
1004,np.float64(928.3081774932181),np.float64(-62.40685057392123),np.float64(122.13959175419869),np.float64(441.31697496335244),np.float64(7.105427357601002e-15)
1005,np.float64(928.3081774932193),np.float64(-62.406850573923684),np.float64(122.1395917541995),np.float64(441.31727354252513),np.float64(5.684341886080802e-14)
1006,np.float64(928.3081774932183),np.float64(-62.40685057392457),np.float64(122.13959175419832),np.float64(441.3177379999762),np.float64(5.684341886080802e-14)
1007,np.float64(928.3081774932175),np.float64(-62.406850573921176),np.float64(122.13959175420021),np.float64(441.3180234509994),np.float64(2.3314683517128287e-15)
1008,np.float64(928.308177493217),np.float64(-62.40685057392086),np.float64(122.1395917541999),np.float64(441.31805471374327),np.float64(1.4210854715202004e-14)
1009,np.float64(928.308177493216),np.float64(-62.406850573921616),np.float64(122.13959175420047),np.float64(441.31811952013004),np.float64(1.4210854715202004e-14)
1010,np.float64(928.3081774932161),np.float64(-62.40685057392226),np.float64(122.13959175420004),np.float64(441.31845308865877),np.float64(5.684341886080802e-14)
1011,np.float64(928.308177493216),np.float64(-62.406850573926846),np.float64(122.139591754197),np.float64(441.318903500637),np.float64(7.105427357601002e-15)
1012,np.float64(928.3081774932168),np.float64(-62.406850573927066),np.float64(122.13959175419683),np.float64(441.3191355488264),np.float64(1.4210854715202004e-14)
1013,np.float64(928.3081774932186),np.float64(-62.40685057393074),np.float64(122.13959175419501),np.float64(441.31914647685136),np.float64(1.4210854715202004e-14)
1014,np.float64(928.3081774932191),np.float64(-62.4068505739316),np.float64(122.13959175419517),np.float64(441.31930128549243),np.float64(5.684341886080802e-14)
1015,np.float64(928.3081774932211),np.float64(-62.40685057393236),np.float64(122.13959175419538),np.float64(441.3197825006884),np.float64(1.4210854715202004e-14)
1016,np.float64(928.3081774932216),np.float64(-62.4068505739356),np.float64(122.13959175419396),np.float64(441.32026326357413),np.float64(5.684341886080802e-14)
1017,np.float64(928.3081774932248),np.float64(-62.40685057393489),np.float64(122.13959175419636),np.float64(441.3204119237717),np.float64(1.4210854715202004e-14)
1018,np.float64(928.3081774932252),np.float64(-62.406850573933866),np.float64(122.13959175419551),np.float64(441.3204472354501),np.float64(1.4210854715202004e-14)
1019,np.float64(928.3081774932239),np.float64(-62.4068505739302),np.float64(122.13959175419612),np.float64(441.3207844634825),np.float64(1.4210854715202004e-14)
1020,np.float64(928.3081774932245),np.float64(-62.40685057393005),np.float64(122.13959175419556),np.float64(441.32134229913834),np.float64(3.552713678800501e-15)
1021,np.float64(928.3081774932258),np.float64(-62.406850573930726),np.float64(122.13959175419586),np.float64(441.3216783533403),np.float64(1.4210854715202004e-14)
1022,np.float64(928.3081774932259),np.float64(-62.40685057393126),np.float64(122.13959175419572),np.float64(441.32171276018494),np.float64(3.552713678800501e-15)
1023,np.float64(928.3081774932265),np.float64(-62.40685057393126),np.float64(122.13959175419573),np.float64(441.3218274588795),np.float64(5.684341886080802e-14)
1024,np.float64(928.3081774932257),np.float64(-62.40685057393217),np.float64(122.13959175419569),np.float64(441.3222301831452),np.float64(1.4210854715202004e-14)
1025,np.float64(928.3081774932288),np.float64(-62.40685057393528),np.float64(122.13959175419566),np.float64(441.32266528592754),np.float64(1.4210854715202004e-14)
1026,np.float64(928.3081774932289),np.float64(-62.40685057393462),np.float64(122.13959175419507),np.float64(441.32283336591746),np.float64(7.105427357601002e-15)
1027,np.float64(928.3081774932297),np.float64(-62.4068505739355),np.float64(122.1395917541953),np.float64(441.32283693055865),np.float64(1.4210854715202004e-14)
1028,np.float64(928.3081774932298),np.float64(-62.4068505739359),np.float64(122.13959175419527),np.float64(441.3229959660715),np.float64(1.4210854715202004e-14)
1029,np.float64(928.3081774932289),np.float64(-62.406850573934186),np.float64(122.139591754197),np.float64(441.32338998626784),np.float64(1.4210854715202004e-14)
1030,np.float64(928.3081774932302),np.float64(-62.4068505739312),np.float64(122.13959175419815),np.float64(441.3237517546925),np.float64(1.4210854715202004e-14)
1031,np.float64(928.3081774932303),np.float64(-62.40685057393131),np.float64(122.13959175419822),np.float64(441.3238563305821),np.float64(1.4210854715202004e-14)
1032,np.float64(928.3081774932293),np.float64(-62.406850573935984),np.float64(122.13959175419525),np.float64(441.3238685507656),np.float64(5.684341886080802e-14)
1033,np.float64(928.3081774932319),np.float64(-62.406850573936254),np.float64(122.13959175419586),np.float64(441.3241193149132),np.float64(1.4210854715202004e-14)
1034,np.float64(928.3081774932314),np.float64(-62.40685057393666),np.float64(122.13959175419572),np.float64(441.3246027166065),np.float64(1.4210854715202004e-14)
1035,np.float64(928.3081774932298),np.float64(-62.40685057393222),np.float64(122.13959175419679),np.float64(441.32494464365806),np.float64(5.684341886080802e-14)
1036,np.float64(928.308177493228),np.float64(-62.406850573930654),np.float64(122.13959175419785),np.float64(441.32499391573714),np.float64(1.4210854715202004e-14)
1037,np.float64(928.3081774932277),np.float64(-62.40685057393051),np.float64(122.13959175419686),np.float64(441.32509205391233),np.float64(5.684341886080802e-14)
1038,np.float64(928.3081774932311),np.float64(-62.40685057392694),np.float64(122.13959175419895),np.float64(441.32552679711773),np.float64(1.4210854715202004e-14)
1039,np.float64(928.308177493233),np.float64(-62.40685057393081),np.float64(122.13959175419788),np.float64(441.32604085299437),np.float64(1.4210854715202004e-14)
1040,np.float64(928.3081774932328),np.float64(-62.4068505739258),np.float64(122.1395917541997),np.float64(441.3262470464994),np.float64(1.4210854715202004e-14)
