t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1408,np.float64(115.02943725154265),np.float64(-21.79795897114097),np.float64(1.2966516749202128e-11),np.float64(55.11170443178723),np.float64(3.552713678800501e-15)
1409,np.float64(115.02943725154257),np.float64(-21.797958971140886),np.float64(1.3300471835009375e-11),np.float64(55.11170443178718),np.float64(3.552713678800501e-15)
1410,np.float64(115.02943725154259),np.float64(-21.797958971140893),np.float64(1.3633094653187072e-11),np.float64(55.1117044317872),np.float64(3.552713678800501e-15)
1411,np.float64(115.02943725154273),np.float64(-21.797958971140943),np.float64(1.3564260825660313e-11),np.float64(55.111704431787274),np.float64(3.552713678800501e-15)
1412,np.float64(115.02943725154265),np.float64(-21.79795897114084),np.float64(1.4235723710953607e-11),np.float64(55.11170443178723),np.float64(3.552713678800501e-15)
1413,np.float64(115.02943725154246),np.float64(-21.797958971140794),np.float64(1.3891110484109959e-11),np.float64(55.11170443178714),np.float64(1.7763568394002505e-15)
1414,np.float64(115.02943725154238),np.float64(-21.79795897114079),np.float64(1.397282289872237e-11),np.float64(55.1117044317871),np.float64(2.220446049250313e-16)
1415,np.float64(115.0294372515424),np.float64(-21.797958971140865),np.float64(1.4029666317583178e-11),np.float64(55.11170443178711),np.float64(1.7763568394002505e-15)
1416,np.float64(115.02943725154223),np.float64(-21.797958971140943),np.float64(1.4549694782317601e-11),np.float64(55.11170443178701),np.float64(3.552713678800501e-15)
1417,np.float64(115.02943725154228),np.float64(-21.79795897114099),np.float64(1.4669154779767268e-11),np.float64(55.111704431787025),np.float64(3.552713678800501e-15)
1418,np.float64(115.0294372515423),np.float64(-21.797958971141004),np.float64(1.41824330057716e-11),np.float64(55.111704431787025),np.float64(3.552713678800501e-15)
1419,np.float64(115.0294372515424),np.float64(-21.79795897114098),np.float64(1.4525269875775848e-11),np.float64(55.11170443178708),np.float64(6.661338147750939e-16)
1420,np.float64(115.02943725154236),np.float64(-21.797958971140915),np.float64(1.4498624523184844e-11),np.float64(55.11170443178707),np.float64(3.552713678800501e-15)
1421,np.float64(115.02943725154245),np.float64(-21.797958971140993),np.float64(1.4720669128109876e-11),np.float64(55.1117044317871),np.float64(3.552713678800501e-15)
1422,np.float64(115.02943725154225),np.float64(-21.797958971140993),np.float64(1.504485425130042e-11),np.float64(55.11170443178699),np.float64(3.552713678800501e-15)
1423,np.float64(115.0294372515423),np.float64(-21.79795897114095),np.float64(1.518518644161304e-11),np.float64(55.11170443178701),np.float64(3.552713678800501e-15)
1424,np.float64(115.02943725154238),np.float64(-21.797958971140908),np.float64(1.5260681607287552e-11),np.float64(55.11170443178707),np.float64(3.552713678800501e-15)
1425,np.float64(115.02943725154242),np.float64(-21.797958971140957),np.float64(1.5975665235146153e-11),np.float64(55.11170443178707),np.float64(3.552713678800501e-15)
1426,np.float64(115.02943725154216),np.float64(-21.797958971140925),np.float64(1.667199711619105e-11),np.float64(55.111704431786954),np.float64(4.440892098500626e-16)
1427,np.float64(115.02943725154196),np.float64(-21.797958971140996),np.float64(1.6696422022732804e-11),np.float64(55.11170443178686),np.float64(6.661338147750939e-16)
1428,np.float64(115.02943725154195),np.float64(-21.79795897114097),np.float64(1.667466165145015e-11),np.float64(55.11170443178685),np.float64(6.661338147750939e-16)
1429,np.float64(115.02943725154176),np.float64(-21.797958971140922),np.float64(1.637978641610971e-11),np.float64(55.11170443178677),np.float64(3.552713678800501e-15)
1430,np.float64(115.02943725154178),np.float64(-21.79795897114095),np.float64(1.652189496326173e-11),np.float64(55.111704431786784),np.float64(8.881784197001252e-16)
1431,np.float64(115.02943725154174),np.float64(-21.797958971140908),np.float64(1.653077674745873e-11),np.float64(55.11170443178675),np.float64(3.552713678800501e-15)
1432,np.float64(115.0294372515418),np.float64(-21.797958971140943),np.float64(1.6079582110251067e-11),np.float64(55.111704431786784),np.float64(3.552713678800501e-15)
1433,np.float64(115.0294372515423),np.float64(-21.797958971141014),np.float64(1.5620615911871027e-11),np.float64(55.11170443178703),np.float64(3.552713678800501e-15)
1434,np.float64(115.02943725154222),np.float64(-21.797958971141043),np.float64(1.5549339593690092e-11),np.float64(55.11170443178699),np.float64(4.440892098500626e-16)
1435,np.float64(115.02943725154228),np.float64(-21.79795897114097),np.float64(1.555031103883664e-11),np.float64(55.111704431787025),np.float64(1.7763568394002505e-15)
1436,np.float64(115.02943725154226),np.float64(-21.79795897114096),np.float64(1.5845991185869934e-11),np.float64(55.11170443178702),np.float64(1.7763568394002505e-15)
1437,np.float64(115.0294372515423),np.float64(-21.797958971140964),np.float64(1.6343371100902004e-11),np.float64(55.111704431787025),np.float64(3.552713678800501e-15)
1438,np.float64(115.02943725154228),np.float64(-21.79795897114095),np.float64(1.5984547019343154e-11),np.float64(55.11170443178703),np.float64(3.552713678800501e-15)
1439,np.float64(115.02943725154236),np.float64(-21.797958971140957),np.float64(1.5970114120023027e-11),np.float64(55.11170443178707),np.float64(3.552713678800501e-15)
1440,np.float64(115.02943725154228),np.float64(-21.797958971140933),np.float64(1.603961408136456e-11),np.float64(55.111704431787025),np.float64(3.552713678800501e-15)
1441,np.float64(115.02943725154225),np.float64(-21.797958971140922),np.float64(1.6350920617469455e-11),np.float64(55.11170443178701),np.float64(5.551115123125783e-17)
1442,np.float64(115.02943725154222),np.float64(-21.797958971140922),np.float64(1.6253665080512292e-11),np.float64(55.11170443178701),np.float64(3.552713678800501e-15)
1443,np.float64(115.02943725154219),np.float64(-21.797958971140886),np.float64(1.638955637872641e-11),np.float64(55.11170443178699),np.float64(3.552713678800501e-15)
1444,np.float64(115.02943725154242),np.float64(-21.7979589711409),np.float64(1.6139090064370976e-11),np.float64(55.11170443178709),np.float64(3.552713678800501e-15)
1445,np.float64(115.02943725154238),np.float64(-21.79795897114093),np.float64(1.603872590294486e-11),np.float64(55.11170443178709),np.float64(3.552713678800501e-15)
1446,np.float64(115.02943725154229),np.float64(-21.797958971140897),np.float64(1.5729639812889218e-11),np.float64(55.11170443178705),np.float64(3.552713678800501e-15)
1447,np.float64(115.02943725154245),np.float64(-21.797958971140933),np.float64(1.6072476682893466e-11),np.float64(55.11170443178711),np.float64(1.7763568394002505e-15)
1448,np.float64(115.02943725154262),np.float64(-21.797958971140936),np.float64(1.6063594898696465e-11),np.float64(55.11170443178718),np.float64(1.7763568394002505e-15)
1449,np.float64(115.02943725154299),np.float64(-21.797958971141043),np.float64(1.6065371255535865e-11),np.float64(55.11170443178738),np.float64(3.552713678800501e-15)
1450,np.float64(115.02943725154304),np.float64(-21.797958971141096),np.float64(1.573674524024682e-11),np.float64(55.1117044317874),np.float64(3.552713678800501e-15)
1451,np.float64(115.02943725154343),np.float64(-21.797958971141156),np.float64(1.5447199075424578e-11),np.float64(55.111704431787594),np.float64(3.552713678800501e-15)
1452,np.float64(115.0294372515432),np.float64(-21.797958971141192),np.float64(1.559508078230465e-11),np.float64(55.11170443178747),np.float64(8.881784197001252e-16)
1453,np.float64(115.0294372515432),np.float64(-21.7979589711412),np.float64(1.5406342868118372e-11),np.float64(55.11170443178747),np.float64(3.552713678800501e-15)
1454,np.float64(115.02943725154313),np.float64(-21.79795897114115),np.float64(1.5067946890212625e-11),np.float64(55.111704431787444),np.float64(3.552713678800501e-15)
1455,np.float64(115.02943725154307),np.float64(-21.797958971141153),np.float64(1.5335288594542362e-11),np.float64(55.1117044317874),np.float64(3.552713678800501e-15)
1456,np.float64(115.02943725154304),np.float64(-21.79795897114112),np.float64(1.5278001086471704e-11),np.float64(55.111704431787416),np.float64(1.7763568394002505e-15)
1457,np.float64(115.02943725154299),np.float64(-21.797958971141085),np.float64(1.5062617819694424e-11),np.float64(55.11170443178738),np.float64(3.552713678800501e-15)
1458,np.float64(115.02943725154299),np.float64(-21.79795897114107),np.float64(1.4841905482398943e-11),np.float64(55.11170443178738),np.float64(3.552713678800501e-15)
1459,np.float64(115.02943725154307),np.float64(-21.797958971141032),np.float64(1.4710010987073474e-11),np.float64(55.111704431787416),np.float64(3.552713678800501e-15)
1460,np.float64(115.02943725154299),np.float64(-21.797958971140986),np.float64(1.4528600544849724e-11),np.float64(55.11170443178739),np.float64(3.552713678800501e-15)
1461,np.float64(115.02943725154304),np.float64(-21.79795897114095),np.float64(1.49036338825681e-11),np.float64(55.11170443178742),np.float64(3.552713678800501e-15)
1462,np.float64(115.02943725154338),np.float64(-21.797958971141014),np.float64(1.4450107777008725e-11),np.float64(55.11170443178757),np.float64(3.552713678800501e-15)
1463,np.float64(115.02943725154336),np.float64(-21.797958971140986),np.float64(1.5083045923347527e-11),np.float64(55.11170443178757),np.float64(3.552713678800501e-15)
1464,np.float64(115.02943725154324),np.float64(-21.79795897114099),np.float64(1.4919621094122704e-11),np.float64(55.111704431787516),np.float64(1.7763568394002505e-15)
1465,np.float64(115.02943725154344),np.float64(-21.797958971141043),np.float64(1.4948042803553108e-11),np.float64(55.11170443178761),np.float64(1.1102230246251565e-15)
1466,np.float64(115.02943725154341),np.float64(-21.797958971141057),np.float64(1.4659606861755492e-11),np.float64(55.11170443178759),np.float64(1.7763568394002505e-15)
1467,np.float64(115.02943725154329),np.float64(-21.797958971141032),np.float64(1.4292567129814415e-11),np.float64(55.11170443178753),np.float64(3.552713678800501e-15)
1468,np.float64(115.0294372515432),np.float64(-21.79795897114105),np.float64(1.4865442210520996e-11),np.float64(55.11170443178748),np.float64(3.552713678800501e-15)
1469,np.float64(115.029437251543),np.float64(-21.797958971141),np.float64(1.5201173653167643e-11),np.float64(55.1117044317874),np.float64(4.440892098500626e-16)
1470,np.float64(115.02943725154316),np.float64(-21.79795897114101),np.float64(1.5307755063531658e-11),np.float64(55.11170443178748),np.float64(3.552713678800501e-15)
1471,np.float64(115.02943725154319),np.float64(-21.797958971141007),np.float64(1.4919621094122704e-11),np.float64(55.111704431787494),np.float64(1.7763568394002505e-15)
1472,np.float64(115.0294372515431),np.float64(-21.797958971141014),np.float64(1.467537202870517e-11),np.float64(55.11170443178746),np.float64(3.552713678800501e-15)
1473,np.float64(115.02943725154324),np.float64(-21.797958971141046),np.float64(1.4835244144251192e-11),np.float64(55.111704431787516),np.float64(3.552713678800501e-15)
1474,np.float64(115.02943725154333),np.float64(-21.797958971141092),np.float64(1.4928502878319705e-11),np.float64(55.11170443178756),np.float64(3.552713678800501e-15)
1475,np.float64(115.02943725154323),np.float64(-21.797958971141146),np.float64(1.4708234630234074e-11),np.float64(55.111704431787494),np.float64(3.552713678800501e-15)
1476,np.float64(115.02943725154324),np.float64(-21.797958971141227),np.float64(1.4860113140002795e-11),np.float64(55.11170443178751),np.float64(3.552713678800501e-15)
1477,np.float64(115.02943725154327),np.float64(-21.797958971141234),np.float64(1.4511059021060646e-11),np.float64(55.111704431787494),np.float64(3.552713678800501e-15)
1478,np.float64(115.02943725154297),np.float64(-21.7979589711411),np.float64(1.4809486970079888e-11),np.float64(55.111704431787366),np.float64(3.552713678800501e-15)
1479,np.float64(115.02943725154297),np.float64(-21.797958971141142),np.float64(1.4483525490049942e-11),np.float64(55.111704431787366),np.float64(3.552713678800501e-15)
1480,np.float64(115.02943725154319),np.float64(-21.797958971141238),np.float64(1.3953282973488967e-11),np.float64(55.11170443178747),np.float64(3.552713678800501e-15)
1481,np.float64(115.0294372515433),np.float64(-21.797958971141252),np.float64(1.3876899629394757e-11),np.float64(55.111704431787494),np.float64(3.552713678800501e-15)
1482,np.float64(115.02943725154321),np.float64(-21.79795897114131),np.float64(1.3874235094135656e-11),np.float64(55.11170443178747),np.float64(1.7763568394002505e-15)
1483,np.float64(115.02943725154329),np.float64(-21.797958971141313),np.float64(1.3316903135773828e-11),np.float64(55.111704431787516),np.float64(3.552713678800501e-15)
1484,np.float64(115.0294372515433),np.float64(-21.797958971141323),np.float64(1.3661960451827326e-11),np.float64(55.11170443178751),np.float64(3.552713678800501e-15)
1485,np.float64(115.02943725154333),np.float64(-21.797958971141334),np.float64(1.4298118244937541e-11),np.float64(55.11170443178753),np.float64(3.552713678800501e-15)
1486,np.float64(115.0294372515435),np.float64(-21.797958971141348),np.float64(1.4005685500251275e-11),np.float64(55.11170443178761),np.float64(1.7763568394002505e-15)
1487,np.float64(115.02943725154333),np.float64(-21.7979589711413),np.float64(1.4107270907004477e-11),np.float64(55.11170443178753),np.float64(1.7763568394002505e-15)
1488,np.float64(115.02943725154321),np.float64(-21.797958971141345),np.float64(1.4248158208829409e-11),np.float64(55.11170443178747),np.float64(4.440892098500626e-16)
1489,np.float64(115.02943725154323),np.float64(-21.797958971141284),np.float64(1.4381718038691815e-11),np.float64(55.11170443178749),np.float64(3.552713678800501e-15)
1490,np.float64(115.02943725154319),np.float64(-21.79795897114121),np.float64(1.4409806681214832e-11),np.float64(55.11170443178744),np.float64(3.552713678800501e-15)
1491,np.float64(115.02943725154306),np.float64(-21.7979589711412),np.float64(1.4585221919105607e-11),np.float64(55.111704431787416),np.float64(3.552713678800501e-15)
1492,np.float64(115.02943725154304),np.float64(-21.797958971141178),np.float64(1.460165321987006e-11),np.float64(55.111704431787416),np.float64(3.552713678800501e-15)
1493,np.float64(115.02943725154317),np.float64(-21.797958971141128),np.float64(1.45408129981206e-11),np.float64(55.11170443178748),np.float64(3.552713678800501e-15)
1494,np.float64(115.02943725154302),np.float64(-21.797958971141163),np.float64(1.48876466710135e-11),np.float64(55.11170443178741),np.float64(3.552713678800501e-15)
1495,np.float64(115.02943725154306),np.float64(-21.79795897114107),np.float64(1.5140333431418185e-11),np.float64(55.11170443178744),np.float64(3.552713678800501e-15)
1496,np.float64(115.02943725154302),np.float64(-21.797958971141043),np.float64(1.5279333354101254e-11),np.float64(55.1117044317874),np.float64(3.552713678800501e-15)
1497,np.float64(115.02943725154296),np.float64(-21.797958971140986),np.float64(1.573763341866652e-11),np.float64(55.111704431787366),np.float64(3.552713678800501e-15)
