t,H,Q2_re,Q2_im,generator_norm,antisym_residual
713,np.float64(219.63586271085757),np.float64(-29.485369452190664),np.float64(-7.778843601951058),np.float64(105.279381526938),np.float64(7.105427357601002e-15)
714,np.float64(219.63586271085734),np.float64(-29.48536945219053),np.float64(-7.778843601951378),np.float64(105.27938152707964),np.float64(3.552713678800501e-15)
715,np.float64(219.63586271085748),np.float64(-29.485369452190685),np.float64(-7.778843601951129),np.float64(105.27938152725484),np.float64(7.105427357601002e-15)
716,np.float64(219.63586271085774),np.float64(-29.485369452190646),np.float64(-7.778843601951313),np.float64(105.2793815274769),np.float64(3.552713678800501e-15)
717,np.float64(219.63586271085765),np.float64(-29.485369452190547),np.float64(-7.778843601951364),np.float64(105.27938152775158),np.float64(7.105427357601002e-15)
718,np.float64(219.63586271085765),np.float64(-29.48536945219057),np.float64(-7.778843601951362),np.float64(105.27938152807674),np.float64(7.105427357601002e-15)
719,np.float64(219.6358627108578),np.float64(-29.48536945219063),np.float64(-7.778843601951596),np.float64(105.27938152844224),np.float64(7.105427357601002e-15)
720,np.float64(219.63586271085785),np.float64(-29.485369452190664),np.float64(-7.778843601951632),np.float64(105.27938152883137),np.float64(7.105427357601002e-15)
721,np.float64(219.63586271085762),np.float64(-29.48536945219068),np.float64(-7.778843601952023),np.float64(105.27938152922341),np.float64(7.105427357601002e-15)
722,np.float64(219.6358627108578),np.float64(-29.485369452190703),np.float64(-7.778843601952168),np.float64(105.27938152959788),np.float64(3.552713678800501e-15)
723,np.float64(219.63586271085774),np.float64(-29.485369452190692),np.float64(-7.778843601952126),np.float64(105.27938152993653),np.float64(3.552713678800501e-15)
724,np.float64(219.63586271085742),np.float64(-29.485369452190568),np.float64(-7.778843601952012),np.float64(105.27938153022747),np.float64(7.105427357601002e-15)
725,np.float64(219.63586271085734),np.float64(-29.485369452190707),np.float64(-7.7788436019517455),np.float64(105.27938153046651),np.float64(7.105427357601002e-15)
726,np.float64(219.6358627108575),np.float64(-29.485369452190596),np.float64(-7.778843601951711),np.float64(105.27938153065705),np.float64(7.105427357601002e-15)
727,np.float64(219.63586271085774),np.float64(-29.485369452190678),np.float64(-7.778843601951821),np.float64(105.27938153080866),np.float64(7.105427357601002e-15)
728,np.float64(219.63586271085813),np.float64(-29.485369452190874),np.float64(-7.778843601951632),np.float64(105.27938153093523),np.float64(3.552713678800501e-15)
729,np.float64(219.6358627108583),np.float64(-29.485369452190806),np.float64(-7.778843601952197),np.float64(105.27938153105157),np.float64(7.105427357601002e-15)
730,np.float64(219.63586271085794),np.float64(-29.48536945219074),np.float64(-7.7788436019522464),np.float64(105.27938153117103),np.float64(7.105427357601002e-15)
731,np.float64(219.6358627108578),np.float64(-29.485369452190707),np.float64(-7.778843601952238),np.float64(105.27938153130397),np.float64(7.105427357601002e-15)
732,np.float64(219.63586271085785),np.float64(-29.48536945219064),np.float64(-7.778843601952211),np.float64(105.27938153145567),np.float64(7.105427357601002e-15)
733,np.float64(219.6358627108578),np.float64(-29.4853694521906),np.float64(-7.7788436019522855),np.float64(105.27938153162606),np.float64(7.105427357601002e-15)
734,np.float64(219.63586271085757),np.float64(-29.48536945219057),np.float64(-7.778843601952094),np.float64(105.27938153181096),np.float64(7.105427357601002e-15)
735,np.float64(219.6358627108578),np.float64(-29.48536945219051),np.float64(-7.778843601952154),np.float64(105.27938153200341),np.float64(7.105427357601002e-15)
736,np.float64(219.63586271085723),np.float64(-29.485369452190255),np.float64(-7.778843601952255),np.float64(105.27938153219422),np.float64(7.105427357601002e-15)
737,np.float64(219.63586271085703),np.float64(-29.485369452190167),np.float64(-7.7788436019520955),np.float64(105.2793815323761),np.float64(7.105427357601002e-15)
738,np.float64(219.6358627108573),np.float64(-29.48536945219015),np.float64(-7.778843601951955),np.float64(105.27938153254375),np.float64(3.552713678800501e-15)
739,np.float64(219.63586271085762),np.float64(-29.485369452190202),np.float64(-7.778843601951952),np.float64(105.27938153269496),np.float64(3.552713678800501e-15)
740,np.float64(219.63586271085757),np.float64(-29.485369452190092),np.float64(-7.7788436019518485),np.float64(105.2793815328319),np.float64(7.105427357601002e-15)
741,np.float64(219.63586271085765),np.float64(-29.485369452189797),np.float64(-7.7788436019517295),np.float64(105.27938153296094),np.float64(7.105427357601002e-15)
742,np.float64(219.63586271085777),np.float64(-29.48536945218975),np.float64(-7.778843601951893),np.float64(105.27938153309114),np.float64(7.105427357601002e-15)
743,np.float64(219.63586271085805),np.float64(-29.485369452189925),np.float64(-7.778843601952392),np.float64(105.27938153323295),np.float64(7.105427357601002e-15)
744,np.float64(219.6358627108582),np.float64(-29.485369452189925),np.float64(-7.778843601952705),np.float64(105.2793815333962),np.float64(3.552713678800501e-15)
745,np.float64(219.63586271085802),np.float64(-29.485369452190007),np.float64(-7.778843601952751),np.float64(105.27938153358828),np.float64(7.105427357601002e-15)
746,np.float64(219.63586271085782),np.float64(-29.48536945218998),np.float64(-7.778843601952837),np.float64(105.27938153381268),np.float64(7.105427357601002e-15)
747,np.float64(219.63586271085774),np.float64(-29.48536945218993),np.float64(-7.7788436019529215),np.float64(105.27938153406744),np.float64(7.105427357601002e-15)
748,np.float64(219.63586271085828),np.float64(-29.485369452189826),np.float64(-7.778843601952865),np.float64(105.27938153434486),np.float64(3.552713678800501e-15)
749,np.float64(219.635862710858),np.float64(-29.485369452189584),np.float64(-7.77884360195301),np.float64(105.27938153463126),np.float64(3.552713678800501e-15)
750,np.float64(219.63586271085757),np.float64(-29.485369452189396),np.float64(-7.778843601953098),np.float64(105.27938153491067),np.float64(7.105427357601002e-15)
751,np.float64(219.63586271085768),np.float64(-29.48536945218944),np.float64(-7.77884360195303),np.float64(105.2793815351667),np.float64(7.105427357601002e-15)
752,np.float64(219.6358627108574),np.float64(-29.485369452189342),np.float64(-7.778843601952918),np.float64(105.2793815353847),np.float64(7.105427357601002e-15)
753,np.float64(219.63586271085734),np.float64(-29.485369452189566),np.float64(-7.77884360195258),np.float64(105.2793815355559),np.float64(7.105427357601002e-15)
754,np.float64(219.63586271085723),np.float64(-29.485369452189467),np.float64(-7.778843601952728),np.float64(105.27938153567843),np.float64(7.105427357601002e-15)
755,np.float64(219.6358627108573),np.float64(-29.485369452189637),np.float64(-7.778843601952449),np.float64(105.27938153575808),np.float64(7.105427357601002e-15)
756,np.float64(219.63586271085742),np.float64(-29.485369452189502),np.float64(-7.778843601952085),np.float64(105.27938153580693),np.float64(7.105427357601002e-15)
757,np.float64(219.63586271085757),np.float64(-29.48536945218932),np.float64(-7.77884360195214),np.float64(105.27938153584142),np.float64(7.105427357601002e-15)
758,np.float64(219.63586271085808),np.float64(-29.48536945218948),np.float64(-7.778843601952385),np.float64(105.27938153587961),np.float64(7.105427357601002e-15)
759,np.float64(219.63586271085825),np.float64(-29.485369452189317),np.float64(-7.778843601952709),np.float64(105.27938153593783),np.float64(3.552713678800501e-15)
760,np.float64(219.63586271085848),np.float64(-29.48536945218941),np.float64(-7.778843601952795),np.float64(105.27938153602906),np.float64(7.105427357601002e-15)
761,np.float64(219.63586271085865),np.float64(-29.485369452189463),np.float64(-7.778843601952664),np.float64(105.2793815361607),np.float64(7.105427357601002e-15)
762,np.float64(219.63586271085808),np.float64(-29.485369452189374),np.float64(-7.778843601952357),np.float64(105.27938153633359),np.float64(7.105427357601002e-15)
763,np.float64(219.63586271085828),np.float64(-29.485369452189282),np.float64(-7.778843601952378),np.float64(105.27938153654328),np.float64(7.105427357601002e-15)
764,np.float64(219.6358627108587),np.float64(-29.48536945218945),np.float64(-7.778843601952021),np.float64(105.27938153677896),np.float64(7.105427357601002e-15)
765,np.float64(219.63586271085865),np.float64(-29.48536945218947),np.float64(-7.778843601951763),np.float64(105.27938153702593),np.float64(7.105427357601002e-15)
766,np.float64(219.63586271085876),np.float64(-29.485369452189445),np.float64(-7.778843601951699),np.float64(105.2793815372687),np.float64(7.105427357601002e-15)
767,np.float64(219.63586271085902),np.float64(-29.485369452189467),np.float64(-7.77884360195195),np.float64(105.27938153749254),np.float64(7.105427357601002e-15)
768,np.float64(219.63586271085933),np.float64(-29.485369452189616),np.float64(-7.778843601951516),np.float64(105.27938153768605),np.float64(7.105427357601002e-15)
769,np.float64(219.63586271085944),np.float64(-29.48536945218961),np.float64(-7.77884360195139),np.float64(105.27938153784308),np.float64(7.105427357601002e-15)
770,np.float64(219.63586271085978),np.float64(-29.485369452189598),np.float64(-7.778843601951218),np.float64(105.2793815379637),np.float64(3.552713678800501e-15)
771,np.float64(219.63586271085995),np.float64(-29.485369452189605),np.float64(-7.778843601951152),np.float64(105.27938153805337),np.float64(5.551115123125783e-17)
772,np.float64(219.63586271085973),np.float64(-29.485369452189467),np.float64(-7.778843601951298),np.float64(105.27938153812185),np.float64(7.105427357601002e-15)
773,np.float64(219.63586271085939),np.float64(-29.485369452189435),np.float64(-7.778843601951165),np.float64(105.2793815381817),np.float64(7.105427357601002e-15)
774,np.float64(219.63586271085947),np.float64(-29.48536945218957),np.float64(-7.778843601951092),np.float64(105.27938153824549),np.float64(7.105427357601002e-15)
775,np.float64(219.6358627108596),np.float64(-29.485369452189634),np.float64(-7.77884360195114),np.float64(105.2793815383233),np.float64(3.552713678800501e-15)
776,np.float64(219.63586271085913),np.float64(-29.48536945218962),np.float64(-7.778843601951273),np.float64(105.27938153842162),np.float64(7.105427357601002e-15)
777,np.float64(219.63586271085916),np.float64(-29.48536945218975),np.float64(-7.778843601951355),np.float64(105.27938153854298),np.float64(7.105427357601002e-15)
778,np.float64(219.63586271085924),np.float64(-29.485369452189815),np.float64(-7.778843601951435),np.float64(105.27938153868492),np.float64(7.105427357601002e-15)
779,np.float64(219.63586271085924),np.float64(-29.48536945218976),np.float64(-7.778843601951444),np.float64(105.27938153884135),np.float64(7.105427357601002e-15)
780,np.float64(219.63586271085927),np.float64(-29.485369452189772),np.float64(-7.778843601951559),np.float64(105.27938153900419),np.float64(3.552713678800501e-15)
781,np.float64(219.63586271085916),np.float64(-29.48536945218984),np.float64(-7.778843601950648),np.float64(105.27938153916496),np.float64(7.105427357601002e-15)
782,np.float64(219.63586271085853),np.float64(-29.485369452189694),np.float64(-7.77884360195068),np.float64(105.27938153931619),np.float64(3.552713678800501e-15)
783,np.float64(219.63586271085833),np.float64(-29.485369452189566),np.float64(-7.77884360195087),np.float64(105.27938153945382),np.float64(3.552713678800501e-15)
784,np.float64(219.63586271085796),np.float64(-29.4853694521896),np.float64(-7.778843601950668),np.float64(105.27938153957618),np.float64(7.105427357601002e-15)
785,np.float64(219.63586271085788),np.float64(-29.48536945218954),np.float64(-7.778843601950612),np.float64(105.27938153968532),np.float64(7.105427357601002e-15)
786,np.float64(219.6358627108578),np.float64(-29.485369452189442),np.float64(-7.778843601950616),np.float64(105.27938153978556),np.float64(7.105427357601002e-15)
787,np.float64(219.63586271085828),np.float64(-29.48536945218947),np.float64(-7.778843601950932),np.float64(105.27938153988322),np.float64(2.7755575615628914e-17)
788,np.float64(219.63586271085825),np.float64(-29.485369452189442),np.float64(-7.778843601950738),np.float64(105.27938153998454),np.float64(1.1102230246251565e-16)
789,np.float64(219.6358627108585),np.float64(-29.485369452189296),np.float64(-7.778843601951376),np.float64(105.27938154009608),np.float64(7.105427357601002e-15)
790,np.float64(219.63586271085816),np.float64(-29.4853694521892),np.float64(-7.778843601951323),np.float64(105.27938154022205),np.float64(7.105427357601002e-15)
791,np.float64(219.6358627108582),np.float64(-29.485369452189158),np.float64(-7.778843601951724),np.float64(105.27938154036514),np.float64(7.105427357601002e-15)
792,np.float64(219.63586271085802),np.float64(-29.485369452189275),np.float64(-7.778843601951495),np.float64(105.2793815405241),np.float64(7.105427357601002e-15)
793,np.float64(219.63586271085805),np.float64(-29.485369452189307),np.float64(-7.778843601951402),np.float64(105.27938154069501),np.float64(7.105427357601002e-15)
794,np.float64(219.63586271085762),np.float64(-29.485369452189282),np.float64(-7.778843601951399),np.float64(105.2793815408706),np.float64(7.105427357601002e-15)
795,np.float64(219.63586271085802),np.float64(-29.485369452189236),np.float64(-7.778843601951426),np.float64(105.27938154104287),np.float64(7.105427357601002e-15)
796,np.float64(219.6358627108579),np.float64(-29.485369452189257),np.float64(-7.778843601951248),np.float64(105.27938154120234),np.float64(7.105427357601002e-15)
797,np.float64(219.6358627108579),np.float64(-29.485369452189556),np.float64(-7.778843601950802),np.float64(105.27938154134223),np.float64(7.105427357601002e-15)
798,np.float64(219.6358627108575),np.float64(-29.485369452189396),np.float64(-7.778843601950779),np.float64(105.27938154145805),np.float64(7.105427357601002e-15)
799,np.float64(219.63586271085765),np.float64(-29.48536945218941),np.float64(-7.778843601950824),np.float64(105.27938154154961),np.float64(7.105427357601002e-15)
