t,H,Q2_re,Q2_im,generator_norm,antisym_residual
895,np.float64(1510.464415960184),np.float64(-76.18732539929653),np.float64(130.90525493510717),np.float64(741.4887185316163),np.float64(5.684341886080802e-14)
896,np.float64(1510.4644159601858),np.float64(-76.18732539929991),np.float64(130.90525493510262),np.float64(741.4887483792479),np.float64(5.684341886080802e-14)
897,np.float64(1510.4644159601808),np.float64(-76.1873253993005),np.float64(130.90525493510248),np.float64(741.4887910763513),np.float64(5.684341886080802e-14)
898,np.float64(1510.4644159601817),np.float64(-76.18732539930045),np.float64(130.90525493510262),np.float64(741.4888406894748),np.float64(2.842170943040401e-14)
899,np.float64(1510.4644159601876),np.float64(-76.18732539930124),np.float64(130.90525493510063),np.float64(741.4888743523511),np.float64(2.842170943040401e-14)
900,np.float64(1510.464415960189),np.float64(-76.18732539929859),np.float64(130.9052549351027),np.float64(741.488901433891),np.float64(1.4210854715202004e-14)
901,np.float64(1510.4644159601853),np.float64(-76.18732539929835),np.float64(130.9052549351026),np.float64(741.488942302706),np.float64(5.684341886080802e-14)
902,np.float64(1510.464415960186),np.float64(-76.18732539929886),np.float64(130.90525493510287),np.float64(741.488992625376),np.float64(5.684341886080802e-14)
903,np.float64(1510.4644159601894),np.float64(-76.18732539930335),np.float64(130.9052549351008),np.float64(741.4890282043431),np.float64(5.684341886080802e-14)
904,np.float64(1510.4644159601899),np.float64(-76.18732539930272),np.float64(130.90525493509995),np.float64(741.4890371564297),np.float64(5.684341886080802e-14)
905,np.float64(1510.4644159601899),np.float64(-76.18732539930417),np.float64(130.90525493509818),np.float64(741.4890428910614),np.float64(5.684341886080802e-14)
906,np.float64(1510.4644159601871),np.float64(-76.18732539930325),np.float64(130.9052549350992),np.float64(741.4890704432066),np.float64(5.684341886080802e-14)
907,np.float64(1510.4644159601878),np.float64(-76.18732539930389),np.float64(130.90525493510123),np.float64(741.4891189346283),np.float64(5.684341886080802e-14)
908,np.float64(1510.4644159601871),np.float64(-76.18732539930437),np.float64(130.9052549351006),np.float64(741.4891608943741),np.float64(2.842170943040401e-14)
909,np.float64(1510.4644159601858),np.float64(-76.18732539930244),np.float64(130.90525493510222),np.float64(741.4891942995382),np.float64(1.4210854715202004e-14)
910,np.float64(1510.4644159601883),np.float64(-76.18732539930073),np.float64(130.9052549351041),np.float64(741.4892362615808),np.float64(2.842170943040401e-14)
911,np.float64(1510.464415960187),np.float64(-76.18732539929243),np.float64(130.9052549351087),np.float64(741.489279051273),np.float64(1.4210854715202004e-14)
912,np.float64(1510.464415960187),np.float64(-76.1873253992932),np.float64(130.90525493510756),np.float64(741.4893183504183),np.float64(5.684341886080802e-14)
913,np.float64(1510.4644159601864),np.float64(-76.18732539929297),np.float64(130.9052549351082),np.float64(741.4893579737438),np.float64(5.684341886080802e-14)
914,np.float64(1510.4644159601899),np.float64(-76.18732539929766),np.float64(130.90525493510745),np.float64(741.4893975105334),np.float64(2.842170943040401e-14)
915,np.float64(1510.4644159601908),np.float64(-76.18732539929817),np.float64(130.9052549351061),np.float64(741.4894237394928),np.float64(5.684341886080802e-14)
916,np.float64(1510.4644159601849),np.float64(-76.18732539929415),np.float64(130.90525493510805),np.float64(741.4894315046512),np.float64(1.4210854715202004e-14)
917,np.float64(1510.4644159601785),np.float64(-76.18732539929186),np.float64(130.90525493510705),np.float64(741.4894442364998),np.float64(1.4210854715202004e-14)
918,np.float64(1510.4644159601742),np.float64(-76.18732539929292),np.float64(130.90525493510614),np.float64(741.4894843853501),np.float64(5.684341886080802e-14)
919,np.float64(1510.4644159601762),np.float64(-76.187325399294),np.float64(130.90525493510629),np.float64(741.489546521918),np.float64(5.684341886080802e-14)
920,np.float64(1510.4644159601728),np.float64(-76.18732539929447),np.float64(130.9052549351061),np.float64(741.4895924049398),np.float64(2.842170943040401e-14)
921,np.float64(1510.4644159601721),np.float64(-76.18732539929526),np.float64(130.9052549351056),np.float64(741.4896195306364),np.float64(5.684341886080802e-14)
922,np.float64(1510.4644159601712),np.float64(-76.18732539929334),np.float64(130.90525493510813),np.float64(741.4896586169064),np.float64(2.842170943040401e-14)
923,np.float64(1510.4644159601696),np.float64(-76.18732539929384),np.float64(130.90525493510808),np.float64(741.4897123514774),np.float64(2.842170943040401e-14)
924,np.float64(1510.4644159601712),np.float64(-76.18732539928808),np.float64(130.9052549351108),np.float64(741.4897627319358),np.float64(2.842170943040401e-14)
925,np.float64(1510.4644159601703),np.float64(-76.18732539928612),np.float64(130.90525493511018),np.float64(741.4897939941239),np.float64(2.842170943040401e-14)
926,np.float64(1510.464415960167),np.float64(-76.18732539928496),np.float64(130.90525493510913),np.float64(741.4898120656912),np.float64(1.4210854715202004e-14)
927,np.float64(1510.4644159601676),np.float64(-76.18732539928595),np.float64(130.90525493510762),np.float64(741.4898297761421),np.float64(5.684341886080802e-14)
928,np.float64(1510.4644159601708),np.float64(-76.18732539929343),np.float64(130.90525493510194),np.float64(741.4898555912059),np.float64(5.684341886080802e-14)
929,np.float64(1510.4644159601703),np.float64(-76.18732539929293),np.float64(130.90525493510322),np.float64(741.4898919654056),np.float64(5.684341886080802e-14)
930,np.float64(1510.4644159601703),np.float64(-76.18732539929528),np.float64(130.90525493510583),np.float64(741.4899374245541),np.float64(5.684341886080802e-14)
931,np.float64(1510.464415960169),np.float64(-76.18732539929508),np.float64(130.9052549351064),np.float64(741.4899942405546),np.float64(2.842170943040401e-14)
932,np.float64(1510.4644159601717),np.float64(-76.1873253992899),np.float64(130.90525493511217),np.float64(741.4900406424074),np.float64(2.842170943040401e-14)
933,np.float64(1510.4644159601694),np.float64(-76.18732539928648),np.float64(130.90525493511367),np.float64(741.490073930875),np.float64(2.842170943040401e-14)
934,np.float64(1510.4644159601694),np.float64(-76.18732539928678),np.float64(130.90525493511504),np.float64(741.490117395213),np.float64(2.842170943040401e-14)
935,np.float64(1510.464415960168),np.float64(-76.18732539928862),np.float64(130.9052549351143),np.float64(741.490174842863),np.float64(7.105427357601002e-15)
936,np.float64(1510.4644159601671),np.float64(-76.1873253992897),np.float64(130.905254935116),np.float64(741.4902244174915),np.float64(5.684341886080802e-14)
937,np.float64(1510.4644159601646),np.float64(-76.18732539928894),np.float64(130.90525493511484),np.float64(741.4902429949725),np.float64(2.842170943040401e-14)
938,np.float64(1510.4644159601644),np.float64(-76.18732539928632),np.float64(130.9052549351149),np.float64(741.4902457907638),np.float64(5.684341886080802e-14)
939,np.float64(1510.4644159601671),np.float64(-76.18732539928627),np.float64(130.9052549351146),np.float64(741.4902669981183),np.float64(2.842170943040401e-14)
940,np.float64(1510.4644159601705),np.float64(-76.18732539927962),np.float64(130.90525493511652),np.float64(741.4903202761411),np.float64(2.842170943040401e-14)
941,np.float64(1510.4644159601698),np.float64(-76.18732539928058),np.float64(130.905254935116),np.float64(741.4903788680829),np.float64(2.842170943040401e-14)
942,np.float64(1510.4644159601648),np.float64(-76.18732539928152),np.float64(130.90525493511475),np.float64(741.4904197724668),np.float64(1.4210854715202004e-14)
943,np.float64(1510.4644159601614),np.float64(-76.18732539927834),np.float64(130.90525493511734),np.float64(741.4904638515873),np.float64(2.842170943040401e-14)
944,np.float64(1510.4644159601617),np.float64(-76.18732539927802),np.float64(130.90525493511754),np.float64(741.4905147284522),np.float64(2.842170943040401e-14)
945,np.float64(1510.4644159601621),np.float64(-76.18732539927885),np.float64(130.90525493511814),np.float64(741.4905644401456),np.float64(5.684341886080802e-14)
946,np.float64(1510.464415960163),np.float64(-76.18732539927214),np.float64(130.90525493512078),np.float64(741.4906132615556),np.float64(2.842170943040401e-14)
947,np.float64(1510.4644159601644),np.float64(-76.1873253992726),np.float64(130.9052549351202),np.float64(741.4906595269069),np.float64(2.842170943040401e-14)
948,np.float64(1510.4644159601623),np.float64(-76.18732539927514),np.float64(130.9052549351174),np.float64(741.4906938757092),np.float64(5.684341886080802e-14)
949,np.float64(1510.4644159601648),np.float64(-76.1873253992728),np.float64(130.90525493512115),np.float64(741.4907069977065),np.float64(2.842170943040401e-14)
950,np.float64(1510.4644159601698),np.float64(-76.18732539926637),np.float64(130.9052549351255),np.float64(741.4907188755991),np.float64(5.684341886080802e-14)
951,np.float64(1510.464415960171),np.float64(-76.1873253992652),np.float64(130.90525493512735),np.float64(741.490756076645),np.float64(2.842170943040401e-14)
952,np.float64(1510.4644159601685),np.float64(-76.18732539926663),np.float64(130.90525493512655),np.float64(741.4908250755052),np.float64(5.684341886080802e-14)
953,np.float64(1510.4644159601717),np.float64(-76.18732539926816),np.float64(130.9052549351251),np.float64(741.4908903019535),np.float64(5.684341886080802e-14)
954,np.float64(1510.4644159601673),np.float64(-76.18732539926644),np.float64(130.90525493512496),np.float64(741.4909268075463),np.float64(2.842170943040401e-14)
955,np.float64(1510.464415960169),np.float64(-76.1873253992637),np.float64(130.90525493512868),np.float64(741.4909664811854),np.float64(5.684341886080802e-14)
956,np.float64(1510.4644159601685),np.float64(-76.1873253992705),np.float64(130.9052549351248),np.float64(741.4910261637597),np.float64(2.842170943040401e-14)
957,np.float64(1510.4644159601685),np.float64(-76.18732539926697),np.float64(130.90525493512655),np.float64(741.4910906810898),np.float64(5.684341886080802e-14)
958,np.float64(1510.4644159601712),np.float64(-76.18732539926529),np.float64(130.905254935128),np.float64(741.4911369616214),np.float64(1.4210854715202004e-14)
959,np.float64(1510.4644159601726),np.float64(-76.18732539926557),np.float64(130.90525493512962),np.float64(741.4911596424415),np.float64(2.842170943040401e-14)
960,np.float64(1510.4644159601698),np.float64(-76.18732539926476),np.float64(130.90525493513022),np.float64(741.4911757077477),np.float64(1.4210854715202004e-14)
961,np.float64(1510.4644159601685),np.float64(-76.18732539926654),np.float64(130.905254935129),np.float64(741.4912016478816),np.float64(2.842170943040401e-14)
962,np.float64(1510.4644159601728),np.float64(-76.18732539926597),np.float64(130.90525493513044),np.float64(741.4912461262383),np.float64(2.842170943040401e-14)
963,np.float64(1510.4644159601685),np.float64(-76.18732539926563),np.float64(130.90525493513184),np.float64(741.4912987741267),np.float64(5.684341886080802e-14)
964,np.float64(1510.4644159601694),np.float64(-76.18732539926356),np.float64(130.9052549351337),np.float64(741.4913618383903),np.float64(1.4210854715202004e-14)
965,np.float64(1510.4644159601685),np.float64(-76.18732539926775),np.float64(130.90525493513354),np.float64(741.4914222962592),np.float64(5.684341886080802e-14)
966,np.float64(1510.464415960169),np.float64(-76.1873253992674),np.float64(130.90525493513502),np.float64(741.4914655036042),np.float64(5.684341886080802e-14)
967,np.float64(1510.4644159601648),np.float64(-76.18732539926825),np.float64(130.90525493513107),np.float64(741.4915139705431),np.float64(2.842170943040401e-14)
968,np.float64(1510.4644159601676),np.float64(-76.18732539926972),np.float64(130.90525493512962),np.float64(741.4915789921452),np.float64(2.842170943040401e-14)
969,np.float64(1510.4644159601667),np.float64(-76.18732539926978),np.float64(130.90525493512752),np.float64(741.4916431295243),np.float64(5.684341886080802e-14)
970,np.float64(1510.4644159601658),np.float64(-76.18732539927265),np.float64(130.9052549351248),np.float64(741.491676560413),np.float64(2.842170943040401e-14)
971,np.float64(1510.4644159601667),np.float64(-76.18732539927275),np.float64(130.90525493512664),np.float64(741.4916806522658),np.float64(1.4210854715202004e-14)
972,np.float64(1510.4644159601708),np.float64(-76.18732539927603),np.float64(130.90525493512587),np.float64(741.4916944309767),np.float64(5.684341886080802e-14)
973,np.float64(1510.4644159601721),np.float64(-76.1873253992801),np.float64(130.90525493512212),np.float64(741.4917470269297),np.float64(5.684341886080802e-14)
974,np.float64(1510.4644159601753),np.float64(-76.1873253992739),np.float64(130.905254935124),np.float64(741.4918236850147),np.float64(2.842170943040401e-14)
975,np.float64(1510.4644159601667),np.float64(-76.18732539927319),np.float64(130.9052549351238),np.float64(741.4918801740969),np.float64(7.105427357601002e-15)
976,np.float64(1510.4644159601658),np.float64(-76.18732539927288),np.float64(130.90525493512527),np.float64(741.4919279309765),np.float64(5.684341886080802e-14)
977,np.float64(1510.464415960169),np.float64(-76.18732539926563),np.float64(130.90525493512789),np.float64(741.4919859555433),np.float64(2.842170943040401e-14)
978,np.float64(1510.4644159601667),np.float64(-76.18732539926646),np.float64(130.90525493512874),np.float64(741.4920469471866),np.float64(2.842170943040401e-14)
979,np.float64(1510.464415960162),np.float64(-76.18732539926475),np.float64(130.90525493512993),np.float64(741.4921090385327),np.float64(2.842170943040401e-14)
980,np.float64(1510.4644159601603),np.float64(-76.18732539926512),np.float64(130.9052549351275),np.float64(741.4921660429151),np.float64(2.842170943040401e-14)
981,np.float64(1510.4644159601585),np.float64(-76.18732539926593),np.float64(130.9052549351283),np.float64(741.4922097739985),np.float64(2.842170943040401e-14)
982,np.float64(1510.464415960164),np.float64(-76.18732539926589),np.float64(130.90525493512874),np.float64(741.4922299692763),np.float64(5.684341886080802e-14)
983,np.float64(1510.4644159601635),np.float64(-76.18732539926663),np.float64(130.90525493512848),np.float64(741.492242377321),np.float64(5.684341886080802e-14)
