t,H,Q2_re,Q2_im,generator_norm
711,np.float64(222.22175254338015),np.float64(-33.899759520718426),np.float64(-75.84118615014141),np.float64(14.082462301230922)
712,np.float64(222.2217525433806),np.float64(-33.89975952071819),np.float64(-75.84118615014171),np.float64(14.356088187541518)
713,np.float64(222.22175254337918),np.float64(-33.899759520718014),np.float64(-75.84118615014162),np.float64(14.245443717584697)
714,np.float64(222.22175254337876),np.float64(-33.89975952071794),np.float64(-75.84118615014155),np.float64(14.123382161638087)
715,np.float64(222.22175254337736),np.float64(-33.89975952071755),np.float64(-75.8411861501413),np.float64(14.188009758920295)
716,np.float64(222.22175254337728),np.float64(-33.89975952071731),np.float64(-75.84118615014144),np.float64(14.13328831658872)
717,np.float64(222.22175254337765),np.float64(-33.89975952071737),np.float64(-75.84118615014152),np.float64(14.22227882827302)
718,np.float64(222.22175254337873),np.float64(-33.89975952071728),np.float64(-75.8411861501418),np.float64(14.238536442993597)
719,np.float64(222.22175254337907),np.float64(-33.89975952071728),np.float64(-75.84118615014206),np.float64(14.123611641096748)
720,np.float64(222.2217525433793),np.float64(-33.899759520717154),np.float64(-75.84118615014225),np.float64(14.106051382517492)
721,np.float64(222.22175254337878),np.float64(-33.89975952071729),np.float64(-75.84118615014185),np.float64(14.1633692808538)
722,np.float64(222.22175254337802),np.float64(-33.89975952071713),np.float64(-75.84118615014165),np.float64(14.029706648974495)
723,np.float64(222.2217525433781),np.float64(-33.8997595207172),np.float64(-75.84118615014174),np.float64(14.338222087726507)
724,np.float64(222.22175254337867),np.float64(-33.89975952071699),np.float64(-75.84118615014178),np.float64(14.16971968800113)
725,np.float64(222.22175254337918),np.float64(-33.8997595207173),np.float64(-75.84118615014165),np.float64(14.049610869350612)
726,np.float64(222.22175254337878),np.float64(-33.89975952071735),np.float64(-75.84118615014162),np.float64(14.051476015521406)
727,np.float64(222.22175254337887),np.float64(-33.89975952071735),np.float64(-75.84118615014165),np.float64(14.07390714448072)
728,np.float64(222.22175254337884),np.float64(-33.89975952071745),np.float64(-75.84118615014155),np.float64(14.32529008272875)
729,np.float64(222.22175254337964),np.float64(-33.899759520717325),np.float64(-75.84118615014171),np.float64(14.223114752337512)
730,np.float64(222.22175254337935),np.float64(-33.89975952071707),np.float64(-75.84118615014185),np.float64(14.12653186517204)
731,np.float64(222.2217525433802),np.float64(-33.89975952071717),np.float64(-75.84118615014201),np.float64(14.166589352325573)
732,np.float64(222.2217525433804),np.float64(-33.89975952071758),np.float64(-75.84118615014201),np.float64(14.047503832294222)
733,np.float64(222.22175254338143),np.float64(-33.899759520717424),np.float64(-75.84118615014246),np.float64(14.26540217825177)
734,np.float64(222.22175254338188),np.float64(-33.89975952071733),np.float64(-75.8411861501427),np.float64(14.295721723799)
735,np.float64(222.22175254338185),np.float64(-33.89975952071731),np.float64(-75.84118615014262),np.float64(14.134845722505556)
736,np.float64(222.2217525433818),np.float64(-33.89975952071748),np.float64(-75.8411861501426),np.float64(14.269791882376484)
737,np.float64(222.22175254338234),np.float64(-33.89975952071754),np.float64(-75.84118615014279),np.float64(14.06194427959888)
738,np.float64(222.22175254338285),np.float64(-33.89975952071772),np.float64(-75.84118615014293),np.float64(14.18935495005568)
739,np.float64(222.22175254338296),np.float64(-33.89975952071793),np.float64(-75.84118615014273),np.float64(14.288476335003724)
740,np.float64(222.22175254338245),np.float64(-33.89975952071798),np.float64(-75.84118615014259),np.float64(14.158741735476488)
741,np.float64(222.22175254338367),np.float64(-33.89975952071824),np.float64(-75.84118615014273),np.float64(14.23267386336336)
742,np.float64(222.22175254338435),np.float64(-33.89975952071819),np.float64(-75.84118615014306),np.float64(14.073158329204153)
743,np.float64(222.2217525433844),np.float64(-33.899759520718085),np.float64(-75.84118615014317),np.float64(14.21352286077899)
744,np.float64(222.22175254338447),np.float64(-33.89975952071832),np.float64(-75.8411861501431),np.float64(14.241116009617192)
745,np.float64(222.22175254338438),np.float64(-33.89975952071861),np.float64(-75.84118615014287),np.float64(14.1836503296766)
746,np.float64(222.2217525433838),np.float64(-33.89975952071899),np.float64(-75.84118615014248),np.float64(14.183458586623523)
747,np.float64(222.22175254338399),np.float64(-33.899759520719286),np.float64(-75.84118615014232),np.float64(14.058345298037855)
748,np.float64(222.22175254338413),np.float64(-33.899759520719314),np.float64(-75.84118615014238),np.float64(14.241871692125292)
749,np.float64(222.22175254338396),np.float64(-33.89975952071926),np.float64(-75.84118615014222),np.float64(14.238989654750226)
750,np.float64(222.2217525433839),np.float64(-33.899759520719115),np.float64(-75.84118615014235),np.float64(14.259157166124416)
751,np.float64(222.2217525433827),np.float64(-33.89975952071907),np.float64(-75.84118615014228),np.float64(14.213259227583297)
752,np.float64(222.2217525433829),np.float64(-33.89975952071934),np.float64(-75.84118615014215),np.float64(14.129116509094878)
753,np.float64(222.2217525433835),np.float64(-33.89975952071924),np.float64(-75.84118615014228),np.float64(14.266112197800496)
754,np.float64(222.2217525433827),np.float64(-33.89975952071932),np.float64(-75.84118615014214),np.float64(14.284777482826396)
755,np.float64(222.2217525433827),np.float64(-33.89975952071937),np.float64(-75.841186150142),np.float64(14.234606539038943)
756,np.float64(222.2217525433825),np.float64(-33.89975952071977),np.float64(-75.84118615014182),np.float64(14.213435495910451)
757,np.float64(222.22175254338185),np.float64(-33.89975952071994),np.float64(-75.84118615014128),np.float64(14.231281590533102)
758,np.float64(222.22175254338256),np.float64(-33.89975952071978),np.float64(-75.8411861501416),np.float64(14.201972323406618)
759,np.float64(222.22175254338288),np.float64(-33.899759520720195),np.float64(-75.84118615014147),np.float64(14.233210563314767)
760,np.float64(222.22175254338345),np.float64(-33.89975952072034),np.float64(-75.84118615014145),np.float64(14.241415252604465)
761,np.float64(222.22175254338313),np.float64(-33.89975952072041),np.float64(-75.84118615014144),np.float64(14.13763075469783)
762,np.float64(222.22175254338288),np.float64(-33.89975952072028),np.float64(-75.84118615014134),np.float64(14.255386855197571)
763,np.float64(222.22175254338273),np.float64(-33.899759520720245),np.float64(-75.84118615014117),np.float64(14.120844448425293)
764,np.float64(222.22175254338268),np.float64(-33.899759520720096),np.float64(-75.84118615014123),np.float64(14.06330199493935)
765,np.float64(222.22175254338208),np.float64(-33.89975952072007),np.float64(-75.84118615014113),np.float64(14.206344715593175)
766,np.float64(222.22175254338293),np.float64(-33.89975952071997),np.float64(-75.84118615014134),np.float64(13.995553480297174)
767,np.float64(222.221752543383),np.float64(-33.89975952072015),np.float64(-75.84118615014134),np.float64(14.298426079590499)
768,np.float64(222.22175254338285),np.float64(-33.89975952072031),np.float64(-75.84118615014134),np.float64(14.142149503710673)
769,np.float64(222.22175254338194),np.float64(-33.89975952071971),np.float64(-75.84118615014154),np.float64(14.0253455528978)
770,np.float64(222.22175254338234),np.float64(-33.8997595207197),np.float64(-75.84118615014187),np.float64(14.127418800336319)
771,np.float64(222.2217525433822),np.float64(-33.89975952071964),np.float64(-75.84118615014172),np.float64(14.06530085202978)
772,np.float64(222.22175254338185),np.float64(-33.899759520719556),np.float64(-75.84118615014157),np.float64(14.209220773637417)
773,np.float64(222.22175254338308),np.float64(-33.89975952071933),np.float64(-75.84118615014206),np.float64(14.077780874258583)
774,np.float64(222.22175254338248),np.float64(-33.8997595207193),np.float64(-75.84118615014205),np.float64(14.016786562200444)
775,np.float64(222.22175254338265),np.float64(-33.89975952071909),np.float64(-75.84118615014232),np.float64(14.090854023960185)
776,np.float64(222.22175254338313),np.float64(-33.89975952071897),np.float64(-75.8411861501424),np.float64(14.181895909364997)
777,np.float64(222.22175254338214),np.float64(-33.89975952071899),np.float64(-75.8411861501422),np.float64(14.174345797386739)
778,np.float64(222.22175254338185),np.float64(-33.89975952071906),np.float64(-75.8411861501422),np.float64(14.244445623085312)
779,np.float64(222.22175254338177),np.float64(-33.89975952071906),np.float64(-75.84118615014222),np.float64(14.032441338833788)
780,np.float64(222.2217525433819),np.float64(-33.899759520718774),np.float64(-75.84118615014245),np.float64(14.30126014551377)
781,np.float64(222.22175254338174),np.float64(-33.89975952071886),np.float64(-75.84118615014239),np.float64(14.260414397103274)
782,np.float64(222.22175254338174),np.float64(-33.89975952071916),np.float64(-75.84118615014222),np.float64(14.150153769029279)
783,np.float64(222.22175254338245),np.float64(-33.89975952071902),np.float64(-75.84118615014253),np.float64(14.28368543216058)
784,np.float64(222.22175254338276),np.float64(-33.899759520719044),np.float64(-75.84118615014255),np.float64(14.13562767481039)
785,np.float64(222.22175254338217),np.float64(-33.89975952071907),np.float64(-75.84118615014239),np.float64(14.297360160534245)
786,np.float64(222.2217525433826),np.float64(-33.8997595207194),np.float64(-75.8411861501423),np.float64(14.226689035156815)
787,np.float64(222.2217525433822),np.float64(-33.8997595207197),np.float64(-75.84118615014212),np.float64(14.118671182844071)
788,np.float64(222.22175254338285),np.float64(-33.89975952071957),np.float64(-75.84118615014211),np.float64(14.308699040202907)
789,np.float64(222.22175254338381),np.float64(-33.89975952071966),np.float64(-75.84118615014239),np.float64(14.27055961928795)
790,np.float64(222.22175254338268),np.float64(-33.899759520719456),np.float64(-75.84118615014222),np.float64(14.220352475199338)
791,np.float64(222.2217525433834),np.float64(-33.89975952071944),np.float64(-75.8411861501427),np.float64(14.251425214268426)
792,np.float64(222.22175254338288),np.float64(-33.8997595207195),np.float64(-75.84118615014229),np.float64(14.170138474242814)
793,np.float64(222.22175254338305),np.float64(-33.899759520719414),np.float64(-75.84118615014233),np.float64(14.342729811232099)
794,np.float64(222.22175254338242),np.float64(-33.899759520719286),np.float64(-75.84118615014208),np.float64(14.278837154131573)
795,np.float64(222.2217525433823),np.float64(-33.89975952071936),np.float64(-75.84118615014208),np.float64(14.127321920937426)
796,np.float64(222.221752543383),np.float64(-33.89975952071951),np.float64(-75.84118615014219),np.float64(14.294046809422296)
797,np.float64(222.22175254338356),np.float64(-33.8997595207194),np.float64(-75.8411861501424),np.float64(14.215243933087073)
798,np.float64(222.22175254338367),np.float64(-33.89975952071916),np.float64(-75.84118615014242),np.float64(14.274087961415502)
799,np.float64(222.2217525433831),np.float64(-33.89975952071881),np.float64(-75.84118615014242),np.float64(14.230756000722556)
800,np.float64(222.22175254338293),np.float64(-33.89975952071905),np.float64(-75.8411861501424),np.float64(14.109957850726914)
801,np.float64(222.22175254338293),np.float64(-33.899759520719144),np.float64(-75.84118615014229),np.float64(14.2900194948812)
802,np.float64(222.2217525433832),np.float64(-33.89975952071948),np.float64(-75.84118615014243),np.float64(14.172010307986344)
803,np.float64(222.22175254338322),np.float64(-33.899759520719485),np.float64(-75.84118615014236),np.float64(14.176693020966038)
804,np.float64(222.22175254338288),np.float64(-33.8997595207193),np.float64(-75.84118615014225),np.float64(14.074753035594338)
805,np.float64(222.22175254338282),np.float64(-33.899759520719165),np.float64(-75.84118615014238),np.float64(14.140604703658472)
806,np.float64(222.22175254338384),np.float64(-33.89975952071933),np.float64(-75.84118615014262),np.float64(14.220825145488243)
807,np.float64(222.2217525433834),np.float64(-33.89975952071924),np.float64(-75.84118615014272),np.float64(14.081880686536907)
808,np.float64(222.2217525433833),np.float64(-33.8997595207196),np.float64(-75.84118615014246),np.float64(14.240741095588108)
809,np.float64(222.22175254338322),np.float64(-33.899759520719485),np.float64(-75.8411861501423),np.float64(14.013358609745415)
810,np.float64(222.22175254338347),np.float64(-33.89975952071956),np.float64(-75.8411861501425),np.float64(14.146224458774823)
811,np.float64(222.22175254338381),np.float64(-33.89975952071943),np.float64(-75.84118615014278),np.float64(14.188493470524993)
812,np.float64(222.22175254338393),np.float64(-33.89975952071957),np.float64(-75.84118615014282),np.float64(14.09167732639545)
813,np.float64(222.2217525433839),np.float64(-33.89975952071984),np.float64(-75.84118615014285),np.float64(14.301269920518541)
814,np.float64(222.2217525433835),np.float64(-33.89975952072),np.float64(-75.84118615014273),np.float64(14.022159513874524)
815,np.float64(222.2217525433826),np.float64(-33.89975952071978),np.float64(-75.8411861501425),np.float64(14.09066337304875)
816,np.float64(222.22175254338146),np.float64(-33.8997595207198),np.float64(-75.8411861501423),np.float64(14.14180207704145)
817,np.float64(222.22175254338174),np.float64(-33.899759520720096),np.float64(-75.8411861501423),np.float64(14.170648635984184)
818,np.float64(222.22175254338148),np.float64(-33.89975952072023),np.float64(-75.84118615014222),np.float64(14.231681459069682)
819,np.float64(222.22175254338134),np.float64(-33.89975952072044),np.float64(-75.84118615014219),np.float64(14.027838058109028)
