t,H,Q2_re,Q2_im,generator_norm
249,np.float64(340.492466376181),np.float64(-37.092344729092716),np.float64(83.24449531775076),np.float64(18.684813685341503)
250,np.float64(340.4924663761816),np.float64(-37.09234472909269),np.float64(83.2444953177511),np.float64(18.704773056967547)
251,np.float64(340.4924663761816),np.float64(-37.09234472909283),np.float64(83.2444953177511),np.float64(18.692279740959084)
252,np.float64(340.4924663761814),np.float64(-37.092344729093135),np.float64(83.24449531775062),np.float64(18.67311456379413)
253,np.float64(340.4924663761806),np.float64(-37.09234472909311),np.float64(83.24449531775028),np.float64(18.65700699959968)
254,np.float64(340.4924663761801),np.float64(-37.09234472909334),np.float64(83.24449531775015),np.float64(18.698918041964774)
255,np.float64(340.49246637617966),np.float64(-37.09234472909343),np.float64(83.24449531774991),np.float64(18.68122042299974)
256,np.float64(340.49246637617904),np.float64(-37.092344729093256),np.float64(83.24449531774977),np.float64(18.66362360417539)
257,np.float64(340.49246637617983),np.float64(-37.092344729093654),np.float64(83.24449531774971),np.float64(18.69408625973648)
258,np.float64(340.49246637617966),np.float64(-37.092344729093526),np.float64(83.24449531774948),np.float64(18.700200004952954)
259,np.float64(340.4924663761792),np.float64(-37.09234472909305),np.float64(83.24449531774945),np.float64(18.692453034648423)
260,np.float64(340.4924663761783),np.float64(-37.092344729093014),np.float64(83.24449531774921),np.float64(18.662570877287667)
261,np.float64(340.4924663761786),np.float64(-37.09234472909285),np.float64(83.24449531774928),np.float64(18.66324258082489)
262,np.float64(340.49246637617955),np.float64(-37.092344729092936),np.float64(83.24449531774943),np.float64(18.700143717665203)
263,np.float64(340.49246637617887),np.float64(-37.0923447290928),np.float64(83.24449531774928),np.float64(18.672805491796932)
264,np.float64(340.492466376179),np.float64(-37.0923447290925),np.float64(83.24449531774948),np.float64(18.670624440077336)
265,np.float64(340.49246637617995),np.float64(-37.09234472909225),np.float64(83.24449531774985),np.float64(18.70081525134217)
266,np.float64(340.49246637618),np.float64(-37.092344729091984),np.float64(83.24449531774985),np.float64(18.69559988554492)
267,np.float64(340.49246637617966),np.float64(-37.09234472909206),np.float64(83.24449531774978),np.float64(18.68800209169742)
268,np.float64(340.49246637617875),np.float64(-37.09234472909248),np.float64(83.2444953177493),np.float64(18.65343553385868)
269,np.float64(340.49246637617927),np.float64(-37.092344729092574),np.float64(83.24449531774971),np.float64(18.676296264286673)
270,np.float64(340.4924663761805),np.float64(-37.092344729093135),np.float64(83.2444953177497),np.float64(18.694646733301177)
271,np.float64(340.4924663761809),np.float64(-37.092344729093405),np.float64(83.24449531774974),np.float64(18.664745224155887)
272,np.float64(340.49246637618114),np.float64(-37.09234472909324),np.float64(83.24449531775),np.float64(18.68131353297715)
273,np.float64(340.49246637618137),np.float64(-37.09234472909321),np.float64(83.24449531774997),np.float64(18.704788725183974)
274,np.float64(340.49246637618074),np.float64(-37.09234472909321),np.float64(83.24449531774994),np.float64(18.691439124849534)
275,np.float64(340.4924663761811),np.float64(-37.09234472909276),np.float64(83.24449531775028),np.float64(18.678172214855667)
276,np.float64(340.4924663761828),np.float64(-37.09234472909276),np.float64(83.24449531775063),np.float64(18.653135646519782)
277,np.float64(340.4924663761816),np.float64(-37.092344729092645),np.float64(83.24449531775016),np.float64(18.69261552670781)
278,np.float64(340.4924663761816),np.float64(-37.09234472909259),np.float64(83.24449531774985),np.float64(18.68320717642499)
279,np.float64(340.4924663761815),np.float64(-37.09234472909283),np.float64(83.24449531774977),np.float64(18.65936533349166)
280,np.float64(340.4924663761823),np.float64(-37.09234472909334),np.float64(83.24449531774974),np.float64(18.694061814088403)
281,np.float64(340.4924663761822),np.float64(-37.09234472909303),np.float64(83.24449531774997),np.float64(18.705515703584158)
282,np.float64(340.49246637618205),np.float64(-37.09234472909289),np.float64(83.24449531774981),np.float64(18.686577120708993)
283,np.float64(340.49246637618126),np.float64(-37.09234472909227),np.float64(83.24449531774987),np.float64(18.66516019372255)
284,np.float64(340.4924663761806),np.float64(-37.09234472909267),np.float64(83.2444953177494),np.float64(18.665155602259414)
285,np.float64(340.4924663761807),np.float64(-37.09234472909286),np.float64(83.24449531774954),np.float64(18.70461814009054)
286,np.float64(340.4924663761811),np.float64(-37.092344729092915),np.float64(83.24449531774974),np.float64(18.66754336334797)
287,np.float64(340.49246637617927),np.float64(-37.09234472909266),np.float64(83.24449531774937),np.float64(18.660117707434427)
288,np.float64(340.49246637617955),np.float64(-37.09234472909263),np.float64(83.24449531774917),np.float64(18.706427188901422)
289,np.float64(340.49246637617944),np.float64(-37.092344729092474),np.float64(83.24449531774897),np.float64(18.703686132751763)
290,np.float64(340.49246637617944),np.float64(-37.09234472909215),np.float64(83.24449531774948),np.float64(18.67901858148078)
291,np.float64(340.49246637618023),np.float64(-37.09234472909215),np.float64(83.24449531774962),np.float64(18.653556778607)
292,np.float64(340.49246637618035),np.float64(-37.09234472909151),np.float64(83.24449531774984),np.float64(18.685832062258495)
293,np.float64(340.4924663761792),np.float64(-37.092344729092005),np.float64(83.24449531774944),np.float64(18.707113289237736)
294,np.float64(340.4924663761783),np.float64(-37.09234472909229),np.float64(83.24449531774889),np.float64(18.650808056726394)
295,np.float64(340.4924663761784),np.float64(-37.09234472909268),np.float64(83.24449531774873),np.float64(18.669388764815533)
296,np.float64(340.4924663761776),np.float64(-37.092344729093185),np.float64(83.24449531774849),np.float64(18.716295961011497)
297,np.float64(340.49246637617716),np.float64(-37.09234472909283),np.float64(83.24449531774864),np.float64(18.699881918824683)
298,np.float64(340.4924663761772),np.float64(-37.0923447290925),np.float64(83.24449531774874),np.float64(18.66689814945024)
299,np.float64(340.4924663761752),np.float64(-37.092344729092176),np.float64(83.24449531774873),np.float64(18.649955726454685)
300,np.float64(340.49246637617523),np.float64(-37.09234472909251),np.float64(83.2444953177486),np.float64(18.7062367177211)
301,np.float64(340.49246637617466),np.float64(-37.09234472909242),np.float64(83.24449531774852),np.float64(18.698953671375893)
302,np.float64(340.4924663761759),np.float64(-37.092344729092886),np.float64(83.2444953177488),np.float64(18.63677044544643)
303,np.float64(340.49246637617557),np.float64(-37.092344729093114),np.float64(83.2444953177486),np.float64(18.684703835515812)
304,np.float64(340.492466376176),np.float64(-37.09234472909307),np.float64(83.24449531774886),np.float64(18.72129719833107)
305,np.float64(340.4924663761758),np.float64(-37.092344729092915),np.float64(83.24449531774891),np.float64(18.692873970025403)
306,np.float64(340.49246637617534),np.float64(-37.09234472909279),np.float64(83.24449531774863),np.float64(18.65332549132692)
307,np.float64(340.4924663761748),np.float64(-37.09234472909257),np.float64(83.24449531774867),np.float64(18.656876761113537)
308,np.float64(340.49246637617523),np.float64(-37.09234472909299),np.float64(83.24449531774869),np.float64(18.718826803982385)
309,np.float64(340.4924663761751),np.float64(-37.092344729092744),np.float64(83.24449531774887),np.float64(18.68139413995473)
310,np.float64(340.4924663761745),np.float64(-37.09234472909268),np.float64(83.24449531774866),np.float64(18.629769589727747)
311,np.float64(340.49246637617387),np.float64(-37.0923447290925),np.float64(83.2444953177486),np.float64(18.701051450687967)
312,np.float64(340.4924663761735),np.float64(-37.0923447290924),np.float64(83.2444953177485),np.float64(18.719292402723834)
313,np.float64(340.49246637617364),np.float64(-37.09234472909252),np.float64(83.2444953177486),np.float64(18.68298874707159)
314,np.float64(340.49246637617273),np.float64(-37.092344729092446),np.float64(83.24449531774866),np.float64(18.644556312355785)
315,np.float64(340.4924663761726),np.float64(-37.092344729093),np.float64(83.24449531774825),np.float64(18.670311783173794)
316,np.float64(340.49246637617296),np.float64(-37.09234472909239),np.float64(83.24449531774863),np.float64(18.7222829838152)
317,np.float64(340.4924663761732),np.float64(-37.09234472909225),np.float64(83.24449531774881),np.float64(18.65970904751953)
318,np.float64(340.4924663761742),np.float64(-37.09234472909223),np.float64(83.24449531774903),np.float64(18.633519052436096)
319,np.float64(340.4924663761724),np.float64(-37.092344729092275),np.float64(83.24449531774879),np.float64(18.71396854590592)
320,np.float64(340.49246637617176),np.float64(-37.09234472909219),np.float64(83.24449531774883),np.float64(18.709943178155115)
321,np.float64(340.4924663761708),np.float64(-37.092344729091934),np.float64(83.24449531774879),np.float64(18.673669423885855)
322,np.float64(340.4924663761707),np.float64(-37.09234472909151),np.float64(83.24449531774879),np.float64(18.6425405859539)
323,np.float64(340.4924663761718),np.float64(-37.09234472909171),np.float64(83.2444953177491),np.float64(18.683297156322983)
324,np.float64(340.4924663761701),np.float64(-37.09234472909152),np.float64(83.24449531774872),np.float64(18.718676391909522)
325,np.float64(340.4924663761702),np.float64(-37.09234472909133),np.float64(83.2444953177488),np.float64(18.641895476868253)
326,np.float64(340.49246637616955),np.float64(-37.09234472909084),np.float64(83.24449531774889),np.float64(18.64803891449741)
327,np.float64(340.49246637616886),np.float64(-37.092344729090826),np.float64(83.24449531774849),np.float64(18.71953061440749)
328,np.float64(340.49246637616943),np.float64(-37.092344729090925),np.float64(83.24449531774867),np.float64(18.69707234092266)
329,np.float64(340.4924663761692),np.float64(-37.09234472909047),np.float64(83.24449531774894),np.float64(18.668709461498906)
330,np.float64(340.4924663761686),np.float64(-37.09234472909059),np.float64(83.24449531774886),np.float64(18.645062376125455)
331,np.float64(340.4924663761691),np.float64(-37.09234472909022),np.float64(83.24449531774917),np.float64(18.69288116139208)
332,np.float64(340.4924663761698),np.float64(-37.09234472909048),np.float64(83.2444953177494),np.float64(18.710085429676795)
333,np.float64(340.4924663761701),np.float64(-37.09234472909025),np.float64(83.24449531774935),np.float64(18.632466597864116)
334,np.float64(340.49246637617057),np.float64(-37.092344729090414),np.float64(83.24449531774914),np.float64(18.66921874718854)
335,np.float64(340.49246637616955),np.float64(-37.09234472909037),np.float64(83.24449531774918),np.float64(18.71640078150161)
336,np.float64(340.4924663761699),np.float64(-37.09234472909031),np.float64(83.24449531774943),np.float64(18.687555321112725)
337,np.float64(340.49246637616886),np.float64(-37.092344729090215),np.float64(83.24449531774906),np.float64(18.669149430923426)
338,np.float64(340.4924663761691),np.float64(-37.09234472908994),np.float64(83.24449531774926),np.float64(18.64962169693123)
339,np.float64(340.49246637616994),np.float64(-37.09234472908973),np.float64(83.24449531774951),np.float64(18.699801757495926)
340,np.float64(340.492466376171),np.float64(-37.09234472909014),np.float64(83.24449531774957),np.float64(18.700164825498575)
341,np.float64(340.4924663761732),np.float64(-37.0923447290902),np.float64(83.24449531775021),np.float64(18.632152989190605)
342,np.float64(340.49246637617364),np.float64(-37.092344729090584),np.float64(83.24449531775014),np.float64(18.690186210946887)
343,np.float64(340.49246637617307),np.float64(-37.09234472909081),np.float64(83.24449531775),np.float64(18.707261426051023)
344,np.float64(340.4924663761718),np.float64(-37.092344729090556),np.float64(83.24449531774987),np.float64(18.685418949081157)
345,np.float64(340.4924663761714),np.float64(-37.09234472909038),np.float64(83.24449531775029),np.float64(18.673205156526002)
346,np.float64(340.4924663761715),np.float64(-37.09234472908971),np.float64(83.24449531775049),np.float64(18.65453930264784)
347,np.float64(340.492466376171),np.float64(-37.09234472908964),np.float64(83.24449531775028),np.float64(18.70446388633117)
348,np.float64(340.4924663761703),np.float64(-37.092344729089334),np.float64(83.24449531775),np.float64(18.692171756049827)
349,np.float64(340.49246637617046),np.float64(-37.09234472908957),np.float64(83.24449531775011),np.float64(18.64059443575884)
350,np.float64(340.49246637616943),np.float64(-37.09234472908942),np.float64(83.24449531774988),np.float64(18.70362101572107)
351,np.float64(340.49246637616955),np.float64(-37.09234472908921),np.float64(83.24449531775014),np.float64(18.696227518556547)
352,np.float64(340.4924663761698),np.float64(-37.09234472908916),np.float64(83.2444953177502),np.float64(18.690133782686935)
353,np.float64(340.4924663761707),np.float64(-37.092344729089135),np.float64(83.24449531775028),np.float64(18.6796671650017)
354,np.float64(340.4924663761725),np.float64(-37.092344729089035),np.float64(83.2444953177504),np.float64(18.658278133955143)
355,np.float64(340.4924663761725),np.float64(-37.09234472908898),np.float64(83.24449531775058),np.float64(18.708357757697303)
356,np.float64(340.4924663761724),np.float64(-37.09234472908861),np.float64(83.24449531775065),np.float64(18.687867380809138)
357,np.float64(340.49246637617273),np.float64(-37.09234472908851),np.float64(83.24449531775072),np.float64(18.65575330675067)
