t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2060,np.float64(944.3855946512533),np.float64(-58.30875247870239),np.float64(181.13532479947142),np.float64(462.48253214481065),np.float64(2.842170943040401e-14)
2061,np.float64(944.3855946512529),np.float64(-58.30875247870113),np.float64(181.1353247994723),np.float64(462.482533644534),np.float64(2.842170943040401e-14)
2062,np.float64(944.3855946512517),np.float64(-58.30875247870654),np.float64(181.1353247994704),np.float64(462.4825409852033),np.float64(5.684341886080802e-14)
2063,np.float64(944.3855946512499),np.float64(-58.30875247870832),np.float64(181.13532479947068),np.float64(462.48255676007415),np.float64(5.684341886080802e-14)
2064,np.float64(944.3855946512513),np.float64(-58.30875247870863),np.float64(181.1353247994716),np.float64(462.48258051611344),np.float64(2.842170943040401e-14)
2065,np.float64(944.3855946512513),np.float64(-58.30875247870846),np.float64(181.13532479947233),np.float64(462.4826091376933),np.float64(2.2130734744774117e-15)
2066,np.float64(944.3855946512535),np.float64(-58.30875247870809),np.float64(181.13532479947344),np.float64(462.48263804851945),np.float64(5.684341886080802e-14)
2067,np.float64(944.3855946512542),np.float64(-58.308752478707696),np.float64(181.13532479947384),np.float64(462.48266265905966),np.float64(5.684341886080802e-14)
2068,np.float64(944.3855946512563),np.float64(-58.30875247870811),np.float64(181.1353247994742),np.float64(462.4826797241501),np.float64(1.4210854715202004e-14)
2069,np.float64(944.3855946512554),np.float64(-58.308752478699404),np.float64(181.13532479947617),np.float64(462.48268839979227),np.float64(4.418340693312928e-15)
2070,np.float64(944.3855946512558),np.float64(-58.30875247869912),np.float64(181.13532479947597),np.float64(462.48269068506534),np.float64(2.7190706283763966e-15)
2071,np.float64(944.3855946512547),np.float64(-58.3087524786986),np.float64(181.13532479947597),np.float64(462.482690905257),np.float64(2.842170943040401e-14)
2072,np.float64(944.3855946512549),np.float64(-58.30875247869841),np.float64(181.13532479947597),np.float64(462.4826942029469),np.float64(5.684341886080802e-14)
2073,np.float64(944.3855946512538),np.float64(-58.30875247869907),np.float64(181.1353247994759),np.float64(462.4827045785808),np.float64(2.842170943040401e-14)
2074,np.float64(944.3855946512542),np.float64(-58.308752478698906),np.float64(181.13532479947534),np.float64(462.4827234053366),np.float64(2.295255999151813e-15)
2075,np.float64(944.385594651254),np.float64(-58.30875247870159),np.float64(181.13532479947477),np.float64(462.4827490902082),np.float64(2.842170943040401e-14)
2076,np.float64(944.3855946512554),np.float64(-58.308752478701464),np.float64(181.1353247994758),np.float64(462.4827778379955),np.float64(5.684341886080802e-14)
2077,np.float64(944.3855946512538),np.float64(-58.30875247870275),np.float64(181.1353247994744),np.float64(462.48280498262534),np.float64(1.4210854715202004e-14)
2078,np.float64(944.3855946512538),np.float64(-58.30875247870244),np.float64(181.13532479947452),np.float64(462.4828264023107),np.float64(1.811918670657775e-15)
2079,np.float64(944.3855946512556),np.float64(-58.30875247869838),np.float64(181.1353247994749),np.float64(462.4828397643162),np.float64(1.4210854715202004e-14)
2080,np.float64(944.3855946512573),np.float64(-58.30875247869863),np.float64(181.13532479947594),np.float64(462.48284536107474),np.float64(2.624636619152909e-15)
2081,np.float64(944.3855946512575),np.float64(-58.30875247869886),np.float64(181.1353247994751),np.float64(462.4828461915337),np.float64(5.684341886080802e-14)
2082,np.float64(944.3855946512566),np.float64(-58.30875247870004),np.float64(181.13532479947344),np.float64(462.4828470351292),np.float64(5.684341886080802e-14)
2083,np.float64(944.3855946512572),np.float64(-58.30875247870763),np.float64(181.1353247994711),np.float64(462.4828527037445),np.float64(5.684341886080802e-14)
2084,np.float64(944.3855946512558),np.float64(-58.308752478708065),np.float64(181.1353247994711),np.float64(462.4828662034113),np.float64(5.684341886080802e-14)
2085,np.float64(944.3855946512551),np.float64(-58.30875247870841),np.float64(181.13532479947116),np.float64(462.48288768751036),np.float64(2.842170943040401e-14)
2086,np.float64(944.3855946512556),np.float64(-58.30875247870869),np.float64(181.13532479947227),np.float64(462.48291459712357),np.float64(2.0708261494473135e-15)
2087,np.float64(944.3855946512556),np.float64(-58.308752478706054),np.float64(181.1353247994734),np.float64(462.4829426988231),np.float64(5.684341886080802e-14)
2088,np.float64(944.3855946512548),np.float64(-58.30875247870755),np.float64(181.1353247994726),np.float64(462.4829674668655),np.float64(1.7763568394002505e-15)
2089,np.float64(944.3855946512551),np.float64(-58.30875247870776),np.float64(181.1353247994728),np.float64(462.4829854322452),np.float64(1.4210854715202004e-14)
2090,np.float64(944.3855946512538),np.float64(-58.30875247871528),np.float64(181.13532479946997),np.float64(462.48299527909853),np.float64(5.684341886080802e-14)
2091,np.float64(944.385594651254),np.float64(-58.30875247871236),np.float64(181.13532479947045),np.float64(462.48299840640254),np.float64(5.684341886080802e-14)
2092,np.float64(944.3855946512531),np.float64(-58.30875247871721),np.float64(181.13532479946906),np.float64(462.4829986185282),np.float64(3.806416987162109e-15)
2093,np.float64(944.3855946512538),np.float64(-58.30875247871758),np.float64(181.13532479946844),np.float64(462.4830008396208),np.float64(5.684341886080802e-14)
2094,np.float64(944.3855946512522),np.float64(-58.30875247871269),np.float64(181.13532479946986),np.float64(462.48300926209816),np.float64(5.684341886080802e-14)
2095,np.float64(944.385594651253),np.float64(-58.308752478712634),np.float64(181.13532479946997),np.float64(462.48302577149474),np.float64(5.684341886080802e-14)
2096,np.float64(944.3855946512542),np.float64(-58.30875247871264),np.float64(181.1353247994702),np.float64(462.48304937958636),np.float64(5.684341886080802e-14)
2097,np.float64(944.3855946512537),np.float64(-58.30875247871274),np.float64(181.1353247994697),np.float64(462.483076770016),np.float64(3.067424786395989e-15)
2098,np.float64(944.3855946512533),np.float64(-58.30875247871708),np.float64(181.1353247994685),np.float64(462.48310350912396),np.float64(5.684341886080802e-14)
2099,np.float64(944.3855946512535),np.float64(-58.30875247871721),np.float64(181.1353247994686),np.float64(462.4831254225596),np.float64(1.7763568394002505e-15)
2100,np.float64(944.3855946512538),np.float64(-58.308752478717096),np.float64(181.13532479946892),np.float64(462.4831398488069),np.float64(2.8536201179818477e-15)
2101,np.float64(944.3855946512531),np.float64(-58.308752478715796),np.float64(181.13532479946724),np.float64(462.4831465434929),np.float64(5.684341886080802e-14)
2102,np.float64(944.3855946512504),np.float64(-58.308752478715405),np.float64(181.1353247994652),np.float64(462.48314791739693),np.float64(4.528712474471952e-15)
2103,np.float64(944.3855946512513),np.float64(-58.3087524787121),np.float64(181.13532479946707),np.float64(462.4831483339563),np.float64(5.684341886080802e-14)
2104,np.float64(944.385594651252),np.float64(-58.30875247871296),np.float64(181.1353247994669),np.float64(462.4831525501282),np.float64(5.684341886080802e-14)
2105,np.float64(944.385594651252),np.float64(-58.3087524787138),np.float64(181.13532479946724),np.float64(462.48316390848237),np.float64(5.71808225768855e-16)
2106,np.float64(944.3855946512537),np.float64(-58.308752478713956),np.float64(181.1353247994674),np.float64(462.4831831332485),np.float64(1.4210854715202004e-14)
2107,np.float64(944.3855946512531),np.float64(-58.30875247872163),np.float64(181.13532479946397),np.float64(462.4832082337354),np.float64(2.235191198796116e-15)
2108,np.float64(944.3855946512527),np.float64(-58.30875247872197),np.float64(181.1353247994635),np.float64(462.4832353612532),np.float64(1.5829351718288365e-15)
2109,np.float64(944.3855946512526),np.float64(-58.30875247872183),np.float64(181.13532479946394),np.float64(462.4832601087307),np.float64(3.612561638721701e-16)
2110,np.float64(944.3855946512504),np.float64(-58.308752478721445),np.float64(181.1353247994635),np.float64(462.48327884169095),np.float64(2.0500094677355918e-15)
2111,np.float64(944.3855946512513),np.float64(-58.30875247872079),np.float64(181.13532479946315),np.float64(462.48328982387244),np.float64(2.842170943040401e-14)
2112,np.float64(944.3855946512515),np.float64(-58.30875247872031),np.float64(181.13532479946196),np.float64(462.4832938805524),np.float64(2.842170943040401e-14)
2113,np.float64(944.3855946512513),np.float64(-58.30875247871545),np.float64(181.13532479946306),np.float64(462.4832942774668),np.float64(1.4210854715202004e-14)
2114,np.float64(944.3855946512512),np.float64(-58.30875247871476),np.float64(181.13532479946363),np.float64(462.4832956563132),np.float64(1.4210854715202004e-14)
2115,np.float64(944.3855946512488),np.float64(-58.30875247871463),np.float64(181.1353247994632),np.float64(462.4833023176039),np.float64(5.684341886080802e-14)
2116,np.float64(944.3855946512485),np.float64(-58.308752478709295),np.float64(181.13532479946457),np.float64(462.4833165967291),np.float64(2.842170943040401e-14)
2117,np.float64(944.3855946512497),np.float64(-58.30875247871517),np.float64(181.1353247994637),np.float64(462.4833380942155),np.float64(2.842170943040401e-14)
2118,np.float64(944.3855946512506),np.float64(-58.30875247871517),np.float64(181.13532479946483),np.float64(462.4833639981277),np.float64(2.123301534595612e-15)
2119,np.float64(944.3855946512517),np.float64(-58.308752478715576),np.float64(181.13532479946429),np.float64(462.48339015550727),np.float64(1.4210854715202004e-14)
2120,np.float64(944.385594651251),np.float64(-58.30875247872076),np.float64(181.1353247994627),np.float64(462.4834123965643),np.float64(2.842170943040401e-14)
2121,np.float64(944.3855946512522),np.float64(-58.30875247872046),np.float64(181.13532479946278),np.float64(462.48342778817823),np.float64(2.842170943040401e-14)
2122,np.float64(944.3855946512533),np.float64(-58.30875247872046),np.float64(181.13532479946355),np.float64(462.4834355929044),np.float64(3.0747973611688906e-15)
2123,np.float64(944.3855946512547),np.float64(-58.308752478720386),np.float64(181.13532479946312),np.float64(462.48343764371367),np.float64(5.987831758202944e-15)
2124,np.float64(944.3855946512554),np.float64(-58.308752478720926),np.float64(181.13532479946215),np.float64(462.4834378507822),np.float64(3.2339582400897626e-15)
2125,np.float64(944.3855946512558),np.float64(-58.308752478718716),np.float64(181.1353247994628),np.float64(462.4834408403243),np.float64(1.4210854715202004e-14)
2126,np.float64(944.3855946512538),np.float64(-58.308752478717885),np.float64(181.13532479946247),np.float64(462.4834502121202),np.float64(5.684341886080802e-14)
2127,np.float64(944.3855946512524),np.float64(-58.30875247871728),np.float64(181.13532479946167),np.float64(462.483467216159),np.float64(5.684341886080802e-14)
2128,np.float64(944.3855946512522),np.float64(-58.308752478709835),np.float64(181.13532479946522),np.float64(462.48349043202575),np.float64(5.018988696869897e-15)
2129,np.float64(944.3855946512505),np.float64(-58.30875247870942),np.float64(181.13532479946457),np.float64(462.4835164321097),np.float64(1.4210854715202004e-14)
2130,np.float64(944.3855946512508),np.float64(-58.30875247870928),np.float64(181.1353247994649),np.float64(462.4835409807599),np.float64(1.7763568394002505e-15)
2131,np.float64(944.3855946512521),np.float64(-58.308752478708726),np.float64(181.13532479946522),np.float64(462.48356033620865),np.float64(5.684341886080802e-14)
2132,np.float64(944.385594651251),np.float64(-58.30875247870286),np.float64(181.1353247994665),np.float64(462.4835723955025),np.float64(1.4210854715202004e-14)
2133,np.float64(944.3855946512515),np.float64(-58.30875247870302),np.float64(181.13532479946667),np.float64(462.48357744282237),np.float64(5.684341886080802e-14)
2134,np.float64(944.385594651252),np.float64(-58.30875247870299),np.float64(181.13532479946707),np.float64(462.483578197319),np.float64(5.494519769722039e-15)
2135,np.float64(944.3855946512506),np.float64(-58.30875247870232),np.float64(181.1353247994675),np.float64(462.4835789633326),np.float64(5.684341886080802e-14)
2136,np.float64(944.3855946512504),np.float64(-58.30875247870414),np.float64(181.13532479946693),np.float64(462.4835840680091),np.float64(5.684341886080802e-14)
2137,np.float64(944.3855946512492),np.float64(-58.308752478703525),np.float64(181.13532479946693),np.float64(462.4835962279234),np.float64(5.145623510616204e-16)
2138,np.float64(944.3855946512522),np.float64(-58.30875247870411),np.float64(181.13532479946826),np.float64(462.4836156061622),np.float64(4.543674464452252e-15)
2139,np.float64(944.3855946512529),np.float64(-58.30875247870423),np.float64(181.13532479946872),np.float64(462.48363991269883),np.float64(1.4210854715202004e-14)
2140,np.float64(944.3855946512538),np.float64(-58.30875247870421),np.float64(181.13532479946883),np.float64(462.4836653195081),np.float64(1.7763568394002505e-15)
2141,np.float64(944.3855946512538),np.float64(-58.30875247870414),np.float64(181.13532479946917),np.float64(462.48368771710176),np.float64(2.842170943040401e-14)
2142,np.float64(944.3855946512535),np.float64(-58.30875247870321),np.float64(181.135324799469),np.float64(462.483703958495),np.float64(5.684341886080802e-14)
2143,np.float64(944.3855946512545),np.float64(-58.30875247870309),np.float64(181.1353247994691),np.float64(462.4837128605873),np.float64(1.7763568394002505e-15)
2144,np.float64(944.3855946512539),np.float64(-58.308752478703006),np.float64(181.13532479946917),np.float64(462.48371569675174),np.float64(5.684341886080802e-14)
2145,np.float64(944.3855946512542),np.float64(-58.3087524787037),np.float64(181.13532479946798),np.float64(462.483715896839),np.float64(5.9527036078144135e-15)
2146,np.float64(944.3855946512522),np.float64(-58.30875247870188),np.float64(181.13532479946747),np.float64(462.48371788756316),np.float64(2.1415161310933684e-15)
2147,np.float64(944.3855946512507),np.float64(-58.308752478702175),np.float64(181.1353247994672),np.float64(462.48372544551),np.float64(5.684341886080802e-14)
