t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(350.61711763407425),np.float64(-38.61720389492857),np.float64(13.67436976323198),np.float64(168.68039491120467),np.float64(7.105427357601002e-15)
194,np.float64(350.61711763407493),np.float64(-38.61720389492935),np.float64(13.674369763231802),np.float64(168.68039513313786),np.float64(1.4210854715202004e-14)
195,np.float64(350.61711763407504),np.float64(-38.61720389492944),np.float64(13.67436976323188),np.float64(168.6803954828957),np.float64(7.105427357601002e-15)
196,np.float64(350.61711763407544),np.float64(-38.617203894928814),np.float64(13.674369763232583),np.float64(168.68039575817306),np.float64(7.105427357601002e-15)
197,np.float64(350.6171176340738),np.float64(-38.61720389492868),np.float64(13.674369763232427),np.float64(168.680395969144),np.float64(7.105427357601002e-15)
198,np.float64(350.617117634073),np.float64(-38.61720389492866),np.float64(13.674369763232335),np.float64(168.68039628590185),np.float64(1.1102230246251565e-16)
199,np.float64(350.61711763407334),np.float64(-38.6172038949285),np.float64(13.674369763232418),np.float64(168.6803965228741),np.float64(7.105427357601002e-15)
200,np.float64(350.61711763407345),np.float64(-38.61720389492851),np.float64(13.674369763232422),np.float64(168.68039672360194),np.float64(1.4210854715202004e-14)
201,np.float64(350.61711763407345),np.float64(-38.61720389492852),np.float64(13.674369763232447),np.float64(168.6803970069073),np.float64(1.4210854715202004e-14)
202,np.float64(350.6171176340737),np.float64(-38.61720389492873),np.float64(13.674369763232328),np.float64(168.6803972128571),np.float64(7.105427357601002e-15)
203,np.float64(350.61711763407357),np.float64(-38.61720389492834),np.float64(13.674369763232008),np.float64(168.680397403077),np.float64(7.105427357601002e-15)
204,np.float64(350.61711763407385),np.float64(-38.61720389492832),np.float64(13.674369763231894),np.float64(168.68039765377222),np.float64(7.105427357601002e-15)
205,np.float64(350.6171176340742),np.float64(-38.617203894928416),np.float64(13.674369763232292),np.float64(168.68039783512467),np.float64(7.105427357601002e-15)
206,np.float64(350.6171176340748),np.float64(-38.617203894928444),np.float64(13.674369763231702),np.float64(168.68039801397126),np.float64(1.4210854715202004e-14)
207,np.float64(350.61711763407493),np.float64(-38.6172038949286),np.float64(13.674369763232146),np.float64(168.68039823401983),np.float64(7.105427357601002e-15)
208,np.float64(350.61711763407453),np.float64(-38.61720389492881),np.float64(13.674369763231939),np.float64(168.68039839613704),np.float64(3.552713678800501e-15)
209,np.float64(350.6171176340748),np.float64(-38.617203894928835),np.float64(13.674369763232406),np.float64(168.68039856249857),np.float64(1.4210854715202004e-14)
210,np.float64(350.6171176340755),np.float64(-38.617203894928856),np.float64(13.674369763232628),np.float64(168.68039875473394),np.float64(7.105427357601002e-15)
211,np.float64(350.61711763407584),np.float64(-38.617203894928636),np.float64(13.674369763232995),np.float64(168.6803989018261),np.float64(7.105427357601002e-15)
212,np.float64(350.6171176340759),np.float64(-38.617203894928515),np.float64(13.674369763232978),np.float64(168.68039905464974),np.float64(1.4210854715202004e-14)
213,np.float64(350.6171176340754),np.float64(-38.61720389492819),np.float64(13.674369763232733),np.float64(168.6803992224787),np.float64(7.105427357601002e-15)
214,np.float64(350.6171176340758),np.float64(-38.61720389492822),np.float64(13.674369763232917),np.float64(168.6803993576171),np.float64(3.552713678800501e-15)
215,np.float64(350.61711763407516),np.float64(-38.61720389492775),np.float64(13.67436976323301),np.float64(168.68039949613853),np.float64(7.105427357601002e-15)
216,np.float64(350.6171176340754),np.float64(-38.61720389492773),np.float64(13.674369763232917),np.float64(168.68039964324106),np.float64(7.105427357601002e-15)
217,np.float64(350.61711763407584),np.float64(-38.61720389492782),np.float64(13.674369763233265),np.float64(168.68039976846106),np.float64(1.4210854715202004e-14)
218,np.float64(350.6171176340762),np.float64(-38.61720389492782),np.float64(13.674369763233251),np.float64(168.68039989235524),np.float64(7.105427357601002e-15)
219,np.float64(350.6171176340763),np.float64(-38.617203894928736),np.float64(13.674369763233564),np.float64(168.68040002239815),np.float64(7.105427357601002e-15)
220,np.float64(350.6171176340771),np.float64(-38.617203894928245),np.float64(13.674369763234298),np.float64(168.68040013886298),np.float64(1.4210854715202004e-14)
221,np.float64(350.6171176340772),np.float64(-38.61720389492838),np.float64(13.674369763234335),np.float64(168.6804002483107),np.float64(3.552713678800501e-15)
222,np.float64(350.61711763407743),np.float64(-38.61720389492873),np.float64(13.6743697632349),np.float64(168.68040036471052),np.float64(1.4210854715202004e-14)
223,np.float64(350.61711763407794),np.float64(-38.617203894928764),np.float64(13.674369763234989),np.float64(168.6804004729117),np.float64(7.105427357601002e-15)
224,np.float64(350.61711763407766),np.float64(-38.61720389492872),np.float64(13.674369763235102),np.float64(168.68040056859806),np.float64(7.105427357601002e-15)
225,np.float64(350.6171176340779),np.float64(-38.61720389492862),np.float64(13.674369763235177),np.float64(168.6804006743389),np.float64(7.105427357601002e-15)
226,np.float64(350.617117634077),np.float64(-38.61720389492845),np.float64(13.674369763234694),np.float64(168.68040077431021),np.float64(7.105427357601002e-15)
227,np.float64(350.6171176340772),np.float64(-38.61720389492855),np.float64(13.67436976323463),np.float64(168.68040085736385),np.float64(7.105427357601002e-15)
228,np.float64(350.61711763407686),np.float64(-38.61720389492839),np.float64(13.674369763234584),np.float64(168.6804009548811),np.float64(1.4210854715202004e-14)
229,np.float64(350.61711763407686),np.float64(-38.61720389492845),np.float64(13.674369763234758),np.float64(168.68040104640522),np.float64(7.105427357601002e-15)
230,np.float64(350.6171176340771),np.float64(-38.617203894928736),np.float64(13.674369763234846),np.float64(168.68040111829458),np.float64(1.1102230246251565e-16)
231,np.float64(350.61711763407754),np.float64(-38.61720389492832),np.float64(13.67436976323543),np.float64(168.6804012094255),np.float64(1.4210854715202004e-14)
232,np.float64(350.617117634078),np.float64(-38.617203894928764),np.float64(13.674369763235678),np.float64(168.68040129221086),np.float64(7.105427357601002e-15)
233,np.float64(350.6171176340788),np.float64(-38.61720389492888),np.float64(13.674369763235994),np.float64(168.6804013546203),np.float64(2.220446049250313e-16)
234,np.float64(350.6171176340779),np.float64(-38.617203894927904),np.float64(13.67436976323583),np.float64(168.68040144060768),np.float64(7.105427357601002e-15)
235,np.float64(350.61711763407766),np.float64(-38.617203894927925),np.float64(13.67436976323578),np.float64(168.68040151443273),np.float64(7.105427357601002e-15)
236,np.float64(350.617117634078),np.float64(-38.617203894928124),np.float64(13.674369763235497),np.float64(168.68040156912903),np.float64(7.105427357601002e-15)
237,np.float64(350.61711763407806),np.float64(-38.61720389492797),np.float64(13.674369763235319),np.float64(168.68040165068015),np.float64(7.105427357601002e-15)
238,np.float64(350.6171176340781),np.float64(-38.617203894927805),np.float64(13.674369763235521),np.float64(168.68040171549586),np.float64(1.4210854715202004e-14)
239,np.float64(350.61711763407766),np.float64(-38.61720389492767),np.float64(13.674369763235358),np.float64(168.68040176420442),np.float64(7.105427357601002e-15)
240,np.float64(350.61711763407754),np.float64(-38.61720389492816),np.float64(13.67436976323561),np.float64(168.68040184157695),np.float64(7.105427357601002e-15)
241,np.float64(350.6171176340774),np.float64(-38.61720389492825),np.float64(13.674369763235593),np.float64(168.68040189756255),np.float64(1.4210854715202004e-14)
242,np.float64(350.61711763407686),np.float64(-38.617203894928224),np.float64(13.674369763235559),np.float64(168.68040194186204),np.float64(7.105427357601002e-15)
243,np.float64(350.6171176340771),np.float64(-38.61720389492824),np.float64(13.674369763235354),np.float64(168.68040201497644),np.float64(1.4210854715202004e-14)
244,np.float64(350.61711763407646),np.float64(-38.61720389492868),np.float64(13.674369763236115),np.float64(168.680402062559),np.float64(7.105427357601002e-15)
245,np.float64(350.61711763407675),np.float64(-38.61720389492843),np.float64(13.674369763236168),np.float64(168.68040210379965),np.float64(7.105427357601002e-15)
246,np.float64(350.6171176340756),np.float64(-38.617203894928295),np.float64(13.67436976323608),np.float64(168.68040217235492),np.float64(1.4210854715202004e-14)
247,np.float64(350.617117634076),np.float64(-38.61720389492868),np.float64(13.67436976323578),np.float64(168.68040221219454),np.float64(1.4210854715202004e-14)
248,np.float64(350.6171176340763),np.float64(-38.61720389492903),np.float64(13.674369763235692),np.float64(168.68040225144583),np.float64(1.4210854715202004e-14)
249,np.float64(350.6171176340757),np.float64(-38.6172038949291),np.float64(13.674369763235717),np.float64(168.68040231503574),np.float64(7.105427357601002e-15)
250,np.float64(350.6171176340757),np.float64(-38.61720389492894),np.float64(13.674369763235498),np.float64(168.68040234798278),np.float64(1.4210854715202004e-14)
251,np.float64(350.6171176340745),np.float64(-38.61720389492881),np.float64(13.674369763235696),np.float64(168.68040238601117),np.float64(7.105427357601002e-15)
252,np.float64(350.6171176340739),np.float64(-38.61720389492884),np.float64(13.674369763236104),np.float64(168.6804024442217),np.float64(7.105427357601002e-15)
253,np.float64(350.61711763407317),np.float64(-38.61720389492875),np.float64(13.674369763236264),np.float64(168.68040247126123),np.float64(7.105427357601002e-15)
254,np.float64(350.61711763407345),np.float64(-38.61720389492887),np.float64(13.674369763236541),np.float64(168.68040250853753),np.float64(7.105427357601002e-15)
255,np.float64(350.6171176340744),np.float64(-38.61720389492898),np.float64(13.674369763236172),np.float64(168.6804025610297),np.float64(1.4210854715202004e-14)
256,np.float64(350.61711763407425),np.float64(-38.61720389492862),np.float64(13.674369763235894),np.float64(168.6804025832169),np.float64(7.105427357601002e-15)
257,np.float64(350.617117634074),np.float64(-38.617203894928636),np.float64(13.674369763236108),np.float64(168.6804026199375),np.float64(1.4210854715202004e-14)
258,np.float64(350.61711763407357),np.float64(-38.61720389492872),np.float64(13.674369763235909),np.float64(168.6804026665015),np.float64(7.105427357601002e-15)
259,np.float64(350.6171176340735),np.float64(-38.61720389492886),np.float64(13.674369763235855),np.float64(168.68040268489437),np.float64(1.4210854715202004e-14)
260,np.float64(350.6171176340732),np.float64(-38.6172038949289),np.float64(13.6743697632361),np.float64(168.6804027210286),np.float64(1.4210854715202004e-14)
261,np.float64(350.61711763407277),np.float64(-38.61720389492915),np.float64(13.674369763235944),np.float64(168.68040276162225),np.float64(7.105427357601002e-15)
262,np.float64(350.6171176340735),np.float64(-38.61720389492931),np.float64(13.674369763236061),np.float64(168.68040277722406),np.float64(1.4210854715202004e-14)
263,np.float64(350.6171176340727),np.float64(-38.6172038949289),np.float64(13.674369763236253),np.float64(168.68040281256637),np.float64(1.1102230246251565e-16)
264,np.float64(350.61711763407357),np.float64(-38.61720389492897),np.float64(13.674369763236331),np.float64(168.6804028473242),np.float64(7.105427357601002e-15)
265,np.float64(350.6171176340733),np.float64(-38.617203894929204),np.float64(13.67436976323674),np.float64(168.68040286103238),np.float64(7.105427357601002e-15)
266,np.float64(350.61711763407266),np.float64(-38.61720389492936),np.float64(13.674369763236456),np.float64(168.68040289526175),np.float64(7.105427357601002e-15)
267,np.float64(350.617117634073),np.float64(-38.6172038949296),np.float64(13.674369763236442),np.float64(168.6804029244853),np.float64(1.4210854715202004e-14)
268,np.float64(350.61711763407266),np.float64(-38.61720389492944),np.float64(13.67436976323615),np.float64(168.6804029370594),np.float64(7.105427357601002e-15)
269,np.float64(350.61711763407186),np.float64(-38.6172038949294),np.float64(13.67436976323605),np.float64(168.68040296979518),np.float64(7.105427357601002e-15)
270,np.float64(350.61711763407106),np.float64(-38.61720389492928),np.float64(13.674369763236074),np.float64(168.68040299393272),np.float64(7.105427357601002e-15)
271,np.float64(350.6171176340707),np.float64(-38.61720389492954),np.float64(13.674369763235916),np.float64(168.68040300597082),np.float64(1.1102230246251565e-16)
272,np.float64(350.61711763407135),np.float64(-38.617203894929474),np.float64(13.674369763235761),np.float64(168.68040303682682),np.float64(7.105427357601002e-15)
273,np.float64(350.61711763407106),np.float64(-38.61720389492881),np.float64(13.674369763236172),np.float64(168.68040305644024),np.float64(1.4210854715202004e-14)
274,np.float64(350.6171176340711),np.float64(-38.61720389492881),np.float64(13.674369763235674),np.float64(168.68040306837293),np.float64(7.105427357601002e-15)
275,np.float64(350.61711763407027),np.float64(-38.61720389492872),np.float64(13.674369763235646),np.float64(168.6804030969974),np.float64(7.105427357601002e-15)
276,np.float64(350.6171176340712),np.float64(-38.617203894928586),np.float64(13.674369763235596),np.float64(168.6804031127212),np.float64(1.4210854715202004e-14)
277,np.float64(350.6171176340709),np.float64(-38.61720389492888),np.float64(13.674369763235973),np.float64(168.68040312481645),np.float64(7.105427357601002e-15)
278,np.float64(350.6171176340711),np.float64(-38.617203894928814),np.float64(13.674369763236065),np.float64(168.68040315092986),np.float64(7.105427357601002e-15)
279,np.float64(350.6171176340715),np.float64(-38.617203894928956),np.float64(13.674369763236015),np.float64(168.68040316343078),np.float64(7.105427357601002e-15)
