t,H,Q2_re,Q2_im,generator_norm
2199,np.float64(45.54749628098962),np.float64(14.17310878027098),np.float64(-4.245869835682361),np.float64(6.83411090118351)
2200,np.float64(45.547496280989506),np.float64(14.173108780270951),np.float64(-4.245869835682325),np.float64(6.84374111556412)
2201,np.float64(45.54749628098964),np.float64(14.173108780271006),np.float64(-4.245869835682324),np.float64(6.863398407696895)
2202,np.float64(45.54749628098973),np.float64(14.173108780271034),np.float64(-4.245869835682344),np.float64(6.876906318056129)
2203,np.float64(45.54749628098979),np.float64(14.173108780271008),np.float64(-4.245869835682358),np.float64(6.870058122192692)
2204,np.float64(45.54749628098977),np.float64(14.173108780270972),np.float64(-4.245869835682381),np.float64(6.850215452808875)
2205,np.float64(45.547496280989776),np.float64(14.17310878027096),np.float64(-4.2458698356823446),np.float64(6.833787703819325)
2206,np.float64(45.547496280989805),np.float64(14.173108780270972),np.float64(-4.245869835682331),np.float64(6.83556271781055)
2207,np.float64(45.54749628098979),np.float64(14.173108780270988),np.float64(-4.245869835682306),np.float64(6.851043357703159)
2208,np.float64(45.54749628098973),np.float64(14.173108780270965),np.float64(-4.245869835682326),np.float64(6.871021318557245)
2209,np.float64(45.54749628098975),np.float64(14.173108780270951),np.float64(-4.245869835682301),np.float64(6.872952032685243)
2210,np.float64(45.54749628098988),np.float64(14.173108780270965),np.float64(-4.245869835682344),np.float64(6.857727858092456)
2211,np.float64(45.54749628098992),np.float64(14.173108780270999),np.float64(-4.245869835682332),np.float64(6.8444170073729556)
2212,np.float64(45.54749628098989),np.float64(14.173108780271004),np.float64(-4.2458698356822895),np.float64(6.839943060321676)
2213,np.float64(45.54749628098988),np.float64(14.173108780270983),np.float64(-4.24586983568229),np.float64(6.84919860499132)
2214,np.float64(45.5474962809899),np.float64(14.173108780270958),np.float64(-4.245869835682346),np.float64(6.862698178349441)
2215,np.float64(45.547496280989925),np.float64(14.173108780271008),np.float64(-4.245869835682294),np.float64(6.868329586196998)
2216,np.float64(45.547496280989904),np.float64(14.173108780271),np.float64(-4.245869835682279),np.float64(6.854247017122518)
2217,np.float64(45.54749628098987),np.float64(14.173108780271011),np.float64(-4.245869835682209),np.float64(6.841896126912455)
2218,np.float64(45.54749628098971),np.float64(14.173108780270985),np.float64(-4.245869835682175),np.float64(6.8421987420375405)
2219,np.float64(45.54749628098967),np.float64(14.173108780270912),np.float64(-4.245869835682251),np.float64(6.851781290663778)
2220,np.float64(45.54749628098965),np.float64(14.173108780270876),np.float64(-4.245869835682269),np.float64(6.866990878966506)
2221,np.float64(45.547496280989826),np.float64(14.173108780270939),np.float64(-4.245869835682262),np.float64(6.871424332571827)
2222,np.float64(45.54749628098974),np.float64(14.173108780270892),np.float64(-4.245869835682297),np.float64(6.8589130580782385)
2223,np.float64(45.54749628098985),np.float64(14.173108780270937),np.float64(-4.245869835682341),np.float64(6.838251507263363)
2224,np.float64(45.54749628098992),np.float64(14.17310878027097),np.float64(-4.245869835682286),np.float64(6.833078264171304)
2225,np.float64(45.54749628098987),np.float64(14.173108780270947),np.float64(-4.245869835682253),np.float64(6.844223826939585)
2226,np.float64(45.547496280989904),np.float64(14.17310878027095),np.float64(-4.245869835682244),np.float64(6.863987774098145)
2227,np.float64(45.54749628098995),np.float64(14.173108780270942),np.float64(-4.2458698356822815),np.float64(6.8774763320822965)
2228,np.float64(45.54749628098996),np.float64(14.173108780270951),np.float64(-4.245869835682295),np.float64(6.869185559492272)
2229,np.float64(45.54749628098994),np.float64(14.173108780270951),np.float64(-4.24586983568229),np.float64(6.849976474181905)
2230,np.float64(45.54749628098993),np.float64(14.173108780270992),np.float64(-4.245869835682311),np.float64(6.8349640233040185)
2231,np.float64(45.547496280989826),np.float64(14.173108780270962),np.float64(-4.245869835682292),np.float64(6.836699343571544)
2232,np.float64(45.547496280989876),np.float64(14.173108780270978),np.float64(-4.245869835682251),np.float64(6.852355504969484)
2233,np.float64(45.54749628098983),np.float64(14.17310878027095),np.float64(-4.245869835682236),np.float64(6.870160137041871)
2234,np.float64(45.54749628098982),np.float64(14.17310878027096),np.float64(-4.245869835682248),np.float64(6.8710337016653265)
2235,np.float64(45.54749628098976),np.float64(14.173108780270946),np.float64(-4.245869835682227),np.float64(6.855250643964075)
2236,np.float64(45.54749628098983),np.float64(14.173108780271008),np.float64(-4.245869835682171),np.float64(6.8444363173774985)
2237,np.float64(45.54749628098994),np.float64(14.173108780270999),np.float64(-4.245869835682214),np.float64(6.841760170701032)
2238,np.float64(45.547496280990046),np.float64(14.173108780270995),np.float64(-4.245869835682202),np.float64(6.851721606205144)
2239,np.float64(45.54749628099019),np.float64(14.173108780271061),np.float64(-4.245869835682221),np.float64(6.864419462737202)
2240,np.float64(45.54749628099012),np.float64(14.17310878027105),np.float64(-4.245869835682232),np.float64(6.8668669343904964)
2241,np.float64(45.54749628099028),np.float64(14.173108780271116),np.float64(-4.245869835682249),np.float64(6.8519395211067184)
2242,np.float64(45.54749628099036),np.float64(14.173108780271157),np.float64(-4.245869835682243),np.float64(6.839560429754784)
2243,np.float64(45.547496280990444),np.float64(14.173108780271198),np.float64(-4.245869835682227),np.float64(6.842238738267862)
2244,np.float64(45.547496280990494),np.float64(14.173108780271217),np.float64(-4.245869835682237),np.float64(6.853227155815772)
2245,np.float64(45.5474962809903),np.float64(14.17310878027117),np.float64(-4.245869835682229),np.float64(6.86917207313479)
2246,np.float64(45.547496280990266),np.float64(14.17310878027117),np.float64(-4.245869835682246),np.float64(6.8721891722703345)
2247,np.float64(45.54749628099023),np.float64(14.173108780271164),np.float64(-4.2458698356822575),np.float64(6.858043561397838)
2248,np.float64(45.54749628099033),np.float64(14.173108780271185),np.float64(-4.245869835682292),np.float64(6.837842879789924)
2249,np.float64(45.54749628099029),np.float64(14.173108780271193),np.float64(-4.2458698356822495),np.float64(6.83241284524245)
2250,np.float64(45.54749628099013),np.float64(14.173108780271116),np.float64(-4.245869835682241),np.float64(6.844755504082642)
2251,np.float64(45.547496280990245),np.float64(14.173108780271138),np.float64(-4.245869835682213),np.float64(6.864362491323457)
2252,np.float64(45.547496280990245),np.float64(14.17310878027112),np.float64(-4.245869835682209),np.float64(6.8776797305882065)
2253,np.float64(45.54749628099034),np.float64(14.17310878027116),np.float64(-4.245869835682171),np.float64(6.86792832720065)
2254,np.float64(45.547496280990444),np.float64(14.17310878027121),np.float64(-4.2458698356821705),np.float64(6.849752729026467)
2255,np.float64(45.547496280990444),np.float64(14.173108780271225),np.float64(-4.2458698356821385),np.float64(6.83624192476843)
2256,np.float64(45.5474962809905),np.float64(14.173108780271264),np.float64(-4.2458698356821465),np.float64(6.838266832994775)
2257,np.float64(45.54749628099047),np.float64(14.173108780271185),np.float64(-4.245869835682205),np.float64(6.853850719380034)
2258,np.float64(45.54749628099067),np.float64(14.173108780271297),np.float64(-4.245869835682184),np.float64(6.869265089067834)
2259,np.float64(45.54749628099055),np.float64(14.173108780271278),np.float64(-4.245869835682138),np.float64(6.868797176658591)
2260,np.float64(45.54749628099054),np.float64(14.173108780271285),np.float64(-4.2458698356821145),np.float64(6.852537908605732)
2261,np.float64(45.54749628099072),np.float64(14.173108780271333),np.float64(-4.245869835682128),np.float64(6.844310724031223)
2262,np.float64(45.547496280990764),np.float64(14.173108780271333),np.float64(-4.2458698356821785),np.float64(6.843466576472655)
2263,np.float64(45.54749628099081),np.float64(14.173108780271345),np.float64(-4.24586983568218),np.float64(6.854408227245356)
2264,np.float64(45.54749628099091),np.float64(14.173108780271392),np.float64(-4.24586983568219),np.float64(6.866175092042414)
2265,np.float64(45.547496280990885),np.float64(14.1731087802714),np.float64(-4.245869835682177),np.float64(6.86563370367045)
2266,np.float64(45.547496280990856),np.float64(14.173108780271443),np.float64(-4.245869835682155),np.float64(6.849769819556985)
2267,np.float64(45.547496280990764),np.float64(14.1731087802714),np.float64(-4.24586983568214),np.float64(6.837371786384497)
2268,np.float64(45.547496280990735),np.float64(14.17310878027137),np.float64(-4.2458698356821545),np.float64(6.842181344117025)
2269,np.float64(45.54749628099076),np.float64(14.173108780271404),np.float64(-4.24586983568216),np.float64(6.854483104114166)
2270,np.float64(45.547496280990856),np.float64(14.173108780271424),np.float64(-4.2458698356822),np.float64(6.871209197816451)
2271,np.float64(45.54749628099088),np.float64(14.17310878027141),np.float64(-4.245869835682251),np.float64(6.872706542897475)
2272,np.float64(45.54749628099092),np.float64(14.173108780271388),np.float64(-4.245869835682317),np.float64(6.857358366677305)
2273,np.float64(45.54749628099094),np.float64(14.17310878027139),np.float64(-4.245869835682359),np.float64(6.837689889795132)
2274,np.float64(45.54749628099104),np.float64(14.173108780271395),np.float64(-4.245869835682399),np.float64(6.832189216613568)
2275,np.float64(45.54749628099096),np.float64(14.173108780271392),np.float64(-4.245869835682344),np.float64(6.845392464833575)
2276,np.float64(45.54749628099087),np.float64(14.173108780271324),np.float64(-4.245869835682326),np.float64(6.864565436490325)
2277,np.float64(45.54749628099083),np.float64(14.173108780271281),np.float64(-4.245869835682325),np.float64(6.877452533357883)
2278,np.float64(45.54749628099086),np.float64(14.173108780271289),np.float64(-4.245869835682325),np.float64(6.866259153657362)
2279,np.float64(45.547496280991005),np.float64(14.173108780271345),np.float64(-4.245869835682283),np.float64(6.849473586917888)
2280,np.float64(45.547496280991155),np.float64(14.173108780271393),np.float64(-4.245869835682313),np.float64(6.837572681078643)
2281,np.float64(45.54749628099117),np.float64(14.17310878027139),np.float64(-4.245869835682293),np.float64(6.840240271501762)
2282,np.float64(45.54749628099118),np.float64(14.173108780271388),np.float64(-4.2458698356822815),np.float64(6.855542873070557)
2283,np.float64(45.547496280991155),np.float64(14.173108780271379),np.float64(-4.245869835682283),np.float64(6.868419031260396)
2284,np.float64(45.54749628099124),np.float64(14.17310878027136),np.float64(-4.245869835682295),np.float64(6.866300104886548)
2285,np.float64(45.547496280991155),np.float64(14.173108780271354),np.float64(-4.245869835682335),np.float64(6.849666281223527)
2286,np.float64(45.54749628099121),np.float64(14.173108780271363),np.float64(-4.24586983568239),np.float64(6.84401906555183)
2287,np.float64(45.547496280991325),np.float64(14.173108780271377),np.float64(-4.2458698356824245),np.float64(6.845041955174976)
2288,np.float64(45.54749628099117),np.float64(14.173108780271324),np.float64(-4.24586983568248),np.float64(6.857190487381701)
2289,np.float64(45.54749628099124),np.float64(14.17310878027136),np.float64(-4.245869835682493),np.float64(6.867912545226012)
2290,np.float64(45.54749628099111),np.float64(14.173108780271338),np.float64(-4.245869835682495),np.float64(6.864637277399276)
2291,np.float64(45.54749628099103),np.float64(14.17310878027133),np.float64(-4.245869835682489),np.float64(6.84780055189217)
2292,np.float64(45.5474962809911),np.float64(14.173108780271315),np.float64(-4.245869835682494),np.float64(6.835434725814951)
2293,np.float64(45.5474962809911),np.float64(14.173108780271303),np.float64(-4.245869835682512),np.float64(6.842064924555388)
2294,np.float64(45.54749628099111),np.float64(14.173108780271303),np.float64(-4.245869835682518),np.float64(6.855560526848425)
2295,np.float64(45.547496280991176),np.float64(14.173108780271297),np.float64(-4.245869835682591),np.float64(6.873019297965732)
2296,np.float64(45.54749628099124),np.float64(14.173108780271331),np.float64(-4.245869835682533),np.float64(6.872907231062716)
2297,np.float64(45.54749628099117),np.float64(14.173108780271326),np.float64(-4.245869835682529),np.float64(6.856785414235475)
2298,np.float64(45.54749628099103),np.float64(14.1731087802713),np.float64(-4.245869835682522),np.float64(6.837779932589132)
2299,np.float64(45.54749628099101),np.float64(14.173108780271274),np.float64(-4.245869835682561),np.float64(6.832459064818248)
2300,np.float64(45.54749628099099),np.float64(14.173108780271296),np.float64(-4.2458698356825675),np.float64(6.846198991803437)
2301,np.float64(45.547496280990934),np.float64(14.173108780271273),np.float64(-4.245869835682577),np.float64(6.864650491698936)
2302,np.float64(45.547496280990934),np.float64(14.173108780271313),np.float64(-4.2458698356825195),np.float64(6.8767477078275885)
2303,np.float64(45.54749628099103),np.float64(14.173108780271315),np.float64(-4.245869835682504),np.float64(6.864173417767372)
2304,np.float64(45.54749628099092),np.float64(14.173108780271285),np.float64(-4.245869835682479),np.float64(6.849078252056781)
2305,np.float64(45.547496280990785),np.float64(14.173108780271257),np.float64(-4.245869835682466),np.float64(6.838913861793342)
2306,np.float64(45.54749628099074),np.float64(14.17310878027125),np.float64(-4.245869835682469),np.float64(6.842570458137354)
2307,np.float64(45.54749628099074),np.float64(14.173108780271246),np.float64(-4.245869835682445),np.float64(6.857427351710026)
2308,np.float64(45.54749628099083),np.float64(14.173108780271264),np.float64(-4.245869835682472),np.float64(6.867686375847429)
2309,np.float64(45.54749628099073),np.float64(14.17310878027125),np.float64(-4.245869835682446),np.float64(6.863624151343281)
