t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2613,np.float64(115.0294372515513),np.float64(-20.901383498978213),np.float64(16.96639887512658),np.float64(55.236072498113494),np.float64(3.552713678800501e-15)
2614,np.float64(115.02943725155117),np.float64(-20.901383498978127),np.float64(16.966398875126544),np.float64(55.23607249811345),np.float64(3.552713678800501e-15)
2615,np.float64(115.0294372515512),np.float64(-20.90138349897815),np.float64(16.96639887512655),np.float64(55.236072498113465),np.float64(3.552713678800501e-15)
2616,np.float64(115.02943725155134),np.float64(-20.901383498978262),np.float64(16.966398875126416),np.float64(55.236072498113515),np.float64(8.881784197001252e-16)
2617,np.float64(115.02943725155131),np.float64(-20.90138349897825),np.float64(16.966398875126394),np.float64(55.23607249811352),np.float64(4.0179509498254294e-16)
2618,np.float64(115.02943725155141),np.float64(-20.901383498978007),np.float64(16.96639887512687),np.float64(55.236072498113536),np.float64(2.220446049250313e-16)
2619,np.float64(115.02943725155139),np.float64(-20.901383498978007),np.float64(16.966398875126906),np.float64(55.236072498113536),np.float64(3.552713678800501e-15)
2620,np.float64(115.02943725155137),np.float64(-20.901383498977953),np.float64(16.966398875126963),np.float64(55.23607249811352),np.float64(3.552713678800501e-15)
2621,np.float64(115.02943725155146),np.float64(-20.901383498977992),np.float64(16.966398875126973),np.float64(55.23607249811356),np.float64(3.552713678800501e-15)
2622,np.float64(115.02943725155149),np.float64(-20.90138349897839),np.float64(16.966398875126508),np.float64(55.23607249811357),np.float64(3.552713678800501e-15)
2623,np.float64(115.02943725155154),np.float64(-20.90138349897824),np.float64(16.966398875126647),np.float64(55.236072498113614),np.float64(3.552713678800501e-15)
2624,np.float64(115.02943725155141),np.float64(-20.901383498978124),np.float64(16.966398875126753),np.float64(55.23607249811355),np.float64(3.552713678800501e-15)
2625,np.float64(115.0294372515513),np.float64(-20.901383498978213),np.float64(16.96639887512665),np.float64(55.236072498113494),np.float64(3.552713678800501e-15)
2626,np.float64(115.02943725155147),np.float64(-20.90138349897799),np.float64(16.966398875127027),np.float64(55.23607249811357),np.float64(3.552713678800501e-15)
2627,np.float64(115.02943725155144),np.float64(-20.901383498978205),np.float64(16.966398875126803),np.float64(55.23607249811356),np.float64(3.552713678800501e-15)
2628,np.float64(115.02943725155146),np.float64(-20.9013834989779),np.float64(16.966398875127087),np.float64(55.23607249811356),np.float64(8.881784197001252e-16)
2629,np.float64(115.02943725155166),np.float64(-20.901383498977975),np.float64(16.966398875127048),np.float64(55.23607249811367),np.float64(5.242511664507101e-16)
2630,np.float64(115.02943725155166),np.float64(-20.901383498978134),np.float64(16.966398875126814),np.float64(55.236072498113685),np.float64(8.881784197001252e-16)
2631,np.float64(115.02943725155178),np.float64(-20.901383498978365),np.float64(16.966398875126636),np.float64(55.23607249811373),np.float64(3.552713678800501e-15)
2632,np.float64(115.02943725155164),np.float64(-20.901383498978205),np.float64(16.966398875126757),np.float64(55.23607249811365),np.float64(3.552713678800501e-15)
2633,np.float64(115.02943725155173),np.float64(-20.90138349897829),np.float64(16.966398875126714),np.float64(55.2360724981137),np.float64(3.552713678800501e-15)
2634,np.float64(115.02943725155181),np.float64(-20.9013834989783),np.float64(16.966398875126703),np.float64(55.23607249811376),np.float64(8.881784197001252e-16)
2635,np.float64(115.02943725155173),np.float64(-20.90138349897829),np.float64(16.966398875126732),np.float64(55.2360724981137),np.float64(3.552713678800501e-15)
2636,np.float64(115.0294372515518),np.float64(-20.901383498978316),np.float64(16.966398875126753),np.float64(55.23607249811372),np.float64(3.552713678800501e-15)
2637,np.float64(115.02943725155174),np.float64(-20.901383498978348),np.float64(16.96639887512667),np.float64(55.23607249811371),np.float64(8.881784197001252e-16)
2638,np.float64(115.0294372515517),np.float64(-20.901383498978248),np.float64(16.96639887512681),np.float64(55.23607249811369),np.float64(5.848680056971534e-16)
2639,np.float64(115.02943725155171),np.float64(-20.9013834989781),np.float64(16.966398875127023),np.float64(55.236072498113685),np.float64(8.881784197001252e-16)
2640,np.float64(115.02943725155174),np.float64(-20.901383498978625),np.float64(16.966398875126284),np.float64(55.23607249811372),np.float64(3.552713678800501e-15)
2641,np.float64(115.02943725155168),np.float64(-20.901383498978895),np.float64(16.96639887512591),np.float64(55.236072498113685),np.float64(2.3645685819668534e-16)
2642,np.float64(115.0294372515517),np.float64(-20.90138349897876),np.float64(16.966398875126078),np.float64(55.236072498113685),np.float64(3.552713678800501e-15)
2643,np.float64(115.02943725155173),np.float64(-20.901383498978767),np.float64(16.966398875126075),np.float64(55.23607249811371),np.float64(5.03500303174405e-16)
2644,np.float64(115.02943725155183),np.float64(-20.901383498978657),np.float64(16.966398875126224),np.float64(55.23607249811376),np.float64(3.552713678800501e-15)
2645,np.float64(115.02943725155181),np.float64(-20.901383498978745),np.float64(16.966398875126153),np.float64(55.23607249811374),np.float64(3.552713678800501e-15)
2646,np.float64(115.02943725155184),np.float64(-20.901383498978475),np.float64(16.96639887512655),np.float64(55.23607249811376),np.float64(6.388521008985636e-16)
2647,np.float64(115.02943725155198),np.float64(-20.901383498978475),np.float64(16.966398875126618),np.float64(55.23607249811383),np.float64(8.881784197001252e-16)
2648,np.float64(115.02943725155201),np.float64(-20.90138349897854),np.float64(16.966398875126508),np.float64(55.23607249811384),np.float64(3.552713678800501e-15)
2649,np.float64(115.02943725155215),np.float64(-20.90138349897844),np.float64(16.9663988751267),np.float64(55.23607249811393),np.float64(2.220446049250313e-16)
2650,np.float64(115.02943725155227),np.float64(-20.90138349897844),np.float64(16.966398875126693),np.float64(55.23607249811397),np.float64(8.881784197001252e-16)
2651,np.float64(115.0294372515522),np.float64(-20.901383498978273),np.float64(16.966398875126856),np.float64(55.236072498113934),np.float64(3.552713678800501e-15)
2652,np.float64(115.02943725155224),np.float64(-20.90138349897831),np.float64(16.966398875126906),np.float64(55.23607249811396),np.float64(3.552713678800501e-15)
2653,np.float64(115.02943725155232),np.float64(-20.90138349897847),np.float64(16.966398875126792),np.float64(55.236072498113984),np.float64(3.552713678800501e-15)
2654,np.float64(115.02943725155237),np.float64(-20.90138349897873),np.float64(16.96639887512641),np.float64(55.236072498114),np.float64(7.722748407445902e-16)
2655,np.float64(115.02943725155235),np.float64(-20.90138349897859),np.float64(16.966398875126586),np.float64(55.236072498114005),np.float64(3.552713678800501e-15)
2656,np.float64(115.02943725155242),np.float64(-20.901383498978475),np.float64(16.966398875126753),np.float64(55.236072498114034),np.float64(3.552713678800501e-15)
2657,np.float64(115.0294372515524),np.float64(-20.90138349897837),np.float64(16.966398875127002),np.float64(55.23607249811402),np.float64(3.552713678800501e-15)
2658,np.float64(115.02943725155255),np.float64(-20.901383498978262),np.float64(16.966398875127112),np.float64(55.23607249811409),np.float64(3.552713678800501e-15)
2659,np.float64(115.02943725155266),np.float64(-20.901383498978362),np.float64(16.96639887512704),np.float64(55.23607249811417),np.float64(3.552713678800501e-15)
2660,np.float64(115.02943725155271),np.float64(-20.901383498978326),np.float64(16.966398875127055),np.float64(55.23607249811416),np.float64(3.552713678800501e-15)
2661,np.float64(115.02943725155271),np.float64(-20.901383498978177),np.float64(16.96639887512727),np.float64(55.23607249811418),np.float64(1.1102230246251565e-16)
2662,np.float64(115.02943725155279),np.float64(-20.90138349897813),np.float64(16.966398875127304),np.float64(55.236072498114225),np.float64(3.552713678800501e-15)
2663,np.float64(115.02943725155278),np.float64(-20.90138349897836),np.float64(16.966398875127048),np.float64(55.236072498114225),np.float64(3.552713678800501e-15)
2664,np.float64(115.02943725155284),np.float64(-20.901383498978408),np.float64(16.96639887512698),np.float64(55.23607249811425),np.float64(6.566839729280745e-16)
2665,np.float64(115.0294372515529),np.float64(-20.901383498978703),np.float64(16.966398875126607),np.float64(55.236072498114275),np.float64(3.552713678800501e-15)
2666,np.float64(115.02943725155296),np.float64(-20.901383498978802),np.float64(16.96639887512644),np.float64(55.236072498114304),np.float64(8.881784197001252e-16)
2667,np.float64(115.02943725155296),np.float64(-20.901383498978642),np.float64(16.966398875126604),np.float64(55.23607249811432),np.float64(8.881784197001252e-16)
2668,np.float64(115.02943725155296),np.float64(-20.901383498978724),np.float64(16.96639887512645),np.float64(55.236072498114325),np.float64(3.552713678800501e-15)
2669,np.float64(115.02943725155293),np.float64(-20.901383498978753),np.float64(16.96639887512643),np.float64(55.2360724981143),np.float64(3.552713678800501e-15)
2670,np.float64(115.0294372515529),np.float64(-20.90138349897871),np.float64(16.966398875126405),np.float64(55.23607249811428),np.float64(3.552713678800501e-15)
2671,np.float64(115.02943725155293),np.float64(-20.901383498978433),np.float64(16.966398875126796),np.float64(55.236072498114304),np.float64(3.552713678800501e-15)
2672,np.float64(115.02943725155293),np.float64(-20.901383498978216),np.float64(16.966398875127105),np.float64(55.236072498114304),np.float64(4.970603849230555e-16)
2673,np.float64(115.02943725155305),np.float64(-20.90138349897812),np.float64(16.966398875127247),np.float64(55.23607249811434),np.float64(3.552713678800501e-15)
2674,np.float64(115.02943725155318),np.float64(-20.901383498978326),np.float64(16.96639887512703),np.float64(55.23607249811442),np.float64(3.552713678800501e-15)
2675,np.float64(115.02943725155322),np.float64(-20.901383498978007),np.float64(16.96639887512744),np.float64(55.236072498114446),np.float64(3.552713678800501e-15)
2676,np.float64(115.02943725155333),np.float64(-20.901383498977925),np.float64(16.96639887512753),np.float64(55.2360724981145),np.float64(3.552713678800501e-15)
2677,np.float64(115.02943725155342),np.float64(-20.90138349897802),np.float64(16.96639887512748),np.float64(55.236072498114545),np.float64(3.552713678800501e-15)
2678,np.float64(115.02943725155349),np.float64(-20.901383498978007),np.float64(16.966398875127577),np.float64(55.23607249811457),np.float64(8.881784197001252e-16)
2679,np.float64(115.02943725155357),np.float64(-20.901383498978046),np.float64(16.966398875127386),np.float64(55.23607249811462),np.float64(3.552713678800501e-15)
2680,np.float64(115.0294372515536),np.float64(-20.901383498977893),np.float64(16.966398875127474),np.float64(55.23607249811466),np.float64(3.552713678800501e-15)
2681,np.float64(115.02943725155373),np.float64(-20.901383498977665),np.float64(16.966398875127847),np.float64(55.236072498114716),np.float64(8.881784197001252e-16)
2682,np.float64(115.02943725155379),np.float64(-20.901383498977715),np.float64(16.966398875127787),np.float64(55.23607249811474),np.float64(8.881784197001252e-16)
2683,np.float64(115.02943725155387),np.float64(-20.90138349897779),np.float64(16.96639887512771),np.float64(55.23607249811477),np.float64(4.440892098500626e-16)
2684,np.float64(115.02943725155387),np.float64(-20.901383498977733),np.float64(16.96639887512777),np.float64(55.23607249811479),np.float64(3.473971959848666e-16)
2685,np.float64(115.02943725155404),np.float64(-20.90138349897797),np.float64(16.966398875127567),np.float64(55.23607249811486),np.float64(3.552713678800501e-15)
2686,np.float64(115.029437251554),np.float64(-20.90138349897796),np.float64(16.96639887512748),np.float64(55.23607249811486),np.float64(4.61520091407124e-16)
2687,np.float64(115.0294372515541),np.float64(-20.90138349897823),np.float64(16.966398875127112),np.float64(55.2360724981149),np.float64(3.552713678800501e-15)
2688,np.float64(115.0294372515541),np.float64(-20.901383498978035),np.float64(16.96639887512724),np.float64(55.2360724981149),np.float64(5.221532066050028e-16)
2689,np.float64(115.0294372515541),np.float64(-20.90138349897791),np.float64(16.966398875127407),np.float64(55.23607249811491),np.float64(3.552713678800501e-15)
2690,np.float64(115.02943725155417),np.float64(-20.90138349897778),np.float64(16.966398875127645),np.float64(55.23607249811496),np.float64(3.552713678800501e-15)
2691,np.float64(115.02943725155421),np.float64(-20.90138349897788),np.float64(16.966398875127524),np.float64(55.23607249811497),np.float64(3.552713678800501e-15)
2692,np.float64(115.02943725155424),np.float64(-20.901383498977815),np.float64(16.966398875127645),np.float64(55.23607249811498),np.float64(3.552713678800501e-15)
2693,np.float64(115.0294372515543),np.float64(-20.90138349897788),np.float64(16.966398875127506),np.float64(55.236072498115014),np.float64(3.552713678800501e-15)
2694,np.float64(115.0294372515544),np.float64(-20.901383498977975),np.float64(16.966398875127464),np.float64(55.23607249811505),np.float64(8.138291278940358e-16)
2695,np.float64(115.02943725155438),np.float64(-20.901383498978067),np.float64(16.966398875127446),np.float64(55.23607249811501),np.float64(3.552713678800501e-15)
2696,np.float64(115.02943725155446),np.float64(-20.901383498978092),np.float64(16.966398875127492),np.float64(55.236072498115085),np.float64(3.552713678800501e-15)
2697,np.float64(115.02943725155454),np.float64(-20.90138349897791),np.float64(16.966398875127673),np.float64(55.23607249811511),np.float64(3.552713678800501e-15)
2698,np.float64(115.02943725155444),np.float64(-20.9013834989779),np.float64(16.96639887512767),np.float64(55.23607249811507),np.float64(3.552713678800501e-15)
2699,np.float64(115.02943725155451),np.float64(-20.901383498977967),np.float64(16.96639887512766),np.float64(55.2360724981151),np.float64(3.552713678800501e-15)
