step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
3034,2,-0.4470820229714744,-0.49999122872447804,0.31622783901434115
3034,3,-0.4471291872415868,0.49999375842207067,0.3162279240880445
3034,4,-0.4471045078376706,-0.49999838587967776,0.31622779044836624
3034,5,-1.9311951261392764,0.02760089832230663,0.31622837501711815
3034,6,2.7811903140427323,-0.4724002285592059,0.31622828801688324
3034,7,-0.36042133829331374,-0.4724062760479633,0.31622704468220764
3034,8,-1.9312233685524487,0.027591908482984116,0.3162273544208811
3034,9,-2.017901343936673,1.4520037902394073e-06,0.31622796504293915
3035,0,1.2978061021054519,0.0,0.3162280567918576
3035,1,-1.8437758738937244,3.3987826540189116e-06,0.3162270732539989
3035,2,-0.2729627981604363,-0.49999126986467296,0.31622780723048344
3035,3,-0.27300979360699695,0.49999377102008125,0.3162278958703165
3035,4,-0.2729851691602714,-0.49999839077508423,0.31622781329171834
3035,5,-1.7570758779299183,0.027600864630028202,0.3162283486203287
3035,6,2.9553096272755703,-0.47240024155386784,0.31622832168359855
3035,7,-0.1863017458133555,-0.47240620015550616,0.3162270562393779
3035,8,-1.7571039824291728,0.027591918690069252,0.3162273373267722
3035,9,-1.843782085794119,1.421473346314467e-06,0.31622794985684277
3036,0,1.471925446640157,0.0,0.3162280738833102
3036,1,-1.6696562410812767,3.4905443093030963e-06,0.3162271171029921
3036,2,-0.09884355178890249,-0.49999130111098083,0.3162277750266665
3036,3,-0.0988903809458808,0.4999937927053914,0.3162278638977015
3036,4,-0.09886583936194032,-0.4999983954658178,0.3162278352869291
3036,5,-1.5829566091083491,0.027600840529788437,0.316228317924282
3036,6,3.1294289141415956,-0.47240025991037865,0.31622835596536164
3036,7,-0.012182160931803014,-0.4724061236507284,0.3162270704019041
3036,8,-1.5829845830402927,0.027591936150695447,0.3162273213431618
3036,9,-1.6696628219277803,1.3957958078478084e-06,0.3162279293330864
3037,0,1.6460447792013664,0.0,0.3162280946932153
3037,1,-1.4955366392358609,3.5762601344216585e-06,0.31622716586021343
3037,2,0.07527571598383291,-0.4999913217337926,0.3162277433333186
3037,3,0.07522905308829288,0.49999382500523915,0.31622782897379925
3037,4,0.07525348263076213,-0.49999839882987807,0.31622785585902774
3037,5,-1.4088373172160473,0.027600827584473166,0.3162282838237282
3037,6,-2.9796371332110736,-0.472400283062423,0.3162283898312773
3037,7,0.16193741442488965,-0.4724060463665258,0.31622708690426865
3037,8,-1.4088651711079605,0.027591961415308577,0.31622730682446076
3037,9,-1.4955435491400526,1.3767693176847648e-06,0.3162279040621844
3038,0,1.8201640977143323,0.0,0.3162281185805476
3038,1,-1.3214170706953183,3.6558463839562553e-06,0.3162272182502406
3038,2,0.24939500442660117,-0.49999133130543383,0.31622771306000663
3038,3,0.24934851026489005,0.4999938691432437,0.3162277919734409
3038,4,0.24937279809036378,-0.4999983998017941,0.31622787447527206
3038,5,-1.2347180004429195,0.027600827030665513,0.3162282472939201
3038,6,-2.8055179003660156,-0.47240031033136487,0.31622842226924236
3038,7,0.33605697858742833,-0.4724059681738383,0.31622710542189136
3038,8,-1.234745747659775,0.027591994817226392,0.3162272940856789
3038,9,-1.321424264499472,1.365987402562089e-06,0.31622787475534214
3039,0,1.994283400532635,0.0,0.31622814482789907
3039,1,-1.1472975369355929,3.729357321986418e-06,0.31622727291243435
3039,2,0.4235143122599976,-0.4999913297090799,0.31622768507158217
3039,3,0.42346799173440675,0.49999392600969134,0.3162277538189527
3039,4,0.4234921084532625,-0.4999983974002746,0.3162278906588575
3039,5,-1.0605986576689677,0.027600839748943604,0.3162282093642779
3039,6,-2.6313986937229585,-0.47240034094489664,0.3162284523124203
3039,7,0.5101765301851081,-0.47240588898490316,0.3162271255803542
3039,8,-1.0606263139999723,0.027592036465369178,0.3162272833942792
3039,9,-1.1473049654160028,1.3647985680480682e-06,0.3162278422246003
3040,0,2.168402686477968,0.0,0.3162281726612486
3040,1,-0.9731780385386253,3.796982777444545e-06,0.3162273284375263
3040,2,0.5976336376943254,-0.4999913171393425,0.31622766016568055
3040,3,0.5975874980034694,0.4999939961409126,0.31622771545537975
3040,4,0.5976114152804884,-0.4999983907533617,0.31622790400103634
3040,5,-0.886479288487443,0.027600866243846313,0.3162281710908641
3040,6,-2.4572795118053525,-0.4724003740579505,0.3162284790643274
3040,7,0.6842960681789061,-0.47240580875538496,0.3162271469658419
3040,8,-0.8865068716734559,0.02759208624304592,0.31622727496333247
3040,9,-0.9731856497066448,1.374272751465325e-06,0.316227807360479
3041,0,2.3425219548671072,0.0,0.31622820127106205
3041,1,-0.7990585751840897,3.85904219068297e-06,0.3162273834051924
3041,2,0.7717529784807421,-0.4999912940945733,0.31622763905215656
3041,3,0.7717070289270479,0.49999407970822013,0.316227677825337
3041,4,0.7717307202155155,-0.4999983791204442,0.31622791417134255
3041,5,-0.7123598932090285,0.027600906633957166,0.31622813352840007
3041,6,-2.283160352484016,-0.4724004087753104,0.31622850172188055
3041,7,0.858415591885451,-0.47240572748533055,0.31622716913650795
3041,8,-0.7123874224236576,0.027592143812781807,0.31622726894614517
3041,9,-0.7990663156497037,1.3951754621436027e-06,0.3162277711077345
3042,0,2.5166412055254677,0.0,0.31622822983414794
3042,1,-0.6249391456649973,3.9159753299296e-06,0.31622743642161305
3042,2,0.9458723319741628,-0.4999912613611569,0.31622762233498575
3042,3,0.9458265837179295,0.49999417651660827,0.3162276418441516
3042,4,0.9458500249402574,-0.49999836191058045,0.3162279209256664
3042,5,-0.5382404728471215,0.027600960652273684,0.3162280977025667
3042,6,-2.109041213038053,-0.472400444175316,0.316228519595816
3042,7,1.0325351009913248,-0.47240564521893197,0.3162271916344559
3042,8,-0.5382679681453848,0.027592208627012976,0.3162272654324968
3042,9,-0.6249469620263894,1.4279502247579238e-06,0.31622773443988744
3043,0,2.690760438787004,0.0,0.3162282575356809
3043,1,-0.45081974792656293,3.968329952573403e-06,0.3162274861560284
3043,2,1.1199916952061757,-0.4999912199902694,0.3162276104970909
3043,3,1.119946160973051,0.4999942860131672,0.3162276083759519
3043,4,1.119969331130425,-0.49999833869667615,0.3162279241119839
3043,5,-0.36412102908476146,0.027601027656766832,0.31622806458331276
3043,6,-1.9349220902308861,-0.4724004793340337,0.31622853212796226
3043,7,1.2066545955574228,-0.47240556204310674,0.31622721399801274
3043,8,-0.36414851083393074,0.027592279944316647,0.31622726444657734
3043,9,-0.45082758814874957,1.472709720706333e-06,0.316227698333206
3044,0,2.8648796554805895,0.0,0.31622828359080657
3044,1,-0.27670037912712625,4.016746748842626e-06,0.3162275313753323
3044,2,1.2941110649659764,-0.4999911712677798,0.31622760388847393
3044,3,1.2940657587158362,0.49999440730489464,0.31622757821132463
3044,4,1.2940886404114256,-0.4999983092251866,0.3162279236736102
3044,5,-0.19000156422424164,0.027601106650755526,0.3162280350598638
3044,6,-1.760802980399298,-0.4724005133492639,0.31622853890493613
3044,7,1.3807740760133567,-0.4724054780849436,0.31622723577396594
3044,8,-0.19002905253181934,0.027592356850699083,0.31622726594667144
3044,9,-0.27670819387331325,1.5292357794870602e-06,0.3162276637408382
3045,0,3.0389988569033495,0.0,0.31622830726525586
3045,1,-0.10258103571933531,4.061941987850295e-06,0.316227570975809
3045,2,1.4682304378871212,-0.4999911166781485,0.31622760271794087
3045,3,1.4681853744532838,0.49999453918535564,0.31622755204711694
3045,4,1.4682079543159616,-0.49999827342112524,0.31622791964990987
3045,5,-0.015882081120879132,0.027601196312476015,0.3162280099180743
3045,6,-1.586683879553029,-0.4724005453637551,0.31622853966792913
3045,7,1.5548935431421549,-0.4724053935080848,0.3162272565294412
3045,8,-0.015909595274607682,0.02759243828533433,0.3162272698265879
3045,9,-0.10258877960021133,1.5969881475584569e-06,0.3162276315677769
3046,0,-3.0700672623978034,0.0,0.31622832789443056
3046,1,0.07153828645070465,4.104688333901965e-06,0.3162276040111969
3046,2,1.6423498105377727,-0.4999910578633247,0.3162276070486141
3046,3,1.6423050052461572,0.4999946801694007,0.316227530468895
3046,4,1.642327274244432,-0.499998231388293,0.316227912174468
3046,5,0.15823741689717086,0.027601295032981952,0.3162279898206966
3046,6,-1.4125647834822361,-0.4724005745870349,0.3162285343183561
3046,7,1.729012998055762,-0.47240530850814905,0.31622727586311167
3046,8,0.1582098589628113,0.02759252307003256,0.31622727591878874
3046,9,0.07153065374208166,1.6751217207256168e-06,0.31622760264731176
3047,0,-2.8959480859577647,0.0,0.3162283449004645
3047,1,0.2456575920290829,4.145794343933451e-06,0.3162276297163705
3047,2,1.816469179512028,-0.4999909965777803,0.31622761679732164
3047,3,1.8164246477903152,0.4999948285349497,0.3162275139365001
3047,4,1.8164466014291551,-0.49999818340476976,0.31622790147078983
3047,5,0.3323569261208252,0.027601400961296815,0.3162279752910595
3047,6,-1.238445687869921,-0.4724006003152984,0.31622852291924847
3047,7,1.9031324421620879,-0.4724052233073236,0.3162272934154486
3047,8,0.3323293083179867,0.027592609941618947,0.3162272839991262
3047,9,0.24565010472585627,1.7625117061445739e-06,0.31622757771958115
3048,0,-2.721828918530344,0.0,0.31622835780682623
3048,1,0.4197768860276718,4.186083198222845e-06,0.31622764752604987
3048,2,1.9905885415199078,-0.49999093464089617,0.31622763173785207
3048,3,1.9905442985069308,0.49999498237067846,0.31622750277305395
3048,4,1.990565936903326,-0.49999812991382764,0.3162278878456638
3048,5,0.5064764425611853,0.027601512055565845,0.3162279667005562
3048,6,-1.0643265884063293,-0.472400621948857,0.3162285056923877
3048,7,2.0772518771245614,-0.4724051381482714,0.3162273088777535
3048,8,0.5064487510894073,0.027592697586336264,0.3162272937930528
3048,9,0.41976957146623795,1.8577859807201974e-06,0.31622755741277186
3049,0,-2.5477097574374685,0.0,0.316228366250096
3049,1,0.5938961736890844,4.226371214824814e-06,0.3162276570880852
3049,2,2.164707893473645,-0.4999908738879971,0.31622765150796084
3049,3,2.1646639536391374,0.4999951396282818,0.316227497157673
3049,4,2.1646852814754807,-0.49999807151055925,0.3162278716803815
3049,5,0.6805959620571115,0.02760162613880029,0.31622796426023536
3049,6,-0.890207480902295,-0.472400639006715,0.3162284830112865
3049,7,2.25137130481534,-0.47240505328752325,0.3162273219997468
3049,8,0.6805681857804551,0.027592784675339148,0.31622730498313517
3049,9,0.5938890516749931,1.9593637200029853e-06,0.3162275422274427
3050,0,-2.373590599822413,0.0,0.3162283699886286
3050,1,0.7680154603466335,4.2674467161276475e-06,0.3162276582710104
3050,2,2.3388272325680153,-0.499990816121337,0.31622767561991605
3050,3,2.3387836093525,0.49999529817789706,0.3162274971220493
3050,4,2.3388046357100993,-0.49999800892460844,0.31622785342006465
3050,5,0.8547154803863694,0.027601740957697036,0.3162279680166813
3050,6,-0.7160883613985525,-0.4724006511379226,0.3162284553902327
3050,7,2.4254907272634814,-0.47240496898853374,0.3162273325955274
3050,8,0.8546876111376727,0.02759286990031647,0.3162273172176635
3050,9,0.7680085427245475,2.06549921732702e-06,0.3162275325243602
3051,0,-2.1994714427275355,0.0,0.3162283689079002
3051,1,0.9421347512830254,4.310049793457581e-06,0.31622765116571167
3051,2,2.5129465563526376,-0.4999907630623433,0.3162277034742798
3051,3,2.512903261836618,0.4999954558651899,0.31622750255095416
3051,4,2.512923999914803,-0.49999794299950323,0.3162278335613955
3051,5,1.028834993377398,0.027601854242960282,0.3162279778522528
3051,6,-0.5419692262681706,-0.4724006581294387,0.3162284234697149
3051,7,2.5996101465995016,-0.47240488551458554,0.3162273405477647
3051,8,1.0288070261823703,0.02759295200829423,0.3162273301201247
3051,9,0.9421280417204346,2.1743296888190535e-06,0.31622752851613856
3052,0,-2.025352283173979,0.0,0.31622836302242585
3052,1,1.1162540515915276,4.354853484414832e-06,0.3162276360812166
3052,2,2.6870658627943858,-0.49999071630637987,0.3162277343765379
3052,3,2.687022907405176,0.49999561056857,0.3162275131866149
3052,4,2.6870433741344306,-0.4999978746691707,0.3162278126390885
3052,5,1.202954497018749,0.02760196376950705,0.31622799348963565
3052,6,-0.36785007230946043,-0.4724006599103336,0.31622838799863934
3052,7,2.7737295649978244,-0.4724048031217372,0.3162273458100309
3052,8,1.2029264302347689,0.02759302983469296,0.316227343299284
3052,9,1.1162475455801841,2.2839257540315485e-06,0.3162275302628729
3053,0,-1.8512331182412272,0.0,0.3162283524742276
3053,1,1.2903733660432515,4.402446851191834e-06,0.316227613534762
3053,2,2.8611851503283363,-0.4999906772812063,0.3162277675561178
3053,3,2.861142542591817,0.4999957602550317,0.31622752863681436
3053,4,2.8611627581520827,-0.499997804932281,0.31622779121146893
3053,5,1.3770739875633413,0.027602067414974972,0.31622801450055155
3053,6,-0.1937308968269869,-0.47240065655225294,0.31622834981382886
3053,7,2.947848984618669,-0.4724047220519996,0.3162273484072334
3053,8,1.3770458229300855,0.0275931023337689,0.31622735635960414
3053,9,1.290367051116507,2.392343237990167e-06,0.31622753767184664
3054,0,-1.6771139451443708,0.0,0.31622833752792456
3054,1,1.4644926989640021,4.453320376879715e-06,0.31622758423644803
3054,2,3.0353044178959965,-0.4999906472102155,0.31622780218727653
3054,3,3.0352621642393354,0.49999590303314195,0.31622754838646505
3054,4,3.0352821514970634,-0.4999977348251255,0.3162277698455487
3054,5,1.5511934616248373,0.027602163214994955,0.3162280403183577
3054,6,-0.019611697698636275,-0.47240064826617095,0.3162283098173662
3054,7,3.1219684075509218,-0.47240464252692294,0.3162273484341549
3054,8,1.5511652042261823,0.02759316860564531,0.3162273689117262
3054,9,1.464486555122542,2.497674900865979e-06,0.3162275505012873
3055,0,-1.5029947613070802,0.0,0.3162283185626052
3055,1,1.6386120541238662,4.507854045597504e-06,0.3162275490689302
3055,2,-3.073761642209706,-0.49999062708138275,0.3162278374112929
3055,3,-3.0738035375996704,0.4999960372018061,0.3162275718123217
3055,4,-3.0737837537201536,-0.4999976653937566,0.3162277491019946
3055,5,1.7253129162636693,0.02760224941380299,0.3162280702541703
3055,6,0.15450752657291628,-0.4724006353955457,0.3162282689523906
3055,7,-2.9870974714220915,-0.4724045647417645,0.31622734605216474
3055,8,1.7252845744026266,0.027593227919240175,0.3162273805827329
3055,9,1.638606054456885,2.59810073173324e-06,0.31622756836803567
3056,0,-1.3288755644283567,0.0,0.31622829606072755
3056,1,1.8127314346423502,4.566308396793353e-06,0.3162275090627222
3056,2,-2.899642415615694,-0.4999906176227126,0.31622787235936944
3056,3,-2.89968395087522,0.499996161293555,0.3162275982004141
3056,4,-2.899664344068838,-0.499997597666137,0.3162277295203887
3056,5,1.8994323490605525,0.027602324508885546,0.3162281035160585
3056,6,0.32862677682557867,-0.47240061840609326,0.3162282281779976
3056,7,-2.8129780361549925,-0.4724044888603879,0.3162273414842037
3056,8,1.8994039340512354,0.027593279730503923,0.3162273910259246
3056,9,1.8127255461261556,2.691935477364974e-06,0.3162275907588928
3057,0,-1.154756352541359,0.0,0.31622827059436787
3057,1,1.9868508429114418,4.628818758969575e-06,0.3162274653677998
3057,2,-2.7255232089502437,-0.4999906192847827,0.31622790617563395
3057,3,-2.7255643845609594,0.4999962741112568,0.31622762676571664
3057,4,-2.7255449278492065,-0.49999753262503965,0.31622771160516605
3057,5,2.073551758175658,0.027602387288542037,0.31622813923077614
3057,6,0.5027460532208369,-0.4724005978724762,0.3162281884439078
3057,7,-2.6388585922633934,-0.4724044150110296,0.3162273350081982
3057,8,2.073523284058405,0.02759332369551993,0.3162273999298521
3057,9,1.9868450273629397,2.7776721771000218e-06,0.31622761704531244
3058,0,-0.9806371240628062,0.0,0.31622824280920797
3058,1,2.160970280538486,4.695392791467276e-06,0.3162274192222831
3058,2,-2.551404021142786,-0.49999063223079443,0.31622793803963356
3058,3,-2.5514448398934078,0.4999963747573411,0.3162276566735144
3058,4,-2.551425506342916,-0.49999747118240245,0.31622769581259563
3058,5,2.247671142392017,0.027602436861425262,0.31622817646743784
3058,6,0.6768653552446872,-0.47240057446228095,0.31622815066557336
3058,7,-2.464739138444709,-0.4724043432830379,0.31622732694909356
3058,8,2.2476426255797466,0.027593359678157344,0.31622740702637
3058,9,2.1609644956970793,2.8540205816818625e-06,0.31622764650102214
3059,0,-0.8065178778317289,0.0,0.31622821340670726
3059,1,2.3350897483102173,4.765911371629069e-06,0.31622737191904854
3059,2,-2.3772848506352227,-0.4999906563343375,0.31622796718773066
3059,3,-2.3773253175242295,0.4999964626548285,0.3162276870618858
3059,4,-2.3773060809575113,-0.49999741415580884,0.31622768253913963
3059,5,2.4217905011421568,0.027602472677355244,0.3162282142624999
3059,6,0.850984681726346,-0.4724005489177274,0.3162281157003722
3059,7,-2.290619673689567,-0.4724042737246678,0.3162273176697317
3059,8,2.4217619600077356,0.02759338775210608,0.31622741209750344
3059,9,2.3350839490184843,2.9199394801336832e-06,0.3162276783220808
3060,0,-0.6323986131366357,0.0,0.3162281831249491
3060,1,2.50920924617873,4.840132776451015e-06,0.31622732477116744
3060,2,-2.203165695426296,-0.4999906911848667,0.31622799293284476
3060,3,-2.2032058175085933,0.49999653755968365,0.31622771706469954
3060,4,-2.2031866531882693,-0.49999736224769514,0.3162276721114861
3060,5,2.5959098345174176,0.027602494538931772,0.3162282516453783
3060,6,1.0251040308741077,-0.4724005220356081,0.31622808432550936
3060,7,-2.1165001973055366,-0.4724042063419863,0.31622730756082995
3060,8,2.595881288933281,0.02759340819729425,0.31622741498095275
