step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
428,0,1,2,0.21383624415397023,0.06537630064575271,0.04572593931387637,0.004274060686123847,0.01397982258676854,0.05000000000000022,0.2967059728390314,0.04145187862775252,0.02795964517353708,0.18888888888888594
428,1,1,3,0.0924560510310036,-0.30241011660946787,0.008548121372247542,0.09145187862775196,-0.02795964517353671,0.0999999999999995,-1.2740903539558666,-0.08290375725550442,-0.05591929034707342,-0.8111111111111149
428,2,2,3,0.21383624415396937,0.06537630064575296,0.045725939313876,0.00427406068612388,0.013979822586768536,0.04999999999999988,0.2967059728390336,0.04145187862775212,0.027959645173537072,0.18888888888888736
429,0,1,2,0.21354895156743514,0.06630871198002185,0.04560315471555076,0.0043968452844494925,0.014160155923120692,0.05000000000000025,0.301069295969017,0.04120630943110127,0.028320311846241383,0.19166666666666357
429,1,1,3,0.0937746797856375,-0.3020038235372207,0.00879369056889885,0.09120630943110075,-0.028320311846241047,0.0999999999999996,-1.2697270308258806,-0.0824126188622019,-0.056640623692482094,-0.808333333333337
429,2,2,3,0.21354895156743428,0.06630871198002211,0.04560315471555039,0.004396845284449528,0.014160155923120692,0.04999999999999992,0.30106929596901927,0.04120630943110087,0.028320311846241383,0.19166666666666504
430,0,1,2,0.21325759331668637,0.06723986089199682,0.04547880110722519,0.004521198892775084,0.014339410908776022,0.05000000000000028,0.30543261909900254,0.04095760221445011,0.028678821817552044,0.19444444444444117
430,1,1,3,0.09509152320554151,-0.3015917807475025,0.00904239778555004,0.09095760221444961,-0.02867882181755172,0.09999999999999964,-1.2653637076958948,-0.08191520442889957,-0.05735764363510344,-0.8055555555555594
430,2,2,3,0.21325759331668548,0.06723986089199706,0.04547880110722481,0.004521198892775116,0.014339410908776013,0.049999999999999926,0.30543261909900477,0.0409576022144497,0.028678821817552026,0.1944444444444426
431,0,1,2,0.21296217494876493,0.06816972965394465,0.045352887958908364,0.0046471120410919,0.014517573892773368,0.050000000000000266,0.30979594222898854,0.04070577591781646,0.029035147785546736,0.19722222222221908
431,1,1,3,0.09640655621991509,-0.3011739960850139,0.009294224082183649,0.09070577591781596,-0.02903514778554638,0.09999999999999962,-1.2610003845659092,-0.08141155183563231,-0.05807029557109276,-0.8027777777777817
431,2,2,3,0.21296217494876407,0.06816972965394488,0.045352887958907996,0.004647112041091932,0.01451757389277336,0.049999999999999926,0.3097959422289907,0.040705775917816066,0.02903514778554672,0.19722222222222044
432,0,1,2,0.21266270208801089,0.06909830056250442,0.04522542485937407,0.004774575140626199,0.014694631307311712,0.05000000000000027,0.31415926535897454,0.04045084971874787,0.029389262614623424,0.19999999999999696
432,1,1,3,0.0977197537924253,-0.30075047750377276,0.009549150281252219,0.09045084971874733,-0.02938926261462302,0.09999999999999955,-1.2566370614359235,-0.0809016994374951,-0.05877852522924604,-0.8000000000000039
432,2,2,3,0.21266270208801,0.06909830056250464,0.04522542485937369,0.004774575140626229,0.014694631307311698,0.04999999999999992,0.3141592653589767,0.04045084971874746,0.029389262614623397,0.19999999999999835
433,0,1,2,0.21235918043595584,0.07002555593902454,0.04509642151543085,0.004903578484569455,0.014870569668783432,0.0500000000000003,0.3185225884889604,0.040192843030861396,0.029741139337566863,0.20277777777777475
433,1,1,3,0.09903109092168332,-0.3003212330669625,0.009807156969138708,0.09019284303086082,-0.02974113933756641,0.09999999999999953,-1.252273738305938,-0.08038568606172211,-0.05948227867513282,-0.7972222222222264
433,2,2,3,0.21235918043595478,0.07002555593902471,0.0450964215154304,0.004903578484569479,0.014870569668783393,0.04999999999999988,0.3185225884889626,0.040192843030860924,0.029741139337566787,0.20277777777777617
434,0,1,2,0.2120516157712143,0.07095147812989924,0.04496588775118271,0.00503411224881757,0.01504537557880111,0.05000000000000028,0.3228859116189464,0.03993177550236514,0.03009075115760222,0.20555555555555266
434,1,1,3,0.1003405426417204,-0.29988627094677833,0.010068224497634911,0.08993177550236454,-0.03009075115760173,0.09999999999999945,-1.2479104151759521,-0.07986355100472964,-0.06018150231520346,-0.7944444444444486
434,2,2,3,0.2120516157712133,0.0709514781298994,0.04496588775118227,0.005034112248817592,0.01504537557880107,0.049999999999999864,0.32288591161894853,0.03993177550236468,0.03009075115760214,0.20555555555555402
435,0,1,2,0.2117400139493744,0.07187604950690468,0.04483383350728126,0.005166166492719013,0.015219035725217921,0.05000000000000027,0.3272492347489323,0.03966766701456225,0.030438071450435842,0.20833333333333048
435,1,1,3,0.10164808402246338,-0.29944559942427207,0.010332332985437774,0.08966766701456161,-0.030438071450435318,0.09999999999999938,-1.2435470920459664,-0.07933533402912384,-0.060876142900870636,-0.7916666666666708
435,2,2,3,0.2117400139493733,0.07187604950690482,0.044833833507280804,0.005166166492719033,0.015219035725217872,0.049999999999999836,0.32724923474893447,0.03966766701456177,0.030438071450435745,0.20833333333333182
436,0,1,2,0.21142438090288554,0.07279925246753463,0.04470026884016843,0.005299731159831847,0.015391536883141372,0.05000000000000027,0.3316125578789183,0.039400537680336585,0.030783073766282743,0.21111111111110836
436,1,1,3,0.10295369017020914,-0.29899922688919434,0.010599462319663418,0.08940053768033591,-0.030783073766282178,0.09999999999999934,-1.2391837689159808,-0.07880107536067249,-0.061566147532564355,-0.7888888888888933
436,2,2,3,0.21142438090288446,0.07279925246753476,0.04470026884016797,0.005299731159831865,0.01539153688314132,0.049999999999999836,0.3316125578789204,0.039400537680336106,0.03078307376628264,0.21111111111110972
437,0,1,2,0.21110472264094599,0.07372106943533546,0.044565203921310734,0.005434796078689553,0.015562865915940412,0.05000000000000029,0.33597588100890424,0.03913040784262118,0.031125731831880825,0.2138888888888862
437,1,1,3,0.10425733622809863,-0.2985471618398348,0.010869592157378807,0.08913040784262052,-0.031125731831880235,0.09999999999999933,-1.234820445785995,-0.07826081568524172,-0.06225146366376047,-0.7861111111111155
437,2,2,3,0.21110472264094493,0.0737210694353356,0.04456520392131029,0.005434796078689573,0.015562865915940366,0.049999999999999864,0.3359758810089064,0.039130407842620715,0.03112573183188073,0.2138888888888876
438,0,1,2,0.21078104524938832,0.07464148286024089,0.04442864903642468,0.005571350963575634,0.015733009776245876,0.050000000000000315,0.3403392041388902,0.03885729807284905,0.03146601955249175,0.21666666666666404
438,1,1,3,0.10555899737659004,-0.29808941288286034,0.011142701927150942,0.08885729807284838,-0.03146601955249112,0.09999999999999933,-1.2304571226560093,-0.07771459614569744,-0.06293203910498224,-0.7833333333333378
438,2,2,3,0.21078104524938718,0.07464148286024098,0.044428649036424205,0.005571350963575649,0.015733009776245813,0.04999999999999985,0.34033920413889224,0.03885729807284856,0.03146601955249163,0.21666666666666543
439,0,1,2,0.21045335489056327,0.07556047521890598,0.04429061458469337,0.005709385415306904,0.01590195550694403,0.05000000000000027,0.34470252726887607,0.038581229169386465,0.03180391101388806,0.2194444444444419
439,1,1,3,0.10685864883393138,-0.2976259887331511,0.011418770830613465,0.08858122916938578,-0.03180391101388741,0.09999999999999924,-1.2260937995260237,-0.07716245833877232,-0.06360782202777482,-0.7805555555555601
439,2,2,3,0.2104533548905622,0.07556047521890609,0.04429061458469292,0.005709385415306922,0.015901955506943972,0.049999999999999836,0.3447025272688782,0.03858122916938599,0.031803911013887944,0.21944444444444325
440,0,1,2,0.21012165780322326,0.07647802901504103,0.044151111077974856,0.005848888922025457,0.01606969024216343,0.050000000000000315,0.34906585039886195,0.038302222155949396,0.03213938048432686,0.22222222222221968
440,1,1,3,0.1081562658566324,-0.29715689821363517,0.01169777784405055,0.08830222215594873,-0.03213938048432618,0.09999999999999927,-1.221730476396038,-0.07660444431189818,-0.06427876096865236,-0.7777777777777825
440,2,2,3,0.21012165780322226,0.07647802901504118,0.04415111107797443,0.00584888892202548,0.016069690242163384,0.04999999999999991,0.3490658503988641,0.03830222215594895,0.03213938048432677,0.22222222222222104
441,0,1,2,0.2097859603024024,0.07739412677974432,0.044010149140001155,0.005989850859999137,0.01623620120825454,0.050000000000000294,0.3534291735288479,0.03802029828000202,0.03247240241650908,0.22499999999999756
441,1,1,3,0.10945182373993537,-0.29668215025511946,0.01197970171999788,0.08802029828000128,-0.03247240241650835,0.09999999999999916,-1.2173671532660522,-0.0760405965600034,-0.0649448048330167,-0.7750000000000047
441,2,2,3,0.20978596030240132,0.07739412677974443,0.044010149140000704,0.005989850859999154,0.01623620120825448,0.04999999999999986,0.35342917352885,0.03802029828000155,0.03247240241650896,0.2249999999999989
442,0,1,2,0.20944626877929734,0.07830875107183494,0.043867739505569665,0.006132260494430609,0.016401475724762627,0.05000000000000027,0.3577924966588338,0.03773547901113906,0.032802951449525254,0.22777777777777533
442,1,1,3,0.11074529781828579,-0.2962017538961212,0.012264520988860815,0.08773547901113835,-0.03280295144952453,0.09999999999999916,-1.2130038301360664,-0.07547095802227753,-0.06560590289904907,-0.7722222222222269
442,2,2,3,0.20944626877929626,0.07830875107183503,0.04386773950556921,0.0061322604944306245,0.016401475724762565,0.04999999999999983,0.3577924966588359,0.037735479011138585,0.03280295144952513,0.22777777777777672
443,0,1,2,0.20910258970114504,0.0792218844781848,0.04372389301972541,0.006276106980274859,0.016565501205393386,0.050000000000000266,0.3621558197888197,0.03744778603945055,0.03313100241078677,0.23055555555555318
443,1,1,3,0.11203666346580167,-0.2957157182826944,0.0125522139605493,0.08744778603944987,-0.033131002410786044,0.09999999999999917,-1.2086405070060806,-0.07489557207890057,-0.06626200482157209,-0.7694444444444491
443,2,2,3,0.20910258970114404,0.0792218844781849,0.043723893019724985,0.0062761069802748735,0.016565501205393327,0.04999999999999986,0.3621558197888217,0.037447786039450114,0.033131002410786654,0.23055555555555451
444,0,1,2,0.20875492961109984,0.08013350961405011,0.04357862063693525,0.006421379363065061,0.016728265158971422,0.050000000000000315,0.36651914291880555,0.03715724127387019,0.033456530317942844,0.23333333333333098
444,1,1,3,0.11332589609674255,-0.2952240526682565,0.012842758726129689,0.08715724127386949,-0.03345653031794209,0.09999999999999919,-1.2042771838760948,-0.0743144825477398,-0.06691306063588418,-0.7666666666666714
444,2,2,3,0.2087549296110989,0.08013350961405022,0.04357862063693486,0.0064213793630650785,0.01672826515897137,0.04999999999999993,0.3665191429188075,0.037157241273869775,0.03345653031794274,0.23333333333333225
445,0,1,2,0.2084032951281085,0.08104360912340228,0.0434319334202535,0.006568066579746813,0.016889755190391473,0.05000000000000031,0.37088246604879127,0.03686386684050669,0.033779510380782946,0.23611111111110872
445,1,1,3,0.11461297116597746,-0.29472676641341206,0.01313613315949318,0.08686386684050595,-0.03377951038078217,0.09999999999999913,-1.199913860746109,-0.07372773368101278,-0.06755902076156434,-0.7638888888888937
445,2,2,3,0.20840329512810754,0.0810436091234024,0.043431933420253095,0.006568066579746833,0.01688975519039142,0.049999999999999926,0.3708824660487934,0.03686386684050626,0.03377951038078284,0.2361111111111101
446,0,1,2,0.20804769294678488,0.08195216567925864,0.043283842540479685,0.006716157459520658,0.017049959001562445,0.05000000000000034,0.37524578917877716,0.03656768508095903,0.03409991800312489,0.23888888888888654
446,1,1,3,0.11589786416945247,-0.2942238689857747,0.013432314919040855,0.0865676850809583,-0.03409991800312409,0.09999999999999916,-1.1955505376161233,-0.07313537016191744,-0.06819983600624818,-0.761111111111116
446,2,2,3,0.20804769294678402,0.08195216567925878,0.043283842540479324,0.0067161574595206806,0.017049959001562403,0.05,0.37524578917877915,0.036567685080958645,0.034099918003124806,0.23888888888888782
447,0,1,2,0.20768812983728174,0.08285916198401193,0.0431343592753076,0.006865640724692728,0.01720886439234383,0.05000000000000033,0.37960911230876304,0.03626871855061487,0.03441772878468766,0.2416666666666643
447,1,1,3,0.11718055064465685,-0.29371536995978637,0.013731281449384989,0.08626871855061417,-0.03441772878468687,0.09999999999999916,-1.1911872144861375,-0.07253743710122919,-0.06883545756937375,-0.7583333333333381
447,2,2,3,0.20768812983728097,0.0828591619840121,0.043134359275307274,0.006865640724692755,0.0172088643923438,0.05000000000000003,0.379609112308765,0.036268718550614525,0.0344177287846876,0.24166666666666559
448,0,1,2,0.20732461264516253,0.08376458076975997,0.04298349500846668,0.0070165049915336414,0.017366459261474915,0.05000000000000032,0.38397243543874887,0.03596699001693304,0.03473291852294983,0.2444444444444422
448,1,1,3,0.1184610061710891,-0.29320127901653564,0.01403300998306681,0.08596699001693238,-0.03473291852294905,0.09999999999999919,-1.1868238913561515,-0.07193398003386557,-0.0694658370458981,-0.7555555555555603
448,2,2,3,0.2073246126451617,0.08376458076976011,0.04298349500846634,0.007016504991533665,0.017366459261474874,0.05000000000000001,0.38397243543875087,0.035966990016932675,0.03473291852294975,0.24444444444444338
449,0,1,2,0.20695714829127052,0.08466840479863419,0.04283126122885494,0.007168738771145381,0.017522731607496254,0.05000000000000032,0.38833575856873476,0.03566252245770955,0.03504546321499251,0.24722222222221996
449,1,1,3,0.11973920637072169,-0.292681605943573,0.014337477542290278,0.08566252245770895,-0.03504546321499173,0.09999999999999923,-1.182460568226166,-0.07132504491541866,-0.07009092642998346,-0.7527777777777827
449,2,2,3,0.20695714829126963,0.0846684047986343,0.04283126122885457,0.0071687387711454,0.017522731607496202,0.04999999999999997,0.38833575856873676,0.035662522457709164,0.035045463214992405,0.2472222222222212
450,0,1,2,0.20658574377159733,0.08557061686312789,0.042677669529664064,0.007322330470336228,0.017677669529663664,0.050000000000000294,0.3926990816987206,0.03535533905932784,0.03535533905932733,0.2499999999999977
450,1,1,3,0.1210151269084653,-0.2921563606347245,0.014644660940671963,0.0853553390593272,-0.03535533905932654,0.09999999999999916,-1.17809724509618,-0.07071067811865524,-0.07071067811865309,-0.7500000000000048
450,2,2,3,0.20658574377159641,0.08557061686312799,0.04267766952966369,0.007322330470336244,0.017677669529663605,0.04999999999999993,0.39269908169872253,0.035355339059327445,0.03535533905932721,0.24999999999999895
451,0,1,2,0.20621040615714972,0.08647119978642395,0.04252273160749665,0.0074772683925036455,0.017831261228854523,0.050000000000000294,0.3970624048287064,0.03504546321499301,0.035662522457709046,0.25277777777777555
451,1,1,3,0.12228874349263219,-0.291625553089904,0.014954536785006791,0.08504546321499243,-0.03566252245770826,0.09999999999999921,-1.1737339219661942,-0.07009092642998564,-0.07132504491541652,-0.7472222222222272
451,2,2,3,0.20621040615714895,0.08647119978642408,0.04252273160749633,0.007477268392503667,0.01783126122885448,0.05,0.3970624048287083,0.03504546321499266,0.03566252245770896,0.25277777777777677
452,0,1,2,0.2058311425938148,0.08737013642272162,0.04236645926147532,0.007633540738524987,0.017983495008466265,0.05000000000000031,0.40142572795869225,0.03473291852295033,0.03596699001693253,0.2555555555555533
452,1,1,3,0.12356003187539838,-0.2910891934149218,0.015267081477049464,0.08473291852294974,-0.03596699001693174,0.0999999999999992,-1.1693705988362084,-0.06946583704590029,-0.07193398003386348,-0.7444444444444493
