step,max_abs_error_from_one_third,mean_abs_error_from_one_third
3094,0.3333333333333312,0.22222222222222046
3095,0.3333333333333312,0.2222222222222204
3096,0.3333333333333312,0.2222222222222204
3097,0.3333333333333312,0.22222222222222046
3098,0.3333333333333313,0.22222222222222043
3099,0.3333333333333312,0.22222222222222032
3100,0.3333333333333312,0.22222222222222024
3101,0.3333333333333312,0.22222222222222024
3102,0.3333333333333312,0.22222222222222018
3103,0.3333333333333312,0.22222222222222018
3104,0.3333333333333313,0.22222222222222024
3105,0.3333333333333312,0.22222222222222007
3106,0.3333333333333312,0.22222222222222007
3107,0.33333333333333104,0.22222222222222002
3108,0.33333333333333104,0.22222222222222018
3109,0.3333333333333312,0.2222222222222202
3110,0.3333333333333312,0.22222222222222032
3111,0.3333333333333312,0.22222222222222024
3112,0.3333333333333312,0.2222222222222201
3113,0.3333333333333312,0.2222222222222201
3114,0.3333333333333312,0.22222222222222007
3115,0.3333333333333312,0.22222222222222018
3116,0.3333333333333312,0.22222222222222024
3117,0.3333333333333312,0.22222222222222024
3118,0.33333333333333104,0.22222222222222024
3119,0.33333333333333104,0.22222222222222024
3120,0.33333333333333104,0.22222222222222018
3121,0.33333333333333104,0.22222222222222032
3122,0.3333333333333312,0.22222222222222032
3123,0.33333333333333104,0.22222222222222024
3124,0.33333333333333093,0.22222222222222024
3125,0.33333333333333104,0.22222222222222032
3126,0.33333333333333104,0.22222222222222032
3127,0.3333333333333312,0.2222222222222204
3128,0.3333333333333312,0.22222222222222046
3129,0.33333333333333104,0.22222222222222032
3130,0.3333333333333312,0.22222222222222046
3131,0.33333333333333104,0.22222222222222043
3132,0.3333333333333312,0.22222222222222046
3133,0.33333333333333104,0.22222222222222043
3134,0.33333333333333104,0.22222222222222054
3135,0.33333333333333104,0.22222222222222043
3136,0.3333333333333312,0.22222222222222054
3137,0.33333333333333104,0.22222222222222054
3138,0.3333333333333312,0.22222222222222063
3139,0.33333333333333104,0.22222222222222054
3140,0.3333333333333312,0.22222222222222057
3141,0.33333333333333104,0.22222222222222054
3142,0.3333333333333312,0.22222222222222068
3143,0.3333333333333312,0.22222222222222068
3144,0.33333333333333104,0.22222222222222068
3145,0.3333333333333312,0.22222222222222085
3146,0.3333333333333312,0.22222222222222085
3147,0.3333333333333312,0.22222222222222085
3148,0.3333333333333312,0.2222222222222208
3149,0.33333333333333104,0.22222222222222068
3150,0.3333333333333312,0.22222222222222077
3151,0.3333333333333312,0.22222222222222085
3152,0.3333333333333312,0.22222222222222077
3153,0.3333333333333312,0.22222222222222085
3154,0.3333333333333312,0.22222222222222077
3155,0.33333333333333104,0.22222222222222068
3156,0.33333333333333104,0.22222222222222068
3157,0.3333333333333312,0.22222222222222085
3158,0.3333333333333312,0.22222222222222077
3159,0.33333333333333104,0.22222222222222074
3160,0.3333333333333312,0.22222222222222077
3161,0.3333333333333312,0.22222222222222088
3162,0.3333333333333312,0.22222222222222088
3163,0.3333333333333312,0.22222222222222077
3164,0.3333333333333313,0.2222222222222209
3165,0.3333333333333312,0.22222222222222077
3166,0.3333333333333313,0.2222222222222209
3167,0.3333333333333313,0.2222222222222209
3168,0.3333333333333312,0.22222222222222077
3169,0.3333333333333313,0.2222222222222209
3170,0.3333333333333312,0.22222222222222077
3171,0.3333333333333313,0.2222222222222209
3172,0.3333333333333313,0.2222222222222209
3173,0.3333333333333313,0.2222222222222209
3174,0.3333333333333315,0.222222222222221
3175,0.3333333333333312,0.22222222222222077
3176,0.3333333333333312,0.22222222222222085
3177,0.3333333333333312,0.22222222222222088
3178,0.3333333333333312,0.22222222222222077
3179,0.3333333333333312,0.22222222222222088
3180,0.3333333333333312,0.22222222222222077
3181,0.3333333333333313,0.2222222222222209
3182,0.3333333333333312,0.22222222222222077
3183,0.33333333333333104,0.22222222222222074
3184,0.3333333333333312,0.22222222222222085
3185,0.3333333333333312,0.22222222222222085
3186,0.3333333333333312,0.22222222222222085
3187,0.3333333333333313,0.2222222222222209
3188,0.3333333333333312,0.22222222222222088
3189,0.3333333333333312,0.22222222222222085
3190,0.3333333333333312,0.22222222222222085
3191,0.3333333333333312,0.22222222222222085
3192,0.3333333333333312,0.22222222222222085
3193,0.3333333333333312,0.22222222222222085
3194,0.3333333333333312,0.22222222222222085
3195,0.3333333333333312,0.22222222222222085
3196,0.3333333333333312,0.22222222222222085
3197,0.3333333333333312,0.22222222222222077
3198,0.3333333333333312,0.22222222222222085
3199,0.3333333333333312,0.22222222222222077
3200,0.3333333333333312,0.22222222222222085
3201,0.3333333333333313,0.2222222222222209
3202,0.3333333333333312,0.22222222222222085
3203,0.3333333333333312,0.22222222222222088
3204,0.3333333333333313,0.2222222222222209
3205,0.3333333333333312,0.22222222222222085
3206,0.3333333333333312,0.22222222222222085
3207,0.3333333333333313,0.2222222222222209
3208,0.3333333333333312,0.22222222222222077
3209,0.3333333333333312,0.22222222222222085
3210,0.3333333333333313,0.2222222222222209
3211,0.3333333333333313,0.2222222222222209
3212,0.3333333333333312,0.22222222222222088
3213,0.3333333333333313,0.2222222222222209
3214,0.3333333333333313,0.2222222222222209
3215,0.3333333333333312,0.22222222222222085
3216,0.3333333333333313,0.2222222222222209
3217,0.3333333333333313,0.2222222222222209
3218,0.3333333333333312,0.22222222222222077
3219,0.3333333333333313,0.2222222222222209
3220,0.3333333333333313,0.2222222222222209
3221,0.3333333333333312,0.22222222222222077
3222,0.3333333333333313,0.2222222222222209
3223,0.3333333333333313,0.2222222222222209
3224,0.3333333333333312,0.22222222222222085
3225,0.3333333333333313,0.2222222222222209
3226,0.3333333333333312,0.22222222222222085
3227,0.3333333333333313,0.2222222222222209
3228,0.3333333333333312,0.22222222222222077
3229,0.3333333333333313,0.2222222222222209
3230,0.3333333333333313,0.2222222222222209
3231,0.3333333333333313,0.2222222222222209
3232,0.3333333333333313,0.2222222222222209
3233,0.3333333333333312,0.22222222222222085
3234,0.3333333333333313,0.2222222222222209
3235,0.3333333333333312,0.22222222222222077
3236,0.3333333333333313,0.2222222222222209
3237,0.3333333333333312,0.22222222222222085
3238,0.3333333333333312,0.22222222222222085
3239,0.3333333333333313,0.2222222222222209
3240,0.3333333333333312,0.22222222222222077
3241,0.3333333333333312,0.22222222222222077
3242,0.3333333333333313,0.2222222222222209
3243,0.3333333333333313,0.22222222222222085
3244,0.3333333333333313,0.22222222222222085
3245,0.3333333333333313,0.22222222222222085
3246,0.3333333333333312,0.22222222222222077
3247,0.3333333333333313,0.2222222222222209
3248,0.3333333333333312,0.22222222222222077
3249,0.3333333333333313,0.2222222222222209
3250,0.3333333333333313,0.22222222222222085
3251,0.3333333333333312,0.22222222222222077
3252,0.3333333333333315,0.222222222222221
3253,0.3333333333333312,0.22222222222222077
3254,0.3333333333333313,0.2222222222222209
3255,0.3333333333333312,0.22222222222222077
3256,0.3333333333333313,0.2222222222222209
3257,0.3333333333333313,0.22222222222222085
3258,0.3333333333333312,0.22222222222222077
3259,0.3333333333333315,0.222222222222221
3260,0.3333333333333312,0.22222222222222077
3261,0.3333333333333312,0.22222222222222077
3262,0.3333333333333313,0.2222222222222209
3263,0.3333333333333312,0.22222222222222077
3264,0.3333333333333312,0.22222222222222088
3265,0.3333333333333313,0.2222222222222209
3266,0.3333333333333312,0.22222222222222088
3267,0.3333333333333313,0.2222222222222209
3268,0.3333333333333312,0.22222222222222088
3269,0.3333333333333312,0.22222222222222088
3270,0.3333333333333313,0.2222222222222209
3271,0.3333333333333312,0.22222222222222088
3272,0.3333333333333312,0.22222222222222088
3273,0.3333333333333313,0.222222222222221
3274,0.3333333333333312,0.22222222222222077
3275,0.3333333333333312,0.22222222222222088
3276,0.3333333333333313,0.2222222222222209
3277,0.3333333333333312,0.22222222222222088
3278,0.3333333333333312,0.22222222222222088
3279,0.3333333333333315,0.22222222222222107
3280,0.3333333333333313,0.2222222222222209
3281,0.3333333333333313,0.2222222222222209
3282,0.3333333333333313,0.2222222222222209
3283,0.3333333333333312,0.22222222222222077
3284,0.3333333333333313,0.2222222222222209
3285,0.3333333333333312,0.22222222222222077
3286,0.3333333333333312,0.22222222222222077
3287,0.3333333333333313,0.2222222222222209
3288,0.3333333333333312,0.22222222222222077
3289,0.3333333333333312,0.22222222222222077
3290,0.3333333333333313,0.2222222222222209
3291,0.3333333333333313,0.2222222222222208
3292,0.3333333333333312,0.22222222222222077
3293,0.3333333333333313,0.2222222222222208
3294,0.3333333333333312,0.22222222222222077
3295,0.3333333333333312,0.22222222222222077
3296,0.3333333333333313,0.2222222222222209
3297,0.3333333333333312,0.22222222222222077
3298,0.3333333333333312,0.22222222222222077
3299,0.3333333333333312,0.22222222222222077
3300,0.3333333333333312,0.22222222222222077
3301,0.3333333333333312,0.22222222222222077
3302,0.3333333333333312,0.22222222222222085
3303,0.3333333333333313,0.2222222222222209
3304,0.3333333333333312,0.22222222222222085
3305,0.3333333333333313,0.2222222222222209
3306,0.33333333333333104,0.22222222222222068
3307,0.3333333333333312,0.22222222222222077
3308,0.3333333333333312,0.22222222222222077
3309,0.33333333333333104,0.22222222222222068
3310,0.33333333333333104,0.22222222222222068
3311,0.3333333333333312,0.22222222222222085
3312,0.3333333333333312,0.22222222222222085
3313,0.3333333333333312,0.22222222222222077
3314,0.3333333333333312,0.22222222222222077
3315,0.33333333333333104,0.22222222222222068
3316,0.33333333333333104,0.22222222222222074
3317,0.3333333333333312,0.22222222222222077
3318,0.3333333333333312,0.22222222222222077
3319,0.33333333333333093,0.22222222222222063
3320,0.33333333333333104,0.22222222222222074
3321,0.33333333333333104,0.22222222222222074
3322,0.33333333333333104,0.22222222222222074
3323,0.33333333333333104,0.22222222222222074
3324,0.33333333333333104,0.22222222222222074
3325,0.33333333333333104,0.22222222222222074
3326,0.3333333333333312,0.22222222222222077
3327,0.3333333333333312,0.22222222222222088
3328,0.33333333333333104,0.22222222222222074
3329,0.33333333333333104,0.22222222222222074
3330,0.3333333333333312,0.22222222222222088
3331,0.33333333333333104,0.22222222222222068
3332,0.33333333333333104,0.22222222222222068
3333,0.3333333333333312,0.22222222222222077
3334,0.33333333333333104,0.22222222222222068
3335,0.3333333333333312,0.22222222222222077
3336,0.3333333333333312,0.22222222222222085
3337,0.3333333333333312,0.22222222222222085
3338,0.33333333333333104,0.22222222222222068
3339,0.3333333333333312,0.22222222222222077
3340,0.3333333333333312,0.22222222222222077
3341,0.3333333333333312,0.22222222222222077
3342,0.3333333333333312,0.22222222222222077
3343,0.33333333333333104,0.22222222222222068
3344,0.3333333333333312,0.22222222222222046
3345,0.3333333333333312,0.2222222222222204
3346,0.3333333333333312,0.2222222222222204
3347,0.33333333333333104,0.22222222222222032
3348,0.3333333333333312,0.22222222222222032
3349,0.3333333333333312,0.2222222222222201
3350,0.3333333333333312,0.22222222222222002
3351,0.3333333333333312,0.22222222222222002
3352,0.3333333333333312,0.22222222222222002
3353,0.3333333333333312,0.22222222222221996
3354,0.3333333333333313,0.22222222222221996
3355,0.3333333333333313,0.22222222222222007
3356,0.3333333333333312,0.22222222222222002
3357,0.3333333333333312,0.22222222222222002
3358,0.33333333333333104,0.22222222222221996
3359,0.33333333333333104,0.2222222222222198
3360,0.3333333333333312,0.22222222222221974
3361,0.33333333333333104,0.22222222222221957
3362,0.33333333333333104,0.22222222222221957
3363,0.3333333333333312,0.22222222222221966
3364,0.33333333333333104,0.22222222222221957
3365,0.33333333333333104,0.22222222222221957
3366,0.33333333333333104,0.2222222222222194
3367,0.3333333333333312,0.22222222222221935
3368,0.3333333333333312,0.2222222222222193
3369,0.3333333333333312,0.22222222222221935
3370,0.33333333333333104,0.2222222222222192
3371,0.3333333333333312,0.2222222222222193
3372,0.33333333333333104,0.2222222222222192
3373,0.33333333333333104,0.222222222222219
3374,0.3333333333333312,0.222222222222219
3375,0.33333333333333104,0.22222222222221885
3376,0.3333333333333313,0.2222222222222189
3377,0.3333333333333312,0.22222222222221888
3378,0.3333333333333312,0.22222222222221888
3379,0.33333333333333104,0.22222222222221885
3380,0.33333333333333104,0.22222222222221885
3381,0.33333333333333104,0.22222222222221885
3382,0.33333333333333104,0.22222222222221885
3383,0.33333333333333104,0.22222222222221885
3384,0.33333333333333104,0.22222222222221885
3385,0.3333333333333312,0.22222222222221877
3386,0.3333333333333312,0.22222222222221852
3387,0.3333333333333312,0.22222222222221852
3388,0.3333333333333312,0.22222222222221852
3389,0.3333333333333313,0.22222222222221855
3390,0.33333333333333104,0.22222222222221846
3391,0.33333333333333104,0.22222222222221846
3392,0.3333333333333312,0.22222222222221852
3393,0.33333333333333104,0.22222222222221824
3394,0.3333333333333312,0.22222222222221824
3395,0.3333333333333312,0.22222222222221813
3396,0.33333333333333104,0.2222222222222181
3397,0.3333333333333312,0.22222222222221802
3398,0.33333333333333104,0.22222222222221788
3399,0.3333333333333312,0.22222222222221788
3400,0.3333333333333312,0.22222222222221777
3401,0.3333333333333312,0.22222222222221777
3402,0.33333333333333104,0.22222222222221774
3403,0.33333333333333104,0.22222222222221774
3404,0.33333333333333104,0.22222222222221774
3405,0.33333333333333104,0.22222222222221752
3406,0.33333333333333104,0.22222222222221774
3407,0.33333333333333104,0.22222222222221752
3408,0.33333333333333093,0.22222222222221735
3409,0.33333333333333093,0.2222222222222173
3410,0.33333333333333104,0.22222222222221732
3411,0.33333333333333104,0.22222222222221732
3412,0.33333333333333104,0.22222222222221713
3413,0.33333333333333093,0.2222222222222169
3414,0.33333333333333104,0.2222222222222169
3415,0.33333333333333104,0.2222222222222169
3416,0.33333333333333104,0.22222222222221732
3417,0.33333333333333104,0.22222222222221713
3418,0.3333333333333312,0.22222222222221708
3419,0.33333333333333104,0.2222222222222169
3420,0.3333333333333312,0.22222222222221708
3421,0.33333333333333104,0.2222222222222169
3422,0.33333333333333104,0.2222222222222169
3423,0.3333333333333312,0.222222222222217
3424,0.33333333333333104,0.2222222222222169
3425,0.33333333333333104,0.2222222222222169
3426,0.3333333333333312,0.222222222222217
3427,0.33333333333333104,0.2222222222222169
3428,0.3333333333333312,0.222222222222217
3429,0.33333333333333104,0.2222222222222169
3430,0.33333333333333104,0.2222222222222169
3431,0.33333333333333104,0.2222222222222169
3432,0.3333333333333312,0.222222222222217
3433,0.3333333333333312,0.2222222222222169
3434,0.3333333333333312,0.2222222222222167
3435,0.3333333333333312,0.22222222222221663
3436,0.3333333333333312,0.22222222222221663
3437,0.33333333333333104,0.22222222222221655
3438,0.3333333333333312,0.22222222222221663
3439,0.3333333333333312,0.22222222222221655
3440,0.33333333333333104,0.22222222222221655
3441,0.3333333333333313,0.22222222222221646
3442,0.3333333333333313,0.22222222222221646
3443,0.3333333333333312,0.22222222222221633
3444,0.3333333333333313,0.22222222222221646
3445,0.3333333333333313,0.2222222222222163
3446,0.3333333333333313,0.2222222222222164
3447,0.3333333333333313,0.2222222222222163
3448,0.3333333333333313,0.2222222222222163
3449,0.3333333333333313,0.2222222222222163
