t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1219,np.float64(350.61711763409795),np.float64(-36.07577195182556),np.float64(65.10153570512298),np.float64(170.94940734134588),np.float64(7.105427357601002e-15)
1220,np.float64(350.61711763409807),np.float64(-36.07577195182565),np.float64(65.10153570512333),np.float64(170.94947104523013),np.float64(7.105427357601002e-15)
1221,np.float64(350.61711763409824),np.float64(-36.07577195182529),np.float64(65.10153570512331),np.float64(170.94954260555218),np.float64(7.105427357601002e-15)
1222,np.float64(350.6171176340986),np.float64(-36.075771951825224),np.float64(65.10153570512338),np.float64(170.94961324714342),np.float64(7.105427357601002e-15)
1223,np.float64(350.61711763409915),np.float64(-36.0757719518255),np.float64(65.10153570512293),np.float64(170.94967462150024),np.float64(7.105427357601002e-15)
1224,np.float64(350.6171176340984),np.float64(-36.075771951825374),np.float64(65.1015357051226),np.float64(170.94972053800478),np.float64(7.105427357601002e-15)
1225,np.float64(350.61711763409755),np.float64(-36.07577195182547),np.float64(65.10153570512249),np.float64(170.94974865101983),np.float64(7.105427357601002e-15)
1226,np.float64(350.6171176340979),np.float64(-36.07577195182703),np.float64(65.10153570512173),np.float64(170.94976143251338),np.float64(7.105427357601002e-15)
1227,np.float64(350.61711763409767),np.float64(-36.075771951826844),np.float64(65.1015357051218),np.float64(170.94976556164727),np.float64(7.105427357601002e-15)
1228,np.float64(350.6171176340976),np.float64(-36.07577195182675),np.float64(65.10153570512215),np.float64(170.94976963324663),np.float64(7.105427357601002e-15)
1229,np.float64(350.6171176340964),np.float64(-36.07577195182584),np.float64(65.10153570512259),np.float64(170.94978128752726),np.float64(7.105427357601002e-15)
1230,np.float64(350.61711763409556),np.float64(-36.07577195182556),np.float64(65.10153570512239),np.float64(170.94980519874693),np.float64(7.105427357601002e-15)
1231,np.float64(350.61711763409596),np.float64(-36.07577195182532),np.float64(65.10153570512259),np.float64(170.9498424970554),np.float64(7.105427357601002e-15)
1232,np.float64(350.6171176340961),np.float64(-36.07577195182571),np.float64(65.10153570512232),np.float64(170.94989122459108),np.float64(7.105427357601002e-15)
1233,np.float64(350.6171176340964),np.float64(-36.075771951825715),np.float64(65.1015357051223),np.float64(170.9499472017705),np.float64(1.4881882368708978e-15)
1234,np.float64(350.6171176340962),np.float64(-36.0757719518258),np.float64(65.10153570512243),np.float64(170.95000495011462),np.float64(7.105427357601002e-15)
1235,np.float64(350.6171176340956),np.float64(-36.075771951825416),np.float64(65.10153570512222),np.float64(170.95005858569905),np.float64(7.105427357601002e-15)
1236,np.float64(350.61711763409477),np.float64(-36.075771951825054),np.float64(65.10153570512216),np.float64(170.9501028001552),np.float64(7.105427357601002e-15)
1237,np.float64(350.61711763409573),np.float64(-36.07577195182515),np.float64(65.10153570512298),np.float64(170.95013408532532),np.float64(7.105427357601002e-15)
1238,np.float64(350.6171176340953),np.float64(-36.075771951825104),np.float64(65.1015357051227),np.float64(170.9501519802822),np.float64(7.105427357601002e-15)
1239,np.float64(350.61711763409426),np.float64(-36.075771951825395),np.float64(65.1015357051227),np.float64(170.9501596739759),np.float64(7.105427357601002e-15)
1240,np.float64(350.6171176340942),np.float64(-36.07577195182547),np.float64(65.10153570512261),np.float64(170.95016346155072),np.float64(7.105427357601002e-15)
1241,np.float64(350.61711763409374),np.float64(-36.075771951825274),np.float64(65.1015357051227),np.float64(170.9501711782316),np.float64(7.105427357601002e-15)
1242,np.float64(350.6171176340938),np.float64(-36.07577195182519),np.float64(65.10153570512298),np.float64(170.95019012899334),np.float64(7.105427357601002e-15)
1243,np.float64(350.61711763409437),np.float64(-36.075771951825956),np.float64(65.10153570512314),np.float64(170.95022508395246),np.float64(7.105427357601002e-15)
1244,np.float64(350.61711763409414),np.float64(-36.07577195182589),np.float64(65.1015357051232),np.float64(170.95027691200258),np.float64(7.105427357601002e-15)
1245,np.float64(350.61711763409346),np.float64(-36.07577195182616),np.float64(65.1015357051229),np.float64(170.9503422911805),np.float64(7.105427357601002e-15)
1246,np.float64(350.6171176340932),np.float64(-36.07577195182613),np.float64(65.10153570512288),np.float64(170.95041446953337),np.float64(3.552713678800501e-15)
1247,np.float64(350.617117634094),np.float64(-36.075771951826084),np.float64(65.10153570512315),np.float64(170.95048467572445),np.float64(7.105427357601002e-15)
1248,np.float64(350.6171176340936),np.float64(-36.0757719518264),np.float64(65.10153570512338),np.float64(170.95054400911107),np.float64(7.105427357601002e-15)
1249,np.float64(350.61711763409306),np.float64(-36.07577195182685),np.float64(65.1015357051231),np.float64(170.95058591637508),np.float64(7.105427357601002e-15)
1250,np.float64(350.6171176340934),np.float64(-36.075771951824805),np.float64(65.10153570512438),np.float64(170.95060877675945),np.float64(7.105427357601002e-15)
1251,np.float64(350.6171176340935),np.float64(-36.07577195182541),np.float64(65.10153570512418),np.float64(170.95061725730525),np.float64(7.105427357601002e-15)
1252,np.float64(350.61711763409306),np.float64(-36.0757719518252),np.float64(65.1015357051234),np.float64(170.9506212990335),np.float64(7.105427357601002e-15)
1253,np.float64(350.6171176340926),np.float64(-36.07577195182495),np.float64(65.10153570512323),np.float64(170.95063281308666),np.float64(7.105427357601002e-15)
1254,np.float64(350.61711763409284),np.float64(-36.07577195182484),np.float64(65.10153570512324),np.float64(170.95066141025387),np.float64(7.105427357601002e-15)
1255,np.float64(350.61711763409346),np.float64(-36.07577195182531),np.float64(65.10153570512308),np.float64(170.95071109806307),np.float64(7.105427357601002e-15)
1256,np.float64(350.617117634093),np.float64(-36.07577195182519),np.float64(65.10153570512291),np.float64(170.95077938685017),np.float64(7.105427357601002e-15)
1257,np.float64(350.6171176340929),np.float64(-36.0757719518231),np.float64(65.10153570512347),np.float64(170.95085871929552),np.float64(7.105427357601002e-15)
1258,np.float64(350.6171176340933),np.float64(-36.07577195182391),np.float64(65.1015357051239),np.float64(170.95093891517834),np.float64(7.105427357601002e-15)
1259,np.float64(350.6171176340922),np.float64(-36.07577195182372),np.float64(65.10153570512375),np.float64(170.9510096328477),np.float64(7.105427357601002e-15)
1260,np.float64(350.6171176340929),np.float64(-36.07577195182499),np.float64(65.10153570512298),np.float64(170.95106282743495),np.float64(7.105427357601002e-15)
1261,np.float64(350.61711763409335),np.float64(-36.07577195182638),np.float64(65.10153570512207),np.float64(170.95109514807837),np.float64(7.105427357601002e-15)
1262,np.float64(350.6171176340929),np.float64(-36.07577195182643),np.float64(65.10153570512281),np.float64(170.9511093690893),np.float64(7.105427357601002e-15)
1263,np.float64(350.6171176340923),np.float64(-36.07577195182644),np.float64(65.10153570512271),np.float64(170.9511137495646),np.float64(7.105427357601002e-15)
1264,np.float64(350.61711763409255),np.float64(-36.07577195182664),np.float64(65.10153570512269),np.float64(170.95111914693558),np.float64(7.105427357601002e-15)
1265,np.float64(350.617117634092),np.float64(-36.07577195182502),np.float64(65.10153570512354),np.float64(170.95113510551553),np.float64(7.105427357601002e-15)
1266,np.float64(350.6171176340918),np.float64(-36.07577195182513),np.float64(65.1015357051239),np.float64(170.95116685636145),np.float64(7.105427357601002e-15)
1267,np.float64(350.61711763409176),np.float64(-36.07577195182562),np.float64(65.10153570512425),np.float64(170.95121444912098),np.float64(3.552713678800501e-15)
1268,np.float64(350.6171176340918),np.float64(-36.07577195182561),np.float64(65.10153570512423),np.float64(170.95127374588304),np.float64(7.105427357601002e-15)
1269,np.float64(350.6171176340928),np.float64(-36.0757719518256),np.float64(65.1015357051245),np.float64(170.95133817176995),np.float64(7.105427357601002e-15)
1270,np.float64(350.61711763409306),np.float64(-36.075771951825544),np.float64(65.10153570512412),np.float64(170.95140039779517),np.float64(7.105427357601002e-15)
1271,np.float64(350.61711763409284),np.float64(-36.07577195182528),np.float64(65.10153570512375),np.float64(170.9514537594321),np.float64(7.105427357601002e-15)
1272,np.float64(350.61711763409323),np.float64(-36.07577195182525),np.float64(65.10153570512387),np.float64(170.95149351078794),np.float64(7.105427357601002e-15)
1273,np.float64(350.6171176340927),np.float64(-36.0757719518261),np.float64(65.10153570512323),np.float64(170.95151794245922),np.float64(7.105427357601002e-15)
1274,np.float64(350.6171176340921),np.float64(-36.07577195182641),np.float64(65.10153570512308),np.float64(170.95152905745783),np.float64(7.373185960112433e-16)
1275,np.float64(350.61711763409255),np.float64(-36.07577195182641),np.float64(65.10153570512351),np.float64(170.95153225725844),np.float64(7.105427357601002e-15)
1276,np.float64(350.617117634093),np.float64(-36.07577195182715),np.float64(65.10153570512273),np.float64(170.9515348778926),np.float64(7.105427357601002e-15)
1277,np.float64(350.6171176340923),np.float64(-36.075771951826),np.float64(65.1015357051231),np.float64(170.95154416319988),np.float64(7.105427357601002e-15)
1278,np.float64(350.6171176340914),np.float64(-36.07577195182577),np.float64(65.1015357051231),np.float64(170.95156549305688),np.float64(7.105427357601002e-15)
1279,np.float64(350.6171176340911),np.float64(-36.07577195182683),np.float64(65.10153570512222),np.float64(170.95160129328698),np.float64(7.105427357601002e-15)
1280,np.float64(350.61711763409096),np.float64(-36.07577195182779),np.float64(65.10153570512168),np.float64(170.95165067529132),np.float64(7.105427357601002e-15)
1281,np.float64(350.6171176340911),np.float64(-36.07577195182799),np.float64(65.10153570512183),np.float64(170.9517097332509),np.float64(7.105427357601002e-15)
1282,np.float64(350.61711763409073),np.float64(-36.07577195182778),np.float64(65.10153570512186),np.float64(170.9517723307765),np.float64(7.105427357601002e-15)
1283,np.float64(350.6171176340898),np.float64(-36.07577195182706),np.float64(65.10153570512227),np.float64(170.95183118129017),np.float64(7.105427357601002e-15)
1284,np.float64(350.6171176340895),np.float64(-36.07577195182703),np.float64(65.10153570512249),np.float64(170.95187927413866),np.float64(7.105427357601002e-15)
1285,np.float64(350.61711763408937),np.float64(-36.07577195182721),np.float64(65.10153570512263),np.float64(170.95191179918922),np.float64(7.105427357601002e-15)
1286,np.float64(350.6171176340896),np.float64(-36.075771951828365),np.float64(65.10153570512229),np.float64(170.95192813663834),np.float64(7.105427357601002e-15)
1287,np.float64(350.6171176340896),np.float64(-36.07577195182661),np.float64(65.10153570512313),np.float64(170.9519328146795),np.float64(7.105427357601002e-15)
1288,np.float64(350.61711763408937),np.float64(-36.07577195182606),np.float64(65.10153570512347),np.float64(170.95193461360725),np.float64(7.105427357601002e-15)
1289,np.float64(350.61711763408914),np.float64(-36.075771951826006),np.float64(65.10153570512328),np.float64(170.95194397409813),np.float64(7.105427357601002e-15)
1290,np.float64(350.6171176340884),np.float64(-36.07577195182582),np.float64(65.10153570512381),np.float64(170.95196964640084),np.float64(7.105427357601002e-15)
1291,np.float64(350.61711763408846),np.float64(-36.07577195182716),np.float64(65.10153570512335),np.float64(170.95201584522934),np.float64(7.105427357601002e-15)
1292,np.float64(350.61711763408914),np.float64(-36.07577195182595),np.float64(65.10153570512404),np.float64(170.95208102236282),np.float64(7.105427357601002e-15)
1293,np.float64(350.6171176340894),np.float64(-36.07577195182547),np.float64(65.10153570512402),np.float64(170.95215853739177),np.float64(7.105427357601002e-15)
1294,np.float64(350.6171176340899),np.float64(-36.075771951825644),np.float64(65.10153570512439),np.float64(170.95223852256606),np.float64(7.105427357601002e-15)
1295,np.float64(350.61711763409016),np.float64(-36.07577195182497),np.float64(65.10153570512402),np.float64(170.9523101930197),np.float64(7.105427357601002e-15)
1296,np.float64(350.6171176340896),np.float64(-36.075771951824436),np.float64(65.10153570512396),np.float64(170.95236454827327),np.float64(7.105427357601002e-15)
1297,np.float64(350.6171176340889),np.float64(-36.07577195182382),np.float64(65.1015357051243),np.float64(170.9523973239608),np.float64(7.105427357601002e-15)
1298,np.float64(350.6171176340887),np.float64(-36.075771951823825),np.float64(65.10153570512405),np.float64(170.95241103403072),np.float64(7.105427357601002e-15)
1299,np.float64(350.6171176340886),np.float64(-36.07577195182358),np.float64(65.10153570512371),np.float64(170.95241464202687),np.float64(7.105427357601002e-15)
1300,np.float64(350.6171176340887),np.float64(-36.07577195182362),np.float64(65.10153570512374),np.float64(170.95242051106055),np.float64(7.105427357601002e-15)
1301,np.float64(350.6171176340888),np.float64(-36.07577195182108),np.float64(65.10153570512503),np.float64(170.95243985529186),np.float64(7.105427357601002e-15)
1302,np.float64(350.61711763408834),np.float64(-36.07577195182109),np.float64(65.10153570512499),np.float64(170.95247884594582),np.float64(7.105427357601002e-15)
1303,np.float64(350.6171176340889),np.float64(-36.0757719518211),np.float64(65.10153570512503),np.float64(170.95253711180067),np.float64(7.105427357601002e-15)
1304,np.float64(350.6171176340889),np.float64(-36.07577195181999),np.float64(65.10153570512539),np.float64(170.95260878181253),np.float64(7.105427357601002e-15)
1305,np.float64(350.6171176340889),np.float64(-36.0757719518204),np.float64(65.10153570512534),np.float64(170.95268483931304),np.float64(7.105427357601002e-15)
1306,np.float64(350.61711763408925),np.float64(-36.07577195182075),np.float64(65.10153570512526),np.float64(170.95275558801865),np.float64(7.105427357601002e-15)
1307,np.float64(350.61711763408925),np.float64(-36.07577195182071),np.float64(65.10153570512524),np.float64(170.9528128818853),np.float64(7.105427357601002e-15)
