t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3072,np.float64(115.02943725153565),np.float64(45.058974105172354),np.float64(-5.495703658477083),np.float64(52.84701131105674),np.float64(7.105427357601002e-15)
3073,np.float64(115.02943725153558),np.float64(45.05897410517249),np.float64(-5.495703658476103),np.float64(52.847011328183555),np.float64(8.881784197001252e-16)
3074,np.float64(115.02943725153597),np.float64(45.058974105172666),np.float64(-5.495703658475485),np.float64(52.84701134668881),np.float64(3.552713678800501e-15)
3075,np.float64(115.02943725153591),np.float64(45.05897410517255),np.float64(-5.495703658475992),np.float64(52.84701148607408),np.float64(3.552713678800501e-15)
3076,np.float64(115.02943725153591),np.float64(45.05897410517255),np.float64(-5.495703658476838),np.float64(52.847011709535),np.float64(7.105427357601002e-15)
3077,np.float64(115.02943725153597),np.float64(45.058974105172595),np.float64(-5.495703658476714),np.float64(52.84701187188398),np.float64(8.881784197001252e-16)
3078,np.float64(115.02943725153605),np.float64(45.05897410517272),np.float64(-5.495703658476909),np.float64(52.84701190687322),np.float64(7.105427357601002e-15)
3079,np.float64(115.02943725153611),np.float64(45.05897410517284),np.float64(-5.495703658476291),np.float64(52.84701191227378),np.float64(2.038104187041496e-16)
3080,np.float64(115.02943725153585),np.float64(45.058974105172794),np.float64(-5.495703658475765),np.float64(52.84701202347919),np.float64(3.552713678800501e-15)
3081,np.float64(115.02943725153573),np.float64(45.05897410517271),np.float64(-5.495703658477137),np.float64(52.847012238951386),np.float64(4.440892098500626e-16)
3082,np.float64(115.02943725153553),np.float64(45.058974105172624),np.float64(-5.495703658477289),np.float64(52.84701242264486),np.float64(7.105427357601002e-15)
3083,np.float64(115.0294372515356),np.float64(45.05897410517275),np.float64(-5.495703658476904),np.float64(52.847012479657884),np.float64(8.881784197001252e-16)
3084,np.float64(115.02943725153551),np.float64(45.058974105172595),np.float64(-5.495703658477716),np.float64(52.847012478312095),np.float64(7.105427357601002e-15)
3085,np.float64(115.02943725153554),np.float64(45.05897410517257),np.float64(-5.495703658478011),np.float64(52.847012561701874),np.float64(3.552713678800501e-15)
3086,np.float64(115.02943725153554),np.float64(45.05897410517258),np.float64(-5.4957036584785435),np.float64(52.84701276311381),np.float64(3.552713678800501e-15)
3087,np.float64(115.0294372515354),np.float64(45.05897410517251),np.float64(-5.495703658479133),np.float64(52.84701296349405),np.float64(7.105427357601002e-15)
3088,np.float64(115.02943725153524),np.float64(45.058974105172446),np.float64(-5.495703658478264),np.float64(52.84701304528712),np.float64(8.881784197001252e-16)
3089,np.float64(115.0294372515354),np.float64(45.05897410517258),np.float64(-5.49570365847778),np.float64(52.84701304380439),np.float64(7.105427357601002e-15)
3090,np.float64(115.02943725153523),np.float64(45.058974105172624),np.float64(-5.495703658477705),np.float64(52.84701310132116),np.float64(7.105427357601002e-15)
3091,np.float64(115.02943725153524),np.float64(45.058974105172595),np.float64(-5.4957036584781385),np.float64(52.84701328346915),np.float64(8.881784197001252e-16)
3092,np.float64(115.02943725153524),np.float64(45.05897410517255),np.float64(-5.49570365847876),np.float64(52.84701349492059),np.float64(7.105427357601002e-15)
3093,np.float64(115.02943725153531),np.float64(45.05897410517267),np.float64(-5.495703658477371),np.float64(52.847013602705324),np.float64(7.105427357601002e-15)
3094,np.float64(115.02943725153494),np.float64(45.058974105172396),np.float64(-5.495703658478668),np.float64(52.847013607553876),np.float64(7.105427357601002e-15)
3095,np.float64(115.02943725153469),np.float64(45.05897410517223),np.float64(-5.495703658479435),np.float64(52.84701364258201),np.float64(3.552713678800501e-15)
3096,np.float64(115.02943725153469),np.float64(45.05897410517226),np.float64(-5.495703658479093),np.float64(52.847013801423266),np.float64(4.440892098500626e-16)
3097,np.float64(115.02943725153443),np.float64(45.058974105172155),np.float64(-5.495703658478892),np.float64(52.847014017716525),np.float64(8.881784197001252e-16)
3098,np.float64(115.02943725153423),np.float64(45.058974105172126),np.float64(-5.495703658478428),np.float64(52.84701415111207),np.float64(1.290376846983416e-16)
3099,np.float64(115.0294372515342),np.float64(45.058974105172126),np.float64(-5.495703658478266),np.float64(52.84701416824284),np.float64(3.552713678800501e-15)
3100,np.float64(115.02943725153452),np.float64(45.05897410517237),np.float64(-5.495703658477005),np.float64(52.847014185388176),np.float64(7.105427357601002e-15)
3101,np.float64(115.02943725153455),np.float64(45.05897410517243),np.float64(-5.495703658477328),np.float64(52.84701431826114),np.float64(7.105427357601002e-15)
3102,np.float64(115.02943725153445),np.float64(45.05897410517237),np.float64(-5.495703658477783),np.float64(52.847014532928725),np.float64(7.105427357601002e-15)
3103,np.float64(115.02943725153428),np.float64(45.058974105172325),np.float64(-5.495703658477758),np.float64(52.847014690009544),np.float64(7.105427357601002e-15)
3104,np.float64(115.02943725153408),np.float64(45.05897410517226),np.float64(-5.495703658478239),np.float64(52.84701472451349),np.float64(7.105427357601002e-15)
3105,np.float64(115.02943725153403),np.float64(45.05897410517222),np.float64(-5.495703658478412),np.float64(52.84701472931376),np.float64(7.105427357601002e-15)
3106,np.float64(115.02943725153408),np.float64(45.05897410517234),np.float64(-5.495703658478094),np.float64(52.8470148350743),np.float64(8.881784197001252e-16)
3107,np.float64(115.0294372515342),np.float64(45.05897410517235),np.float64(-5.495703658477922),np.float64(52.847015041793526),np.float64(3.552713678800501e-15)
3108,np.float64(115.02943725153422),np.float64(45.05897410517237),np.float64(-5.495703658477893),np.float64(52.84701521922569),np.float64(8.881784197001252e-16)
3109,np.float64(115.02943725153423),np.float64(45.05897410517228),np.float64(-5.495703658478062),np.float64(52.84701527504956),np.float64(3.552713678800501e-15)
3110,np.float64(115.02943725153415),np.float64(45.05897410517238),np.float64(-5.495703658477243),np.float64(52.84701527363675),np.float64(3.297474433816242e-16)
3111,np.float64(115.02943725153418),np.float64(45.05897410517238),np.float64(-5.4957036584772485),np.float64(52.84701535270255),np.float64(3.552713678800501e-15)
3112,np.float64(115.02943725153406),np.float64(45.05897410517224),np.float64(-5.495703658477872),np.float64(52.847015545664874),np.float64(8.881784197001252e-16)
3113,np.float64(115.0294372515342),np.float64(45.058974105172254),np.float64(-5.4957036584777015),np.float64(52.84701573892321),np.float64(3.552713678800501e-15)
3114,np.float64(115.0294372515342),np.float64(45.058974105172325),np.float64(-5.495703658477853),np.float64(52.847015818654754),np.float64(4.440892098500626e-16)
3115,np.float64(115.02943725153426),np.float64(45.05897410517245),np.float64(-5.4957036584768275),np.float64(52.8470158173857),np.float64(4.852244132673558e-16)
3116,np.float64(115.02943725153426),np.float64(45.058974105172624),np.float64(-5.495703658475891),np.float64(52.8470158716887),np.float64(8.881784197001252e-16)
3117,np.float64(115.02943725153415),np.float64(45.05897410517257),np.float64(-5.495703658475806),np.float64(52.8470160459341),np.float64(4.440892098500626e-16)
3118,np.float64(115.02943725153398),np.float64(45.05897410517254),np.float64(-5.495703658476295),np.float64(52.847016249585856),np.float64(8.881784197001252e-16)
3119,np.float64(115.02943725153422),np.float64(45.05897410517265),np.float64(-5.49570365847668),np.float64(52.84701635432375),np.float64(7.105427357601002e-15)
3120,np.float64(115.0294372515343),np.float64(45.058974105172645),np.float64(-5.49570365847654),np.float64(52.84701635940362),np.float64(4.440892098500626e-16)
3121,np.float64(115.02943725153415),np.float64(45.05897410517254),np.float64(-5.495703658477165),np.float64(52.847016392253956),np.float64(7.105427357601002e-15)
3122,np.float64(115.02943725153428),np.float64(45.05897410517253),np.float64(-5.495703658477267),np.float64(52.84701654394947),np.float64(8.881784197001252e-16)
3123,np.float64(115.02943725153438),np.float64(45.05897410517271),np.float64(-5.495703658476717),np.float64(52.84701675198772),np.float64(3.552713678800501e-15)
3124,np.float64(115.0294372515342),np.float64(45.058974105172624),np.float64(-5.495703658476781),np.float64(52.84701688129949),np.float64(4.440892098500626e-16)
3125,np.float64(115.02943725153418),np.float64(45.05897410517258),np.float64(-5.495703658477087),np.float64(52.84701689842018),np.float64(4.440892098500626e-16)
3126,np.float64(115.02943725153378),np.float64(45.058974105172275),np.float64(-5.495703658478487),np.float64(52.8470169142913),np.float64(6.167878544699012e-16)
3127,np.float64(115.02943725153364),np.float64(45.05897410517217),np.float64(-5.495703658479443),np.float64(52.84701704093933),np.float64(7.105427357601002e-15)
3128,np.float64(115.02943725153395),np.float64(45.05897410517229),np.float64(-5.495703658478774),np.float64(52.84701724714364),np.float64(4.671374698983718e-16)
3129,np.float64(115.02943725153412),np.float64(45.05897410517214),np.float64(-5.495703658479961),np.float64(52.84701739911569),np.float64(4.440892098500626e-16)
3130,np.float64(115.02943725153415),np.float64(45.05897410517224),np.float64(-5.495703658478531),np.float64(52.84701743312983),np.float64(8.881784197001252e-16)
3131,np.float64(115.02943725153416),np.float64(45.05897410517236),np.float64(-5.495703658477613),np.float64(52.84701743737895),np.float64(4.440892098500626e-16)
3132,np.float64(115.02943725153403),np.float64(45.05897410517235),np.float64(-5.495703658477926),np.float64(52.84701753794486),np.float64(7.105427357601002e-15)
3133,np.float64(115.02943725153422),np.float64(45.05897410517228),np.float64(-5.495703658478551),np.float64(52.84701773625001),np.float64(8.881784197001252e-16)
3134,np.float64(115.02943725153403),np.float64(45.058974105172325),np.float64(-5.495703658477581),np.float64(52.847017907621456),np.float64(7.105427357601002e-15)
3135,np.float64(115.029437251534),np.float64(45.05897410517221),np.float64(-5.495703658478147),np.float64(52.84701796227041),np.float64(2.220446049250313e-16)
3136,np.float64(115.02943725153392),np.float64(45.05897410517215),np.float64(-5.4957036584783125),np.float64(52.847017960809886),np.float64(8.881784197001252e-16)
3137,np.float64(115.02943725153347),np.float64(45.058974105171856),np.float64(-5.495703658479581),np.float64(52.84701803576046),np.float64(3.552713678800501e-15)
3138,np.float64(115.02943725153321),np.float64(45.0589741051718),np.float64(-5.4957036584795596),np.float64(52.84701822061085),np.float64(8.881784197001252e-16)
3139,np.float64(115.02943725153318),np.float64(45.0589741051718),np.float64(-5.495703658479339),np.float64(52.847018406986784),np.float64(8.881784197001252e-16)
3140,np.float64(115.02943725153301),np.float64(45.05897410517164),np.float64(-5.495703658479697),np.float64(52.84701848469837),np.float64(7.105427357601002e-15)
3141,np.float64(115.02943725153321),np.float64(45.05897410517176),np.float64(-5.495703658479375),np.float64(52.847018483641435),np.float64(4.183447344537315e-16)
3142,np.float64(115.02943725153301),np.float64(45.05897410517173),np.float64(-5.495703658478712),np.float64(52.84701853489576),np.float64(3.552713678800501e-15)
3143,np.float64(115.02943725153318),np.float64(45.05897410517191),np.float64(-5.495703658477778),np.float64(52.84701870156493),np.float64(3.552713678800501e-15)
3144,np.float64(115.02943725153317),np.float64(45.05897410517198),np.float64(-5.495703658477662),np.float64(52.84701889769068),np.float64(5.265945301605724e-16)
3145,np.float64(115.02943725153297),np.float64(45.05897410517197),np.float64(-5.495703658477687),np.float64(52.847018999457205),np.float64(4.440892098500626e-16)
3146,np.float64(115.02943725153293),np.float64(45.05897410517188),np.float64(-5.49570365847803),np.float64(52.84701900475534),np.float64(8.881784197001252e-16)
3147,np.float64(115.02943725153281),np.float64(45.058974105171814),np.float64(-5.495703658478828),np.float64(52.8470190355497),np.float64(7.105427357601002e-15)
3148,np.float64(115.0294372515326),np.float64(45.05897410517169),np.float64(-5.495703658479793),np.float64(52.84701918040437),np.float64(7.105427357601002e-15)
3149,np.float64(115.02943725153261),np.float64(45.05897410517176),np.float64(-5.495703658479208),np.float64(52.84701938048767),np.float64(2.5823808082010175e-16)
3150,np.float64(115.02943725153261),np.float64(45.058974105171785),np.float64(-5.495703658479179),np.float64(52.84701950582994),np.float64(4.440892098500626e-16)
3151,np.float64(115.02943725153236),np.float64(45.058974105171664),np.float64(-5.495703658479119),np.float64(52.84701952292684),np.float64(8.881784197001252e-16)
3152,np.float64(115.02943725153254),np.float64(45.058974105171714),np.float64(-5.49570365847914),np.float64(52.8470195376057),np.float64(4.569063847294868e-16)
3153,np.float64(115.02943725153257),np.float64(45.058974105171586),np.float64(-5.4957036584797665),np.float64(52.847019658304724),np.float64(7.105427357601002e-15)
3154,np.float64(115.02943725153267),np.float64(45.05897410517153),np.float64(-5.4957036584796874),np.float64(52.84701985636379),np.float64(1.8153948482652424e-16)
3155,np.float64(115.02943725153247),np.float64(45.058974105171394),np.float64(-5.495703658480661),np.float64(52.847020003381466),np.float64(3.552713678800501e-15)
3156,np.float64(115.0294372515327),np.float64(45.0589741051717),np.float64(-5.495703658479419),np.float64(52.84702003690147),np.float64(8.881784197001252e-16)
3157,np.float64(115.02943725153236),np.float64(45.05897410517165),np.float64(-5.495703658478931),np.float64(52.84702004064508),np.float64(3.552713678800501e-15)
3158,np.float64(115.02943725153253),np.float64(45.0589741051718),np.float64(-5.4957036584778125),np.float64(52.84702013625658),np.float64(4.440892098500626e-16)
3159,np.float64(115.0294372515325),np.float64(45.05897410517191),np.float64(-5.495703658477353),np.float64(52.847020326474315),np.float64(3.552713678800501e-15)
3160,np.float64(115.02943725153247),np.float64(45.05897410517187),np.float64(-5.495703658477353),np.float64(52.84702049198019),np.float64(7.105427357601002e-15)
