t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(1480.2466133012363),np.float64(-78.12694091479705),np.float64(197.0636724600382),np.float64(704.7125142876789),np.float64(2.842170943040401e-14)
192,np.float64(1480.2466133012363),np.float64(-78.12694091479987),np.float64(197.0636724600373),np.float64(704.7125192586755),np.float64(5.684341886080802e-14)
193,np.float64(1480.246613301235),np.float64(-78.12694091479969),np.float64(197.0636724600371),np.float64(704.7125243388317),np.float64(2.842170943040401e-14)
194,np.float64(1480.2466133012351),np.float64(-78.12694091479705),np.float64(197.06367246003865),np.float64(704.7125294952795),np.float64(2.842170943040401e-14)
195,np.float64(1480.2466133012347),np.float64(-78.12694091479432),np.float64(197.06367246004018),np.float64(704.7125346448482),np.float64(5.684341886080802e-14)
196,np.float64(1480.2466133012347),np.float64(-78.12694091479153),np.float64(197.06367246004055),np.float64(704.7125396810884),np.float64(3.552713678800501e-15)
197,np.float64(1480.246613301233),np.float64(-78.12694091479204),np.float64(197.06367246004078),np.float64(704.7125445076781),np.float64(5.684341886080802e-14)
198,np.float64(1480.246613301233),np.float64(-78.12694091478929),np.float64(197.06367246004135),np.float64(704.7125490719616),np.float64(5.684341886080802e-14)
199,np.float64(1480.246613301233),np.float64(-78.12694091480012),np.float64(197.06367246003708),np.float64(704.7125533869729),np.float64(5.684341886080802e-14)
200,np.float64(1480.246613301235),np.float64(-78.12694091480631),np.float64(197.06367246003555),np.float64(704.7125575297325),np.float64(5.684341886080802e-14)
201,np.float64(1480.246613301235),np.float64(-78.12694091480651),np.float64(197.06367246003526),np.float64(704.7125616135515),np.float64(5.329070518200751e-15)
202,np.float64(1480.246613301237),np.float64(-78.12694091481524),np.float64(197.0636724600319),np.float64(704.7125657463987),np.float64(5.684341886080802e-14)
203,np.float64(1480.2466133012372),np.float64(-78.1269409148122),np.float64(197.06367246003254),np.float64(704.7125699938781),np.float64(5.684341886080802e-14)
204,np.float64(1480.2466133012388),np.float64(-78.12694091481762),np.float64(197.0636724600299),np.float64(704.71257436006),np.float64(5.684341886080802e-14)
205,np.float64(1480.2466133012383),np.float64(-78.12694091481396),np.float64(197.0636724600311),np.float64(704.71257878917),np.float64(2.842170943040401e-14)
206,np.float64(1480.2466133012376),np.float64(-78.12694091482258),np.float64(197.06367246002714),np.float64(704.712583184774),np.float64(2.842170943040401e-14)
207,np.float64(1480.2466133012372),np.float64(-78.1269409148137),np.float64(197.0636724600302),np.float64(704.7125874409186),np.float64(2.842170943040401e-14)
208,np.float64(1480.2466133012388),np.float64(-78.1269409148133),np.float64(197.06367246003038),np.float64(704.7125914774398),np.float64(5.684341886080802e-14)
209,np.float64(1480.2466133012372),np.float64(-78.1269409148068),np.float64(197.06367246003194),np.float64(704.7125952682939),np.float64(5.684341886080802e-14)
210,np.float64(1480.2466133012385),np.float64(-78.12694091480347),np.float64(197.06367246003327),np.float64(704.7125988516207),np.float64(2.842170943040401e-14)
211,np.float64(1480.2466133012367),np.float64(-78.1269409147895),np.float64(197.0636724600384),np.float64(704.7126023164363),np.float64(2.842170943040401e-14)
212,np.float64(1480.246613301236),np.float64(-78.1269409147875),np.float64(197.06367246003921),np.float64(704.7126057711557),np.float64(5.684341886080802e-14)
213,np.float64(1480.2466133012367),np.float64(-78.12694091479628),np.float64(197.06367246003578),np.float64(704.7126093068015),np.float64(5.684341886080802e-14)
214,np.float64(1480.2466133012356),np.float64(-78.12694091478697),np.float64(197.06367246003907),np.float64(704.7126129684101),np.float64(2.842170943040401e-14)
215,np.float64(1480.2466133012365),np.float64(-78.12694091478426),np.float64(197.06367246003995),np.float64(704.7126167429068),np.float64(5.684341886080802e-14)
216,np.float64(1480.246613301236),np.float64(-78.12694091478173),np.float64(197.06367246004044),np.float64(704.7126205652846),np.float64(5.684341886080802e-14)
217,np.float64(1480.2466133012372),np.float64(-78.12694091478403),np.float64(197.06367246003924),np.float64(704.7126243402139),np.float64(2.842170943040401e-14)
218,np.float64(1480.2466133012372),np.float64(-78.12694091477312),np.float64(197.06367246004334),np.float64(704.7126279727919),np.float64(2.842170943040401e-14)
219,np.float64(1480.246613301238),np.float64(-78.12694091478141),np.float64(197.06367246004004),np.float64(704.7126313993919),np.float64(5.684341886080802e-14)
220,np.float64(1480.246613301239),np.float64(-78.12694091478235),np.float64(197.06367246004024),np.float64(704.7126346085212),np.float64(3.552713678800501e-15)
221,np.float64(1480.2466133012397),np.float64(-78.12694091478613),np.float64(197.06367246003896),np.float64(704.7126376442583),np.float64(5.684341886080802e-14)
222,np.float64(1480.246613301239),np.float64(-78.12694091478062),np.float64(197.06367246004083),np.float64(704.712640590969),np.float64(5.684341886080802e-14)
223,np.float64(1480.2466133012367),np.float64(-78.12694091477505),np.float64(197.06367246004305),np.float64(704.7126435451057),np.float64(5.684341886080802e-14)
224,np.float64(1480.2466133012365),np.float64(-78.12694091477144),np.float64(197.0636724600446),np.float64(704.7126465843455),np.float64(2.842170943040401e-14)
225,np.float64(1480.2466133012363),np.float64(-78.1269409147773),np.float64(197.0636724600418),np.float64(704.7126497442883),np.float64(2.842170943040401e-14)
226,np.float64(1480.2466133012374),np.float64(-78.12694091476646),np.float64(197.06367246004686),np.float64(704.7126530093262),np.float64(5.684341886080802e-14)
227,np.float64(1480.2466133012404),np.float64(-78.12694091477533),np.float64(197.06367246004382),np.float64(704.712656319303),np.float64(2.842170943040401e-14)
228,np.float64(1480.2466133012424),np.float64(-78.12694091477988),np.float64(197.06367246004137),np.float64(704.7126595892264),np.float64(2.842170943040401e-14)
229,np.float64(1480.2466133012424),np.float64(-78.12694091478267),np.float64(197.06367246004044),np.float64(704.7126627359445),np.float64(7.105427357601002e-15)
230,np.float64(1480.2466133012422),np.float64(-78.12694091477758),np.float64(197.063672460043),np.float64(704.7126657038255),np.float64(5.684341886080802e-14)
231,np.float64(1480.2466133012417),np.float64(-78.12694091477778),np.float64(197.06367246004257),np.float64(704.7126684816458),np.float64(5.684341886080802e-14)
232,np.float64(1480.246613301239),np.float64(-78.12694091477846),np.float64(197.06367246004194),np.float64(704.7126711053795),np.float64(5.684341886080802e-14)
233,np.float64(1480.2466133012388),np.float64(-78.12694091477847),np.float64(197.06367246004245),np.float64(704.7126736461428),np.float64(3.552713678800501e-15)
234,np.float64(1480.246613301239),np.float64(-78.12694091477539),np.float64(197.06367246004388),np.float64(704.712676187456),np.float64(5.684341886080802e-14)
235,np.float64(1480.2466133012397),np.float64(-78.12694091477857),np.float64(197.06367246004277),np.float64(704.7126787995078),np.float64(7.105427357601002e-15)
236,np.float64(1480.2466133012354),np.float64(-78.12694091477107),np.float64(197.06367246004635),np.float64(704.7126815186465),np.float64(3.552713678800501e-15)
237,np.float64(1480.246613301235),np.float64(-78.12694091477613),np.float64(197.06367246004433),np.float64(704.7126843380363),np.float64(2.842170943040401e-14)
238,np.float64(1480.246613301233),np.float64(-78.12694091477903),np.float64(197.0636724600427),np.float64(704.7126872114661),np.float64(5.684341886080802e-14)
239,np.float64(1480.2466133012351),np.float64(-78.12694091478397),np.float64(197.06367246004078),np.float64(704.7126900684292),np.float64(5.684341886080802e-14)
240,np.float64(1480.2466133012356),np.float64(-78.12694091478127),np.float64(197.06367246004203),np.float64(704.7126928355902),np.float64(5.684341886080802e-14)
241,np.float64(1480.246613301236),np.float64(-78.12694091477836),np.float64(197.06367246004294),np.float64(704.7126954584364),np.float64(5.684341886080802e-14)
242,np.float64(1480.246613301237),np.float64(-78.12694091478357),np.float64(197.06367246004095),np.float64(704.7126979169655),np.float64(5.684341886080802e-14)
243,np.float64(1480.2466133012365),np.float64(-78.1269409147836),np.float64(197.06367246004083),np.float64(704.7127002309546),np.float64(5.684341886080802e-14)
244,np.float64(1480.2466133012354),np.float64(-78.12694091478656),np.float64(197.06367246003973),np.float64(704.7127024533422),np.float64(5.684341886080802e-14)
245,np.float64(1480.2466133012344),np.float64(-78.12694091478437),np.float64(197.06367246004118),np.float64(704.7127046538163),np.float64(5.684341886080802e-14)
246,np.float64(1480.2466133012342),np.float64(-78.12694091479028),np.float64(197.063672460039),np.float64(704.7127068978887),np.float64(5.684341886080802e-14)
247,np.float64(1480.2466133012324),np.float64(-78.1269409147871),np.float64(197.06367246003998),np.float64(704.7127092280289),np.float64(5.684341886080802e-14)
248,np.float64(1480.2466133012356),np.float64(-78.12694091479011),np.float64(197.06367246003921),np.float64(704.7127116524541),np.float64(5.684341886080802e-14)
249,np.float64(1480.2466133012358),np.float64(-78.12694091478969),np.float64(197.0636724600393),np.float64(704.7127141443331),np.float64(5.684341886080802e-14)
250,np.float64(1480.2466133012383),np.float64(-78.1269409147892),np.float64(197.06367246003947),np.float64(704.7127166508953),np.float64(2.842170943040401e-14)
251,np.float64(1480.2466133012367),np.float64(-78.12694091479176),np.float64(197.06367246003828),np.float64(704.7127191092516),np.float64(5.684341886080802e-14)
252,np.float64(1480.2466133012376),np.float64(-78.12694091479403),np.float64(197.0636724600379),np.float64(704.7127214643818),np.float64(5.684341886080802e-14)
253,np.float64(1480.2466133012372),np.float64(-78.12694091479062),np.float64(197.0636724600389),np.float64(704.7127236844258),np.float64(5.684341886080802e-14)
254,np.float64(1480.2466133012365),np.float64(-78.12694091479764),np.float64(197.06367246003583),np.float64(704.7127257692481),np.float64(2.842170943040401e-14)
255,np.float64(1480.246613301236),np.float64(-78.12694091479733),np.float64(197.06367246003543),np.float64(704.7127277498911),np.float64(3.552713678800501e-15)
256,np.float64(1480.2466133012354),np.float64(-78.12694091479739),np.float64(197.06367246003518),np.float64(704.712729679079),np.float64(8.881784197001252e-16)
257,np.float64(1480.246613301235),np.float64(-78.12694091480343),np.float64(197.06367246003322),np.float64(704.7127316156738),np.float64(2.842170943040401e-14)
258,np.float64(1480.2466133012335),np.float64(-78.12694091480319),np.float64(197.0636724600327),np.float64(704.7127336078802),np.float64(5.684341886080802e-14)
259,np.float64(1480.246613301234),np.float64(-78.12694091479804),np.float64(197.0636724600345),np.float64(704.7127356802541),np.float64(5.684341886080802e-14)
260,np.float64(1480.246613301234),np.float64(-78.1269409148012),np.float64(197.06367246003367),np.float64(704.7127378280304),np.float64(2.842170943040401e-14)
261,np.float64(1480.2466133012358),np.float64(-78.12694091480171),np.float64(197.0636724600335),np.float64(704.7127400197792),np.float64(5.684341886080802e-14)
262,np.float64(1480.2466133012342),np.float64(-78.12694091480184),np.float64(197.06367246003404),np.float64(704.7127422070298),np.float64(2.842170943040401e-14)
263,np.float64(1480.2466133012338),np.float64(-78.12694091480387),np.float64(197.06367246003296),np.float64(704.7127443379395),np.float64(1.0658141036401503e-14)
264,np.float64(1480.2466133012335),np.float64(-78.12694091480591),np.float64(197.06367246003185),np.float64(704.7127463713796),np.float64(2.842170943040401e-14)
265,np.float64(1480.2466133012344),np.float64(-78.12694091481129),np.float64(197.0636724600299),np.float64(704.7127482878864),np.float64(5.684341886080802e-14)
266,np.float64(1480.2466133012329),np.float64(-78.12694091480574),np.float64(197.06367246003236),np.float64(704.7127500946071),np.float64(5.684341886080802e-14)
267,np.float64(1480.2466133012344),np.float64(-78.12694091480884),np.float64(197.0636724600316),np.float64(704.7127518228508),np.float64(3.552713678800501e-15)
268,np.float64(1480.2466133012347),np.float64(-78.12694091480842),np.float64(197.06367246003077),np.float64(704.7127535189101),np.float64(2.842170943040401e-14)
269,np.float64(1480.246613301234),np.float64(-78.1269409148087),np.float64(197.06367246003094),np.float64(704.7127552309474),np.float64(2.842170943040401e-14)
270,np.float64(1480.2466133012342),np.float64(-78.12694091480014),np.float64(197.0636724600351),np.float64(704.7127569958717),np.float64(5.684341886080802e-14)
271,np.float64(1480.2466133012338),np.float64(-78.12694091480321),np.float64(197.06367246003407),np.float64(704.7127588299613),np.float64(3.552713678800501e-15)
272,np.float64(1480.2466133012335),np.float64(-78.1269409148021),np.float64(197.06367246003379),np.float64(704.7127607255189),np.float64(5.684341886080802e-14)
273,np.float64(1480.246613301233),np.float64(-78.12694091479977),np.float64(197.0636724600347),np.float64(704.7127626539378),np.float64(2.842170943040401e-14)
274,np.float64(1480.246613301233),np.float64(-78.12694091480591),np.float64(197.06367246003236),np.float64(704.7127645739301),np.float64(5.684341886080802e-14)
275,np.float64(1480.2466133012317),np.float64(-78.12694091480321),np.float64(197.0636724600335),np.float64(704.7127664426474),np.float64(5.684341886080802e-14)
276,np.float64(1480.2466133012329),np.float64(-78.12694091479506),np.float64(197.0636724600363),np.float64(704.7127682269273),np.float64(2.842170943040401e-14)
277,np.float64(1480.2466133012313),np.float64(-78.12694091479614),np.float64(197.0636724600361),np.float64(704.7127699118687),np.float64(5.684341886080802e-14)
278,np.float64(1480.2466133012294),np.float64(-78.12694091479585),np.float64(197.06367246003663),np.float64(704.7127715045112),np.float64(7.105427357601002e-15)
279,np.float64(1480.246613301231),np.float64(-78.12694091479509),np.float64(197.0636724600368),np.float64(704.7127730315418),np.float64(2.842170943040401e-14)
280,np.float64(1480.246613301229),np.float64(-78.12694091479693),np.float64(197.0636724600353),np.float64(704.7127745317041),np.float64(5.684341886080802e-14)
281,np.float64(1480.24661330123),np.float64(-78.12694091479936),np.float64(197.06367246003444),np.float64(704.712776045191),np.float64(5.684341886080802e-14)
