t,H,Q2_re,Q2_im,generator_norm
707,np.float64(504.4106466540785),np.float64(-46.64805501988598),np.float64(63.78154175831152),np.float64(22.881171453707697)
708,np.float64(504.41064665407947),np.float64(-46.64805501988624),np.float64(63.78154175831194),np.float64(22.869827328028055)
709,np.float64(504.4106466540801),np.float64(-46.64805501988614),np.float64(63.781541758312464),np.float64(22.86748004710742)
710,np.float64(504.41064665408055),np.float64(-46.64805501988613),np.float64(63.781541758312294),np.float64(22.876828202182953)
711,np.float64(504.4106466540814),np.float64(-46.648055019886016),np.float64(63.78154175831243),np.float64(22.881728406486754)
712,np.float64(504.4106466540811),np.float64(-46.64805501988582),np.float64(63.78154175831252),np.float64(22.879252497327197)
713,np.float64(504.4106466540799),np.float64(-46.64805501988559),np.float64(63.78154175831253),np.float64(22.87667105730587)
714,np.float64(504.4106466540804),np.float64(-46.64805501988594),np.float64(63.78154175831268),np.float64(22.871997041890662)
715,np.float64(504.41064665408067),np.float64(-46.648055019886456),np.float64(63.781541758312386),np.float64(22.869583371598953)
716,np.float64(504.41064665408055),np.float64(-46.64805501988661),np.float64(63.781541758312116),np.float64(22.877299948126254)
717,np.float64(504.4106466540817),np.float64(-46.648055019887096),np.float64(63.781541758312),np.float64(22.8845366991017)
718,np.float64(504.4106466540809),np.float64(-46.64805501988724),np.float64(63.78154175831165),np.float64(22.878910926194152)
719,np.float64(504.4106466540809),np.float64(-46.648055019887366),np.float64(63.78154175831116),np.float64(22.868274285232182)
720,np.float64(504.4106466540808),np.float64(-46.648055019887195),np.float64(63.7815417583112),np.float64(22.86964212239873)
721,np.float64(504.41064665408106),np.float64(-46.64805501988745),np.float64(63.78154175831091),np.float64(22.87988345897773)
722,np.float64(504.4106466540802),np.float64(-46.64805501988706),np.float64(63.78154175831078),np.float64(22.882470831995587)
723,np.float64(504.41064665408004),np.float64(-46.64805501988708),np.float64(63.78154175831096),np.float64(22.878671916597394)
724,np.float64(504.41064665407947),np.float64(-46.648055019886684),np.float64(63.78154175831092),np.float64(22.875727492388975)
725,np.float64(504.4106466540797),np.float64(-46.64805501988622),np.float64(63.78154175831102),np.float64(22.871488925771118)
726,np.float64(504.4106466540806),np.float64(-46.64805501988612),np.float64(63.781541758311604),np.float64(22.871694040119575)
727,np.float64(504.41064665407896),np.float64(-46.64805501988595),np.float64(63.78154175831159),np.float64(22.880332601363506)
728,np.float64(504.4106466540789),np.float64(-46.64805501988566),np.float64(63.781541758311775),np.float64(22.88466207257362)
729,np.float64(504.41064665407924),np.float64(-46.648055019885575),np.float64(63.78154175831189),np.float64(22.876572744443582)
730,np.float64(504.41064665407964),np.float64(-46.648055019885504),np.float64(63.78154175831173),np.float64(22.86760800062927)
731,np.float64(504.4106466540795),np.float64(-46.64805501988568),np.float64(63.78154175831177),np.float64(22.872306835530985)
732,np.float64(504.4106466540785),np.float64(-46.648055019885426),np.float64(63.781541758311974),np.float64(22.88225958790422)
733,np.float64(504.41064665407896),np.float64(-46.64805501988545),np.float64(63.78154175831213),np.float64(22.882536700391384)
734,np.float64(504.4106466540808),np.float64(-46.648055019885575),np.float64(63.78154175831238),np.float64(22.878059954982234)
735,np.float64(504.4106466540837),np.float64(-46.6480550198858),np.float64(63.78154175831259),np.float64(22.87498744152733)
736,np.float64(504.41064665408305),np.float64(-46.648055019885746),np.float64(63.78154175831274),np.float64(22.87151291322514)
737,np.float64(504.4106466540844),np.float64(-46.64805501988565),np.float64(63.781541758312784),np.float64(22.874094469759406)
738,np.float64(504.4106466540822),np.float64(-46.64805501988541),np.float64(63.78154175831284),np.float64(22.8826548833898)
739,np.float64(504.41064665408226),np.float64(-46.64805501988552),np.float64(63.78154175831298),np.float64(22.884014238816658)
740,np.float64(504.41064665408305),np.float64(-46.648055019885355),np.float64(63.78154175831298),np.float64(22.87443053743687)
741,np.float64(504.4106466540825),np.float64(-46.64805501988509),np.float64(63.78154175831302),np.float64(22.86781624672751)
742,np.float64(504.4106466540815),np.float64(-46.64805501988498),np.float64(63.78154175831288),np.float64(22.875103116010216)
743,np.float64(504.41064665408203),np.float64(-46.64805501988479),np.float64(63.78154175831285),np.float64(22.883830367646613)
744,np.float64(504.41064665408106),np.float64(-46.64805501988493),np.float64(63.7815417583126),np.float64(22.882187850496518)
745,np.float64(504.41064665408175),np.float64(-46.64805501988473),np.float64(63.78154175831254),np.float64(22.877554281088575)
746,np.float64(504.410646654079),np.float64(-46.64805501988419),np.float64(63.781541758312514),np.float64(22.87445330933777)
747,np.float64(504.4106466540805),np.float64(-46.648055019884254),np.float64(63.78154175831284),np.float64(22.8720022956725)
748,np.float64(504.410646654081),np.float64(-46.64805501988421),np.float64(63.781541758312905),np.float64(22.876495369004285)
749,np.float64(504.41064665407947),np.float64(-46.648055019884154),np.float64(63.781541758312635),np.float64(22.88419405054136)
750,np.float64(504.4106466540799),np.float64(-46.648055019884424),np.float64(63.781541758312855),np.float64(22.882832404239267)
751,np.float64(504.41064665408),np.float64(-46.64805501988423),np.float64(63.7815417583131),np.float64(22.872702553077612)
752,np.float64(504.4106466540804),np.float64(-46.6480550198842),np.float64(63.781541758313374),np.float64(22.868779335062158)
753,np.float64(504.41064665408),np.float64(-46.648055019884296),np.float64(63.78154175831331),np.float64(22.877690817039404)
754,np.float64(504.4106466540805),np.float64(-46.6480550198839),np.float64(63.78154175831382),np.float64(22.88464627692363)
755,np.float64(504.4106466540806),np.float64(-46.64805501988404),np.float64(63.78154175831368),np.float64(22.881650446875852)
756,np.float64(504.41064665407885),np.float64(-46.64805501988405),np.float64(63.781541758313644),np.float64(22.877205344580723)
757,np.float64(504.4106466540787),np.float64(-46.64805501988423),np.float64(63.781541758313935),np.float64(22.874109658126628)
758,np.float64(504.41064665407873),np.float64(-46.648055019884055),np.float64(63.78154175831422),np.float64(22.87283162141953)
759,np.float64(504.4106466540794),np.float64(-46.64805501988404),np.float64(63.78154175831436),np.float64(22.87867426843387)
760,np.float64(504.41064665407725),np.float64(-46.648055019883415),np.float64(63.78154175831457),np.float64(22.88498614323869)
761,np.float64(504.4106466540753),np.float64(-46.64805501988327),np.float64(63.78154175831432),np.float64(22.881363863222553)
762,np.float64(504.4106466540759),np.float64(-46.64805501988302),np.float64(63.78154175831448),np.float64(22.871533763103766)
763,np.float64(504.4106466540751),np.float64(-46.64805501988297),np.float64(63.781541758314646),np.float64(22.870286957641866)
764,np.float64(504.4106466540758),np.float64(-46.648055019883216),np.float64(63.78154175831456),np.float64(22.879820978754083)
765,np.float64(504.41064665407646),np.float64(-46.6480550198835),np.float64(63.78154175831435),np.float64(22.88483789248297)
766,np.float64(504.4106466540759),np.float64(-46.64805501988299),np.float64(63.781541758314646),np.float64(22.88112099665667)
767,np.float64(504.4106466540752),np.float64(-46.648055019883046),np.float64(63.78154175831467),np.float64(22.876994632234286)
768,np.float64(504.4106466540758),np.float64(-46.64805501988289),np.float64(63.7815417583154),np.float64(22.873919629329617)
769,np.float64(504.41064665407754),np.float64(-46.64805501988292),np.float64(63.7815417583155),np.float64(22.873880958276175)
770,np.float64(504.4106466540801),np.float64(-46.648055019883145),np.float64(63.7815417583158),np.float64(22.88047910305058)
771,np.float64(504.4106466540809),np.float64(-46.64805501988324),np.float64(63.78154175831604),np.float64(22.88513751430584)
772,np.float64(504.41064665408084),np.float64(-46.64805501988331),np.float64(63.78154175831617),np.float64(22.87984109021278)
773,np.float64(504.41064665408106),np.float64(-46.64805501988338),np.float64(63.78154175831659),np.float64(22.870974832441963)
774,np.float64(504.4106466540802),np.float64(-46.64805501988333),np.float64(63.78154175831653),np.float64(22.87206610544829)
775,np.float64(504.41064665408265),np.float64(-46.648055019883884),np.float64(63.78154175831665),np.float64(22.88135654092926)
776,np.float64(504.4106466540843),np.float64(-46.6480550198843),np.float64(63.781541758316784),np.float64(22.88462109475909)
777,np.float64(504.4106466540849),np.float64(-46.64805501988464),np.float64(63.78154175831687),np.float64(22.880709277961536)
778,np.float64(504.41064665408464),np.float64(-46.64805501988426),np.float64(63.78154175831725),np.float64(22.876868134177936)
779,np.float64(504.410646654085),np.float64(-46.64805501988394),np.float64(63.78154175831756),np.float64(22.87386540679732)
780,np.float64(504.41064665408817),np.float64(-46.64805501988408),np.float64(63.78154175831776),np.float64(22.87501709508647)
781,np.float64(504.41064665408936),np.float64(-46.64805501988391),np.float64(63.78154175831808),np.float64(22.881833006529213)
782,np.float64(504.4106466540899),np.float64(-46.64805501988408),np.float64(63.78154175831806),np.float64(22.88479795878288)
783,np.float64(504.41064665408925),np.float64(-46.64805501988387),np.float64(63.78154175831784),np.float64(22.878448753134162)
784,np.float64(504.4106466540909),np.float64(-46.6480550198841),np.float64(63.78154175831769),np.float64(22.870979924814776)
785,np.float64(504.410646654092),np.float64(-46.64805501988379),np.float64(63.781541758317765),np.float64(22.873852309819966)
786,np.float64(504.4106466540927),np.float64(-46.64805501988407),np.float64(63.78154175831748),np.float64(22.882306408676023)
787,np.float64(504.4106466540934),np.float64(-46.64805501988438),np.float64(63.781541758317395),np.float64(22.884199838513094)
788,np.float64(504.41064665409294),np.float64(-46.64805501988431),np.float64(63.78154175831737),np.float64(22.880459722537594)
789,np.float64(504.4106466540932),np.float64(-46.648055019884325),np.float64(63.781541758317175),np.float64(22.87676389425761)
790,np.float64(504.41064665409476),np.float64(-46.648055019884616),np.float64(63.78154175831697),np.float64(22.87391407156982)
791,np.float64(504.41064665409334),np.float64(-46.64805501988458),np.float64(63.78154175831681),np.float64(22.876124095882908)
792,np.float64(504.4106466540935),np.float64(-46.64805501988441),np.float64(63.78154175831638),np.float64(22.882724693136428)
793,np.float64(504.4106466540919),np.float64(-46.64805501988411),np.float64(63.78154175831612),np.float64(22.884130811459393)
794,np.float64(504.4106466540917),np.float64(-46.648055019884346),np.float64(63.78154175831609),np.float64(22.877319769153846)
795,np.float64(504.41064665409084),np.float64(-46.64805501988421),np.float64(63.7815417583162),np.float64(22.871436675039508)
796,np.float64(504.4106466540905),np.float64(-46.64805501988408),np.float64(63.78154175831631),np.float64(22.87544256022992)
797,np.float64(504.41064665409044),np.float64(-46.64805501988365),np.float64(63.781541758316266),np.float64(22.88276711088928)
798,np.float64(504.4106466540915),np.float64(-46.64805501988377),np.float64(63.78154175831655),np.float64(22.883752440725708)
799,np.float64(504.4106466540911),np.float64(-46.64805501988399),np.float64(63.78154175831655),np.float64(22.88033563672146)
800,np.float64(504.41064665408993),np.float64(-46.64805501988348),np.float64(63.781541758316585),np.float64(22.87661971912593)
801,np.float64(504.4106466540869),np.float64(-46.6480550198834),np.float64(63.78154175831598),np.float64(22.87404058655269)
802,np.float64(504.4106466540859),np.float64(-46.648055019883294),np.float64(63.78154175831571),np.float64(22.877110501472295)
803,np.float64(504.41064665408567),np.float64(-46.648055019883316),np.float64(63.78154175831564),np.float64(22.883203370028138)
804,np.float64(504.41064665408487),np.float64(-46.64805501988316),np.float64(63.7815417583157),np.float64(22.883302234539638)
805,np.float64(504.4106466540852),np.float64(-46.648055019883074),np.float64(63.78154175831572),np.float64(22.87652452352282)
806,np.float64(504.410646654084),np.float64(-46.64805501988303),np.float64(63.7815417583157),np.float64(22.87218520777098)
807,np.float64(504.41064665408186),np.float64(-46.64805501988295),np.float64(63.78154175831533),np.float64(22.87671858940398)
808,np.float64(504.41064665408135),np.float64(-46.64805501988269),np.float64(63.781541758315036),np.float64(22.882893178937817)
809,np.float64(504.41064665408317),np.float64(-46.6480550198831),np.float64(63.78154175831497),np.float64(22.88336939914527)
810,np.float64(504.41064665408175),np.float64(-46.648055019882825),np.float64(63.78154175831487),np.float64(22.880261149826882)
811,np.float64(504.4106466540792),np.float64(-46.648055019882484),np.float64(63.78154175831447),np.float64(22.876406154617097)
812,np.float64(504.4106466540783),np.float64(-46.648055019882406),np.float64(63.781541758314575),np.float64(22.87421958516876)
813,np.float64(504.4106466540784),np.float64(-46.64805501988259),np.float64(63.7815417583145),np.float64(22.877934461563935)
814,np.float64(504.4106466540785),np.float64(-46.64805501988245),np.float64(63.78154175831489),np.float64(22.88335850700193)
