t,H,Q2_re,Q2_im,generator_norm
2638,np.float64(525.0726947137832),np.float64(-44.662048059694165),np.float64(1.5976553413565853e-11),np.float64(22.96015836016193)
2639,np.float64(525.0726947137807),np.float64(-44.662048059694136),np.float64(1.5784706874910626e-11),np.float64(22.96195626374229)
2640,np.float64(525.0726947137796),np.float64(-44.66204805969399),np.float64(1.5785595053330326e-11),np.float64(22.96480004014668)
2641,np.float64(525.0726947137804),np.float64(-44.662048059693966),np.float64(1.5552004128949193e-11),np.float64(22.965594518993917)
2642,np.float64(525.07269471378),np.float64(-44.66204805969413),np.float64(1.552891149003699e-11),np.float64(22.963814300074)
2643,np.float64(525.07269471378),np.float64(-44.66204805969434),np.float64(1.552180606267939e-11),np.float64(22.961312210291297)
2644,np.float64(525.0726947137808),np.float64(-44.66204805969426),np.float64(1.5409895581797173e-11),np.float64(22.960452972600248)
2645,np.float64(525.0726947137807),np.float64(-44.66204805969415),np.float64(1.5146994769565936e-11),np.float64(22.962273847669806)
2646,np.float64(525.0726947137822),np.float64(-44.66204805969421),np.float64(1.5135448450109834e-11),np.float64(22.96512882826913)
2647,np.float64(525.0726947137831),np.float64(-44.66204805969433),np.float64(1.5433432309919226e-11),np.float64(22.9659267855094)
2648,np.float64(525.0726947137829),np.float64(-44.662048059694364),np.float64(1.5413448295475973e-11),np.float64(22.963599851299158)
2649,np.float64(525.0726947137819),np.float64(-44.66204805969419),np.float64(1.5415224652315374e-11),np.float64(22.96069039209368)
2650,np.float64(525.0726947137815),np.float64(-44.66204805969423),np.float64(1.546140993013978e-11),np.float64(22.96054361079111)
2651,np.float64(525.0726947137804),np.float64(-44.66204805969403),np.float64(1.56141766183282e-11),np.float64(22.963189651959784)
2652,np.float64(525.0726947137798),np.float64(-44.66204805969425),np.float64(1.5552004128949193e-11),np.float64(22.96549082164739)
2653,np.float64(525.0726947137823),np.float64(-44.66204805969438),np.float64(1.538680294288497e-11),np.float64(22.965151630173146)
2654,np.float64(525.0726947137841),np.float64(-44.66204805969479),np.float64(1.56070711909706e-11),np.float64(22.96278457305294)
2655,np.float64(525.072694713785),np.float64(-44.66204805969488),np.float64(1.5553780485788593e-11),np.float64(22.96067159520825)
2656,np.float64(525.0726947137857),np.float64(-44.662048059694946),np.float64(1.538325022920617e-11),np.float64(22.960891297087624)
2657,np.float64(525.0726947137871),np.float64(-44.662048059695046),np.float64(1.538147387236677e-11),np.float64(22.963487771349666)
2658,np.float64(525.0726947137855),np.float64(-44.6620480596949),np.float64(1.546718308986783e-11),np.float64(22.96587413404107)
2659,np.float64(525.0726947137873),np.float64(-44.662048059694996),np.float64(1.552269424109909e-11),np.float64(22.965333246823082)
2660,np.float64(525.0726947137853),np.float64(-44.662048059694825),np.float64(1.5365486660812167e-11),np.float64(22.96230498389807)
2661,np.float64(525.0726947137863),np.float64(-44.662048059694776),np.float64(1.553956963107339e-11),np.float64(22.960207435565597)
2662,np.float64(525.0726947137857),np.float64(-44.66204805969474),np.float64(1.5431211863869976e-11),np.float64(22.961420266821005)
2663,np.float64(525.0726947137869),np.float64(-44.66204805969467),np.float64(1.5434764577548776e-11),np.float64(22.96436081627022)
2664,np.float64(525.0726947137879),np.float64(-44.66204805969443),np.float64(1.5440981826486677e-11),np.float64(22.96572619464708)
2665,np.float64(525.0726947137872),np.float64(-44.66204805969463),np.float64(1.5631940186722204e-11),np.float64(22.964365478585805)
2666,np.float64(525.0726947137869),np.float64(-44.66204805969436),np.float64(1.553956963107339e-11),np.float64(22.961787653231294)
2667,np.float64(525.0726947137878),np.float64(-44.66204805969451),np.float64(1.5289103316717956e-11),np.float64(22.96041682810173)
2668,np.float64(525.0726947137871),np.float64(-44.66204805969462),np.float64(1.5496937066927785e-11),np.float64(22.96175070544971)
2669,np.float64(525.0726947137862),np.float64(-44.66204805969454),np.float64(1.5618617510426702e-11),np.float64(22.96468736580036)
2670,np.float64(525.0726947137861),np.float64(-44.66204805969447),np.float64(1.5419221455204024e-11),np.float64(22.966113314782337)
2671,np.float64(525.0726947137848),np.float64(-44.6620480596944),np.float64(1.5587531265737198e-11),np.float64(22.96429208618362)
2672,np.float64(525.0726947137842),np.float64(-44.662048059694335),np.float64(1.5360157590293966e-11),np.float64(22.96116216732792)
2673,np.float64(525.0726947137848),np.float64(-44.66204805969423),np.float64(1.5411671938636573e-11),np.float64(22.960304483375403)
2674,np.float64(525.0726947137847),np.float64(-44.66204805969432),np.float64(1.552713513319759e-11),np.float64(22.96259924063054)
2675,np.float64(525.0726947137864),np.float64(-44.662048059694435),np.float64(1.5492496174829284e-11),np.float64(22.965255534641205)
2676,np.float64(525.0726947137871),np.float64(-44.66204805969458),np.float64(1.566613505588066e-11),np.float64(22.96549609744255)
2677,np.float64(525.0726947137866),np.float64(-44.66204805969505),np.float64(1.5699441746619414e-11),np.float64(22.96337156556016)
2678,np.float64(525.0726947137875),np.float64(-44.66204805969549),np.float64(1.5766943306516623e-11),np.float64(22.96098152786316)
2679,np.float64(525.0726947137872),np.float64(-44.66204805969521),np.float64(1.582556308221683e-11),np.float64(22.96062123707652)
2680,np.float64(525.0726947137871),np.float64(-44.66204805969523),np.float64(1.5777601447553025e-11),np.float64(22.962905828284754)
2681,np.float64(525.0726947137875),np.float64(-44.662048059695366),np.float64(1.5916157281026244e-11),np.float64(22.965640393358985)
2682,np.float64(525.0726947137871),np.float64(-44.662048059695366),np.float64(1.5860202040585136e-11),np.float64(22.965781881879124)
2683,np.float64(525.072694713789),np.float64(-44.66204805969549),np.float64(1.595701348833245e-11),np.float64(22.96300894060331)
2684,np.float64(525.0726947137898),np.float64(-44.66204805969565),np.float64(1.5928591778902046e-11),np.float64(22.960411290206995)
2685,np.float64(525.0726947137907),np.float64(-44.66204805969569),np.float64(1.5978329770405253e-11),np.float64(22.960954788289676)
2686,np.float64(525.0726947137891),np.float64(-44.662048059695564),np.float64(1.5974777056726452e-11),np.float64(22.963838762955305)
2687,np.float64(525.0726947137896),np.float64(-44.66204805969563),np.float64(1.6059154006597964e-11),np.float64(22.965731131007313)
2688,np.float64(525.0726947137898),np.float64(-44.662048059695394),np.float64(1.5940138098358148e-11),np.float64(22.964865513031505)
2689,np.float64(525.0726947137892),np.float64(-44.66204805969553),np.float64(1.5910828210508043e-11),np.float64(22.962326155062794)
2690,np.float64(525.0726947137899),np.float64(-44.66204805969564),np.float64(1.5866419289523037e-11),np.float64(22.96050737127286)
2691,np.float64(525.0726947137898),np.float64(-44.66204805969568),np.float64(1.5695889032940613e-11),np.float64(22.96128621808184)
2692,np.float64(525.0726947137906),np.float64(-44.662048059695636),np.float64(1.581312858434103e-11),np.float64(22.964159236017917)
2693,np.float64(525.0726947137896),np.float64(-44.66204805969555),np.float64(1.5793144569897777e-11),np.float64(22.966149668930658)
2694,np.float64(525.072694713791),np.float64(-44.66204805969561),np.float64(1.5916157281026244e-11),np.float64(22.964932687356175)
2695,np.float64(525.0726947137912),np.float64(-44.662048059695564),np.float64(1.5898393712632242e-11),np.float64(22.96174572878334)
2696,np.float64(525.0726947137923),np.float64(-44.662048059695856),np.float64(1.623590151211829e-11),np.float64(22.96020855243519)
2697,np.float64(525.0726947137917),np.float64(-44.66204805969579),np.float64(1.623590151211829e-11),np.float64(22.96201430193712)
2698,np.float64(525.072694713793),np.float64(-44.66204805969602),np.float64(1.608846389444807e-11),np.float64(22.964901877289876)
2699,np.float64(525.0726947137916),np.float64(-44.662048059696076),np.float64(1.6317835971335626e-11),np.float64(22.96573354818979)
2700,np.float64(525.0726947137903),np.float64(-44.66204805969599),np.float64(1.6506795930126827e-11),np.float64(22.96395199423177)
2701,np.float64(525.0726947137894),np.float64(-44.66204805969562),np.float64(1.6326495710927702e-11),np.float64(22.9613913530319)
2702,np.float64(525.0726947137896),np.float64(-44.662048059695834),np.float64(1.639222091398551e-11),np.float64(22.96046901111726)
2703,np.float64(525.0726947137887),np.float64(-44.66204805969594),np.float64(1.6777690348135366e-11),np.float64(22.962326396141172)
2704,np.float64(525.0726947137878),np.float64(-44.66204805969578),np.float64(1.687183726062358e-11),np.float64(22.965276098603827)
2705,np.float64(525.0726947137889),np.float64(-44.66204805969592),np.float64(1.6967316440741342e-11),np.float64(22.96610000205374)
2706,np.float64(525.0726947137889),np.float64(-44.66204805969596),np.float64(1.7008616737257398e-11),np.float64(22.96372893965638)
2707,np.float64(525.0726947137896),np.float64(-44.66204805969596),np.float64(1.7104540006585012e-11),np.float64(22.960764163065765)
2708,np.float64(525.072694713789),np.float64(-44.662048059696275),np.float64(1.7218226844306628e-11),np.float64(22.960590955773213)
2709,np.float64(525.0726947137887),np.float64(-44.662048059696254),np.float64(1.7145396213891217e-11),np.float64(22.963259873230154)
2710,np.float64(525.0726947137885),np.float64(-44.66204805969634),np.float64(1.723599041270063e-11),np.float64(22.965605793491036)
2711,np.float64(525.0726947137889),np.float64(-44.662048059696296),np.float64(1.7261747586871934e-11),np.float64(22.96529224630652)
2712,np.float64(525.0726947137877),np.float64(-44.66204805969586),np.float64(1.7349677250422246e-11),np.float64(22.962903605437166)
2713,np.float64(525.072694713788),np.float64(-44.66204805969588),np.float64(1.723776676954003e-11),np.float64(22.960721388998902)
2714,np.float64(525.0726947137883),np.float64(-44.66204805969585),np.float64(1.7051249301403004e-11),np.float64(22.960908065282304)
2715,np.float64(525.072694713789),np.float64(-44.66204805969583),np.float64(1.7040591160366603e-11),np.float64(22.963573065385148)
2716,np.float64(525.072694713789),np.float64(-44.66204805969585),np.float64(1.7072121494265957e-11),np.float64(22.96603335801893)
2717,np.float64(525.0726947137891),np.float64(-44.662048059695834),np.float64(1.7275070263167436e-11),np.float64(22.965488060790765)
2718,np.float64(525.0726947137889),np.float64(-44.66204805969583),np.float64(1.7214674130627827e-11),np.float64(22.962411989590795)
2719,np.float64(525.0726947137896),np.float64(-44.66204805969586),np.float64(1.7136514429694216e-11),np.float64(22.960267633290922)
2720,np.float64(525.0726947137896),np.float64(-44.66204805969575),np.float64(1.745803501762566e-11),np.float64(22.96146975472055)
2721,np.float64(525.07269471379),np.float64(-44.66204805969573),np.float64(1.7491785797574266e-11),np.float64(22.964444433419622)
2722,np.float64(525.072694713791),np.float64(-44.66204805969581),np.float64(1.7395418439036803e-11),np.float64(22.965850899582225)
2723,np.float64(525.0726947137896),np.float64(-44.66204805969552),np.float64(1.736566446197685e-11),np.float64(22.96450100708566)
2724,np.float64(525.07269471379),np.float64(-44.66204805969584),np.float64(1.7472245872340864e-11),np.float64(22.961881947454632)
2725,np.float64(525.072694713791),np.float64(-44.66204805969589),np.float64(1.7262635765291634e-11),np.float64(22.96044451988857)
2726,np.float64(525.0726947137923),np.float64(-44.662048059696204),np.float64(1.7427836951355857e-11),np.float64(22.96178277164841)
2727,np.float64(525.072694713793),np.float64(-44.66204805969628),np.float64(1.7336354574126744e-11),np.float64(22.964800339637)
2728,np.float64(525.0726947137939),np.float64(-44.66204805969632),np.float64(1.7499557358746642e-11),np.float64(22.966270639906558)
2729,np.float64(525.0726947137939),np.float64(-44.66204805969636),np.float64(1.7776002891878306e-11),np.float64(22.964427226533992)
2730,np.float64(525.0726947137939),np.float64(-44.6620480596963),np.float64(1.7985612998927536e-11),np.float64(22.961250861832777)
2731,np.float64(525.0726947137925),np.float64(-44.662048059696446),np.float64(1.794120407794253e-11),np.float64(22.960355256734704)
2732,np.float64(525.0726947137925),np.float64(-44.6620480596964),np.float64(1.780087188762991e-11),np.float64(22.962655061465583)
2733,np.float64(525.0726947137922),np.float64(-44.662048059697),np.float64(1.7994494783124537e-11),np.float64(22.965352310568793)
2734,np.float64(525.0726947137916),np.float64(-44.66204805969707),np.float64(1.7874812741069945e-11),np.float64(22.96562603283239)
2735,np.float64(525.0726947137916),np.float64(-44.662048059696914),np.float64(1.7752022074546403e-11),np.float64(22.9634949180705)
2736,np.float64(525.072694713791),np.float64(-44.66204805969689),np.float64(1.7712054045659897e-11),np.float64(22.961048647890912)
2737,np.float64(525.0726947137917),np.float64(-44.662048059696765),np.float64(1.787547887488472e-11),np.float64(22.96063873081443)
2738,np.float64(525.0726947137911),np.float64(-44.66204805969673),np.float64(1.788080794540292e-11),np.float64(22.96296154063872)
2739,np.float64(525.072694713793),np.float64(-44.66204805969687),np.float64(1.8040680060948944e-11),np.float64(22.965770096476824)
2740,np.float64(525.0726947137942),np.float64(-44.66204805969696),np.float64(1.8125945189240156e-11),np.float64(22.965928937512366)
2741,np.float64(525.072694713793),np.float64(-44.66204805969689),np.float64(1.8335555296289385e-11),np.float64(22.963126391396887)
2742,np.float64(525.0726947137937),np.float64(-44.662048059696914),np.float64(1.8381740574113792e-11),np.float64(22.960484171716683)
2743,np.float64(525.0726947137919),np.float64(-44.66204805969691),np.float64(1.8244961097479973e-11),np.float64(22.961000219210174)
2744,np.float64(525.0726947137916),np.float64(-44.66204805969691),np.float64(1.8175683180743363e-11),np.float64(22.96390423956704)
2745,np.float64(525.0726947137919),np.float64(-44.662048059696986),np.float64(1.8043788685417894e-11),np.float64(22.965839392440206)
2746,np.float64(525.072694713792),np.float64(-44.662048059697184),np.float64(1.8103740728747653e-11),np.float64(22.964995130957604)
2747,np.float64(525.0726947137916),np.float64(-44.662048059697426),np.float64(1.815791961234936e-11),np.float64(22.962430896880168)
2748,np.float64(525.0726947137916),np.float64(-44.66204805969723),np.float64(1.8259171952195175e-11),np.float64(22.960549769492147)
2749,np.float64(525.0726947137929),np.float64(-44.6620480596975),np.float64(1.830180451634078e-11),np.float64(22.961306507438163)
2750,np.float64(525.0726947137921),np.float64(-44.66204805969736),np.float64(1.830002815950138e-11),np.float64(22.96423893792972)
